procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390710528      0 406108    0    0     0   408 42608 216814  5  4 91  0  0
 7  0      0 390711488      0 406144    0    0     0     0 44668 232958  5  5 90  0  0
 6  0      0 390711296      0 406244    0    0     0     4 45624 244273  5  5 90  0  0
11  0      0 390713056      0 406188    0    0     0    40 47812 236729  5  5 90  0  0
 2  0      0 390711040      0 406228    0    0     0     8 46604 233926  5  5 90  0  0
 8  0      0 390717632      0 406232    0    0     0    16 46539 241930  5  5 90  0  0
 6  0      0 390716928      0 406300    0    0     0     0 44709 235149  5  5 90  0  0
 7  0      0 390717856      0 406336    0    0     0    72 46767 245814  5  5 90  0  0
 6  0      0 390718336      0 406368    0    0     0     8 47705 235739  5  5 90  0  0
 9  0      0 390720064      0 406496    0    0     0    40 46598 240994  5  5 90  0  0
 7  0      0 390718944      0 406536    0    0     0     4 46388 239745  5  5 90  0  0
 7  0      0 390723008      0 406572    0    0     0     0 45714 243348  5  5 90  0  0
 5  0      0 390726144      0 406604    0    0     0    12 48905 244607  5  5 90  0  0
 4  0      0 390727488      0 406644    0    0     0     0 46380 246861  5  5 90  0  0
 5  0      0 390726208      0 406704    0    0     0     4 42469 238904  5  5 90  0  0
 1  0      0 390727616      0 406740    0    0     0    56 47387 245504  5  5 90  0  0
 7  0      0 390726464      0 406776    0    0     0     4 42668 231660  5  5 90  0  0
 6  0      0 390724960      0 406880    0    0    20    76 47212 233451  5  5 90  0  0
 8  0      0 390727936      0 406908    0    0     0    12 48563 238818  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390727648      0 406916    0    0     0     0 46414 229270  5  5 90  0  0
 7  0      0 390727104      0 406920    0    0     0     4 47269 235311  5  5 90  0  0
 5  0      0 390729376      0 406952    0    0     0    40 46316 231108  5  5 90  0  0
 5  0      0 390731968      0 407064    0    0     0     4 46205 245266  6  5 90  0  0
 5  0      0 390730784      0 407096    0    0     0    12 48403 245479  5  5 90  0  0
 8  0      0 390730592      0 407100    0    0     0     0 47055 243553  5  5 90  0  0
 6  0      0 390733152      0 407072    0    0     0   844 44166 253469  5  5 90  0  0
 6  0      0 390733984      0 407076    0    0     0     4 45794 248350  5  5 90  0  0
 6  0      0 390732384      0 407112    0    0     0   120 46010 240856  5  5 90  0  0
 6  0      0 390730208      0 407144    0    0     0     4 45496 242457  5  5 90  0  0
 6  0      0 390730560      0 407184    0    0     0   108 48062 247036  6  5 89  0  0
 6  0      0 390732096      0 407280    0    0     0     4 50961 247651  5  5 90  0  0
 7  0      0 390731232      0 407316    0    0     0    48 48823 252305  5  5 90  0  0
 5  0      0 390733856      0 407360    0    0     0     4 48266 249315  5  5 90  0  0
 6  0      0 390731520      0 407396    0    0     0    40 45024 250590  5  5 90  0  0
 8  0      0 390728864      0 407424    0    0     0     4 48157 233689  5  5 90  0  0
 8  0      0 390729536      0 407460    0    0     0     0 48108 246837  5  5 90  0  0
 6  0      0 390727840      0 407628    0    0     0     8 50599 235939  5  5 90  0  0
 9  0      0 390731104      0 407532    0    0     0    76 46306 238497  5  5 90  0  0
 6  0      0 390729408      0 407728    0    0     0     4 45404 235027  5  5 90  0  0
 8  0      0 390732992      0 407760    0    0     0    40 44767 245131  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390731168      0 407796    0    0     0     4 51993 238578  5  5 90  0  0
 9  0      0 390731296      0 407764    0    0     0     0 46201 242169  5  5 90  0  0
 7  0      0 390730464      0 407876    0    0     0    12 47071 235413  5  5 90  0  0
 5  0      0 390728960      0 407912    0    0     0     0 45209 239537  5  5 90  0  0
 7  0      0 390728544      0 407944    0    0     0     4 49218 232741  5  5 90  0  0
 6  0      0 390728128      0 407980    0    0     0    56 47019 234808  5  5 90  0  0
 7  0      0 390726432      0 407916    0    0     0     8 45279 239441  5  5 90  0  0
 7  0      0 390726912      0 407952    0    0     0    84 48231 238371  5  5 90  0  0
 5  0      0 390724992      0 407924    0    0     0     0 48242 233234  5  5 90  0  0
 9  0      0 390723968      0 407956    0    0     0     0 51849 229422  5  5 90  0  0
 8  0      0 390722240      0 407988    0    0     0     4 47718 232329  5  5 90  0  0
 7  0      0 390722624      0 408024    0    0     0    40 43528 230869  5  5 90  0  0
 3  0      0 390724928      0 408584    0    0     0     4 47086 236543  5  5 90  0  0
 5  0      0 390723264      0 408616    0    0     0     0 47476 235804  5  5 90  0  0
10  0      0 390722048      0 408648    0    0     0    12 47330 241002  5  5 90  0  0
 8  0      0 390718080      0 408692    0    0     0     0 48457 241036  5  5 90  0  0
 7  0      0 390719232      0 408664    0    0     0   868 47132 247370  5  5 90  0  0
 7  0      0 390716832      0 408664    0    0     0   576 44265 237822  5  5 90  0  0
 6  0      0 390718336      0 408640    0    0     0     4 47214 242294  5  5 90  0  0
 5  0      0 390717440      0 408832    0    0     0     0 47239 230385  5  5 90  0  0
 5  0      0 390715296      0 408896    0    0     0    32 44918 230765  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390713760      0 408932    0    0     0    24 42529 232472  5  5 90  0  0
 7  0      0 390713472      0 409032    0    0     0     4 44729 233456  5  5 90  0  0
 5  0      0 390714912      0 409068    0    0     0    44 48850 241505  5  5 90  0  0
 7  0      0 390712448      0 409100    0    0     0     4 48243 241785  5  5 90  0  0
 5  0      0 390710208      0 409140    0    0     0     0 47063 243320  5  5 90  0  0
 5  0      0 390707200      0 409172    0    0     0    12 50246 244830  5  5 90  0  0
 8  0      0 390709312      0 409140    0    0     0    72 48202 239055  5  5 90  0  0
 7  0      0 390708608      0 409180    0    0     0     4 46498 244717  5  5 90  0  0
 7  0      0 390706080      0 409212    0    0     8    40 50232 242491  5  5 90  0  0
 5  0      0 390705760      0 409248    0    0     0     4 48479 250029  5  5 90  0  0
 7  0      0 390705920      0 409284    0    0     0    12 49005 247129  5  5 90  0  0
 6  0      0 390706880      0 409388    0    0     0     0 45425 249377  5  5 90  0  0
 7  0      0 390705344      0 409484    0    0     0     0 47376 242915  5  5 90  0  0
 6  0      0 390702240      0 409524    0    0     0     4 48705 246759  5  5 90  0  0
 6  0      0 390701024      0 409528    0    0     0    44 47476 243249  5  5 90  0  0
 7  0      0 390697600      0 409560    0    0     0    16 47022 249078  5  5 90  0  0
 7  0      0 390695776      0 409600    0    0     0     0 47262 242537  5  5 90  0  0
 7  0      0 390692320      0 409632    0    0     0    88 46622 240906  5  5 90  0  0
 6  0      0 390694112      0 409692    0    0     0     0 47275 240473  5  5 90  0  0
 6  0      0 390691392      0 409660    0    0     0     4 49725 234957  5  5 90  0  0
 6  0      0 390689472      0 409700    0    0     0    40 42117 230472  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390688064      0 409804    0    0     0     4 48367 231245  5  5 90  0  0
 7  0      0 390689632      0 409804    0    0     0     0 44841 235699  5  5 90  0  0
 6  0      0 390688672      0 409812    0    0     0     8 50152 229659  5  5 90  0  0
 8  0      0 390685888      0 409848    0    0     0     0 43332 233375  5  5 90  0  0
 6  0      0 390682432      0 409884    0    0     0   848 43239 235684  5  5 90  0  0
 8  0      0 390680192      0 409916    0    0     0   116 48193 232155  5  5 90  0  0
 9  0      0 390677696      0 409980    0    0     0     8 42346 233304  5  5 90  0  0
 0  0      0 390656928      0 410520    0    0   220    12 38190 180653  5  4 92  0  0
 0  0      0 391040704      0 410336    0    0    40    36  411  431  0  0 100  0  0
 0  0      0 391041600      0 410344    0    0     0    12  334  436  0  0 100  0  0
 0  0      0 391041632      0 410348    0    0     0     4  516  444  0  0 100  0  0
 0  0      0 391044192      0 410428    0    0     0    44  200  258  0  0 100  0  0
 0  0      0 391044192      0 410432    0    0     0     8  195  255  0  0 100  0  0
 0  0      0 391044608      0 410440    0    0     0     0  303  358  0  0 100  0  0
 0  0      0 391044704      0 410444    0    0     0    12  205  248  0  0 100  0  0
 0  0      0 391044704      0 410456    0    0     0     0  199  234  0  0 100  0  0
 0  0      0 391044736      0 410400    0    0     0    80  249  253  0  0 100  0  0
 0  0      0 391044736      0 410404    0    0     0    40  285  386  0  0 100  0  0
 0  0      0 391045024      0 410416    0    0     0     4  165  228  0  0 100  0  0
 0  0      0 391045024      0 410420    0    0     0     0  153  214  0  0 100  0  0
 0  0      0 391045504      0 410496    0    0    24    12  364  319  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391045760      0 410504    0    0     0     0  244  348  0  0 100  0  0
 0  0      0 391045536      0 410512    0    0     0     4  200  249  0  0 100  0  0
 0  0      0 391045760      0 410516    0    0     0    40  175  230  0  0 100  0  0
 0  0      0 391045760      0 410528    0    0     0     4  175  234  0  0 100  0  0
 0  0      0 391045760      0 410540    0    0     0    84  245  372  0  0 100  0  0
 0  0      0 391045760      0 410544    0    0     0    12  164  218  0  0 100  0  0
 0  0      0 391045760      0 410552    0    0     0     0  177  228  0  0 100  0  0
 0  0      0 391046304      0 410560    0    0     0     8  165  234  0  0 100  0  0
 0  0      0 391046048      0 410568    0    0     0    44  238  355  0  0 100  0  0
 0  0      0 391045696      0 410572    0    0     0     4  700  523  0  0 100  0  0
 0  0      0 391045696      0 410584    0    0     0    12  161  216  0  0 100  0  0
 0  0      0 391045952      0 410592    0    0     0     0  154  222  0  0 100  0  0
 0  0      0 391045952      0 410596    0    0     0     0  246  352  0  0 100  0  0
 0  0      0 391046176      0 411108    0    0     0     4  172  248  0  0 100  0  0
 0  0      0 391046176      0 411112    0    0     0   136  179  234  0  0 100  0  0
 0  0      0 391046176      0 411120    0    0     0   516  178  240  0  0 100  0  0
 0  0      0 391046432      0 411128    0    0     0     0  319  408  0  0 100  0  0
 0  0      0 391046176      0 411136    0    0     0   216  285  360  0  0 100  0  0
 3  0      0 391016448      0 411140    0    0     0    12 3146 4216  3  0 97  0  0
 3  0      0 390928640      0 411188    0    0    16   456 3467 3851  3  0 97  0  0
 0  0      0 390912512      0 411360    0    0     0    44 1826 1417  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390893536      0 411496    0    0     0     4 13599 50287  3  1 95  0  0
 6  0      0 390894304      0 411520    0    0     0     0 51821 206694  8  4 88  0  0
 9  0      0 390893376      0 411544    0    0     0    12 54285 234093  7  5 88  0  0
 8  0      0 390891968      0 411580    0    0     0    72 47710 235152  6  5 89  0  0
 8  0      0 390891264      0 411608    0    0     0     4 45183 232278  6  5 89  0  0
 6  0      0 390891168      0 411680    0    0     0    40 48108 237405  5  5 90  0  0
 7  0      0 390889760      0 411684    0    0     0    12 44955 233533  6  5 90  0  0
 7  0      0 390890400      0 411720    0    0     0    12 44063 243586  6  5 90  0  0
 6  0      0 390889728      0 411756    0    0     0     0 48701 235374  5  5 90  0  0
 8  0      0 390889984      0 411788    0    0     0     0 46707 245222  5  5 90  0  0
 7  0      0 390890976      0 411920    0    0     0     4 51358 239067  5  5 90  0  0
 8  0      0 390891072      0 411952    0    0     0    40 48440 234592  5  5 90  0  0
11  0      0 390895392      0 412024    0    0     0     4 43689 224687  6  5 90  0  0
 7  0      0 390893664      0 412056    0    0     0   100 44937 235808  5  5 90  0  0
 7  0      0 390892608      0 412096    0    0     0     0 47988 242553  6  5 90  0  0
 6  0      0 390890688      0 412132    0    0     0     0 47988 234479  5  5 90  0  0
 7  0      0 390888512      0 412100    0    0     0     4 46437 243155  5  5 90  0  0
 7  0      0 390889152      0 412292    0    0     0    44 46936 236099  5  5 90  0  0
 8  0      0 390888160      0 412404    0    0     0     4 46739 242693  5  5 90  0  0
 8  0      0 390888512      0 412372    0    0     0     0 45585 239010  5  5 90  0  0
 7  0      0 390883200      0 414988    0    0  3172    64 47478 241593  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390882496      0 415028    0    0     0     0 45932 230960  5  5 90  0  0
 8  0      0 390885760      0 415060    0    0     0     4 52532 224976  5  5 90  0  0
 7  0      0 390890944      0 415428    0    0     0   116 48628 224685  5  5 90  0  0
 6  0      0 390893280      0 415464    0    0     0     4 46380 236616  5  5 90  0  0
 8  0      0 390893600      0 415496    0    0     0   272 51873 227407  5  5 90  0  0
 5  0      0 390893152      0 415432    0    0     0   424 44574 230120  5  5 90  0  0
 5  0      0 390895232      0 415468    0    0     0    60 47408 244048  5  5 90  0  0
 4  0      0 390895872      0 415504    0    0     0     4 47341 238387  5  5 90  0  0
 7  0      0 390895296      0 415532    0    0     8   980 43532 231878  5  5 90  0  0
 1  0      0 390896192      0 415600    0    0     0     4 47732 232686  5  5 90  0  0
 6  0      0 390895648      0 415672    0    0     0    12 47015 241018  5  5 90  0  0
 7  0      0 390896832      0 415668    0    0     0     0 47065 239120  5  5 90  0  0
 7  0      0 390897984      0 415796    0    0     0    76 45804 228533  5  5 90  0  0
 5  0      0 390897184      0 415836    0    0     0   108 42041 238812  5  5 90  0  0
 7  0      0 390896992      0 415868    0    0     0    44 47497 246065  5  5 90  0  0
 1  0      0 390896160      0 416152    0    0     8     4 35249 163214  4  3 92  0  0
 0  0      0 391004320      0 415876    0    0     0     0  644  782  0  0 100  0  0
 0  0      0 391002560      0 415952    0    0     0    12  865  625  0  0 100  0  0
 0  0      0 391002752      0 415956    0    0    36     0  622  635  0  0 100  0  0
