procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390345120      0 413496    0    0     0     4 47802 236904  5  5 90  0  0
10  0      0 390347584      0 413600    0    0     0     0 46900 235604  5  5 90  0  0
 4  0      0 390346784      0 413604    0    0     0    12 48379 239054  5  5 90  0  0
 6  0      0 390346752      0 413636    0    0     0  1128 46456 242606  5  5 90  0  0
 1  0      0 390346688      0 413740    0    0     0     4 45109 241768  5  5 90  0  0
 6  0      0 390343360      0 413740    0    0     0    44 49290 234870  5  5 90  0  0
 7  0      0 390343648      0 413772    0    0     0     4 50107 232806  5  5 90  0  0
 8  0      0 390345184      0 413812    0    0     0    84 47000 244574  5  5 90  0  0
 5  0      0 390345312      0 413844    0    0     0    48 48345 241751  5  5 90  0  0
 7  0      0 390343968      0 413816    0    0     0     0 46996 241166  5  5 90  0  0
 7  0      0 390342848      0 413852    0    0     0     4 47956 234710  5  5 90  0  0
 8  0      0 390337984      0 414048    0    0     0    40 47146 241749  6  5 89  0  0
 6  0      0 390336704      0 414076    0    0     0     4 45679 234120  5  5 90  0  0
 7  0      0 390335392      0 414112    0    0     0     8 47751 237737  5  5 90  0  0
 8  0      0 390335648      0 414088    0    0     0     0 50236 235249  5  5 90  0  0
 7  0      0 390334656      0 414120    0    0     0     0 46764 244621  5  5 90  0  0
 8  0      0 390335584      0 414156    0    0     0     4 47644 239983  5  5 90  0  0
 4  0      0 390333984      0 414192    0    0     0    40 46651 243409  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390331520      0 414228    0    0     0     4 46511 237972  5  5 90  0  0
 6  0      0 390330912      0 414260    0    0     0     0 51380 232281  5  5 90  0  0
 6  0      0 390332288      0 414804    0    0     0    12 48219 239851  5  5 90  0  0
 7  0      0 390329344      0 414900    0    0     0     0 46525 241935  5  5 90  0  0
 6  0      0 390328672      0 414968    0    0     0     4 46186 243522  5  5 90  0  0
 5  0      0 390325600      0 415008    0    0     0    56 43928 242068  5  5 90  0  0
 6  0      0 390324864      0 414968    0    0     0     8 28587 199473  4  3 93  0  0
 7  0      0 390322816      0 415004    0    0     0     0 47056 243848  5  5 90  0  0
 6  0      0 390320992      0 415168    0    0     0    12 48143 239127  5  5 90  0  0
 6  0      0 390321568      0 415204    0    0     0     0 46043 243945  5  5 90  0  0
 3  0      0 390321536      0 415232    0    0     0     8 47611 239726  5  5 90  0  0
 4  0      0 390325728      0 415268    0    0     0    40 48920 236462  5  5 90  0  0
 9  0      0 390329216      0 415276    0    0     0     4 47212 244464  5  5 90  0  0
 4  0      0 390327008      0 415212    0    0     0     0 48353 244983  5  5 90  0  0
 8  0      0 390324960      0 415248    0    0     0    12 45176 241500  5  5 90  0  0
 6  0      0 390324192      0 415284    0    0     0   848 48080 242076  5  5 90  0  0
 6  0      0 390322144      0 415324    0    0     0     8 46700 240074  5  5 90  0  0
 5  0      0 390322240      0 415320    0    0     0    40 47745 243687  5  5 90  0  0
 6  0      0 390319968      0 415492    0    0     0     4 46785 244906  5  5 90  0  0
 8  0      0 390317088      0 415524    0    0     0    20 45875 240761  5  5 90  0  0
 7  0      0 390318656      0 415556    0    0     0    28 47288 242342  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390318016      0 415596    0    0     0     4 46707 246761  5  5 90  0  0
 5  0      0 390315680      0 415628    0    0     0     4 46172 239554  5  5 90  0  0
 8  0      0 390320416      0 415676    0    0     0    44 45385 244177  5  5 90  0  0
 8  0      0 390320512      0 415708    0    0     0   724 47709 237349  5  5 90  0  0
 6  0      0 390320384      0 415748    0    0     0     0 51083 233270  5  5 90  0  0
 5  0      0 390320480      0 415776    0    0     0    12 49553 232198  5  5 90  0  0
 5  0      0 390321600      0 415808    0    0     0     0 48907 230592  5  5 90  0  0
 8  0      0 390319040      0 416040    0    0     0     4 49886 233583  5  5 90  0  0
10  0      0 390318048      0 416104    0    0     0    40 48903 234270  5  5 90  0  0
 7  0      0 390317120      0 416136    0    0     0     4 46588 218663  5  5 90  0  0
 4  0      0 390315488      0 416140    0    0     0     0 51063 230177  5  5 90  0  0
 7  0      0 390316480      0 416140    0    0     0    12 46308 238478  5  5 90  0  0
 6  0      0 390317376      0 416176    0    0     0     0 49065 235115  5  5 90  0  0
 8  0      0 390318112      0 416216    0    0     0     4 50606 233733  5  5 90  0  0
 8  0      0 390317664      0 416156    0    0     0    44 44079 242233  5  5 90  0  0
 7  0      0 390314752      0 416152    0    0     0    16 47411 246064  5  5 90  0  0
 7  0      0 390313408      0 416192    0    0     0    12 45930 247165  5  5 90  0  0
 8  0      0 390315264      0 416192    0    0     0     0 48436 241805  5  5 90  0  0
 6  0      0 390316096      0 416260    0    0     0     0 45214 244278  5  5 90  0  0
 7  0      0 390313824      0 416292    0    0     0     4 45464 240128  5  5 90  0  0
 8  0      0 390314944      0 416328    0    0     0    40 49472 242767  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390315520      0 416364    0    0     0     4 49953 241558  5  5 90  0  0
 7  0      0 390314752      0 416396    0    0     0     0 50146 238059  5  5 90  0  0
 5  0      0 390319680      0 416408    0    0     0     8 47616 233777  5  5 90  0  0
 7  0      0 390318784      0 416444    0    0     0     4 51498 238023  5  5 90  0  0
 7  0      0 390317248      0 416512    0    0     4   852 48898 244497  5  5 90  0  0
 6  0      0 390313728      0 416548    0    0     0    40 44571 248132  5  5 90  0  0
 8  0      0 390311328      0 416584    0    0     0     8 44559 238888  5  5 90  0  0
 5  0      0 390309376      0 416612    0    0     0     0 47001 239709  5  5 90  0  0
 0  0      0 390288896      0 417068    0    0    40    40 19436 90885  3  2 95  0  0
 0  0      0 390669120      0 416944    0    0    36    12  475  460  0  0 100  0  0
 0  0      0 390669632      0 416948    0    0     0     4  198  244  0  0 100  0  0
 0  0      0 390669696      0 417456    0    0     0    44  694  606  0  0 100  0  0
 0  0      0 390674624      0 417460    0    0     0     4  191  243  0  0 100  0  0
 0  0      0 390674624      0 417468    0    0     0     4  192  229  0  0 100  0  0
 0  0      0 390674944      0 417472    0    0     0    12  200  249  0  0 100  0  0
 0  0      0 390674944      0 417484    0    0     0     0  217  334  0  0 100  0  0
 0  0      0 390675200      0 417492    0    0     0     4  205  239  0  0 100  0  0
 0  0      0 390675200      0 417496    0    0     0    40  212  252  0  0 100  0  0
 0  0      0 390675200      0 417508    0    0     0     4  174  228  0  0 100  0  0
 0  0      0 390675200      0 417512    0    0     0    12  215  344  0  0 100  0  0
 0  0      0 390675776      0 417520    0    0     0     0  200  241  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390675776      0 417544    0    0     0   660  366  270  0  0 100  0  0
 0  0      0 390675776      0 417552    0    0     0     4  160  220  0  0 100  0  0
 0  0      0 390675296      0 417608    0    0     0    40  213  352  0  0 100  0  0
 0  0      0 390675520      0 417620    0    0     0     4  164  237  0  0 100  0  0
 0  0      0 390675776      0 417632    0    0     0    12  179  225  0  0 100  0  0
 0  0      0 390675776      0 417636    0    0     0    12  181  216  0  0 100  0  0
 0  0      0 390676032      0 417644    0    0     0     0  218  343  0  0 100  0  0
 0  0      0 390676032      0 417652    0    0     0     8  174  232  0  0 100  0  0
 0  0      0 390676032      0 417660    0    0     0    44  174  224  0  0 100  0  0
 0  0      0 390676832      0 417664    0    0     0     4  196  240  0  0 100  0  0
 0  0      0 390678656      0 417744    0    0     0     0  476  532  0  0 100  0  0
 0  0      0 390679328      0 417752    0    0     0    12  159  216  0  0 100  0  0
 0  0      0 390679328      0 417756    0    0     0     0  140  202  0  0 100  0  0
 0  0      0 390679904      0 417768    0    0     0     4  150  241  0  0 100  0  0
 0  0      0 390680160      0 417772    0    0     0   180  233  351  0  0 100  0  0
 0  0      0 390680160      0 417780    0    0     0     4  170  216  0  0 100  0  0
 0  0      0 390680160      0 417788    0    0     0   140  214  232  0  0 100  0  0
 0  0      0 390680672      0 417796    0    0     0    40  248  282  0  0 100  0  0
 2  0      0 390657248      0 417800    0    0     0    12  814 1533  0  0 100  0  0
 2  0      0 390625504      0 417812    0    0    28   456 3753 4644  4  0 96  0  0
 3  0      0 390570688      0 417984    0    0     0    44 3575 3230  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390566208      0 418020    0    0     0     4  863  667  1  0 99  0  0
 9  0      0 390542304      0 418128    0    0     0     8 29053 131466  6  2 92  0  0
 7  0      0 390539744      0 418160    0    0     0     0 54334 244621  7  5 88  0  0
10  0      0 390544864      0 418264    0    0     0     0 55884 248903  7  5 88  0  0
 6  0      0 390547840      0 418296    0    0     0    80 48695 242593  6  5 89  0  0
 7  0      0 390547072      0 418336    0    0     0    40 46839 246872  6  5 90  0  0
 7  0      0 390546112      0 418340    0    0    16    64 45937 247349  5  5 90  0  0
 8  0      0 390546880      0 418372    0    0     0     4 46950 243378  6  5 90  0  0
 6  0      0 390544928      0 418316    0    0     0    12 44537 238086  5  5 90  0  0
 7  0      0 390543968      0 418412    0    0     0     0 44223 240019  5  5 90  0  0
 7  0      0 390541376      0 418448    0    0     0     4 48654 235414  5  5 90  0  0
 5  0      0 390540832      0 418484    0    0     0    40 50914 232537  5  5 90  0  0
 8  0      0 390540128      0 418516    0    0     0     4 50801 234228  5  5 90  0  0
 7  0      0 390540768      0 418552    0    0     0    12 46309 240576  5  5 90  0  0
 7  0      0 390540448      0 418588    0    0     0    12 47912 236948  5  5 90  0  0
 5  0      0 390541408      0 418624    0    0     0     0 46080 244961  5  5 90  0  0
 4  0      0 390547552      0 418656    0    0     0     4 48192 236079  5  5 90  0  0
 6  0      0 390549952      0 418688    0    0     0    44 44524 234376  5  5 90  0  0
 1  0      0 390550528      0 418756    0    0     0     4 48591 239272  5  5 90  0  0
 7  0      0 390550528      0 418824    0    0     0    12 45893 245679  5  5 90  0  0
 8  0      0 390551552      0 418856    0    0     0     0 46231 244465  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390549888      0 418892    0    0     0     0 50134 236779  5  5 90  0  0
 8  0      0 390550848      0 418928    0    0     0     4 45026 245837  5  5 90  0  0
 8  0      0 390554016      0 418996    0    0     0    40 46754 242639  5  5 90  0  0
 7  0      0 390554688      0 419036    0    0     0     4 45919 232424  5  5 90  0  0
 9  0      0 390552800      0 419064    0    0     0     0 44667 232291  5  5 90  0  0
 6  0      0 390551744      0 419100    0    0     0   424 47686 239789  6  5 90  0  0
 7  0      0 390552352      0 419136    0    0     0    28 46440 236066  5  5 90  0  0
 8  0      0 390550176      0 419204    0    0     0     4 49082 232323  5  5 90  0  0
 8  0      0 390548992      0 419732    0    0     0    72 41559 230740  5  5 90  0  0
 8  0      0 390549760      0 419768    0    0     0     4 46171 235706  5  5 90  0  0
 7  0      0 390547552      0 419808    0    0     0     0 49622 240174  5  5 90  0  0
 7  0      0 390547264      0 419776    0    0     0    12 44548 244297  5  5 90  0  0
 6  0      0 390546560      0 419808    0    0     0     0 46739 241517  5  5 90  0  0
 7  0      0 390550976      0 419848    0    0     0  1136 47504 241450  5  5 90  0  0
 8  0      0 390549408      0 419876    0    0     0    44 49556 234914  5  5 90  0  0
 7  0      0 390552768      0 419912    0    0     0     4 48557 239997  5  5 90  0  0
 0  0      0 390542656      0 420172    0    0     4     0 19822 92364  3  2 95  0  0
 0  0      0 390697664      0 419884    0    0     0    12 1000 1061  0  0 100  0  0
 0  0      0 390696160      0 419888    0    0     0   664  807  551  0  0 100  0  0
 0  0      0 390696416      0 419900    0    0    36     4  545  492  0  0 100  0  0
