procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390893472      0 424132    0    0    24     4 28230 126853  4  3 92  0  0
33  0      0 390893344      0 424132    0    0     0     0 27279 125618  4  3 92  0  0
34  0      0 390895424      0 424132    0    0     0     0 26246 128661  5  4 92  0  0
27  0      0 390895104      0 424276    0    0    32   192 26233 125665  4  4 92  0  0
30  0      0 390898048      0 424284    0    0     0    44 26446 127083  4  4 92  0  0
33  0      0 390903744      0 424288    0    0     0    16 27082 127959  4  4 92  0  0
21  0      0 390897280      0 424296    0    0     0     0 27352 129129  4  4 92  0  0
40  0      0 390897920      0 424304    0    0     0   100 30853 124968  4  4 92  0  0
16  0      0 390898784      0 424308    0    0     0   916 28942 124865  4  4 92  0  0
25  0      0 390900928      0 424320    0    0     0     4 29527 124717  4  4 92  0  0
36  0      0 390901344      0 424252    0    0     0    48 30525 128235  4  4 92  0  0
19  0      0 390908768      0 424260    0    0     0     4 31029 124524  4  4 92  0  0
26  0      0 390907008      0 426384    0    0     0     0 31943 124845  4  4 92  0  0
19  0      0 390901504      0 426928    0    0     4     8 32307 128316  4  4 92  0  0
33  0      0 390903744      0 426932    0    0     0     0 30479 125599  4  4 92  0  0
32  0      0 390909152      0 426940    0    0     0     4 30340 124463  4  4 92  0  0
40  0      0 390912704      0 426948    0    0     0    52 29485 125489  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 390904864      0 426956    0    0     0     4 28703 124271  4  4 92  0  0
17  0      0 390907072      0 426972    0    0     4   528 30732 128319  4  4 92  0  0
43  0      0 390912704      0 426976    0    0     0     0 31393 125298  4  4 92  0  0
32  0      0 390915200      0 427024    0    0    40     0 29850 124516  4  4 92  0  0
26  0      0 390909824      0 427028    0    0     0    16 28972 124999  4  4 92  0  0
21  0      0 390916192      0 427036    0    0     0    40 29989 124682  4  4 92  0  0
25  0      0 390913824      0 427044    0    0     0     8 29329 125080  4  4 92  0  0
30  0      0 390909184      0 427116    0    0     0     0 29134 125234  4  4 92  0  0
 1  0      0 390909664      0 427116    0    0     0     4 30296 127758  4  4 92  0  0
40  0      0 390912256      0 427116    0    0     0     4 29523 124048  4  4 92  0  0
24  0      0 390910048      0 427116    0    0     0    12 31616 128225  4  4 92  0  0
40  0      0 390911264      0 427116    0    0     0   112 31772 125051  4  4 92  0  0
30  0      0 390911520      0 427116    0    0     0     4 30051 124647  4  4 92  0  0
15  0      0 390913824      0 427116    0    0     0     0 30505 125223  4  4 92  0  0
19  0      0 390908544      0 427116    0    0     0     8 30351 125192  4  4 92  0  0
40  0      0 390905440      0 427188    0    0     0     8 30133 125640  4  4 92  0  0
20  0      0 390905152      0 427188    0    0     0     4 29025 124322  4  4 92  0  0
15  0      0 390901696      0 427260    0    0     0    44 29702 125988  4  4 92  0  0
24  0      0 390897920      0 427264    0    0     0     4 29522 124922  4  4 92  0  0
20  0      0 390900096      0 427272    0    0     0     0 29843 125551  4  4 92  0  0
18  0      0 390899520      0 427276    0    0     0   396 29599 125847  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 390894400      0 427284    0    0     0   268 29562 125063  4  4 92  0  0
19  0      0 390895520      0 427292    0    0     0     4 30446 128136  4  4 92  0  0
35  0      0 390903104      0 427296    0    0     0    40 29313 125655  4  4 92  0  0
28  0      0 390895520      0 427304    0    0     0     4 29318 125373  4  4 92  0  0
 5  0      0 390890784      0 427380    0    0    20     8 31139 124165  4  4 92  0  0
34  0      0 390896896      0 427392    0    0     0     0 29345 125566  4  4 92  0  0
34  0      0 390896384      0 427396    0    0     0     0 29380 125917  4  4 92  0  0
26  0      0 390897216      0 427404    0    0     0    16 29565 124948  4  4 92  0  0
19  0      0 390891328      0 427404    0    0     0     0 30613 125855  4  4 92  0  0
22  0      0 390890272      0 427404    0    0     0     4 29569 124778  4  4 92  0  0
 1  0      0 390888544      0 427404    0    0     0     0 30739 127279  4  4 92  0  0
27  0      0 390891136      0 427404    0    0     0     4 29225 126044  4  4 92  0  0
28  0      0 390891776      0 427404    0    0     0     8 29901 125375  4  4 92  0  0
30  0      0 390890496      0 427404    0    0     0     4 30574 125454  4  4 92  0  0
23  0      0 390901408      0 427472    0    0     0     0 30927 126587  4  4 92  0  0
26  0      0 390904576      0 427472    0    0     0     4 30989 125148  4  4 92  0  0
16  0      0 390899328      0 427472    0    0     0     0 29584 125061  4  4 92  0  0
22  0      0 390895808      0 427540    0    0     0    20 30138 126048  4  4 92  0  0
28  0      0 390895360      0 427480    0    0     0     0 30647 125838  4  4 92  0  0
20  0      0 390888800      0 427488    0    0     0     4 30159 125328  4  4 92  0  0
27  0      0 390889696      0 427496    0    0     0     0 30065 127575  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390890976      0 427504    0    0     0     4 29089 125226  4  4 92  0  0
22  0      0 390882688      0 427508    0    0     0     8 30145 126096  4  4 92  0  0
34  0      0 390882080      0 427520    0    0     0     8 29995 125547  4  4 92  0  0
22  0      0 390883488      0 427604    0    0     0     0 31477 124742  4  4 92  0  0
36  0      0 390881632      0 427608    0    0     0     8 28550 125513  4  4 92  0  0
42  0      0 390881216      0 427616    0    0     0     0 29396 126263  4  4 92  0  0
28  0      0 390879712      0 427620    0    0     0     8 30054 125718  4  4 92  0  0
30  0      0 390879488      0 427632    0    0     0     0 28639 125184  4  4 92  0  0
25  0      0 390876960      0 427636    0    0     0    16 29609 125940  4  4 92  0  0
20  0      0 390872576      0 427644    0    0     0    60 28944 125483  4  4 92  0  0
26  0      0 390873888      0 427648    0    0     0    12 29291 125824  4  4 92  0  0
11  0      0 390877696      0 427656    0    0     0     0 29094 124712  4  4 92  0  0
 1  0      0 390876992      0 427664    0    0     0     4 29087 125661  4  4 92  0  0
28  0      0 390882432      0 427800    0    0     0   208 31627 126430  4  4 92  0  0
19  0      0 390875328      0 428192    0    0     0   684 30837 125168  4  4 92  0  0
25  0      0 390875968      0 428200    0    0     0     0 30258 126584  4  4 92  0  0
 1  0      0 390878336      0 428208    0    0     0     4 29410 126151  4  4 92  0  0
32  0      0 390873216      0 428212    0    0     0     0 31195 128297  4  4 92  0  0
32  0      0 390876224      0 428220    0    0     0     4 29622 125389  4  4 92  0  0
37  0      0 390874272      0 428220    0    0     0     0 29376 125716  4  4 92  0  0
36  0      0 390875584      0 428220    0    0     0     8 30286 125970  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390873952      0 428220    0    0     0     0 31087 125670  4  4 92  0  0
37  0      0 390876096      0 428220    0    0     0     4 30163 125655  4  4 92  0  0
31  0      0 390871936      0 428292    0    0     0     0 30724 125671  4  4 92  0  0
26  0      0 390874464      0 428292    0    0     0     8 29938 124628  4  4 92  0  0
29  0      0 390874944      0 428292    0    0     0     8 31083 125372  4  4 92  0  0
28  0      0 390873888      0 428292    0    0     0     0 30917 125415  4  4 92  0  0
20  0      0 390872736      0 428292    0    0     0     0 31515 125997  4  4 92  0  0
37  0      0 390868448      0 428360    0    0     0     4 30411 126378  4  4 92  0  0
34  0      0 390865056      0 428364    0    0     0     0 30927 125840  4  4 92  0  0
32  0      0 390872192      0 428372    0    0     0     4 29730 124938  4  4 92  0  0
32  0      0 390867168      0 428380    0    0     0     0 30875 126112  4  4 92  0  0
39  0      0 390873216      0 428388    0    0     0     8 31459 125979  4  4 92  0  0
16  0      0 390870368      0 428460    0    0     0     0 30440 126438  4  4 92  0  0
22  0      0 390867296      0 428468    0    0     0     8 30673 125151  4  4 92  0  0
30  0      0 390868320      0 428476    0    0     0     0 30028 125937  4  4 92  0  0
27  0      0 390867712      0 428480    0    0     0     4 29560 125256  4  4 92  0  0
27  0      0 390866400      0 428488    0    0     0     0 30352 126118  4  4 92  0  0
11  0      0 390873184      0 428492    0    0     0     4 29816 124960  4  4 92  0  0
20  0      0 390869376      0 428504    0    0     0     4 31700 125684  4  4 92  0  0
43  0      0 390866432      0 428508    0    0     0    28 33408 124012  4  4 92  0  0
32  0      0 390859456      0 428516    0    0     0     0 33235 125395  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390863936      0 428520    0    0     0     4 30163 126167  4  4 92  0  0
33  0      0 390865152      0 428596    0    0     0   204 29946 125182  4  4 92  0  0
20  0      0 390858720      0 428604    0    0     0     8 29806 125996  4  4 92  0  0
28  0      0 390857024      0 428612    0    0     0    52 30206 125731  4  4 92  0  0
18  0      0 390855200      0 428620    0    0     0     4 30760 126097  4  4 92  0  0
27  0      0 390856224      0 428628    0    0     0     0 31093 126186  4  4 92  0  0
14  0      0 390861344      0 428640    0    0     0     8 30147 125914  4  4 92  0  0
 1  0      0 390847552      0 428932    0    0   100     8 22352 88032  4  3 93  0  0
 0  0      0 391136864      0 428800    0    0    40     0  369  404  0  0 100  0  0
 0  0      0 391136864      0 428800    0    0     0     0  186  208  0  0 100  0  0
 0  0      0 391136864      0 428800    0    0     0    12  147  188  0  0 100  0  0
 0  0      0 391138368      0 428872    0    0     0     0  442  502  0  0 100  0  0
 0  0      0 391138368      0 428872    0    0     0     4  119  166  0  0 100  0  0
 0  0      0 391138368      0 428872    0    0     0   288  139  178  0  0 100  0  0
 0  0      0 391138624      0 428872    0    0     0     8  118  172  0  0 100  0  0
 0  0      0 391138624      0 428872    0    0     0     0  216  302  0  0 100  0  0
 0  0      0 391138624      0 428872    0    0     0     4  142  199  0  0 100  0  0
 0  0      0 391138880      0 428872    0    0     0     0  144  191  0  0 100  0  0
 0  0      0 391138880      0 428916    0    0     0   120  164  226  0  0 100  0  0
 0  0      0 391139392      0 428920    0    0     0     0  172  291  0  0 100  0  0
 0  0      0 391139904      0 428928    0    0     0     4  113  170  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391139904      0 428952    0    0     0     0  266  226  0  0 100  0  0
 0  0      0 391140160      0 428960    0    0     0     4  140  172  0  0 100  0  0
 0  0      0 391140160      0 428964    0    0     0     4  196  296  0  0 100  0  0
 0  0      0 391140160      0 428972    0    0     0     4  180  184  0  0 100  0  0
 0  0      0 391140160      0 428980    0    0     0     8  146  174  0  0 100  0  0
 0  0      0 391140160      0 428984    0    0     0     0  123  164  0  0 100  0  0
 0  0      0 391140160      0 428992    0    0     0    64  197  310  0  0 100  0  0
 0  0      0 391141440      0 428996    0    0     0    16  157  207  0  0 100  0  0
 0  0      0 391141696      0 429060    0    0     0     0  126  173  0  0 100  0  0
 0  0      0 391141696      0 429064    0    0     0     4  167  175  0  0 100  0  0
 0  0      0 391144896      0 429568    0    0     0     0  640  578  0  0 100  0  0
 0  0      0 391144704      0 429576    0    0     0     8  140  164  0  0 100  0  0
 0  0      0 391145440      0 429580    0    0     0   200  137  168  0  0 100  0  0
 0  0      0 391145696      0 429588    0    0     0     4  172  182  0  0 100  0  0
 0  0      0 391145696      0 429592    0    0     0     0  228  304  0  0 100  0  0
 0  0      0 391145952      0 429600    0    0     0     4  275  232  0  0 100  0  0
 0  0      0 391147232      0 429608    0    0     0     0  413  341  0  0 100  0  0
 0  0      0 391147488      0 429616    0    0     0     8  184  196  0  0 100  0  0
 3  0      0 391141984      0 430328    0    0   724   360 3496 4648  3  0 97  0  0
 3  0      0 391096640      0 430628    0    0    16     4 3240 3875  3  0 97  0  0
 0  0      0 391064640      0 430708    0    0     0     0 1875 1309  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 391024224      0 430812    0    0     0     4 10173 34116  3  1 96  0  0
17  0      0 391031712      0 430824    0    0     0     4 23342 111057  6  4 90  0  0
33  0      0 391029888      0 430828    0    0     0     0 24034 113850  6  4 90  0  0
25  0      0 391030048      0 430840    0    0     0     4 27989 124473  5  4 91  0  0
31  0      0 391027904      0 430844    0    0     0     4 27307 125280  5  3 92  0  0
30  0      0 391028832      0 430856    0    0     0     0 27550 125735  5  4 92  0  0
 1  0      0 391026560      0 430864    0    0     0    12 27406 124944  5  3 92  0  0
12  0      0 391031072      0 430868    0    0     0     8 27859 124974  5  4 92  0  0
31  0      0 391026240      0 430876    0    0     0     0 27034 126119  4  4 92  0  0
20  0      0 391025472      0 430952    0    0     0     0 27430 126319  5  4 92  0  0
25  0      0 391033120      0 430960    0    0     0     8 26167 127520  5  3 92  0  0
25  0      0 391033856      0 430968    0    0     0     0 25865 126222  4  3 92  0  0
14  0      0 391028928      0 430976    0    0     0   664 26377 126592  4  4 92  0  0
 1  0      0 391021024      0 430980    0    0     0     0 26823 127642  4  4 92  0  0
30  0      0 391022528      0 430988    0    0     0     8 27215 128972  5  4 92  0  0
22  0      0 391019936      0 430996    0    0     0   132 27728 126976  4  4 92  0  0
23  0      0 391027456      0 431000    0    0     0    36 29238 126636  4  4 92  0  0
26  0      0 391023040      0 431008    0    0     0     0 28895 127365  4  4 92  0  0
25  0      0 391024832      0 431012    0    0     0     4 27817 128137  4  3 92  0  0
14  0      0 391019904      0 431012    0    0     0     0 26984 126976  4  4 92  0  0
28  0      0 391017088      0 431012    0    0     0     8 26971 127037  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 391025760      0 431012    0    0     0     0 27385 126003  4  4 92  0  0
27  0      0 391029248      0 431012    0    0     0   264 28365 128263  4  4 92  0  0
15  0      0 391024576      0 431012    0    0     0     0 29868 127442  4  3 92  0  0
27  0      0 391021344      0 431012    0    0     0     4 29327 127563  4  4 92  0  0
27  0      0 391020736      0 431012    0    0     0     4 29638 127543  4  3 92  0  0
30  0      0 391020608      0 431012    0    0     0     0 30771 127243  4  4 92  0  0
19  0      0 391022880      0 431012    0    0     0     0 30128 130623  4  4 92  0  0
34  0      0 391018336      0 431012    0    0     0    36 30157 127908  4  4 92  0  0
25  0      0 391023616      0 431224    0    0     0     0 29139 126738  4  4 92  0  0
20  0      0 391017504      0 431232    0    0     0     4 29938 127434  4  3 92  0  0
28  0      0 391021696      0 431240    0    0     0     0 29495 127294  4  4 92  0  0
28  0      0 391016480      0 431244    0    0     0     8 29138 128297  4  4 92  0  0
20  0      0 391012512      0 431252    0    0    20   268 26349 126858  4  3 92  0  0
17  0      0 391015968      0 431256    0    0     0     4 28295 128419  5  3 92  0  0
28  0      0 391012544      0 431268    0    0     0     0 29657 128263  4  4 92  0  0
 0  0      0 391009984      0 431616    0    0    24     4 20959 88067  4  3 94  0  0
 0  0      0 391128192      0 431328    0    0     0     0  642  695  0  0 100  0  0
 0  0      0 391126432      0 431336    0    0     0     8  682  522  0  0 100  0  0
 0  0      0 391126784      0 431448    0    0    36     0  885  682  0  0 100  0  0
