procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 389432640      0 482504    0    0     0     4 24866 107556  4  4 92  0  0
41  0      0 389433632      0 482528    0    0     0    12 24248 117307  4  4 92  0  0
48  0      0 389433888      0 482576    0    0     0     0 23748 106777  4  3 92  0  0
36  0      0 389429856      0 482592    0    0     0     0 25406 118820  5  3 92  0  0
24  0      0 389434944      0 482612    0    0     0   156 25116 120854  4  4 92  0  0
27  0      0 389437632      0 482692    0    0    64  1068 24805 111183  5  3 92  0  0
41  0      0 389418240      0 482748    0    0     0     4 24509 107315  4  4 92  0  0
44  0      0 389417600      0 482772    0    0     0     0 24394 122130  5  3 92  0  0
30  0      0 389425600      0 482792    0    0     0    12 24192 107284  4  3 92  0  0
 1  0      0 389425664      0 482808    0    0     0     0 24413 107326  4  3 92  0  0
28  0      0 389429888      0 482728    0    0     8    36 24465 111146  5  3 92  0  0
 1  0      0 389421248      0 482752    0    0     0    40 24967 111864  4  3 92  0  0
25  0      0 389413536      0 482768    0    0     0     4 25609 112471  4  4 92  0  0
19  0      0 389418496      0 482720    0    0     0     0 25084 109090  4  4 92  0  0
30  0      0 389420960      0 482812    0    0     0     8 25735 111439  5  4 92  0  0
18  0      0 389427680      0 482824    0    0    32   668 24909 108416  4  3 92  0  0
26  0      0 389432256      0 482816    0    0     0     4 25413 109840  4  4 92  0  0
31  0      0 389431680      0 482824    0    0     0    44 25272 109036  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 389424160      0 482804    0    0     0     4 25178 116376  5  3 92  0  0
25  0      0 389432864      0 482816    0    0     0     0 24812 107751  4  3 92  0  0
25  0      0 389435552      0 482828    0    0     0    12 25365 124089  4  3 92  0  0
40  0      0 389438016      0 482868    0    0     0     0 24775 106915  4  3 92  0  0
20  0      0 389438432      0 482884    0    0     0     8 25841 118765  4  4 92  0  0
30  0      0 389438592      0 482892    0    0     0    40 24743 114021  4  4 92  0  0
39  0      0 389437280      0 482968    0    0     0     8 25762 109885  5  4 92  0  0
31  0      0 389445696      0 482984    0    0     0    12 24591 109125  4  3 92  0  0
21  0      0 389443744      0 482992    0    0     0     0 24165 108076  5  3 92  0  0
11  0      0 389437888      0 483032    0    0     0     0 24729 123826  5  4 92  0  0
29  0      0 389443392      0 483052    0    0     0     4 25041 109590  5  3 92  0  0
31  0      0 389444544      0 483100    0    0     0    40 24623 111955  5  3 92  0  0
 1  0      0 389444960      0 483188    0    0     0     4 24954 106766  4  3 92  0  0
26  0      0 389437440      0 483448    0    0   260     0 25683 123210  5  3 92  0  0
28  0      0 389440768      0 483464    0    0     0    12 24900 115176  4  4 92  0  0
49  0      0 389440384      0 483488    0    0     0     0 25667 112311  5  4 92  0  0
26  0      0 389448416      0 483608    0    0    20     4 24745 109125  4  3 92  0  0
34  0      0 389450528      0 483628    0    0     0   396 25450 112268  5  3 92  0  0
26  0      0 389443872      0 483648    0    0     0   176 24764 107752  4  3 92  0  0
24  0      0 389445984      0 483664    0    0     0     0 24986 110460  4  4 92  0  0
20  0      0 389449472      0 483684    0    0     0    12 23762 109305  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 389451136      0 483704    0    0     0     0 24075 107791  4  3 92  0  0
20  0      0 389451296      0 483724    0    0     0     4 25285 110717  5  4 92  0  0
26  0      0 389443392      0 483736    0    0     0    48 24249 107994  4  3 92  0  0
25  0      0 389443776      0 483760    0    0     0     4 24952 126926  5  3 92  0  0
34  0      0 389441344      0 483780    0    0     0    12 24012 105873  4  3 92  0  0
 1  0      0 389424288      0 484300    0    0     0     0 26044 111239  5  4 92  0  0
27  0      0 389436512      0 484316    0    0     0     0 24803 113592  4  3 92  0  0
17  0      0 389441152      0 484340    0    0     0  1032 24629 115425  5  3 92  0  0
27  0      0 389447712      0 484360    0    0     0    44 24501 109682  5  3 92  0  0
32  0      0 389452032      0 484384    0    0     0     4 24805 123501  4  4 92  0  0
38  0      0 389448032      0 484392    0    0     0    12 24417 108269  4  3 92  0  0
34  0      0 389442368      0 484404    0    0     0     0 25002 119246  5  3 92  0  0
18  0      0 389451296      0 484416    0    0     0     0 23922 106806  5  3 92  0  0
27  0      0 389448256      0 484364    0    0     0     4 24816 117131  4  3 92  0  0
21  0      0 389420224      0 484376    0    0     0    40 25149 112946  5  4 92  0  0
24  0      0 389426624      0 484424    0    0     0     4 24885 123720  4  3 92  0  0
27  0      0 389427584      0 484436    0    0     0     0 25068 110778  5  4 92  0  0
21  0      0 389438400      0 484448    0    0     0    12 25289 115672  4  3 92  0  0
23  0      0 389438656      0 484460    0    0     0     0 25047 110135  5  4 92  0  0
16  0      0 389437696      0 484516    0    0     0     4 24161 107143  4  3 92  0  0
32  0      0 389434112      0 484568    0    0     0    40 24642 125562  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 389441888      0 484588    0    0     0     4 24414 118089  4  3 92  0  0
32  0      0 389444960      0 484600    0    0     0     4 24589 145105  4  3 92  0  0
28  0      0 389438976      0 484628    0    0     0    12 24437 110205  4  3 92  0  0
19  0      0 389432704      0 484648    0    0     0     0 24274 109674  4  4 92  0  0
24  0      0 389438912      0 484732    0    0     0     4 25770 127969  5  4 92  0  0
22  0      0 389442304      0 484756    0    0     0   144 25742 115101  4  4 92  0  0
 1  0      0 389442880      0 484832    0    0     0    36 24880 106148  4  4 92  0  0
27  0      0 389435904      0 484856    0    0     0    12 24971 110964  4  3 92  0  0
24  0      0 389434656      0 484876    0    0    56     0 24626 108025  5  3 92  0  0
21  0      0 389439072      0 484952    0    0     0     0 24473 109364  4  3 92  0  0
21  0      0 389443488      0 484968    0    0     0     8 25511 138027  5  4 92  0  0
23  0      0 389453920      0 484984    0    0     0    52 24134 108228  4  3 92  0  0
32  0      0 389454880      0 484976    0    0     0     4 24557 149070  5  3 92  0  0
24  0      0 389434144      0 484992    0    0     0     0 25214 108230  4  3 92  0  0
36  0      0 389434400      0 485112    0    0     0    12 25319 111343  5  4 92  0  0
27  0      0 389442912      0 485128    0    0     0     0 24001 116879  4  3 92  0  0
24  0      0 389445952      0 485148    0    0     0     4 24287 110891  4  3 92  0  0
25  0      0 389450912      0 485196    0    0     0   440 24362 115362  5  3 92  0  0
 1  0      0 389445952      0 485248    0    0     0     4 24338 109387  4  3 92  0  0
39  0      0 389428736      0 485208    0    0     0     0 24703 109849  4  4 92  0  0
35  0      0 389443584      0 485220    0    0     0    12 23735 119697  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 389446144      0 485276    0    0     0     0 24701 115963  4  4 92  0  0
34  0      0 389458272      0 485260    0    0     0     4 24477 111368  4  3 92  0  0
27  0      0 389454080      0 485280    0    0     0    44 24253 111084  4  3 92  0  0
42  0      0 389428736      0 485368    0    0     0     4 25281 108032  4  3 92  0  0
18  0      0 389426304      0 485392    0    0     0    12 24691 123514  5  4 92  0  0
37  0      0 389434432      0 485404    0    0     0     0 24549 111300  4  3 92  0  0
26  0      0 389439168      0 485424    0    0     4   284 25465 111900  5  4 92  0  0
38  0      0 389447104      0 485448    0    0     0     4 24214 107406  4  3 92  0  0
39  0      0 389436512      0 485464    0    0     0    40 24749 126125  4  3 92  0  0
19  0      0 389436576      0 485480    0    0     0     4 23384 107526  4  3 92  0  0
28  0      0 389439712      0 485500    0    0     0    12 25077 113378  5  3 92  0  0
38  0      0 389448736      0 485508    0    0     0     0 24991 113442  4  3 92  0  0
29  0      0 389450944      0 485456    0    0     0     0 24375 113406  5  3 92  0  0
29  0      0 389452448      0 485484    0    0     0     4 24344 107327  4  3 92  0  0
25  0      0 389435296      0 485524    0    0     0    56 24706 111536  5  3 92  0  0
22  0      0 389423424      0 485572    0    0     0    12 25081 110558  4  4 92  0  0
17  0      0 389431776      0 485612    0    0     0     8 24532 118244  4  4 92  0  0
44  0      0 389432896      0 485656    0    0     0    12 24694 113489  5  4 92  0  0
34  0      0 389444864      0 485668    0    0     0     0 24181 108569  4  4 92  0  0
28  0      0 389451680      0 485800    0    0     0     4 25126 124583  4  4 92  0  0
18  0      0 389457152      0 485824    0    0     0    40 23814 110275  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 389449824      0 485836    0    0     0    12 25130 118689  5  3 92  0  0
28  0      0 389435168      0 485892    0    0     0     0 23989 116312  4  3 92  0  0
29  0      0 389436096      0 486376    0    0     0     8 25823 110893  5  3 92  0  0
24  0      0 389431712      0 486396    0    0     0     0 25232 106730  4  3 92  0  0
26  0      0 389435104      0 486384    0    0     0     4 25899 127777  5  4 92  0  0
26  0      0 389444608      0 486400    0    0     0   388 25550 108214  4  3 92  0  0
 1  0      0 389444384      0 486420    0    0     0     8 24326 107421  4  3 92  0  0
 1  0      0 389431328      0 486676    0    0   132    12 18456 77167  4  2 93  0  0
 0  0      0 389712320      0 486556    0    0    40     0  474  382  0  0 100  0  0
 0  0      0 389713856      0 486564    0    0     0     0  190  228  0  0 100  0  0
 0  0      0 389715168      0 486568    0    0     0     4  220  326  0  0 100  0  0
 0  0      0 389714912      0 486580    0    0     0    44  145  176  0  0 100  0  0
 0  0      0 389716704      0 486656    0    0     0     8  475  325  0  0 100  0  0
 0  0      0 389716704      0 486664    0    0     0     0  146  178  0  0 100  0  0
 0  0      0 389717248      0 486668    0    0     0    12  208  306  0  0 100  0  0
 0  0      0 389717248      0 486680    0    0     0     0  126  168  0  0 100  0  0
 0  0      0 389717728      0 486688    0    0     0     8  166  194  0  0 100  0  0
 0  0      0 389718240      0 486692    0    0     0    40  159  198  0  0 100  0  0
 0  0      0 389718752      0 486704    0    0     0     4  199  314  0  0 100  0  0
 0  0      0 389718752      0 486708    0    0     0     0  106  158  0  0 100  0  0
 0  0      0 389719264      0 486716    0    0     0    12  116  168  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389719488      0 486724    0    0     0     0  162  192  0  0 100  0  0
 0  0      0 389718752      0 486804    0    0     0     4  441  405  0  0 100  0  0
 0  0      0 389719008      0 486808    0    0     0    92  202  218  0  0 100  0  0
 0  0      0 389719776      0 486820    0    0     0    16  147  199  0  0 100  0  0
 0  0      0 389719776      0 486828    0    0     0     0  136  174  0  0 100  0  0
 0  0      0 389719776      0 486832    0    0     0   672  205  316  0  0 100  0  0
 0  0      0 389720256      0 486840    0    0     0     0  131  166  0  0 100  0  0
 0  0      0 389720256      0 486848    0    0     0     4  154  186  0  0 100  0  0
 0  0      0 389720928      0 486856    0    0     0    44  136  176  0  0 100  0  0
 0  0      0 389721184      0 486860    0    0     0     4  211  314  0  0 100  0  0
 0  0      0 389721184      0 486868    0    0     0    12  168  194  0  0 100  0  0
 0  0      0 389722624      0 486896    0    0     0     0  391  310  0  0 100  0  0
 0  0      0 389722624      0 486900    0    0     0     0  129  168  0  0 100  0  0
 0  0      0 389723136      0 486912    0    0     0     4  217  306  0  0 100  0  0
 0  0      0 389723136      0 486916    0    0     0    40  163  184  0  0 100  0  0
 0  0      0 389723136      0 486924    0    0     0   112  171  194  0  0 100  0  0
 0  0      0 389723136      0 486932    0    0     0     0  116  158  0  0 100  0  0
 0  0      0 389723392      0 486940    0    0     0    12  211  312  0  0 100  0  0
 2  0      0 389704544      0 486976    0    0     0     0 3299 4609  3  0 97  0  0
 3  0      0 389638752      0 486988    0    0     0     4 3189 3744  3  0 97  0  0
 0  0      0 389607040      0 487160    0    0     8   428 1579 1393  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 389592640      0 487384    0    0     0     4 10463 41129  3  1 96  0  0
26  0      0 389603296      0 487396    0    0     0     0 26065 109423  6  3 91  0  0
20  0      0 389614976      0 487416    0    0     0     8 25652 111026  6  3 90  0  0
26  0      0 389606688      0 487440    0    0     0     0 25740 113922  6  3 91  0  0
22  0      0 389594912      0 487448    0    0     0     4 25136 114020  5  3 92  0  0
21  0      0 389596416      0 487480    0    0     0    40 25755 110485  5  3 92  0  0
29  0      0 389594624      0 487500    0    0     4    12 23876 115399  5  4 92  0  0
36  0      0 389600192      0 487516    0    0     0    12 24266 110053  5  3 92  0  0
23  0      0 389599712      0 487544    0    0     0     0 25584 114945  5  3 92  0  0
28  0      0 389604224      0 487552    0    0     0     0 23480 120643  4  3 92  0  0
21  0      0 389585664      0 487680    0    0     0     4 25122 118560  5  3 92  0  0
34  0      0 389594496      0 487724    0    0     0   152 24365 115938  5  3 92  0  0
20  0      0 389606912      0 487772    0    0     0    32 23978 108072  5  3 92  0  0
30  0      0 389590272      0 487812    0    0     0    16 24667 111251  5  3 92  0  0
21  0      0 389598624      0 487760    0    0     0     0 24543 110424  5  3 92  0  0
28  0      0 389602848      0 487772    0    0     0     0 24352 111407  5  3 92  0  0
38  0      0 389607040      0 487780    0    0     0     4 24792 134131  5  3 92  0  0
26  0      0 389603392      0 487828    0    0     0    44 24495 110535  4  3 92  0  0
36  0      0 389612864      0 487840    0    0     0     4 24123 111860  5  3 92  0  0
21  0      0 389606400      0 487848    0    0     0     0 24741 111697  4  4 92  0  0
43  0      0 389607936      0 488380    0    0     0    12 24941 108474  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 389608544      0 488508    0    0     0     0 24151 110125  4  4 92  0  0
29  0      0 389604448      0 488524    0    0     0     8 24340 109791  4  4 92  0  0
28  0      0 389606816      0 488544    0    0     0    40 23341 141077  4  3 92  0  0
27  0      0 389611104      0 488564    0    0     0     4 24262 120054  4  4 92  0  0
26  0      0 389618880      0 488580    0    0     0   656 23931 109200  4  3 92  0  0
34  0      0 389600544      0 488600    0    0     0    12 23964 113157  4  3 92  0  0
 1  0      0 389592544      0 488616    0    0     0     0 23776 117727  5  3 92  0  0
42  0      0 389602528      0 488636    0    0     0     4 24921 112881  4  4 92  0  0
17  0      0 389613696      0 488684    0    0     0    40 24239 116873  4  3 92  0  0
 1  0      0 389594880      0 488704    0    0    12   524 24098 107930  5  3 92  0  0
26  0      0 389601280      0 488724    0    0     0    12 24636 134840  5  4 92  0  0
27  0      0 389612608      0 488780    0    0     0     0 23967 140830  4  3 92  0  0
33  0      0 389612416      0 488800    0    0     0     0 24639 110347  4  4 92  0  0
 9  0      0 389588800      0 488820    0    0     0     4 24937 110618  4  3 92  0  0
22  0      0 389591328      0 488840    0    0     0   148 24260 113337  4  3 92  0  0
 0  0      0 389595520      0 489076    0    0    24     4 17449 77205  4  2 94  0  0
 0  0      0 389590464      0 488924    0    0     0     0  596  653  0  0 100  0  0
 0  0      0 389719264      0 488800    0    0     0    16  311  410  0  0 100  0  0
 0  0      0 389720544      0 488804    0    0     0     0  674  499  0  0 100  0  0
 0  0      0 389720832      0 488888    0    0    36     4 1015  819  0  0 100  0  0
