procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390899328      0 389524    0    0     0    40 34347 183185  4  6 90  0  0
16  0      0 390902816      0 389604    0    0     0     4 34531 187302  3  6 90  0  0
39  0      0 390901760      0 389612    0    0     0     0 34768 187633  3  6 90  0  0
30  0      0 390901824      0 389684    0    0     0     8 35119 188969  3  6 90  0  0
36  0      0 390901472      0 389692    0    0     0     0 34934 188108  3  6 90  0  0
19  0      0 390899712      0 389696    0    0     0    20 34904 188805  3  6 90  0  0
28  0      0 390900224      0 389708    0    0     0    44 34707 188349  4  6 90  0  0
20  0      0 390900992      0 389712    0    0     0     4 34824 187288  4  6 90  0  0
48  0      0 390901504      0 389720    0    0     0    84 34993 189882  3  6 90  0  0
40  0      0 390899904      0 389724    0    0     0     0 35312 189557  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390899904      0 389732    0    0     0     0 34870 187665  3  6 90  0  0
23  0      0 390896896      0 389740    0    0     0     4 35235 188879  3  6 90  0  0
31  0      0 390894720      0 389704    0    0     0    40 35515 190538  4  6 90  0  0
21  0      0 390893888      0 389780    0    0     0     4 35596 189460  3  6 90  0  0
42  0      0 390891584      0 389788    0    0     0     0 35661 189972  3  6 90  0  0
47  0      0 390889376      0 389800    0    0    20     8 35152 190044  3  6 90  0  0
26  0      0 390896320      0 389804    0    0     0    12 33805 185780  3  6 90  0  0
33  0      0 390896096      0 389812    0    0     0     4 34447 189277  4  6 90  0  0
24  0      0 390894080      0 389820    0    0     0    44 35586 190207  3  6 90  0  0
43  0      0 390891936      0 389824    0    0     0    76 36530 190241  3  6 90  0  0
34  0      0 390891712      0 389832    0    0     0     0 35632 189743  3  6 90  0  0
32  0      0 390890752      0 389836    0    0     0     4 35678 189289  3  6 90  0  0
26  0      0 390888192      0 389848    0    0     0     0 36924 190682  3  6 90  0  0
33  0      0 390886816      0 390260    0    0     0     4 37043 190986  4  6 90  0  0
43  0      0 390886688      0 390260    0    0     0    40 37607 190353  3  6 90  0  0
48  0      0 390884448      0 390260    0    0     0     4 37092 190380  3  6 90  0  0
41  0      0 390883104      0 390260    0    0     0     0 35142 189151  3  6 90  0  0
38  0      0 390881568      0 390260    0    0     0     8 35718 189988  3  6 90  0  0
46  0      0 390877408      0 390260    0    0     0   656 35232 191041  3  6 90  0  0
41  0      0 390875072      0 390260    0    0     0    16 35463 190059  3  6 90  0  0
35  0      0 390876224      0 390260    0    0     0    40 35866 190943  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390873216      0 390260    0    0     0     4 35287 191049  3  6 90  0  0
13  0      0 390871744      0 390260    0    0     0     8 35772 190730  3  6 90  0  0
48  0      0 390874240      0 390412    0    0     0     0 36565 191199  3  6 90  0  0
49  0      0 390871040      0 390420    0    0     0     0 34980 188870  3  6 90  0  0
31  0      0 390867744      0 390424    0    0     0     4 36062 191007  3  6 90  0  0
50  0      0 390865248      0 390432    0    0     0    56 35839 190804  3  6 90  0  0
32  0      0 390862272      0 390436    0    0     0     8 36231 190741  3  6 90  0  0
39  0      0 390859104      0 390448    0    0     0     0 35906 190940  3  6 90  0  0
41  0      0 390855936      0 390452    0    0     0    80 36045 191211  3  6 90  0  0
38  0      0 390852864      0 390460    0    0     0     0 36264 190544  3  6 90  0  0
31  0      0 390849760      0 390464    0    0     0     4 36308 191103  3  6 90  0  0
47  0      0 390847008      0 390472    0    0     0    40 36098 191090  3  6 90  0  0
34  0      0 390843424      0 390552    0    0     0     4 36137 190842  3  6 90  0  0
37  0      0 390842112      0 390556    0    0     0     0 35635 190068  3  6 90  0  0
19  0      0 390839584      0 390564    0    0     0     4 34611 188439  3  6 90  0  0
25  0      0 390839168      0 390576    0    0     0    12 34013 186237  3  6 90  0  0
36  0      0 390837248      0 390584    0    0     0     8 34200 185414  3  6 90  0  0
39  0      0 390834592      0 390588    0    0     0    40 35541 189425  3  6 90  0  0
43  0      0 390830688      0 390596    0    0     0    84 36006 190988  3  6 90  0  0
46  0      0 390829536      0 390604    0    0     0     8 36836 192191  3  6 90  0  0
23  0      0 390826720      0 390608    0    0     0     0 36118 191324  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390823136      0 390616    0    0     0     0 36156 189445  3  6 90  0  0
27  0      0 390821280      0 390620    0    0     0     4 36122 191811  3  6 90  0  0
31  0      0 390820736      0 390696    0    0     0    44 40080 187520  3  6 90  0  0
40  0      0 390817696      0 390696    0    0     0     4 36619 190191  3  6 90  0  0
42  0      0 390813920      0 390696    0    0     0     0 35353 188139  3  6 90  0  0
26  0      0 390812448      0 390696    0    0     0     8 34769 183883  3  6 90  0  0
28  0      0 390813408      0 390696    0    0     0     4 35682 191475  3  6 90  0  0
40  0      0 390810688      0 390696    0    0     0   104 35438 189849  3  6 90  0  0
35  0      0 390810176      0 390696    0    0     0    40 36100 190985  3  6 90  0  0
30  0      0 390809120      0 390696    0    0     0     4 35021 188373  3  6 90  0  0
44  0      0 390809120      0 390696    0    0     0     4 35079 188211  3  6 90  0  0
35  0      0 390807584      0 390764    0    0     0     8 36297 190685  3  6 90  0  0
40  0      0 390805312      0 390832    0    0     0     0 35976 191317  3  6 90  0  0
24  0      0 390801280      0 390840    0    0     0     4 36103 190740  3  6 90  0  0
14  0      0 390796896      0 390848    0    0     0    44 33613 182054  4  6 91  0  0
32  0      0 390793952      0 390852    0    0     0    20 35767 191996  3  6 90  0  0
40  0      0 390791712      0 390860    0    0     0     0 35809 191403  3  6 90  0  0
40  0      0 390788032      0 390864    0    0     0    80 35953 190507  3  6 90  0  0
46  0      0 390784544      0 390876    0    0     0     0 36098 191598  3  6 90  0  0
39  0      0 390785824      0 390880    0    0     0     4 35350 189986  3  6 90  0  0
27  0      0 390783904      0 390888    0    0     0    40 35427 191876  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390781536      0 390892    0    0     0     4 35838 188943  3  6 90  0  0
54  0      0 390778592      0 390900    0    0     0     8 35337 186775  3  6 90  0  0
34  0      0 390776640      0 390980    0    0     0     0 35497 190826  3  6 90  0  0
41  0      0 390772224      0 390988    0    0     0     0 35822 190834  3  6 90  0  0
28  0      0 390770208      0 390996    0    0     0    16 35910 189942  3  6 90  0  0
39  0      0 390766144      0 391004    0    0     0    40 36075 191311  3  6 90  0  0
25  0      0 390764448      0 391012    0    0     0    84 35971 190011  4  6 90  0  0
 0  0      0 390745376      0 391288    0    0    96     0 21569 108250  3  4 93  0  0
 0  0      0 391093888      0 391164    0    0    36     8  455  485  0  0 100  0  0
 0  0      0 391093888      0 391172    0    0     0     0  238  366  0  0 100  0  0
 0  0      0 391093920      0 391672    0    0     0     4  521  384  0  0 100  0  0
 0  0      0 391093920      0 391680    0    0     0    44  190  236  0  0 100  0  0
 0  0      0 391094080      0 391684    0    0     0     4  192  253  0  0 100  0  0
 0  0      0 391093856      0 391632    0    0     0     4  234  369  0  0 100  0  0
 0  0      0 391088576      0 394472    0    0  3172    52  742  612  0  0 100  0  0
 0  0      0 391088576      0 394588    0    0     0   360  224  332  0  0 100  0  0
 0  0      0 391088320      0 394596    0    0    16   536  217  313  0  0 100  0  0
 0  0      0 391088320      0 394600    0    0     0    40  282  388  0  0 100  0  0
 0  0      0 391088320      0 394608    0    0     0     4  187  221  0  0 100  0  0
 0  0      0 391088320      0 394612    0    0     0     4  183  298  0  0 100  0  0
 0  0      0 391088832      0 394620    0    0     0   280  487  571  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391088832      0 394628    0    0     0     0  257  348  0  0 100  0  0
 0  0      0 391088832      0 394636    0    0     0     4  177  228  0  0 100  0  0
 0  0      0 391089344      0 394640    0    0     0    40  163  239  0  0 100  0  0
 0  0      0 391089664      0 394716    0    0     0    24  324  314  0  0 100  0  0
 0  0      0 391090208      0 394728    0    0     0    80  262  362  0  0 100  0  0
 0  0      0 391090208      0 394732    0    0     0     0  193  224  0  0 100  0  0
 0  0      0 391090208      0 394740    0    0     0     0  177  224  0  0 100  0  0
 0  0      0 391090208      0 394744    0    0     0     8  192  236  0  0 100  0  0
 0  0      0 391090208      0 394756    0    0     0    44  281  366  0  0 100  0  0
 0  0      0 391089952      0 394828    0    0     0     4  363  301  0  0 100  0  0
 0  0      0 391089952      0 394836    0    0     0     0  155  214  0  0 100  0  0
 0  0      0 391089952      0 394844    0    0     0     8  176  222  0  0 100  0  0
 0  0      0 391089952      0 394848    0    0     0     0  234  346  0  0 100  0  0
 0  0      0 391090688      0 394856    0    0     0     4  193  236  0  0 100  0  0
 0  0      0 391090688      0 394860    0    0     0    40  172  238  0  0 100  0  0
 0  0      0 391090976      0 394868    0    0     0    80  183  246  0  0 100  0  0
 0  0      0 391092480      0 394876    0    0     0     0  769  725  0  0 100  0  0
 0  0      0 391092480      0 394884    0    0     0     8  179  220  0  0 100  0  0
 2  0      0 391120768      0 394888    0    0     0     0 3773 5184  4  0 96  0  0
 2  0      0 391096096      0 395060    0    0    24   380 3392 3558  3  0 97  0  0
 0  0      0 391058816      0 395068    0    0     0    44 1364 1080  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 391030720      0 395172    0    0     0     4 14414 67648  4  2 94  0  0
30  0      0 391022848      0 395184    0    0     0     4 32052 169526  6  6 88  0  0
42  0      0 391018528      0 395188    0    0     0     0 33527 183016  5  6 89  0  0
34  0      0 391020768      0 395268    0    0     0   152 35019 188711  4  6 90  0  0
31  0      0 391019648      0 395272    0    0     0    36 35737 187379  4  6 90  0  0
36  0      0 391020832      0 395284    0    0     0    44 36079 188778  3  6 90  0  0
31  0      0 391017088      0 395292    0    0     0    12 35910 186396  4  6 90  0  0
16  0      0 391015040      0 395296    0    0     0     0 36972 190735  3  6 90  0  0
45  0      0 391013280      0 395376    0    0     0     8 37693 189771  3  6 90  0  0
36  0      0 391012032      0 395380    0    0     0     0 37005 190525  3  6 90  0  0
40  0      0 391012128      0 395388    0    0     0     4 36551 189761  3  6 90  0  0
40  0      0 391008384      0 395396    0    0     0    40 36709 190809  3  6 90  0  0
41  0      0 391005504      0 395404    0    0     0     4 36100 191103  3  6 90  0  0
42  0      0 391002560      0 395408    0    0     0    12 36329 190924  3  6 90  0  0
20  0      0 391000640      0 395416    0    0     0    88 36041 190327  3  6 90  0  0
27  0      0 390997376      0 395424    0    0     0     0 35416 188265  3  6 90  0  0
32  0      0 390996672      0 395428    0    0     0     4 34774 189282  3  6 90  0  0
43  0      0 390994080      0 395436    0    0     0    44 36642 189224  3  6 90  0  0
28  0      0 390993760      0 395440    0    0     0     4 34969 188041  3  6 90  0  0
20  0      0 390992960      0 395452    0    0     0     8 35949 190217  3  6 90  0  0
29  0      0 390991744      0 395456    0    0     0     0 35561 190427  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390989792      0 395464    0    0     0     0 35218 189989  3  6 90  0  0
48  0      0 390989088      0 395472    0    0     0     4 36384 187179  3  6 90  0  0
36  0      0 390984288      0 395476    0    0     0   112 42526 180830  3  7 90  0  0
36  0      0 390983136      0 395552    0    0     0     4 37093 190451  3  6 90  0  0
43  0      0 390983296      0 395556    0    0     0     4 36267 191065  3  6 90  0  0
31  0      0 390982912      0 395556    0    0     0     0 36075 191044  3  6 90  0  0
28  0      0 390982208      0 395556    0    0     0     0 36530 191066  3  6 90  0  0
46  0      0 390979968      0 396056    0    0     0     4 36531 191028  3  6 90  0  0
29  0      0 390981824      0 396056    0    0     4   240 36016 191563  3  6 90  0  0
38  0      0 390981632      0 396056    0    0     0     4 36179 190469  3  6 90  0  0
24  0      0 390979904      0 396056    0    0     0     0 36430 190926  3  6 90  0  0
42  0      0 390976896      0 396056    0    0     0     8 35429 190184  3  6 90  0  0
38  0      0 390975328      0 396056    0    0     0     0 35467 190243  3  6 90  0  0
20  0      0 390974336      0 396120    0    0     0   940 35572 190552  4  6 90  0  0
26  0      0 390971872      0 396132    0    0     0    92 35976 190534  3  6 90  0  0
 0  0      0 390961344      0 396368    0    0    52     4 20735 105404  3  4 94  0  0
 0  0      0 391096672      0 396080    0    0     0     0  796  925  0  0 100  0  0
 0  0      0 391094912      0 396088    0    0     0     8  883  712  0  0 100  0  0
 0  0      0 391094848      0 396128    0    0    36     0  623  610  0  0 100  0  0
