Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:16:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:17:17 AM  1000   3859001  274.00  107.00    0.00    0.00  381.00     0  java
01:17:18 AM  1000   3859001  270.00  112.00    0.00    0.00  382.00     0  java
01:17:19 AM  1000   3859001  275.00  107.00    0.00    0.00  382.00     0  java
01:17:20 AM  1000   3859001  276.00  106.00    0.00    0.00  382.00     0  java
01:17:21 AM  1000   3859001  273.00  108.00    0.00    0.00  381.00     0  java
01:17:22 AM  1000   3859001  269.00  112.00    0.00    0.00  381.00     0  java
01:17:23 AM  1000   3859001  266.00  116.00    0.00    0.00  382.00     0  java
01:17:24 AM  1000   3859001  272.00  110.00    0.00    0.00  382.00     0  java
01:17:25 AM  1000   3859001  267.00  114.00    0.00    0.00  381.00     0  java
01:17:26 AM  1000   3859001  263.00  117.00    0.00    0.00  380.00     0  java
01:17:27 AM  1000   3859001  267.00  114.00    0.00    0.00  381.00     0  java
01:17:28 AM  1000   3859001  265.00  116.00    0.00    0.00  381.00     0  java
01:17:29 AM  1000   3859001  259.00  128.00    0.00    0.00  387.00     0  java
01:17:30 AM  1000   3859001  260.00  120.00    0.00    0.00  380.00     0  java
01:17:31 AM  1000   3859001  258.00  121.00    0.00    0.00  379.00     0  java
01:17:32 AM  1000   3859001  259.00  121.00    0.00    0.00  380.00     0  java
01:17:33 AM  1000   3859001  260.00  120.00    0.00    0.00  380.00     0  java
01:17:34 AM  1000   3859001  260.00  118.00    0.00    0.00  378.00     0  java
01:17:35 AM  1000   3859001  252.00  128.00    0.00    0.00  380.00     0  java
01:17:36 AM  1000   3859001  252.00  126.00    0.00    0.00  378.00     0  java
01:17:37 AM  1000   3859001  248.00  131.00    0.00    0.00  379.00     0  java
01:17:38 AM  1000   3859001  251.00  128.00    0.00    0.00  379.00     0  java
01:17:39 AM  1000   3859001  254.00  125.00    0.00    0.00  379.00     0  java
01:17:40 AM  1000   3859001  249.00  130.00    0.00    0.00  379.00     0  java
01:17:41 AM  1000   3859001  254.00  126.00    0.00    0.00  380.00     0  java
