Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:51:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:32 AM  1000   3892945  264.00  116.00    0.00    0.00  380.00     1  java
01:52:33 AM  1000   3892945  277.00  105.00    0.00    0.00  382.00     1  java
01:52:34 AM  1000   3892945  273.00  107.00    0.00    0.00  380.00     1  java
01:52:35 AM  1000   3892945  267.00  114.00    0.00    0.00  381.00     1  java
01:52:36 AM  1000   3892945  277.00  105.00    0.00    0.00  382.00     1  java
01:52:37 AM  1000   3892945  272.00  108.00    0.00    0.00  380.00     1  java
01:52:38 AM  1000   3892945  270.00  111.00    0.00    0.00  381.00     1  java
01:52:39 AM  1000   3892945  270.00  111.00    0.00    0.00  381.00     1  java
01:52:40 AM  1000   3892945  264.00  116.00    0.00    0.00  380.00     1  java
01:52:41 AM  1000   3892945  262.00  118.00    0.00    0.00  380.00     1  java
01:52:42 AM  1000   3892945  263.00  117.00    0.00    0.00  380.00     1  java
01:52:43 AM  1000   3892945  266.00  115.00    0.00    0.00  381.00     1  java
01:52:44 AM  1000   3892945  262.00  118.00    0.00    0.00  380.00     1  java
01:52:45 AM  1000   3892945  266.00  114.00    0.00    0.00  380.00     1  java
01:52:46 AM  1000   3892945  254.00  125.00    0.00    0.00  379.00     1  java
01:52:47 AM  1000   3892945  259.00  121.00    0.00    0.00  380.00     1  java
01:52:48 AM  1000   3892945  248.00  132.00    0.00    0.00  380.00     1  java
01:52:49 AM  1000   3892945  241.00  140.00    0.00    0.00  381.00     1  java
01:52:50 AM  1000   3892945  243.00  138.00    0.00    0.00  381.00     1  java
01:52:51 AM  1000   3892945  246.00  134.00    0.00    0.00  380.00     1  java
01:52:52 AM  1000   3892945  249.00  130.00    0.00    0.00  379.00     1  java
01:52:53 AM  1000   3892945  251.00  128.00    0.00    0.00  379.00     1  java
01:52:54 AM  1000   3892945  244.00  136.00    0.00    0.00  380.00     1  java
01:52:55 AM  1000   3892945  249.00  131.00    0.00    0.00  380.00     1  java
01:52:56 AM  1000   3892945  248.00  129.00    0.00    0.00  377.00     1  java
01:52:57 AM  1000   3892945  254.00  126.00    0.00    0.00  380.00     1  java
01:52:58 AM  1000   3892945  247.00  132.00    0.00    0.00  379.00     1  java
01:52:59 AM  1000   3892945  248.00  130.00    0.00    0.00  378.00     1  java
01:53:00 AM  1000   3892945  246.00  134.00    0.00    0.00  380.00     1  java
01:53:01 AM  1000   3892945  242.00  136.00    0.00    0.00  378.00     1  java
01:53:02 AM  1000   3892945  247.00  132.00    0.00    0.00  379.00     1  java
01:53:03 AM  1000   3892945  231.00  146.00    0.00    0.00  377.00     1  java
01:53:04 AM  1000   3892945  237.00  141.00    0.00    0.00  378.00     1  java
01:53:05 AM  1000   3892945  238.00  140.00    0.00    0.00  378.00     1  java
01:53:06 AM  1000   3892945  232.00  146.00    0.00    0.00  378.00     1  java
01:53:07 AM  1000   3892945  232.00  144.00    0.00    0.00  376.00     1  java
01:53:08 AM  1000   3892945  222.00  156.00    0.00    0.00  378.00     1  java
01:53:09 AM  1000   3892945  215.00  161.00    0.00    0.00  376.00     1  java
01:53:10 AM  1000   3892945  214.00  163.00    0.00    0.00  377.00     1  java
01:53:11 AM  1000   3892945  223.00  152.00    0.00    0.00  375.00     1  java
01:53:12 AM  1000   3892945  214.00  163.00    0.00    0.00  377.00     1  java
01:53:13 AM  1000   3892945  242.00  134.00    0.00    0.00  376.00     1  java
01:53:14 AM  1000   3892945  215.00  160.00    0.00    0.00  375.00     1  java
01:53:15 AM  1000   3892945  220.00  159.00    0.00    0.00  379.00     1  java
01:53:16 AM  1000   3892945  203.00  174.00    0.00    0.00  377.00     1  java
01:53:17 AM  1000   3892945  213.00  162.00    0.00    0.00  375.00     1  java
01:53:18 AM  1000   3892945  211.00  165.00    0.00    0.00  376.00     1  java
01:53:19 AM  1000   3892945  226.00  147.00    0.00    0.00  373.00     1  java
01:53:20 AM  1000   3892945  208.00  166.00    0.00    0.00  374.00     1  java
01:53:21 AM  1000   3892945  205.00  170.00    0.00    0.00  375.00     1  java
01:53:22 AM  1000   3892945  203.00  173.00    0.00    0.00  376.00     1  java
01:53:23 AM  1000   3892945  204.00  173.00    0.00    0.00  377.00     1  java
01:53:24 AM  1000   3892945  206.00  168.00    0.00    0.00  374.00     1  java
01:53:25 AM  1000   3892945  192.00  184.00    0.00    0.00  376.00     1  java
01:53:26 AM  1000   3892945  199.00  176.00    0.00    0.00  375.00     1  java
01:53:27 AM  1000   3892945  176.00  196.00    0.00    0.00  372.00     1  java
01:53:28 AM  1000   3892945  142.00  141.00    0.00    0.00  283.00     1  java
01:53:29 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:30 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:31 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:32 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:33 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:34 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:35 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:36 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:37 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:38 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:39 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:40 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:41 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:42 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:43 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:44 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:45 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:46 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:47 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:48 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:49 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:50 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:51 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:52 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:53 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:54 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:55 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:56 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:57 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:58 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:53:59 AM  1000   3892945    1.00    0.00    0.00    0.00    1.00     1  java
01:54:00 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:54:01 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:54:02 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:54:03 AM  1000   3892945   70.00   44.00    0.00    0.00  114.00     1  java
01:54:04 AM  1000   3892945  211.00  166.00    0.00    0.00  377.00     1  java
01:54:05 AM  1000   3892945  192.00  184.00    0.00    0.00  376.00     1  java
01:54:06 AM  1000   3892945  172.00  200.00    0.00    0.00  372.00     1  java
01:54:07 AM  1000   3892945  175.00  196.00    0.00    0.00  371.00     1  java
01:54:08 AM  1000   3892945  177.00  195.00    0.00    0.00  372.00     1  java
01:54:09 AM  1000   3892945  174.00  193.00    0.00    0.00  367.00     1  java
01:54:10 AM  1000   3892945  174.00  199.00    0.00    0.00  373.00     1  java
01:54:11 AM  1000   3892945  181.00  192.00    0.00    0.00  373.00     1  java
01:54:12 AM  1000   3892945  176.00  195.00    0.00    0.00  371.00     1  java
01:54:13 AM  1000   3892945  171.00  201.00    0.00    0.00  372.00     1  java
01:54:14 AM  1000   3892945  169.00  205.00    0.00    0.00  374.00     1  java
01:54:15 AM  1000   3892945  172.00  201.00    0.00    0.00  373.00     1  java
01:54:16 AM  1000   3892945  168.00  203.00    0.00    0.00  371.00     1  java
01:54:17 AM  1000   3892945  183.00  188.00    0.00    0.00  371.00     1  java
01:54:18 AM  1000   3892945  170.00  203.00    0.00    0.00  373.00     1  java
01:54:19 AM  1000   3892945  172.00  198.00    0.00    0.00  370.00     1  java
01:54:20 AM  1000   3892945  177.00  196.00    0.00    0.00  373.00     1  java
01:54:21 AM  1000   3892945  167.00  199.00    0.00    0.00  366.00     1  java
01:54:22 AM  1000   3892945  179.00  192.00    0.00    0.00  371.00     1  java
01:54:23 AM  1000   3892945  179.00  193.00    0.00    0.00  372.00     1  java
01:54:24 AM  1000   3892945  173.00  201.00    0.00    0.00  374.00     1  java
01:54:25 AM  1000   3892945  184.00  188.00    0.00    0.00  372.00     1  java
01:54:26 AM  1000   3892945  179.00  193.00    0.00    0.00  372.00     1  java
01:54:27 AM  1000   3892945  182.00  190.00    0.00    0.00  372.00     1  java
01:54:28 AM  1000   3892945  179.00  193.00    0.00    0.00  372.00     1  java
01:54:29 AM  1000   3892945  177.00  196.00    0.00    0.00  373.00     1  java
01:54:30 AM  1000   3892945  174.00  197.00    0.00    0.00  371.00     1  java
01:54:31 AM  1000   3892945  177.00  194.00    0.00    0.00  371.00     1  java
01:54:32 AM  1000   3892945  183.00  189.00    0.00    0.00  372.00     1  java
01:54:33 AM  1000   3892945  171.00  203.00    0.00    0.00  374.00     1  java
01:54:34 AM  1000   3892945  174.00  197.00    0.00    0.00  371.00     1  java
01:54:35 AM  1000   3892945  171.00  194.00    0.00    0.00  365.00     1  java
01:54:36 AM  1000   3892945  184.00  190.00    0.00    0.00  374.00     1  java
01:54:37 AM  1000   3892945  179.00  194.00    0.00    0.00  373.00     1  java
01:54:38 AM  1000   3892945  177.00  191.00    0.00    0.00  368.00     1  java
01:54:39 AM  1000   3892945  129.00  135.00    0.00    0.00  264.00     1  java
01:54:40 AM  1000   3892945    1.00    0.00    0.00    0.00    1.00     1  java
01:54:41 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
01:54:42 AM  1000   3892945    0.00    0.00    0.00    0.00    0.00     1  java
