procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390376384      0 410316    0    0     0     0 11912 38710  6  1 93  0  0
28  0      0 390372832      0 410316    0    0     0     4 11699 39024  6  1 93  0  0
34  0      0 390373088      0 410384    0    0     0    40 12211 40907  6  1 93  0  0
37  0      0 390371872      0 410384    0    0     0     4 11845 41280  6  1 93  0  0
40  0      0 390371872      0 410384    0    0     0     0 12078 42018  6  1 93  0  0
21  0      0 390371104      0 410384    0    0     0    12 12292 43380  6  1 93  0  0
30  0      0 390370848      0 410468    0    0     0     0 12564 44916  6  1 93  0  0
46  0      0 390370624      0 410488    0    0    32   108 13509 48230  6  1 93  0  0
21  0      0 390370752      0 410504    0    0     0    44 13277 48410  6  1 93  0  0
43  0      0 390370016      0 410508    0    0     0     8 12840 47851  6  1 93  0  0
47  0      0 390369728      0 410520    0    0     0     0 12989 48445  6  1 93  0  0
17  0      0 390370240      0 410528    0    0     0    12 13377 50058  6  1 93  0  0
31  0      0 390369728      0 410536    0    0     0     0 14222 51863  6  1 93  0  0
24  0      0 390368736      0 410556    0    0     0     4 13894 52283  6  1 93  0  0
29  0      0 390367968      0 410572    0    0     0   236 14308 54504  6  1 93  0  0
32  0      0 390367712      0 410584    0    0     0   348 14291 54859  6  2 93  0  0
21  0      0 390367232      0 410588    0    0     0     8 14327 55637  6  2 93  0  0
22  0      0 390365344      0 410700    0    0    40   468 14580 56342  6  2 93  0  0
17  0      0 390365728      0 410708    0    0     0     0 14614 58269  5  2 93  0  0
29  0      0 390365504      0 410720    0    0     0     4 14590 56858  6  2 93  0  0
36  0      0 390365056      0 410724    0    0     0    44 15340 61054  6  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390362528      0 410728    0    0     0     4 15193 60346  5  2 93  0  0
36  0      0 390362304      0 410800    0    0     0     0 16213 64312  5  2 93  0  0
36  0      0 390360832      0 410808    0    0     0    12 15757 66471  5  2 93  0  0
12  0      0 390360064      0 410816    0    0     0     0 15417 67142  5  2 93  0  0
35  0      0 390358304      0 410820    0    0     0     4 15527 69523  5  2 93  0  0
35  0      0 390357312      0 410888    0    0     0    40 15832 80511  5  2 93  0  0
39  0      0 390356032      0 410940    0    0     0    80 16317 74763  5  2 93  0  0
39  0      0 390355072      0 410952    0    0     0     0 17357 76388  5  2 93  0  0
57  0      0 390354848      0 410968    0    0     0    12 18055 80824  5  2 92  0  0
35  0      0 390353856      0 410980    0    0     0     0 18394 81322  5  2 92  0  0
38  0      0 390353344      0 411000    0    0     0     8 19431 87148  5  3 92  0  0
49  0      0 390352352      0 411012    0    0     0    40 20429 92259  5  3 92  0  0
34  0      0 390337280      0 411032    0    0     0     4 20509 97299  5  3 92  0  0
30  0      0 390336320      0 411052    0    0     0     0 21574 109342  5  3 92  0  0
35  0      0 390334080      0 411132    0    0     0    12 21335 117765  5  3 92  0  0
 4  0      0 390332608      0 411152    0    0     0     0 21402 147448  5  3 92  0  0
38  0      0 390333472      0 411168    0    0     0    96 21792 104277  5  3 92  0  0
54  0      0 390333376      0 411316    0    0     0    44 22347 107323  5  3 92  0  0
37  0      0 390332384      0 411336    0    0     0     4 21590 141836  5  3 92  0  0
43  0      0 390331008      0 411360    0    0     4    12 22468 113729  5  3 92  0  0
61  0      0 390329056      0 411340    0    0     0     0 22024 106029  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390329152      0 411436    0    0     0     0 21982 109692  5  3 92  0  0
49  0      0 390328960      0 411456    0    0     0     4 21754 108964  5  3 92  0  0
37  0      0 390328512      0 411336    0    0    24   348 21684 106878  5  3 92  0  0
41  0      0 390327808      0 411352    0    0     0   140 20826 110347  5  3 92  0  0
75  0      0 390326560      0 411372    0    0     0     0 20912 110782  5  3 92  0  0
37  0      0 390325632      0 411392    0    0     0    88 21819 110201  5  3 92  0  0
39  0      0 390325376      0 411504    0    0     0   284 21857 116526  5  3 92  0  0
60  0      0 390324224      0 411528    0    0     0     4 20272 116433  5  3 92  0  0
41  0      0 390323264      0 411548    0    0     0    44 20666 145433  5  3 92  0  0
52  0      0 390321408      0 411564    0    0     0     4 22172 121880  5  3 92  0  0
61  0      0 390321120      0 412080    0    0     0     0 21194 131336  5  3 92  0  0
54  0      0 390320896      0 412064    0    0     0    12 21598 139224  5  3 92  0  0
24  0      0 390320416      0 412084    0    0     0     0 21220 160003  5  3 92  0  0
43  0      0 390320128      0 412104    0    0     0     4 20863 116803  5  3 92  0  0
 3  0      0 390320000      0 412124    0    0     0    40 21832 130033  5  3 92  0  0
57  0      0 390320544      0 412136    0    0     0   508 21654 131302  5  3 92  0  0
35  0      0 390319456      0 412160    0    0     0     8 19914 148516  5  3 92  0  0
30  0      0 390318976      0 412052    0    0     0     0 21352 208361  5  4 92  0  0
31  0      0 390318560      0 412068    0    0     0     0 20754 166233  5  3 92  0  0
36  0      0 390317824      0 412088    0    0     0     4 21398 161656  5  3 92  0  0
39  0      0 390318016      0 412176    0    0     0    40 22645 156449  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 390318016      0 412196    0    0     0     4 20778 170546  5  3 92  0  0
30  0      0 390317824      0 412208    0    0     0    12 21492 164719  5  3 92  0  0
45  0      0 390316960      0 412304    0    0     0     0 18833 168177  5  3 92  0  0
44  0      0 390316000      0 412324    0    0     0     0 20080 158104  5  3 92  0  0
41  0      0 390315520      0 412340    0    0     0     4 21483 239927  5  4 92  0  0
31  0      0 390314560      0 412364    0    0     0   132 21087 350464  4  4 92  0  0
48  0      0 390316288      0 412380    0    0     0     8 21572 491756  4  4 92  0  0
17  0      0 390315008      0 412400    0    0     0     0 22197 420308  4  4 92  0  0
45  0      0 390313536      0 412424    0    0     0    12 21831 272732  4  4 92  0  0
38  0      0 390306912      0 412444    0    0     0     0 22259 203990  4  4 92  0  0
29  0      0 390302816      0 412460    0    0     0     4 20281 260386  5  3 92  0  0
16  0      0 390303104      0 412580    0    0     0   160 22283 158335  4  4 92  0  0
46  0      0 390301248      0 412604    0    0     0    28 21270 233132  4  4 92  0  0
42  0      0 390299392      0 412624    0    0     0     0 22864 185268  4  4 91  0  0
21  0      0 390296576      0 412648    0    0     0    88 22431 440696  4  4 92  0  0
39  0      0 390295296      0 412672    0    0     0   400 21159 299626  4  4 92  0  0
34  0      0 390295744      0 412696    0    0     0     8 21642 282709  4  4 92  0  0
49  0      0 390294976      0 412720    0    0     0    40 21341 418840  4  4 92  0  0
23  0      0 390295968      0 412744    0    0     0     4 21763 278963  4  4 92  0  0
38  0      0 390295136      0 412836    0    0     0    12 21831 389484  4  4 92  0  0
43  0      0 390293600      0 412852    0    0     0     0 22237 469552  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390291232      0 412976    0    0     0     0 20458 320790  4  4 92  0  0
34  0      0 390291488      0 412996    0    0     0     4 21253 508446  4  4 92  0  0
31  0      0 390290688      0 413016    0    0     0    44 22222 424229  4  4 92  0  0
43  0      0 390289792      0 413036    0    0     0     4 22661 252445  4  4 91  0  0
 8  0      0 390287744      0 413068    0    0     0    72 22913 393639  4  5 91  0  0
64  0      0 390286080      0 413084    0    0     0    12 21033 288962  4  4 92  0  0
46  0      0 390284480      0 413108    0    0     0     0 22683 281035  4  4 92  0  0
 9  0      0 390284512      0 413136    0    0     0     4 22073 431969  4  4 92  0  0
27  0      0 390284160      0 413224    0    0     0    40 22102 566188  4  4 92  0  0
29  0      0 390283744      0 413188    0    0     0     4 22526 305948  4  5 91  0  0
24  0      0 390283296      0 413148    0    0     0     0 22756 582907  4  5 92  0  0
46  0      0 390281792      0 413172    0    0     0    12 23591 402041  4  5 91  0  0
39  0      0 390282048      0 413192    0    0     0     0 25206 272812  4  5 91  0  0
45  0      0 390280672      0 413224    0    0     0    84 22809 281628  4  4 91  0  0
50  0      0 390277888      0 413312    0    0     0    44 22276 530015  4  4 92  0  0
19  0      0 390275936      0 413332    0    0     0    20 24386 279577  4  5 91  0  0
39  0      0 390276864      0 413364    0    0     0     0 24944 334417  4  5 91  0  0
23  0      0 390281696      0 413388    0    0     0    12 25572 169716  4  5 91  0  0
44  0      0 390281440      0 413484    0    0     0     0 24988 375171  4  5 91  0  0
27  0      0 390286208      0 413508    0    0     0     4 25612 185791  4  5 91  0  0
34  0      0 390289664      0 413540    0    0     0    64 25939 208609  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390294496      0 413496    0    0     0    12 26269 347760  3  5 91  0  0
18  0      0 390296960      0 413524    0    0     0     8 32041 178947  4  6 91  0  0
20  0      0 390296640      0 413556    0    0     0    72 31848 159746  4  6 91  0  0
24  0      0 390301056      0 413580    0    0     0     0 30360 181510  4  6 91  0  0
22  0      0 390304832      0 413612    0    0     0   532 29154 229771  4  6 91  0  0
28  0      0 390308352      0 413608    0    0     8    40 26313 332092  4  5 91  0  0
22  0      0 390315584      0 413632    0    0     0     8 29448 177434  4  6 91  0  0
20  0      0 390319072      0 413652    0    0     0     0 31428 245085  4  6 91  0  0
 0  0      0 390306080      0 413996    0    0    40    12 23508 138822  3  4 92  0  0
 0  0      0 390581792      0 413864    0    0    36     0  383  432  0  0 100  0  0
 0  0      0 390581792      0 413864    0    0     0     4  208  236  0  0 100  0  0
 0  0      0 390581792      0 413864    0    0     0    44  253  344  0  0 100  0  0
 0  0      0 390581792      0 413864    0    0     0   512  160  221  0  0 100  0  0
 0  0      0 390581792      0 413864    0    0     0     0  190  222  0  0 100  0  0
 0  0      0 390581792      0 413864    0    0     0    16  205  232  0  0 100  0  0
 0  0      0 390582272      0 413864    0    0     0     0  239  339  0  0 100  0  0
 0  0      0 390582528      0 413864    0    0     0     4  169  212  0  0 100  0  0
 0  0      0 390583648      0 414368    0    0     0    40  481  420  0  0 100  0  0
 0  0      0 390584320      0 414456    0    0     0     4  187  250  0  0 100  0  0
 0  0      0 390584320      0 414460    0    0     0    12  220  334  0  0 100  0  0
 0  0      0 390584320      0 414468    0    0     0     0  174  204  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390584320      0 414476    0    0     0     0  164  202  0  0 100  0  0
 0  0      0 390584320      0 414484    0    0     0    76  204  224  0  0 100  0  0
 0  0      0 390584320      0 414488    0    0     0    40  242  336  0  0 100  0  0
 0  0      0 390584384      0 414500    0    0     0     4  174  220  0  0 100  0  0
 0  0      0 390584640      0 414512    0    0     0    16  173  221  0  0 100  0  0
 0  0      0 390584896      0 414516    0    0     0    12  233  226  0  0 100  0  0
 0  0      0 390584640      0 414592    0    0     0     0  423  410  0  0 100  0  0
 0  0      0 390584640      0 414596    0    0     0     8  189  301  0  0 100  0  0
 0  0      0 390585856      0 414608    0    0     0    44  184  204  0  0 100  0  0
 0  0      0 390586624      0 414612    0    0     0    40  184  236  0  0 100  0  0
 0  0      0 390586624      0 414624    0    0     0    12  230  336  0  0 100  0  0
 0  0      0 390586368      0 414632    0    0     0    12  149  206  0  0 100  0  0
 0  0      0 390586368      0 414636    0    0     0     0  157  214  0  0 100  0  0
 0  0      0 390588160      0 414648    0    0     0     4  186  230  0  0 100  0  0
 0  0      0 390588160      0 414652    0    0     0   136  250  350  0  0 100  0  0
 0  0      0 390588416      0 414660    0    0     0     4  145  201  0  0 100  0  0
 0  0      0 390589760      0 414740    0    0     0     0  438  406  0  0 100  0  0
 0  0      0 390589952      0 414748    0    0     0    12  185  214  0  0 100  0  0
 0  0      0 390590208      0 414752    0    0     0     0  223  341  0  0 100  0  0
 2  0      0 390542144      0 414932    0    0   152   436 3315 4401  3  0 97  0  0
 2  0      0 390491520      0 415172    0    0   108    44 3181 3719  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390448672      0 415140    0    0     0     4 1910 1604  2  0 98  0  0
38  0      0 390434688      0 415240    0    0     0     8 7767 34667  2  1 97  0  0
26  0      0 390435456      0 415244    0    0     0     0 31884 179172  6  5 89  0  0
36  0      0 390432800      0 415272    0    0     0     0 32218 226609  6  5 89  0  0
37  0      0 390433504      0 415288    0    0     0     4 32262 159540  5  6 89  0  0
23  0      0 390432320      0 415304    0    0     0    40 25423 224819  4  5 91  0  0
10  0      0 390434496      0 415328    0    0     0     8 24644 302739  4  5 90  0  0
22  0      0 390435840      0 415348    0    0     0     0 25676 360818  4  5 91  0  0
22  0      0 390439456      0 415528    0    0     0    16 25610 353676  4  5 90  0  0
15  0      0 390441216      0 415552    0    0     0     0 25273 185453  4  5 91  0  0
37  0      0 390440672      0 415580    0    0     0     4 25440 191836  4  5 91  0  0
29  0      0 390441056      0 415608    0    0     0    40 30006 232161  4  6 91  0  0
27  0      0 390439936      0 415636    0    0     0     4 25862 202365  4  5 91  0  0
40  0      0 390438592      0 415660    0    0     0    12 25175 309222  4  5 91  0  0
18  0      0 390438336      0 415692    0    0     0    12 26065 228719  4  5 91  0  0
48  0      0 390437728      0 415784    0    0     0     0 24117 258132  4  5 91  0  0
40  0      0 390437248      0 415808    0    0     0   288 26038 189223  4  5 91  0  0
15  0      0 390436704      0 415840    0    0     0    48 25694 301651  4  5 91  0  0
17  0      0 390437408      0 415900    0    0     0   420 25895 249660  4  5 91  0  0
22  0      0 390437088      0 415928    0    0     0    36 25648 222996  4  5 91  0  0
42  0      0 390437088      0 415948    0    0     0     0 24877 246115  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390434880      0 415968    0    0     0     0 24909 290715  4  5 91  0  0
18  0      0 390435136      0 415924    0    0     0     4 25259 242856  4  5 91  0  0
30  0      0 390433440      0 415948    0    0     0    40 25850 225781  4  5 91  0  0
22  0      0 390432384      0 415932    0    0     0     4 25619 447544  4  5 91  0  0
42  0      0 390433184      0 416444    0    0     0    12 26884 344535  4  5 91  0  0
30  0      0 390432800      0 416468    0    0     0     0 25708 337561  4  5 91  0  0
41  0      0 390431936      0 416488    0    0     0     0 25259 340727  4  5 91  0  0
36  0      0 390431232      0 416504    0    0     0     4 26208 239595  4  5 91  0  0
41  0      0 390433472      0 416664    0    0     0    72 26416 166124  4  5 91  0  0
33  0      0 390434784      0 416692    0    0     0   512 24309 310962  4  5 91  0  0
34  0      0 390435168      0 416724    0    0     0     0 25675 211827  4  5 91  0  0
25  0      0 390436448      0 416748    0    0     0    12 28509 216224  4  5 91  0  0
31  0      0 390436576      0 416776    0    0     0     0 31955 161431  4  6 91  0  0
22  0      0 390436672      0 416808    0    0     8   904 29782 214119  4  6 91  0  0
33  0      0 390436384      0 416912    0    0     0    44 25890 198657  4  5 91  0  0
26  0      0 390434944      0 416940    0    0     0     4 25943 174073  4  5 91  0  0
 1  0      0 390428160      0 417172    0    0    16     0 20719 258579  4  4 92  0  0
 0  0      0 390575264      0 416884    0    0     0    12  765  733  0  0 100  0  0
 0  0      0 390575264      0 416888    0    0     0     0  596  509  0  0 100  0  0
 0  0      0 390575776      0 416932    0    0    36    76  725  523  0  0 100  0  0
