procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390173600      0 424588    0    0    52   300 32042 128266  4  4 92  0  0
 6  0      0 390178496      0 424596    0    0     0     4 29956 125554  4  4 92  0  0
31  0      0 390184320      0 424604    0    0     0    44 29107 125873  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390190048      0 424612    0    0     0    80 30241 124988  4  4 92  0  0
28  0      0 390195424      0 424628    0    0     0     8 30817 126283  4  4 92  0  0
31  0      0 390199264      0 424632    0    0     0     0 30900 128168  4  4 92  0  0
27  0      0 390205792      0 424640    0    0     0     0 30851 126008  4  4 92  0  0
27  0      0 390202912      0 424644    0    0     0     8 30418 126699  4  4 92  0  0
38  0      0 390202080      0 424720    0    0     0    40 30025 125923  4  4 92  0  0
29  0      0 390206592      0 424728    0    0     0     8 29854 126147  4  4 92  0  0
22  0      0 390205696      0 424732    0    0     0   352 29789 125296  4  4 92  0  0
22  0      0 390209536      0 424740    0    0     0   344 30581 124902  4  4 92  0  0
31  0      0 390211328      0 424748    0    0     0     0 32717 125652  4  4 92  0  0
 1  0      0 390215936      0 424756    0    0     0     4 33281 124546  4  4 92  0  0
20  0      0 390214560      0 424760    0    0     0   112 30645 124714  4  4 92  0  0
43  0      0 390210048      0 424768    0    0     0     4 31655 127976  4  4 92  0  0
32  0      0 390209088      0 424768    0    0     0     0 30014 125181  4  4 92  0  0
38  0      0 390211072      0 424772    0    0     0     8 30124 125458  4  4 92  0  0
28  0      0 390215168      0 425288    0    0     0     0 30141 126282  4  4 92  0  0
28  0      0 390212224      0 425292    0    0     0     4 30464 125575  4  4 92  0  0
22  0      0 390213184      0 425304    0    0     0    44 29577 124987  4  4 92  0  0
42  0      0 390218432      0 425308    0    0     0     4 29593 125886  4  4 92  0  0
38  0      0 390215008      0 425316    0    0     0     8 29178 126241  4  4 92  0  0
15  0      0 390218880      0 425320    0    0     0   520 31932 125381  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390216352      0 425328    0    0     0     0 31572 125353  4  4 92  0  0
36  0      0 390220704      0 425336    0    0     0     4 30417 125572  4  4 92  0  0
25  0      0 390217568      0 425340    0    0     0    40 28978 126542  4  4 92  0  0
12  0      0 390220768      0 425348    0    0     0     4 29328 127293  4  4 92  0  0
 1  0      0 390221952      0 425428    0    0     0     0 28903 126020  4  4 92  0  0
39  0      0 390221952      0 425440    0    0    20     8 29273 126087  4  4 92  0  0
22  0      0 390225152      0 425444    0    0     0     0 28899 125813  4  4 92  0  0
27  0      0 390225536      0 425452    0    0     0    16 29518 126340  4  4 92  0  0
 1  0      0 390226112      0 425460    0    0     0    48 29824 126101  4  4 92  0  0
21  0      0 390225664      0 425464    0    0     0     4 30545 125458  4  4 92  0  0
22  0      0 390225760      0 425472    0    0     0    76 30494 126693  4  4 92  0  0
22  0      0 390233472      0 425476    0    0     0     4 29804 126128  4  4 92  0  0
19  0      0 390235584      0 425488    0    0     0     0 29211 125440  4  4 92  0  0
26  0      0 390232768      0 425492    0    0     0     4 31546 126119  4  4 92  0  0
39  0      0 390235872      0 425568    0    0     0    40 30637 126339  4  4 92  0  0
25  0      0 390236192      0 425572    0    0     0     4 29821 125687  4  4 92  0  0
31  0      0 390236320      0 425580    0    0     0   132 29269 127512  4  4 92  0  0
29  0      0 390240448      0 425588    0    0     0    80 30893 125716  4  4 92  0  0
25  0      0 390239744      0 425592    0    0     0     0 30532 125320  4  4 92  0  0
32  0      0 390244032      0 425600    0    0     0    80 32896 124980  4  4 92  0  0
36  0      0 390243744      0 425608    0    0     0    40 31729 124536  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390242464      0 425616    0    0     0     4 31126 125525  4  4 92  0  0
 8  0      0 390238560      0 425620    0    0     0     8 30674 125362  4  4 92  0  0
33  0      0 390236864      0 425632    0    0     0     0 30774 125887  4  4 92  0  0
35  0      0 390236736      0 425712    0    0     0     0 31860 123837  4  4 92  0  0
29  0      0 390232704      0 425756    0    0    40     8 31691 124215  4  4 92  0  0
38  0      0 390239296      0 425764    0    0     0    44 31911 124943  4  4 92  0  0
30  0      0 390241984      0 425768    0    0     0     8 31677 124288  4  4 92  0  0
17  0      0 390238208      0 425780    0    0     0     0 32976 125026  4  4 92  0  0
35  0      0 390240416      0 425784    0    0     0     8 31787 125643  4  4 92  0  0
22  0      0 390234496      0 425792    0    0     0    72 33191 124586  4  4 92  0  0
 1  0      0 390232576      0 425796    0    0     0     4 33272 127119  4  4 92  0  0
38  0      0 390234432      0 425804    0    0     0     0 33208 124973  4  4 92  0  0
18  0      0 390237632      0 425812    0    0     0     4 32731 124345  4  4 92  0  0
18  0      0 390235328      0 425888    0    0     0     0 29452 125865  4  4 92  0  0
40  0      0 390230752      0 425896    0    0     0     4 29287 126211  4  4 92  0  0
22  0      0 390227840      0 425904    0    0     0     0 28217 125740  4  4 92  0  0
20  0      0 390228512      0 425912    0    0     0    16 29631 125911  4  4 92  0  0
19  0      0 390229472      0 425916    0    0     0     0 29312 125605  4  4 92  0  0
34  0      0 390229536      0 425924    0    0     0    84 30029 126620  4  4 92  0  0
35  0      0 390224384      0 425932    0    0     0     8 30847 125696  4  4 92  0  0
34  0      0 390223488      0 425936    0    0     0     0 31017 127609  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390228672      0 425944    0    0     0     0 30358 125873  4  4 92  0  0
28  0      0 390224768      0 425948    0    0     0     4 29977 126196  4  4 92  0  0
22  0      0 390224992      0 426028    0    0     0     0 30869 125090  4  4 92  0  0
 2  0      0 390228864      0 426032    0    0     0     4 29969 126164  4  4 92  0  0
37  0      0 390224512      0 426040    0    0     0    40 29891 125929  4  4 92  0  0
38  0      0 390227040      0 426044    0    0     0    32 30494 126047  4  4 92  0  0
29  0      0 390226816      0 426052    0    0     0     0 29626 125285  4  4 92  0  0
 1  0      0 390221056      0 426060    0    0     0     4 30804 128266  4  4 92  0  0
31  0      0 390219776      0 426064    0    0     0    72 30523 125886  4  4 92  0  0
46  0      0 390219392      0 426072    0    0     0     4 29753 125870  4  4 92  0  0
24  0      0 390222176      0 426080    0    0     0     0 30892 125808  4  4 92  0  0
35  0      0 390223072      0 426088    0    0     0     8 31348 126461  4  4 92  0  0
38  0      0 390224064      0 426600    0    0     0     0 31214 124709  4  4 92  0  0
21  0      0 390223232      0 426608    0    0     0     4 30184 124805  4  4 92  0  0
32  0      0 390224000      0 426616    0    0     0     0 30142 124773  4  4 92  0  0
24  0      0 390222592      0 426620    0    0     0     4 31132 125854  4  4 92  0  0
27  0      0 390219616      0 426628    0    0     0   204 30484 126280  4  4 92  0  0
21  0      0 390229024      0 426632    0    0     0   524 31055 125590  4  4 92  0  0
 1  0      0 390226560      0 426644    0    0     0     0 29758 125708  4  4 92  0  0
 9  0      0 390228192      0 426648    0    0     0     4 29752 124671  4  4 92  0  0
 1  0      0 390222880      0 426656    0    0     0     0 31788 127472  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 390220736      0 426660    0    0     0     4 29724 125210  4  4 92  0  0
37  0      0 390224768      0 426736    0    0     0    48 32083 124895  4  4 92  0  0
38  0      0 390227744      0 426744    0    0     0     0 33407 125758  4  4 92  0  0
25  0      0 390228352      0 426752    0    0     0     0 32228 124957  4  4 92  0  0
14  0      0 390223808      0 426760    0    0     0     4 29914 125962  4  4 92  0  0
32  0      0 390216960      0 426768    0    0     0     0 30098 125175  4  4 92  0  0
22  0      0 390210976      0 426780    0    0     0    16 30894 126196  4  4 92  0  0
 1  0      0 390200224      0 427104    0    0   112   112 21815 87686  4  3 93  0  0
 0  0      0 390529088      0 426884    0    0    40     8  537  411  0  0 100  0  0
 0  0      0 390530112      0 426892    0    0     0     0  240  230  0  0 100  0  0
 0  0      0 390530112      0 426896    0    0     0     8  227  314  0  0 100  0  0
 0  0      0 390530624      0 426972    0    0     0     0  381  368  0  0 100  0  0
 0  0      0 390530880      0 426976    0    0     0     4  145  170  0  0 100  0  0
 0  0      0 390531136      0 426988    0    0     0    76  153  185  0  0 100  0  0
 0  0      0 390531648      0 426992    0    0     0    16  231  316  0  0 100  0  0
 0  0      0 390531904      0 427000    0    0     0    12  163  200  0  0 100  0  0
 0  0      0 390532384      0 427008    0    0     0    80  173  205  0  0 100  0  0
 0  0      0 390532640      0 427012    0    0     0     0  164  198  0  0 100  0  0
 0  0      0 390533152      0 427020    0    0     0     4  225  311  0  0 100  0  0
 0  0      0 390533504      0 427024    0    0     0     4  159  184  0  0 100  0  0
 0  0      0 390533504      0 427032    0    0     0     0  122  162  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390535040      0 427112    0    0     0     0  306  234  0  0 100  0  0
 0  0      0 390535840      0 427120    0    0     0     4  339  358  0  0 100  0  0
 0  0      0 390536320      0 427124    0    0     0     0  138  173  0  0 100  0  0
 0  0      0 390537088      0 427132    0    0     0     4  137  179  0  0 100  0  0
 0  0      0 390537600      0 427140    0    0     0     8  167  199  0  0 100  0  0
 0  0      0 390537600      0 427144    0    0     0     0  213  299  0  0 100  0  0
 0  0      0 390540128      0 427088    0    0    24    76  189  221  0  0 100  0  0
 0  0      0 390540608      0 427092    0    0     0     4  130  174  0  0 100  0  0
 0  0      0 390540608      0 427104    0    0     0     0  110  165  0  0 100  0  0
 0  0      0 390541376      0 427108    0    0     0     8  207  318  0  0 100  0  0
 0  0      0 390542624      0 427184    0    0     0     0  398  369  0  0 100  0  0
 0  0      0 390542624      0 427192    0    0     0     8  147  178  0  0 100  0  0
 0  0      0 390542624      0 427196    0    0     0     0  108  160  0  0 100  0  0
 0  0      0 390543392      0 427204    0    0     0     4  220  311  0  0 100  0  0
 0  0      0 390544160      0 427208    0    0     0     0  132  173  0  0 100  0  0
 0  0      0 390544640      0 427216    0    0     0    80  211  226  0  0 100  0  0
 0  0      0 390546176      0 427224    0    0     0     0  344  333  0  0 100  0  0
 0  0      0 390546176      0 427232    0    0     0    12  211  311  0  0 100  0  0
 2  0      0 390473856      0 428932    0    0  2080     0 3406 4247  3  0 97  0  0
 2  0      0 390447392      0 429488    0    0     0     4 3126 3817  3  0 97  0  0
 0  0      0 390431520      0 429564    0    0     0     0 2110 1701  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390402080      0 429704    0    0    28   368 7386 27350  2  1 97  0  0
21  0      0 390398912      0 429716    0    0     0   172 27058 116849  6  4 90  0  0
41  0      0 390404576      0 429720    0    0    16   220 28248 117324  6  4 90  0  0
25  0      0 390413824      0 429732    0    0     0     0 29102 124112  4  4 92  0  0
32  0      0 390412672      0 429736    0    0     0    76 30668 123568  5  4 92  0  0
19  0      0 390422816      0 429748    0    0     0     0 31713 123820  4  4 92  0  0
31  0      0 390415712      0 429760    0    0     4     8 30619 123906  4  4 92  0  0
35  0      0 390413056      0 429764    0    0     0     0 30307 125427  5  4 92  0  0
32  0      0 390416992      0 429772    0    0     0     8 29361 125353  4  4 92  0  0
30  0      0 390431168      0 431892    0    0  1676     8 34075 125978  4  4 91  0  0
39  0      0 390427968      0 431892    0    0     0     8 31416 127641  4  4 92  0  0
16  0      0 390433696      0 431892    0    0     0     0 30265 125078  4  4 92  0  0
32  0      0 390434368      0 431892    0    0     0     4 33297 125343  4  4 92  0  0
32  0      0 390431392      0 431892    0    0     0     0 31394 124404  4  4 92  0  0
14  0      0 390428448      0 431892    0    0     0   268 31197 123841  4  4 92  0  0
38  0      0 390430016      0 431892    0    0     0   520 30962 126194  4  4 92  0  0
20  0      0 390429504      0 431892    0    0     0     4 31375 127702  4  4 92  0  0
21  0      0 390437024      0 431892    0    0     0     0 32143 125152  4  4 92  0  0
29  0      0 390432704      0 431860    0    0     0     4 29437 126372  4  4 92  0  0
24  0      0 390429408      0 432104    0    0     0     8 29859 125546  4  4 92  0  0
36  0      0 390429888      0 432108    0    0     0     0 30738 125861  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390427776      0 432116    0    0     0     0 32234 125493  4  4 92  0  0
31  0      0 390430880      0 432124    0    0     0     4 31144 125355  4  4 92  0  0
31  0      0 390430400      0 432128    0    0     0     4 30725 124981  4  4 92  0  0
 1  0      0 390434048      0 432136    0    0     0    76 33757 125079  4  4 92  0  0
36  0      0 390435232      0 432140    0    0     0     4 34548 124895  4  4 92  0  0
25  0      0 390426400      0 432148    0    0     0     0 32729 126464  4  4 92  0  0
36  0      0 390431040      0 432156    0    0     0     0 31874 125499  4  4 92  0  0
31  0      0 390430048      0 432164    0    0     0     4 32880 123788  4  4 92  0  0
25  0      0 390440480      0 432236    0    0     0     0 33990 124754  4  4 92  0  0
12  0      0 390432864      0 432244    0    0     0     4 33336 124607  4  4 92  0  0
36  0      0 390428576      0 432252    0    0    12   304 33808 125154  4  4 92  0  0
22  0      0 390429248      0 432256    0    0     0   244 32846 124537  4  4 92  0  0
20  0      0 390425056      0 432264    0    0     0    72 34197 124491  4  4 92  0  0
31  0      0 390430464      0 432268    0    0     0   204 33044 125573  4  4 92  0  0
24  0      0 390429088      0 432280    0    0     0    76 32619 124621  4  4 92  0  0
 0  0      0 390421152      0 432484    0    0    16     4 25648 95834  4  3 93  0  0
 0  0      0 390582464      0 432196    0    0     0     0  759  814  0  0 100  0  0
 0  0      0 390583488      0 432204    0    0     0     8  586  481  0  0 100  0  0
 0  0      0 390584000      0 432316    0    0    36     0  750  632  0  0 100  0  0
