procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0   1768 390212160      0 389732    0    0     0     4 11557 72563  5  2 92  0  0
37  0   1768 390211424      0 389740    0    0     0    40 12080 75993  5  3 92  0  0
31  0   1768 390211936      0 389768    0    0     0     4 12839 81837  5  3 92  0  0
36  0   1768 390211680      0 389784    0    0     0     0 14122 91504  5  3 92  0  0
41  0   1768 390212192      0 389792    0    0     0    40 14951 96464  5  3 92  0  0
32  0   1768 390211744      0 389816    0    0     0   204 15340 177184  5  3 92  0  0
42  0   1768 390203904      0 389864    0    0    40    48 15264 99827  5  3 92  0  0
20  0   1768 390204128      0 389840    0    0     0    44 17046 490892  5  3 92  0  0
62  0   1768 390204640      0 389888    0    0     4   764 14405 879191  4  3 93  0  0
55  0   1768 390204928      0 389908    0    0     0     0 14001 461294  5  3 92  0  0
80  0   1768 390202944      0 389956    0    0     0    12 14462 639218  5  3 92  0  0
52  0   1768 390197920      0 389972    0    0     0     4 14653 706000  5  3 93  0  0
73  0   1768 390197952      0 389988    0    0     0     4 14774 537452  5  3 92  0  0
98  0   1768 390197440      0 390076    0    0     0    40 14583 874694  4  3 93  0  0
28  0   1768 390196480      0 390096    0    0     0     4 13921 554972  5  3 92  0  0
61  0   1768 390194976      0 390108    0    0     0     8 15033 886132  4  3 93  0  0
73  0   1768 390194464      0 390132    0    0    56   504 15406 637241  5  3 92  0  0
31  0   1768 390179872      0 390220    0    0     0     0 14777 466119  5  3 92  0  0
37  0   1768 390179392      0 390240    0    0     0     4 14380 698209  5  3 92  0  0
61  0   1768 390178912      0 390200    0    0    16     0 15594 1038641  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0   1768 390179168      0 390208    0    0     0     4 16206 863811  4  3 92  0  0
35  0   1768 390179168      0 390232    0    0     0     0 15718 501037  5  3 92  0  0
26  0   1768 390179424      0 390220    0    0     0    12 15873 752883  5  3 93  0  0
71  0   1768 390179712      0 390236    0    0     0     0 15468 973938  4  3 93  0  0
34  0   1768 390179488      0 390248    0    0     0     8 15498 621489  5  3 92  0  0
34  0   1768 390179008      0 390276    0    0     0     0 15457 394337  5  3 92  0  0
18  0   1768 390179232      0 390296    0    0     0     8 15339 300557  5  3 92  0  0
36  0   1768 390180544      0 390380    0    0     0     0 15838 129252  5  3 92  0  0
15  0   1768 390181568      0 390436    0    0     0    12 16437 164725  5  4 92  0  0
29  0   1768 390180064      0 390452    0    0     0     0 16026 210153  4  4 92  0  0
27  0   1768 390181408      0 390472    0    0     0     8 16417 194254  4  4 92  0  0
33  0   1768 390182752      0 390484    0    0     0     0 16611 123852  5  3 92  0  0
24  0   1768 390182976      0 390508    0    0     0     4 16648 112714  5  4 92  0  0
28  0   1768 390183168      0 390528    0    0     0    12 16417 231464  5  3 92  0  0
33  0   1768 390182880      0 390540    0    0     0   320 17451 108340  5  4 92  0  0
42  0   1768 390182688      0 390564    0    0     0   280 16983 127956  5  4 92  0  0
23  0   1768 390183232      0 390576    0    0     0    20 17343 117868  5  4 92  0  0
31  0   1768 390183616      0 390736    0    0     0     0 17695 108934  5  4 92  0  0
30  0   1768 390183936      0 390760    0    0     0     4 16996 107986  5  4 92  0  0
36  0   1768 390182112      0 390780    0    0    20    12 16845 220602  5  3 92  0  0
36  0   1768 390182688      0 390796    0    0     0    12 17166 134547  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0   1768 390183488      0 390820    0    0     0     0 17713 110872  5  4 92  0  0
24  0   1768 390183904      0 390836    0    0     0     4 17864 110163  5  4 92  0  0
29  0   1768 390183936      0 390852    0    0     0     0 18371 150757  4  4 92  0  0
35  0   1768 390184000      0 390872    0    0     0     4 18766 235601  5  4 91  0  0
36  0   1768 390184352      0 390892    0    0     0   200 18776 114617  4  4 92  0  0
28  0   1768 390183936      0 390912    0    0     0    12 19876 118389  4  4 92  0  0
36  0   1768 390189152      0 391476    0    0     0   348 19046 118180  5  4 92  0  0
37  0   1768 390189248      0 391464    0    0     0   752 18659 280832  4  4 92  0  0
32  0   1768 390189888      0 391484    0    0     0     0 19507 117458  4  4 92  0  0
15  0   1768 390189888      0 391404    0    0     0     4 17846 221156  4  4 92  0  0
18  0   1768 390190144      0 391428    0    0     0     0 19131 167069  4  4 92  0  0
33  0   1768 390190272      0 391444    0    0     0    12 20600 189390  4  4 92  0  0
21  0   1768 390190560      0 391464    0    0     0     0 19970 341651  4  4 92  0  0
26  0   1768 390190528      0 391516    0    0     0     4 20857 317155  4  4 92  0  0
21  0   1768 390190368      0 391540    0    0     0     0 20947 353416  4  4 92  0  0
22  0   1768 390190400      0 391552    0    0     0     4 22687 179954  4  4 91  0  0
23  0   1768 390190976      0 391648    0    0     0     8 21339 395464  4  4 92  0  0
29  0   1768 390191360      0 391672    0    0     0     0 22948 246904  4  4 92  0  0
26  0   1768 390193952      0 391724    0    0     0     4 21658 256451  4  4 92  0  0
32  0   1768 390195968      0 391740    0    0     0     4 22200 219194  4  4 91  0  0
26  0   1768 390196608      0 391768    0    0     0     0 22853 155875  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   1768 390199360      0 391784    0    0     0     4 20875 284128  4  4 92  0  0
29  0   1768 390202880      0 391836    0    0     0     0 21993 268962  4  4 92  0  0
19  0   1768 390206752      0 391864    0    0     0    12 24525 140151  4  5 91  0  0
58  0   1768 390207680      0 391888    0    0     0   176 22044 553397  4  5 92  0  0
45  0   1768 390208000      0 391904    0    0     0    12 18262 1329153  4  4 92  0  0
40  0   1768 390208096      0 392000    0    0     0    16 17994 898762  4  4 92  0  0
14  0   1768 390208352      0 392016    0    0     0     8 17475 1616393  3  4 92  0  0
43  0   1768 390207872      0 391940    0    0     0     0 17858 1378557  4  4 92  0  0
48  0   1768 390209216      0 391960    0    0     0    12 17007 1195755  4  4 92  0  0
48  0   1768 390211520      0 391984    0    0     0     0 16902 1052142  4  4 92  0  0
10  0   1768 390213856      0 392004    0    0     0     4 16688 567239  4  4 92  0  0
62  0   1768 390215136      0 392024    0    0     0     0 17260 1446389  4  4 92  0  0
35  0   1768 390215776      0 392084    0    0     0     4 17965 997278  4  4 92  0  0
56  0   1768 390215840      0 392104    0    0     0   208 17422 783153  4  4 92  0  0
22  0   1768 390216160      0 392156    0    0     0     0 19675 1451651  4  4 92  0  0
23  0   1768 390216064      0 392260    0    0     0   416 18151 1379082  3  5 92  0  0
44  0   1768 390216064      0 392280    0    0     0     8 17078 1194238  4  4 92  0  0
47  0   1768 390215872      0 392300    0    0     0     0 17677 1136122  4  4 92  0  0
12  0   1768 390216320      0 392328    0    0     0     4 17656 834602  4  4 92  0  0
61  0   1768 390216960      0 392380    0    0     0    12 16799 944348  4  4 92  0  0
22  0   1768 390216640      0 392404    0    0     0     0 17264 996813  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0   1768 390215968      0 392432    0    0     0     0 17776 1111970  4  5 92  0  0
64  0   1768 390216640      0 392448    0    0     0     4 16620 1193644  4  4 92  0  0
43  0   1768 390216416      0 392468    0    0     0     0 18041 1781786  3  4 92  0  0
43  0   1768 390215488      0 392484    0    0     0     4 17856 1701411  3  5 92  0  0
36  0   1768 390214400      0 392508    0    0     0     0 18406 1488052  4  5 92  0  0
69  0   1768 390213920      0 392596    0    0     0   312 17158 1613009  3  4 92  0  0
74  0   1768 390214720      0 392620    0    0     0     0 19294 1261586  4  5 92  0  0
54  0   1768 390214976      0 392648    0    0     0     4 18719 1164695  4  5 92  0  0
41  0   1768 390214336      0 392664    0    0     0     0 18095 1363101  4  4 92  0  0
72  0   1768 390213792      0 392748    0    0     0     4 19138 1573094  3  5 92  0  0
37  0   1768 390214112      0 392776    0    0     0     0 19292 768263  4  4 92  0  0
33  0   1768 390214944      0 392796    0    0     0    12 18026 1407882  4  4 92  0  0
58  0   1768 390213792      0 392816    0    0     0    40 18160 888097  4  4 92  0  0
34  0   1768 390215072      0 392844    0    0     0    28 19866 678086  4  5 91  0  0
32  0   1768 390215040      0 392916    0    0     0     0 17945 998010  4  5 91  0  0
41  0   1768 390216128      0 392936    0    0     0    24 18752 933543  4  5 91  0  0
60  0   1768 390216640      0 392964    0    0     0    12 19149 919716  4  5 91  0  0
48  0   1768 390218336      0 392988    0    0     0     0 18221 1050672  4  5 92  0  0
50  0   1768 390218048      0 393012    0    0     0     0 18126 1696649  3  5 92  0  0
17  0   1768 390217888      0 393032    0    0     0     4 18625 1356874  3  5 92  0  0
42  0   1768 390217600      0 393064    0    0     0     0 19328 872848  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0   1768 390217504      0 393092    0    0     0     4 19457 687835  4  5 91  0  0
29  0   1768 390219840      0 393116    0    0     0     0 20098 1145132  3  5 91  0  0
28  0   1768 390221888      0 393152    0    0     0     0 19846 759471  4  5 91  0  0
24  0   1768 390220896      0 393688    0    0     0   200 22002 773157  4  6 90  0  0
41  0   1768 390220032      0 393716    0    0     0   516 26984 884087  4  6 91  0  0
45  0   1768 390221824      0 393744    0    0     0     0 20116 1325328  3  5 91  0  0
37  0   1768 390222144      0 393768    0    0     0     8 20627 1487120  3  5 91  0  0
 0  0   1768 390219296      0 394068    0    0   136     0 9695 225702  2  2 95  0  0
 0  0   1768 390396288      0 393884    0    0    40     0  463  491  0  0 100  0  0
 0  0   1768 390396288      0 393892    0    0     0     0  223  348  0  0 100  0  0
 0  0   1768 390396288      0 393896    0    0     0     4  161  228  0  0 100  0  0
 0  0   1768 390396800      0 393908    0    0     0     0  137  216  0  0 100  0  0
 0  0   1768 390397088      0 393912    0    0     0     8  185  256  0  0 100  0  0
 0  0   1768 390396224      0 393992    0    0     0     0  527  510  0  0 100  0  0
 0  0   1768 390396224      0 393996    0    0     0     0  152  236  0  0 100  0  0
 0  0   1768 390396224      0 394008    0    0     0     0  138  218  0  0 100  0  0
 0  0   1768 390397056      0 394016    0    0     0     4  175  236  0  0 100  0  0
 0  0   1768 390397056      0 394020    0    0     0     0  225  368  0  0 100  0  0
 0  0   1768 390397536      0 394032    0    0     0     4  178  242  0  0 100  0  0
 0  0   1768 390397792      0 394036    0    0     0     0  162  228  0  0 100  0  0
 0  0   1768 390398304      0 394044    0    0     0     0  145  216  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390398304      0 394052    0    0     0    36  230  359  0  0 100  0  0
 0  0   1768 390398304      0 394060    0    0     0    16  142  241  0  0 100  0  0
 0  0   1768 390399584      0 394064    0    0     0     0  473  378  0  0 100  0  0
 0  0   1768 390399584      0 394076    0    0     0     4  156  230  0  0 100  0  0
 0  0   1768 390399328      0 394088    0    0     8   756  237  376  0  0 100  0  0
 0  0   1768 390399328      0 394092    0    0     0     0  160  231  0  0 100  0  0
 0  0   1768 390399328      0 394176    0    0     0    40  169  244  0  0 100  0  0
 0  0   1768 390399584      0 394184    0    0     0     8  226  253  0  0 100  0  0
 0  0   1768 390400384      0 394192    0    0     0     0  236  355  0  0 100  0  0
 0  0   1768 390400384      0 394196    0    0     0     4  163  218  0  0 100  0  0
 0  0   1768 390400384      0 394208    0    0     0     0  136  212  0  0 100  0  0
 0  0   1768 390400384      0 394216    0    0     0     0  137  202  0  0 100  0  0
 0  0   1768 390401440      0 394296    0    0     0     0  533  464  0  0 100  0  0
 0  0   1768 390401216      0 394308    0    0     0   208  175  252  0  0 100  0  0
 0  0   1768 390396896      0 395884    0    0  1700    84 4918 2288  0  0 100  0  0
 0  0   1768 390396896      0 395892    0    0     0     4  179  230  0  0 100  0  0
 0  0   1768 390397472      0 395900    0    0     0     0  230  347  0  0 100  0  0
 2  0   1768 390376672      0 396244    0    0     0     0  844 1575  0  0 100  0  0
 3  0   1768 390361312      0 396400    0    0   272     0 3411 4753  4  0 96  0  0
 1  0   1768 390249472      0 396700    0    0     8   700 3360 3292  3  0 97  0  0
 3  0   1768 390248736      0 396708    0    0     0     0  556  604  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0   1768 390239040      0 396848    0    0     0     4 17382 720890  5  4 91  0  0
49  0   1768 390236992      0 396948    0    0     0     0 22292 1008703  6  5 89  0  0
28  0   1768 390231008      0 396964    0    0     0     4 21507 1350562  5  5 90  0  0
49  0   1768 390230048      0 396992    0    0     0     0 23964 1330766  4  5 91  0  0
45  0   1768 390230176      0 397048    0    0     0     4 20283 615352  4  5 91  0  0
58  0   1768 390231392      0 397088    0    0     0     0 19491 726878  4  5 91  0  0
36  0   1768 390233312      0 397116    0    0     0     8 20350 1148330  4  5 90  0  0
61  0   1768 390234816      0 397140    0    0     0     0 19262 780338  4  5 91  0  0
45  0   1768 390237376      0 397208    0    0     0     0 19544 881262  4  5 91  0  0
55  0   1768 390240032      0 397228    0    0     0   164 19722 1351273  3  5 91  0  0
55  0   1768 390237056      0 397256    0    0     0    28 20980 660631  4  5 91  0  0
34  0   1768 390238720      0 397288    0    0     0     0 21202 1309679  3  5 91  0  0
47  0   1768 390241024      0 397316    0    0     0     4 19216 1520949  3  5 92  0  0
60  0   1768 390241408      0 397340    0    0     0    12 20569 982713  4  5 91  0  0
27  0   1768 390242528      0 397368    0    0     0     0 19964 1736064  3  5 92  0  0
44  0   1768 390244832      0 397392    0    0     0     0 19827 1490520  3  5 92  0  0
53  0   1768 390246976      0 397416    0    0     0    48 19492 953648  3  5 91  0  0
28  0   1768 390249856      0 397448    0    0     0     0 19912 711884  4  5 91  0  0
32  0   1768 390253184      0 397412    0    0     0     4 24315 920997  3  5 91  0  0
35  0   1768 390254016      0 397440    0    0     0     0 19992 1234777  3  5 91  0  0
17  0   1768 390255808      0 397460    0    0     0     0 19902 1241124  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   1768 390263520      0 398000    0    0     0     0 25712 900743  3  6 91  0  0
50  0   1768 390268064      0 398028    0    0     0     4 22159 634536  4  5 91  0  0
49  0   1768 390268672      0 398088    0    0     0     0 19943 865671  4  5 91  0  0
24  0   1768 390270720      0 398112    0    0     0   944 19897 2073966  3  5 92  0  0
47  0   1768 390270176      0 398040    0    0     0     0 19749 1130989  3  5 91  0  0
25  0   1768 390270688      0 398064    0    0     0     0 19457 1669466  3  5 92  0  0
48  0   1768 390272736      0 398124    0    0     0     0 19448 1069345  3  5 91  0  0
46  0   1768 390271872      0 398152    0    0     0     4 26622 777386  3  6 91  0  0
47  0   1768 390270912      0 398240    0    0     4   740 20170 982735  3  5 91  0  0
36  0   1768 390272160      0 398268    0    0     0     4 19959 1508556  3  5 92  0  0
15  0   1768 390273504      0 398404    0    0     0     0 20402 1258416  3  5 91  0  0
41  0   1768 390273568      0 398428    0    0     0     0 20452 1215143  3  5 91  0  0
 8  0   1768 390273984      0 398488    0    0     0     4 20861 1307205  3  5 91  0  0
41  0   1768 390275392      0 398520    0    0     0   108 21870 713765  3  5 91  0  0
46  0   1768 390276384      0 398416    0    0     0     0 20801 1319931  3  5 91  0  0
 0  0   1768 390275904      0 398608    0    0    24     4 4556 214749  1  1 98  0  0
 0  0   1768 390275392      0 398424    0    0     0     0  671  676  0  0 100  0  0
 0  0   1768 390394720      0 398300    0    0     0     0  633  605  0  0 100  0  0
 0  0   1768 390395008      0 398304    0    0     0   372  687  650  0  0 100  0  0
 0  0   1768 390395744      0 398352    0    0    36    52  499  437  0  0 100  0  0
