procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0   1768 389476992      0 470368    0    0     0    12 18737 103924  4  4 92  0  0
 1  0   1768 389477824      0 470388    0    0     0    44 19474 107798  4  4 92  0  0
26  0   1768 389479136      0 470404    0    0     0     4 18855 105276  4  4 92  0  0
19  0   1768 389478656      0 470428    0    0     0    28 19754 108125  4  4 92  0  0
23  0   1768 389479072      0 470448    0    0     0    12 19108 105268  4  4 92  0  0
23  0   1768 389477760      0 470464    0    0     0     0 19533 106791  4  4 92  0  0
33  0   1768 389480512      0 470484    0    0     0     4 19408 109154  4  4 92  0  0
49  0   1768 389481632      0 470580    0    0   148   784 17737 397691  5  3 92  0  0
77  0   1768 389475840      0 470736    0    0     0   324 16313 513876  4  3 92  0  0
43  0   1768 389475584      0 470756    0    0     0   372 14245 160438  5  3 92  0  0
26  0   1768 389475328      0 470780    0    0     0     4 14137 140806  5  3 92  0  0
36  0   1768 389477120      0 470800    0    0    92   676 14943 702616  4  3 92  0  0
46  0   1768 389474368      0 470816    0    0     0     4 14583 333207  4  3 92  0  0
54  0   1768 389474400      0 470844    0    0     0     0 14218 168280  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0   1768 389473440      0 470860    0    0     0     4 13292 142797  5  3 92  0  0
35  0   1768 389470944      0 470756    0    0     0     0 13983 611444  4  3 92  0  0
44  0   1768 389471456      0 470784    0    0     0    12 14279 248078  5  3 92  0  0
35  0   1768 389471968      0 470880    0    0     0     0 15957 127914  5  3 92  0  0
23  0   1768 389466240      0 470896    0    0     0     8 19597 109493  4  4 92  0  0
29  0   1768 389466240      0 470920    0    0    16     0 19360 106527  4  4 92  0  0
22  0   1768 389467360      0 470940    0    0     0     8 19784 108862  5  4 92  0  0
27  0   1768 389469696      0 470956    0    0     0     0 18956 108759  4  4 92  0  0
29  0   1768 389465440      0 470976    0    0     0    12 19249 105800  4  4 92  0  0
40  0   1768 389468768      0 470996    0    0     0     0 19325 110240  4  4 92  0  0
39  0   1768 389472096      0 471116    0    0    96     4 19176 106150  4  4 92  0  0
21  0   1768 389473344      0 471132    0    0     0     0 19159 107436  4  4 92  0  0
31  0   1768 389474304      0 471156    0    0     0     4 18952 110886  4  4 92  0  0
22  0   1768 389474528      0 471248    0    0     0     0 19092 104701  4  4 92  0  0
27  0   1768 389474976      0 471260    0    0     0    12 19583 108676  4  4 92  0  0
24  0   1768 389475200      0 471288    0    0     0     0 18602 104457  4  4 92  0  0
 1  0   1768 389476128      0 471308    0    0    20     4 20137 108720  4  4 92  0  0
28  0   1768 389475520      0 471328    0    0     0     0 19378 105407  4  4 92  0  0
30  0   1768 389476832      0 471348    0    0     0     4 19488 106750  4  4 92  0  0
21  0   1768 389477024      0 471360    0    0     0    12 19661 108780  4  4 92  0  0
25  0   1768 389478080      0 471376    0    0     0     0 19085 105412  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0   1768 389478080      0 471404    0    0     0     0 19913 108181  4  4 92  0  0
38  0   1768 389487296      0 471420    0    0     0     0 19164 104987  4  4 92  0  0
49  0   1768 389486752      0 471572    0    0     0     4 19406 104633  4  4 92  0  0
24  0   1768 389486432      0 471468    0    0     0     4 19650 107514  4  4 92  0  0
31  0   1768 389487552      0 471484    0    0     0   224 19226 105443  4  4 92  0  0
27  0   1768 389488064      0 471508    0    0     0    52 19474 110467  4  4 92  0  0
26  0   1768 389488448      0 471552    0    0     0     0 19094 106623  4  4 92  0  0
20  0   1768 389484224      0 471612    0    0     0   404 19291 107873  4  4 92  0  0
21  0   1768 389481312      0 471632    0    0     0     0 19340 105101  4  4 92  0  0
27  0   1768 389491168      0 471648    0    0     0     4 19719 106595  4  4 92  0  0
27  0   1768 389489952      0 471668    0    0     0     0 19347 106663  4  4 92  0  0
31  0   1768 389486592      0 471688    0    0     0    12 18945 104521  4  4 92  0  0
27  0   1768 389493568      0 472212    0    0     8   740 19743 105102  4  4 92  0  0
18  0   1768 389493856      0 472300    0    0     0     4 19557 108758  4  4 92  0  0
37  0   1768 389493440      0 472352    0    0     0     4 17975 103134  4  4 92  0  0
30  0   1768 389493600      0 472368    0    0     0     4 18849 109473  4  4 92  0  0
20  0   1768 389494816      0 472388    0    0     0     8 19114 105877  4  4 92  0  0
28  0   1768 389494976      0 472412    0    0     0     0 18425 103789  4  4 92  0  0
17  0   1768 389495936      0 472428    0    0     0     0 19120 107110  4  4 92  0  0
38  0   1768 389504256      0 472448    0    0     0     4 19034 105894  4  4 92  0  0
23  0   1768 389506304      0 472468    0    0     0     0 19460 108800  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0   1768 389506048      0 472488    0    0     0     4 19210 105651  4  4 92  0  0
20  0   1768 389505888      0 472580    0    0     0    12 19302 104719  4  4 92  0  0
42  0   1768 389507104      0 472604    0    0     0     0 19120 107401  4  4 92  0  0
27  0   1768 389506688      0 472628    0    0     0     0 17889 102384  4  4 92  0  0
25  0   1768 389508352      0 472640    0    0     0     4 19202 108154  4  4 92  0  0
11  0   1768 389507712      0 472676    0    0     8     0 17644 101837  4  4 92  0  0
33  0   1768 389505632      0 472720    0    0     0     8 18973 104951  4  4 92  0  0
21  0   1768 389505760      0 472780    0    0     0     0 19692 110295  4  4 92  0  0
 1  0   1768 389513216      0 472796    0    0     0    12 18734 103926  4  4 92  0  0
29  0   1768 389514336      0 472820    0    0     0     0 19630 114557  4  4 92  0  0
20  0   1768 389522688      0 472740    0    0     0     8 19764 108269  4  4 92  0  0
50  0   1768 389519040      0 472832    0    0     0     0 17423 230408  5  3 92  0  0
36  0   1768 389520064      0 472856    0    0     0     4 15998 190288  5  3 92  0  0
31  0   1768 389527680      0 472876    0    0     0    80 19344 508019  4  3 92  0  0
 1  0   1768 389527680      0 472896    0    0     0   264 15806 195204  5  3 92  0  0
63  0   1768 389525440      0 472920    0    0     0     0 13987 275249  5  3 92  0  0
35  0   1768 389525248      0 472936    0    0     0   400 15169 507781  4  3 92  0  0
59  0   1768 389528832      0 473020    0    0     0     0 15872 167181  5  3 92  0  0
15  0   1768 389528832      0 473076    0    0     0     4 16130 294588  5  3 92  0  0
56  0   1768 389529344      0 473128    0    0     0    12 15541 283259  5  3 92  0  0
43  0   1768 389528384      0 473208    0    0    28     0 15332 432871  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0   1768 389529664      0 473308    0    0     0     0 15971 326575  5  3 92  0  0
45  0   1768 389529984      0 473228    0    0     0     4 15125 149603  5  3 92  0  0
 7  0   1768 389530752      0 473252    0    0     0     0 15284 219856  5  3 92  0  0
50  0   1768 389532256      0 473268    0    0     0     4 14628 177457  5  3 92  0  0
62  0   1768 389533536      0 473292    0    0     0     0 15711 404128  4  3 92  0  0
18  0   1768 389533536      0 473212    0    0     0    12 16437 237433  5  3 92  0  0
32  0   1768 389533056      0 473204    0    0     0     0 15350 151546  5  3 92  0  0
34  0   1768 389532608      0 473232    0    0     0     4 17045 200117  5  3 92  0  0
50  0   1768 389532128      0 473244    0    0     0     4 14972 264090  5  3 92  0  0
60  0   1768 389531424      0 473268    0    0     0     4 15923 163157  5  3 92  0  0
14  0   1768 389531136      0 473360    0    0     0   300 18166 111395  4  3 92  0  0
24  0   1768 389531712      0 473416    0    0     0    12 19380 105761  4  4 92  0  0
22  0   1768 389529024      0 473492    0    0     0     0 18903 107545  4  4 92  0  0
27  0   1768 389528896      0 473516    0    0     0     4 18526 104868  4  4 92  0  0
26  0   1768 389524736      0 473536    0    0     0     0 18969 104683  5  4 92  0  0
21  0   1768 389524928      0 473556    0    0     0     4 19428 108394  4  4 92  0  0
32  0   1768 389525920      0 473580    0    0     0    12 18930 104669  4  4 92  0  0
27  0   1768 389524128      0 473596    0    0     0     0 19663 107526  5  4 92  0  0
24  0   1768 389516864      0 473548    0    0     0     0 18948 109367  4  4 92  0  0
22  0   1768 389516864      0 473568    0    0     0     4 18775 108872  4  4 92  0  0
17  0   1768 389518432      0 473792    0    0    88     4 18493 104141  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   1768 389517600      0 473776    0    0     0     4 18928 105706  4  4 92  0  0
19  0   1768 389515168      0 473700    0    0     0    40 19766 109459  5  4 92  0  0
27  0   1768 389518976      0 473692    0    0     0    12 18821 105115  4  4 92  0  0
30  0   1768 389519360      0 473680    0    0     0     0 18958 105513  4  4 92  0  0
13  0   1768 389516672      0 473700    0    0     0   200 19340 108439  4  4 92  0  0
26  0   1768 389518112      0 473720    0    0     0   404 18726 104950  4  4 92  0  0
25  0   1768 389518400      0 473740    0    0     0     8 19447 107893  4  4 92  0  0
 0  0   1768 389521792      0 474108    0    0   124     0 10248 53042  3  2 95  0  0
 0  0   1768 389688128      0 473988    0    0    32     0  348  397  0  0 100  0  0
 0  0   1768 389693504      0 474496    0    0     0     0  601  439  0  0 100  0  0
 0  0   1768 389693984      0 474500    0    0     0     4  207  319  0  0 100  0  0
 0  0   1768 389694496      0 474512    0    0     0     0  127  179  0  0 100  0  0
 0  0   1768 389694752      0 474520    0    0     0     8  171  199  0  0 100  0  0
 0  0   1768 389695744      0 474528    0    0     0     0  123  182  0  0 100  0  0
 0  0   1768 389696000      0 474532    0    0     0     0  180  304  0  0 100  0  0
 0  0   1768 389696000      0 474544    0    0     0     0  113  168  0  0 100  0  0
 0  0   1768 389696000      0 474552    0    0     0     8  142  182  0  0 100  0  0
 0  0   1768 389696768      0 474556    0    0     0     0  117  174  0  0 100  0  0
 0  0   1768 389697024      0 474568    0    0     0     4  203  317  0  0 100  0  0
 0  0   1768 389697536      0 474644    0    0     0     0  377  276  0  0 100  0  0
 0  0   1768 389697536      0 474652    0    0     0     0  118  172  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 389698272      0 474660    0    0     0     0  148  196  0  0 100  0  0
 0  0   1768 389698528      0 474668    0    0     0     4  203  313  0  0 100  0  0
 0  0   1768 389698784      0 474672    0    0     0     0  137  179  0  0 100  0  0
 0  0   1768 389699296      0 474684    0    0     0     4  163  184  0  0 100  0  0
 0  0   1768 389700288      0 474692    0    0     0     0  141  182  0  0 100  0  0
 0  0   1768 389700288      0 474696    0    0     0     0  216  304  0  0 100  0  0
 0  0   1768 389701568      0 474704    0    0     0    40  120  170  0  0 100  0  0
 0  0   1768 389701568      0 474712    0    0     0     4  160  182  0  0 100  0  0
 0  0   1768 389703584      0 474792    0    0     0     0  424  333  0  0 100  0  0
 0  0   1768 389704320      0 474796    0    0     0   736  275  332  0  0 100  0  0
 0  0   1768 389704832      0 474808    0    0     0    32  191  210  0  0 100  0  0
 0  0   1768 389705600      0 474816    0    0     0     8  169  190  0  0 100  0  0
 0  0   1768 389706592      0 474820    0    0     0     0  171  185  0  0 100  0  0
 0  0   1768 389708128      0 474832    0    0     0     4  287  339  0  0 100  0  0
 0  0   1768 389708128      0 474836    0    0     0   204  176  193  0  0 100  0  0
 0  0   1768 389708640      0 474844    0    0     0    44  164  188  0  0 100  0  0
 0  0   1768 389709152      0 474852    0    0     0     0  143  164  0  0 100  0  0
 1  0   1768 389709152      0 474860    0    0     0     0  652 1098  0  0 100  0  0
 2  0   1768 389707168      0 474968    0    0    28     0 3643 4785  3  0 96  0  0
 3  0   1768 389630848      0 475184    0    0     0     8 3106 3282  3  0 97  0  0
 0  0   1768 389623552      0 475192    0    0     8   376  676  598  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0   1768 389613376      0 475296    0    0     0     4 16160 80865  5  3 92  0  0
23  0   1768 389631680      0 475304    0    0     0     0 19819 104896  6  4 91  0  0
21  0   1768 389627040      0 475364    0    0     0     4 20422 108309  6  4 91  0  0
23  0   1768 389626976      0 475380    0    0     0     0 18511 104473  4  4 92  0  0
22  0   1768 389631360      0 475396    0    0     0     4 19115 105207  5  4 91  0  0
26  0   1768 389634304      0 475424    0    0     0     0 19183 150130  4  4 92  0  0
19  0   1768 389633568      0 475384    0    0     4     8 19524 120926  5  4 92  0  0
 1  0   1768 389634656      0 475476    0    0     0     0 24897 659513  5  3 92  0  0
42  0   1768 389646816      0 475496    0    0     0     0 21951 227695  5  3 92  0  0
33  0   1768 389641792      0 475516    0    0     0     0 21430 147438  5  3 92  0  0
23  0   1768 389647104      0 475536    0    0     0     4 19892 168135  5  3 92  0  0
29  0   1768 389649056      0 475560    0    0     0     0 19274 106698  4  4 92  0  0
27  0   1768 389650208      0 475576    0    0     0     4 18922 105191  4  4 92  0  0
21  0   1768 389649056      0 475628    0    0     0     0 19132 105678  4  4 92  0  0
27  0   1768 389648480      0 475648    0    0     0     0 19844 108070  4  4 92  0  0
29  0   1768 389649792      0 475672    0    0     0     0 19672 106131  4  4 92  0  0
24  0   1768 389644672      0 475624    0    0     0    48 19393 106085  4  4 92  0  0
13  0   1768 389648032      0 475716    0    0     0     0 19278 105217  4  4 92  0  0
42  0   1768 389644128      0 475744    0    0     0     4 19971 109164  4  4 92  0  0
25  0   1768 389645536      0 475760    0    0     0   148 19100 105325  4  4 92  0  0
16  0   1768 389640576      0 475780    0    0     0    28 19023 105416  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0   1768 389639680      0 475800    0    0     0     0 19659 108252  4  4 92  0  0
27  0   1768 389648928      0 475824    0    0     0     8 19762 106135  4  4 92  0  0
41  0   1768 389649504      0 475840    0    0     0     0 19216 105642  4  4 92  0  0
25  0   1768 389645056      0 475864    0    0     0   204 19310 106374  4  4 92  0  0
35  0   1768 389645600      0 475912    0    0     0     0 19250 108040  4  4 92  0  0
21  0   1768 389645248      0 475964    0    0     0     0 19304 109786  4  4 92  0  0
23  0   1768 389665952      0 476512    0    0     0     0 19921 105150  4  4 92  0  0
27  0   1768 389665888      0 476532    0    0     0     4 19775 106847  5  4 92  0  0
 1  0   1768 389664608      0 476548    0    0     0   728 19779 106983  4  4 92  0  0
29  0   1768 389664480      0 476568    0    0     0   660 19314 105732  4  4 92  0  0
29  0   1768 389664512      0 476592    0    0     0     0 19407 105254  4  4 92  0  0
29  0   1768 389668896      0 476608    0    0     0     0 18970 105720  4  4 92  0  0
20  0   1768 389668608      0 476628    0    0     0     0 19458 106590  4  4 92  0  0
28  0   1768 389667424      0 476680    0    0     0     4 19576 106130  4  4 92  0  0
 1  0   1768 389670560      0 476700    0    0     0     0 19179 109839  4  4 92  0  0
 0  0   1768 389669824      0 476996    0    0    52     4 6213 32583  2  1 97  0  0
 0  0   1768 389669600      0 476920    0    0     0     0  940  857  0  0 100  0  0
 0  0   1768 389765152      0 476796    0    0     0     0  548  586  0  0 100  0  0
 0  0   1768 389765920      0 476800    0    0     0     0  565  456  0  0 100  0  0
 0  0   1768 389766656      0 476828    0    0    36     4  539  543  0  0 100  0  0
