procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1768 390609440      0 394368    0    0     0     0 52598 286306  6  5 90  0  0
 7  0   1768 390612352      0 394412    0    0     0   132 53880 289953  6  5 90  0  0
 5  0   1768 390615488      0 394452    0    0    16   324 52875 284505  6  5 90  0  0
 6  0   1768 390618400      0 394448    0    0     0     4 54912 300650  6  5 90  0  0
 9  0   1768 390622848      0 394488    0    0     0    40 54048 289073  6  5 90  0  0
 7  0   1768 390623328      0 394524    0    0     0    88 52285 289605  6  5 90  0  0
 7  0   1768 390625728      0 394588    0    0     0     0 52856 293534  6  5 90  0  0
 8  0   1768 390629376      0 394628    0    0    72   888 52454 285973  6  5 90  0  0
 6  0   1768 390631264      0 394692    0    0     0     0 53134 289125  6  5 90  0  0
 5  0   1768 390634464      0 394724    0    0     0     4 52796 293706  6  5 89  0  0
 6  0   1768 390635200      0 394836    0    0     0    44 52754 287007  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1768 390639744      0 394904    0    0     0     4 54907 286011  6  5 89  0  0
 7  0   1768 390643072      0 394940    0    0     0    12 54271 291797  6  5 90  0  0
 5  0   1768 390644800      0 394976    0    0     0     0 53890 294938  6  5 90  0  0
 8  0   1768 390647200      0 395096    0    0     0     0 51659 292352  6  5 90  0  0
10  0   1768 390649088      0 395132    0    0     0    84 52988 285286  6  5 90  0  0
 9  0   1768 390652352      0 395184    0    0     0     0 54917 292644  6  5 90  0  0
 6  0   1768 390654816      0 395200    0    0     0     8 54482 288096  6  5 89  0  0
 7  0   1768 390655424      0 395236    0    0     0     0 53755 296357  6  5 90  0  0
 6  0   1768 390656992      0 395312    0    0     0    12 53364 285943  6  5 90  0  0
 6  0   1768 390658528      0 395432    0    0     0     0 53618 280151  6  5 90  0  0
 6  0   1768 390662016      0 395444    0    0     0     8 52766 281806  5  5 90  0  0
 9  0   1768 390662688      0 395484    0    0     0     0 54419 286679  6  5 90  0  0
 2  0   1768 390663232      0 395532    0    0     0     4 53938 289287  6  5 90  0  0
 7  0   1768 390664192      0 395508    0    0     0     0 53873 287614  6  5 90  0  0
10  0   1768 390665472      0 395552    0    0     0   100 55919 291967  6  5 89  0  0
 9  0   1768 390668160      0 395584    0    0     0     0 54998 279523  6  5 90  0  0
 7  0   1768 390667904      0 395552    0    0     0    96 51916 267464  6  4 90  0  0
 6  0   1768 390670304      0 395592    0    0     0    12 55423 292525  6  5 90  0  0
 6  0   1768 390672096      0 395656    0    0     0     4 54217 291701  6  5 89  0  0
 6  0   1768 390674560      0 396200    0    0    20    12 54940 284073  6  5 89  0  0
 7  0   1768 390671648      0 396264    0    0     0   308 54401 288145  6  5 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1768 390673344      0 396304    0    0     0   168 54353 287766  6  5 90  0  0
 5  0   1768 390676544      0 396340    0    0     0     8 52831 279295  6  4 90  0  0
 8  0   1768 390677472      0 396408    0    0     0     0 55400 292012  6  5 90  0  0
 7  0   1768 390681568      0 396388    0    0     0   520 55520 285868  6  5 89  0  0
 6  0   1768 390681920      0 396432    0    0     0     0 54372 297466  6  5 90  0  0
 7  0   1768 390680256      0 396508    0    0     0    12 52576 282878  6  4 90  0  0
 8  0   1768 390679648      0 396548    0    0     0  1104 56186 299288  6  5 90  0  0
 7  0   1768 390681408      0 396532    0    0     0     4 54591 289263  6  5 89  0  0
 5  0   1768 390680032      0 396688    0    0     0     0 53982 299064  6  5 90  0  0
 8  0   1768 390679296      0 396732    0    0     0     4 54407 291373  6  5 90  0  0
 8  0   1768 390679808      0 396776    0    0     0   196 56028 293068  6  5 90  0  0
 6  0   1768 390680256      0 396816    0    0     0    12 54030 296395  6  5 90  0  0
 9  0   1768 390682304      0 396864    0    0     0     0 54486 291319  5  5 90  0  0
 7  0   1768 390682976      0 396968    0    0     0    92 54701 289701  5  5 90  0  0
 9  0   1768 390686336      0 397012    0    0     0     0 54243 283469  5  5 90  0  0
 9  0   1768 390686656      0 397056    0    0     0     4 55046 300380  6  5 90  0  0
 7  0   1768 390688224      0 397100    0    0     0     0 55044 291850  5  5 90  0  0
 8  0   1768 390687584      0 397144    0    0     0     8 55052 292358  6  5 90  0  0
 9  0   1768 390686592      0 397228    0    0     0     0 56287 299832  6  5 89  0  0
10  0   1768 390687424      0 397272    0    0     0     4 55047 287485  5  5 90  0  0
 6  0   1768 390686112      0 397316    0    0     0    72 55581 292637  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   1768 390685888      0 397364    0    0     0     4 54927 297547  6  5 90  0  0
 6  0   1768 390687936      0 397436    0    0     0    12 55851 297845  6  5 90  0  0
 5  0   1768 390688128      0 397488    0    0     0    84 53914 300954  6  5 90  0  0
 7  0   1768 390692224      0 397528    0    0     0     0 53202 287411  5  5 90  0  0
 8  0   1768 390691872      0 397568    0    0     0     4 54477 292931  6  5 90  0  0
 7  0   1768 390690304      0 397604    0    0     0     0 54665 287175  6  5 90  0  0
 7  0   1768 390690624      0 397576    0    0     0    20 54530 291313  5  5 90  0  0
 6  0   1768 390694848      0 397748    0    0     0     0 55398 290648  6  5 90  0  0
 8  0   1768 390693856      0 397784    0    0     0    12 55660 295723  6  5 90  0  0
 6  0   1768 390696544      0 397816    0    0     0   116 53908 287808  6  5 90  0  0
 7  0   1768 390696672      0 397856    0    0     0    28 55794 292525  6  5 90  0  0
10  0   1768 390696288      0 397892    0    0     0     0 54112 290114  6  5 90  0  0
 8  0   1768 390697088      0 397928    0    0     0    88 56480 291312  6  5 90  0  0
 9  0   1768 390697824      0 397936    0    0     0     0 54956 294258  6  5 90  0  0
 5  0   1768 390699712      0 398048    0    0     0    12 55094 296583  6  5 90  0  0
 8  0   1768 390699488      0 398096    0    0     0     4 53886 297390  6  5 89  0  0
 6  0   1768 390701888      0 398108    0    0     0  1136 54668 292718  6  5 90  0  0
 9  0   1768 390706944      0 398224    0    0     0     0 55199 290435  6  5 90  0  0
 8  0   1768 390708352      0 398272    0    0     0     4 54164 286232  5  5 90  0  0
 7  0   1768 390710240      0 398316    0    0     0    12 55245 290662  5  5 90  0  0
 5  0   1768 390708416      0 398356    0    0     0     0 56679 303550  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   1768 390709376      0 398404    0    0     0     0 54311 289646  6  5 90  0  0
 7  0   1768 390710208      0 398440    0    0     0    88 54566 293145  5  5 90  0  0
 8  0   1768 390710368      0 398488    0    0     0     0 53792 287122  5  5 90  0  0
 6  0   1768 390710592      0 398528    0    0     0     4 54801 294541  6  5 90  0  0
 7  0   1768 390711744      0 398576    0    0     0    12 54514 292479  6  5 90  0  0
 7  0   1768 390711488      0 398644    0    0     0     0 55145 293348  5  5 90  0  0
 8  0   1768 390710688      0 398760    0    0     0     0 55843 298956  6  5 89  0  0
 7  0   1768 390711296      0 398812    0    0     0     4 55106 291283  6  5 90  0  0
 7  0   1768 390711808      0 398820    0    0     0     0 54928 287615  5  5 90  0  0
 7  0   1768 390712448      0 398864    0    0     0     4 55682 298317  6  5 90  0  0
 5  0   1768 390712000      0 398908    0    0     0   200 56326 303859  6  5 90  0  0
 8  0   1768 390712896      0 398956    0    0     0    96 53557 301083  6  5 90  0  0
 9  0   1768 390714944      0 398992    0    0     0     0 50975 296713  6  5 90  0  0
 5  0   1768 390715456      0 399040    0    0     0     4 53829 296369  6  5 90  0  0
 8  0   1768 390716704      0 399084    0    0     0     0 54392 288762  5  5 90  0  0
 7  0   1768 390715200      0 399120    0    0     0    16 54012 288803  6  5 90  0  0
 8  0   1768 390717824      0 399692    0    0     0     0 55211 299264  6  5 89  0  0
 7  0   1768 390719296      0 399728    0    0     0    12 55211 293746  6  5 90  0  0
 6  0   1768 390718432      0 399764    0    0     0    28 54495 294463  6  5 90  0  0
 9  0   1768 390717504      0 399800    0    0     0    12 53671 294604  6  5 90  0  0
10  0   1768 390716576      0 399840    0    0     0     0 56299 294627  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1768 390715872      0 399872    0    0     0   520 54186 295392  6  5 90  0  0
 8  0   1768 390716128      0 399912    0    0     0     8 54936 292024  6  5 90  0  0
 7  0   1768 390716576      0 399948    0    0     0     0 54451 294119  6  5 90  0  0
 8  0   1768 390721376      0 400060    0    0     0     0 54439 295564  5  5 90  0  0
 4  0   1768 390720480      0 400104    0    0     0  1132 55464 297685  6  5 90  0  0
 7  0   1768 390723552      0 400220    0    0     0     0 56571 293064  6  5 89  0  0
 8  0   1768 390720992      0 400168    0    0     0     8 56229 297418  6  5 90  0  0
 6  0   1768 390720160      0 400240    0    0     0     0 54237 287880  6  5 90  0  0
 0  0   1768 390718240      0 400528    0    0   108    12 1535 3374  1  0 99  0  0
 0  0   1768 390877344      0 400404    0    0    32     0  511  594  0  0 100  0  0
 0  0   1768 390877344      0 400408    0    0     0    84  214  266  0  0 100  0  0
 0  0   1768 390877344      0 400420    0    0     0     0  183  239  0  0 100  0  0
 1  0   1768 390877344      0 400424    0    0     0     4  168  226  0  0 100  0  0
 0  0   1768 390877952      0 400432    0    0     0     4  280  365  0  0 100  0  0
 0  0   1768 390879616      0 400436    0    0     0    12  211  268  0  0 100  0  0
 0  0   1768 390879136      0 400524    0    0     0     0  491  350  0  0 100  0  0
 0  0   1768 390879392      0 400532    0    0     0     4  194  240  0  0 100  0  0
 0  0   1768 390879904      0 400536    0    0     0     0  267  373  0  0 100  0  0
 0  0   1768 390879904      0 400548    0    0     0     4  179  233  0  0 100  0  0
 0  0   1768 390880544      0 400552    0    0     0     0  176  234  0  0 100  0  0
 0  0   1768 390881024      0 400560    0    0     0   304  209  267  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390881024      0 400568    0    0     0     0  227  352  0  0 100  0  0
 0  0   1768 390881792      0 400576    0    0     0     4  185  235  0  0 100  0  0
 0  0   1768 390881792      0 400580    0    0     0     0  159  223  0  0 100  0  0
 0  0   1768 390881792      0 400592    0    0     0     4  191  254  0  0 100  0  0
 0  0   1768 390882624      0 400676    0    0     0    24  535  497  0  0 100  0  0
 0  0   1768 390882624      0 400680    0    0     0     0  154  224  0  0 100  0  0
 0  0   1768 390882624      0 400688    0    0     0    32  182  254  0  0 100  0  0
 0  0   1768 390882880      0 400696    0    0     0    20  161  245  0  0 100  0  0
 0  0   1768 390882880      0 400704    0    0     0     0  221  348  0  0 100  0  0
 0  0   1768 390883392      0 400708    0    0     0    88  192  257  0  0 100  0  0
 0  0   1768 390883648      0 400720    0    0     0     0  177  234  0  0 100  0  0
 0  0   1768 390883648      0 400728    0    0     0    12  164  235  0  0 100  0  0
 0  0   1768 390883904      0 400732    0    0     0     0  224  347  0  0 100  0  0
 0  0   1768 390883904      0 400744    0    0     0     4  211  260  0  0 100  0  0
 0  0   1768 390884160      0 400820    0    0     0   124  522  372  0  0 100  0  0
 0  0   1768 390884640      0 400828    0    0     0     4  177  246  0  0 100  0  0
 0  0   1768 390884896      0 400836    0    0     0     0  243  354  0  0 100  0  0
 0  0   1768 390884928      0 400748    0    0     8     0  244  290  0  0 100  0  0
 4  0   1768 390843680      0 400752    0    0     0     0 2108 3091  2  0 98  0  0
 3  0   1768 390774976      0 400800    0    0     8   456 3115 4444  3  0 97  0  0
 0  0   1768 390769184      0 400972    0    0     0     0 2287 2246  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390754176      0 401112    0    0     0     4 10583 49414  2  1 97  0  0
11  0   1768 390751424      0 401140    0    0     0     0 59044 275562  8  5 88  0  0
 8  0   1768 390746848      0 401168    0    0     0     0 64751 301159  8  5 87  0  0
 1  0   1768 390742272      0 401320    0    0     0     4 61724 304354  7  5 88  0  0
 6  0   1768 390742816      0 401364    0    0     0     4 55632 289919  6  5 89  0  0
 7  0   1768 390741824      0 401412    0    0     0     0 59702 299218  6  5 89  0  0
 8  0   1768 390741216      0 401456    0    0     0     8 56674 294845  6  5 89  0  0
 6  0   1768 390739744      0 401500    0    0     0     0 57074 295302  6  5 89  0  0
 7  0   1768 390739584      0 401548    0    0     0    88 58037 302552  6  5 89  0  0
 5  0   1768 390738336      0 401588    0    0     0     0 57381 303114  6  5 89  0  0
 6  0   1768 390737728      0 401572    0    0     0   200 56722 299809  6  5 89  0  0
 8  0   1768 390738112      0 401612    0    0     0     0 55269 290512  6  5 90  0  0
 7  0   1768 390738048      0 401652    0    0     0     4 58142 303532  6  5 89  0  0
 7  0   1768 390736832      0 402228    0    0     0     0 59125 303364  6  5 89  0  0
 6  0   1768 390736384      0 402212    0    0     0    12 57489 299149  6  5 89  0  0
 7  0   1768 390737664      0 402260    0    0     0   148 57558 306104  6  5 89  0  0
 7  0   1768 390736960      0 402296    0    0     0    36 57742 300067  6  5 90  0  0
 7  0   1768 390735392      0 402340    0    0     0     0 57665 302121  6  5 89  0  0
 8  0   1768 390732576      0 426372    0    0 27484   548 59659 304154  6  5 89  0  0
 9  0   1768 390707968      0 428476    0    0  1768     0 58619 299347  7  5 88  0  0
 8  0   1768 390614016      0 537964    0    0 109464    24 59842 301692  7  5 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1768 390572928      0 558916    0    0   180   604 61543 302151  6  5 89  0  0
10  0   1768 390503712      0 616200    0    0    16 87044 65866 297089  6  5 88  0  0
 9  0   1768 390478336      0 616380    0    0     0   228 59949 307854  7  5 88  0  0
10  0   1768 390447232      0 627012    0    0    64     4 58633 302256  7  5 88  0  0
 6  0   1768 390402400      0 626976    0    0     0     0 60240 278794  7  5 88  0  0
 8  0   1768 390375392      0 627020    0    0     0     0 62021 279971  7  5 88  0  0
 7  0   1768 390364512      0 627160    0    0     0     0 62310 280422  7  5 88  0  0
10  0   1768 390333024      0 627204    0    0     0    88 62613 279449  7  5 88  0  0
 7  0   1768 390304800      0 627248    0    0     0  1212 58923 271607  7  5 88  0  0
10  0   1768 390276384      0 627288    0    0     0     4 64150 275228  7  5 88  0  0
 9  0   1768 390250752      0 627336    0    0     0     0 60215 273626  7  5 88  0  0
11  0   1768 390215392      0 627376    0    0     0     0 60448 269955  7  5 88  0  0
10  0   1768 390187008      0 627492    0    0     0     0 64234 272575  7  5 88  0  0
 7  0   1768 390162080      0 627472    0    0     0   108 61900 283011  7  5 88  0  0
 8  0   1768 390134688      0 627548    0    0     0     0 62456 277637  7  5 88  0  0
 2  0   1768 390084096      0 627908    0    0    16     4 49702 212196  6  4 90  0  0
 1  0   1768 390084352      0 636328    0    0     0     0 1871  869  2  0 98  0  0
 1  0   1768 390196352      0 654852    0    0     0    84 1499  511  2  0 98  0  0
 1  0   1768 390193472      0 674008    0    0     0     0 1756  625  2  0 98  0  0
 1  0   1768 390192448      0 693172    0    0    36     4 1712  470  2  0 98  0  0
