Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:29:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:21 AM  1000   3316362  268.00  113.00    0.00    0.00  381.00     4  java
09:30:22 AM  1000   3316362  281.00  103.00    0.00    0.00  384.00     4  java
09:30:23 AM  1000   3316362  273.00  109.00    0.00    0.00  382.00     4  java
09:30:24 AM  1000   3316362  277.00  105.00    0.00    0.00  382.00     4  java
09:30:25 AM  1000   3316362  280.00  101.00    0.00    0.00  381.00     4  java
09:30:26 AM  1000   3316362  274.00  109.00    0.00    0.00  383.00     4  java
09:30:27 AM  1000   3316362  272.00  109.00    0.00    0.00  381.00     4  java
09:30:28 AM  1000   3316362  278.00  104.00    0.00    0.00  382.00     4  java
09:30:29 AM  1000   3316362  274.00  107.00    0.00    0.00  381.00     4  java
09:30:30 AM  1000   3316362  278.00  103.00    0.00    0.00  381.00     4  java
09:30:31 AM  1000   3316362  276.00  107.00    0.00    0.00  383.00     4  java
09:30:32 AM  1000   3316362  279.00  103.00    0.00    0.00  382.00     4  java
09:30:33 AM  1000   3316362  272.00  110.00    0.00    0.00  382.00     4  java
09:30:34 AM  1000   3316362  276.00  106.00    0.00    0.00  382.00     4  java
09:30:35 AM  1000   3316362  274.00  108.00    0.00    0.00  382.00     4  java
09:30:36 AM  1000   3316362  267.00  115.00    0.00    0.00  382.00     4  java
09:30:37 AM  1000   3316362  273.00  109.00    0.00    0.00  382.00     4  java
09:30:38 AM  1000   3316362  274.00  108.00    0.00    0.00  382.00     4  java
09:30:39 AM  1000   3316362  274.00  108.00    0.00    0.00  382.00     4  java
09:30:40 AM  1000   3316362  268.00  113.00    0.00    0.00  381.00     4  java
09:30:41 AM  1000   3316362  269.00  112.00    0.00    0.00  381.00     4  java
09:30:42 AM  1000   3316362  268.00  114.00    0.00    0.00  382.00     4  java
09:30:43 AM  1000   3316362  271.00  111.00    0.00    0.00  382.00     4  java
09:30:44 AM  1000   3316362  267.00  114.00    0.00    0.00  381.00     4  java
09:30:45 AM  1000   3316362  269.00  113.00    0.00    0.00  382.00     4  java
09:30:46 AM  1000   3316362  263.00  119.00    0.00    0.00  382.00     4  java
09:30:47 AM  1000   3316362  269.00  113.00    0.00    0.00  382.00     4  java
09:30:48 AM  1000   3316362  269.00  111.00    0.00    0.00  380.00     4  java
09:30:49 AM  1000   3316362  265.00  117.00    0.00    0.00  382.00     4  java
09:30:50 AM  1000   3316362  269.00  112.00    0.00    0.00  381.00     4  java
09:30:51 AM  1000   3316362  268.00  113.00    0.00    0.00  381.00     4  java
09:30:52 AM  1000   3316362  266.00  116.00    0.00    0.00  382.00     4  java
09:30:53 AM  1000   3316362  258.00  123.00    0.00    0.00  381.00     4  java
09:30:54 AM  1000   3316362  260.00  119.00    0.00    0.00  379.00     4  java
09:30:55 AM  1000   3316362  266.00  118.00    0.00    0.00  384.00     4  java
09:30:56 AM  1000   3316362  248.00  131.00    0.00    0.00  379.00     4  java
09:30:57 AM  1000   3316362  257.00  124.00    0.00    0.00  381.00     4  java
09:30:58 AM  1000   3316362  248.00  132.00    0.00    0.00  380.00     4  java
09:30:59 AM  1000   3316362  250.00  131.00    0.00    0.00  381.00     4  java
09:31:00 AM  1000   3316362  244.00  135.00    0.00    0.00  379.00     4  java
09:31:01 AM  1000   3316362  250.00  131.00    0.00    0.00  381.00     4  java
09:31:02 AM  1000   3316362  245.00  135.00    0.00    0.00  380.00     4  java
09:31:03 AM  1000   3316362  244.00  136.00    0.00    0.00  380.00     4  java
09:31:04 AM  1000   3316362  242.00  137.00    0.00    0.00  379.00     4  java
09:31:05 AM  1000   3316362  234.00  146.00    0.00    0.00  380.00     4  java
09:31:06 AM  1000   3316362  236.00  144.00    0.00    0.00  380.00     4  java
09:31:07 AM  1000   3316362  231.00  147.00    0.00    0.00  378.00     4  java
09:31:08 AM  1000   3316362  231.00  147.00    0.00    0.00  378.00     4  java
09:31:09 AM  1000   3316362  233.00  146.00    0.00    0.00  379.00     4  java
09:31:10 AM  1000   3316362  233.00  147.00    0.00    0.00  380.00     4  java
09:31:11 AM  1000   3316362  229.00  150.00    0.00    0.00  379.00     4  java
09:31:12 AM  1000   3316362  235.00  144.00    0.00    0.00  379.00     4  java
09:31:13 AM  1000   3316362  224.00  154.00    0.00    0.00  378.00     4  java
09:31:14 AM  1000   3316362  226.00  154.00    0.00    0.00  380.00     4  java
09:31:15 AM  1000   3316362  237.00  145.00    0.00    0.00  382.00     4  java
09:31:16 AM  1000   3316362  217.00  167.00    0.00    0.00  384.00     4  java
09:31:17 AM  1000   3316362  206.00  176.00    0.00    0.00  382.00     4  java
09:31:18 AM  1000   3316362  222.00  156.00    0.00    0.00  378.00     4  java
09:31:19 AM  1000   3316362  199.01  178.22    0.00    0.00  377.23     4  java
09:31:20 AM  1000   3316362  187.00  197.00    0.00    0.00  384.00     4  java
09:31:21 AM  1000   3316362  190.00  192.00    0.00    0.00  382.00     4  java
09:31:22 AM  1000   3316362  184.00  201.00    0.00    0.00  385.00     4  java
09:31:23 AM  1000   3316362  174.00  211.00    0.00    0.00  385.00     4  java
09:31:24 AM  1000   3316362  198.00  184.00    0.00    0.00  382.00     4  java
09:31:25 AM  1000   3316362  180.00  204.00    0.00    0.00  384.00     4  java
09:31:26 AM  1000   3316362  187.00  196.00    0.00    0.00  383.00     4  java
09:31:27 AM  1000   3316362  208.00  174.00    0.00    0.00  382.00     4  java
09:31:28 AM  1000   3316362  201.00  184.00    0.00    0.00  385.00     4  java
09:31:29 AM  1000   3316362  215.00  167.00    0.00    0.00  382.00     4  java
09:31:30 AM  1000   3316362  193.00  192.00    0.00    0.00  385.00     4  java
09:31:31 AM  1000   3316362  198.00  185.00    0.00    0.00  383.00     4  java
09:31:32 AM  1000   3316362  194.00  189.00    0.00    0.00  383.00     4  java
09:31:33 AM  1000   3316362  193.00  187.00    0.00    0.00  380.00     4  java
09:31:34 AM  1000   3316362  172.00  213.00    0.00    0.00  385.00     4  java
09:31:35 AM  1000   3316362  211.00  172.00    0.00    0.00  383.00     4  java
09:31:36 AM  1000   3316362  190.00  193.00    0.00    0.00  383.00     4  java
09:31:37 AM  1000   3316362  196.00  188.00    0.00    0.00  384.00     4  java
09:31:38 AM  1000   3316362  201.00  181.00    0.00    0.00  382.00     4  java
09:31:39 AM  1000   3316362  178.00  208.00    0.00    0.00  386.00     4  java
09:31:40 AM  1000   3316362  184.00  202.00    0.00    0.00  386.00     4  java
09:31:41 AM  1000   3316362  193.00  191.00    0.00    0.00  384.00     4  java
09:31:42 AM  1000   3316362  189.00  193.00    0.00    0.00  382.00     4  java
09:31:43 AM  1000   3316362  177.00  206.00    0.00    0.00  383.00     4  java
09:31:44 AM  1000   3316362  182.00  198.00    0.00    0.00  380.00     4  java
09:31:45 AM  1000   3316362  160.00  224.00    0.00    0.00  384.00     4  java
09:31:46 AM  1000   3316362  159.00  222.00    0.00    0.00  381.00     4  java
09:31:47 AM  1000   3316362  156.00  227.00    0.00    0.00  383.00     4  java
09:31:48 AM  1000   3316362  152.00  231.00    0.00    0.00  383.00     4  java
09:31:49 AM  1000   3316362  144.00  241.00    0.00    0.00  385.00     4  java
09:31:50 AM  1000   3316362  147.00  237.00    0.00    0.00  384.00     4  java
09:31:51 AM  1000   3316362  151.00  232.00    0.00    0.00  383.00     4  java
09:31:52 AM  1000   3316362  154.00  229.00    0.00    0.00  383.00     4  java
09:31:53 AM  1000   3316362  162.00  218.00    0.00    0.00  380.00     4  java
09:31:54 AM  1000   3316362  162.00  218.00    0.00    0.00  380.00     4  java
09:31:55 AM  1000   3316362  169.00  211.00    0.00    0.00  380.00     4  java
09:31:56 AM  1000   3316362  151.00  231.00    0.00    0.00  382.00     4  java
09:31:57 AM  1000   3316362  164.00  215.00    0.00    0.00  379.00     4  java
09:31:58 AM  1000   3316362  165.00  213.00    0.00    0.00  378.00     4  java
09:31:59 AM  1000   3316362  152.00  230.00    0.00    0.00  382.00     4  java
09:32:00 AM  1000   3316362  147.00  238.00    0.00    0.00  385.00     4  java
09:32:01 AM  1000   3316362  155.00  228.00    0.00    0.00  383.00     4  java
09:32:02 AM  1000   3316362  167.00  213.00    0.00    0.00  380.00     4  java
09:32:03 AM  1000   3316362  152.00  219.00    0.00    0.00  371.00     4  java
09:32:04 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:05 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:06 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:07 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:08 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:09 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:10 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:11 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:12 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:13 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:14 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:15 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:16 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:17 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:18 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:19 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:20 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:21 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:22 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:23 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:24 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:25 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:26 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:27 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:28 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:29 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:30 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:31 AM  1000   3316362    1.00    0.00    0.00    0.00    1.00     4  java
09:32:32 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:33 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:34 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:35 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:36 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:37 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:32:38 AM  1000   3316362   49.00   43.00    0.00    0.00   92.00     4  java
09:32:39 AM  1000   3316362  190.00  192.00    0.00    0.00  382.00     4  java
09:32:40 AM  1000   3316362  182.00  201.00    0.00    0.00  383.00     4  java
09:32:41 AM  1000   3316362  170.00  210.00    0.00    0.00  380.00     4  java
09:32:42 AM  1000   3316362  169.00  209.00    0.00    0.00  378.00     4  java
09:32:43 AM  1000   3316362  154.00  225.00    0.00    0.00  379.00     4  java
09:32:44 AM  1000   3316362  153.00  225.00    0.00    0.00  378.00     4  java
09:32:45 AM  1000   3316362  158.00  223.00    0.00    0.00  381.00     4  java
09:32:46 AM  1000   3316362  154.00  227.00    0.00    0.00  381.00     4  java
09:32:47 AM  1000   3316362  163.00  216.00    0.00    0.00  379.00     4  java
09:32:48 AM  1000   3316362  166.00  215.00    0.00    0.00  381.00     4  java
09:32:49 AM  1000   3316362  169.00  213.00    0.00    0.00  382.00     4  java
09:32:50 AM  1000   3316362  153.00  228.00    0.00    0.00  381.00     4  java
09:32:51 AM  1000   3316362  152.00  230.00    0.00    0.00  382.00     4  java
09:32:52 AM  1000   3316362  167.00  213.00    0.00    0.00  380.00     4  java
09:32:53 AM  1000   3316362  162.00  219.00    0.00    0.00  381.00     4  java
09:32:54 AM  1000   3316362  160.00  221.00    0.00    0.00  381.00     4  java
09:32:55 AM  1000   3316362  160.00  222.00    0.00    0.00  382.00     4  java
09:32:56 AM  1000   3316362  149.00  233.00    0.00    0.00  382.00     4  java
09:32:57 AM  1000   3316362  158.00  224.00    0.00    0.00  382.00     4  java
09:32:58 AM  1000   3316362  154.00  228.00    0.00    0.00  382.00     4  java
09:32:59 AM  1000   3316362  151.00  233.00    0.00    0.00  384.00     4  java
09:33:00 AM  1000   3316362  171.00  209.00    0.00    0.00  380.00     4  java
09:33:01 AM  1000   3316362  159.00  223.00    0.00    0.00  382.00     4  java
09:33:02 AM  1000   3316362  151.00  231.00    0.00    0.00  382.00     4  java
09:33:03 AM  1000   3316362  146.00  238.00    0.00    0.00  384.00     4  java
09:33:04 AM  1000   3316362  169.00  211.00    0.00    0.00  380.00     4  java
09:33:05 AM  1000   3316362  146.00  238.00    0.00    0.00  384.00     4  java
09:33:06 AM  1000   3316362  159.00  223.00    0.00    0.00  382.00     4  java
09:33:07 AM  1000   3316362  163.00  219.00    0.00    0.00  382.00     4  java
09:33:08 AM  1000   3316362  158.00  222.00    0.00    0.00  380.00     4  java
09:33:09 AM  1000   3316362  154.00  228.00    0.00    0.00  382.00     4  java
09:33:10 AM  1000   3316362  151.00  232.00    0.00    0.00  383.00     4  java
09:33:11 AM  1000   3316362  163.00  218.00    0.00    0.00  381.00     4  java
09:33:12 AM  1000   3316362  159.00  223.00    0.00    0.00  382.00     4  java
09:33:13 AM  1000   3316362  155.00  228.00    0.00    0.00  383.00     4  java
09:33:14 AM  1000   3316362  131.00  174.00    0.00    0.00  305.00     4  java
09:33:15 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:33:16 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:33:17 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
09:33:18 AM  1000   3316362    0.00    0.00    0.00    0.00    0.00     4  java
