Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:31:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:53 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:53 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:53 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:53 AM 100998   3389795    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:53 AM 100998   3390024    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:53 AM 100998   3390025    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:53 AM 100998   3390026    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:53 AM 100998   3390027    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:53 AM 100998   3390033    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:53 AM 100998   3390035    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:53 AM 100998   3390041    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:53 AM 100998   3390042    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:53 AM 100998   3390048    0.00    0.00    0.00    0.00    0.00    12  postgres

11:31:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:54 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:54 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:54 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:54 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:54 AM 100998   3389795    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:54 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:54 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:54 AM 100998   3390026    0.00    1.00    0.00    0.00    1.00    14  postgres
11:31:54 AM 100998   3390027    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:54 AM 100998   3390033    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:54 AM 100998   3390035    0.00    1.00    0.00    0.00    1.00    10  postgres
11:31:54 AM 100998   3390041    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:54 AM 100998   3390042    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:54 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    10  postgres

11:31:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:55 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:55 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:55 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:55 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:55 AM 100998   3389795    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:55 AM 100998   3390024    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:55 AM 100998   3390025    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:55 AM 100998   3390026    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:55 AM 100998   3390027    0.00    1.00    0.00    0.00    1.00    12  postgres
11:31:55 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:55 AM 100998   3390035    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:55 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    14  postgres
11:31:55 AM 100998   3390042    0.00    1.00    0.00    0.00    1.00    14  postgres
11:31:55 AM 100998   3390048    1.00    0.00    0.00    0.00    1.00    12  postgres

11:31:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:56 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:56 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:56 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:56 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:56 AM 100998   3389795    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:56 AM 100998   3390024    0.00    1.00    0.00    0.00    1.00    14  postgres
11:31:56 AM 100998   3390025    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:56 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:56 AM 100998   3390027    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:56 AM 100998   3390033    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:56 AM 100998   3390035    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:56 AM 100998   3390041    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:56 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:56 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    14  postgres

11:31:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:57 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:57 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:57 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:57 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:57 AM 100998   3389795    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:57 AM 100998   3390024    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:57 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:57 AM 100998   3390026    0.00    1.00    0.00    0.00    1.00    14  postgres
11:31:57 AM 100998   3390027    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:57 AM 100998   3390033    0.00    1.00    0.00    0.00    1.00    12  postgres
11:31:57 AM 100998   3390035    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:57 AM 100998   3390041    0.00    1.00    0.00    0.00    1.00    12  postgres
11:31:57 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:57 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    10  postgres

11:31:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:58 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:58 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:58 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:58 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:58 AM 100998   3389795    2.00    1.00    0.00    0.00    3.00    14  postgres
11:31:58 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    14  postgres
11:31:58 AM 100998   3390025    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:58 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    14  postgres
11:31:58 AM 100998   3390027    1.00    1.00    0.00    0.00    2.00    14  postgres
11:31:58 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:58 AM 100998   3390035    1.00    0.00    0.00    0.00    1.00    14  postgres
11:31:58 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:58 AM 100998   3390042    1.00    0.00    0.00    0.00    1.00    10  postgres
11:31:58 AM 100998   3390048    0.00    0.00    0.00    0.00    0.00    14  postgres

11:31:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:31:59 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:59 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:31:59 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:31:59 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:31:59 AM 100998   3389795    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:59 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    14  postgres
11:31:59 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:59 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:59 AM 100998   3390027    1.00    1.00    0.00    0.00    2.00    10  postgres
11:31:59 AM 100998   3390033    1.00    0.00    0.00    0.00    1.00    12  postgres
11:31:59 AM 100998   3390035    0.00    2.00    0.00    0.00    2.00    14  postgres
11:31:59 AM 100998   3390041    2.00    1.00    0.00    0.00    3.00    14  postgres
11:31:59 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    12  postgres
11:31:59 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    12  postgres

11:31:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:00 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:00 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:00 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:00 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:00 AM 100998   3389795    0.00    1.00    0.00    0.00    1.00    12  postgres
11:32:00 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:00 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:00 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:00 AM 100998   3390027    1.00    0.00    0.00    0.00    1.00    12  postgres
11:32:00 AM 100998   3390033    1.00    2.00    0.00    0.00    3.00    12  postgres
11:32:00 AM 100998   3390035    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:00 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:00 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:00 AM 100998   3390048    2.00    2.00    0.00    0.00    4.00    10  postgres

11:32:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:01 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:01 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:01 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:01 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:01 AM 100998   3389795    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:01 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:01 AM 100998   3390025    1.00    0.00    0.00    0.00    1.00    12  postgres
11:32:01 AM 100998   3390026    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:01 AM 100998   3390027    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:01 AM 100998   3390033    2.00    0.00    0.00    0.00    2.00    10  postgres
11:32:01 AM 100998   3390035    1.00    0.00    0.00    0.00    1.00    14  postgres
11:32:01 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:01 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:01 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    14  postgres

11:32:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:02 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:02 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:02 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:02 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:02 AM 100998   3389795    0.00    1.00    0.00    0.00    1.00    14  postgres
11:32:02 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:02 AM 100998   3390025    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:02 AM 100998   3390026    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:02 AM 100998   3390027    0.00    1.00    0.00    0.00    1.00    14  postgres
11:32:02 AM 100998   3390033    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:02 AM 100998   3390035    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:02 AM 100998   3390041    1.00    0.00    0.00    0.00    1.00    12  postgres
11:32:02 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:02 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    12  postgres

11:32:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:03 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:03 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:03 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:03 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:03 AM 100998   3389795    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:03 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:03 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:03 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:03 AM 100998   3390027    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:03 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:03 AM 100998   3390035    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:03 AM 100998   3390041    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:03 AM 100998   3390042    0.00    1.00    0.00    0.00    1.00    10  postgres
11:32:03 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    10  postgres

11:32:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:04 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:04 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:04 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:04 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:04 AM 100998   3389795    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:04 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:04 AM 100998   3390025    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:04 AM 100998   3390026    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:04 AM 100998   3390027    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:04 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:04 AM 100998   3390035    1.00    2.00    0.00    0.00    3.00    14  postgres
11:32:04 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:04 AM 100998   3390042    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:04 AM 100998   3390048    2.00    1.00    0.00    0.00    3.00    10  postgres

11:32:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:05 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:05 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:05 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:05 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:05 AM 100998   3389795    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:05 AM 100998   3390024    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:05 AM 100998   3390025    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:05 AM 100998   3390026    2.00    2.00    0.00    0.00    4.00    14  postgres
11:32:05 AM 100998   3390027    1.00    2.00    0.00    0.00    3.00    14  postgres
11:32:05 AM 100998   3390033    2.00    2.00    0.00    0.00    4.00    10  postgres
11:32:05 AM 100998   3390035    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:05 AM 100998   3390041    1.00    1.00    0.00    0.00    2.00    14  postgres
11:32:05 AM 100998   3390042    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:05 AM 100998   3390048    1.00    2.00    0.00    0.00    3.00    10  postgres

11:32:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:06 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:06 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:06 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:06 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:06 AM 100998   3389795    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:06 AM 100998   3390024    2.00    2.00    0.00    0.00    4.00    14  postgres
11:32:06 AM 100998   3390025    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:06 AM 100998   3390026    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:06 AM 100998   3390027    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:06 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    12  postgres
11:32:06 AM 100998   3390035    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:06 AM 100998   3390041    1.00    2.00    0.00    0.00    3.00    12  postgres
11:32:06 AM 100998   3390042    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:06 AM 100998   3390048    1.00    1.00    0.00    0.00    2.00    14  postgres

11:32:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:07 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:07 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    10  postgres
11:32:07 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:07 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:07 AM 100998   3389795    1.00    2.00    0.00    0.00    3.00    12  postgres
11:32:07 AM 100998   3390024    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:07 AM 100998   3390025    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:07 AM 100998   3390026    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:07 AM 100998   3390027    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:07 AM 100998   3390033    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:07 AM 100998   3390035    1.00    2.00    0.00    0.00    3.00    14  postgres
11:32:07 AM 100998   3390041    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:07 AM 100998   3390042    2.00    2.00    0.00    0.00    4.00    14  postgres
11:32:07 AM 100998   3390048    2.00    2.00    0.00    0.00    4.00    14  postgres

11:32:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:08 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:08 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:08 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:08 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:08 AM 100998   3389795    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:08 AM 100998   3390024    1.00    2.00    0.00    0.00    3.00    12  postgres
11:32:08 AM 100998   3390025    2.00    2.00    0.00    0.00    4.00    14  postgres
11:32:08 AM 100998   3390026    2.00    2.00    0.00    0.00    4.00    10  postgres
11:32:08 AM 100998   3390027    1.00    3.00    0.00    0.00    4.00    10  postgres
11:32:08 AM 100998   3390033    2.00    2.00    0.00    0.00    4.00    10  postgres
11:32:08 AM 100998   3390035    2.00    1.00    0.00    0.00    3.00    12  postgres
11:32:08 AM 100998   3390041    2.00    1.00    0.00    0.00    3.00    10  postgres
11:32:08 AM 100998   3390042    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:08 AM 100998   3390048    2.00    1.00    0.00    0.00    3.00    10  postgres

11:32:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:09 AM 100998   3389124    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:09 AM 100998   3389125    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:09 AM 100998   3389127    0.00    0.00    0.00    0.00    0.00    14  postgres
11:32:09 AM 100998   3389128    0.00    0.00    0.00    0.00    0.00    12  postgres
11:32:09 AM 100998   3389795    1.00    2.00    0.00    0.00    3.00    14  postgres
11:32:09 AM 100998   3390024    2.00    2.00    0.00    0.00    4.00    14  postgres
11:32:09 AM 100998   3390025    1.00    2.00    0.00    0.00    3.00    14  postgres
11:32:09 AM 100998   3390026    2.00    2.00    0.00    0.00    4.00    10  postgres
11:32:09 AM 100998   3390027    2.00    1.00    0.00    0.00    3.00    14  postgres
11:32:09 AM 100998   3390033    1.00    1.00    0.00    0.00    2.00    10  postgres
11:32:09 AM 100998   3390035    3.00    2.00    0.00    0.00    5.00    10  postgres
11:32:09 AM 100998   3390041    1.00    2.00    0.00    0.00    3.00    10  postgres
11:32:09 AM 100998   3390042    1.00    1.00    0.00    0.00    2.00    12  postgres
