Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

08:40:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:41:30 AM  1000   3286904  249.00  120.00    0.00    0.00  369.00     2  java
08:41:31 AM  1000   3286904  243.00  122.00    0.00    0.00  365.00     2  java
08:41:32 AM  1000   3286904  243.00  124.00    0.00    0.00  367.00     2  java
08:41:33 AM  1000   3286904  248.00  121.00    0.00    0.00  369.00     2  java
08:41:34 AM  1000   3286904  248.00  120.00    0.00    0.00  368.00     2  java
08:41:35 AM  1000   3286904  239.00  128.00    0.00    0.00  367.00     2  java
08:41:36 AM  1000   3286904  245.00  125.00    0.00    0.00  370.00     2  java
08:41:37 AM  1000   3286904  248.00  118.00    0.00    0.00  366.00     2  java
08:41:38 AM  1000   3286904  246.00  122.00    0.00    0.00  368.00     2  java
08:41:39 AM  1000   3286904  248.00  118.00    0.00    0.00  366.00     2  java
08:41:40 AM  1000   3286904  243.00  126.00    0.00    0.00  369.00     2  java
08:41:41 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:41:42 AM  1000   3286904  246.00  120.00    0.00    0.00  366.00     2  java
08:41:43 AM  1000   3286904  243.00  124.00    0.00    0.00  367.00     2  java
08:41:44 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:41:45 AM  1000   3286904  243.00  124.00    0.00    0.00  367.00     2  java
08:41:46 AM  1000   3286904  243.00  126.00    0.00    0.00  369.00     2  java
08:41:47 AM  1000   3286904  247.00  122.00    0.00    0.00  369.00     2  java
08:41:48 AM  1000   3286904  240.00  126.00    0.00    0.00  366.00     2  java
08:41:49 AM  1000   3286904  244.00  123.00    0.00    0.00  367.00     2  java
08:41:50 AM  1000   3286904  244.00  125.00    0.00    0.00  369.00     2  java
08:41:51 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:41:52 AM  1000   3286904  239.00  129.00    0.00    0.00  368.00     2  java
08:41:53 AM  1000   3286904  245.00  123.00    0.00    0.00  368.00     2  java
08:41:54 AM  1000   3286904  248.00  119.00    0.00    0.00  367.00     2  java
08:41:55 AM  1000   3286904  242.00  126.00    0.00    0.00  368.00     2  java
08:41:56 AM  1000   3286904  235.00  131.00    0.00    0.00  366.00     2  java
08:41:57 AM  1000   3286904  242.00  124.00    0.00    0.00  366.00     2  java
08:41:58 AM  1000   3286904  237.00  131.00    0.00    0.00  368.00     2  java
08:41:59 AM  1000   3286904  238.00  129.00    0.00    0.00  367.00     2  java
08:42:00 AM  1000   3286904  249.00  120.00    0.00    0.00  369.00     2  java
08:42:01 AM  1000   3286904  239.00  129.00    0.00    0.00  368.00     2  java
08:42:02 AM  1000   3286904  246.00  125.00    0.00    0.00  371.00     2  java
08:42:03 AM  1000   3286904  246.00  122.00    0.00    0.00  368.00     2  java
08:42:04 AM  1000   3286904  241.00  123.00    0.00    0.00  364.00     2  java
08:42:05 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:42:06 AM  1000   3286904  244.00  123.00    0.00    0.00  367.00     2  java
08:42:07 AM  1000   3286904  244.00  123.00    0.00    0.00  367.00     2  java
08:42:08 AM  1000   3286904  247.00  121.00    0.00    0.00  368.00     2  java
08:42:09 AM  1000   3286904  238.00  131.00    0.00    0.00  369.00     2  java
08:42:10 AM  1000   3286904  238.00  130.00    0.00    0.00  368.00     2  java
08:42:11 AM  1000   3286904  241.00  128.00    0.00    0.00  369.00     2  java
08:42:12 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:42:13 AM  1000   3286904  242.00  126.00    0.00    0.00  368.00     2  java
08:42:14 AM  1000   3286904  247.00  120.00    0.00    0.00  367.00     2  java
08:42:15 AM  1000   3286904  239.00  130.00    0.00    0.00  369.00     2  java
08:42:16 AM  1000   3286904  242.00  126.00    0.00    0.00  368.00     2  java
08:42:17 AM  1000   3286904  241.00  127.00    0.00    0.00  368.00     2  java
08:42:18 AM  1000   3286904  242.00  124.00    0.00    0.00  366.00     2  java
08:42:19 AM  1000   3286904  236.00  131.00    0.00    0.00  367.00     2  java
08:42:20 AM  1000   3286904  245.00  123.00    0.00    0.00  368.00     2  java
08:42:21 AM  1000   3286904  243.00  126.00    0.00    0.00  369.00     2  java
08:42:22 AM  1000   3286904  243.00  126.00    0.00    0.00  369.00     2  java
08:42:23 AM  1000   3286904  249.00  119.00    0.00    0.00  368.00     2  java
08:42:24 AM  1000   3286904  244.00  125.00    0.00    0.00  369.00     2  java
08:42:25 AM  1000   3286904  246.00  122.00    0.00    0.00  368.00     2  java
08:42:26 AM  1000   3286904  239.00  129.00    0.00    0.00  368.00     2  java
08:42:27 AM  1000   3286904  248.00  121.00    0.00    0.00  369.00     2  java
08:42:28 AM  1000   3286904  247.00  122.00    0.00    0.00  369.00     2  java
08:42:29 AM  1000   3286904  246.00  121.00    0.00    0.00  367.00     2  java
08:42:30 AM  1000   3286904  243.00  124.00    0.00    0.00  367.00     2  java
08:42:31 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:42:32 AM  1000   3286904  245.00  123.00    0.00    0.00  368.00     2  java
08:42:33 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:42:34 AM  1000   3286904  247.00  121.00    0.00    0.00  368.00     2  java
08:42:35 AM  1000   3286904  242.00  124.00    0.00    0.00  366.00     2  java
08:42:36 AM  1000   3286904  245.00  123.00    0.00    0.00  368.00     2  java
08:42:37 AM  1000   3286904  247.00  119.00    0.00    0.00  366.00     2  java
08:42:38 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:42:39 AM  1000   3286904  240.00  127.00    0.00    0.00  367.00     2  java
08:42:40 AM  1000   3286904  197.00   91.00    0.00    0.00  288.00     2  java
08:42:41 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:42 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:43 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:44 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:45 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:46 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:47 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:48 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:49 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:50 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:51 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:52 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:53 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:54 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:55 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:56 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:57 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:58 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:42:59 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:00 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:01 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:02 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:03 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:04 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:05 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:06 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:07 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:08 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:09 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:10 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:11 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:12 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:13 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:14 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:15 AM  1000   3286904  145.00   27.00    0.00    0.00  172.00     2  java
08:43:16 AM  1000   3286904  269.00  102.00    0.00    0.00  371.00     2  java
08:43:17 AM  1000   3286904  245.00  124.00    0.00    0.00  369.00     2  java
08:43:18 AM  1000   3286904  241.00  126.00    0.00    0.00  367.00     2  java
08:43:19 AM  1000   3286904  240.00  127.00    0.00    0.00  367.00     2  java
08:43:20 AM  1000   3286904  247.00  123.00    0.00    0.00  370.00     2  java
08:43:21 AM  1000   3286904  245.00  120.00    0.00    0.00  365.00     2  java
08:43:22 AM  1000   3286904  245.00  123.00    0.00    0.00  368.00     2  java
08:43:23 AM  1000   3286904  254.00  116.00    0.00    0.00  370.00     2  java
08:43:24 AM  1000   3286904  250.00  119.00    0.00    0.00  369.00     2  java
08:43:25 AM  1000   3286904  237.00  131.00    0.00    0.00  368.00     2  java
08:43:26 AM  1000   3286904  248.00  122.00    0.00    0.00  370.00     2  java
08:43:27 AM  1000   3286904  246.00  122.00    0.00    0.00  368.00     2  java
08:43:28 AM  1000   3286904  246.00  121.00    0.00    0.00  367.00     2  java
08:43:29 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:43:30 AM  1000   3286904  246.00  121.00    0.00    0.00  367.00     2  java
08:43:31 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:43:32 AM  1000   3286904  249.00  120.00    0.00    0.00  369.00     2  java
08:43:33 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:43:34 AM  1000   3286904  246.00  123.00    0.00    0.00  369.00     2  java
08:43:35 AM  1000   3286904  248.00  119.00    0.00    0.00  367.00     2  java
08:43:36 AM  1000   3286904  242.00  126.00    0.00    0.00  368.00     2  java
08:43:37 AM  1000   3286904  244.00  124.00    0.00    0.00  368.00     2  java
08:43:38 AM  1000   3286904  240.00  126.00    0.00    0.00  366.00     2  java
08:43:39 AM  1000   3286904  245.00  121.00    0.00    0.00  366.00     2  java
08:43:40 AM  1000   3286904  248.00  120.00    0.00    0.00  368.00     2  java
08:43:41 AM  1000   3286904  251.00  118.00    0.00    0.00  369.00     2  java
08:43:42 AM  1000   3286904  247.00  122.00    0.00    0.00  369.00     2  java
08:43:43 AM  1000   3286904  239.00  128.00    0.00    0.00  367.00     2  java
08:43:44 AM  1000   3286904  243.00  123.00    0.00    0.00  366.00     2  java
08:43:45 AM  1000   3286904  239.00  128.00    0.00    0.00  367.00     2  java
08:43:46 AM  1000   3286904  250.00  120.00    0.00    0.00  370.00     2  java
08:43:47 AM  1000   3286904  243.00  125.00    0.00    0.00  368.00     2  java
08:43:48 AM  1000   3286904  243.00  126.00    0.00    0.00  369.00     2  java
08:43:49 AM  1000   3286904  249.00  116.00    0.00    0.00  365.00     2  java
08:43:50 AM  1000   3286904  240.00  130.00    0.00    0.00  370.00     2  java
08:43:51 AM  1000   3286904  138.00   70.00    0.00    0.00  208.00     2  java
08:43:52 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:53 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:54 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
08:43:55 AM  1000   3286904    0.00    0.00    0.00    0.00    0.00     2  java
