procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390905600      0 390024    0    0     0    24 28504 168684  4  5 91  0  0
30  0      0 390904992      0 390032    0    0     0     0 30399 165148  4  5 91  0  0
34  0      0 390904640      0 390020    0    0     0     4 31086 170968  4  5 91  0  0
20  0      0 390904160      0 390096    0    0     0    40 29898 169705  4  5 91  0  0
25  0      0 390905504      0 390104    0    0     0     8 32664 177052  4  5 91  0  0
20  0      0 390906656      0 390104    0    0     0    20 32414 177271  4  6 91  0  0
20  0      0 390906528      0 390104    0    0     0     4 29271 167172  4  5 91  0  0
16  0      0 390904096      0 390104    0    0     0     0 30193 172215  4  5 91  0  0
32  0      0 390902624      0 390104    0    0     0     8 31665 178861  4  6 91  0  0
32  0      0 390904352      0 390104    0    0     0   112 34685 186401  3  6 90  0  0
40  0      0 390905472      0 390104    0    0     0    32 34856 187193  3  6 90  0  0
43  0      0 390904864      0 390104    0    0     0     0 34970 186450  3  6 90  0  0
28  0      0 390905504      0 390072    0    0     0     8 35164 186874  3  6 90  0  0
26  0      0 390905760      0 390048    0    0     0     0 35209 187089  4  6 90  0  0
21  0      0 390906880      0 390084    0    0     0     4 35276 186453  3  6 90  0  0
49  0      0 390907424      0 390096    0    0     0    64 33956 182562  3  6 90  0  0
24  0      0 390909056      0 390100    0    0     0     4 35486 186674  3  6 90  0  0
43  0      0 390908480      0 390108    0    0     0     0 35174 188296  3  6 90  0  0
41  0      0 390908416      0 390112    0    0     0     8 35149 185022  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390909344      0 390120    0    0     0    80 36275 186686  3  6 90  0  0
32  0      0 390908672      0 390128    0    0     0    24 35845 187695  3  6 90  0  0
43  0      0 390908864      0 390132    0    0     0    40 35984 187792  3  6 90  0  0
51  0      0 390908512      0 390140    0    0     0     4 35391 188019  4  6 90  0  0
40  0      0 390907776      0 390148    0    0     0     8 35897 188515  3  6 90  0  0
22  0      0 390908736      0 390156    0    0     0     0 35569 187583  4  6 90  0  0
46  0      0 390911424      0 390228    0    0     0    24 34968 186438  3  6 90  0  0
26  0      0 390910816      0 390240    0    0    20     4 34979 187844  3  6 90  0  0
29  0      0 390908448      0 390248    0    0     0    44 35341 187802  4  6 90  0  0
30  0      0 390907296      0 390252    0    0     0    68 35607 188064  3  6 90  0  0
41  0      0 390905600      0 390260    0    0     0   108 35472 188055  4  6 90  0  0
36  0      0 390905632      0 390264    0    0     0     4 34554 185217  4  6 90  0  0
28  0      0 390902208      0 390276    0    0     0    20 35438 187022  3  6 90  0  0
38  0      0 390901472      0 390280    0    0     0     4 35120 187804  3  6 90  0  0
27  0      0 390908928      0 390808    0    0     0    40 35999 187229  3  6 90  0  0
44  0      0 390908128      0 390812    0    0     0     4 35385 188171  3  6 90  0  0
41  0      0 390906400      0 390820    0    0     0     0 35317 189112  3  6 90  0  0
33  0      0 390903616      0 390820    0    0     0    32 34819 187392  3  6 90  0  0
43  0      0 390905696      0 390820    0    0     0     0 35722 187682  3  6 90  0  0
52  0      0 390907872      0 390820    0    0     0     4 34476 186440  3  6 90  0  0
36  0      0 390907584      0 390820    0    0     0   572 35510 188339  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390909440      0 390820    0    0     0     4 35126 187193  3  6 90  0  0
39  0      0 390909408      0 390820    0    0     0    32 34984 188604  3  6 90  0  0
31  0      0 390908480      0 390820    0    0     0     0 35447 188620  3  6 90  0  0
33  0      0 390908480      0 390824    0    0     0     0 35542 189893  3  6 90  0  0
35  0      0 390908704      0 390824    0    0     0     4 35318 188223  3  6 90  0  0
45  0      0 390908640      0 390824    0    0     0    44 35625 189187  4  6 90  0  0
37  0      0 390908704      0 390900    0    0     0    28 35091 187937  3  6 90  0  0
23  0      0 390908320      0 390912    0    0     0     8 35668 189337  3  6 90  0  0
34  0      0 390908032      0 390916    0    0     0    72 35647 189120  3  6 90  0  0
36  0      0 390907968      0 390924    0    0     0     0 35666 188659  3  6 90  0  0
44  0      0 390908928      0 390928    0    0     0     4 35413 188455  3  7 90  0  0
32  0      0 390909056      0 390936    0    0     0    60 35727 188757  3  6 90  0  0
38  0      0 390908544      0 390944    0    0     0     4 35118 187715  3  6 90  0  0
15  0      0 390909216      0 391020    0    0     0     0 36050 189035  3  6 90  0  0
22  0      0 390912640      0 391028    0    0     0     4 35945 183574  3  6 90  0  0
42  0      0 390913248      0 391040    0    0     0     0 33895 184083  3  6 90  0  0
45  0      0 390913952      0 391048    0    0     0    28 34665 184103  3  6 90  0  0
36  0      0 390913536      0 391048    0    0     0    40 34646 184939  3  6 90  0  0
46  0      0 390911360      0 391048    0    0     0     8 37073 188620  3  6 90  0  0
35  0      0 390910528      0 391048    0    0     0   104 36578 189758  3  6 90  0  0
46  0      0 390910560      0 391048    0    0     0     8 35936 187943  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390911552      0 391048    0    0     0    20 35678 188639  3  6 90  0  0
35  0      0 390910592      0 391048    0    0     0     4 34553 188170  3  6 90  0  0
28  0      0 390912832      0 391048    0    0     0    44 36178 189079  3  6 90  0  0
38  0      0 390912384      0 391048    0    0     0     4 35920 188611  3  6 90  0  0
42  0      0 390912000      0 391048    0    0     0     8 35960 188007  3  6 90  0  0
33  0      0 390912064      0 391048    0    0     0    20 35614 188247  3  6 90  0  0
40  0      0 390910944      0 391396    0    0   244     0 35263 188386  3  6 90  0  0
37  0      0 390909376      0 391404    0    0     0    76 33926 183600  3  6 90  0  0
21  0      0 390907008      0 391408    0    0     0    40 35392 188476  3  6 90  0  0
25  0      0 390904800      0 391416    0    0     0     4 38702 184083  3  6 90  0  0
25  0      0 390904896      0 391424    0    0     0     0 46756 182568  3  7 90  0  0
37  0      0 390903488      0 391432    0    0     0    32 36466 189008  3  6 90  0  0
32  0      0 390904128      0 391504    0    0     0     0 36065 189445  3  6 90  0  0
41  0      0 390902208      0 391512    0    0     0     4 34393 187720  4  6 90  0  0
46  0      0 390898656      0 391520    0    0     0    44 34504 185534  4  6 90  0  0
43  0      0 390896224      0 391524    0    0     0     4 34622 185707  4  6 90  0  0
18  0      0 390895904      0 391532    0    0     0    24 35144 185467  3  6 90  0  0
37  0      0 390894784      0 391532    0    0     0     4 35964 188530  3  6 90  0  0
39  0      0 390892832      0 391532    0    0     0    76 35604 188741  3  6 90  0  0
36  0      0 390891360      0 391532    0    0     0     4 36303 190022  3  6 90  0  0
33  0      0 390890400      0 391532    0    0     0    40 35777 189614  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390889792      0 391532    0    0     0    24 35517 186039  3  6 90  0  0
32  0      0 390888224      0 391532    0    0     0     0 36100 187960  4  6 90  0  0
41  0      0 390887104      0 391532    0    0     0     8 35292 187603  3  6 90  0  0
44  0      0 390886112      0 391532    0    0     0     0 35725 187634  3  6 90  0  0
47  0      0 390884576      0 391532    0    0     0     4 35873 187653  3  6 90  0  0
34  0      0 390883136      0 391532    0    0     0    60 35903 188704  3  6 90  0  0
24  0      0 390878784      0 391680    0    0     0   100 35147 188186  3  6 90  0  0
 0  0      0 390862208      0 391992    0    0    64    20 11647 55345  2  2 96  0  0
 0  0      0 391155040      0 391868    0    0    32     0  452  489  0  0 100  0  0
 0  0      0 391155040      0 391876    0    0     0     0  152  230  0  0 100  0  0
 0  0      0 391155040      0 391880    0    0    28   416  274  417  0  0 100  0  0
 0  0      0 391155168      0 392420    0    0     0    44  755  850  0  0 100  0  0
 0  0      0 391155424      0 392424    0    0     0     4  159  242  0  0 100  0  0
 0  0      0 391156672      0 392436    0    0     0     4  185  238  0  0 100  0  0
 0  0      0 391156672      0 392440    0    0     0     8  253  376  0  0 100  0  0
 0  0      0 391156672      0 392448    0    0     0     4  162  234  0  0 100  0  0
 0  0      0 391157216      0 392456    0    0     0     4  197  293  0  0 100  0  0
 0  0      0 391157248      0 392460    0    0     0   584  226  282  0  0 100  0  0
 0  0      0 391157504      0 392468    0    0     0     4  228  357  0  0 100  0  0
 0  0      0 391157504      0 392472    0    0     0     0  125  206  0  0 100  0  0
 0  0      0 391158016      0 392480    0    0     0     8  207  302  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391158016      0 392488    0    0     0     0  395  276  0  0 100  0  0
 0  0      0 391158016      0 392496    0    0     0     4  225  356  0  0 100  0  0
 0  0      0 391158272      0 392500    0    0     0    40  170  227  0  0 100  0  0
 0  0      0 391158016      0 392508    0    0     0     4  174  224  0  0 100  0  0
 0  0      0 391158016      0 392520    0    0     0    16  198  244  0  0 100  0  0
 0  0      0 391158016      0 392524    0    0     0    72  224  346  0  0 100  0  0
 0  0      0 391158016      0 392532    0    0     0     0  152  223  0  0 100  0  0
 0  0      0 391158784      0 392604    0    0     0     8  182  238  0  0 100  0  0
 0  0      0 391158784      0 392616    0    0     0    44  262  263  0  0 100  0  0
 0  0      0 391159520      0 392620    0    0     0    16  250  366  0  0 100  0  0
 0  0      0 391160448      0 392696    0    0     0     8  434  441  0  0 100  0  0
 0  0      0 391160448      0 392704    0    0     0     0  160  214  0  0 100  0  0
 0  0      0 391160704      0 392708    0    0     0     0  155  220  0  0 100  0  0
 0  0      0 391161184      0 392716    0    0     0     4  285  370  0  0 100  0  0
 0  0      0 391161184      0 392720    0    0     0    40  200  253  0  0 100  0  0
 0  0      0 391161184      0 392728    0    0     0    64  271  295  0  0 100  0  0
 0  0      0 391163200      0 392736    0    0     4    84  677  533  0  0 100  0  0
 2  0      0 391135872      0 392744    0    0     0     8 1089 2039  1  0 99  0  0
 3  0      0 391146976      0 392780    0    0     0     0 3598 4406  4  0 96  0  0
 0  0      0 391089376      0 392952    0    0    16     4 3147 2664  3  0 97  0  0
 1  0      0 391082816      0 393080    0    0     4   256  701  720  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 391081440      0 393084    0    0     0     4 24986 132612  6  4 89  0  0
36  0      0 391075392      0 393096    0    0     0     0 27583 166637  6  5 88  0  0
24  0      0 391070688      0 393100    0    0     0     4 33976 184888  4  6 89  0  0
29  0      0 391070944      0 393112    0    0     0     0 34304 186548  4  6 90  0  0
31  0      0 391073920      0 393116    0    0     0   212 34283 188713  4  6 90  0  0
44  0      0 391069312      0 393128    0    0     0    40 35263 189327  4  6 90  0  0
26  0      0 391065248      0 393136    0    0     0    12 36138 187638  4  6 90  0  0
44  0      0 391065888      0 393160    0    0     0     8 37424 189461  3  6 90  0  0
35  0      0 391062432      0 393160    0    0     0     0 36901 189060  3  6 90  0  0
47  0      0 391060992      0 393228    0    0     0    28 36254 189074  3  6 90  0  0
45  0      0 391062400      0 393228    0    0     0     4 36613 189294  4  6 90  0  0
33  0      0 391057184      0 393228    0    0     0    40 36663 189073  3  6 90  0  0
28  0      0 391054720      0 393228    0    0     0     4 35675 188949  3  6 90  0  0
26  0      0 391050112      0 393228    0    0     0     0 35426 188553  3  6 90  0  0
47  0      0 391046304      0 393228    0    0     0    32 35232 187242  3  6 90  0  0
31  0      0 391043904      0 393228    0    0     0    76 35307 188224  3  6 90  0  0
38  0      0 391041920      0 393228    0    0     0     4 35687 189264  3  6 90  0  0
47  0      0 391043200      0 393296    0    0     0    44 35858 188764  3  6 90  0  0
33  0      0 391038848      0 393300    0    0     0     4 35546 189422  3  6 90  0  0
39  0      0 391038208      0 393312    0    0     0    20 36582 189829  3  6 90  0  0
37  0      0 391035744      0 393316    0    0     0     8 36202 188838  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 391032384      0 393324    0    0     0     0 35588 187698  3  6 90  0  0
32  0      0 391032064      0 393332    0    0     0     4 35741 188588  3  6 90  0  0
25  0      0 391029824      0 393336    0    0     0    40 35204 189353  3  6 90  0  0
34  0      0 391027456      0 393344    0    0     0   288 35668 188331  3  6 90  0  0
24  0      0 391025024      0 393348    0    0     0    36 35422 188067  3  6 90  0  0
34  0      0 391020800      0 393356    0    0     0     0 35848 190028  3  6 90  0  0
50  0      0 391021440      0 393364    0    0     0     0 35700 189497  3  6 90  0  0
39  0      0 391022240      0 393440    0    0     0     4 35125 188439  3  6 90  0  0
25  0      0 391020640      0 393956    0    0     0    24 36197 190724  3  6 90  0  0
36  0      0 391021344      0 393956    0    0     0     4 35569 188998  3  6 90  0  0
22  0      0 391020960      0 393956    0    0     0     8 35769 191065  3  6 90  0  0
39  0      0 391021344      0 393956    0    0     0     0 35240 189479  3  6 90  0  0
42  0      0 391021472      0 393956    0    0     0     0 35939 188953  3  6 90  0  0
41  0      0 391020160      0 393956    0    0     0     8 36074 189279  3  6 90  0  0
45  0      0 391020640      0 393956    0    0     0   528 35523 189350  3  6 90  0  0
 0  0      0 391009920      0 393948    0    0    96     4 6800 28986  2  1 97  0  0
 0  0      0 391073984      0 393816    0    0     0     0  590  589  0  0 100  0  0
 0  0      0 391073728      0 393816    0    0     0     8  578  486  0  0 100  0  0
