Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

03:42:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:59 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:00 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:44:01 AM  1000   1603278  143.00  230.00    0.00    0.00  373.00     0  java
03:44:02 AM  1000   1603278  135.00  237.00    0.00    0.00  372.00     0  java
03:44:03 AM  1000   1603278  132.00  241.00    0.00    0.00  373.00     0  java
03:44:04 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:05 AM  1000   1603278  138.00  236.00    0.00    0.00  374.00     0  java
03:44:06 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:44:07 AM  1000   1603278  141.00  232.00    0.00    0.00  373.00     0  java
03:44:08 AM  1000   1603278  134.00  238.00    0.00    0.00  372.00     0  java
03:44:09 AM  1000   1603278  140.00  234.00    0.00    0.00  374.00     0  java
03:44:10 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:11 AM  1000   1603278  144.00  229.00    0.00    0.00  373.00     0  java
03:44:12 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:13 AM  1000   1603278  136.00  237.00    0.00    0.00  373.00     0  java
03:44:14 AM  1000   1603278  144.00  229.00    0.00    0.00  373.00     0  java
03:44:15 AM  1000   1603278  139.00  234.00    0.00    0.00  373.00     0  java
03:44:16 AM  1000   1603278  141.00  232.00    0.00    0.00  373.00     0  java
03:44:17 AM  1000   1603278  140.00  234.00    0.00    0.00  374.00     0  java
03:44:18 AM  1000   1603278  135.00  237.00    0.00    0.00  372.00     0  java
03:44:19 AM  1000   1603278  134.00  239.00    0.00    0.00  373.00     0  java
03:44:20 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:21 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:22 AM  1000   1603278  136.00  237.00    0.00    0.00  373.00     0  java
03:44:23 AM  1000   1603278  134.00  238.00    0.00    0.00  372.00     0  java
03:44:24 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:44:25 AM  1000   1603278  140.00  233.00    0.00    0.00  373.00     0  java
03:44:26 AM  1000   1603278  139.00  234.00    0.00    0.00  373.00     0  java
03:44:27 AM  1000   1603278  133.00  240.00    0.00    0.00  373.00     0  java
03:44:28 AM  1000   1603278  135.00  238.00    0.00    0.00  373.00     0  java
03:44:29 AM  1000   1603278  138.00  236.00    0.00    0.00  374.00     0  java
03:44:30 AM  1000   1603278  130.00  240.00    0.00    0.00  370.00     0  java
03:44:31 AM  1000   1603278  136.00  238.00    0.00    0.00  374.00     0  java
03:44:32 AM  1000   1603278  136.00  238.00    0.00    0.00  374.00     0  java
03:44:33 AM  1000   1603278  141.00  231.00    0.00    0.00  372.00     0  java
03:44:34 AM  1000   1603278  138.00  236.00    0.00    0.00  374.00     0  java
03:44:35 AM  1000   1603278  134.65  234.65    0.00    0.00  369.31     0  java
03:44:36 AM  1000   1603278  138.00  233.00    0.00    0.00  371.00     0  java
03:44:37 AM  1000   1603278  136.00  236.00    0.00    0.00  372.00     0  java
03:44:38 AM  1000   1603278  136.00  238.00    0.00    0.00  374.00     0  java
03:44:39 AM  1000   1603278  169.00  206.00    0.00    0.00  375.00     0  java
03:44:40 AM  1000   1603278  134.00  240.00    0.00    0.00  374.00     0  java
03:44:41 AM  1000   1603278  136.00  238.00    0.00    0.00  374.00     0  java
03:44:42 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:44:43 AM  1000   1603278  135.00  238.00    0.00    0.00  373.00     0  java
03:44:44 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:44:45 AM  1000   1603278  132.00  241.00    0.00    0.00  373.00     0  java
03:44:46 AM  1000   1603278  136.00  237.00    0.00    0.00  373.00     0  java
03:44:47 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:44:48 AM  1000   1603278  136.00  237.00    0.00    0.00  373.00     0  java
03:44:49 AM  1000   1603278  139.00  235.00    0.00    0.00  374.00     0  java
03:44:50 AM  1000   1603278  143.00  230.00    0.00    0.00  373.00     0  java
03:44:51 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:44:52 AM  1000   1603278  123.00  187.00    0.00    0.00  310.00     0  java
03:44:53 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:54 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:55 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:56 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:57 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:58 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:44:59 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:00 AM  1000   1603278    0.00    1.00    0.00    0.00    1.00     0  java
03:45:01 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:02 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:03 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:04 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:05 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:06 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:07 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:08 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:09 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:10 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:11 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:12 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:13 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:14 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:15 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:16 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:17 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:18 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:19 AM  1000   1603278    1.00    0.00    0.00    0.00    1.00     0  java
03:45:20 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:21 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:22 AM  1000   1603278    1.00    0.00    0.00    0.00    1.00     0  java
03:45:23 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:24 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:25 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:26 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:45:27 AM  1000   1603278   67.00   42.00    0.00    0.00  109.00     0  java
03:45:28 AM  1000   1603278  198.00  181.00    0.00    0.00  379.00     0  java
03:45:29 AM  1000   1603278  187.00  191.00    0.00    0.00  378.00     0  java
03:45:30 AM  1000   1603278  150.00  224.00    0.00    0.00  374.00     0  java
03:45:31 AM  1000   1603278  147.00  226.00    0.00    0.00  373.00     0  java
03:45:32 AM  1000   1603278  146.00  227.00    0.00    0.00  373.00     0  java
03:45:33 AM  1000   1603278  145.00  223.00    0.00    0.00  368.00     0  java
03:45:34 AM  1000   1603278  140.00  233.00    0.00    0.00  373.00     0  java
03:45:35 AM  1000   1603278  137.00  237.00    0.00    0.00  374.00     0  java
03:45:36 AM  1000   1603278  148.00  225.00    0.00    0.00  373.00     0  java
03:45:37 AM  1000   1603278  144.00  230.00    0.00    0.00  374.00     0  java
03:45:38 AM  1000   1603278  138.00  235.00    0.00    0.00  373.00     0  java
03:45:39 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:45:40 AM  1000   1603278  139.00  233.00    0.00    0.00  372.00     0  java
03:45:41 AM  1000   1603278  143.00  229.00    0.00    0.00  372.00     0  java
03:45:42 AM  1000   1603278  141.00  232.00    0.00    0.00  373.00     0  java
03:45:43 AM  1000   1603278  140.00  233.00    0.00    0.00  373.00     0  java
03:45:44 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:45:45 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:45:46 AM  1000   1603278  138.00  234.00    0.00    0.00  372.00     0  java
03:45:47 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:45:48 AM  1000   1603278  142.00  230.00    0.00    0.00  372.00     0  java
03:45:49 AM  1000   1603278  144.00  230.00    0.00    0.00  374.00     0  java
03:45:50 AM  1000   1603278  141.00  232.00    0.00    0.00  373.00     0  java
03:45:51 AM  1000   1603278  142.00  231.00    0.00    0.00  373.00     0  java
03:45:52 AM  1000   1603278  141.00  232.00    0.00    0.00  373.00     0  java
03:45:53 AM  1000   1603278  140.00  233.00    0.00    0.00  373.00     0  java
03:45:54 AM  1000   1603278  139.00  234.00    0.00    0.00  373.00     0  java
03:45:55 AM  1000   1603278  137.00  236.00    0.00    0.00  373.00     0  java
03:45:56 AM  1000   1603278  133.00  238.00    0.00    0.00  371.00     0  java
03:45:57 AM  1000   1603278  135.00  238.00    0.00    0.00  373.00     0  java
03:45:58 AM  1000   1603278  138.00  234.00    0.00    0.00  372.00     0  java
03:45:59 AM  1000   1603278  136.00  237.00    0.00    0.00  373.00     0  java
03:46:00 AM  1000   1603278  139.00  234.00    0.00    0.00  373.00     0  java
03:46:01 AM  1000   1603278  140.00  233.00    0.00    0.00  373.00     0  java
03:46:02 AM  1000   1603278  134.00  238.00    0.00    0.00  372.00     0  java
03:46:03 AM  1000   1603278  111.00  171.00    0.00    0.00  282.00     0  java
03:46:04 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:46:05 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
03:46:06 AM  1000   1603278    0.00    0.00    0.00    0.00    0.00     0  java
