procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390050272      0 403512    0    0     0    68 14956 60084  6  2 93  0  0
40  0      0 390049760      0 403524    0    0     0     4 14982 60115  6  2 93  0  0
29  0      0 390050016      0 403532    0    0     0    76 15439 61695  5  2 93  0  0
33  0      0 390050272      0 403544    0    0     0    44 15840 64538  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390049536      0 403560    0    0     0     4 16158 65934  5  2 93  0  0
28  0      0 390048704      0 403584    0    0     0    56 16732 68592  5  2 93  0  0
54  0      0 390049696      0 403592    0    0     0    12 16487 68862  5  2 93  0  0
42  0      0 390048288      0 406060    0    0     4     0 17415 72761  5  2 92  0  0
27  0      0 390047296      0 406076    0    0     0     4 17544 74303  5  2 93  0  0
49  0      0 390047072      0 406100    0    0     0    40 18968 82251  5  2 92  0  0
29  0      0 390046304      0 406148    0    0     0    72 18874 85390  5  2 92  0  0
24  0      0 390045536      0 406160    0    0     0     0 19481 92444  5  3 92  0  0
56  0      0 390046304      0 406180    0    0     0   524 19387 105425  5  3 92  0  0
24  0      0 390046848      0 406196    0    0     0     0 19962 165568  5  3 92  0  0
49  0      0 390045888      0 406216    0    0     0     8 20612 114862  5  3 92  0  0
42  0      0 390032704      0 406228    0    0     0   112 18734 157794  5  3 92  0  0
32  0      0 390033056      0 406284    0    0     0     4 19575 104784  5  3 92  0  0
31  0      0 390032640      0 406368    0    0     0    12 19047 160468  5  3 92  0  0
25  0      0 390034400      0 406380    0    0     0     0 19164 129236  5  3 92  0  0
60  0      0 390034336      0 406404    0    0     0     0 20458 107454  5  3 92  0  0
32  0      0 390033536      0 406420    0    0     0     4 19487 153093  5  3 92  0  0
42  0      0 390033280      0 406440    0    0     0   120 17821 167668  5  3 92  0  0
30  0      0 390033504      0 406456    0    0     0    76 18780 180973  5  3 92  0  0
27  0      0 390032256      0 406480    0    0     4     0 19058 196585  5  3 92  0  0
45  0      0 390031936      0 406496    0    0     0    12 20532 156368  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390032608      0 406516    0    0     0     0 22149 169867  5  3 92  0  0
41  0      0 390032320      0 406668    0    0     0   424 19901 190734  5  3 92  0  0
29  0      0 390031424      0 406752    0    0     0   192 19486 213340  5  3 92  0  0
11  0      0 390030272      0 406772    0    0     0     4 19691 174850  5  3 92  0  0
46  0      0 390028832      0 406792    0    0     0     0 19780 135683  5  3 92  0  0
29  0      0 390029440      0 406812    0    0     0    12 20555 144781  5  3 92  0  0
31  0      0 390029504      0 406828    0    0     0    88 20775 119383  5  4 92  0  0
30  0      0 390028576      0 406816    0    0     0    84 19650 249544  5  3 92  0  0
42  0      0 390027552      0 406836    0    0     0    44 19947 156438  5  3 92  0  0
29  0      0 390027072      0 406852    0    0     0     4 19386 168265  5  3 92  0  0
39  0      0 390024224      0 406876    0    0     0    12 19191 245335  4  4 92  0  0
24  0      0 390025824      0 406924    0    0     0    84 20532 414522  4  3 92  0  0
47  0      0 390023744      0 407012    0    0     0     0 20120 449198  4  4 92  0  0
38  0      0 390023168      0 407032    0    0     0     4 19790 477785  4  4 92  0  0
19  0      0 390012352      0 407048    0    0     0    40 19168 721022  4  4 92  0  0
47  0      0 390011392      0 407272    0    0   260     4 20504 217019  5  4 92  0  0
37  0      0 390009024      0 407296    0    0     0    88 21250 222542  5  4 92  0  0
38  0      0 390010656      0 407316    0    0     0    80 21341 353019  4  4 92  0  0
53  0      0 390006560      0 407304    0    0     0     0 20927 503556  4  4 92  0  0
29  0      0 390007040      0 407324    0    0     0     4 21297 231534  5  4 92  0  0
47  0      0 390006400      0 407344    0    0     0    40 22177 366871  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390005952      0 407364    0    0     0   100 20926 413391  4  4 92  0  0
42  0      0 390005888      0 407448    0    0     0     0 21290 253404  5  4 92  0  0
43  0      0 390004800      0 407476    0    0     0    12 20772 492354  4  4 92  0  0
12  0      0 390003744      0 407496    0    0     0     0 21022 248878  4  4 92  0  0
29  0      0 390003552      0 407516    0    0     0     4 21275 434157  4  4 92  0  0
31  0      0 390002400      0 407536    0    0     0   132 20484 657690  4  4 92  0  0
17  0      0 390001024      0 407620    0    0     0    84 21592 274508  4  4 92  0  0
10  0      0 389998944      0 407644    0    0     0     0 20841 384997  4  4 92  0  0
29  0      0 389997408      0 407568    0    0     0    12 21629 441169  4  4 92  0  0
 6  0      0 389996704      0 407592    0    0     0     0 22334 597190  4  5 92  0  0
37  0      0 389995840      0 407612    0    0     0   132 21779 387531  4  4 92  0  0
54  0      0 389995616      0 407704    0    0     0    80 22529 252284  4  4 91  0  0
12  0      0 389995328      0 407732    0    0     0     4 20456 784668  4  5 92  0  0
32  0      0 389992864      0 407752    0    0     0    12 19560 283053  4  4 92  0  0
22  0      0 389991488      0 407744    0    0     0     0 21278 465392  4  4 92  0  0
34  0      0 389990720      0 407772    0    0     0     0 23015 310154  4  5 91  0  0
50  0      0 389990592      0 407796    0    0     0    84 22134 571589  4  5 92  0  0
35  0      0 389988704      0 407812    0    0     0    40 23516 650104  4  5 92  0  0
22  0      0 389988352      0 407972    0    0     0     4 22380 473433  4  5 91  0  0
32  0      0 389987520      0 407924    0    0     0     0 19974 955920  4  4 92  0  0
37  0      0 389985568      0 407944    0    0     0    12 23132 400419  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 389984480      0 408036    0    0     0     0 21941 626869  4  4 91  0  0
30  0      0 389983008      0 408500    0    0     0     4 21272 430370  4  4 92  0  0
14  0      0 389981184      0 408524    0    0     0    44 22738 543727  4  5 92  0  0
20  0      0 389980256      0 408412    0    0     0     4 21526 483524  4  4 92  0  0
33  0      0 389977856      0 408444    0    0     0     0 22028 908386  3  5 92  0  0
18  0      0 389977088      0 408464    0    0     0   536 22650 817817  3  5 91  0  0
36  0      0 389975552      0 408456    0    0     0     0 25026 338704  4  5 91  0  0
60  0      0 389975232      0 408520    0    0     0     4 24104 800637  3  5 91  0  0
28  0      0 389978656      0 408540    0    0     0    40 24465 694838  3  5 91  0  0
33  0      0 389979520      0 408568    0    0     0     4 24580 713186  3  5 91  0  0
34  0      0 389978272      0 408660    0    0     0    12 25389 613951  3  5 91  0  0
37  0      0 389977120      0 408688    0    0     0     0 25205 519363  4  5 91  0  0
44  0      0 389977408      0 408708    0    0     0     0 24629 528213  3  5 91  0  0
33  0      0 389977536      0 408724    0    0     0     8 25361 615458  3  5 91  0  0
28  0      0 389977792      0 408744    0    0     0    44 24820 237635  4  5 91  0  0
27  0      0 389977184      0 408760    0    0     0    76 23661 992540  3  5 91  0  0
17  0      0 389976992      0 408876    0    0     0    12 25234 533515  3  5 91  0  0
36  0      0 389975360      0 408956    0    0     0     0 24512 533883  3  5 91  0  0
17  0      0 389973696      0 408976    0    0     0     0 23652 867295  3  5 91  0  0
31  0      0 389972736      0 408960    0    0     0     4 24998 680797  3  5 91  0  0
25  0      0 389972288      0 409048    0    0     0   596 25997 262233  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 389971392      0 409068    0    0     0    16 24864 456794  3  6 91  0  0
35  0      0 389971008      0 409104    0    0     0     0 25616 394502  4  5 91  0  0
12  0      0 389973024      0 409132    0    0     0     8 26020 441065  4  5 91  0  0
26  0      0 389976192      0 409156    0    0     0     0 24087 758165  3  5 91  0  0
36  0      0 389978720      0 409184    0    0     0    80 24939 770788  3  5 91  0  0
22  0      0 389979552      0 409212    0    0     0    40 25781 458876  4  5 91  0  0
 5  0      0 389984704      0 409240    0    0     0     8 24541 448655  4  5 91  0  0
 1  0      0 389965280      0 409584    0    0   108     0 21689 293613  4  4 92  0  0
 0  0      0 390257344      0 409412    0    0    36    12  394  369  0  0 100  0  0
 0  0      0 390257664      0 409492    0    0     0     0  516  349  0  0 100  0  0
 0  0      0 390257664      0 409496    0    0     0     4  244  356  0  0 100  0  0
 0  0      0 390258240      0 409508    0    0     0    44  199  228  0  0 100  0  0
 0  0      0 390257728      0 409508    0    0     0     4  194  234  0  0 100  0  0
 0  0      0 390257728      0 409508    0    0     0    12  142  208  0  0 100  0  0
 0  0      0 390258688      0 409508    0    0    28   688  254  389  0  0 100  0  0
 0  0      0 390258688      0 409508    0    0     0     0  174  217  0  0 100  0  0
 0  0      0 390258688      0 409508    0    0     0     4  148  206  0  0 100  0  0
 0  0      0 390258688      0 409508    0    0     0    40  183  234  0  0 100  0  0
 0  0      0 390258688      0 409508    0    0     0     4  238  342  0  0 100  0  0
 0  0      0 390259168      0 409576    0    0     0     0  383  300  0  0 100  0  0
 0  0      0 390259168      0 409576    0    0     0    12  163  208  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390259168      0 409576    0    0     0     0  134  200  0  0 100  0  0
 0  0      0 390260256      0 409656    0    0     0     4  253  362  0  0 100  0  0
 0  0      0 390260256      0 409660    0    0     0    40  184  216  0  0 100  0  0
 0  0      0 390260992      0 409672    0    0     0    80  188  246  0  0 100  0  0
 0  0      0 390261248      0 409684    0    0     0     0  156  195  0  0 100  0  0
 0  0      0 390261248      0 409688    0    0     0    12  258  342  0  0 100  0  0
 0  0      0 390261248      0 409696    0    0     0     0  140  199  0  0 100  0  0
 0  0      0 390262016      0 409704    0    0     0     8  137  217  0  0 100  0  0
 0  0      0 390261280      0 409712    0    0     0   120  354  288  0  0 100  0  0
 0  0      0 390261792      0 409716    0    0     0    16  277  370  0  0 100  0  0
 0  0      0 390262048      0 409728    0    0     0     0  170  212  0  0 100  0  0
 0  0      0 390262560      0 409736    0    0     0    12  179  226  0  0 100  0  0
 0  0      0 390263552      0 409808    0    0     0     0  145  212  0  0 100  0  0
 0  0      0 390264320      0 409820    0    0     0    76  230  363  0  0 100  0  0
 0  0      0 390264832      0 409824    0    0     0    40  165  219  0  0 100  0  0
 0  0      0 390265312      0 409832    0    0     0     4  198  226  0  0 100  0  0
 0  0      0 390265312      0 409840    0    0     0    12  141  196  0  0 100  0  0
 0  0      0 390265600      0 409848    0    0     0     4  236  344  0  0 100  0  0
 1  0      0 390268032      0 410364    0    0    16     0 3582 4303  3  0 97  0  0
 2  0      0 390171808      0 410472    0    0     0     4 3135 3877  3  0 97  0  0
 0  0      0 390134272      0 410580    0    0    16    44 1667 1261  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390104576      0 410748    0    0     0     4 10732 110435  3  2 95  0  0
44  0      0 390101120      0 410760    0    0     0     0 25523 477261  5  5 90  0  0
27  0      0 390098624      0 410696    0    0     0   516 27122 447347  6  5 89  0  0
42  0      0 390101760      0 410724    0    0     0    12 27317 586141  5  5 90  0  0
21  0      0 390101248      0 410744    0    0     0     4 26296 349564  4  5 91  0  0
27  0      0 390101088      0 410776    0    0     0    40 26827 505322  4  5 91  0  0
35  0      0 390098432      0 410868    0    0     0     8 25584 446949  4  5 91  0  0
29  0      0 390098528      0 410892    0    0     0     0 26381 424003  4  5 91  0  0
22  0      0 390100544      0 410924    0    0     0    12 31417 223996  4  6 90  0  0
43  0      0 390100160      0 410948    0    0     0     0 28321 387390  4  5 91  0  0
18  0      0 390100800      0 410976    0    0     0     4 28376 252497  4  6 91  0  0
26  0      0 390102880      0 411004    0    0     0    40 29542 313965  3  6 91  0  0
27  0      0 390110400      0 411104    0    0     0    80 27405 288267  4  5 91  0  0
19  0      0 390113120      0 411124    0    0     0    12 24781 564992  3  5 91  0  0
25  0      0 390114400      0 411152    0    0     0     0 24710 748470  3  5 91  0  0
26  0      0 390116800      0 411180    0    0     0     0 24251 824286  3  5 91  0  0
32  0      0 390116416      0 411104    0    0     0     4 24349 659228  3  5 91  0  0
17  0      0 390117120      0 411328    0    0     0   204 25257 531065  3  6 91  0  0
27  0      0 390117408      0 411352    0    0     0    16 24990 730617  3  5 91  0  0
15  0      0 390119072      0 411380    0    0     0     0 25821 461589  3  5 91  0  0
27  0      0 390120992      0 411404    0    0     0    12 32431 241199  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390120064      0 411436    0    0     0     0 27592 376201  3  6 91  0  0
36  0      0 390122976      0 411428    0    0     0    80 24099 543105  3  6 91  0  0
20  0      0 390124352      0 411452    0    0     0    40 25112 324378  4  5 91  0  0
23  0      0 390125248      0 411484    0    0     0     4 26058 292950  4  5 91  0  0
47  0      0 390128832      0 411476    0    0     0     0 24219 407686  4  5 91  0  0
11  0      0 390128704      0 411500    0    0     0    12 25934 781244  3  6 91  0  0
42  0      0 390128576      0 411656    0    0     0     0 24857 588473  3  5 91  0  0
35  0      0 390131648      0 411684    0    0     0     4 25322 382975  4  5 91  0  0
38  0      0 390131648      0 411708    0    0     0   756 24625 460681  3  6 91  0  0
23  0      0 390134176      0 411772    0    0     0     4 25788 448993  4  6 91  0  0
37  0      0 390137408      0 411804    0    0     0     0 24041 540989  4  5 91  0  0
13  0      0 390139424      0 411824    0    0     0    88 23706 904627  3  6 91  0  0
27  0      0 390142208      0 411976    0    0     0     0 23490 770655  3  5 92  0  0
36  0      0 390145472      0 411996    0    0     0   120 25610 285517  4  5 91  0  0
15  0      0 390145920      0 412012    0    0     0   128 24097 647598  3  5 91  0  0
 1  0      0 390141280      0 412200    0    0    28     8 17106 523774  3  4 93  0  0
 0  0      0 390134240      0 412104    0    0     4    12 1228  956  1  0 99  0  0
 0  0      0 390236096      0 411972    0    0     0     0  356  421  0  0 100  0  0
 0  0      0 390235840      0 411972    0    0     0     0  601  522  0  0 100  0  0
 0  0      0 390235776      0 411972    0    0    36     4  685  640  0  0 100  0  0
