procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390496928      0 408904    0    0     0    44 13730 50398  6  1 93  0  0
29  0      0 390496416      0 408908    0    0     4   528 13770 50751  6  1 93  0  0
29  0      0 390496160      0 408920    0    0     0     0 14054 51688  6  2 93  0  0
40  0      0 390495936      0 408932    0    0    32   200 15012 56354  6  2 93  0  0
42  0      0 390494656      0 408948    0    0     0     0 15259 57308  6  2 93  0  0
 7  0      0 390493920      0 409036    0    0     0     4 14887 56815  6  2 93  0  0
30  0      0 390493184      0 409044    0    0     0    40 14561 56438  6  2 93  0  0
47  0      0 390492928      0 409056    0    0     0     4 14741 57868  6  2 93  0  0
24  0      0 390492416      0 409064    0    0     0     8 14818 58199  6  2 93  0  0
43  0      0 390488640      0 409084    0    0    64   400 15488 60322  6  2 93  0  0
32  0      0 390487360      0 409096    0    0     0    76 14952 59228  6  2 93  0  0
49  0      0 390487104      0 409108    0    0     0     4 15799 62621  5  2 93  0  0
40  0      0 390485344      0 409124    0    0     0    44 15821 63569  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390484864      0 409136    0    0     0     4 16061 66699  6  2 93  0  0
33  0      0 390483168      0 409220    0    0     0     0 15752 67913  5  2 93  0  0
41  0      0 390482400      0 409228    0    0     0    12 15776 69320  5  2 93  0  0
29  0      0 390481888      0 409232    0    0     0     0 15406 69716  5  2 93  0  0
59  0      0 390481152      0 409236    0    0     0     4 16073 72129  5  2 93  0  0
37  0      0 390480160      0 409248    0    0     0    40 16638 74688  5  2 92  0  0
39  0      0 390478144      0 409256    0    0     0     8 16869 77646  5  2 93  0  0
27  0      0 390474624      0 409260    0    0     0     0 18241 80498  5  2 92  0  0
36  0      0 390472512      0 409272    0    0     0    88 19711 88532  5  3 92  0  0
35  0      0 390470016      0 409248    0    0     4   320 21030 115635  5  3 92  0  0
33  0      0 390467808      0 409256    0    0     0   408 22237 103210  5  3 92  0  0
40  0      0 390453376      0 409384    0    0     0    40 21256 101975  5  3 92  0  0
45  0      0 390450368      0 409468    0    0     0     4 21662 104399  5  3 92  0  0
55  0      0 390448864      0 409488    0    0     0     0 22295 105830  5  3 92  0  0
36  0      0 390448096      0 409504    0    0     0    12 22109 104684  5  3 92  0  0
33  0      0 390448128      0 409528    0    0     0     0 22713 107908  5  3 92  0  0
47  0      0 390447680      0 409544    0    0     0    20 22935 109195  5  3 92  0  0
44  0      0 390446720      0 409560    0    0     0   116 22284 107976  5  3 92  0  0
31  0      0 390443776      0 409580    0    0     0     4 21947 105009  5  3 92  0  0
39  0      0 390439360      0 409604    0    0    20    12 21982 105893  5  3 92  0  0
50  0      0 390436864      0 409616    0    0     0     0 21423 101922  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390435136      0 409640    0    0     0     0 22572 105185  5  3 92  0  0
52  0      0 390434336      0 409628    0    0     0     4 23090 106308  5  3 92  0  0
54  0      0 390430560      0 409640    0    0     0    40 21660 104961  5  3 92  0  0
34  0      0 390428352      0 409788    0    0     0     4 22108 109363  5  3 92  0  0
37  0      0 390427584      0 409808    0    0     0     0 22550 110660  5  3 92  0  0
41  0      0 390427616      0 409824    0    0     0    12 22437 120653  5  3 92  0  0
35  0      0 390427648      0 409844    0    0     0   296 22658 110635  5  3 92  0  0
38  0      0 390427648      0 409864    0    0     0    84 23273 112848  5  3 92  0  0
58  0      0 390427488      0 409884    0    0     0    44 22357 114107  5  3 92  0  0
45  0      0 390427296      0 409868    0    0     0     4 22316 141015  5  3 92  0  0
33  0      0 390426592      0 409892    0    0     0     0 22363 114117  5  3 92  0  0
37  0      0 390424512      0 410048    0    0     0    12 21143 149228  5  3 92  0  0
40  0      0 390423936      0 410064    0    0     0     0 21638 126011  5  3 92  0  0
34  0      0 390424512      0 410088    0    0     0     4 22795 116037  5  3 92  0  0
36  0      0 390423008      0 410104    0    0     0    40 22254 123587  5  3 92  0  0
40  0      0 390422528      0 410124    0    0     0     4 21219 139599  5  3 92  0  0
33  0      0 390422560      0 410140    0    0     0     8 22667 117572  5  3 91  0  0
37  0      0 390422464      0 410200    0    0     0    72 21419 163567  5  3 92  0  0
38  0      0 390421536      0 410212    0    0     0   172 22383 134742  5  4 92  0  0
33  0      0 390421248      0 410236    0    0     0    56 21835 164967  5  3 92  0  0
51  0      0 390419584      0 410252    0    0     0    48 20834 184209  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390418304      0 410764    0    0     0     0 20918 207174  5  3 92  0  0
36  0      0 390416512      0 410780    0    0     0     0 21127 158648  5  4 92  0  0
42  0      0 390415840      0 410792    0    0     0    12 22006 124114  5  3 92  0  0
18  0      0 390415008      0 410808    0    0     0     0 22390 127713  5  4 92  0  0
32  0      0 390414464      0 410820    0    0     0     4 22326 136357  5  4 92  0  0
55  0      0 390413760      0 410832    0    0     0    68 22490 172125  5  4 92  0  0
34  0      0 390412192      0 410844    0    0     0   504 21121 151238  5  4 92  0  0
29  0      0 390410432      0 410860    0    0     0     0 21203 237398  4  4 92  0  0
23  0      0 390408960      0 410872    0    0     0    12 21157 236421  5  4 92  0  0
51  0      0 390408704      0 410884    0    0     0     0 21275 212461  5  4 92  0  0
46  0      0 390406592      0 410968    0    0     0     4 20731 238281  5  4 92  0  0
40  0      0 390405920      0 411096    0    0     0    44 20087 185922  4  4 92  0  0
37  0      0 390404352      0 411120    0    0     0     0 22345 213015  4  4 91  0  0
29  0      0 390402144      0 411140    0    0     0     0 20425 368994  4  4 92  0  0
46  0      0 390401120      0 411160    0    0     0    12 20064 435159  4  4 92  0  0
34  0      0 390398688      0 411192    0    0     0   400 22405 272448  4  4 91  0  0
33  0      0 390396640      0 411212    0    0     0    84 22872 247551  4  4 91  0  0
37  0      0 390394752      0 411200    0    0     0    44 21159 220164  4  4 92  0  0
29  0      0 390393440      0 411228    0    0     0     0 22743 279051  4  4 91  0  0
13  0      0 390390944      0 411252    0    0     0    12 22888 363298  4  4 92  0  0
54  0      0 390388512      0 411268    0    0     0     0 21608 346183  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390386624      0 411300    0    0     0     0 23280 247782  4  5 91  0  0
31  0      0 390384864      0 411388    0    0     0     4 22412 290173  4  4 91  0  0
35  0      0 390382912      0 411412    0    0     0    48 22443 346630  4  4 91  0  0
42  0      0 390380928      0 411432    0    0     0     0 22433 249510  4  5 91  0  0
28  0      0 390379360      0 411492    0    0     0     0 20076 239947  4  4 92  0  0
36  0      0 390378240      0 411512    0    0     0    88 22980 160422  4  5 91  0  0
33  0      0 390376128      0 411536    0    0     0     0 21407 757262  4  4 92  0  0
43  0      0 390374528      0 411564    0    0     0    12 23120 251881  4  5 91  0  0
39  0      0 390372032      0 411520    0    0     0    72 23413 251289  4  5 91  0  0
37  0      0 390370016      0 411608    0    0     0     0 21572 514270  4  4 92  0  0
44  0      0 390367936      0 411636    0    0     0     0 24669 375179  4  5 91  0  0
44  0      0 390366720      0 411628    0    0     0    12 22936 281516  4  4 91  0  0
28  0      0 390364992      0 411644    0    0     0     0 23060 368064  4  4 91  0  0
56  0      0 390363424      0 411724    0    0     0     4 23525 399464  4  4 92  0  0
35  0      0 390362976      0 411740    0    0     0    48 21640 309923  4  4 92  0  0
52  0      0 390360992      0 411756    0    0     0    88 21260 187608  4  4 91  0  0
29  0      0 390359840      0 411804    0    0     0    12 22074 306079  4  4 91  0  0
21  0      0 390359104      0 411820    0    0     0     0 21929 477088  4  5 92  0  0
25  0      0 390356992      0 411840    0    0     0     4 23576 264122  4  5 91  0  0
46  0      0 390355456      0 411924    0    0     0     4 23790 260825  4  5 91  0  0
30  0      0 390354432      0 411944    0    0     0    44 24537 317729  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390354848      0 411964    0    0     0     0 24771 521222  4  5 91  0  0
27  0      0 390355872      0 411996    0    0     0     0 25227 270814  4  5 91  0  0
20  0      0 390358176      0 412028    0    0     0     8 24401 215669  4  5 91  0  0
23  0      0 390361024      0 412244    0    0     0     0 24283 382888  4  5 91  0  0
27  0      0 390363872      0 412276    0    0     0   604 25111 255110  4  5 91  0  0
42  0      0 390367264      0 412240    0    0     0    48 25543 298730  4  5 91  0  0
46  0      0 390367936      0 412240    0    0     0     0 25414 279525  4  5 91  0  0
27  0      0 390368480      0 412228    0    0     0     0 28335 235773  4  5 91  0  0
 0  0      0 390350848      0 412484    0    0    72    12 11230 95000  2  2 96  0  0
 0  0      0 390629152      0 412360    0    0    32     0  396  449  0  0 100  0  0
 0  0      0 390629408      0 412364    0    0     0     4  227  359  0  0 100  0  0
 0  0      0 390629408      0 412372    0    0     0    48  165  245  0  0 100  0  0
 0  0      0 390630400      0 412452    0    0     0     0  172  239  0  0 100  0  0
 0  0      0 390630656      0 412460    0    0     0     4  198  258  0  0 100  0  0
 0  0      0 390631424      0 412464    0    0     0    88  285  396  0  0 100  0  0
 0  0      0 390632160      0 412476    0    0     0     0  181  230  0  0 100  0  0
 0  0      0 390632160      0 412484    0    0     0    60  200  259  0  0 100  0  0
 0  0      0 390632160      0 412488    0    0     0    56  169  258  0  0 100  0  0
 0  0      0 390632192      0 412988    0    0     0     0  670  629  0  0 100  0  0
 0  0      0 390632192      0 412992    0    0     0    12  192  241  0  0 100  0  0
 0  0      0 390632448      0 413000    0    0     0     0  162  224  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390632448      0 413008    0    0     0     0  154  219  0  0 100  0  0
 0  0      0 390632448      0 413016    0    0     0     4  230  360  0  0 100  0  0
 0  0      0 390632576      0 413020    0    0     0    44  190  243  0  0 100  0  0
 0  0      0 390632960      0 413032    0    0     0   500  194  258  0  0 100  0  0
 0  0      0 390633216      0 413044    0    0     0    12  186  239  0  0 100  0  0
 0  0      0 390633728      0 413048    0    0     0    12  256  366  0  0 100  0  0
 0  0      0 390635232      0 413056    0    0     0     0  259  322  0  0 100  0  0
 0  0      0 390634976      0 413132    0    0     0     8  461  367  0  0 100  0  0
 0  0      0 390634976      0 413140    0    0     0    48  200  239  0  0 100  0  0
 0  0      0 390634976      0 413144    0    0     0     0  266  366  0  0 100  0  0
 0  0      0 390634976      0 413156    0    0     0     0  191  228  0  0 100  0  0
 0  0      0 390635744      0 413164    0    0     0    16  192  243  0  0 100  0  0
 0  0      0 390636000      0 413168    0    0     0     0  199  300  0  0 100  0  0
 0  0      0 390636000      0 413180    0    0     0    76  244  333  0  0 100  0  0
 0  0      0 390636000      0 413184    0    0     4   172  179  252  0  0 100  0  0
 0  0      0 390636256      0 413192    0    0     0     0  168  222  0  0 100  0  0
 0  0      0 390636256      0 413200    0    0     0    12  235  362  0  0 100  0  0
 0  0      0 390636512      0 413208    0    0     0     0  395  313  0  0 100  0  0
 2  0      0 390604512      0 413244    0    0    16     0 1016 1919  1  0 99  0  0
 3  0      0 390589088      0 413224    0    0    28   436 3619 4501  4  0 96  0  0
 3  0      0 390511232      0 413396    0    0     0    48 3101 2958  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 390509984      0 413432    0    0     0     0  416  421  0  0 100  0  0
30  0      0 390509184      0 413540    0    0     0    88 20560 336973  5  4 91  0  0
 7  0      0 390507584      0 413640    0    0     0     0 25819 243996  6  5 89  0  0
64  0      0 390507392      0 413660    0    0     0     0 27292 240646  6  5 89  0  0
39  0      0 390508224      0 413688    0    0     0   172 29094 199028  4  5 90  0  0
32  0      0 390506112      0 413724    0    0     0    72 25817 177629  4  6 90  0  0
28  0      0 390507520      0 413788    0    0     0     0 26887 193070  4  5 91  0  0
27  0      0 390502912      0 413808    0    0     0     4 30031 169902  4  5 90  0  0
34  0      0 390504288      0 413812    0    0     0    12 26530 169212  4  5 91  0  0
44  0      0 390503616      0 413964    0    0     0     0 25976 247793  4  5 91  0  0
15  0      0 390503424      0 413992    0    0     0     4 26173 261063  4  5 91  0  0
27  0      0 390500640      0 414020    0    0     0    48 25439 258184  4  5 91  0  0
32  0      0 390502848      0 414052    0    0     0    72 26485 175555  4  5 91  0  0
46  0      0 390502784      0 414076    0    0     0    12 25840 250902  4  5 91  0  0
35  0      0 390502784      0 414096    0    0     0    12 27299 174171  4  5 91  0  0
46  0      0 390503136      0 414112    0    0     0     0 26071 225969  4  5 91  0  0
21  0      0 390504160      0 414200    0    0     0     4 25767 453097  4  5 91  0  0
31  0      0 390507232      0 414220    0    0     0    48 26592 243758  4  5 91  0  0
45  0      0 390508704      0 414240    0    0     0     0 25410 192266  4  5 91  0  0
42  0      0 390508832      0 414260    0    0     0    12 24681 238346  4  5 91  0  0
29  0      0 390507328      0 414280    0    0     0     0 26960 270192  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 390507712      0 414300    0    0     0    76 25818 243196  4  5 91  0  0
34  0      0 390508224      0 414320    0    0     0     4 25148 406964  3  6 91  0  0
35  0      0 390509504      0 414416    0    0     0    44 25164 188582  4  5 91  0  0
34  0      0 390510688      0 414448    0    0     0     0 27701 238635  4  5 91  0  0
23  0      0 390511520      0 414472    0    0     0     0 25050 170990  4  5 91  0  0
48  0      0 390510304      0 414544    0    0     0    12 26320 234800  4  5 91  0  0
31  0      0 390508800      0 414568    0    0     0     0 25121 267297  4  5 91  0  0
29  0      0 390508736      0 414564    0    0     0     4 25423 308086  4  5 91  0  0
29  0      0 390508416      0 414620    0    0     0    76 25085 233611  4  5 91  0  0
41  0      0 390510720      0 414652    0    0     0     0 31123 162331  4  5 91  0  0
18  0      0 390512256      0 414680    0    0     0     0 31218 185576  4  6 91  0  0
35  0      0 390510112      0 414704    0    0     0    88 25494 246365  4  5 91  0  0
21  0      0 390514560      0 414796    0    0     0     0 30621 186144  4  6 91  0  0
24  0      0 390513632      0 414816    0    0     0  1228 30066 178977  4  6 91  0  0
44  0      0 390513568      0 414836    0    0     0    96 30251 167809  4  6 91  0  0
23  0      0 390513792      0 415352    0    0     0     0 27797 166622  4  6 91  0  0
 0  0      0 390510560      0 415436    0    0     0    12 8495 50936  2  1 97  0  0
 0  0      0 390710656      0 415076    0    0     0     0  881  975  0  0 100  0  0
 0  0      0 390710432      0 415076    0    0     0     0  698  670  0  0 100  0  0
