Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

04:43:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:44:54 AM  1000   1649239  214.00  162.00    0.00    0.00  376.00     0  java
04:44:55 AM  1000   1649239  213.00  167.00    0.00    0.00  380.00     0  java
04:44:56 AM  1000   1649239  218.00  159.00    0.00    0.00  377.00     0  java
04:44:57 AM  1000   1649239  206.00  171.00    0.00    0.00  377.00     0  java
04:44:58 AM  1000   1649239  200.00  180.00    0.00    0.00  380.00     0  java
04:44:59 AM  1000   1649239  207.00  172.00    0.00    0.00  379.00     0  java
04:45:00 AM  1000   1649239  204.00  177.00    0.00    0.00  381.00     0  java
04:45:01 AM  1000   1649239  213.00  166.00    0.00    0.00  379.00     0  java
04:45:02 AM  1000   1649239  201.00  179.00    0.00    0.00  380.00     0  java
04:45:03 AM  1000   1649239  209.00  171.00    0.00    0.00  380.00     0  java
04:45:04 AM  1000   1649239  220.00  156.00    0.00    0.00  376.00     0  java
04:45:05 AM  1000   1649239  221.00  155.00    0.00    0.00  376.00     0  java
04:45:06 AM  1000   1649239  209.00  167.00    0.00    0.00  376.00     0  java
04:45:07 AM  1000   1649239  189.00  190.00    0.00    0.00  379.00     0  java
04:45:08 AM  1000   1649239  208.00  171.00    0.00    0.00  379.00     0  java
04:45:09 AM  1000   1649239  203.00  174.00    0.00    0.00  377.00     0  java
04:45:10 AM  1000   1649239  207.00  172.00    0.00    0.00  379.00     0  java
04:45:11 AM  1000   1649239  215.00  159.00    0.00    0.00  374.00     0  java
04:45:12 AM  1000   1649239  194.00  178.00    0.00    0.00  372.00     0  java
04:45:13 AM  1000   1649239  180.00  196.00    0.00    0.00  376.00     0  java
04:45:14 AM  1000   1649239  172.00  203.00    0.00    0.00  375.00     0  java
04:45:15 AM  1000   1649239  160.00  215.00    0.00    0.00  375.00     0  java
04:45:16 AM  1000   1649239  177.00  197.00    0.00    0.00  374.00     0  java
04:45:17 AM  1000   1649239  165.00  210.00    0.00    0.00  375.00     0  java
04:45:18 AM  1000   1649239  171.00  203.00    0.00    0.00  374.00     0  java
04:45:19 AM  1000   1649239  175.00  200.00    0.00    0.00  375.00     0  java
04:45:20 AM  1000   1649239  168.00  208.00    0.00    0.00  376.00     0  java
04:45:21 AM  1000   1649239  167.00  208.00    0.00    0.00  375.00     0  java
04:45:22 AM  1000   1649239  164.00  211.00    0.00    0.00  375.00     0  java
04:45:23 AM  1000   1649239  172.00  201.00    0.00    0.00  373.00     0  java
04:45:24 AM  1000   1649239  179.00  196.00    0.00    0.00  375.00     0  java
04:45:25 AM  1000   1649239  163.00  211.00    0.00    0.00  374.00     0  java
04:45:26 AM  1000   1649239  188.00  186.00    0.00    0.00  374.00     0  java
04:45:27 AM  1000   1649239   39.00   46.00    0.00    0.00   85.00     0  java
04:45:28 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:29 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:30 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:31 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:32 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:33 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:34 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:35 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:36 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:37 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:38 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:39 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:40 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:41 AM  1000   1649239    0.00    1.00    0.00    0.00    1.00     0  java
04:45:42 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:43 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:44 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:45 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:46 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:47 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:48 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:49 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:50 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:51 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:52 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:53 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:54 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:55 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:56 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:57 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:58 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:45:59 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:46:00 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:46:01 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:46:02 AM  1000   1649239  171.00  154.00    0.00    0.00  325.00     0  java
04:46:03 AM  1000   1649239  194.00  184.00    0.00    0.00  378.00     0  java
04:46:04 AM  1000   1649239  170.00  204.00    0.00    0.00  374.00     0  java
04:46:05 AM  1000   1649239  169.00  205.00    0.00    0.00  374.00     0  java
04:46:06 AM  1000   1649239  162.00  212.00    0.00    0.00  374.00     0  java
04:46:07 AM  1000   1649239  169.00  206.00    0.00    0.00  375.00     0  java
04:46:08 AM  1000   1649239  169.00  199.00    0.00    0.00  368.00     0  java
04:46:09 AM  1000   1649239  165.00  210.00    0.00    0.00  375.00     0  java
04:46:10 AM  1000   1649239  180.00  193.00    0.00    0.00  373.00     0  java
04:46:11 AM  1000   1649239  176.00  197.00    0.00    0.00  373.00     0  java
04:46:12 AM  1000   1649239  171.00  201.00    0.00    0.00  372.00     0  java
04:46:13 AM  1000   1649239  179.00  194.00    0.00    0.00  373.00     0  java
04:46:14 AM  1000   1649239  159.00  218.00    0.00    0.00  377.00     0  java
04:46:15 AM  1000   1649239  165.00  205.00    0.00    0.00  370.00     0  java
04:46:16 AM  1000   1649239  168.00  204.00    0.00    0.00  372.00     0  java
04:46:17 AM  1000   1649239  177.00  195.00    0.00    0.00  372.00     0  java
04:46:18 AM  1000   1649239  167.00  207.00    0.00    0.00  374.00     0  java
04:46:19 AM  1000   1649239  170.00  203.00    0.00    0.00  373.00     0  java
04:46:20 AM  1000   1649239  175.00  199.00    0.00    0.00  374.00     0  java
04:46:21 AM  1000   1649239  174.00  201.00    0.00    0.00  375.00     0  java
04:46:22 AM  1000   1649239  160.00  215.00    0.00    0.00  375.00     0  java
04:46:23 AM  1000   1649239  177.00  197.00    0.00    0.00  374.00     0  java
04:46:24 AM  1000   1649239  165.00  210.00    0.00    0.00  375.00     0  java
04:46:25 AM  1000   1649239  165.00  209.00    0.00    0.00  374.00     0  java
04:46:26 AM  1000   1649239  177.00  193.00    0.00    0.00  370.00     0  java
04:46:27 AM  1000   1649239  172.00  204.00    0.00    0.00  376.00     0  java
04:46:28 AM  1000   1649239  164.00  212.00    0.00    0.00  376.00     0  java
04:46:29 AM  1000   1649239  174.00  199.00    0.00    0.00  373.00     0  java
04:46:30 AM  1000   1649239  173.00  202.00    0.00    0.00  375.00     0  java
04:46:31 AM  1000   1649239  171.00  202.00    0.00    0.00  373.00     0  java
04:46:32 AM  1000   1649239  171.00  203.00    0.00    0.00  374.00     0  java
04:46:33 AM  1000   1649239  178.00  195.00    0.00    0.00  373.00     0  java
04:46:34 AM  1000   1649239  173.00  199.00    0.00    0.00  372.00     0  java
04:46:35 AM  1000   1649239  162.00  212.00    0.00    0.00  374.00     0  java
04:46:36 AM  1000   1649239  168.00  208.00    0.00    0.00  376.00     0  java
04:46:37 AM  1000   1649239  170.00  203.00    0.00    0.00  373.00     0  java
04:46:38 AM  1000   1649239   28.00   34.00    0.00    0.00   62.00     0  java
04:46:39 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
04:46:40 AM  1000   1649239    0.00    0.00    0.00    0.00    0.00     0  java
