procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0      0 389530752      0 472848    0    0     0    12 23049 168121  4  4 92  0  0
36  0      0 389536384      0 472868    0    0     0     0 21592 682509  4  4 92  0  0
51  0      0 389541312      0 472956    0    0     0     4 22017 212157  4  3 92  0  0
42  0      0 389541024      0 472976    0    0     0    44 22407 329243  4  4 92  0  0
50  0      0 389548704      0 473056    0    0     0     4 22089 268105  4  3 92  0  0
26  0      0 389547904      0 473080    0    0     0     0 23124 317966  4  4 92  0  0
23  0      0 389544960      0 473100    0    0     0    12 22551 474020  4  4 92  0  0
26  0      0 389548608      0 473116    0    0     0    72 24107 212433  4  3 92  0  0
39  0      0 389550144      0 473136    0    0     0     4 23390 242834  4  3 92  0  0
21  0      0 389555392      0 473156    0    0     0    40 22658 264337  4  4 92  0  0
14  0      0 389563104      0 473176    0    0     0     4 22022 322381  4  4 92  0  0
47  0      0 389547488      0 473196    0    0     0     8 22953 291979  4  3 92  0  0
60  0      0 389544320      0 473288    0    0     0     0 24106 163844  5  4 92  0  0
38  0      0 389549152      0 473308    0    0    52   680 23088 213821  5  3 92  0  0
21  0      0 389551168      0 473328    0    0     0    40 22635 511329  4  4 92  0  0
34  0      0 389558336      0 473348    0    0     0    44 22388 479959  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 389562464      0 473368    0    0     0     4 23043 237381  4  3 92  0  0
27  0      0 389554944      0 473388    0    0     0    80 22588 360624  4  3 92  0  0
46  0      0 389556032      0 473320    0    0     0    12 22894 233152  4  4 92  0  0
11  0      0 389549792      0 473340    0    0     0   424 23959 242008  4  4 92  0  0
28  0      0 389561984      0 473324    0    0     0   424 23778 172583  5  3 92  0  0
26  0      0 389565920      0 473348    0    0     0    40 23638 187718  4  4 92  0  0
 1  0      0 389572704      0 473440    0    0     0     8 23775 230893  4  3 92  0  0
24  0      0 389566528      0 473484    0    0     0     0 23810 149732  5  3 92  0  0
39  0      0 389573376      0 473256    0    0     0    12 22279 681194  4  4 92  0  0
24  0      0 389573888      0 473308    0    0     0     0 23579 318635  4  4 92  0  0
36  0      0 389573664      0 473384    0    0    52     4 23545 561505  4  4 92  0  0
47  0      0 389585120      0 473332    0    0     0   112 23478 222201  4  3 92  0  0
29  0      0 389590624      0 473356    0    0     0     4 23673 369802  4  4 92  0  0
31  0      0 389596736      0 473376    0    0     4     0 22654 237065  4  3 92  0  0
16  0      0 389593120      0 473396    0    0     0    12 23094 224023  4  4 92  0  0
28  0      0 389595424      0 473416    0    0     0     0 22434 402862  4  4 92  0  0
51  0      0 389593312      0 473972    0    0    20     4 24592 211635  4  4 92  0  0
37  0      0 389593664      0 473992    0    0     0    44 23160 272539  4  4 92  0  0
32  0      0 389587168      0 474012    0    0     0     4 22794 190500  4  3 92  0  0
63  0      0 389587008      0 474064    0    0     0    12 22693 256425  4  4 92  0  0
45  0      0 389593376      0 474080    0    0     0     0 22128 324463  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 389586336      0 474104    0    0     8   512 23117 227269  4  3 92  0  0
45  0      0 389582912      0 474124    0    0     0     4 24455 322594  4  4 92  0  0
27  0      0 389586720      0 474172    0    0     0    40 23336 241477  4  4 92  0  0
40  0      0 389588064      0 474224    0    0     0     4 23499 334055  4  4 92  0  0
 1  0      0 389590976      0 474248    0    0     0     0 23257 299251  4  4 92  0  0
13  0      0 389604512      0 474364    0    0     0    12 22920 543044  4  4 92  0  0
30  0      0 389603776      0 474380    0    0     0     0 23857 322852  4  4 92  0  0
34  0      0 389612224      0 474468    0    0     0   396 22552 667341  4  4 92  0  0
47  0      0 389616064      0 474488    0    0     0    44 23076 239835  4  3 92  0  0
36  0      0 389620288      0 474344    0    0     0     4 23116 474456  4  4 92  0  0
35  0      0 389619392      0 474336    0    0     0    72 23174 147667  4  4 92  0  0
21  0      0 389615456      0 474388    0    0     0    12 23290 156504  5  3 92  0  0
54  0      0 389621792      0 474408    0    0     0    20 23166 130698  4  4 92  0  0
54  0      0 389621376      0 474460    0    0     0    52 23236 160696  4  3 92  0  0
45  0      0 389619712      0 474476    0    0     0    40 22285 853202  4  4 92  0  0
34  0      0 389621984      0 474592    0    0     0     4 23711 228883  4  4 92  0  0
31  0      0 389624928      0 474616    0    0     0     8 23807 186139  5  3 92  0  0
41  0      0 389624448      0 474640    0    0     0     0 22089 189233  4  3 92  0  0
31  0      0 389622752      0 474656    0    0     0     0 23679 220519  4  4 92  0  0
13  0      0 389630368      0 474676    0    0     0     4 22798 488174  4  4 92  0  0
21  0      0 389632448      0 474696    0    0     0   116 23917 249866  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 389630240      0 474780    0    0     0     4 22602 244640  4  3 92  0  0
27  0      0 389636832      0 474796    0    0     0     0 23567 242456  4  4 92  0  0
44  0      0 389639520      0 474788    0    0     0    12 22329 774058  4  4 92  0  0
 3  0      0 389642624      0 474748    0    0     0     0 23421 184214  4  3 92  0  0
26  0      0 389647008      0 474836    0    0     0     4 25060 237548  4  4 92  0  0
12  0      0 389647392      0 474860    0    0     0    44 23768 281225  4  3 92  0  0
39  0      0 389649248      0 474908    0    0     0     8 24375 285240  4  4 92  0  0
35  0      0 389657152      0 474932    0    0     0     0 23107 219817  4  4 92  0  0
47  0      0 389655232      0 475016    0    0     0    12 23164 494944  4  4 92  0  0
37  0      0 389657280      0 475068    0    0     0    76 23464 378036  4  4 92  0  0
39  0      0 389645056      0 475084    0    0     0     8 23767 185236  4  4 92  0  0
29  0      0 389649184      0 475104    0    0     0    40 22930 471073  4  4 92  0  0
34  0      0 389655200      0 475128    0    0     0     8 23082 157904  4  3 92  0  0
32  0      0 389657856      0 475148    0    0     0     0 24277 250817  4  4 92  0  0
25  0      0 389666880      0 475136    0    0     0    12 22528 535978  4  4 92  0  0
37  0      0 389671104      0 475160    0    0     0     0 23114 278173  4  4 92  0  0
25  0      0 389670240      0 475176    0    0     0   392 23866 226223  4  4 92  0  0
 6  0      0 389660480      0 475196    0    0     0    40 22670 194975  4  3 92  0  0
33  0      0 389664608      0 475220    0    0     0     4 23658 258422  4  4 92  0  0
38  0      0 389675360      0 475304    0    0     0    88 22659 338519  4  3 92  0  0
34  0      0 389675360      0 475352    0    0     0     0 23081 140543  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 389673760      0 475408    0    0     0    64 22866 441707  4  4 92  0  0
42  0      0 389675936      0 475392    0    0     0    28 22885 571213  4  4 92  0  0
 2  0      0 389683296      0 475428    0    0     0    44 23098 375846  4  4 92  0  0
55  0      0 389689504      0 475496    0    0     0     4 23286 364957  4  4 92  0  0
52  0      0 389681760      0 475520    0    0     0     0 24162 183671  4  3 92  0  0
35  0      0 389684416      0 475536    0    0     0    12 22348 211494  4  3 92  0  0
25  0      0 389685504      0 475556    0    0     0     0 23481 131267  5  3 92  0  0
42  0      0 389684288      0 475580    0    0     0     4 22199 303288  4  4 92  0  0
28  0      0 389687232      0 475596    0    0     0   112 22671 247980  4  4 92  0  0
31  0      0 389693632      0 475616    0    0     0     4 22674 437850  4  4 92  0  0
11  0      0 389696480      0 475640    0    0     0     0 22606 498626  4  4 92  0  0
27  0      0 389708640      0 475720    0    0    64    12 22743 353754  4  3 92  0  0
51  0      0 389711520      0 475656    0    0     0     0 22524 564138  4  4 92  0  0
38  0      0 389716448      0 476116    0    0     0     4 22396 286506  4  4 92  0  0
49  0      0 389718816      0 476108    0    0     0    44 23163 181473  4  3 92  0  0
38  0      0 389721792      0 476060    0    0     0     4 23478 182175  4  3 92  0  0
46  0      0 389725952      0 476084    0    0     0    12 22756 201401  4  3 92  0  0
54  0      0 389724288      0 476100    0    0     0     0 22801 305774  4  4 92  0  0
24  0      0 389730816      0 476120    0    0     0   460 22803 357856  4  4 92  0  0
15  0      0 389730656      0 476136    0    0     0     4 23147 414964  5  4 92  0  0
34  0      0 389726464      0 476160    0    0     0    40 22930 413910  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 389736064      0 476176    0    0     0     4 22953 210571  4  4 92  0  0
34  0      0 389736768      0 476244    0    0     0     8 22966 581130  4  4 92  0  0
34  0      0 389735808      0 476352    0    0     0     0 23333 258958  4  3 92  0  0
62  0      0 389727296      0 476404    0    0     0     0 23252 610728  4  4 92  0  0
56  0      0 389733632      0 476456    0    0     0     4 23253 223852  4  3 92  0  0
27  0      0 389737792      0 476412    0    0     0   436 23756 202024  4  4 92  0  0
37  0      0 389746112      0 476432    0    0     0     8 22271 610834  4  4 92  0  0
 0  0      0 389743840      0 476880    0    0   136    72 11762 165873  3  2 95  0  0
 0  0      0 389905856      0 476664    0    0    36    12  400  433  0  0 100  0  0
 0  0      0 389906112      0 476672    0    0     0    44  157  201  0  0 100  0  0
 0  0      0 389907392      0 476676    0    0     0    16  168  219  0  0 100  0  0
 0  0      0 389907392      0 476760    0    0     0    44  384  500  0  0 100  0  0
 0  0      0 389908416      0 476768    0    0     0     8  331  203  0  0 100  0  0
 0  0      0 389908416      0 476776    0    0     0     0  130  166  0  0 100  0  0
 0  0      0 389908896      0 476780    0    0     0    12  129  166  0  0 100  0  0
 0  0      0 389908896      0 476792    0    0     0     0  207  300  0  0 100  0  0
 0  0      0 389908672      0 476800    0    0     0     8  144  194  0  0 100  0  0
 0  0      0 389908672      0 476804    0    0     0   120  139  200  0  0 100  0  0
 0  0      0 389908672      0 476816    0    0     0     4  189  200  0  0 100  0  0
 0  0      0 389908928      0 476820    0    0     0    12  225  314  0  0 100  0  0
 0  0      0 389909440      0 476828    0    0     0     0  116  174  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389909696      0 476904    0    0     0     0  244  237  0  0 100  0  0
 0  0      0 389910272      0 476912    0    0     0     4  203  182  0  0 100  0  0
 0  0      0 389910784      0 476916    0    0     0    40  192  302  0  0 100  0  0
 0  0      0 389911296      0 476928    0    0     0     4  136  182  0  0 100  0  0
 0  0      0 389911552      0 476936    0    0     0     0  112  170  0  0 100  0  0
 0  0      0 389911808      0 476940    0    0     0    12  140  184  0  0 100  0  0
 0  0      0 389912544      0 476948    0    0     0    72  207  311  0  0 100  0  0
 0  0      0 389913056      0 476956    0    0     0     4  147  186  0  0 100  0  0
 0  0      0 389913088      0 476964    0    0     0    44  152  182  0  0 100  0  0
 0  0      0 389914848      0 476968    0    0     0     4  157  195  0  0 100  0  0
 0  0      0 389915136      0 477048    0    0     0     0  400  480  0  0 100  0  0
 0  0      0 389916128      0 477056    0    0     0    12  186  172  0  0 100  0  0
 0  0      0 389916640      0 477060    0    0     0     0  113  165  0  0 100  0  0
 0  0      0 389917376      0 477072    0    0     0     4  129  170  0  0 100  0  0
 0  0      0 389918176      0 477076    0    0     0    40  214  304  0  0 100  0  0
 0  0      0 389918944      0 477084    0    0     0    80  152  186  0  0 100  0  0
 0  0      0 389918944      0 477092    0    0     0    88  173  193  0  0 100  0  0
 2  0      0 389900032      0 477100    0    0     0     0  597 1039  0  0 100  0  0
 2  0      0 389901824      0 477944    0    0   960   160 3785 4880  4  0 96  0  0
 3  0      0 389809152      0 478272    0    0    16    16 3126 3165  3  0 97  0  0
 0  0      0 389802336      0 478348    0    0     0   424  832  654  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 389790848      0 478452    0    0     0     4 18774 131597  5  2 92  0  0
56  0      0 389801248      0 478464    0    0     0     8 24389 215579  6  4 90  0  0
24  0      0 389789696      0 478496    0    0     0     0 24469 214670  6  4 90  0  0
28  0      0 389786240      0 478444    0    0     0     0 22690 618980  5  4 91  0  0
 5  0      0 389789088      0 478460    0    0     0     4 23145 418974  5  3 92  0  0
22  0      0 389791136      0 478492    0    0     0   112 22030 342218  4  4 92  0  0
33  0      0 389799584      0 478508    0    0     0    12 21856 437594  4  4 92  0  0
16  0      0 389799872      0 478528    0    0     0     0 23494 479557  4  4 92  0  0
16  0      0 389792768      0 478544    0    0     0    12 22706 521450  4  4 92  0  0
35  0      0 389799936      0 478636    0    0     0     0 23867 253320  4  4 92  0  0
31  0      0 389780512      0 479080    0    0     0     4 22844 249812  4  3 92  0  0
41  0      0 389782528      0 479100    0    0     0    40 25137 288414  4  4 92  0  0
40  0      0 389790592      0 479120    0    0     0     4 24018 333361  4  4 92  0  0
50  0      0 389794208      0 479136    0    0     0     0 23319 437196  4  4 92  0  0
25  0      0 389799168      0 479160    0    0     0    12 22680 389664  4  4 92  0  0
30  0      0 389789216      0 479180    0    0     0   508 23300 293794  4  3 92  0  0
32  0      0 389778720      0 479196    0    0     0     4 22411 358238  4  4 92  0  0
26  0      0 389785216      0 479216    0    0     0    44 23848 366646  4  4 92  0  0
26  0      0 389789568      0 479176    0    0     0     4 22111 525945  4  3 92  0  0
48  0      0 389797184      0 479236    0    0     0    12 23457 360307  4  4 92  0  0
37  0      0 389785664      0 479252    0    0     0     0 23537 161957  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 389778464      0 479244    0    0     0     0 24233 182427  4  3 92  0  0
37  0      0 389785856      0 479264    0    0     0     8 23465 274078  4  4 92  0  0
21  0      0 389789696      0 479276    0    0     0    40 22358 802133  4  4 92  0  0
35  0      0 389792512      0 479304    0    0     0    80 22192 418702  4  4 92  0  0
41  0      0 389778176      0 479320    0    0     0     0 22038 392088  4  4 92  0  0
63  0      0 389777984      0 479308    0    0     0    12 22639 342547  4  4 92  0  0
18  0      0 389786624      0 479296    0    0     0     0 23169 161848  4  3 92  0  0
41  0      0 389792096      0 479316    0    0     0    68 22415 294449  4  4 92  0  0
49  0      0 389792768      0 479400    0    0     0   100 23031 249340  4  4 92  0  0
27  0      0 389790304      0 479420    0    0     0   644 24690 417122  4  4 92  0  0
36  0      0 389795616      0 479444    0    0     0     0 23477 343575  4  4 92  0  0
31  0      0 389798240      0 479460    0    0     0    12 22525 308907  4  4 92  0  0
32  0      0 389795648      0 479480    0    0     0     0 22911 293918  4  4 92  0  0
31  0      0 389784544      0 479500    0    0     0     4 22990 377048  4  4 92  0  0
31  0      0 389790144      0 479488    0    0     0   120 23013 228939  4  4 92  0  0
 0  0      0 389790208      0 479756    0    0    16     4 8998 223797  2  1 96  0  0
 0  0      0 389886752      0 479472    0    0     0    12  938 1031  0  0 100  0  0
 0  0      0 389886496      0 479480    0    0     0     0  487  400  0  0 100  0  0
 0  0      0 389887008      0 479520    0    0    36     0  668  504  0  0 100  0  0
