Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

04:02:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:02:35 AM  1000   1618765  257.00  107.00    0.00    0.00  364.00     0  java
04:02:36 AM  1000   1618765  239.00  122.00    0.00    0.00  361.00     0  java
04:02:37 AM  1000   1618765  241.00  120.00    0.00    0.00  361.00     0  java
04:02:38 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:02:39 AM  1000   1618765  238.00  122.00    0.00    0.00  360.00     0  java
04:02:40 AM  1000   1618765  241.00  119.00    0.00    0.00  360.00     0  java
04:02:41 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:02:42 AM  1000   1618765  248.00  114.00    0.00    0.00  362.00     0  java
04:02:43 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:02:44 AM  1000   1618765  246.00  115.00    0.00    0.00  361.00     0  java
04:02:45 AM  1000   1618765  245.00  116.00    0.00    0.00  361.00     0  java
04:02:46 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:02:47 AM  1000   1618765  238.00  124.00    0.00    0.00  362.00     0  java
04:02:48 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:02:49 AM  1000   1618765  245.00  115.00    0.00    0.00  360.00     0  java
04:02:50 AM  1000   1618765  239.00  123.00    0.00    0.00  362.00     0  java
04:02:51 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:02:52 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:02:53 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:02:54 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:02:55 AM  1000   1618765  243.00  120.00    0.00    0.00  363.00     0  java
04:02:56 AM  1000   1618765  246.00  115.00    0.00    0.00  361.00     0  java
04:02:57 AM  1000   1618765  240.00  121.00    0.00    0.00  361.00     0  java
04:02:58 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:02:59 AM  1000   1618765  245.00  118.00    0.00    0.00  363.00     0  java
04:03:00 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:03:01 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:03:02 AM  1000   1618765  240.00  122.00    0.00    0.00  362.00     0  java
04:03:03 AM  1000   1618765  241.00  120.00    0.00    0.00  361.00     0  java
04:03:04 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:03:05 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:03:06 AM  1000   1618765  244.00  116.00    0.00    0.00  360.00     0  java
04:03:07 AM  1000   1618765  244.00  120.00    0.00    0.00  364.00     0  java
04:03:08 AM  1000   1618765  247.00  115.00    0.00    0.00  362.00     0  java
04:03:09 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:03:10 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:03:11 AM  1000   1618765  243.00  120.00    0.00    0.00  363.00     0  java
04:03:12 AM  1000   1618765  241.00  122.00    0.00    0.00  363.00     0  java
04:03:13 AM  1000   1618765  247.00  115.00    0.00    0.00  362.00     0  java
04:03:14 AM  1000   1618765  239.00  118.00    0.00    0.00  357.00     0  java
04:03:15 AM  1000   1618765  241.00  119.00    0.00    0.00  360.00     0  java
04:03:16 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:03:17 AM  1000   1618765  245.00  118.00    0.00    0.00  363.00     0  java
04:03:18 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:03:19 AM  1000   1618765  249.00  114.00    0.00    0.00  363.00     0  java
04:03:20 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:03:21 AM  1000   1618765  245.00  115.00    0.00    0.00  360.00     0  java
04:03:22 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:03:23 AM  1000   1618765  244.00  117.00    0.00    0.00  361.00     0  java
04:03:24 AM  1000   1618765  242.00  121.00    0.00    0.00  363.00     0  java
04:03:25 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:03:26 AM  1000   1618765  237.00  124.00    0.00    0.00  361.00     0  java
04:03:27 AM  1000   1618765  240.00  121.00    0.00    0.00  361.00     0  java
04:03:28 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:03:29 AM  1000   1618765  241.58  115.84    0.00    0.00  357.43     0  java
04:03:30 AM  1000   1618765  246.00  117.00    0.00    0.00  363.00     0  java
04:03:31 AM  1000   1618765  247.00  115.00    0.00    0.00  362.00     0  java
04:03:32 AM  1000   1618765  242.00  121.00    0.00    0.00  363.00     0  java
04:03:33 AM  1000   1618765  244.00  116.00    0.00    0.00  360.00     0  java
04:03:34 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:03:35 AM  1000   1618765  242.00  118.00    0.00    0.00  360.00     0  java
04:03:36 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:03:37 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:03:38 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:03:39 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:03:40 AM  1000   1618765  241.00  120.00    0.00    0.00  361.00     0  java
04:03:41 AM  1000   1618765  240.00  121.00    0.00    0.00  361.00     0  java
04:03:42 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:03:43 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:03:44 AM  1000   1618765  244.00  117.00    0.00    0.00  361.00     0  java
04:03:45 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:03:46 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:03:47 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:03:48 AM  1000   1618765  248.00  114.00    0.00    0.00  362.00     0  java
04:03:49 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:03:50 AM  1000   1618765  238.00  125.00    0.00    0.00  363.00     0  java
04:03:51 AM  1000   1618765  240.00  121.00    0.00    0.00  361.00     0  java
04:03:52 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:03:53 AM  1000   1618765  244.00  119.00    0.00    0.00  363.00     0  java
04:03:54 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:03:55 AM  1000   1618765  249.00  113.00    0.00    0.00  362.00     0  java
04:03:56 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:03:57 AM  1000   1618765  245.00  116.00    0.00    0.00  361.00     0  java
04:03:58 AM  1000   1618765  245.00  114.00    0.00    0.00  359.00     0  java
04:03:59 AM  1000   1618765  247.00  116.00    0.00    0.00  363.00     0  java
04:04:00 AM  1000   1618765  239.00  121.00    0.00    0.00  360.00     0  java
04:04:01 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:04:02 AM  1000   1618765  237.00  124.00    0.00    0.00  361.00     0  java
04:04:03 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:04:04 AM  1000   1618765  247.00  116.00    0.00    0.00  363.00     0  java
04:04:05 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:04:06 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:04:07 AM  1000   1618765  246.00  114.00    0.00    0.00  360.00     0  java
04:04:08 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:04:09 AM  1000   1618765  244.00  117.00    0.00    0.00  361.00     0  java
04:04:10 AM  1000   1618765  259.00  106.00    0.00    0.00  365.00     0  java
04:04:11 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:04:12 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:04:13 AM  1000   1618765  247.00  114.00    0.00    0.00  361.00     0  java
04:04:14 AM  1000   1618765  244.00  117.00    0.00    0.00  361.00     0  java
04:04:15 AM  1000   1618765  244.00  117.00    0.00    0.00  361.00     0  java
04:04:16 AM  1000   1618765  242.00  120.00    0.00    0.00  362.00     0  java
04:04:17 AM  1000   1618765  240.00  121.00    0.00    0.00  361.00     0  java
04:04:18 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:04:19 AM  1000   1618765  245.00  119.00    0.00    0.00  364.00     0  java
04:04:20 AM  1000   1618765  247.00  115.00    0.00    0.00  362.00     0  java
04:04:21 AM  1000   1618765  239.00  123.00    0.00    0.00  362.00     0  java
04:04:22 AM  1000   1618765  247.00  114.00    0.00    0.00  361.00     0  java
04:04:23 AM  1000   1618765  204.00   92.00    0.00    0.00  296.00     0  java
04:04:24 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:25 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:26 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:27 AM  1000   1618765    0.00    1.00    0.00    0.00    1.00     0  java
04:04:28 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:29 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:30 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:31 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:32 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:33 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:34 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:35 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:36 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:37 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:38 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:39 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:40 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:41 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:42 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:43 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:44 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:45 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:46 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:47 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:48 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:49 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:50 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:51 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:52 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:53 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:54 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:55 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:56 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:57 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:04:58 AM  1000   1618765   77.00   10.00    0.00    0.00   87.00     0  java
04:04:59 AM  1000   1618765  276.00   92.00    0.00    0.00  368.00     0  java
04:05:00 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:05:01 AM  1000   1618765  245.00  116.00    0.00    0.00  361.00     0  java
04:05:02 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:05:03 AM  1000   1618765  247.00  114.00    0.00    0.00  361.00     0  java
04:05:04 AM  1000   1618765  245.00  113.00    0.00    0.00  358.00     0  java
04:05:05 AM  1000   1618765  241.00  119.00    0.00    0.00  360.00     0  java
04:05:06 AM  1000   1618765  244.00  118.00    0.00    0.00  362.00     0  java
04:05:07 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:05:08 AM  1000   1618765  250.00  113.00    0.00    0.00  363.00     0  java
04:05:09 AM  1000   1618765  241.00  121.00    0.00    0.00  362.00     0  java
04:05:10 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:05:11 AM  1000   1618765  239.00  123.00    0.00    0.00  362.00     0  java
04:05:12 AM  1000   1618765  242.00  118.00    0.00    0.00  360.00     0  java
04:05:13 AM  1000   1618765  239.00  122.00    0.00    0.00  361.00     0  java
04:05:14 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:05:15 AM  1000   1618765  245.00  117.00    0.00    0.00  362.00     0  java
04:05:16 AM  1000   1618765  245.00  116.00    0.00    0.00  361.00     0  java
04:05:17 AM  1000   1618765  236.00  125.00    0.00    0.00  361.00     0  java
04:05:18 AM  1000   1618765  240.00  120.00    0.00    0.00  360.00     0  java
04:05:19 AM  1000   1618765  243.00  119.00    0.00    0.00  362.00     0  java
04:05:20 AM  1000   1618765  248.00  113.00    0.00    0.00  361.00     0  java
04:05:21 AM  1000   1618765  245.00  118.00    0.00    0.00  363.00     0  java
04:05:22 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:05:23 AM  1000   1618765  241.00  118.00    0.00    0.00  359.00     0  java
04:05:24 AM  1000   1618765  241.00  119.00    0.00    0.00  360.00     0  java
04:05:25 AM  1000   1618765  236.00  124.00    0.00    0.00  360.00     0  java
04:05:26 AM  1000   1618765  239.00  123.00    0.00    0.00  362.00     0  java
04:05:27 AM  1000   1618765  246.00  116.00    0.00    0.00  362.00     0  java
04:05:28 AM  1000   1618765  244.00  116.00    0.00    0.00  360.00     0  java
04:05:29 AM  1000   1618765  238.00  123.00    0.00    0.00  361.00     0  java
04:05:30 AM  1000   1618765  242.00  119.00    0.00    0.00  361.00     0  java
04:05:31 AM  1000   1618765  243.00  118.00    0.00    0.00  361.00     0  java
04:05:32 AM  1000   1618765  238.00  122.00    0.00    0.00  360.00     0  java
04:05:33 AM  1000   1618765  241.00  120.00    0.00    0.00  361.00     0  java
04:05:34 AM  1000   1618765  215.00   89.00    0.00    0.00  304.00     0  java
04:05:35 AM  1000   1618765    0.00    1.00    0.00    0.00    1.00     0  java
04:05:36 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
04:05:37 AM  1000   1618765    0.00    0.00    0.00    0.00    0.00     0  java
