procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 389317280      0 425904    0    0     0     0 31404 126420  4  4 92  0  0
22  0      0 389322464      0 426120    0    0   260     8 31528 125374  4  4 92  0  0
38  0      0 389326080      0 426060    0    0    28     0 32288 123827  4  4 92  0  0
19  0      0 389329760      0 426072    0    0    28   112 33391 126140  4  4 92  0  0
35  0      0 389331968      0 426076    0    0     0    40 33342 123767  4  4 92  0  0
30  0      0 389334528      0 426084    0    0     0     4 34241 127521  4  4 92  0  0
 1  0      0 389339456      0 426088    0    0     0     4 32587 123646  4  4 92  0  0
37  0      0 389341536      0 426096    0    0     0     8 33733 123547  4  4 92  0  0
44  0      0 389344768      0 426168    0    0    12   268 32864 125983  4  4 92  0  0
25  0      0 389348896      0 426176    0    0     0   364 31699 123725  4  4 92  0  0
22  0      0 389356320      0 426184    0    0     0   412 33016 124171  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 389354240      0 426192    0    0     0     4 33412 124520  4  4 92  0  0
21  0      0 389355200      0 426208    0    0     0     8 31749 127392  4  4 92  0  0
18  0      0 389360928      0 426212    0    0     0    76 30271 125197  4  4 92  0  0
38  0      0 389359296      0 426148    0    0     0     0 31870 125365  4  4 92  0  0
15  0      0 389361856      0 426152    0    0     0     8 30814 124549  4  4 92  0  0
20  0      0 389360416      0 426160    0    0     0    40 31579 127765  4  4 92  0  0
36  0      0 389366016      0 426168    0    0     0     8 30796 125798  4  4 92  0  0
22  0      0 389367136      0 426240    0    0     0     0 30871 125749  4  4 92  0  0
26  0      0 389364512      0 426248    0    0     0     4 31692 125511  4  4 92  0  0
34  0      0 389363392      0 426256    0    0     0     0 31540 125121  4  4 92  0  0
40  0      0 389364416      0 426264    0    0     0     4 33130 126481  4  4 92  0  0
32  0      0 389375520      0 426268    0    0     0    40 33915 124330  4  4 92  0  0
38  0      0 389374528      0 426276    0    0     0    76 32586 125691  4  4 92  0  0
22  0      0 389369248      0 426284    0    0     0     0 31304 126044  4  4 92  0  0
24  0      0 389372800      0 426288    0    0     0     8 31540 126147  4  4 92  0  0
29  0      0 389375648      0 426296    0    0     0     0 31025 125605  4  4 92  0  0
29  0      0 389374976      0 426300    0    0     0     4 32423 126076  4  4 92  0  0
29  0      0 389395264      0 427044    0    0     0    44 32469 126285  4  4 92  0  0
24  0      0 389393184      0 427048    0    0     0     4 31545 127482  4  4 92  0  0
18  0      0 389397728      0 427056    0    0     0     0 30836 126596  4  4 92  0  0
 1  0      0 389399392      0 427060    0    0     0     8 30890 125483  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 389396256      0 427068    0    0     0     0 30907 125146  4  4 92  0  0
27  0      0 389399264      0 427076    0    0     0   556 31007 125124  4  4 92  0  0
17  0      0 389392128      0 427080    0    0     0    52 31265 125599  4  4 92  0  0
33  0      0 389395872      0 427088    0    0     0     4 30563 126060  4  4 92  0  0
34  0      0 389396736      0 427160    0    0     0     8 33009 127106  4  4 92  0  0
27  0      0 389396000      0 427172    0    0    20     0 33914 124793  4  4 92  0  0
39  0      0 389396320      0 427244    0    0     0     0 32496 124838  4  4 92  0  0
34  0      0 389398112      0 427252    0    0     0   140 31185 124960  4  4 92  0  0
13  0      0 389394464      0 427260    0    0     0   116 30487 124726  4  4 92  0  0
23  0      0 389396384      0 427264    0    0     0     8 30527 126187  4  4 92  0  0
32  0      0 389401536      0 427272    0    0     0     0 30323 125667  4  4 92  0  0
33  0      0 389401280      0 427276    0    0     0    76 31224 125660  4  4 92  0  0
28  0      0 389403776      0 427288    0    0     0     0 31144 128477  4  4 92  0  0
36  0      0 389400608      0 427292    0    0     0     4 30808 125184  4  4 92  0  0
41  0      0 389406016      0 427300    0    0     0    40 30766 125740  4  4 92  0  0
20  0      0 389403264      0 427304    0    0     0     4 31480 126529  4  4 92  0  0
34  0      0 389402624      0 427380    0    0     0     0 31992 125671  4  4 92  0  0
35  0      0 389395456      0 427388    0    0     0     8 31175 126030  4  4 92  0  0
35  0      0 389395296      0 427392    0    0     0     0 30177 124078  4  4 92  0  0
23  0      0 389385280      0 427400    0    0     0     4 31520 126793  4  4 92  0  0
42  0      0 389391200      0 427408    0    0     0    40 33205 126029  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 389396224      0 427416    0    0     0    80 33252 125262  4  4 92  0  0
36  0      0 389394752      0 427420    0    0     0     8 32581 125142  4  4 92  0  0
32  0      0 389399168      0 427432    0    0     0     0 32353 124206  4  4 92  0  0
24  0      0 389401376      0 427444    0    0     0     0 33686 127977  4  4 92  0  0
19  0      0 389403968      0 427448    0    0     0     8 34881 125388  4  4 92  0  0
41  0      0 389398688      0 427528    0    0     0    44 32298 124827  4  4 92  0  0
33  0      0 389392640      0 427532    0    0     0     8 32090 125009  4  4 92  0  0
32  0      0 389399648      0 427544    0    0     0     0 31946 127065  4  4 92  0  0
21  0      0 389404736      0 427548    0    0     0     8 30554 125571  4  4 92  0  0
21  0      0 389405792      0 427556    0    0     0     0 30560 125374  4  4 92  0  0
34  0      0 389412864      0 427560    0    0     0    80 30968 125087  4  4 92  0  0
38  0      0 389411520      0 427568    0    0     0    40 30200 124960  4  4 92  0  0
10  0      0 389416768      0 427576    0    0     0    16 31233 127333  4  4 92  0  0
19  0      0 389410528      0 427580    0    0     0     0 30737 125703  4  4 92  0  0
13  0      0 389412768      0 427588    0    0     0     4 29714 124276  4  4 92  0  0
 9  0      0 389413504      0 427664    0    0     4     0 30004 125781  4  4 92  0  0
34  0      0 389414080      0 427672    0    0     0    56 29980 125705  4  4 92  0  0
34  0      0 389415936      0 427676    0    0     0    68 32890 127383  4  4 92  0  0
24  0      0 389415360      0 427684    0    0     0     4 33321 124018  4  4 92  0  0
37  0      0 389413600      0 427692    0    0     0     0 33392 124537  4  4 92  0  0
32  0      0 389414176      0 427696    0    0     0    84 32263 124792  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 389418144      0 427704    0    0     0     0 31388 125210  4  4 92  0  0
29  0      0 389413344      0 427708    0    0     0     4 32120 126325  4  4 92  0  0
27  0      0 389416032      0 427720    0    0     0    44 32369 124805  4  4 92  0  0
29  0      0 389419616      0 427724    0    0     0     4 32861 124743  4  4 92  0  0
35  0      0 389416544      0 427800    0    0     0     8 32219 125150  4  4 92  0  0
36  0      0 389416736      0 427804    0    0     0     0 33033 126577  4  4 92  0  0
37  0      0 389418112      0 427812    0    0     0     0 32061 124160  4  4 92  0  0
11  0      0 389424320      0 427820    0    0     0     4 33453 125246  4  4 92  0  0
 1  0      0 389427328      0 427824    0    0     0    40 32895 124363  4  4 92  0  0
33  0      0 389424000      0 427832    0    0     0    76 32955 125010  4  4 92  0  0
24  0      0 389425184      0 427840    0    0     0     0 32693 123914  4  4 92  0  0
14  0      0 389425632      0 427848    0    0     0     8 33301 126713  4  4 92  0  0
35  0      0 389428832      0 427852    0    0     0     0 32232 125354  4  4 92  0  0
32  0      0 389430208      0 427860    0    0     0     4 31263 123152  4  4 92  0  0
21  0      0 389441856      0 428388    0    0     0    44 32464 125830  4  4 92  0  0
46  0      0 389437184      0 428392    0    0     0     4 31525 125470  4  4 92  0  0
38  0      0 389434560      0 428400    0    0     0     0 33668 127364  4  4 92  0  0
16  0      0 389438752      0 428404    0    0     0     4 31603 125146  4  4 92  0  0
29  0      0 389442496      0 428416    0    0     0     0 32848 124767  4  4 92  0  0
32  0      0 389443360      0 428420    0    0     0   536 32921 125686  4  4 92  0  0
 8  0      0 389444160      0 428428    0    0     0    40 31279 125673  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 389448256      0 428432    0    0     0     4 31619 125829  4  4 92  0  0
41  0      0 389443712      0 428440    0    0     0    16 31460 125635  4  4 92  0  0
33  0      0 389441280      0 428448    0    0     0     0 31936 127784  4  4 92  0  0
29  0      0 389453216      0 428524    0    0     0     0 30700 125178  4  4 92  0  0
23  0      0 389447360      0 428532    0    0     0    56 30458 125849  4  4 92  0  0
34  0      0 389445088      0 431092    0    0  3132    68 31485 126179  4  4 92  0  0
28  0      0 389447360      0 431496    0    0     0     8 30304 125617  4  4 92  0  0
 0  0      0 389430720      0 431696    0    0   128     8 15608 60578  3  2 95  0  0
 0  0      0 389726848      0 431572    0    0    32    72  471  547  0  0 100  0  0
 0  0      0 389727584      0 431580    0    0     0     0  148  188  0  0 100  0  0
 0  0      0 389727840      0 431584    0    0     0     8  125  172  0  0 100  0  0
 0  0      0 389728352      0 431592    0    0     0   256  180  263  0  0 100  0  0
 0  0      0 389729152      0 431596    0    0     0     4  213  310  0  0 100  0  0
 0  0      0 389729664      0 431680    0    0     0     4  351  241  0  0 100  0  0
 0  0      0 389729664      0 431684    0    0     0     8  149  174  0  0 100  0  0
 0  0      0 389730400      0 431692    0    0     0     0  199  225  0  0 100  0  0
 0  0      0 389731168      0 431692    0    0     0     4  317  335  0  0 100  0  0
 0  0      0 389731424      0 431696    0    0     0    40  171  192  0  0 100  0  0
 0  0      0 389732160      0 431704    0    0     0    84  161  198  0  0 100  0  0
 0  0      0 389733216      0 431708    0    0     0     0  143  169  0  0 100  0  0
 0  0      0 389733728      0 431716    0    0     0     4  238  306  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389734208      0 431724    0    0     0     0  137  167  0  0 100  0  0
 0  0      0 389734720      0 431732    0    0     0     4  111  157  0  0 100  0  0
 0  0      0 389736128      0 431804    0    0     0    40  369  374  0  0 100  0  0
 0  0      0 389736640      0 431812    0    0     0     4  217  300  0  0 100  0  0
 0  0      0 389736864      0 431820    0    0     0     8  163  183  0  0 100  0  0
 0  0      0 389737120      0 431824    0    0     0     0  167  191  0  0 100  0  0
 0  0      0 389737120      0 431832    0    0     0     0  137  162  0  0 100  0  0
 0  0      0 389737888      0 431836    0    0     0    76  208  310  0  0 100  0  0
 0  0      0 389738144      0 431848    0    0     0    44  173  178  0  0 100  0  0
 0  0      0 389738656      0 431852    0    0     0     4  125  172  0  0 100  0  0
 0  0      0 389740928      0 431860    0    0     0     4  257  264  0  0 100  0  0
 0  0      0 389741440      0 431868    0    0     0     8  200  301  0  0 100  0  0
 0  0      0 389742752      0 431940    0    0     0     0  325  237  0  0 100  0  0
 0  0      0 389742752      0 431948    0    0     0     4  141  170  0  0 100  0  0
 0  0      0 389744000      0 431952    0    0     0   144  147  199  0  0 100  0  0
 0  0      0 389744512      0 431960    0    0     0    16  284  363  0  0 100  0  0
 0  0      0 389746272      0 431968    0    0     0     0  393  368  0  0 100  0  0
 1  0      0 389724352      0 431944    0    0     0    84  423  649  0  0 100  0  0
 1  0      0 389665152      0 433156    0    0  1280     0 3659 4960  4  0 96  0  0
 2  0      0 389637440      0 433336    0    0    16     4 3092 3306  3  0 97  0  0
 0  0      0 389631392      0 433408    0    0     0    44  778  536  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 389612928      0 433516    0    0    32   372 19645 72363  5  2 93  0  0
15  0      0 389616224      0 433600    0    0     0     4 28984 113823  6  4 90  0  0
31  0      0 389612480      0 433604    0    0     0     0 31319 118976  5  4 91  0  0
27  0      0 389613664      0 433616    0    0     0     0 30895 124015  5  4 92  0  0
36  0      0 389621536      0 433620    0    0     0     4 31581 124242  5  4 91  0  0
27  0      0 389621120      0 433632    0    0     0    40 31354 124090  4  4 92  0  0
23  0      0 389614400      0 433640    0    0    12    88 31728 123748  5  4 91  0  0
32  0      0 389614144      0 433644    0    0     0     8 32076 123736  4  4 92  0  0
38  0      0 389616128      0 433652    0    0     0     0 32414 125009  4  4 92  0  0
33  0      0 389616512      0 433660    0    0     0     0 32260 125709  4  4 92  0  0
20  0      0 389623744      0 433668    0    0     0     8 31701 124663  4  4 92  0  0
22  0      0 389622688      0 434196    0    0     0    40 31595 124200  4  4 92  0  0
30  0      0 389627968      0 434204    0    0     0     4 31335 126204  4  4 92  0  0
35  0      0 389625568      0 434208    0    0     0     0 32241 125506  4  4 92  0  0
21  0      0 389627488      0 434216    0    0     0     8 31321 126538  4  4 92  0  0
25  0      0 389631552      0 434224    0    0     0     0 31654 125311  4  4 92  0  0
33  0      0 389634848      0 434228    0    0     0   536 32084 126134  4  4 92  0  0
27  0      0 389629664      0 434236    0    0     0    44 31703 125572  4  4 92  0  0
35  0      0 389632320      0 434240    0    0     0     4 31691 126198  4  4 92  0  0
31  0      0 389628000      0 434252    0    0     0     0 31633 125125  4  4 92  0  0
25  0      0 389631680      0 434256    0    0     0     8 32220 125572  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 389633792      0 434332    0    0     0     0 31751 124392  4  4 92  0  0
17  0      0 389635168      0 434340    0    0     0     4 31493 127608  4  4 92  0  0
31  0      0 389631840      0 434344    0    0     0   288 31149 125829  4  4 92  0  0
35  0      0 389637632      0 434352    0    0     0    40 31219 123978  4  4 92  0  0
36  0      0 389632320      0 434356    0    0     0     4 32146 125498  4  4 92  0  0
15  0      0 389634336      0 434364    0    0     0    72 34007 125541  4  4 92  0  0
24  0      0 389635936      0 434372    0    0     0     0 33238 127925  4  4 92  0  0
31  0      0 389637248      0 434380    0    0     0     4 31567 125757  4  4 92  0  0
 1  0      0 389635616      0 434384    0    0     0    40 33264 124238  4  4 92  0  0
34  0      0 389641632      0 434392    0    0     0   304 34751 124598  4  4 92  0  0
27  0      0 389636128      0 434468    0    0     0     0 33991 125418  4  4 92  0  0
24  0      0 389643008      0 434472    0    0     0     8 34532 125192  4  4 92  0  0
25  0      0 389640832      0 434480    0    0     0     0 32791 127997  4  4 92  0  0
31  0      0 389637568      0 434484    0    0     0     4 32354 125209  4  4 92  0  0
31  0      0 389647296      0 434496    0    0     0    44 31885 125720  4  4 92  0  0
 0  0      0 389641728      0 434624    0    0    56    80 12245 45628  2  1 96  0  0
 0  0      0 389781376      0 434336    0    0     4     0  904  854  0  0 100  0  0
 0  0      0 389781152      0 434344    0    0     0     8  610  570  0  0 100  0  0
 0  0      0 389783232      0 434384    0    0    36     0  462  408  0  0 100  0  0
