Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

11:46:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:47:21 AM  1000    262666  262.00  121.00    0.00    0.00  383.00     0  java
11:47:22 AM  1000    262666  263.00  120.00    0.00    0.00  383.00     0  java
11:47:23 AM  1000    262666  274.00  109.00    0.00    0.00  383.00     0  java
11:47:24 AM  1000    262666  266.00  117.00    0.00    0.00  383.00     0  java
11:47:25 AM  1000    262666  260.00  123.00    0.00    0.00  383.00     0  java
11:47:26 AM  1000    262666  262.00  121.00    0.00    0.00  383.00     0  java
11:47:27 AM  1000    262666  253.00  129.00    0.00    0.00  382.00     0  java
11:47:28 AM  1000    262666  261.00  121.00    0.00    0.00  382.00     0  java
11:47:29 AM  1000    262666  257.00  124.00    0.00    0.00  381.00     0  java
11:47:30 AM  1000    262666  258.00  124.00    0.00    0.00  382.00     0  java
11:47:31 AM  1000    262666  253.00  128.00    0.00    0.00  381.00     0  java
11:47:32 AM  1000    262666  251.00  131.00    0.00    0.00  382.00     0  java
11:47:33 AM  1000    262666  256.00  125.00    0.00    0.00  381.00     0  java
11:47:34 AM  1000    262666  247.00  134.00    0.00    0.00  381.00     0  java
11:47:35 AM  1000    262666  232.00  149.00    0.00    0.00  381.00     0  java
11:47:36 AM  1000    262666  233.00  146.00    0.00    0.00  379.00     0  java
11:47:37 AM  1000    262666  234.00  146.00    0.00    0.00  380.00     0  java
11:47:38 AM  1000    262666  225.00  154.00    0.00    0.00  379.00     0  java
11:47:39 AM  1000    262666  207.00  171.00    0.00    0.00  378.00     0  java
11:47:40 AM  1000    262666  200.00  178.00    0.00    0.00  378.00     0  java
11:47:41 AM  1000    262666  198.00  181.00    0.00    0.00  379.00     0  java
11:47:42 AM  1000    262666  179.00  197.00    0.00    0.00  376.00     0  java
11:47:43 AM  1000    262666  184.00  192.00    0.00    0.00  376.00     0  java
11:47:44 AM  1000    262666  189.00  188.00    0.00    0.00  377.00     0  java
11:47:45 AM  1000    262666  203.00  176.00    0.00    0.00  379.00     0  java
11:47:46 AM  1000    262666  191.00  187.00    0.00    0.00  378.00     0  java
11:47:47 AM  1000    262666  178.00  197.00    0.00    0.00  375.00     0  java
11:47:48 AM  1000    262666  170.00  208.00    0.00    0.00  378.00     0  java
11:47:49 AM  1000    262666  179.00  197.00    0.00    0.00  376.00     0  java
11:47:50 AM  1000    262666  188.00  189.00    0.00    0.00  377.00     0  java
11:47:51 AM  1000    262666  173.00  203.00    0.00    0.00  376.00     0  java
11:47:52 AM  1000    262666  150.00  224.00    0.00    0.00  374.00     0  java
11:47:53 AM  1000    262666  148.00  225.00    0.00    0.00  373.00     0  java
11:47:54 AM  1000    262666  144.00  230.00    0.00    0.00  374.00     0  java
11:47:55 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:47:56 AM  1000    262666  147.00  227.00    0.00    0.00  374.00     0  java
11:47:57 AM  1000    262666  143.00  231.00    0.00    0.00  374.00     0  java
11:47:58 AM  1000    262666  143.00  229.00    0.00    0.00  372.00     0  java
11:47:59 AM  1000    262666  145.00  228.00    0.00    0.00  373.00     0  java
11:48:00 AM  1000    262666  146.00  228.00    0.00    0.00  374.00     0  java
11:48:01 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:48:02 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:48:03 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:48:04 AM  1000    262666  145.00  228.00    0.00    0.00  373.00     0  java
11:48:05 AM  1000    262666  142.00  232.00    0.00    0.00  374.00     0  java
11:48:06 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:48:07 AM  1000    262666  143.00  229.00    0.00    0.00  372.00     0  java
11:48:08 AM  1000    262666  151.00  223.00    0.00    0.00  374.00     0  java
11:48:09 AM  1000    262666  151.00  222.00    0.00    0.00  373.00     0  java
11:48:10 AM  1000    262666  147.00  226.00    0.00    0.00  373.00     0  java
11:48:11 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:48:12 AM  1000    262666  139.00  233.00    0.00    0.00  372.00     0  java
11:48:13 AM  1000    262666  143.00  231.00    0.00    0.00  374.00     0  java
11:48:14 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:48:15 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:48:16 AM  1000    262666  139.00  235.00    0.00    0.00  374.00     0  java
11:48:17 AM  1000    262666  144.00  229.00    0.00    0.00  373.00     0  java
11:48:18 AM  1000    262666  148.00  221.00    0.00    0.00  369.00     0  java
11:48:19 AM  1000    262666  143.00  232.00    0.00    0.00  375.00     0  java
11:48:20 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:48:21 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:48:22 AM  1000    262666  144.00  229.00    0.00    0.00  373.00     0  java
11:48:23 AM  1000    262666  137.00  238.00    0.00    0.00  375.00     0  java
11:48:24 AM  1000    262666  145.00  228.00    0.00    0.00  373.00     0  java
11:48:25 AM  1000    262666  143.00  229.00    0.00    0.00  372.00     0  java
11:48:26 AM  1000    262666  147.00  227.00    0.00    0.00  374.00     0  java
11:48:27 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:48:28 AM  1000    262666  139.00  235.00    0.00    0.00  374.00     0  java
11:48:29 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:48:30 AM  1000    262666  142.00  232.00    0.00    0.00  374.00     0  java
11:48:31 AM  1000    262666  145.00  229.00    0.00    0.00  374.00     0  java
11:48:32 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:48:33 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:48:34 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:48:35 AM  1000    262666  141.00  233.00    0.00    0.00  374.00     0  java
11:48:36 AM  1000    262666  139.00  235.00    0.00    0.00  374.00     0  java
11:48:37 AM  1000    262666  136.63  232.67    0.00    0.00  369.31     0  java
11:48:38 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:48:39 AM  1000    262666  136.00  238.00    0.00    0.00  374.00     0  java
11:48:40 AM  1000    262666  142.00  230.00    0.00    0.00  372.00     0  java
11:48:41 AM  1000    262666  144.00  230.00    0.00    0.00  374.00     0  java
11:48:42 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:48:43 AM  1000    262666  144.00  230.00    0.00    0.00  374.00     0  java
11:48:44 AM  1000    262666  137.00  235.00    0.00    0.00  372.00     0  java
11:48:45 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:48:46 AM  1000    262666  140.00  228.00    0.00    0.00  368.00     0  java
11:48:47 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:48:48 AM  1000    262666  136.00  238.00    0.00    0.00  374.00     0  java
11:48:49 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:48:50 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:48:51 AM  1000    262666  137.00  236.00    0.00    0.00  373.00     0  java
11:48:52 AM  1000    262666  137.00  236.00    0.00    0.00  373.00     0  java
11:48:53 AM  1000    262666  138.00  234.00    0.00    0.00  372.00     0  java
11:48:54 AM  1000    262666  135.00  239.00    0.00    0.00  374.00     0  java
11:48:55 AM  1000    262666  133.00  240.00    0.00    0.00  373.00     0  java
11:48:56 AM  1000    262666  159.00  216.00    0.00    0.00  375.00     0  java
11:48:57 AM  1000    262666  138.00  236.00    0.00    0.00  374.00     0  java
11:48:58 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:48:59 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:49:00 AM  1000    262666  141.00  233.00    0.00    0.00  374.00     0  java
11:49:01 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:49:02 AM  1000    262666  138.00  236.00    0.00    0.00  374.00     0  java
11:49:03 AM  1000    262666  135.00  238.00    0.00    0.00  373.00     0  java
11:49:04 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:49:05 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:49:06 AM  1000    262666  139.00  235.00    0.00    0.00  374.00     0  java
11:49:07 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:49:08 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:49:09 AM  1000    262666  138.00  236.00    0.00    0.00  374.00     0  java
11:49:10 AM  1000    262666   51.00   33.00    0.00    0.00   84.00     0  java
11:49:11 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:12 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:13 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:14 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:15 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:16 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:17 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:18 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:19 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:20 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:21 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:22 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:23 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:24 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:25 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:26 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:27 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:28 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:29 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:30 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:31 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:32 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:33 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:34 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:35 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:36 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:37 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:38 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:39 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:40 AM  1000    262666    1.00    0.00    0.00    0.00    1.00     0  java
11:49:41 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:42 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:43 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:44 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:49:45 AM  1000    262666  145.00  166.00    0.00    0.00  311.00     0  java
11:49:46 AM  1000    262666  164.00  213.00    0.00    0.00  377.00     0  java
11:49:47 AM  1000    262666  139.00  235.00    0.00    0.00  374.00     0  java
11:49:48 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:49:49 AM  1000    262666  144.00  230.00    0.00    0.00  374.00     0  java
11:49:50 AM  1000    262666  143.00  231.00    0.00    0.00  374.00     0  java
11:49:51 AM  1000    262666  140.00  229.00    0.00    0.00  369.00     0  java
11:49:52 AM  1000    262666  142.00  232.00    0.00    0.00  374.00     0  java
11:49:53 AM  1000    262666  141.00  233.00    0.00    0.00  374.00     0  java
11:49:54 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:49:55 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:49:56 AM  1000    262666  136.00  237.00    0.00    0.00  373.00     0  java
11:49:57 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:49:58 AM  1000    262666  135.00  237.00    0.00    0.00  372.00     0  java
11:49:59 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:50:00 AM  1000    262666  146.00  228.00    0.00    0.00  374.00     0  java
11:50:01 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:50:02 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:50:03 AM  1000    262666  138.00  233.00    0.00    0.00  371.00     0  java
11:50:04 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:50:05 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:50:06 AM  1000    262666  142.00  232.00    0.00    0.00  374.00     0  java
11:50:07 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:50:08 AM  1000    262666  142.00  231.00    0.00    0.00  373.00     0  java
11:50:09 AM  1000    262666  145.00  229.00    0.00    0.00  374.00     0  java
11:50:10 AM  1000    262666  141.00  232.00    0.00    0.00  373.00     0  java
11:50:11 AM  1000    262666  139.00  234.00    0.00    0.00  373.00     0  java
11:50:12 AM  1000    262666  143.00  231.00    0.00    0.00  374.00     0  java
11:50:13 AM  1000    262666  140.00  234.00    0.00    0.00  374.00     0  java
11:50:14 AM  1000    262666  147.00  225.00    0.00    0.00  372.00     0  java
11:50:15 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:50:16 AM  1000    262666  138.00  235.00    0.00    0.00  373.00     0  java
11:50:17 AM  1000    262666  140.00  233.00    0.00    0.00  373.00     0  java
11:50:18 AM  1000    262666  144.00  230.00    0.00    0.00  374.00     0  java
11:50:19 AM  1000    262666  143.00  230.00    0.00    0.00  373.00     0  java
11:50:20 AM  1000    262666  144.00  228.00    0.00    0.00  372.00     0  java
11:50:21 AM  1000    262666   28.00   40.00    0.00    0.00   68.00     0  java
11:50:22 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
11:50:23 AM  1000    262666    0.00    0.00    0.00    0.00    0.00     0  java
