procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390477248      0 423192    0    0     0    44 13903 51635  6  2 93  0  0
29  0      0 390476480      0 423200    0    0     0     4 14221 53841  6  2 93  0  0
32  0      0 390476000      0 423220    0    0     0     0 15043 55687  6  2 93  0  0
31  0      0 390476256      0 423240    0    0     0    12 15038 56095  6  2 93  0  0
34  0      0 390475008      0 423244    0    0     0     0 14531 55006  5  2 93  0  0
40  0      0 390475488      0 423252    0    0     0     4 14940 57804  5  2 93  0  0
23  0      0 390475776      0 423332    0    0     0    40 14719 56828  5  2 93  0  0
37  0      0 390475776      0 423348    0    0     0     4 15245 59261  5  2 93  0  0
34  0      0 390473504      0 423364    0    0     0     0 15853 60553  6  2 92  0  0
29  0      0 390472768      0 423376    0    0    16    36 15424 59996  5  2 93  0  0
25  0      0 390473760      0 423376    0    0     4   512 16246 63071  5  2 93  0  0
23  0      0 390472768      0 423384    0    0     0   412 16265 64205  5  2 93  0  0
11  0      0 390471008      0 423328    0    0     0   260 17365 69852  5  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390470784      0 423336    0    0     0     4 18188 74121  5  2 92  0  0
33  0      0 390470080      0 423340    0    0     8   184 18988 76820  5  2 92  0  0
26  0      0 390468576      0 423348    0    0     0     0 19126 82307  5  3 92  0  0
48  0      0 390467424      0 423364    0    0     0     0 21538 93300  5  3 92  0  0
27  0      0 390466496      0 423368    0    0     0     4 20296 112538  5  3 92  0  0
27  0      0 390465536      0 423376    0    0     0    40 21072 93426  5  3 92  0  0
21  0      0 390465600      0 423388    0    0     0     8 21272 93909  5  3 92  0  0
31  0      0 390464384      0 423548    0    0     0     0 20536 103515  5  3 92  0  0
26  0      0 390464384      0 423632    0    0     0    12 21290 105955  5  3 92  0  0
36  0      0 390448032      0 423648    0    0     0     0 20284 150668  5  3 92  0  0
19  0      0 390447104      0 423668    0    0     0     8 21350 118359  5  3 92  0  0
35  0      0 390446880      0 423680    0    0     0    40 20840 101662  5  3 92  0  0
35  0      0 390446208      0 423704    0    0     0     4 21101 101456  5  3 92  0  0
49  0      0 390444160      0 423792    0    0     0     0 20990 111474  5  3 92  0  0
30  0      0 390443264      0 423776    0    0     0    12 20102 126054  5  3 92  0  0
28  0      0 390444096      0 423796    0    0     0     0 19824 147122  5  3 92  0  0
34  0      0 390444224      0 423812    0    0     0     4 21132 138375  5  3 92  0  0
38  0      0 390444224      0 423764    0    0     0    44 19850 221290  5  3 92  0  0
32  0      0 390443968      0 423804    0    0     0     4 19296 244979  5  3 92  0  0
30  0      0 390444192      0 423852    0    0    20     0 20363 141277  5  3 92  0  0
32  0      0 390443104      0 423864    0    0     0    12 22318 110314  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390441792      0 423904    0    0     0     0 20768 183186  5  3 92  0  0
27  0      0 390441472      0 423916    0    0     0     4 20080 269869  5  3 92  0  0
27  0      0 390440992      0 424420    0    0     0    40 23045 198672  5  4 92  0  0
29  0      0 390439232      0 424364    0    0     0     4 22021 150963  5  4 92  0  0
32  0      0 390438336      0 424376    0    0     0    12 21150 266057  5  4 92  0  0
31  0      0 390439360      0 424448    0    0     0     0 20382 265774  5  3 92  0  0
30  0      0 390438528      0 424464    0    0     0     8 23015 160152  4  4 92  0  0
29  0      0 390434656      0 424560    0    0     0    48 25539 156305  4  4 92  0  0
27  0      0 390434496      0 424640    0    0     0    44 22308 211531  4  4 92  0  0
 4  0      0 390434784      0 424660    0    0     0     4 19900 273852  4  4 92  0  0
40  0      0 390432416      0 424712    0    0     0     0 20365 221174  4  4 92  0  0
27  0      0 390431296      0 424732    0    0     0   360 21224 306363  4  4 92  0  0
37  0      0 390429728      0 424820    0    0     0     0 24054 296543  4  4 91  0  0
25  0      0 390428800      0 424840    0    0     0   664 21812 322945  4  4 92  0  0
33  0      0 390427104      0 424860    0    0     0    40 21567 528263  4  4 92  0  0
28  0      0 390426880      0 424880    0    0     0     8 23551 205581  5  4 91  0  0
18  0      0 390424256      0 424900    0    0     0     0 20889 339441  4  4 92  0  0
34  0      0 390424608      0 424856    0    0     0     8 20389 290841  4  4 92  0  0
20  0      0 390423936      0 424840    0    0     0     0 23013 267149  4  5 91  0  0
37  0      0 390422752      0 424852    0    0     0     4 24648 201495  4  5 91  0  0
33  0      0 390421056      0 424936    0    0     0    40 22475 296977  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390419872      0 424952    0    0     0     4 22585 457013  4  5 91  0  0
22  0      0 390418464      0 425036    0    0     0    12 23116 742114  4  5 92  0  0
40  0      0 390416768      0 425052    0    0     0     0 22348 428285  4  5 91  0  0
29  0      0 390414624      0 425064    0    0     0     0 22821 557712  4  5 92  0  0
41  0      0 390413216      0 425080    0    0     0     4 23138 741089  4  5 92  0  0
28  0      0 390412544      0 425092    0    0     0    44 21502 708083  4  4 92  0  0
38  0      0 390409888      0 425108    0    0     0     8 20802 348791  4  5 91  0  0
40  0      0 390410144      0 425212    0    0     0     0 21266 640740  4  5 92  0  0
39  0      0 390409536      0 425300    0    0     0    12 22249 436442  4  5 91  0  0
29  0      0 390407232      0 425328    0    0     0     0 22834 311609  4  5 91  0  0
33  0      0 390406432      0 425284    0    0     0     4 24255 491966  3  5 91  0  0
44  0      0 390404352      0 425344    0    0     0    40 24051 543206  3  5 91  0  0
23  0      0 390402880      0 425376    0    0     0    56 25169 594945  3  5 91  0  0
18  0      0 390402432      0 425396    0    0     0     0 24453 592734  3  5 91  0  0
31  0      0 390403168      0 425424    0    0     0    12 25681 489768  3  5 91  0  0
59  0      0 390403264      0 425452    0    0     0    24 24419 623664  3  6 91  0  0
26  0      0 390402496      0 425452    0    0     0    32 25394 382351  4  6 91  0  0
42  0      0 390401888      0 425484    0    0     0    40 25040 493391  3  6 91  0  0
19  0      0 390401888      0 425632    0    0     0     4 25875 301034  4  6 91  0  0
47  0      0 390401760      0 425648    0    0     0     0 25327 675285  3  5 91  0  0
33  0      0 390402912      0 425636    0    0     0    12 24362 494314  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390402976      0 425720    0    0     0   532 24790 531103  4  5 91  0  0
32  0      0 390402560      0 425740    0    0     0     4 26332 435217  4  6 91  0  0
27  0      0 390403200      0 425756    0    0     0    44 24772 497940  3  5 91  0  0
28  0      0 390404064      0 425780    0    0     0     4 25499 379822  4  6 91  0  0
10  0      0 390401920      0 425796    0    0     0    12 24036 594073  3  5 91  0  0
40  0      0 390401792      0 425816    0    0     0     0 23630 570890  3  5 91  0  0
31  0      0 390405504      0 425816    0    0     0     0 24916 570645  3  5 91  0  0
29  0      0 390405376      0 425908    0    0     0     4 24397 515705  3  5 91  0  0
37  0      0 390404192      0 425928    0    0     0    40 24638 477926  3  5 91  0  0
37  0      0 390403616      0 425956    0    0     0     4 27281 337672  3  6 91  0  0
45  0      0 390403520      0 425952    0    0     0     0 24700 432219  4  6 91  0  0
27  0      0 390402016      0 425980    0    0     0    12 24019 790813  3  5 91  0  0
20  0      0 390402336      0 426004    0    0     0   284 26814 318955  4  6 91  0  0
28  0      0 390401760      0 425968    0    0     0     4 28195 378837  4  6 91  0  0
18  0      0 390402432      0 425968    0    0     0    44 29317 427802  3  6 91  0  0
13  0      0 390401696      0 425988    0    0     0     4 30745 304147  3  6 91  0  0
20  0      0 390402624      0 426084    0    0     0     0 24157 667199  3  5 91  0  0
37  0      0 390403008      0 426172    0    0     0    12 24172 583219  3  6 91  0  0
33  0      0 390400384      0 426192    0    0     0     0 25404 834346  3  6 91  0  0
29  0      0 390400352      0 426212    0    0     0     4 25985 490909  3  5 91  0  0
18  0      0 390400576      0 426784    0    0     0   448 24815 546622  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390400960      0 426800    0    0     0     4 24853 827981  3  5 91  0  0
48  0      0 390399328      0 426820    0    0     0     8 25587 191956  4  6 91  0  0
45  0      0 390399296      0 426840    0    0     0     0 24977 621032  3  6 91  0  0
26  0      0 390398048      0 426860    0    0     0    40 25172 623897  4  5 91  0  0
33  0      0 390400320      0 426876    0    0     0    12 25318 663482  4  5 91  0  0
36  0      0 390402784      0 426992    0    0     0    40 29630 575268  3  6 91  0  0
23  0      0 390403968      0 427028    0    0     0     8 30415 299876  4  6 91  0  0
 1  0      0 390384704      0 427460    0    0    96    12 25695 190140  4  5 92  0  0
 0  0      0 390652416      0 427340    0    0    32     0  476  427  0  0 100  0  0
 0  0      0 390652928      0 427364    0    0     0     0  511  400  0  0 100  0  0
 0  0      0 390652928      0 427368    0    0     0     4  275  374  0  0 100  0  0
 0  0      0 390652928      0 427380    0    0     0    44  165  215  0  0 100  0  0
 0  0      0 390652928      0 427384    0    0     0     4  189  228  0  0 100  0  0
 0  0      0 390652928      0 427392    0    0     0     4  174  220  0  0 100  0  0
 0  0      0 390652928      0 427396    0    0     0    12  230  360  0  0 100  0  0
 0  0      0 390652928      0 427408    0    0     0     0  172  216  0  0 100  0  0
 0  0      0 390653696      0 427416    0    0     0     4  194  214  0  0 100  0  0
 0  0      0 390654368      0 427472    0    0     0    40  178  248  0  0 100  0  0
 0  0      0 390654368      0 427484    0    0     0     4  204  334  0  0 100  0  0
 0  0      0 390654368      0 427556    0    0     0     0  405  289  0  0 100  0  0
 0  0      0 390654368      0 427564    0    0     0    12  177  216  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390654368      0 427572    0    0     0     0  152  202  0  0 100  0  0
 0  0      0 390654880      0 427580    0    0     0     4  248  356  0  0 100  0  0
 0  0      0 390654880      0 427584    0    0     0    40  173  214  0  0 100  0  0
 0  0      0 390655392      0 427596    0    0     0     4  200  230  0  0 100  0  0
 0  0      0 390655392      0 427608    0    0     0    12  186  234  0  0 100  0  0
 0  0      0 390655648      0 427612    0    0     0     0  220  330  0  0 100  0  0
 0  0      0 390655648      0 427620    0    0     0     0  165  214  0  0 100  0  0
 0  0      0 390656384      0 427628    0    0     0     8  182  238  0  0 100  0  0
 0  0      0 390657152      0 427704    0    0     0    44  432  337  0  0 100  0  0
 0  0      0 390657408      0 427708    0    0     0   908  243  364  0  0 100  0  0
 0  0      0 390657408      0 427720    0    0     0     0  158  208  0  0 100  0  0
 0  0      0 390657920      0 427728    0    0     0    12  208  246  0  0 100  0  0
 0  0      0 390658176      0 427732    0    0     0     0  161  214  0  0 100  0  0
 0  0      0 390658176      0 427744    0    0     0    36  255  360  0  0 100  0  0
 0  0      0 390658176      0 427748    0    0     0    48  179  224  0  0 100  0  0
 0  0      0 390658432      0 427756    0    0     0     4  181  210  0  0 100  0  0
 0  0      0 390658432      0 427764    0    0     0     4  150  211  0  0 100  0  0
 0  0      0 390658432      0 427772    0    0     0    12  228  338  0  0 100  0  0
 1  0      0 390692000      0 428456    0    0   592     0 3287 3859  3  0 97  0  0
 3  0      0 390609600      0 428588    0    0    16   428 3141 4112  3  0 97  0  0
 0  0      0 390553152      0 428556    0    0     0    44 2248 1803  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390548192      0 428656    0    0     0     4 5527 22576  2  1 98  0  0
44  0      0 390545216      0 428596    0    0     0     8 26013 437539  5  5 90  0  0
32  0      0 390542528      0 428620    0    0     0     0 26251 318584  6  5 89  0  0
19  0      0 390540736      0 428632    0    0    12   344 26041 682497  5  5 90  0  0
19  0      0 390537632      0 428648    0    0     0     4 25610 323741  4  5 90  0  0
40  0      0 390536736      0 428672    0    0     0    40 24710 417581  4  5 90  0  0
29  0      0 390537088      0 428692    0    0     0    12 24383 420066  4  5 91  0  0
24  0      0 390537568      0 428856    0    0     0    12 24269 749481  4  5 91  0  0
32  0      0 390537152      0 428892    0    0     0   132 27344 230349  4  5 91  0  0
44  0      0 390536832      0 428912    0    0     0     0 24275 576986  3  6 91  0  0
35  0      0 390534560      0 428936    0    0     0     4 24809 561108  4  5 91  0  0
31  0      0 390535392      0 428936    0    0     0    40 24711 494414  3  6 91  0  0
17  0      0 390535808      0 428960    0    0     0     4 23703 760307  3  5 91  0  0
30  0      0 390535776      0 428976    0    0     0     0 23923 378323  4  5 91  0  0
18  0      0 390536832      0 429012    0    0     0    12 31504 171866  4  6 91  0  0
33  0      0 390536448      0 429044    0    0     0     0 31731 186367  4  6 91  0  0
18  0      0 390540128      0 429064    0    0     0     4 31196 216432  4  6 91  0  0
39  0      0 390538880      0 429516    0    0     0    44 28354 174417  4  6 91  0  0
49  0      0 390541056      0 429508    0    0     0     4 26404 346526  4  6 91  0  0
24  0      0 390541120      0 429528    0    0     0     0 24630 553920  3  5 91  0  0
38  0      0 390541056      0 429548    0    0     0    12 24465 592435  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390540416      0 429728    0    0     0     0 25017 385069  4  5 91  0  0
30  0      0 390539552      0 429748    0    0     0   160 24837 401242  3  6 91  0  0
30  0      0 390539680      0 429764    0    0     0    68 24850 403688  4  5 91  0  0
12  0      0 390543072      0 429784    0    0     0     4 24736 431144  4  5 91  0  0
32  0      0 390542944      0 429800    0    0     0    12 24697 807615  3  6 91  0  0
28  0      0 390543136      0 429916    0    0     0     0 24137 670695  3  5 91  0  0
15  0      0 390544256      0 429904    0    0     0     0 23745 668558  4  5 91  0  0
29  0      0 390546944      0 430004    0    0     0   660 23915 545071  4  5 91  0  0
29  0      0 390547776      0 430024    0    0     0    40 25448 598503  3  5 91  0  0
36  0      0 390547808      0 430052    0    0     0     4 25896 249186  4  5 91  0  0
38  0      0 390550432      0 430084    0    0     0     4 26456 199395  4  5 91  0  0
37  0      0 390553152      0 430076    0    0     0    12 25385 514639  4  5 91  0  0
19  0      0 390552640      0 430100    0    0     0     0 24923 921727  3  5 91  0  0
44  0      0 390553920      0 430132    0    0     0     8 24266 840291  3  5 91  0  0
24  0      0 390553792      0 430156    0    0     0    44 25805 657383  3  5 91  0  0
 1  0      0 390551200      0 430376    0    0    24     4 23713 340189  4  5 91  0  0
 0  0      0 390549440      0 430308    0    0     0     0 1024  882  1  0 99  0  0
 0  0      0 390727616      0 430184    0    0     0    12  323  406  0  0 100  0  0
 0  0      0 390725792      0 430188    0    0     0   552  567  548  0  0 100  0  0
 0  0      0 390725344      0 430224    0    0    36     4  685  683  0  0 100  0  0
