procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390463168      0 430268    0    0     0     4 12253 44240  6  1 93  0  0
20  0      0 390462400      0 430272    0    0     0     0 12914 46804  6  1 93  0  0
27  0      0 390460384      0 430284    0    0     0    12 12809 46828  6  1 93  0  0
32  0      0 390459904      0 430288    0    0     0     0 12857 46242  6  1 93  0  0
30  0      0 390453344      0 430288    0    0    28    40 12997 48256  6  1 93  0  0
30  0      0 390453120      0 430288    0    0     0    44 13788 52097  6  2 93  0  0
30  0      0 390452352      0 430388    0    0     0   284 13849 52733  6  2 93  0  0
28  0      0 390447648      0 430392    0    0     0     0 14367 55432  6  2 93  0  0
31  0      0 390448160      0 430480    0    0     0    12 14468 55452  6  2 93  0  0
28  0      0 390442048      0 430492    0    0     0     0 14066 54485  5  2 93  0  0
27  0      0 390435072      0 430500    0    0     0     4 14790 57975  5  2 93  0  0
38  0      0 390434304      0 430508    0    0     0    40 15028 59047  5  2 93  0  0
31  0      0 390433792      0 430520    0    0     0     4 15189 60247  5  2 93  0  0
40  0      0 390433024      0 430536    0    0     0     8 15455 60528  5  2 93  0  0
23  0      0 390432032      0 430556    0    0    44   404 15566 62075  5  2 93  0  0
30  0      0 390431776      0 430564    0    0     0     0 15482 62471  5  2 93  0  0
24  0      0 390431040      0 430648    0    0     0     8 15964 63749  5  2 93  0  0
29  0      0 390430560      0 430664    0    0     0    44 16963 67817  5  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390429440      0 430680    0    0     0     4 16613 68884  5  2 93  0  0
22  0      0 390428992      0 430732    0    0     0     0 17963 75759  5  2 92  0  0
36  0      0 390429024      0 430704    0    0     0   416 19112 79561  5  3 92  0  0
37  0      0 390428800      0 430620    0    0     0   368 19395 106148  5  3 92  0  0
34  0      0 390430144      0 430620    0    0     0     4 21125 90684  5  3 92  0  0
33  0      0 390431104      0 430628    0    0     0    40 21480 95479  5  3 92  0  0
34  0      0 390431872      0 430640    0    0     0     8 22307 95508  5  3 92  0  0
31  0      0 390429376      0 430680    0    0     0     0 21515 94576  5  3 92  0  0
20  0      0 390428640      0 433208    0    0     4    12 22374 97661  5  3 92  0  0
25  0      0 390412832      0 433220    0    0     0     0 21359 96835  5  3 92  0  0
24  0      0 390412128      0 433228    0    0     0     8 21710 97354  5  3 92  0  0
39  0      0 390411168      0 433316    0    0     0    40 22236 104275  5  3 92  0  0
43  0      0 390412384      0 433336    0    0     0     4 21976 97847  5  3 92  0  0
29  0      0 390412544      0 433356    0    0     0     0 21948 100258  5  3 92  0  0
35  0      0 390412704      0 433368    0    0     0    12 22018 100549  5  3 92  0  0
33  0      0 390411904      0 433360    0    0     0     0 21697 99853  5  3 92  0  0
42  0      0 390412448      0 433376    0    0     0    20 22859 102344  5  3 92  0  0
27  0      0 390412640      0 433392    0    0     0    44 22098 103566  5  3 92  0  0
26  0      0 390412000      0 433476    0    0     0     4 22030 99930  5  3 92  0  0
22  0      0 390411360      0 433500    0    0    20    12 21670 102881  5  3 92  0  0
33  0      0 390409248      0 433640    0    0     0     0 21256 127448  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390407392      0 433664    0    0     0     4 23680 103926  5  3 92  0  0
19  0      0 390408192      0 433684    0    0     0     4 21390 117116  5  3 92  0  0
26  0      0 390406784      0 433696    0    0     0    40 21936 120937  5  3 92  0  0
23  0      0 390407008      0 433716    0    0     0     4 22377 115577  5  3 92  0  0
22  0      0 390405696      0 433736    0    0     0     0 23242 107197  5  3 92  0  0
29  0      0 390405728      0 433752    0    0     0    12 22352 171325  5  3 92  0  0
20  0      0 390405088      0 433768    0    0     0   296 21093 126855  5  3 92  0  0
26  0      0 390404480      0 433860    0    0     0     4 22219 116660  5  3 92  0  0
24  0      0 390404000      0 433880    0    0     0   712 22554 146595  5  3 92  0  0
31  0      0 390403520      0 433864    0    0     0     4 23402 143707  5  3 92  0  0
27  0      0 390402752      0 433920    0    0     0     0 22766 171198  5  4 92  0  0
 8  0      0 390402944      0 433936    0    0     0    80 23070 161289  5  4 92  0  0
38  0      0 390395232      0 433944    0    0     0    16 22261 155151  5  3 92  0  0
31  0      0 390394784      0 433956    0    0     0     4 24183 125868  4  4 92  0  0
23  0      0 390394112      0 433968    0    0     0    40 24513 137560  5  4 92  0  0
24  0      0 390392864      0 433980    0    0     0     4 23207 172004  5  4 92  0  0
34  0      0 390392576      0 433992    0    0     0     8 24405 169886  5  4 91  0  0
33  0      0 390393600      0 434072    0    0     0     0 24543 331643  4  4 91  0  0
22  0      0 390392192      0 434088    0    0     4    56 23901 193550  4  4 92  0  0
32  0      0 390389856      0 434096    0    0     0     4 22074 243636  4  4 92  0  0
32  0      0 390389632      0 434112    0    0     0    40 23157 284981  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390388608      0 434128    0    0     0     4 26118 145784  4  4 91  0  0
43  0      0 390387424      0 434220    0    0     0     0 22682 539583  4  4 92  0  0
48  0      0 390386976      0 434256    0    0     0    12 22387 250295  4  4 91  0  0
25  0      0 390386112      0 434280    0    0     0     0 22258 212278  4  4 91  0  0
35  0      0 390386432      0 434296    0    0     0     4 20616 301615  4  4 92  0  0
21  0      0 390384608      0 434228    0    0     0    60 23250 306421  4  4 92  0  0
37  0      0 390384224      0 434312    0    0     0     8 26578 285918  4  5 91  0  0
16  0      0 390383104      0 434336    0    0     0     0 25711 329796  4  5 91  0  0
27  0      0 390382016      0 434360    0    0     0    12 23681 156605  4  5 91  0  0
23  0      0 390380544      0 434384    0    0     0     0 23543 211994  4  4 91  0  0
12  0      0 390381376      0 434464    0    0     0     4 24435 327268  4  4 92  0  0
28  0      0 390381760      0 434552    0    0     0    40 25274 191009  4  4 91  0  0
37  0      0 390382688      0 434564    0    0     0     4 22466 245874  4  4 92  0  0
21  0      0 390382688      0 434580    0    0     0     0 28648 188180  4  5 91  0  0
27  0      0 390383136      0 434564    0    0     0    12 27027 158313  4  5 91  0  0
38  0      0 390381312      0 434580    0    0     0   432 32899 151352  4  5 91  0  0
26  0      0 390382528      0 434596    0    0     0     8 26749 183906  4  5 91  0  0
25  0      0 390380352      0 434612    0    0     0    40 25972 326791  4  5 91  0  0
49  0      0 390379904      0 434632    0    0     0     4 23640 320736  4  4 91  0  0
53  0      0 390378720      0 434648    0    0     0    12 24503 257726  4  5 91  0  0
29  0      0 390377088      0 434600    0    0     0    20 26253 188588  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 390378816      0 434744    0    0     0    24 27995 231141  4  6 91  0  0
23  0      0 390381440      0 434768    0    0     0     8 29790 186132  4  6 91  0  0
24  0      0 390379648      0 434732    0    0     0    44 30729 217776  4  6 91  0  0
30  0      0 390381888      0 434756    0    0     0     4 30742 191454  4  6 91  0  0
38  0      0 390369952      0 439048    0    0  5272    24 36071 219971  4  6 90  0  0
41  0      0 390359328      0 439416    0    0    28    24 30538 196526  4  6 90  0  0
22  0      0 390359616      0 439444    0    0     0     0 27247 196501  4  5 91  0  0
20  0      0 390358976      0 439476    0    0     0   684 29858 169701  4  6 91  0  0
49  0      0 390360608      0 439500    0    0     0    40 26059 293984  4  5 91  0  0
24  0      0 390364256      0 439524    0    0     0   264 23142 384213  4  5 91  0  0
28  0      0 390364768      0 439520    0    0     0     8 24948 261150  4  5 91  0  0
12  0      0 390368352      0 440532    0    0     0    12 24417 279429  4  5 91  0  0
47  0      0 390369664      0 440556    0    0     0     0 24968 283767  4  5 91  0  0
30  0      0 390370880      0 440576    0    0     0     4 26400 207866  4  5 91  0  0
27  0      0 390368224      0 440596    0    0     0    44 25824 223242  4  5 91  0  0
15  0      0 390368320      0 440688    0    0     0    20 25439 346841  4  5 91  0  0
34  0      0 390368160      0 440708    0    0     0    12 24708 499504  3  5 91  0  0
39  0      0 390368256      0 440756    0    0     0     4 24077 336957  3  6 91  0  0
48  0      0 390368704      0 440776    0    0     0     0 25404 273609  4  6 91  0  0
45  0      0 390368320      0 440796    0    0     0     4 26130 229044  4  5 91  0  0
24  0      0 390369600      0 440816    0    0     0    40 26848 346538  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390372256      0 440940    0    0     0     4 28676 181902  4  6 91  0  0
11  0      0 390373152      0 440968    0    0     0     8 24305 285842  4  5 91  0  0
19  0      0 390375808      0 441000    0    0     0     0 30239 179500  4  6 91  0  0
33  0      0 390374496      0 441024    0    0     0     0 26242 305792  4  5 91  0  0
31  0      0 390373024      0 441124    0    0     0   608 26498 415063  4  6 91  0  0
28  0      0 390372544      0 441152    0    0     0    40 25821 253952  4  5 90  0  0
36  0      0 390374400      0 441180    0    0     0     8 24877 321966  4  5 91  0  0
20  0      0 390376544      0 441140    0    0     0     0 25022 302166  4  5 91  0  0
 0  0      0 390361536      0 441448    0    0    64    12 2828 21130  1  0 99  0  0
 0  0      0 390643776      0 441292    0    0    36    68  383  453  0  0 100  0  0
 0  0      0 390645312      0 441296    0    0     0    12  196  253  0  0 100  0  0
 0  0      0 390645824      0 441304    0    0     0    44  232  338  0  0 100  0  0
 0  0      0 390647232      0 441312    0    0     0     4  173  234  0  0 100  0  0
 0  0      0 390646976      0 441320    0    0     0     4  188  226  0  0 100  0  0
 0  0      0 390648480      0 441392    0    0     0    12  405  414  0  0 100  0  0
 0  0      0 390648992      0 441404    0    0     0     0  243  338  0  0 100  0  0
 0  0      0 390649248      0 441412    0    0     0     4  170  212  0  0 100  0  0
 0  0      0 390649504      0 441416    0    0     0   140  215  277  0  0 100  0  0
 0  0      0 390649504      0 441428    0    0     0     4  173  219  0  0 100  0  0
 0  0      0 390649504      0 441432    0    0     0    12  210  333  0  0 100  0  0
 0  0      0 390650016      0 441440    0    0     0     0  161  207  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390650016      0 441448    0    0     0     0  134  190  0  0 100  0  0
 0  0      0 390650496      0 441456    0    0     0     8  175  220  0  0 100  0  0
 0  0      0 390650752      0 441460    0    0     0    40  233  349  0  0 100  0  0
 0  0      0 390650496      0 441472    0    0     0     4  355  292  0  0 100  0  0
 0  0      0 390651264      0 441484    0    0     0    12  169  207  0  0 100  0  0
 0  0      0 390651776      0 441488    0    0     0    12  163  208  0  0 100  0  0
 0  0      0 390651776      0 441496    0    0     0   280  203  336  0  0 100  0  0
 0  0      0 390651776      0 441504    0    0     0     8  154  202  0  0 100  0  0
 0  0      0 390652512      0 441512    0    0     0    44  149  216  0  0 100  0  0
 0  0      0 390652768      0 441516    0    0     0     4  168  218  0  0 100  0  0
 0  0      0 390652768      0 441528    0    0     0     0  192  322  0  0 100  0  0
 0  0      0 390653024      0 441536    0    0     0    12  153  208  0  0 100  0  0
 0  0      0 390653280      0 441540    0    0     0     0  135  198  0  0 100  0  0
 0  0      0 390652768      0 441680    0    0     0     4  403  431  0  0 100  0  0
 0  0      0 390653024      0 441680    0    0     0   128  217  342  0  0 100  0  0
 0  0      0 390653024      0 441680    0    0     0     4  146  204  0  0 100  0  0
 0  0      0 390653792      0 441680    0    0     0     4  176  220  0  0 100  0  0
 0  0      0 390653792      0 441680    0    0     0    12  152  212  0  0 100  0  0
 3  0      0 390587840      0 441680    0    0     0   540 1932 2899  2  0 98  0  0
 3  0      0 390588320      0 441916    0    0   112   444 3587 4317  3  0 96  0  0
 0  0      0 390521600      0 442144    0    0     0    44 2788 2300  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 390507520      0 442244    0    0     0     4  684  710  0  0 100  0  0
18  0      0 390499456      0 442280    0    0     0     8 24738 338549  6  4 90  0  0
34  0      0 390498240      0 442880    0    0     0     0 27752 315923  6  5 89  0  0
47  0      0 390494848      0 442900    0    0     0     0 26990 243097  5  5 89  0  0
61  0      0 390493664      0 442924    0    0     0     4 25661 276141  4  5 91  0  0
15  0      0 390492096      0 442960    0    0     0    40 25678 361006  4  6 91  0  0
34  0      0 390491104      0 442992    0    0     0     8 25754 216616  4  5 91  0  0
39  0      0 390488896      0 443048    0    0     0     4 26484 293685  4  6 90  0  0
35  0      0 390490304      0 443080    0    0     0    12 26223 304126  4  6 91  0  0
32  0      0 390490624      0 443104    0    0     0     0 24786 367684  4  5 91  0  0
36  0      0 390490112      0 443132    0    0     0     4 25596 221385  4  5 91  0  0
34  0      0 390492544      0 443156    0    0     0    40 26825 322054  4  5 91  0  0
37  0      0 390492960      0 443156    0    0     0     4 27950 188242  4  6 91  0  0
28  0      0 390497632      0 443220    0    0     0    12 26423 191153  4  5 91  0  0
59  0      0 390499008      0 443232    0    0     0    12 25280 226521  4  5 91  0  0
23  0      0 390500096      0 443256    0    0     0     4 24847 338416  4  6 91  0  0
18  0      0 390502912      0 443276    0    0     0     4 25979 262316  4  5 91  0  0
31  0      0 390503840      0 443296    0    0     0    44 24220 238572  4  5 91  0  0
42  0      0 390503040      0 443348    0    0     0     4 25543 237958  4  5 91  0  0
28  0      0 390503392      0 443368    0    0     0    12 25238 230973  4  5 91  0  0
24  0      0 390505024      0 443420    0    0     0     0 25865 348204  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390502848      0 443444    0    0     0     0 26473 218692  4  5 91  0  0
24  0      0 390501408      0 443532    0    0     0     4 25529 230608  4  5 91  0  0
 4  0      0 390502560      0 443624    0    0     0    40 25309 491584  3  5 91  0  0
42  0      0 390502880      0 443656    0    0     0     4 24286 295783  4  5 91  0  0
33  0      0 390502784      0 443680    0    0     0     0 25765 193700  4  5 91  0  0
28  0      0 390502272      0 443708    0    0     0   676 26034 269995  4  5 91  0  0
40  0      0 390501536      0 443736    0    0     0    48 25501 260022  4  5 91  0  0
23  0      0 390501696      0 443700    0    0     0    64 24005 394543  4  5 91  0  0
25  0      0 390501792      0 443724    0    0     0   776 25339 466304  4  5 91  0  0
21  0      0 390498560      0 443716    0    0     0     4 26360 208589  4  5 90  0  0
 7  0      0 390497120      0 443752    0    0     0     0 25714 269833  4  5 91  0  0
38  0      0 390496256      0 443840    0    0     0    12 25312 244671  4  5 91  0  0
23  0      0 390496256      0 443896    0    0     0     0 25380 536600  3  5 91  0  0
33  0      0 390496992      0 444000    0    0     0   108 25279 305109  4  5 91  0  0
11  0      0 390496608      0 444020    0    0     0    44 25449 232264  4  5 91  0  0
27  0      0 390496640      0 444040    0    0     0    56 24572 305285  4  5 91  0  0
 3  0      0 390495232      0 444120    0    0     8     0 2887 12672  1  0 98  0  0
 0  0      0 390569856      0 443824    0    0     0    12 1075 1066  0  0 100  0  0
 0  0      0 390569344      0 443824    0    0    36     0  643  567  0  0 100  0  0
