procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390712288      0 506860    0    0     0     0 23255 129154  5  3 92  0  0
11  0      0 390703648      0 506880    0    0     0    76 23307 118863  5  3 92  0  0
36  0      0 390706208      0 506896    0    0     0    40 23717 120202  5  3 92  0  0
41  0      0 390709440      0 506916    0    0     0     4 22821 414728  4  3 92  0  0
55  0      0 390710336      0 506932    0    0     0     0 23541 261042  5  3 92  0  0
26  0      0 390679424      0 506888    0    0     0    12 23236 126397  4  3 92  0  0
28  0      0 390678304      0 506904    0    0     0     0 24446 141832  5  3 92  0  0
43  0      0 390681824      0 506928    0    0     0    76 23691 119053  5  3 92  0  0
42  0      0 390685408      0 506948    0    0     0   708 22617 302217  4  3 92  0  0
36  0      0 390692896      0 506964    0    0     0     4 22744 120167  5  3 92  0  0
58  0      0 390695552      0 507020    0    0     0     0 23681 114189  5  3 92  0  0
33  0      0 390695584      0 507068    0    0     0    12 24145 281306  4  3 92  0  0
26  0      0 390699584      0 507116    0    0     0    72 23022 114965  5  3 92  0  0
32  0      0 390691808      0 507204    0    0     0     4 24043 125629  5  3 92  0  0
 1  0      0 390691712      0 507188    0    0     0    40 22751 231631  4  3 92  0  0
22  0      0 390687328      0 507272    0    0     0     4 23928 118142  5  3 92  0  0
30  0      0 390678816      0 507364    0    0     0     0 23722 129748  5  3 92  0  0
66  0      0 390677408      0 507388    0    0     0    84 23099 137905  5  3 92  0  0
28  0      0 390682624      0 507404    0    0     4    56 23702 137271  4  3 92  0  0
25  0      0 390689696      0 507456    0    0     0     4 22868 109948  5  3 92  0  0
56  0      0 390681472      0 507504    0    0     0    40 23519 118934  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 390684000      0 507528    0    0     0     4 23778 140756  5  3 92  0  0
37  0      0 390684544      0 507540    0    0     0    84 23658 138245  5  3 92  0  0
 1  0      0 390693184      0 507572    0    0     0     0 22928 171654  5  3 92  0  0
36  0      0 390695296      0 507588    0    0     0     0 23132 213571  5  3 92  0  0
28  0      0 390693760      0 507604    0    0     0   156 23534 113876  5  3 92  0  0
44  0      0 390687872      0 507696    0    0     0   108 23555 164187  5  3 92  0  0
33  0      0 390675840      0 507744    0    0     0    80 22962 123199  5  3 92  0  0
24  0      0 390674368      0 507700    0    0     0     0 23845 165372  5  3 92  0  0
22  0      0 390677952      0 507724    0    0     0    12 23834 170306  5  3 92  0  0
30  0      0 390687648      0 507708    0    0     0     0 23600 137599  5  3 92  0  0
40  0      0 390682400      0 507728    0    0     0     8 23625 115088  5  3 92  0  0
28  0      0 390671104      0 507744    0    0     0   112 23370 129408  5  3 92  0  0
 7  0      0 390673440      0 507768    0    0     0     4 23165 235944  4  3 92  0  0
13  0      0 390681568      0 507784    0    0     0     0 23535 150604  5  3 92  0  0
27  0      0 390682816      0 507804    0    0     0    12 24147 128868  5  3 92  0  0
27  0      0 390689696      0 507888    0    0     0     0 23536 113958  5  3 92  0  0
51  0      0 390682240      0 507912    0    0     0    76 24159 138917  5  3 92  0  0
37  0      0 390677152      0 507928    0    0     0    40 22988 136466  4  3 92  0  0
31  0      0 390678016      0 507952    0    0     0     4 23432 118802  5  3 92  0  0
35  0      0 390686208      0 507968    0    0     0    12 23145 184325  4  3 92  0  0
30  0      0 390676800      0 507984    0    0     0     0 22680 126726  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 390679552      0 508008    0    0     0    68 23504 125629  5  3 92  0  0
54  0      0 390687552      0 508024    0    0     0     4 23654 132043  5  3 92  0  0
38  0      0 390680320      0 508044    0    0     0    44 22640 221292  5  3 92  0  0
24  0      0 390680544      0 508060    0    0     0     4 23835 124776  4  3 92  0  0
31  0      0 390689728      0 508084    0    0     0     0 24094 123281  5  3 92  0  0
11  0      0 390682208      0 508600    0    0     0    12 22980 131124  4  3 92  0  0
43  0      0 390681280      0 508648    0    0     0    72 23069 122214  5  3 92  0  0
36  0      0 390689056      0 508672    0    0     0   668 23140 120980  5  3 92  0  0
20  0      0 390685184      0 508720    0    0     0    40 24423 115545  5  3 92  0  0
48  0      0 390668832      0 508740    0    0     0     4 23623 171426  5  3 92  0  0
41  0      0 390670976      0 508728    0    0     0     0 23954 245090  5  3 92  0  0
16  0      0 390679424      0 508716    0    0     0    80 23248 215258  4  3 92  0  0
13  0      0 390682752      0 508732    0    0     0     0 23555 138754  5  3 92  0  0
26  0      0 390688064      0 508724    0    0     0    16 22836 253522  4  3 92  0  0
27  0      0 390684096      0 508808    0    0     0    52 23138 129618  5  3 92  0  0
42  0      0 390678848      0 508824    0    0     0     4 22553 117205  5  3 92  0  0
31  0      0 390670816      0 508848    0    0     0    72 22529 219277  4  3 92  0  0
48  0      0 390671232      0 508864    0    0     0    16 22630 133219  5  3 92  0  0
14  0      0 390672896      0 508820    0    0     0     0 22636 112400  5  3 92  0  0
28  0      0 390675168      0 508836    0    0     0     4 22763 139048  5  3 92  0  0
29  0      0 390679296      0 508860    0    0     0    40 22676 116202  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 390669440      0 508908    0    0     0    76 24211 120203  5  3 92  0  0
65  0      0 390664096      0 508960    0    0     0     8 23117 117988  5  3 92  0  0
46  0      0 390666304      0 508980    0    0     0     0 23596 162298  5  3 92  0  0
39  0      0 390674432      0 509040    0    0     0     0 23865 115496  5  3 92  0  0
33  0      0 390661344      0 509056    0    0     0     4 23279 138772  5  3 92  0  0
59  0      0 390668128      0 509076    0    0     0   108 22406 121630  5  3 92  0  0
44  0      0 390673024      0 509096    0    0     0     8 22518 195865  5  3 92  0  0
 4  0      0 390658464      0 509708    0    0   168     0 18832 108858  4  3 93  0  0
 0  0      0 390938944      0 509412    0    0    60    12  584  607  0  0 100  0  0
 0  0      0 390939488      0 509420    0    0     0     0  239  236  0  0 100  0  0
 0  0      0 390940224      0 509424    0    0     8   428  242  348  0  0 100  0  0
 0  0      0 390940256      0 509436    0    0     0    44  153  190  0  0 100  0  0
 0  0      0 390940512      0 509444    0    0     0     4  150  187  0  0 100  0  0
 0  0      0 390941248      0 509524    0    0     0     4  431  290  0  0 100  0  0
 0  0      0 390941248      0 509528    0    0     0    12  199  306  0  0 100  0  0
 0  0      0 390941504      0 509540    0    0     0     0  129  167  0  0 100  0  0
 0  0      0 390941792      0 509660    0    0   240    60  228  256  0  0 100  0  0
 0  0      0 390942784      0 509664    0    0     0    40  176  216  0  0 100  0  0
 0  0      0 390942784      0 509676    0    0     0     4  224  320  0  0 100  0  0
 0  0      0 390943808      0 509680    0    0     0    12  167  184  0  0 100  0  0
 0  0      0 390943808      0 509688    0    0     0     0  111  164  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390944320      0 509696    0    0     0     4  133  194  0  0 100  0  0
 0  0      0 390944576      0 509704    0    0     0    52  198  316  0  0 100  0  0
 0  0      0 390945600      0 509708    0    0     0    48  394  282  0  0 100  0  0
 0  0      0 390945600      0 509720    0    0     0     4  123  170  0  0 100  0  0
 0  0      0 390945600      0 509728    0    0     0     0  128  174  0  0 100  0  0
 0  0      0 390945600      0 509732    0    0     0    12  199  304  0  0 100  0  0
 0  0      0 390946080      0 509808    0    0     0   280  118  174  0  0 100  0  0
 0  0      0 390946080      0 509816    0    0     0     4  150  186  0  0 100  0  0
 0  0      0 390946592      0 509824    0    0     0    44  154  186  0  0 100  0  0
 0  0      0 390946592      0 509828    0    0     0     4  192  298  0  0 100  0  0
 0  0      0 390947104      0 509840    0    0     0     0  150  180  0  0 100  0  0
 0  0      0 390947616      0 509848    0    0     0    12  145  186  0  0 100  0  0
 0  0      0 390947360      0 509920    0    0     0     0  415  281  0  0 100  0  0
 0  0      0 390947616      0 509932    0    0     0     4  213  307  0  0 100  0  0
 0  0      0 390948352      0 509936    0    0     0    40  156  189  0  0 100  0  0
 0  0      0 390948608      0 509944    0    0     0     4  161  186  0  0 100  0  0
 0  0      0 390949376      0 509952    0    0     0     4  148  175  0  0 100  0  0
 0  0      0 390950144      0 509960    0    0     0    12  206  328  0  0 100  0  0
 2  0      0 390963104      0 510568    0    0   604     0 3054 4070  3  0 97  0  0
 1  0      0 390872640      0 510548    0    0     0     4 3248 3823  3  0 97  0  0
 0  0      0 390853248      0 510656    0    0     0    44 2052 1405  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390818528      0 510792    0    0     0     4 6184 36303  2  1 97  0  0
24  0      0 390834624      0 511320    0    0     0     8 24220 249574  6  3 90  0  0
36  0      0 390836192      0 511332    0    0     8   304 24301 132809  6  3 90  0  0
19  0      0 390842496      0 511364    0    0     0     0 23445 165357  6  3 91  0  0
42  0      0 390839072      0 511368    0    0     0     4 23454 304708  5  3 92  0  0
27  0      0 390845248      0 511404    0    0     0    40 23355 186362  5  3 92  0  0
20  0      0 390840768      0 511424    0    0     4     8 22958 158568  5  3 92  0  0
44  0      0 390829152      0 511440    0    0     0    80 23839 194460  5  3 92  0  0
31  0      0 390839488      0 511468    0    0     0    12 23762 122321  5  3 92  0  0
 1  0      0 390839360      0 511512    0    0     0     0 23464 181300  5  3 92  0  0
36  0      0 390822784      0 511564    0    0     0   144 23376 242709  5  3 92  0  0
39  0      0 390829472      0 511584    0    0     0    68 23488 112984  5  3 92  0  0
23  0      0 390830592      0 511604    0    0     0    84 23836 121212  5  3 92  0  0
41  0      0 390818784      0 511620    0    0     0     0 23390 168733  5  3 92  0  0
27  0      0 390823104      0 511640    0    0     0    16 23582 247889  5  3 92  0  0
26  0      0 390825632      0 511664    0    0     0     0 23966 196778  5  3 92  0  0
27  0      0 390834592      0 511676    0    0     0     4 23460 126965  4  3 92  0  0
18  0      0 390827520      0 511764    0    0     0   120 23972 126276  5  3 92  0  0
30  0      0 390821280      0 511788    0    0     0     4 24250 116467  5  3 92  0  0
24  0      0 390826240      0 511808    0    0     0    12 22857 258264  4  3 92  0  0
10  0      0 390827648      0 511856    0    0     0     0 23773 120311  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 390835552      0 511980    0    0     0     0 23331 282701  4  3 92  0  0
 1  0      0 390813664      0 512000    0    0     0    76 22838 116219  5  3 92  0  0
27  0      0 390816000      0 512012    0    0     0    40 23941 134697  5  3 92  0  0
19  0      0 390824768      0 511944    0    0     0     4 23197 176539  5  3 92  0  0
22  0      0 390828704      0 511956    0    0     0   688 23805 163409  5  3 92  0  0
31  0      0 390832864      0 511944    0    0     0     0 22199 358033  4  3 92  0  0
43  0      0 390829120      0 511964    0    0     0     0 22983 121594  5  3 92  0  0
30  0      0 390836160      0 511984    0    0     0    76 22967 114333  5  3 92  0  0
32  0      0 390841504      0 512000    0    0     0    40 22719 330894  4  3 92  0  0
39  0      0 390820416      0 512016    0    0     0     4 22777 116100  5  3 92  0  0
 1  0      0 390823232      0 512112    0    0     0     0 23295 214395  5  3 92  0  0
25  0      0 390833024      0 512128    0    0     0    12 22564 119207  5  3 92  0  0
45  0      0 390835424      0 512116    0    0     0    68 22224 118379  4  3 92  0  0
37  0      0 390817888      0 512168    0    0     0     4 22137 112895  5  3 92  0  0
51  0      0 390822048      0 512220    0    0     0    44 23447 125278  5  3 92  0  0
 0  0      0 390811360      0 512484    0    0    48    60 19843 117434  4  3 93  0  0
 0  0      0 390970912      0 512200    0    0     0     0  691  695  0  0 100  0  0
 0  0      0 390971680      0 512208    0    0     0   280  659  527  0  0 100  0  0
 0  0      0 390971776      0 512248    0    0    36     0  659  531  0  0 100  0  0
