procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390858208      0 405560    0    0     0     4 88128 345645  5  5 89  0  0
 5  0      0 390862048      0 405568    0    0     0     0 90375 346392  5  5 89  0  0
 9  0      0 390869600      0 405576    0    0     0     4 87077 338048  5  5 89  0  0
 6  0      0 390878752      0 405584    0    0     4  1292 92066 350353  5  5 89  0  0
 9  0      0 390879488      0 405588    0    0    16    52 86274 334122  5  5 89  0  0
 9  0      0 390890944      0 405664    0    0     0    44 94337 351251  5  6 89  0  0
 7  0      0 390891616      0 405668    0    0     0   288 89424 342312  5  5 89  0  0
 7  0      0 390901312      0 405676    0    0     0     0 90702 345571  5  6 89  0  0
 8  0      0 390905088      0 405684    0    0     0     8 89461 356998  5  6 89  0  0
 9  0      0 390911264      0 405688    0    0     0     0 89293 358918  5  5 89  0  0
 7  0      0 390913152      0 405700    0    0     0     4 94212 339377  5  6 89  0  0
10  0      0 390919808      0 405704    0    0     0    40 90757 353097  5  6 89  0  0
 9  0      0 390932672      0 405712    0    0     0     4 89582 357620  5  5 89  0  0
10  0      0 390937664      0 405716    0    0     0     8 94557 350529  5  6 89  0  0
 7  0      0 390937152      0 405724    0    0    44   304 91645 335599  5  5 89  0  0
11  0      0 390933600      0 408424    0    0     4     0 91770 350974  5  6 89  0  0
10  0      0 390938944      0 408432    0    0     0     4 88091 347961  5  5 89  0  0
 4  0      0 390947712      0 408440    0    0     0    44 90479 355121  5  5 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390951328      0 408444    0    0     0     4 93558 354325  5  6 89  0  0
 9  0      0 390955232      0 408460    0    0     0     4 92962 341304  5  6 89  0  0
10  0      0 390964096      0 408464    0    0     0     8 94000 349756  5  6 89  0  0
 8  0      0 390964736      0 408472    0    0     0     0 90183 355221  5  5 89  0  0
 8  0      0 390966464      0 408476    0    0     0     4 92718 342739  5  6 89  0  0
10  0      0 390982304      0 408548    0    0     0    40 96695 341472  5  6 89  0  0
 8  0      0 390984768      0 408560    0    0     0     8 97678 349279  5  6 89  0  0
 7  0      0 390989632      0 408632    0    0     0     0 89551 350854  5  6 89  0  0
 7  0      0 390998656      0 408640    0    0     0     4 93116 352659  5  5 89  0  0
 7  0      0 391006240      0 408648    0    0     0   392 90743 360202  5  5 89  0  0
 6  0      0 391007936      0 408656    0    0     0   532 93616 363067  5  5 89  0  0
 8  0      0 391013280      0 408660    0    0     0    40 91069 356821  5  5 89  0  0
 9  0      0 391019232      0 408604    0    0     0     4 92319 357549  5  5 89  0  0
 9  0      0 391023936      0 408588    0    0     0     8 90692 356584  5  5 89  0  0
10  0      0 391029280      0 408592    0    0     0     0 88942 349505  5  6 89  0  0
 9  0      0 391034784      0 408600    0    0     0     0 90285 357527  5  5 89  0  0
 6  0      0 391037024      0 408604    0    0     0    16 90930 359952  5  5 89  0  0
 8  0      0 391042240      0 408684    0    0     0    44 96638 353941  5  6 89  0  0
 8  0      0 391045792      0 408688    0    0     0     4 94030 345909  5  6 89  0  0
 9  0      0 391052224      0 408696    0    0     0     0 93704 353903  5  6 89  0  0
 7  0      0 391056288      0 408700    0    0     0     8 94115 342600  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391061056      0 408708    0    0     0     0 96105 350048  5  6 89  0  0
 6  0      0 391066944      0 408716    0    0     0     4 96229 354772  5  6 89  0  0
11  0      0 391068896      0 408720    0    0     0    40 88056 348851  5  5 89  0  0
 4  0      0 391074112      0 408728    0    0     0     4 92351 353046  5  6 89  0  0
11  0      0 391077184      0 408736    0    0     0     0 90845 339100  5  6 89  0  0
 9  0      0 391081632      0 408748    0    0    20     8 90995 355071  5  6 89  0  0
10  0      0 391084128      0 408824    0    0     0    12 93177 361061  5  6 89  0  0
 8  0      0 391087936      0 408832    0    0     4   740 93483 349287  5  6 89  0  0
 7  0      0 391088768      0 408840    0    0     0    44 93506 347512  5  5 89  0  0
 6  0      0 391088192      0 408844    0    0     0     4 91119 355734  5  6 89  0  0
 8  0      0 391094624      0 408852    0    0     0     0 95947 352220  5  5 89  0  0
10  0      0 391101152      0 408856    0    0     0     4 91580 349712  5  6 89  0  0
 7  0      0 391106848      0 408804    0    0     0     0 93792 347719  5  6 89  0  0
 8  0      0 391113184      0 408808    0    0     0     4 90873 354823  5  5 89  0  0
 7  0      0 391114880      0 408816    0    0     0    40 95027 347704  5  6 89  0  0
 9  0      0 391118688      0 408820    0    0     0     8 91662 358804  5  5 89  0  0
 9  0      0 391120608      0 408896    0    0     0     8 92165 360047  5  6 89  0  0
 8  0      0 391123968      0 408904    0    0     0     0 90726 356707  5  6 89  0  0
 5  0      0 391129024      0 408908    0    0     0   188 91796 354695  5  5 89  0  0
 7  0      0 391128608      0 408916    0    0     0    16 93940 341776  5  6 89  0  0
 8  0      0 391133152      0 408924    0    0     0    40 94493 351927  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391133952      0 408932    0    0     0     4 94743 347053  5  6 89  0  0
 1  0      0 391137440      0 408936    0    0     0     0 90745 343542  5  6 89  0  0
 7  0      0 391139520      0 408948    0    0     0     8 93417 358165  5  5 89  0  0
 7  0      0 391138592      0 408956    0    0     0     0 93279 353913  5  6 89  0  0
 5  0      0 391141184      0 408960    0    0     0     4 93392 348418  5  6 89  0  0
 6  0      0 391144736      0 409036    0    0     0    56 90539 355810  5  6 89  0  0
 6  0      0 391145664      0 409040    0    0     0     8 90809 360827  5  6 89  0  0
 8  0      0 391145920      0 409052    0    0     0     0 90936 360341  5  6 89  0  0
 9  0      0 391147840      0 409056    0    0     0     8 90526 349322  5  5 89  0  0
 7  0      0 391154016      0 409064    0    0     0     0 93602 354920  5  6 89  0  0
10  0      0 391153184      0 409068    0    0     0     4 91690 356521  5  6 89  0  0
 9  0      0 391156608      0 409076    0    0     0    40 92664 346048  5  6 89  0  0
 6  0      0 391155360      0 409084    0    0     0     4 88908 355431  5  5 89  0  0
 8  0      0 391157152      0 409088    0    0     0     4 90696 357650  5  6 89  0  0
 8  0      0 391157024      0 409096    0    0     0     0 90616 358819  5  5 89  0  0
 9  0      0 391152064      0 409616    0    0     0    12 90676 362275  5  6 89  0  0
 9  0      0 391153504      0 409624    0    0     0     8 91748 348130  5  6 89  0  0
 9  0      0 391157568      0 409628    0    0     0    40 87882 351103  5  5 89  0  0
 8  0      0 391159104      0 409636    0    0     0     4 96214 348707  5  6 89  0  0
11  0      0 391162528      0 409644    0    0     0     8 96097 349419  5  6 89  0  0
10  0      0 391163008      0 409648    0    0     0     0 93449 351878  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 391166880      0 409656    0    0     0     0 92222 358713  5  5 89  0  0
 9  0      0 391169664      0 409660    0    0     0     4 93646 354363  5  5 89  0  0
 7  0      0 391170240      0 409672    0    0     0    44 89800 360970  5  6 89  0  0
10  0      0 391167840      0 409676    0    0     0     4 92275 345233  5  5 89  0  0
 9  0      0 391168384      0 409756    0    0     0     0 95634 354254  5  6 89  0  0
 7  0      0 391168384      0 409760    0    0     0   684 91007 346337  5  5 89  0  0
 7  0      0 391169472      0 409768    0    0     0     8 96357 345287  5  6 89  0  0
 7  0      0 391167744      0 409776    0    0     0    32 96079 347370  5  6 89  0  0
 9  0      0 391168352      0 409780    0    0     0    40 93828 350756  5  6 89  0  0
 8  0      0 391170400      0 409788    0    0     0     4 94596 338844  5  5 89  0  0
 7  0      0 391173696      0 409796    0    0     0     0 97229 348733  5  6 89  0  0
 5  0      0 391180480      0 409804    0    0     0     8 91947 352349  5  6 89  0  0
 8  0      0 391180512      0 409808    0    0     0     0 90958 354397  5  6 89  0  0
 7  0      0 391180320      0 409816    0    0     0     4 90688 353793  5  5 89  0  0
 8  0      0 391172160      0 409892    0    0     0    44 83607 329192  5  5 89  0  0
 9  0      0 391173440      0 409896    0    0     0    20 93773 343993  5  6 89  0  0
 9  0      0 391174112      0 409904    0    0     0     4 94307 351477  5  6 89  0  0
 9  0      0 391175168      0 409908    0    0     0     0 90244 356558  5  5 89  0  0
 9  0      0 391175840      0 409920    0    0     0     0 90769 362208  5  5 89  0  0
 7  0      0 391178688      0 409924    0    0     0     4 93935 352109  5  5 89  0  0
 9  0      0 391177216      0 409932    0    0     0    40 95596 350319  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391176640      0 409936    0    0     0     4 91435 346216  5  5 89  0  0
 7  0      0 391183744      0 409944    0    0     0     0 92856 352196  5  5 89  0  0
 9  0      0 391183808      0 409952    0    0     0     8 97071 345367  5  6 89  0  0
 9  0      0 391182240      0 409960    0    0     0     0 90244 351585  5  6 89  0  0
10  0      0 391184256      0 409968    0    0     0    68 90923 358248  5  5 89  0  0
 8  0      0 391187040      0 409976    0    0     0    40 92167 358016  5  5 89  0  0
 9  0      0 391185088      0 410192    0    0   240     8 92686 358656  5  5 89  0  0
 0  0      0 391176704      0 410544    0    0   132     0 47781 179250  4  3 93  0  0
 0  0      0 391309440      0 410292    0    0    36     8  460  571  0  0 100  0  0
 0  0      0 391309696      0 410300    0    0     0     0  224  268  0  0 100  0  0
 0  0      0 391309696      0 410304    0    0     0     4  163  222  0  0 100  0  0
 0  0      0 391312704      0 410380    0    0     0    44  178  248  0  0 100  0  0
 0  0      0 391313024      0 410384    0    0     0     8  253  384  0  0 100  0  0
 0  0      0 391311424      0 410468    0    0     0     8  460  402  0  0 100  0  0
 0  0      0 391311936      0 410472    0    0     0     0  209  236  0  0 100  0  0
 0  0      0 391312288      0 410480    0    0     0    40  159  223  0  0 100  0  0
 0  0      0 391312288      0 410488    0    0     0    24  205  358  0  0 100  0  0
 0  0      0 391312288      0 410492    0    0     0    40  201  270  0  0 100  0  0
 0  0      0 391312288      0 410500    0    0     0     4  141  216  0  0 100  0  0
 0  0      0 391312384      0 410504    0    0     0     4  175  226  0  0 100  0  0
 0  0      0 391312384      0 410512    0    0     0     0  224  346  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391312384      0 410520    0    0     0     0  145  209  0  0 100  0  0
 0  0      0 391312544      0 410528    0    0     0     4  169  238  0  0 100  0  0
 0  0      0 391312352      0 410536    0    0     0    40  364  288  0  0 100  0  0
 0  0      0 391312352      0 410544    0    0     0     4  199  342  0  0 100  0  0
 0  0      0 391312352      0 410556    0    0     0   300  205  239  0  0 100  0  0
 0  0      0 391312352      0 410560    0    0     0     8  162  214  0  0 100  0  0
 0  0      0 391312352      0 410568    0    0     0     0  188  241  0  0 100  0  0
 0  0      0 391312352      0 410572    0    0     0     8  235  352  0  0 100  0  0
 0  0      0 391312352      0 410584    0    0     0    44  178  222  0  0 100  0  0
 0  0      0 391312352      0 410588    0    0     0     4  131  210  0  0 100  0  0
 0  0      0 391312352      0 410596    0    0     0     0  146  216  0  0 100  0  0
 0  0      0 391312352      0 410604    0    0     0     8  240  356  0  0 100  0  0
 0  0      0 391310496      0 411128    0    0     0     0  729  873  0  0 100  0  0
 0  0      0 391310496      0 411128    0    0     0     4  178  220  0  0 100  0  0
 0  0      0 391310496      0 411128    0    0     0    40  174  228  0  0 100  0  0
 0  0      0 391310496      0 411128    0    0     0     4  208  334  0  0 100  0  0
 0  0      0 391310272      0 411128    0    0     0    96  240  316  0  0 100  0  0
 1  0      0 391310016      0 411128    0    0     0     0  343  592  0  0 100  0  0
 3  0      0 391336768      0 411860    0    0   888     0 3925 5083  4  0 96  0  0
 2  0      0 391282368      0 412212    0    0    12   388 3290 3437  3  0 97  0  0
 0  0      0 391265792      0 412244    0    0     0    44 1249 1251  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 391255424      0 412348    0    0     0     4 27495 98867  5  2 93  0  0
 8  0      0 391252448      0 412520    0    0     0     4 89929 320500  8  5 87  0  0
 9  0      0 391253408      0 412524    0    0     0     0 91846 343089  7  5 88  0  0
 7  0      0 391249568      0 412536    0    0     0     0 94310 361747  6  5 89  0  0
 6  0      0 391247872      0 412540    0    0     0   124 92217 358322  6  6 88  0  0
 8  0      0 391243424      0 412552    0    0     0    64 93805 345988  5  6 89  0  0
 8  0      0 391239200      0 412560    0    0     0    12 90791 343071  6  5 89  0  0
 9  0      0 391235392      0 412564    0    0     0     0 97914 353840  5  6 89  0  0
10  0      0 391233024      0 412572    0    0     0     8 95403 355637  5  6 89  0  0
 8  0      0 391231872      0 412576    0    0     0     0 89882 357709  5  5 89  0  0
10  0      0 391234176      0 412584    0    0     0     4 90480 355464  5  5 89  0  0
 6  0      0 391230048      0 412664    0    0     0    40 92458 351653  5  6 89  0  0
10  0      0 391230848      0 412608    0    0     0     4 92092 357279  5  6 89  0  0
 8  0      0 391229120      0 412608    0    0     0    12 89796 355556  5  5 89  0  0
 8  0      0 391224800      0 412608    0    0     0     8 92580 346736  5  6 89  0  0
 1  0      0 391221376      0 412608    0    0     0     0 95029 353423  5  6 89  0  0
 6  0      0 391219072      0 412608    0    0     0     4 95631 350126  5  6 89  0  0
 9  0      0 391214144      0 412608    0    0     0    44 91381 346609  5  5 89  0  0
 9  0      0 391208640      0 412608    0    0     0     4 93489 354872  5  6 89  0  0
 8  0      0 391206048      0 412608    0    0     0     8 92049 350874  5  6 89  0  0
 7  0      0 391205120      0 412608    0    0     0     0 90705 355346  5  5 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 391200512      0 412676    0    0     0     0 91657 361359  5  5 89  0  0
 9  0      0 391201088      0 412744    0    0     0   744 91721 358524  5  5 89  0  0
 4  0      0 391198880      0 412748    0    0     0    40 93009 362663  5  6 89  0  0
11  0      0 391196864      0 412756    0    0     0     4 93612 333623  5  6 89  0  0
 8  0      0 391195072      0 412760    0    0     0     0 89609 338053  5  5 89  0  0
 7  0      0 391192544      0 412768    0    0     0     4 90588 354740  5  5 89  0  0
 7  0      0 391189888      0 412776    0    0     0     0 93754 357039  5  6 89  0  0
 6  0      0 391185536      0 412784    0    0     0     4 96394 353207  5  6 89  0  0
10  0      0 391183744      0 412788    0    0     4   244 93653 353433  5  5 89  0  0
 8  0      0 391181120      0 412796    0    0     0     8 95635 347964  5  5 89  0  0
 8  0      0 391177248      0 412804    0    0     0     0 98243 351342  5  6 89  0  0
 7  0      0 391172768      0 412808    0    0     0     8 92944 357093  5  5 89  0  0
 7  0      0 391171136      0 412884    0    0     0     0 92504 358675  5  5 89  0  0
 8  0      0 391165440      0 412884    0    0     0   404 91840 356995  5  6 89  0  0
 9  0      0 391163264      0 412884    0    0     0    88 92471 345420  5  6 89  0  0
 0  0      0 391153696      0 413120    0    0    32     4 47595 168498  3  3 94  0  0
 0  0      0 391148928      0 412956    0    0     0     8  702  675  0  0 100  0  0
 0  0      0 391270656      0 412824    0    0     0    44  603  664  0  0 100  0  0
 0  0      0 391270656      0 412824    0    0     0     0  434  429  0  0 100  0  0
 0  0      0 391270144      0 412860    0    0    36     4  628  493  0  0 100  0  0
