procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390514464      0 502924    0    0     0     0 23070 137132  5  3 92  0  0
32  0      0 390524256      0 502844    0    0    16    12 21624 223695  5  3 92  0  0
34  0      0 390527488      0 502860    0    0     0     0 21977 283783  5  3 92  0  0
41  0      0 390531744      0 502880    0    0     0    72 22371 136903  5  3 92  0  0
43  0      0 390534528      0 502900    0    0     0   300 22231 189119  5  3 92  0  0
28  0      0 390519200      0 502888    0    0     0   344 23305 112880  4  3 92  0  0
 1  0      0 390519424      0 502904    0    0     0    12 22659 121774  5  3 92  0  0
53  0      0 390527136      0 502960    0    0     0     0 22554 115420  5  3 92  0  0
31  0      0 390536800      0 503004    0    0     0    72 21978 120483  5  3 92  0  0
41  0      0 390532480      0 502976    0    0     0     4 22716 117132  5  3 92  0  0
33  0      0 390530752      0 503032    0    0     0    44 22250 123286  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390535360      0 503048    0    0     0     4 23050 211701  5  3 92  0  0
55  0      0 390538944      0 503140    0    0     0     0 22785 115858  4  3 92  0  0
57  0      0 390515264      0 503164    0    0     0    84 23240 180801  5  3 92  0  0
31  0      0 390521600      0 503180    0    0     0     0 22578 112063  5  3 92  0  0
58  0      0 390524896      0 503200    0    0     0     8 23415 127202  5  3 92  0  0
18  0      0 390534816      0 503220    0    0     0    40 21599 217749  4  3 92  0  0
43  0      0 390537152      0 503272    0    0     0     8 21366 121003  5  3 92  0  0
31  0      0 390539456      0 503360    0    0     0    72 23852 152513  5  3 92  0  0
43  0      0 390537504      0 503380    0    0     0    12 22331 122528  4  3 92  0  0
30  0      0 390532224      0 503400    0    0     0     0 22614 149022  5  3 92  0  0
31  0      0 390538784      0 503420    0    0     0     4 23170 113776  5  3 92  0  0
30  0      0 390530144      0 503468    0    0     0    40 23440 117328  5  3 92  0  0
38  0      0 390531136      0 503524    0    0     0    76 22540 129871  5  3 92  0  0
33  0      0 390532992      0 503540    0    0     0     0 23631 120481  5  3 92  0  0
 1  0      0 390533728      0 503560    0    0     0    12 22736 479928  4  3 93  0  0
35  0      0 390533984      0 503580    0    0     0     0 22379 156087  4  3 92  0  0
31  0      0 390532320      0 503632    0    0    20     4 23344 129066  5  3 92  0  0
15  0      0 390535648      0 504148    0    0     0   116 22736 168395  5  3 92  0  0
27  0      0 390532032      0 504168    0    0     0     4 22760 126553  5  3 92  0  0
55  0      0 390535808      0 504124    0    0     0    12 23200 157825  5  3 92  0  0
37  0      0 390521952      0 504136    0    0     0     0 23537 119512  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390526880      0 504164    0    0     0     0 22427 114649  5  3 92  0  0
 1  0      0 390516672      0 504180    0    0     0     4 22621 148926  4  3 92  0  0
30  0      0 390524384      0 504200    0    0     0   108 22536 116198  5  3 92  0  0
36  0      0 390514848      0 504216    0    0     0   256 23536 121175  5  3 92  0  0
51  0      0 390516928      0 504236    0    0     0   144 23019 268349  5  3 92  0  0
20  0      0 390523296      0 504256    0    0     0    12 22593 110721  5  3 92  0  0
25  0      0 390525344      0 504272    0    0     0     0 24026 117395  5  3 92  0  0
45  0      0 390507584      0 504296    0    0     0   748 23571 156253  5  3 92  0  0
35  0      0 390506784      0 504284    0    0     0    44 24134 135757  5  3 92  0  0
20  0      0 390515008      0 504296    0    0     0     8 22781 160603  5  3 92  0  0
41  0      0 390517152      0 504324    0    0     0     0 22966 121663  5  3 92  0  0
59  0      0 390521696      0 504408    0    0     0    12 23237 150044  5  3 92  0  0
35  0      0 390519232      0 504428    0    0     0    68 24226 118628  5  3 92  0  0
39  0      0 390528384      0 504480    0    0     0     4 22827 133150  4  3 92  0  0
53  0      0 390525440      0 504500    0    0     0    40 21988 124488  4  3 92  0  0
51  0      0 390521632      0 504484    0    0     0     4 24783 132368  5  3 92  0  0
41  0      0 390528704      0 504572    0    0     0     8 24071 134326  4  3 92  0  0
45  0      0 390512672      0 504592    0    0     0    80 23895 117581  5  3 92  0  0
47  0      0 390513536      0 504608    0    0     0     0 22835 113512  5  3 92  0  0
20  0      0 390515872      0 504628    0    0     0     4 23526 138181  5  3 92  0  0
14  0      0 390524224      0 504648    0    0     0    40 22201 127424  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390513280      0 504668    0    0     0     4 22437 124635  5  3 92  0  0
42  0      0 390508352      0 504748    0    0     0    72 23184 166342  5  3 92  0  0
49  0      0 390510848      0 504804    0    0     0    12 23667 288988  4  3 92  0  0
42  0      0 390520928      0 504828    0    0     0     0 22766 128590  5  3 92  0  0
27  0      0 390522240      0 504776    0    0     0     4 24135 128490  5  3 92  0  0
35  0      0 390517216      0 504872    0    0     0    44 23879 113048  5  3 92  0  0
34  0      0 390521504      0 504884    0    0     0   132 23653 288243  4  3 92  0  0
39  0      0 390526880      0 504908    0    0     0     0 22858 318961  4  3 92  0  0
47  0      0 390530176      0 504832    0    0     0    12 23029 117565  5  3 92  0  0
25  0      0 390515296      0 504816    0    0     0     0 22643 122755  5  3 92  0  0
18  0      0 390518720      0 504832    0    0     0     8 22542 127103  5  3 92  0  0
26  0      0 390520832      0 504852    0    0     0   108 23091 173439  5  3 92  0  0
28  0      0 390505792      0 504876    0    0     0    12 21839 123288  4  3 92  0  0
23  0      0 390505568      0 504924    0    0     0    20 21895 326110  5  3 92  0  0
35  0      0 390507680      0 504976    0    0     0    12 21882 114093  5  3 92  0  0
17  0      0 390504960      0 504996    0    0     0     0 23212 210555  5  3 92  0  0
36  0      0 390511776      0 505012    0    0     0    72 21827 126307  5  3 92  0  0
 4  0      0 390513792      0 505100    0    0    68    40 22313 116159  4  3 92  0  0
14  0      0 390510592      0 505120    0    0     0     4 21662 191714  4  3 92  0  0
19  0      0 390505056      0 505140    0    0     0    12 23476 203092  4  3 92  0  0
38  0      0 390510368      0 505156    0    0     0     0 23930 135680  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390512960      0 505252    0    0     0    68 22799 132832  4  3 92  0  0
27  0      0 390515232      0 505268    0    0     0     4 23283 189382  5  3 92  0  0
43  0      0 390518624      0 505284    0    0     0    44 22157 128506  5  3 92  0  0
34  0      0 390498272      0 505336    0    0     0     4 23484 113751  5  3 92  0  0
26  0      0 390501120      0 505424    0    0     0     0 23375 121294  5  3 92  0  0
23  0      0 390507808      0 505440    0    0     0    12 23306 164264  4  3 92  0  0
 7  0      0 390508032      0 505460    0    0     0   356 23741 127807  5  3 92  0  0
52  0      0 390506624      0 505480    0    0     0     4 23156 156538  4  3 92  0  0
38  0      0 390493152      0 505500    0    0     0    40 24175 114882  5  3 92  0  0
25  0      0 390495456      0 505516    0    0     0     4 23525 120324  5  3 92  0  0
33  0      0 390498048      0 505692    0    0   124     0 24375 126279  5  3 92  0  0
33  0      0 390505984      0 505680    0    0     0    88 23146 114162  4  3 92  0  0
51  0      0 390498464      0 505664    0    0     0     0 23631 124588  5  3 92  0  0
42  0      0 390511488      0 510344    0    0  5300    28 30629 146246  5  4 91  0  0
29  0      0 390504512      0 510920    0    0    28    56 25676 158793  5  4 92  0  0
32  0      0 390490688      0 510968    0    0     0     4 23456 181116  5  3 92  0  0
37  0      0 390493472      0 510960    0    0     0    80 22515 216005  5  3 92  0  0
 1  0      0 390498048      0 510976    0    0     0     0 23524 137945  4  3 92  0  0
35  0      0 390506144      0 510992    0    0     0   264 23133 122941  5  3 92  0  0
32  0      0 390504736      0 511008    0    0     0     4 23590 132989  5  3 92  0  0
39  0      0 390486016      0 511032    0    0     0    40 23090 144179  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390477632      0 511624    0    0     0   136 24331 139705  5  3 92  0  0
34  0      0 390486272      0 511644    0    0     0    16 23178 113701  5  3 92  0  0
42  0      0 390490560      0 511668    0    0     0     0 23952 118079  5  3 92  0  0
24  0      0 390504640      0 511760    0    0     0     0 23693 114499  5  3 92  0  0
51  0      0 390506432      0 511780    0    0     0     4 23916 159049  5  3 92  0  0
28  0      0 390495872      0 511800    0    0     0   108 23214 113205  5  3 92  0  0
26  0      0 390484672      0 511820    0    0     0     8 24151 158794  5  3 92  0  0
 1  0      0 390474848      0 512376    0    0   180     0 18294 88083  4  2 93  0  0
 0  0      0 390755328      0 512140    0    0    36    12  378  494  0  0 100  0  0
 0  0      0 390754560      0 512148    0    0     0     0  196  233  0  0 100  0  0
 0  0      0 390754560      0 512152    0    0     4   464  150  210  0  0 100  0  0
 0  0      0 390754816      0 512164    0    0     0    44  114  185  0  0 100  0  0
 0  0      0 390755584      0 512172    0    0     0     4  203  308  0  0 100  0  0
 0  0      0 390756064      0 512180    0    0     0     4  443  366  0  0 100  0  0
 0  0      0 390756800      0 512184    0    0     0    12  140  187  0  0 100  0  0
 0  0      0 390757728      0 512196    0    0     0     0  137  178  0  0 100  0  0
 0  0      0 390758240      0 512204    0    0     0     8  206  312  0  0 100  0  0
 0  0      0 390758240      0 512208    0    0     0    40  149  188  0  0 100  0  0
 0  0      0 390758464      0 512220    0    0     0     4  159  194  0  0 100  0  0
 0  0      0 390758464      0 512224    0    0     0    12  193  185  0  0 100  0  0
 0  0      0 390758720      0 512232    0    0     0     0  213  298  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390758720      0 512308    0    0     0     0  147  184  0  0 100  0  0
 0  0      0 390758720      0 512316    0    0     0     4  144  178  0  0 100  0  0
 0  0      0 390759232      0 512388    0    0     0   824  381  261  0  0 100  0  0
 0  0      0 390759776      0 512400    0    0     0     4  238  324  0  0 100  0  0
 0  0      0 390760032      0 512408    0    0     0     0  142  171  0  0 100  0  0
 0  0      0 390760832      0 512412    0    0     0    12  193  212  0  0 100  0  0
 0  0      0 390761056      0 512420    0    0     0     0  161  188  0  0 100  0  0
 0  0      0 390761824      0 512428    0    0     0     4  223  315  0  0 100  0  0
 0  0      0 390762080      0 512436    0    0     0    44  188  186  0  0 100  0  0
 0  0      0 390762816      0 512440    0    0     0   252  179  219  0  0 100  0  0
 0  0      0 390762816      0 512452    0    0     0    12  152  200  0  0 100  0  0
 0  0      0 390763072      0 512460    0    0     0    12  231  306  0  0 100  0  0
 0  0      0 390763840      0 512536    0    0     0     0  424  382  0  0 100  0  0
 0  0      0 390764352      0 512548    0    0     0     4  170  188  0  0 100  0  0
 0  0      0 390764352      0 512552    0    0     0    40  143  178  0  0 100  0  0
 0  0      0 390765632      0 512560    0    0     0     4  227  309  0  0 100  0  0
 0  0      0 390765888      0 512568    0    0     0    12  127  164  0  0 100  0  0
 0  0      0 390766912      0 512576    0    0     0     0  140  182  0  0 100  0  0
 1  0      0 390703424      0 514336    0    0  1976     0 3251 4162  3  0 97  0  0
 2  0      0 390632608      0 514796    0    0     0     4 2999 4077  3  0 97  0  0
 0  0      0 390601856      0 514804    0    0     0    44 2299 2225  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390586016      0 514908    0    0     0     4 4404 21737  2  1 98  0  0
32  0      0 390583648      0 514988    0    0     0     8 25455 144927  6  3 91  0  0
24  0      0 390593088      0 515004    0    0     0   300 23817 111021  6  3 91  0  0
40  0      0 390580864      0 515032    0    0     0     0 22859 195021  6  3 91  0  0
27  0      0 390584416      0 515036    0    0     0     4 23255 124404  5  3 92  0  0
11  0      0 390590464      0 515072    0    0     0    40 24053 139662  5  3 92  0  0
37  0      0 390594912      0 515024    0    0     0     8 24201 146880  5  3 92  0  0
30  0      0 390587456      0 515040    0    0     0    84 23074 112244  5  3 92  0  0
42  0      0 390594848      0 515032    0    0     0    12 23627 147191  5  3 92  0  0
30  0      0 390594336      0 515048    0    0     0     0 24135 122764  5  3 92  0  0
31  0      0 390589504      0 515068    0    0     0     4 23956 113113  5  3 92  0  0
52  0      0 390600928      0 515088    0    0     0    40 23654 128303  5  3 92  0  0
28  0      0 390602624      0 515604    0    0     0    80 23173 136195  5  3 92  0  0
33  0      0 390586336      0 515652    0    0     0     0 22417 205324  5  3 92  0  0
19  0      0 390589536      0 515704    0    0     0    12 24005 355652  5  3 92  0  0
14  0      0 390598496      0 515728    0    0     0     0 23577 131674  5  3 92  0  0
34  0      0 390597344      0 515740    0    0     0     4 23855 132297  5  3 92  0  0
61  0      0 390597376      0 515760    0    0     0   120 23981 142498  5  3 92  0  0
36  0      0 390605120      0 515784    0    0     0   160 22952 276647  4  3 92  0  0
30  0      0 390603200      0 515804    0    0     0    44 23275 119374  5  3 92  0  0
 9  0      0 390578976      0 515820    0    0     0     0 23138 133853  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390582784      0 515916    0    0     0   668 23838 154391  5  3 92  0  0
54  0      0 390587840      0 515968    0    0     0    76 23015 120739  5  3 92  0  0
 1  0      0 390593696      0 516012    0    0     0    40 22685 121745  5  3 92  0  0
29  0      0 390604288      0 516068    0    0     0     8 23348 161687  5  3 92  0  0
22  0      0 390587712      0 516116    0    0     0     0 22821 149862  5  3 92  0  0
20  0      0 390590240      0 516168    0    0     0    12 23441 156088  5  3 92  0  0
45  0      0 390598912      0 516184    0    0     0     0 22229 157559  5  3 92  0  0
38  0      0 390600992      0 516208    0    0     0    76 23693 142565  5  3 92  0  0
26  0      0 390604288      0 516192    0    0     0    40 22958 113293  5  3 92  0  0
40  0      0 390610656      0 516208    0    0     0     4 22489 126392  5  3 92  0  0
 1  0      0 390603360      0 516300    0    0     0     0 22634 251165  4  3 92  0  0
38  0      0 390599296      0 516316    0    0     0    12 23256 117651  5  3 92  0  0
57  0      0 390605344      0 516368    0    0     0    72 21430 154201  4  3 92  0  0
17  0      0 390611456      0 516420    0    0     0     4 19733 152462  4  3 92  0  0
43  0      0 390611712      0 516376    0    0     0    44 22667 187320  5  3 92  0  0
 3  0      0 390586048      0 516228    0    0    40     4 20966 106120  4  3 93  0  0
 0  0      0 390771552      0 516168    0    0     0     0  513  549  0  0 100  0  0
 0  0      0 390769824      0 516176    0    0     4   276  691  685  0  0 100  0  0
 0  0      0 390770304      0 516180    0    0    36     0  638  483  0  0 100  0  0
