procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 389941536      0 429516    0    0     0     0 19371 120453  5  3 92  0  0
27  0      0 389942112      0 429824    0    0     0    20 20712 109882  5  4 92  0  0
25  0      0 389942240      0 429808    0    0     0    44 19218 123817  5  3 92  0  0
28  0      0 389942048      0 429764    0    0     0     4 19446 114964  5  3 92  0  0
25  0      0 389941088      0 429788    0    0    20    12 19406 141659  5  3 92  0  0
47  0      0 389940384      0 429804    0    0     0     0 20659 115077  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 389939296      0 429816    0    0     0     0 17338 216126  5  3 92  0  0
32  0      0 389938624      0 429836    0    0     0     4 19959 147349  5  4 92  0  0
31  0      0 389937824      0 429852    0    0     0    40 20712 179840  4  4 92  0  0
19  0      0 389937440      0 429868    0    0     0     4 21616 168103  4  4 92  0  0
32  0      0 389933984      0 429888    0    0     0     0 19282 178371  5  3 92  0  0
28  0      0 389931840      0 429980    0    0     0    12 21881 119793  4  4 92  0  0
28  0      0 389931008      0 430060    0    0     0   320 20641 137652  4  4 92  0  0
28  0      0 389930752      0 430084    0    0     0   288 19002 402077  4  4 92  0  0
40  0      0 389929632      0 430072    0    0     0    44 20952 178014  4  4 92  0  0
26  0      0 389928864      0 430088    0    0     0     4 21169 158619  4  4 92  0  0
34  0      0 389928352      0 430112    0    0     0     0 22153 199905  4  4 92  0  0
37  0      0 389928128      0 430132    0    0     0    12 21789 144935  4  4 92  0  0
24  0      0 389927648      0 430152    0    0     0     0 20286 305129  4  4 92  0  0
15  0      0 389926496      0 430172    0    0     0     4 21581 169873  4  4 92  0  0
29  0      0 389926016      0 430196    0    0     0    40 22171 201885  4  4 91  0  0
33  0      0 389922816      0 430716    0    0     0     4 22425 264342  4  4 91  0  0
18  0      0 389922752      0 430740    0    0     0     0 23683 160036  4  5 91  0  0
25  0      0 389921440      0 430768    0    0     0     8 24271 212835  4  4 92  0  0
18  0      0 389921280      0 430724    0    0     0     0 26039 214000  4  4 91  0  0
13  0      0 389922368      0 430744    0    0     0     4 22935 262357  4  4 91  0  0
25  0      0 389922496      0 430768    0    0     0    40 22044 216954  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 389923808      0 430788    0    0     0   140 24643 241221  4  5 91  0  0
23  0      0 389923936      0 430808    0    0     0    64 22495 319599  4  4 92  0  0
34  0      0 389924992      0 430836    0    0     0     4 22739 508461  4  4 92  0  0
27  0      0 389924640      0 430864    0    0     0     0 24371 190855  4  5 91  0  0
26  0      0 389924384      0 430920    0    0     0     4 25755 158290  4  5 91  0  0
24  0      0 389923424      0 430912    0    0     0    60 24687 380456  4  5 91  0  0
17  0      0 389922560      0 430932    0    0     0     8 23618 269406  4  4 91  0  0
15  0      0 389921952      0 430956    0    0     0     0 25770 246943  4  5 91  0  0
21  0      0 389921472      0 430948    0    0     0    12 26735 156939  4  5 91  0  0
39  0      0 389919616      0 430968    0    0     0     0 22849 588458  4  4 92  0  0
35  0      0 389918976      0 430988    0    0     0     4 22368 302985  4  4 92  0  0
44  0      0 389919616      0 431048    0    0     0    40 26133 211014  4  5 91  0  0
18  0      0 389919232      0 431080    0    0     0     4 27004 319403  4  5 91  0  0
25  0      0 389918560      0 431004    0    0     0     0 26642 336313  4  5 91  0  0
37  0      0 389921280      0 431100    0    0     0    12 25988 423871  4  5 91  0  0
38  0      0 389922624      0 431128    0    0     0   468 25108 227795  4  5 91  0  0
41  0      0 389928576      0 431156    0    0     0     8 24991 352252  4  5 91  0  0
13  0      0 389930208      0 431180    0    0     0    40 26503 227433  4  5 91  0  0
46  0      0 389935392      0 431372    0    0     0     4 26764 244995  4  5 91  0  0
41  0      0 389942656      0 431396    0    0     0    12 26265 239231  4  5 91  0  0
22  0      0 389944704      0 431424    0    0     0     0 28266 162014  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 389947328      0 431424    0    0     0     0 26322 271201  4  5 91  0  0
28  0      0 389950880      0 431480    0    0     0     4 24776 210211  4  5 91  0  0
29  0      0 389952128      0 431508    0    0     0    44 28729 208768  4  5 91  0  0
20  0      0 389957504      0 431600    0    0     0     4 30412 207244  4  6 91  0  0
22  0      0 389959968      0 431636    0    0     0   724 26508 229657  4  5 91  0  0
30  0      0 389964384      0 431660    0    0     0    12 26188 216906  4  5 91  0  0
31  0      0 389967744      0 431656    0    0     0     0 26117 215214  4  5 91  0  0
27  0      0 389971744      0 431652    0    0     0     4 25882 267146  4  5 91  0  0
12  0      0 389975840      0 431712    0    0     0    40 25297 302152  4  5 91  0  0
20  0      0 389977792      0 431740    0    0     0     4 24640 293896  4  5 91  0  0
30  0      0 389978144      0 431768    0    0     0     8 25091 466009  4  5 91  0  0
30  0      0 389980672      0 431792    0    0     0    40 25653 226619  4  5 91  0  0
32  0      0 389979584      0 431880    0    0     0     0 25254 215198  4  5 91  0  0
30  0      0 389980832      0 431984    0    0     0     4 26170 266546  4  5 91  0  0
38  0      0 389982592      0 431976    0    0     0    44 24832 219700  4  5 91  0  0
39  0      0 389980224      0 432000    0    0     0    16 25801 259500  4  5 91  0  0
20  0      0 389981344      0 432032    0    0     0     0 25458 195397  4  5 91  0  0
33  0      0 389982240      0 432060    0    0     0    12 26059 175968  4  5 91  0  0
27  0      0 389982560      0 431960    0    0     0     0 25830 222709  4  5 91  0  0
31  0      0 389984832      0 431984    0    0     0     4 25122 417734  3  5 91  0  0
26  0      0 389986304      0 432012    0    0     0    40 26172 216003  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 389987680      0 432040    0    0     0     4 26130 191374  4  5 91  0  0
36  0      0 389986720      0 432068    0    0     0     8 26700 332769  4  5 91  0  0
30  0      0 389985088      0 432200    0    0     0     0 27684 221717  4  5 90  0  0
24  0      0 389988288      0 432068    0    0     0     0 32294 197578  4  5 91  0  0
29  0      0 389989600      0 432124    0    0     0   628 27391 204080  4  5 91  0  0
51  0      0 389988192      0 432152    0    0     0    40 27369 180147  4  5 91  0  0
17  0      0 389990592      0 432280    0    0     0     8 25116 219618  4  5 91  0  0
22  0      0 389989664      0 432304    0    0     0     0 24873 334827  4  5 91  0  0
 0  0      0 389973408      0 432556    0    0    16    12 11159 68771  2  2 96  0  0
 0  0      0 390249856      0 432368    0    0    36     0  419  456  0  0 100  0  0
 0  0      0 390250368      0 432372    0    0     0     4  173  236  0  0 100  0  0
 0  0      0 390250368      0 432384    0    0     0    44  242  350  0  0 100  0  0
 0  0      0 390261024      0 432888    0    0     0     4  518  426  0  0 100  0  0
 0  0      0 390261280      0 432896    0    0     0     4  189  238  0  0 100  0  0
 0  0      0 390261792      0 432900    0    0     0    12  169  232  0  0 100  0  0
 0  0      0 390262784      0 432912    0    0     0     0  245  360  0  0 100  0  0
 0  0      0 390262784      0 432920    0    0     0     4  167  226  0  0 100  0  0
 0  0      0 390263552      0 432924    0    0     0    40  190  252  0  0 100  0  0
 0  0      0 390263552      0 432936    0    0     0     4  196  236  0  0 100  0  0
 0  0      0 390264064      0 432940    0    0     0    68  220  355  0  0 100  0  0
 0  0      0 390264320      0 432948    0    0     0     4  200  300  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390264320      0 432956    0    0     0     0  140  206  0  0 100  0  0
 0  0      0 390263072      0 433032    0    0     0   668  362  297  0  0 100  0  0
 0  0      0 390263840      0 433036    0    0     0    40  254  371  0  0 100  0  0
 0  0      0 390263840      0 433048    0    0     0    16  169  236  0  0 100  0  0
 0  0      0 390264096      0 433060    0    0     0     4  200  236  0  0 100  0  0
 0  0      0 390265344      0 433064    0    0     0    12  174  229  0  0 100  0  0
 0  0      0 390265600      0 433072    0    0     0     0  202  334  0  0 100  0  0
 0  0      0 390266368      0 433080    0    0     0     8  160  234  0  0 100  0  0
 0  0      0 390266368      0 433088    0    0     0    44  135  208  0  0 100  0  0
 0  0      0 390268160      0 433092    0    0     0     4  170  224  0  0 100  0  0
 0  0      0 390268160      0 433104    0    0     0     0  209  332  0  0 100  0  0
 0  0      0 390269440      0 433184    0    0     0    12  411  346  0  0 100  0  0
 0  0      0 390269696      0 433188    0    0     0     0  153  226  0  0 100  0  0
 0  0      0 390269696      0 433200    0    0     0     4  157  229  0  0 100  0  0
 0  0      0 390269696      0 433204    0    0     0   136  246  355  0  0 100  0  0
 0  0      0 390270688      0 433212    0    0     0     4  195  225  0  0 100  0  0
 0  0      0 390271200      0 433220    0    0     0     0  159  211  0  0 100  0  0
 0  0      0 390271712      0 433228    0    0     0    12  200  236  0  0 100  0  0
 2  0      0 390242784      0 433232    0    0     0     0  866 1676  0  0 100  0  0
 3  0      0 390235488      0 433412    0    0   180   436 3645 4423  4  0 96  0  0
 2  0      0 390191616      0 433648    0    0     0    44 3076 3193  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390175296      0 433720    0    0     0     4 1296  868  1  0 99  0  0
56  0      0 390159520      0 433828    0    0     0    60 16919 91444  4  3 93  0  0
30  0      0 390158048      0 433816    0    0     0     0 26873 334774  6  5 89  0  0
41  0      0 390157568      0 433840    0    0     0     0 25666 550584  6  5 90  0  0
23  0      0 390157728      0 433864    0    0     0     4 27669 279177  5  5 90  0  0
18  0      0 390158208      0 433892    0    0     0    40 33452 189447  5  6 89  0  0
30  0      0 390160640      0 433956    0    0     0     8 31011 158212  4  6 90  0  0
24  0      0 390161280      0 433984    0    0     0   120 29053 181230  4  5 90  0  0
20  0      0 390163264      0 434012    0    0     0    36 27604 380114  4  5 91  0  0
29  0      0 390166304      0 434096    0    0     0     0 26105 265141  4  5 91  0  0
12  0      0 390165664      0 434196    0    0     0     4 25663 526573  4  5 91  0  0
27  0      0 390165088      0 434188    0    0     0    40 25122 402660  4  5 91  0  0
29  0      0 390164928      0 434216    0    0     0     4 26395 311025  4  5 91  0  0
11  0      0 390164480      0 434240    0    0     0    12 25941 259660  4  5 91  0  0
32  0      0 390161888      0 434208    0    0     0    12 25426 228766  4  5 91  0  0
35  0      0 390162272      0 434236    0    0     0     0 25034 244313  4  5 91  0  0
31  0      0 390161504      0 434260    0    0     0     4 25973 227654  4  5 91  0  0
13  0      0 390161664      0 434288    0    0     0    44 23944 316629  4  5 91  0  0
34  0      0 390162784      0 434188    0    0     0     4 24210 216710  4  5 91  0  0
29  0      0 390163072      0 434216    0    0     0    12 25818 266739  4  5 91  0  0
31  0      0 390164544      0 434448    0    0     0     0 25887 365011  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390164480      0 434476    0    0     0   284 25967 240499  4  5 91  0  0
30  0      0 390165664      0 434504    0    0     0     4 26289 170174  4  5 91  0  0
24  0      0 390168416      0 434528    0    0     0    40 24699 289517  4  5 91  0  0
25  0      0 390170560      0 434560    0    0     0     4 25505 366614  4  5 91  0  0
27  0      0 390171296      0 434580    0    0     0    12 24678 290366  4  5 91  0  0
16  0      0 390171392      0 434612    0    0     0     0 26263 246346  4  5 91  0  0
33  0      0 390173984      0 434664    0    0     0     0 26351 357167  4  5 91  0  0
45  0      0 390174560      0 434692    0    0     0     4 27051 198725  4  5 91  0  0
27  0      0 390175744      0 434768    0    0     0    72 25341 213410  4  5 91  0  0
36  0      0 390175296      0 435300    0    0     0     4 29806 181099  4  6 91  0  0
24  0      0 390176256      0 435332    0    0     0     0 24908 248284  4  5 91  0  0
20  0      0 390177600      0 435356    0    0     0    12 25895 294855  4  5 91  0  0
15  0      0 390178304      0 435384    0    0     0     0 25086 349194  4  5 91  0  0
22  0      0 390177856      0 435416    0    0     8   888 26099 279418  4  5 91  0  0
 6  0      0 390176832      0 435440    0    0     0    44 25310 177779  4  5 91  0  0
25  0      0 390175936      0 435336    0    0     0     4 26465 276674  4  5 91  0  0
 0  0      0 390171776      0 435500    0    0    40   252 12568 197747  2  2 95  0  0
 0  0      0 390331584      0 435212    0    0     0    56  886  968  0  0 100  0  0
 0  0      0 390331328      0 435216    0    0     0     0  459  426  0  0 100  0  0
 0  0      0 390331936      0 435332    0    0    36     4  931  757  0  0 100  0  0
