procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390454112      0 425380    0    0     0     4 28988 141042  6  3 92  0  0
 7  0      0 390455104      0 425400    0    0     0     0 33558 156746  6  3 91  0  0
 7  0      0 390454240      0 425424    0    0     0    12 34719 165469  6  3 91  0  0
 8  0      0 390441824      0 425444    0    0     4    16 40624 200884  5  4 91  0  0
 6  0      0 390439808      0 425484    0    0     0     4 47666 237968  5  5 90  0  0
 4  0      0 390440288      0 425424    0    0     0    52 48381 236882  5  5 90  0  0
 7  0      0 390442592      0 425456    0    0     0     4 48104 236091  5  5 90  0  0
 5  0      0 390442368      0 425492    0    0     0     0 47889 236138  5  5 90  0  0
 7  0      0 390442624      0 425528    0    0    32   200 44894 233217  5  5 90  0  0
 8  0      0 390441024      0 425660    0    0     0     0 45281 234859  5  5 90  0  0
 9  0      0 390442336      0 425720    0    0     0   676 48764 228494  6  5 89  0  0
 6  0      0 390440000      0 425760    0    0     0    40 45338 227405  5  5 90  0  0
 6  0      0 390440064      0 425796    0    0     0     4 43682 236537  5  5 90  0  0
 7  0      0 390439424      0 425824    0    0     0     4 45103 228162  5  5 90  0  0
 7  0      0 390439072      0 425864    0    0     4   468 43275 234401  5  5 90  0  0
 7  0      0 390442528      0 425864    0    0     0     4 46468 241509  5  5 90  0  0
 6  0      0 390443360      0 425900    0    0     0     4 46647 244388  6  5 90  0  0
 6  0      0 390443168      0 425936    0    0     0    44 47553 238412  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390445632      0 425936    0    0     0     4 49351 240652  5  5 90  0  0
 5  0      0 390448704      0 425884    0    0     0   176 48073 225666  5  5 90  0  0
 8  0      0 390451296      0 425920    0    0     4    56 48278 235883  5  5 90  0  0
 7  0      0 390450496      0 425956    0    0     0     0 47799 243373  5  5 90  0  0
 8  0      0 390452864      0 425988    0    0     0     4 47684 235277  5  5 90  0  0
 6  0      0 390452096      0 426024    0    0     0    40 47793 236802  5  5 90  0  0
 4  0      0 390450368      0 426096    0    0     0   172 47295 234500  5  5 90  0  0
 6  0      0 390451456      0 426064    0    0     0     0 46904 238434  5  5 90  0  0
 6  0      0 390451904      0 426036    0    0     0    12 46257 239183  5  5 90  0  0
 6  0      0 390452512      0 426100    0    0     0     0 45266 233299  5  5 90  0  0
 6  0      0 390455360      0 426136    0    0     0   356 46610 240695  5  5 90  0  0
 6  0      0 390458432      0 426236    0    0     0   408 45414 237118  5  5 90  0  0
 7  0      0 390462048      0 426272    0    0     0     4 47510 239223  5  5 90  0  0
 7  0      0 390460928      0 426256    0    0     0     0 45652 237329  5  5 90  0  0
 7  0      0 390464064      0 426288    0    0     0    12 42949 243939  5  5 90  0  0
 7  0      0 390462848      0 426328    0    0     0     0 46387 232038  5  5 90  0  0
 8  0      0 390463360      0 426360    0    0     0     4 43326 231698  5  5 90  0  0
 6  0      0 390462720      0 426492    0    0     0    44 42749 237568  5  5 90  0  0
 7  0      0 390469312      0 426496    0    0     0     4 46922 234921  5  5 90  0  0
 7  0      0 390468544      0 426536    0    0     4    12 47640 230458  5  5 90  0  0
 3  0      0 390467840      0 426564    0    0     0     0 47397 229782  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390467200      0 426672    0    0     0     0 43982 237089  5  5 90  0  0
 6  0      0 390467264      0 426708    0    0     0     4 47386 233047  5  5 90  0  0
 7  0      0 390467008      0 426704    0    0     0    40 46251 232362  5  5 90  0  0
 8  0      0 390468704      0 426740    0    0     0     4 43939 244291  5  5 90  0  0
 5  0      0 390468800      0 426776    0    0     0     0 48590 234114  5  5 90  0  0
 7  0      0 390468256      0 426808    0    0     0    12 46632 226149  5  5 90  0  0
 6  0      0 390466080      0 426904    0    0     0     0 43971 231567  5  5 90  0  0
 1  0      0 390467008      0 426880    0    0     0     4 46724 223092  5  5 90  0  0
 6  0      0 390465984      0 426912    0    0     0    44 46312 234772  5  5 90  0  0
 6  0      0 390464000      0 426940    0    0     0     4 48953 229487  5  5 90  0  0
 6  0      0 390461568      0 427488    0    0     0     0 49192 230316  5  5 90  0  0
 8  0      0 390461472      0 427520    0    0     0    12 46036 238198  6  5 90  0  0
 6  0      0 390460512      0 427552    0    0     0   664 44504 240585  6  5 90  0  0
 4  0      0 390460768      0 427484    0    0     0     4 50304 227911  5  5 90  0  0
 7  0      0 390456832      0 427524    0    0     0    40 43697 225883  5  5 90  0  0
 7  0      0 390454912      0 427556    0    0     0     4 44592 233832  5  5 90  0  0
 6  0      0 390454624      0 427588    0    0     0   852 46898 244155  5  5 90  0  0
 6  0      0 390456192      0 427628    0    0     0     8 46403 243107  5  5 90  0  0
 5  0      0 390461376      0 427756    0    0     0     0 44989 240265  5  5 90  0  0
 7  0      0 390464224      0 427792    0    0     0    68 50547 236896  5  5 90  0  0
 7  0      0 390466336      0 427896    0    0     0   124 45980 245420  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390465280      0 427932    0    0     0     4 47019 237968  5  5 90  0  0
 7  0      0 390464896      0 427960    0    0     0    16 45833 238542  5  5 90  0  0
 7  0      0 390464544      0 428004    0    0     0     0 45656 241736  5  5 90  0  0
 5  0      0 390462464      0 428040    0    0     0     0 44602 245143  5  5 90  0  0
 6  0      0 390463520      0 428072    0    0     0     4 49775 230498  5  5 90  0  0
 6  0      0 390463776      0 428112    0    0     0    44 47697 229479  5  5 90  0  0
 5  0      0 390465568      0 428108    0    0     0     8 43027 238278  5  5 90  0  0
 6  0      0 390463040      0 428112    0    0     0     0 45218 242740  5  5 90  0  0
 9  0      0 390462272      0 428148    0    0     0    12 47987 230406  5  5 90  0  0
 7  0      0 390461152      0 428252    0    0     0     0 50553 229923  5  5 90  0  0
 2  0      0 390462336      0 428284    0    0     0     4 46422 235915  5  5 90  0  0
 6  0      0 390461632      0 428320    0    0     0    40 44440 232695  5  5 90  0  0
 7  0      0 390460032      0 428360    0    0     0     4 48868 241026  5  5 90  0  0
 8  0      0 390459104      0 428392    0    0     0     0 48418 242591  5  5 90  0  0
 9  0      0 390458336      0 428428    0    0     0    12 48960 241882  5  5 90  0  0
 7  0      0 390456576      0 428468    0    0     0     0 39631 230007  5  5 90  0  0
 5  0      0 390457664      0 428500    0    0     0     8 46552 239801  5  5 90  0  0
 6  0      0 390455104      0 428532    0    0     0    40 42681 242454  5  5 90  0  0
 5  0      0 390458528      0 428540    0    0     0     4 45885 235206  5  5 90  0  0
 7  0      0 390457600      0 428644    0    0     0     0 46110 234595  5  5 90  0  0
 9  0      0 390459136      0 428672    0    0     0    12 44873 246219  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390457856      0 428712    0    0     0     0 47567 237956  5  5 90  0  0
 7  0      0 390459808      0 428744    0    0     0    56 47097 242266  5  5 90  0  0
 7  0      0 390457024      0 428780    0    0     0    44 46789 233500  6  5 90  0  0
 6  0      0 390453888      0 428808    0    0     0     4 41669 236938  5  5 90  0  0
10  0      0 390453248      0 428844    0    0     0   876 47289 238877  5  5 90  0  0
 8  0      0 390454400      0 428872    0    0     0     0 52598 240324  5  5 90  0  0
 6  0      0 390454560      0 429076    0    0     0     0 49037 243073  5  5 90  0  0
 4  0      0 390460512      0 429020    0    0     0    28 47695 240636  5  5 90  0  0
 6  0      0 390459584      0 429116    0    0     0    64 41961 229488  5  5 91  0  0
 7  0      0 390457024      0 429152    0    0     0     4 46792 235932  5  5 90  0  0
 4  0      0 390452960      0 429188    0    0     0     0 46979 230338  5  5 90  0  0
 6  0      0 390453216      0 429224    0    0     0   292 46909 237212  5  5 90  0  0
 6  0      0 390450880      0 429252    0    0     0     0 47141 235244  5  5 90  0  0
 1  0      0 390451648      0 429292    0    0     0     4 42619 229331  5  5 90  0  0
 5  0      0 390448544      0 429328    0    0     0    44 44001 237199  5  5 90  0  0
 7  0      0 390446592      0 429360    0    0     0     4 45556 236050  5  5 90  0  0
 7  0      0 390444512      0 429392    0    0     0     0 46350 232606  5  5 90  0  0
 5  0      0 390443648      0 429396    0    0     0    12 47351 230978  5  5 90  0  0
 7  0      0 390444736      0 429528    0    0     0     0 46334 235415  5  5 90  0  0
 6  0      0 390444480      0 429560    0    0     0     4 45948 226964  5  5 90  0  0
 7  0      0 390442912      0 429600    0    0     0    40 49142 229969  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390448128      0 429628    0    0     0     8 47283 231393  5  5 90  0  0
 6  0      0 390444512      0 429660    0    0     0     8 46890 230229  5  5 90  0  0
10  0      0 390442432      0 429700    0    0     0     0 45177 226050  5  5 90  0  0
 7  0      0 390440096      0 429736    0    0     0     0 49557 226111  5  5 90  0  0
 4  0      0 390439168      0 429672    0    0     0     4 41989 226203  5  5 90  0  0
 8  0      0 390439424      0 429704    0    0     0    40 49656 231399  5  5 90  0  0
 6  0      0 390437760      0 429740    0    0     0     8 45999 225834  5  5 90  0  0
 3  0      0 390419520      0 430440    0    0    88     0 37804 202125  5  4 91  0  0
 0  0      0 390790272      0 430596    0    0    40    12  778  640  0  0 100  0  0
 0  0      0 390790016      0 430604    0    0     0     0  251  313  0  0 100  0  0
 0  0      0 390791360      0 430608    0    0     0     4  276  395  0  0 100  0  0
 0  0      0 390791360      0 430620    0    0     0    44  164  232  0  0 100  0  0
 0  0      0 390791616      0 430624    0    0     0     4  202  258  0  0 100  0  0
 0  0      0 390791872      0 430632    0    0     0     4  200  254  0  0 100  0  0
 0  0      0 390792000      0 430636    0    0     0   692  286  388  0  0 100  0  0
 0  0      0 390792256      0 430648    0    0     0     0  199  298  0  0 100  0  0
 0  0      0 390792480      0 430656    0    0     0    44  177  251  0  0 100  0  0
 0  0      0 390793280      0 430728    0    0     0    48  357  339  0  0 100  0  0
 0  0      0 390793280      0 430740    0    0     0     4  278  377  0  0 100  0  0
 0  0      0 390793376      0 430744    0    0     0     0  185  236  0  0 100  0  0
 0  0      0 390793632      0 430752    0    0     0    12  214  244  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390794144      0 430760    0    0     0     4  188  241  0  0 100  0  0
 0  0      0 390794144      0 430768    0    0     0     4  260  366  0  0 100  0  0
 0  0      0 390794144      0 430772    0    0     0    40  186  230  0  0 100  0  0
 0  0      0 390794144      0 430784    0    0     0     4  211  258  0  0 100  0  0
 0  0      0 390794144      0 430796    0    0     0    12  188  228  0  0 100  0  0
 0  0      0 390794144      0 430800    0    0     0     0  271  373  0  0 100  0  0
 0  0      0 390794528      0 430876    0    0     0     0  419  400  0  0 100  0  0
 0  0      0 390795008      0 430884    0    0     0     8  216  245  0  0 100  0  0
 0  0      0 390795008      0 430892    0    0     0    44  173  236  0  0 100  0  0
 0  0      0 390795264      0 430896    0    0    28   464  264  407  0  0 100  0  0
 0  0      0 390795520      0 430908    0    0     0   664  163  230  0  0 100  0  0
 0  0      0 390795776      0 430916    0    0     0    12  216  265  0  0 100  0  0
 0  0      0 390795776      0 430920    0    0     0     0  135  218  0  0 100  0  0
 0  0      0 390795776      0 430932    0    0     0     4  275  392  0  0 100  0  0
 0  0      0 390795776      0 430936    0    0     0    40  156  222  0  0 100  0  0
 0  0      0 390795776      0 430944    0    0     0     4  177  232  0  0 100  0  0
 0  0      0 390795808      0 431024    0    0     0     0  373  341  0  0 100  0  0
 0  0      0 390796352      0 431032    0    0     0    12  225  360  0  0 100  0  0
 4  0      0 390716224      0 431036    0    0   292     0 2721 3613  3  0 97  0  0
 1  0      0 390713696      0 431752    0    0   380     4 3192 4150  3  0 97  0  0
 0  0      0 390675392      0 431924    0    0     0   100 2213 1814  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390650688      0 431996    0    0     0     4 4700 18032  2  0 98  0  0
 8  0      0 390650336      0 432008    0    0     0     8 46247 210812  7  4 89  0  0
 7  0      0 390647328      0 432068    0    0     0     0 57234 238629  7  5 88  0  0
 5  0      0 390644992      0 432104    0    0     0     0 51508 235595  7  5 89  0  0
 7  0      0 390644160      0 432136    0    0     0   164 47533 232066  6  5 89  0  0
 7  0      0 390647424      0 432248    0    0     0    64 47768 235116  6  5 90  0  0
 5  0      0 390649536      0 432220    0    0     0    16 46045 239323  6  5 90  0  0
 7  0      0 390646944      0 432252    0    0     0     0 46295 233050  6  5 89  0  0
 9  0      0 390652352      0 432384    0    0     0    12 45326 240691  5  5 90  0  0
 6  0      0 390652704      0 432416    0    0     0     0 43478 239821  5  5 90  0  0
 7  0      0 390655168      0 432420    0    0     0     4 44118 238998  5  5 90  0  0
 7  0      0 390653600      0 432456    0    0     0    40 51546 238987  5  5 90  0  0
 5  0      0 390655552      0 432424    0    0     0     4 53708 240736  5  5 90  0  0
 9  0      0 390654688      0 432420    0    0     0     0 48557 241467  5  5 90  0  0
 5  0      0 390656448      0 432432    0    0     0    12 48487 238868  5  5 90  0  0
 8  0      0 390653536      0 432532    0    0     0     0 41820 227317  5  5 90  0  0
 5  0      0 390651328      0 432564    0    0     0     4 46167 229521  5  5 90  0  0
 6  0      0 390650144      0 432564    0    0     0    44 39794 224787  5  5 90  0  0
 7  0      0 390650144      0 432600    0    0     0    16 42903 233497  5  5 90  0  0
 6  0      0 390652448      0 432824    0    0     0     0 46369 237271  5  5 90  0  0
 7  0      0 390654688      0 432856    0    0     0    12 47257 237033  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390653824      0 432896    0    0     0     0 47428 239115  5  5 90  0  0
 7  0      0 390654304      0 432868    0    0     0     4 47720 243207  5  5 90  0  0
 5  0      0 390653536      0 432836    0    0     0    40 47057 240779  5  5 90  0  0
 5  0      0 390655456      0 432876    0    0     0     4 48440 235050  5  5 90  0  0
 7  0      0 390653248      0 433424    0    0     0    12 45936 239209  5  5 90  0  0
 6  0      0 390656608      0 433460    0    0     0     0 48979 229533  5  5 90  0  0
 9  0      0 390655040      0 433492    0    0     0     0 45384 237304  5  5 90  0  0
 7  0      0 390654432      0 433524    0    0     0   924 48204 234763  5  5 90  0  0
 7  0      0 390657792      0 433592    0    0     0    40 45561 232610  5  5 90  0  0
 5  0      0 390656768      0 433624    0    0     0   688 45390 231547  5  5 90  0  0
 6  0      0 390657280      0 433664    0    0     0     0 45576 231653  5  5 90  0  0
 6  0      0 390658720      0 433692    0    0     0    12 47173 232966  5  5 90  0  0
 7  0      0 390660000      0 433760    0    0     0     0 43416 232470  5  5 90  0  0
 6  0      0 390663392      0 433800    0    0     0   108 46958 229611  5  5 90  0  0
 8  0      0 390660384      0 433900    0    0     0   292 50491 225521  5  5 90  0  0
 0  0      0 390658176      0 434292    0    0     8    52 41290 209497  5  4 91  0  0
 0  0      0 390828576      0 434008    0    0     4     0  727  886  0  0 100  0  0
 0  0      0 390827872      0 434016    0    0     0    12  628  522  0  0 100  0  0
 0  0      0 390827360      0 434020    0    0     0     0  539  473  0  0 100  0  0
