procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 389988512      0 503344    0    0     0     4 22032 205738  5  3 92  0  0
46  0      0 389997184      0 503368    0    0     0    12 21007 171084  4  3 92  0  0
39  0      0 389992352      0 503384    0    0     0     0 22380 115439  5  3 92  0  0
40  0      0 389999232      0 503404    0    0     0     0 23095 233003  4  3 92  0  0
 1  0      0 389999392      0 503420    0    0     0     0 23154 113061  5  3 92  0  0
16  0      0 390006752      0 503508    0    0     0    48 22814 159315  5  3 92  0  0
49  0      0 390010944      0 503524    0    0     0   668 22872 114430  5  3 92  0  0
38  0      0 390014592      0 503548    0    0     0    12 23576 254258  5  3 92  0  0
39  0      0 390021952      0 503504    0    0     0    12 22547 253639  4  3 92  0  0
43  0      0 390013632      0 503520    0    0     0     0 23291 122392  5  3 92  0  0
45  0      0 390024000      0 503540    0    0    28    36 22627 124807  4  3 92  0  0
 1  0      0 390017088      0 503592    0    0     0    40 23762 116927  5  3 92  0  0
40  0      0 390025792      0 503644    0    0     0     4 22971 154027  5  3 92  0  0
31  0      0 390032544      0 503656    0    0     0     0 23387 144868  5  3 92  0  0
66  0      0 390027200      0 503684    0    0     0     8 23005 123215  5  3 92  0  0
33  0      0 390033408      0 503764    0    0    40   620 22924 171607  5  3 92  0  0
 6  0      0 390034592      0 503784    0    0     4    60 22999 117398  5  3 92  0  0
34  0      0 390043328      0 503808    0    0     0    44 22976 135452  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 390027648      0 504032    0    0   260     4 23957 114019  5  3 92  0  0
39  0      0 390025280      0 504056    0    0     0    12 22947 113254  5  3 92  0  0
27  0      0 390025664      0 504076    0    0     0   380 23476 141095  5  3 92  0  0
58  0      0 390031840      0 504096    0    0     0   368 22782 117355  5  3 92  0  0
 1  0      0 390019808      0 504112    0    0     0     8 22959 185949  5  3 92  0  0
45  0      0 390028160      0 504136    0    0     0    44 22813 113108  5  3 92  0  0
10  0      0 390032352      0 504068    0    0     0     8 22763 112775  4  3 92  0  0
59  0      0 390033152      0 504152    0    0     0    12 23938 120561  5  3 92  0  0
26  0      0 390029696      0 504172    0    0     0     0 23391 120269  4  3 92  0  0
29  0      0 390025024      0 504224    0    0     0     0 23066 124751  5  3 92  0  0
46  0      0 390029088      0 504244    0    0     0     4 22598 115358  4  3 92  0  0
41  0      0 390028384      0 504260    0    0     0    40 23381 120977  5  3 92  0  0
36  0      0 390033024      0 504316    0    0     0     4 21958 134521  5  3 92  0  0
37  0      0 390028736      0 504332    0    0     0     0 21974 374502  4  3 92  0  0
45  0      0 390039104      0 504348    0    0     0    12 22967 153969  5  3 92  0  0
31  0      0 390030560      0 504308    0    0     0     0 22656 114608  4  3 92  0  0
52  0      0 390025824      0 504328    0    0    20     4 23103 166936  5  3 92  0  0
24  0      0 390027104      0 504420    0    0     0    44 23115 114980  5  3 92  0  0
23  0      0 390032352      0 504440    0    0     0     4 23368 137430  5  3 92  0  0
24  0      0 390040256      0 504456    0    0     0     0 23348 127642  5  3 92  0  0
21  0      0 390047360      0 504472    0    0     0    12 23173 324038  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 390054400      0 504576    0    0    80     0 23274 132114  5  3 92  0  0
43  0      0 390044768      0 504600    0    0     0     4 22587 131229  5  3 92  0  0
27  0      0 390013312      0 504612    0    0     0    52 23377 161157  5  3 92  0  0
30  0      0 390018656      0 504632    0    0     0     4 22512 134747  5  3 92  0  0
51  0      0 390023104      0 504652    0    0     0    12 23713 160160  5  3 92  0  0
40  0      0 390029184      0 504672    0    0     0     0 23536 352386  4  3 92  0  0
45  0      0 390058688      0 505200    0    0     0     0 24030 116018  5  3 92  0  0
32  0      0 390056224      0 505224    0    0     0  1044 24245 118578  5  3 92  0  0
38  0      0 390053056      0 505244    0    0     0    44 23783 135338  5  3 92  0  0
26  0      0 390065408      0 505260    0    0     0     4 23138 117434  5  3 92  0  0
34  0      0 390070752      0 505284    0    0     0     0 24085 212303  5  3 92  0  0
47  0      0 390077088      0 505300    0    0     0   100 23339 187610  5  3 92  0  0
31  0      0 390075936      0 505352    0    0     0    16 23509 113645  5  3 92  0  0
30  0      0 390050784      0 505368    0    0     0     4 23037 111263  5  3 92  0  0
34  0      0 390050336      0 505388    0    0     0    40 23720 133432  5  3 92  0  0
31  0      0 390058816      0 505372    0    0     0     4 23143 127972  5  3 92  0  0
26  0      0 390064960      0 505432    0    0     0     0 23814 136276  5  3 92  0  0
36  0      0 390068096      0 505456    0    0     0     8 23987 294651  4  3 92  0  0
33  0      0 390079776      0 505472    0    0     0     4 22994 170568  5  3 92  0  0
26  0      0 390085184      0 505524    0    0     0     8 22870 149128  5  3 92  0  0
56  0      0 390067584      0 505544    0    0     0    40 22774 109778  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390060352      0 505560    0    0     0     4 23220 131028  5  3 92  0  0
44  0      0 390066432      0 505576    0    0     0    12 22805 116154  4  3 92  0  0
37  0      0 390071520      0 505604    0    0     0     0 23923 157629  5  3 92  0  0
45  0      0 390071808      0 505624    0    0     0     0 23439 122516  5  3 92  0  0
22  0      0 390068864      0 505640    0    0     0     4 23793 136601  5  3 92  0  0
32  0      0 390076896      0 505764    0    0     0    44 23592 260798  4  3 92  0  0
18  0      0 390071360      0 505808    0    0     0     8 23905 117552  4  3 92  0  0
41  0      0 390071680      0 505836    0    0     0    12 24849 145605  5  3 92  0  0
36  0      0 390076352      0 505852    0    0     0     0 24074 127688  5  3 92  0  0
25  0      0 390074656      0 505844    0    0     0     0 23468 142427  5  3 92  0  0
53  0      0 390081408      0 505856    0    0     0     8 22116 360217  4  3 92  0  0
27  0      0 390072480      0 505876    0    0     0    40 23122 136271  4  3 92  0  0
24  0      0 390079360      0 505900    0    0     0    16 22861 279597  4  3 92  0  0
34  0      0 390082208      0 505912    0    0     0     0 22521 159144  5  3 92  0  0
17  0      0 390091840      0 505964    0    0     0    12 22072 645653  4  3 93  0  0
29  0      0 390078368      0 506052    0    0     0     0 24405 163770  5  3 92  0  0
 7  0      0 390057728      0 506068    0    0     0     4 23541 126988  4  3 92  0  0
50  0      0 390057376      0 506088    0    0     0   444 22691 281109  5  3 92  0  0
21  0      0 390066784      0 506108    0    0     0     4 22998 127749  5  3 92  0  0
52  0      0 390069600      0 506128    0    0     0     0 22877 122240  5  3 92  0  0
43  0      0 390067584      0 506144    0    0     0    20 23020 160749  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390077280      0 506168    0    0     0    24 23138 113991  5  3 92  0  0
48  0      0 390079872      0 506184    0    0     0     4 23314 148005  5  3 92  0  0
25  0      0 390075648      0 506204    0    0     0    44 23314 114352  5  3 92  0  0
 1  0      0 390079808      0 506220    0    0     0     4 24025 119387  5  3 92  0  0
36  0      0 390078368      0 506244    0    0    28    12 25107 118606  5  3 92  0  0
 1  0      0 390080192      0 506260    0    0     0     0 23189 152410  5  3 92  0  0
58  0      0 390088352      0 506280    0    0     0   284 22576 114068  5  3 92  0  0
37  0      0 390091648      0 506268    0    0     0     4 22227 131261  5  3 92  0  0
 8  0      0 390096672      0 506224    0    0     0    40 21775 122727  5  3 92  0  0
34  0      0 390101056      0 506240    0    0     0     4 21793 135769  5  3 92  0  0
23  0      0 390102656      0 506260    0    0     0     0 21614 181958  5  3 92  0  0
61  0      0 390081696      0 506280    0    0     0    12 21798 111574  4  3 92  0  0
27  0      0 390083136      0 506324    0    0     0     0 22712 195255  5  3 92  0  0
30  0      0 390092544      0 506352    0    0     0     4 22447 183265  5  3 92  0  0
28  0      0 390097184      0 506472    0    0     0    44 22877 117241  5  3 92  0  0
44  0      0 390097536      0 506520    0    0     0     4 22623 115352  5  3 92  0  0
36  0      0 390091584      0 506576    0    0     0     0 22519 113225  5  3 92  0  0
21  0      0 390088896      0 506588    0    0     0    16 23711 123829  5  3 92  0  0
 7  0      0 390100288      0 506608    0    0     0     0 22465 224115  5  3 92  0  0
21  0      0 390105376      0 506624    0    0     0     4 23497 212116  5  3 92  0  0
38  0      0 390107456      0 506648    0    0     0    40 23265 118483  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390110688      0 506660    0    0     0    12 22919 174583  5  3 92  0  0
38  0      0 390114336      0 506716    0    0     0     8 22911 120875  5  3 92  0  0
47  0      0 390113216      0 506740    0    0     0     0 23396 160234  5  3 92  0  0
30  0      0 390107232      0 507196    0    0     0     0 23313 117297  5  3 92  0  0
19  0      0 390109344      0 507212    0    0     0     4 22977 119830  5  3 92  0  0
12  0      0 390117216      0 507200    0    0     0   400 22516 116227  5  3 92  0  0
22  0      0 390110976      0 507220    0    0     0     8 22989 125766  5  3 92  0  0
 0  0      0 390096736      0 507540    0    0   200    12 18088 96483  4  2 93  0  0
 0  0      0 390383296      0 507388    0    0    36    52  368  416  0  0 100  0  0
 0  0      0 390383296      0 507396    0    0     0     4  228  240  0  0 100  0  0
 0  0      0 390383840      0 507400    0    0     0     8  206  314  0  0 100  0  0
 0  0      0 390384096      0 507412    0    0     0    44  123  189  0  0 100  0  0
 0  0      0 390384352      0 507420    0    0     0     4  165  201  0  0 100  0  0
 0  0      0 390385120      0 507496    0    0     0     4  424  364  0  0 100  0  0
 0  0      0 390386624      0 507500    0    0     0    12  219  312  0  0 100  0  0
 0  0      0 390387136      0 507512    0    0     0     0  121  173  0  0 100  0  0
 0  0      0 390387136      0 507520    0    0     0     8  186  211  0  0 100  0  0
 0  0      0 390386912      0 507524    0    0     0    40  154  201  0  0 100  0  0
 0  0      0 390387424      0 507536    0    0     0     4  194  314  0  0 100  0  0
 0  0      0 390387424      0 507540    0    0     0     0  117  166  0  0 100  0  0
 0  0      0 390387936      0 507548    0    0     0    12  144  177  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390387936      0 507556    0    0     0     0  109  170  0  0 100  0  0
 0  0      0 390389952      0 507564    0    0     0     4  220  324  0  0 100  0  0
 0  0      0 390389472      0 507636    0    0     0    40  309  234  0  0 100  0  0
 0  0      0 390390976      0 507648    0    0     0     4  127  184  0  0 100  0  0
 0  0      0 390390976      0 507656    0    0     0    12  130  177  0  0 100  0  0
 0  0      0 390391232      0 507660    0    0     0   660  203  312  0  0 100  0  0
 0  0      0 390391232      0 507668    0    0     0     0  120  168  0  0 100  0  0
 0  0      0 390391968      0 507676    0    0     0     4  118  183  0  0 100  0  0
 0  0      0 390392512      0 507684    0    0     0    44  160  174  0  0 100  0  0
 0  0      0 390393504      0 507688    0    0     0     4  193  306  0  0 100  0  0
 0  0      0 390394016      0 507700    0    0     0    12  130  182  0  0 100  0  0
 0  0      0 390394272      0 507708    0    0     0     0  147  174  0  0 100  0  0
 0  0      0 390394016      0 507784    0    0     0     0  372  389  0  0 100  0  0
 0  0      0 390394528      0 507796    0    0     0     4  228  317  0  0 100  0  0
 0  0      0 390394528      0 507800    0    0     0    40  177  185  0  0 100  0  0
 0  0      0 390397120      0 507808    0    0     0    52  195  223  0  0 100  0  0
 0  0      0 390397120      0 507816    0    0     0    56  159  189  0  0 100  0  0
 0  0      0 390398112      0 507824    0    0     0    12  236  325  0  0 100  0  0
 2  0      0 390435488      0 508080    0    0   252   292 3447 4477  3  0 97  0  0
 3  0      0 390370496      0 508232    0    0   108    16 3012 3427  3  0 97  0  0
 0  0      0 390358656      0 508372    0    0     8   428 1874 1379  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 390331296      0 508476    0    0     0     4 7700 81148  3  1 96  0  0
24  0      0 390340736      0 508556    0    0     0     0 25066 132208  6  3 91  0  0
40  0      0 390344832      0 508572    0    0     0     8 24866 299174  6  3 91  0  0
36  0      0 390355872      0 508600    0    0     0     0 24467 151028  6  3 91  0  0
28  0      0 390348576      0 508604    0    0     0     4 23926 122408  5  3 92  0  0
46  0      0 390322080      0 508640    0    0     0    40 23614 122309  5  3 92  0  0
61  0      0 390327904      0 508656    0    0     0    12 23407 190499  5  3 92  0  0
32  0      0 390328224      0 508676    0    0     0    12 24368 116359  5  3 92  0  0
45  0      0 390334912      0 508700    0    0     0     0 23725 126843  5  3 92  0  0
11  0      0 390338496      0 508712    0    0     0     0 23860 131325  5  3 92  0  0
23  0      0 390339936      0 508732    0    0     0     4 22601 150324  5  3 92  0  0
22  0      0 390348096      0 508820    0    0     0    40 22391 129813  5  3 92  0  0
 1  0      0 390336768      0 508840    0    0     0     4 24360 126730  5  3 92  0  0
34  0      0 390346976      0 508856    0    0     0     0 22470 141379  5  3 92  0  0
49  0      0 390348416      0 508880    0    0     0    12 22897 213865  5  3 92  0  0
32  0      0 390340672      0 508900    0    0     0     0 23514 124259  5  3 92  0  0
81  0      0 390344192      0 508912    0    0     0     4 22596 134495  5  3 92  0  0
53  0      0 390342688      0 508936    0    0     0    44 22764 129755  4  3 92  0  0
23  0      0 390343808      0 508956    0    0     0     4 23134 119909  5  3 92  0  0
32  0      0 390352768      0 509008    0    0     0     0 22516 135440  5  3 92  0  0
31  0      0 390365472      0 509024    0    0     0    12 23182 263825  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390370656      0 509416    0    0     0     0 24381 156521  5  3 92  0  0
51  0      0 390365408      0 509436    0    0     0     8 22287 169438  5  3 92  0  0
19  0      0 390375936      0 509484    0    0     0    40 21992 122907  5  3 92  0  0
26  0      0 390373856      0 509504    0    0     0     4 23099 218748  5  3 92  0  0
58  0      0 390375936      0 509524    0    0     0   672 22473 182484  5  3 92  0  0
42  0      0 390376224      0 509540    0    0     0     0 22796 120754  5  3 92  0  0
38  0      0 390361248      0 509560    0    0     0    56 23264 116001  5  3 92  0  0
39  0      0 390371136      0 509580    0    0     0    60 23406 123556  5  3 92  0  0
22  0      0 390379488      0 509596    0    0     0    40 22592 387486  4  3 92  0  0
 1  0      0 390382912      0 509612    0    0     0   532 22533 221401  4  3 92  0  0
 7  0      0 390362048      0 509708    0    0     0    12 23078 120476  5  3 92  0  0
26  0      0 390369664      0 509720    0    0     0     0 23688 140532  5  3 92  0  0
35  0      0 390367168      0 509740    0    0     0     0 23610 113694  5  3 92  0  0
38  0      0 390363648      0 509760    0    0     0     4 23761 194410  5  3 92  0  0
36  0      0 390372416      0 509780    0    0     0   220 22958 117104  5  3 92  0  0
 0  0      0 390378752      0 510156    0    0    24     8 18832 95398  4  3 93  0  0
 0  0      0 390578112      0 509872    0    0     0     0  667  694  0  0 100  0  0
 0  0      0 390579648      0 509880    0    0     0    12  593  485  0  0 100  0  0
 0  0      0 390579392      0 509920    0    0    36     0  581  452  0  0 100  0  0
