procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   3976 389328064      0 1226760    0    0     0    24 21337 115524  7  2 91  0  0
 9  0   3976 389297728      0 1226908    0    0     0   348 20486 119119  7  2 91  0  0
 5  0   3976 389253568      0 1229032    0    0   320  1028 20101 120938  7  2 90  0  0
 8  0   3976 389243200      0 1229280    0    0    64     0 20683 123275  6  2 91  0  0
 8  0   3976 389224384      0 1235456    0    0     0    12 22028 120087  8  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   3976 389223904      0 1236608    0    0     0    12 21010 120601  7  2 91  0  0
 7  0   3976 389252448      0 1236760    0    0     0    16 20523 122676  7  2 91  0  0
 9  0   3976 389213248      0 1239200    0    0     0     0 20796 122222  7  2 91  0  0
 7  0   3976 389206944      0 1240820    0    0   304     8 20982 119371  7  2 91  0  0
 9  0   3976 389203808      0 1242056    0    0    20    60 20929 118738  7  2 91  0  0
 6  0   3976 389200960      0 1243168    0    0     0     8 20617 120306  7  2 90  0  0
 6  0   3976 389277056      0 1244404    0    0     0     8 20722 121299  7  2 91  0  0
 4  0   3976 389291744      0 1245056    0    0    16     8 20217 119421  7  2 91  0  0
 6  0   3976 389282240      0 1246168    0    0     0 30016 22116 117389  7  2 90  0  0
 6  0   3976 389122304      0 1250492    0    0    16     4 20725 122010  7  3 90  0  0
 4  0   3976 389106688      0 1253324    0    0    88     0 20794 122946  7  2 90  0  0
 5  0   3976 389179296      0 1253976    0    0     0     8 22190 124164  7  2 91  0  0
 6  0   3976 389215616      0 1254124    0    0     0     4 20699 122896  7  2 91  0  0
 9  0   3976 389238784      0 1255184    0    0   456    12 20508 125289  7  2 91  0  0
 6  0   3976 389203744      0 1257160    0    0     0     0 20468 117625  7  2 90  0  0
 6  0   3976 389194688      0 1257812    0    0     0     8 20061 122639  6  2 91  0  0
 4  0   3976 389137728      0 1258748    0    0    16     0 20783 121364  7  2 90  0  0
 7  0   3976 389136960      0 1259516    0    0   104    20 20336 119763  7  2 91  0  0
 6  0   3976 389096064      0 1260764    0    0     0   264 20726 121441  7  2 90  0  0
10  0   3976 389058432      0 1268604    0    0    64    20 20069 97037  8  2 90  0  0
 5  0   3976 389055168      0 1269288    0    0     0   252 20716 117202  6  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   3976 389089120      0 1271928    0    0  1496     8 21196 121700  7  2 91  0  0
 6  0   3976 389121408      0 1272472    0    0     0     0 21633 123661  7  2 91  0  0
 8  0   3976 389244416      0 1272772    0    0     0   256 21627 119944  7  2 91  0  0
 5  0   3976 389258432      0 1274464    0    0    16   204 21209 121955  7  2 91  0  0
 7  0   3976 389268960      0 1275584    0    0     0    24 20639 124110  7  2 91  0  0
 7  0   3976 389255200      0 1276240    0    0     0   140 21268 121299  7  2 91  0  0
 5  0   3976 389150496      0 1277264    0    0    16   404 20657 120404  7  2 90  0  0
 8  0   3976 389130304      0 1277416    0    0     0     0 19783 123719  7  2 91  0  0
 5  0   3976 389112000      0 1282788    0    0   128 37192 21534 121572  8  2 90  0  0
 9  0   3976 389109760      0 1283448    0    0     0    12 19669 122833  7  2 91  0  0
 8  0   3976 389137920      0 1284216    0    0    16     0 20976 119434  7  2 91  0  0
 8  0   3976 389153376      0 1284744    0    0     0    24 20690 122900  7  2 91  0  0
 7  0   3976 389183872      0 1286456    0    0    16     0 22493 122431  7  3 90  0  0
 4  0   3976 389177472      0 1287188    0    0    80     8 19933 121101  7  2 91  0  0
 7  0   3976 389146944      0 1289188    0    0     0   756 20478 120045  7  2 90  0  0
 6  0   3976 389115840      0 1290180    0    0     0    12 19727 104751  7  2 91  0  0
 5  0   3976 389095424      0 1291468    0    0     0    16 20342 122215  7  2 90  0  0
 5  0   3976 389083456      0 1292596    0    0     0     8 20394 122585  7  2 90  0  0
 7  0   3976 389070560      0 1299172    0    0   208     4 23163 118254  8  2 89  0  0
 8  0   3976 388959328      0 1299864    0    0   120     0 23043 119897  9  3 88  0  0
 5  0   3976 388881600      0 1301624    0    0    72     0 20897 121120  9  2 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3976 388813984      0 1293292    0    0    16    12 20456 121004  8  2 90  0  0
 6  0   3976 388785152      0 1294440    0    0    80    12 20813 119594  7  2 91  0  0
 5  0   3976 388838624      0 1295892    0    0    32     0 21165 122492  7  2 91  0  0
 7  0   3976 388947456      0 1296560    0    0   128 36212 20205 122137  6  2 91  0  0
 7  0   3976 389036288      0 1297324    0    0     0     0 20623 118640  7  2 91  0  0
 7  0   3976 389073696      0 1297860    0    0     0     8 20886 122228  7  2 91  0  0
 5  0   3976 389065216      0 1299204    0    0     0    24 20791 118995  7  2 90  0  0
 7  0   3976 389020448      0 1304168    0    0     0   284 21320 121774  7  2 90  0  0
 9  0   3976 389016640      0 1304700    0    0     0  1864 19662 122488  7  2 91  0  0
 7  0   3976 389095904      0 1305896    0    0     0   244 23042 122313  7  2 90  0  0
10  0   3976 389039328      0 1306668    0    0     0     0 20540 121179  7  2 91  0  0
 5  0   3976 389024000      0 1308708    0    0    16     8 20622 118629  7  2 91  0  0
10  0   3976 388982208      0 1309244    0    0     0    12 20095 123108  7  2 91  0  0
 4  0   3976 388996544      0 1309808    0    0     0   252 21421 122323  7  2 91  0  0
 5  0   3976 388996768      0 1311248    0    0     0    88 20596 121326  7  2 90  0  0
 8  0   3976 388996544      0 1311900    0    0     0   444 20278 124064  6  2 91  0  0
 8  0   3976 389010240      0 1312388    0    0    32    12 21711 121679  8  2 90  0  0
10  0   3976 389015072      0 1319064    0    0     0     8 20853 122254  7  2 90  0  0
 7  0   3976 389167328      0 1320484    0    0    72 25704 20631 111052  7  2 91  0  0
 8  0   3976 389145888      0 1321620    0    0     0     0 22496 120482  7  2 90  0  0
 7  0   3976 389125696      0 1322416    0    0     0     0 19793 121409  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   3976 389135360      0 1323652    0    0    24    20 21168 119958  7  2 91  0  0
 9  0   3976 389025088      0 1324616    0    0     0     0 20297 121122  7  2 90  0  0
 5  0   3976 389014560      0 1325836    0    0     0    56 20072 122841  7  2 91  0  0
 5  0   3976 388943360      0 1327104    0    0     4   208 20420 120887  7  2 90  0  0
10  0   3976 388919840      0 1328668    0    0   220     0 20663 122644  7  2 90  0  0
16  0   3976 388919072      0 1328696    0    0     0     0 20306 120691  7  2 91  0  0
 5  0   3976 388886368      0 1335212    0    0     0     4 21708 120011  8  2 89  0  0
12  0   3976 388886688      0 1335244    0    0     0     0 20242 124717  7  2 91  0  0
 5  0   3976 388937248      0 1337052    0    0    16    12 21746 120242  7  2 91  0  0
 6  0   3976 388899872      0 1338772    0    0     0    12 20206 123638  7  3 90  0  0
11  0   3976 388895776      0 1316004    0    0   148     0 20642 124448  7  2 91  0  0
 5  0   3976 388940928      0 1317556    0    0    76     0 21656 122757  8  2 90  0  0
10  0   3976 389011232      0 1317584    0    0     0     0 21593 123511  7  2 91  0  0
16  0   3976 389016192      0 1319324    0    0    16   284 20509 122936  8  2 90  0  0
 8  0   3976 389018752      0 1320060    0    0     0     8 20408 115524  7  2 91  0  0
 8  0   3976 389021312      0 1320704    0    0     0     4 20810 122281  7  2 90  0  0
 5  0   3976 388924224      0 1328260    0    0    16    16 21155 115570  8  2 89  0  0
10  0   3976 388875008      0 1328752    0    0     0     0 20106 124403  7  2 91  0  0
 5  0   3976 388865984      0 1330688    0    0     0 36400 21542 123283  7  2 90  0  0
 5  0   3976 388865984      0 1331336    0    0     0   256 19964 124122  6  2 91  0  0
 4  0   3976 388952032      0 1332140    0    0     0     0 21048 124308  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   3976 389050848      0 1332800    0    0     0     4 20654 122799  7  2 91  0  0
 8  0   3976 389054880      0 1332832    0    0     0   252 22241 123147  7  2 91  0  0
 0  0   3976 389053760      0 1334252    0    0    60    16 9127 51409  3  1 96  0  0
 0  0   3976 389054016      0 1335344    0    0     0   524 1921 2405  1  0 99  0  0
 1  0   3976 389054208      0 1335376    0    0     0     0 1242 2064  0  0 100  0  0
 0  0   3976 389053952      0 1339508    0    0     0    16 1428 1975  0  0 99  0  0
 0  0   3976 389054208      0 1339544    0    0     0     8 1129 2077  0  0 100  0  0
 1  0   3976 388986656      0 1340172    0    0     4     0 2138 2797  1  0 99  0  0
 0  0   3976 388960704      0 1341320    0    0    16     0 1877 2142  1  0 99  0  0
 0  0   3976 389031104      0 1341964    0    0   128     0 1540 2195  0  0 100  0  0
 0  0   3976 389025792      0 1342300    0    0    16    12 2104 1975  0  0 100  0  0
 3  0   3976 389011456      0 1342336    0    0     0     0 1496 2377  0  0 100  0  0
 0  0   3976 389010368      0 1343008    0    0    16     4 1496 1981  0  0 100  0  0
 0  0   3976 389010368      0 1343052    0    0     0     0 1039 1841  0  0 100  0  0
 1  0   3976 389010624      0 1343080    0    0     0   200 1171 1927  0  0 100  0  0
 0  0   3976 389011328      0 1344884    0    0     0     4 1257 2070  0  0 100  0  0
 0  0   3976 389012608      0 1344980    0    0    64     0 1272 2342  0  0 100  0  0
 0  0   3976 389013120      0 1345012    0    0     0     0 1116 1987  0  0 100  0  0
 0  0   3976 389013632      0 1345048    0    0     0 16424 1071 2095  0  0 100  0  0
 0  0   3976 389013760      0 1345148    0    0     0     0 1503 2387  0  0 100  0  0
 0  0   3976 389014272      0 1345172    0    0     0     0  984 1796  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389017184      0 1345212    0    0     0     0 1100 1964  0  0 100  0  0
 0  0   3976 389019488      0 1345248    0    0     0     4 1108 1816  0  0 100  0  0
 0  0   3976 389022048      0 1345276    0    0     0     0 1055 1916  0  0 100  0  0
 1  0   3976 389024128      0 1345316    0    0     0     4 1438 2089  0  0 100  0  0
 1  0   3976 389132736      0 1345348    0    0     0    12 5608 2120  2  0 98  0  0
 1  0   3976 389116320      0 1345380    0    0     0     0 2452 2359  2  0 98  0  0
 0  0   3976 389016832      0 1336652    0    0     0     0 1819 2213  1  0 99  0  0
 0  0   3976 389017088      0 1336784    0    0   112   328 1032 1918  0  0 100  0  0
 0  0   3976 389017440      0 1336900    0    0     0   248 1241 1997  0  0 100  0  0
 0  0   3976 389017440      0 1336932    0    0     0     4 1053 1905  0  0 100  0  0
 0  0   3976 389017440      0 1337092    0    0   128     0 1501 2473  0  0 100  0  0
 5  0   3976 389016672      0 1337132    0    0     0     0 13630 73688  4  1 95  0  0
 4  0   3976 389008032      0 1337364    0    0     0   976 20336 122477  6  2 91  0  0
 7  0   3976 388999232      0 1338024    0    0     0 17160 19664 124719  7  2 91  0  0
 8  0   3976 389100800      0 1338676    0    0     0     0 20776 123041  7  2 91  0  0
11  0   3976 389239584      0 1339248    0    0     0    24 20808 124239  7  2 91  0  0
10  0   3976 389242752      0 1340124    0    0    64     0 20285 124933  6  2 91  0  0
 6  0   3976 389212768      0 1341116    0    0     0     0 20144 121772  7  2 91  0  0
 8  0   3976 389170464      0 1341832    0    0     0     8 20357 121786  6  3 91  0  0
 6  0   3976 389141888      0 1342484    0    0     0     0 20136 122724  7  2 91  0  0
 9  0   3976 389141632      0 1342520    0    0     0     8 19632 121654  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   3976 389141824      0 1343868    0    0     0    12 20028 122802  7  2 91  0  0
10  0   3976 389103360      0 1345108    0    0    16    12 21110 122202  7  2 90  0  0
 4  0   3976 388809248      0 1346620    0    0     0   196 21311 120887  8  3 90  0  0
 6  0   3976 388745536      0 1353024    0    0     0     0 21323 122130  8  2 90  0  0
 5  0   3976 388741568      0 1354356    0    0    80     8 21813 123379  7  2 90  0  0
 5  0   3976 388743168      0 1355016    0    0     0     0 20866 123937  6  2 91  0  0
 4  0   3976 388809504      0 1355756    0    0     0    16 23700 118895  7  2 91  0  0
 5  0   3976 388863264      0 1357180    0    0     0 18468 25518 119106  7  2 90  0  0
 7  0   3976 388920544      0 1357832    0    0     0     8 23835 120933  7  2 91  0  0
 8  0   3976 388926368      0 1359092    0    0    16     0 24158 123106  7  2 90  0  0
 5  0   3976 388923616      0 1359748    0    0     0     0 23551 120427  6  2 91  0  0
 8  0   3976 388922336      0 1359776    0    0     0     0 23265 121302  7  2 91  0  0
 7  0   3976 388922816      0 1361788    0    0     0     4 24652 119333  8  2 90  0  0
 4  0   3976 388921504      0 1367684    0    0     0    12 21929 123067  7  2 90  0  0
 8  0   3976 388922624      0 1368536    0    0     0    12 20028 125989  7  2 91  0  0
 8  0   3976 389071136      0 1369192    0    0     0     8 21527 120636  6  2 91  0  0
 7  0   3976 388990112      0 1371564    0    0   160     0 22550 122011  8  3 90  0  0
 6  0   3976 388974528      0 1373188    0    0    16    72 21541 123620  8  2 90  0  0
 6  0   3976 388991584      0 1374488    0    0     0   512 22248 125049  7  2 91  0  0
 5  0   3976 388991232      0 1375136    0    0     0     8 20391 124257  6  2 91  0  0
 2  0   3976 388970496      0 1377284    0    0   236     0 10658 52223  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389216096      0 1379232    0    0   732   284 2406 2661  0  0 100  0  0
