procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   3976 389540992      0 1125508    0    0   188     0 21747 118706  7  2 90  0  0
 5  0   3976 389412096      0 1127032    0    0   104    16 22916 121833  7  2 90  0  0
 8  0   3976 389379936      0 1127892    0    0   176   464 22120 125260  7  2 91  0  0
 5  0   3976 389376032      0 1129084    0    0     0     0 21572 124949  7  2 90  0  0
 5  0   3976 389372832      0 1129732    0    0    20     8 21053 121490  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3976 389322080      0 1131232    0    0   328     4 22722 120804  8  2 90  0  0
 6  0   3976 389301344      0 1136724    0    0    64     4 22590 124278  7  2 90  0  0
 5  0   3976 389225056      0 1138000    0    0    32   124 21860 125748  7  2 91  0  0
 5  0   3976 389222912      0 1138736    0    0     0     0 21389 124856  7  2 91  0  0
 6  0   3976 389221440      0 1140096    0    0    28     0 23093 115291  7  2 90  0  0
 7  0   3976 389232032      0 1140752    0    0     0     0 21807 124163  7  2 90  0  0
 6  0   3976 389276640      0 1141556    0    0     0     8 21032 129157  7  2 91  0  0
 5  0   3976 389275232      0 1142780    0    0     0    24 21343 130442  7  2 90  0  0
 8  0   3976 389254304      0 1143516    0    0     0   296 21355 125411  6  2 91  0  0
 6  0   3976 389231840      0 1144160    0    0     0   828 21884 128669  7  2 90  0  0
 5  0   3976 389193344      0 1146080    0    0   292     0 21517 118005  8  2 90  0  0
 7  0   3976 389054848      0 1154580    0    0    32     4 22748 127028  9  3 88  0  0
 7  0   3976 388912160      0 1156120    0    0   204 38860 21575 121789  7  2 91  0  0
 6  0   3976 388917216      0 1129832    0    0   476    12 22299 127401  7  2 91  0  0
 6  0   3976 389086656      0 1130560    0    0    16     8 22875 126624  7  3 91  0  0
 4  0   3976 389229952      0 1131296    0    0     0     0 22808 127558  7  2 91  0  0
 4  0   3976 389224864      0 1132556    0    0    16     0 21673 126288  7  3 90  0  0
 8  0   3976 389176320      0 1133288    0    0     0     8 21175 123949  7  2 91  0  0
 6  0   3976 389108864      0 1135320    0    0   160   280 22116 127315  8  3 90  0  0
 4  0   3976 389088992      0 1136132    0    0     0     8 21899 127472  7  2 90  0  0
 8  0   3976 389088704      0 1137572    0    0    92   264 20348 107382  8  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3976 389015040      0 1143164    0    0     0    12 21965 121134  7  2 90  0  0
 8  0   3976 389013536      0 1143820    0    0    20     0 21711 128908  7  2 91  0  0
 8  0   3976 389109536      0 1144464    0    0     0     0 23355 128380  7  2 91  0  0
 6  0   3976 389172032      0 1145196    0    0     0    12 20961 111890  7  2 91  0  0
 6  0   3976 389181824      0 1145852    0    0     0   220 22362 122951  7  2 91  0  0
 9  0   3976 389167616      0 1147724    0    0     0   264 21829 127408  7  3 90  0  0
 7  0   3976 389055936      0 1149080    0    0    72     0 21221 127460  7  2 90  0  0
 8  0   3976 389050432      0 1149616    0    0     0   728 21759 127808  7  2 91  0  0
 9  0   3976 389047872      0 1149940    0    0    96     0 21658 117651  7  2 90  0  0
 8  0   3976 388982336      0 1152456    0    0    64     4 21059 120741  7  2 91  0  0
 5  0   3976 388920832      0 1158892    0    0     0    28 22026 128209  8  2 90  0  0
 7  0   3976 388978144      0 1159624    0    0     0     0 22425 129386  6  3 91  0  0
 5  0   3976 389128960      0 1160492    0    0   128 31964 23527 129796  7  2 91  0  0
 8  0   3976 389129408      0 1161132    0    0    16     8 21193 128119  7  2 91  0  0
 5  0   3976 389129056      0 1161868    0    0    16     0 22018 127319  7  3 90  0  0
 1  0   3976 389033088      0 1163776    0    0    52     4 21548 128142  7  3 90  0  0
 5  0   3976 389031808      0 1164508    0    0     0    24 20794 128406  7  2 91  0  0
 6  0   3976 388996512      0 1165700    0    0     0   164 21323 127299  7  2 90  0  0
 4  0   3976 388988096      0 1167020    0    0    16   488 21754 125118  7  2 90  0  0
 7  0   3976 388983616      0 1167752    0    0     0     8 21516 128188  7  2 91  0  0
 9  0   3976 388886880      0 1173740    0    0   256     4 21980 126788  9  2 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   3976 388896928      0 1174476    0    0     0     4 24416 126283  9  3 89  0  0
 6  0   3976 388848992      0 1175676    0    0    96     8 22772 124509  9  3 89  0  0
 4  0   3976 388788160      0 1167380    0    0    80    12 21329 125381  7  2 90  0  0
 4  0   3976 388786944      0 1168160    0    0   128     0 21127 130002  7  2 91  0  0
 9  0   3976 388736928      0 1169836    0    0     0     8 22432 127004  8  3 89  0  0
 7  0   3976 388777280      0 1173584    0    0  1000     0 26697 127713  8  3 90  0  0
 5  0   3976 388776480      0 1174312    0    0     0    32 20836 128760  6  2 91  0  0
 5  0   3976 388837408      0 1175500    0    0    16 36860 22463 129409  8  2 90  0  0
 6  0   3976 388948992      0 1176148    0    0     0     0 22214 129319  7  2 91  0  0
 7  0   3976 388955744      0 1182212    0    0     0   256 22108 127125  8  2 90  0  0
 6  0   3976 388959328      0 1182980    0    0     0     0 21432 128733  7  2 91  0  0
 5  0   3976 389007392      0 1183744    0    0     0     0 21997 127018  6  2 91  0  0
 4  0   3976 388984512      0 1185708    0    0    32   696 22920 128707  8  3 90  0  0
 6  0   3976 388987712      0 1186524    0    0    84     0 21660 128398  7  2 91  0  0
 6  0   3976 389019840      0 1187336    0    0   100   208 22045 125327  7  2 91  0  0
 7  0   3976 389058336      0 1188072    0    0     0   252 22108 128189  7  2 91  0  0
 6  0   3976 389021856      0 1189924    0    0     0    68 21284 127897  7  3 90  0  0
 5  0   3976 388961792      0 1191256    0    0     0     8 22139 127958  7  3 90  0  0
 5  0   3976 388956736      0 1192412    0    0     0     4 22178 127658  8  2 90  0  0
 6  0   3976 388905856      0 1198164    0    0     0    16 22078 129279  7  2 90  0  0
 5  0   3976 388905600      0 1198892    0    0     0     0 21659 129735  6  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   3976 388911136      0 1199752    0    0   128     8 22116 128701  7  3 91  0  0
 5  0   3976 389029760      0 1200480    0    0     0    12 23394 129895  7  2 91  0  0
 6  0   3976 389027456      0 1201764    0    0     0     4 21249 127070  7  2 90  0  0
 6  0   3976 388986432      0 1202560    0    0     0    12 21523 130409  6  3 91  0  0
 4  0   3976 388956096      0 1203300    0    0     0     0 22007 128609  7  2 91  0  0
 5  0   3976 388944480      0 1204664    0    0     0    12 22014 126711  7  2 90  0  0
 5  0   3976 388941952      0 1205320    0    0     0 32104 21631 129353  6  2 91  0  0
 8  0   3976 388877184      0 1205856    0    0    16     8 21966 129501  7  3 90  0  0
 5  0   3976 388864704      0 1212712    0    0     0     4 22405 128485  8  2 90  0  0
 5  0   3976 388878368      0 1214104    0    0     0    12 24091 127086  7  3 90  0  0
 7  0   3976 388898560      0 1214864    0    0     0     0 22035 128384  7  3 91  0  0
 7  0   3976 389031136      0 1216088    0    0    16     0 22723 129494  7  3 91  0  0
 7  0   3976 389040256      0 1217364    0    0     0     8 22229 127881  8  3 90  0  0
 4  0   3976 388982720      0 1218772    0    0    16     0 21278 120724  7  3 90  0  0
 5  0   3976 388954208      0 1220028    0    0    16     0 21075 120642  7  2 90  0  0
 5  0   3976 388928384      0 1220756    0    0     0    12 20671 121069  7  2 91  0  0
 6  0   3976 388925376      0 1221492    0    0     0    16 21078 119899  7  2 90  0  0
 6  0   3976 388925664      0 1222820    0    0     0   272 21989 123371  8  2 90  0  0
 6  0   3976 388837760      0 1228500    0    0     0    68 22121 128937  7  2 90  0  0
 6  0   3976 388834112      0 1229232    0    0     0   256 21687 130826  7  2 91  0  0
 5  0   3976 388869504      0 1230656    0    0     0     0 23429 129842  7  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3976 388844224      0 1231932    0    0     0    12 21831 127327  7  2 90  0  0
 8  0   3976 388839360      0 1233136    0    0    36 31244 22045 129416  7  2 90  0  0
 8  0   3976 388843936      0 1234412    0    0     0     8 21299 130083  7  2 91  0  0
 9  0   3976 388843648      0 1235776    0    0     0     0 21108 129339  7  2 90  0  0
 2  0   3976 388839840      0 1236560    0    0    52   456 15429 85415  5  2 93  0  0
 0  0   3976 388873408      0 1237732    0    0     0    12 1543 2211  0  0 100  0  0
 1  0   3976 388893152      0 1237884    0    0     0    16 2112 2213  1  0 99  0  0
 0  0   3976 388970528      0 1243828    0    0    20     4 3749 2402  1  0 99  0  0
 0  0   3976 388973024      0 1243860    0    0     0     0 1070 1853  0  0 100  0  0
 0  0   3976 388962912      0 1244388    0    0     0     0 1708 2351  1  0 99  0  0
 0  0   3976 389057440      0 1244416    0    0     0    12 1306 2356  0  0 100  0  0
 0  0   3976 389024416      0 1245172    0    0    16     0 1547 2137  1  0 99  0  0
 0  0   3976 389024960      0 1245272    0    0     0     4 1304 1982  0  0 100  0  0
 0  0   3976 388995904      0 1245740    0    0     0     0 1387 2079  0  0 99  0  0
 0  0   3976 388995904      0 1245768    0    0     0     8 1071 1960  0  0 100  0  0
 0  0   3976 388995904      0 1245804    0    0     0   472 1083 1911  0  0 100  0  0
 0  0   3976 388994496      0 1247344    0    0    64 18092 1476 2638  0  0 100  0  0
 0  0   3976 388995008      0 1247376    0    0     0     0 1044 1902  0  0 100  0  0
 0  0   3976 388995264      0 1247412    0    0     0     4 1053 1885  0  0 100  0  0
 0  0   3976 388995520      0 1247720    0    0     0     0 1134 1832  0  0 100  0  0
 0  0   3976 388995520      0 1247756    0    0     0     0 1014 1781  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 388995776      0 1247792    0    0     0     0 1202 2177  0  0 100  0  0
 0  0   3976 388995296      0 1247896    0    0     0     0 1270 1963  0  0 100  0  0
 0  0   3976 388995552      0 1247924    0    0     0     0 1035 1801  0  0 100  0  0
 0  0   3976 388996864      0 1247960    0    0     0     4 1073 1911  0  0 100  0  0
 0  0   3976 388997376      0 1247992    0    0     0     0 1134 2006  0  0 100  0  0
 3  0   3976 389023872      0 1248028    0    0     0   708 2356 2273  1  0 99  0  0
 1  0   3976 389058432      0 1248060    0    0     0     0 5212 2144  2  0 98  0  0
 4  0   3976 389005952      0 1248092    0    0     0   316 2439 2037  2  0 98  0  0
 0  0   3976 388902144      0 1238920    0    0     0   248 1629 2066  1  0 99  0  0
 0  0   3976 388902688      0 1238952    0    0     0     4 1039 1912  0  0 100  0  0
 0  0   3976 388902688      0 1238988    0    0     0     0 1379 2398  0  0 100  0  0
 0  0   3976 388902496      0 1239088    0    0     0 16920 1255 1992  0  0 100  0  0
 0  0   3976 388903296      0 1239116    0    0     0     0 1085 2005  0  0 100  0  0
 6  0   3976 388903040      0 1239224    0    0    72   200 8825 43119  2  1 97  0  0
 5  0   3976 388895712      0 1239256    0    0     0     8 21340 127046  7  2 91  0  0
 4  0   3976 388888160      0 1239832    0    0     0   328 21271 129853  6  3 91  0  0
 6  0   3976 388917248      0 1240564    0    0    16   788 22081 129993  7  2 91  0  0
 5  0   3976 388988224      0 1241296    0    0     0     0 21942 128236  7  2 91  0  0
 8  0   3976 389096096      0 1242024    0    0     0     8 22568 127183  7  3 91  0  0
 7  0   3976 389065696      0 1243200    0    0     0     0 22392 127854  7  3 90  0  0
 4  0   3976 389049984      0 1243968    0    0     0    16 21604 123792  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3976 389049952      0 1244768    0    0     0     4 21761 120307  7  2 91  0  0
 7  0   3976 389034304      0 1246136    0    0    16     0 21849 120054  7  3 90  0  0
 5  0   3976 388904384      0 1247324    0    0     0     8 21747 128563  7  3 90  0  0
 4  0   3976 388894016      0 1248068    0    0     0    20 21085 130396  6  2 91  0  0
 8  0   3976 388838016      0 1248744    0    0   136   248 22651 127876  8  3 89  0  0
 5  0   3976 388815936      0 1254700    0    0     0     0 20882 127806  7  2 91  0  0
 5  0   3976 388764224      0 1255432    0    0     0 14780 21689 127506  7  3 91  0  0
 5  0   3976 388763488      0 1256700    0    0     0     0 22737 126796  7  2 90  0  0
 4  0   3976 388787392      0 1258064    0    0    16     8 22404 130007  7  2 90  0  0
 4  0   3976 388787616      0 1259284    0    0     0     0 21331 129089  7  2 90  0  0
 8  0   3976 388787008      0 1260084    0    0     0     8 21600 129405  7  2 91  0  0
 7  0   3976 388877088      0 1260732    0    0     0     0 21700 130784  7  3 91  0  0
 5  0   3976 388878272      0 1262156    0    0    20    12 22017 129268  7  2 90  0  0
 6  0   3976 388859840      0 1262800    0    0     0     0 22054 127797  7  2 90  0  0
 6  0   3976 388820672      0 1263944    0    0   128     0 22710 127239  8  3 90  0  0
 6  0   3976 388831008      0 1271656    0    0   124     4 24564 125845  8  3 89  0  0
 5  0   3976 388879520      0 1272384    0    0     0     8 23750 129427  7  3 91  0  0
 4  0   3976 388912928      0 1273552    0    0     0   264 25422 125213  7  2 91  0  0
 7  0   3976 388872256      0 1274916    0    0     0   320 25279 125498  7  2 90  0  0
 9  0   3976 388853696      0 1275564    0    0     0    12 25960 128690  7  2 91  0  0
 6  0   3976 388879936      0 1277024    0    0     0     0 24924 127334  7  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3976 388914048      0 1277668    0    0     0 25648 25816 124068  7  2 91  0  0
 1  0   3976 388921728      0 1278796    0    0    16     0 18990 83598  6  2 93  0  0
 0  0   3976 389057952      0 1283484    0    0   940     0 3165 3462  2  0 98  0  0
 1  0   3976 389057792      0 1283516    0    0     0   200 1419 2075  0  0 99  0  0
