procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
82  0   3976 389736384      0 1206952    0    0   252    16 8849 17444  6  1 93  0  0
63  0   3976 389738528      0 1207308    0    0     4     0 8838 17036  6  1 93  0  0
68  0   3976 389733440      0 1207452    0    0     0     8 9193 17545  6  1 93  0  0
61  0   3976 389733024      0 1207848    0    0   184  1844 9254 17893  6  1 93  0  0
77  0   3976 389732576      0 1207900    0    0     0    92 9560 19241  6  1 93  0  0
73  0   3976 389732288      0 1208108    0    0     0    56 9679 19845  6  1 93  0  0
78  0   3976 389726656      0 1208256    0    0     0     0 9578 19878  6  1 93  0  0
75  0   3976 389672416      0 1208980    0    0   360    24 10481 21356  6  1 93  0  0
64  0   3976 389675488      0 1213088    0    0    52     4 11193 22940  7  1 92  0  0
75  0   3976 389675808      0 1213568    0    0    24  3148 9772 21472  6  1 93  0  0
33  0   3976 389680352      0 1213780    0    0     0    92 10118 22207  6  1 93  0  0
67  0   3976 389713184      0 1214220    0    0     0    12 11362 21714  6  1 93  0  0
70  0   3976 389744288      0 1214444    0    0    48    16 10044 37327  6  1 93  0  0
68  0   3976 389743936      0 1214652    0    0     0     4 9676 33516  6  1 93  0  0
63  0   3976 389716000      0 1215144    0    0     4   368 9813 23349  6  1 93  0  0
46  0   3976 389702272      0 1215420    0    0    64     0 9886 54580  6  1 93  0  0
62  0   3976 389702048      0 1215568    0    0     0     0 9675 41430  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0   3976 389693952      0 1216168    0    0    72    24 9917 38109  6  1 93  0  0
64  0   3976 389600160      0 1218476    0    0   340     4 9902 30291  7  1 92  0  0
64  0   3976 389600448      0 1218676    0    0     4  5116 9620 25551  6  1 93  0  0
71  0   3976 389602208      0 1219220    0    0   112     0 10441 79241  6  1 93  0  0
58  0   3976 389601728      0 1219720    0    0    16     8 9661 32640  6  1 93  0  0
55  0   3976 389603776      0 1220172    0    0     0     0 10097 35932  6  1 93  0  0
62  0   3976 389603552      0 1220380    0    0     0   836 9899 26080  6  1 93  0  0
68  0   3976 389599744      0 1220592    0    0     0   300 9513 25337  6  1 93  0  0
65  0   3976 389599264      0 1220796    0    0     0   700 9546 25601  6  1 93  0  0
78  0   3976 389595680      0 1220936    0    0    16     0 9721 26596  6  1 93  0  0
62  0   3976 389560960      0 1221596    0    0   136     8 10384 27573  6  1 93  0  0
66  0   3976 389549280      0 1223672    0    0   476     4 10232 28066  7  1 92  0  0
63  0   3976 389550592      0 1224236    0    0     0     4 9851 28608  6  1 93  0  0
61  0   3976 389529408      0 1224712    0    0   336  5344 10191 30255  6  1 93  0  0
61  0   3976 389514080      0 1225056    0    0   128     0 9974 30270  6  1 93  0  0
 7  0   3976 389510688      0 1225836    0    0   292     0 10027 30666  6  1 93  0  0
76  0   3976 389516096      0 1227000    0    0    16     8 11692 32460  7  1 92  0  0
41  0   3976 389563776      0 1227460    0    0   184    16 14011 213484  6  1 93  0  0
43  0   3976 389619712      0 1227824    0    0    64    28 13076 531817  6  2 93  0  0
62  0   3976 389590432      0 1228352    0    0    16     0 13294 169437  6  1 93  0  0
75  0   3976 389577024      0 1228600    0    0     0   248 11667 149123  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0   3976 389575648      0 1230160    0    0     0    12 11640 41672  7  1 92  0  0
89  0   3976 389570752      0 1230628    0    0   132     0 11573 147872  6  1 93  0  0
76  0   3976 389565632      0 1230964    0    0    20  5904 13480 202853  6  1 93  0  0
76  0   3976 389481216      0 1231880    0    0    16   216 13502 247734  6  1 92  0  0
25  0   3976 389480992      0 1232152    0    0    16   264 12076 99743  6  1 93  0  0
74  0   3976 389480128      0 1232432    0    0     0     0 12356 126809  6  1 93  0  0
67  0   3976 389425440      0 1233476    0    0    16    32 12709 68879  7  1 92  0  0
68  0   3976 389432128      0 1234116    0    0     0     0 12481 371963  6  2 93  0  0
65  0   3976 389415008      0 1234392    0    0     0    12 13051 584302  5  2 93  0  0
58  0   3976 389413504      0 1234964    0    0     0    60 13554 361307  6  2 92  0  0
72  0   3976 389424384      0 1237304    0    0     0    12 14623 187147  6  1 92  0  0
64  0   3976 389425792      0 1237576    0    0     0     0 13328 216742  6  1 93  0  0
62  0   3976 389427648      0 1237976    0    0   128   284 13007 117463  6  1 93  0  0
21  0   3976 389429120      0 1238280    0    0     0  7660 12470 213753  6  1 93  0  0
58  0   3976 389503360      0 1238552    0    0     0     8 12327 97765  6  1 93  0  0
61  0   3976 389505824      0 1239076    0    0   256     4 11997 62427  6  1 93  0  0
76  0   3976 389495776      0 1239780    0    0    16   984 12635 219410  6  1 92  0  0
65  0   3976 389431872      0 1240416    0    0     0   360 13534 295406  6  2 92  0  0
79  0   3976 389422592      0 1240988    0    0    16     8 14831 191895  6  1 92  0  0
62  0   3976 389428672      0 1241620    0    0    16     0 16920 253907  6  2 92  0  0
70  0   3976 389430720      0 1244000    0    0   128     4 14864 264671  7  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0   3976 389372128      0 1241696    0    0    80    28 13858 255007  7  2 91  0  0
74  0   3976 389320480      0 1242480    0    0   144     4 16352 272193  6  1 93  0  0
80  0   3976 389320256      0 1242756    0    0    28     8 12423 83832  6  1 93  0  0
68  0   3976 389364768      0 1243840    0    0   140     0 14827 238114  6  1 92  0  0
90  0   3976 389364960      0 1244444    0    0     0     0 13957 374104  6  2 92  0  0
88  0   3976 389365472      0 1245152    0    0    96     8 13006 133137  6  1 92  0  0
36  0   3976 389365536      0 1246860    0    0  1076    44 13764 238786  6  1 92  0  0
63  0   3976 389377600      0 1247516    0    0    16 13944 10413 48570  6  1 92  0  0
36  0   3976 389377888      0 1247800    0    0     0     0 12232 153456  6  1 93  0  0
39  0   3976 389380640      0 1250876    0    0    16   256 13765 373908  6  2 92  0  0
 5  0   3976 389455104      0 1251212    0    0    64     0 12559 402321  6  2 93  0  0
46  0   3976 389444288      0 1251484    0    0     0     8 11749 321860  6  1 93  0  0
69  0   3976 389446560      0 1251760    0    0     0     4 11366 72588  6  1 93  0  0
68  0   3976 389526272      0 1251972    0    0     0     8 12562 183257  6  1 92  0  0
89  0   3976 389527200      0 1252312    0    0     0   260 12306 264631  6  1 93  0  0
73  0   3976 389495232      0 1252924    0    0     0     0 13056 175978  6  1 92  0  0
70  0   3976 389495072      0 1253192    0    0     0    28 13809 561891  6  2 93  0  0
67  0   3976 389498240      0 1253496    0    0     0     0 12433 175094  6  1 93  0  0
56  0   3976 389408544      0 1254484    0    0    32     4 11848 126505  7  1 92  0  0
73  0   3976 389386688      0 1256812    0    0     0     8 14279 120417  6  1 92  0  0
82  0   3976 389336256      0 1257432    0    0     0   212 11948 49173  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0   3976 389322400      0 1258432    0    0    16     0 11203 40870  7  1 92  0  0
67  0   3976 389304800      0 1259172    0    0   124     8 12655 166611  6  1 92  0  0
88  0   3976 389305088      0 1259452    0    0     4 10744 12954 111593  6  1 93  0  0
69  0   3976 389308384      0 1259720    0    0     0     8 14156 269988  6  1 93  0  0
71  0   3976 389307136      0 1260352    0    0     0    20 12372 123948  6  1 92  0  0
82  0   3976 389378304      0 1260940    0    0     0  1204 12756 218590  6  1 92  0  0
65  0   3976 389376352      0 1261288    0    0     0     0 11643 84497  6  1 93  0  0
63  0   3976 389407872      0 1261920    0    0     0     0 13432 154455  7  1 92  0  0
47  0   3976 389348448      0 1264552    0    0    16     4 15697 491210  6  2 92  0  0
72  0   3976 389343936      0 1265220    0    0     0    12 12372 69798  6  1 92  0  0
70  0   3976 389339936      0 1265496    0    0     0     0 14396 323458  6  1 93  0  0
81  0   3976 389335648      0 1266208    0    0    92   700 14369 160108  6  1 92  0  0
86  0   3976 389335456      0 1266484    0    0     0     0 12226 72499  6  1 93  0  0
60  0   3976 389334432      0 1266768    0    0     0  6984 14141 443474  6  2 93  0  0
70  0   3976 389335360      0 1248732    0    0     0     0 12748 87616  6  1 93  0  0
62  0   3976 389432704      0 1248940    0    0     0    12 12092 64331  6  1 92  0  0
85  0   3976 389395168      0 1249636    0    0    16    12 12783 190681  6  1 92  0  0
81  0   3976 389349600      0 1250620    0    0     0    60 13030 115888  6  1 92  0  0
78  0   3976 389311104      0 1253064    0    0     0    12 14667 391196  6  2 92  0  0
70  0   3976 389311552      0 1253648    0    0     0   248 12238 91704  6  1 92  0  0
54  0   3976 389309344      0 1254256    0    0     0     8 14960 432089  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
88  0   3976 389309344      0 1254532    0    0     0    64 13662 205219  6  1 93  0  0
86  0   3976 389309408      0 1255168    0    0     0     8 15116 310189  6  2 92  0  0
60  0   3976 389309184      0 1255788    0    0     0  8080 12674 116072  6  1 92  0  0
 5  0   3976 389300832      0 1256224    0    0   160     0 12808 97503  5  1 94  0  0
 2  0   3976 389301440      0 1256496    0    0     0   260 3534 2272  3  0 97  0  0
 2  0   3976 389306496      0 1256964    0    0     0    24 3983 2084  3  0 96  0  0
 2  0   3976 389306240      0 1257016    0    0     0     8 3501 2336  3  0 97  0  0
 0  0   3976 389306016      0 1259116    0    0     0     4 2579 2082  2  0 98  0  0
 0  0   3976 389306496      0 1259168    0    0     0     0 1426 2424  0  0 100  0  0
 0  0   3976 389307264      0 1259220    0    0     0   200 1078 1906  0  0 100  0  0
 0  0   3976 389307264      0 1259336    0    0     0     0 1207 2085  0  0 100  0  0
 0  0   3976 389357152      0 1259752    0    0    16     0 1445 2197  0  0 100  0  0
 0  0   3976 389350880      0 1260192    0    0    16     4 1549 2010  0  0 100  0  0
 0  0   3976 389338528      0 1260520    0    0    16  4600 1216 2063  0  0 100  0  0
 1  0   3976 389364288      0 1260852    0    0     0   100 1678 2089  0  0 100  0  0
 0  0   3976 389371616      0 1260904    0    0     0  1252 1097 2000  0  0 100  0  0
 0  0   3976 389372640      0 1261012    0    0    60     0 1253 2388  0  0 100  0  0
 0  0   3976 389372448      0 1261456    0    0     0     4 1303 2022  0  0 100  0  0
 0  0   3976 389373216      0 1261512    0    0     0     4 1118 2048  0  0 100  0  0
 0  0   3976 389373728      0 1261556    0    0     0     0 1181 2017  0  0 100  0  0
 0  0   3976 389373984      0 1261612    0    0     0     0 1045 1877  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389374752      0 1261656    0    0     0     0 1261 1920  0  0 100  0  0
 0  0   3976 389375520      0 1261720    0    0     0     0 1187 2179  0  0 100  0  0
 1  0   3976 389376544      0 1261772    0    0     0     0 1069 1882  0  0 100  0  0
 0  0   3976 389377568      0 1261824    0    0     0   744 1035 1825  0  0 100  0  0
 0  0   3976 389377824      0 1261876    0    0     0    12 1044 1882  0  0 100  0  0
 0  0   3976 389378336      0 1261924    0    0     0     0 1264 2364  0  0 100  0  0
 1  0   3976 389358400      0 1262464    0    0     0    64 3589 2198  1  0 99  0  0
 0  0   3976 389330784      0 1259132    0    0    64     0 2160 2077  1  0 99  0  0
 0  0   3976 389330784      0 1259180    0    0     0   256 1260 1838  0  0 100  0  0
 0  0   3976 389330784      0 1259228    0    0     0  6780 1176 2055  0  0 100  0  0
 0  0   3976 389330784      0 1259280    0    0     0   692 1453 2271  0  0 100  0  0
 0  0   3976 389330560      0 1259332    0    0     0     0 1137 2053  0  0 100  0  0
80  0   3976 389330048      0 1259520    0    0   136     0 4274 54096  2  0 98  0  0
68  0   3976 389329984      0 1259572    0    0     0     8 11491 109348  6  1 93  0  0
34  0   3976 389411936      0 1259712    0    0     0   260 16551 308189  6  2 92  0  0
62  0   3976 389398592      0 1260344    0    0     4    16 11313 49366  6  1 92  0  0
86  0   3976 389399328      0 1260692    0    0     0     0 12949 147272  6  1 93  0  0
51  0   3976 389474720      0 1260960    0    0     0     8 14646 216471  6  1 93  0  0
73  0   3976 389463648      0 1261572    0    0     0     0 14321 195957  6  1 92  0  0
74  0   3976 389475520      0 1261844    0    0    44     8 12967 64885  6  1 92  0  0
38  0   3976 389474304      0 1262524    0    0     8  2708 11739 189818  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0   3976 389453184      0 1262852    0    0     0     8 13579 522285  6  2 93  0  0
68  0   3976 389446400      0 1263136    0    0     0     0 13373 365701  6  2 93  0  0
71  0   3976 389446144      0 1263400    0    0     0    36 13732 423316  6  2 93  0  0
88  0   3976 389434880      0 1264068    0    0     4   368 15425 406959  6  2 92  0  0
64  0   3976 389441376      0 1264476    0    0   152   804 14493 147022  6  1 92  0  0
 5  0   3976 389414368      0 1267144    0    0   128  1976 12568 328267  7  1 92  0  0
64  0   3976 389413056      0 1267412    0    0    16    16 13692 358581  6  2 93  0  0
74  0   3976 389354944      0 1268040    0    0     0     0 12746 166765  6  1 92  0  0
63  0   3976 389348192      0 1268680    0    0     0     8 12219 117087  6  1 92  0  0
66  0   3976 389346688      0 1269312    0    0     0     0 11505 43285  6  1 92  0  0
54  0   3976 389348704      0 1270024    0    0     0  6428 11945 96394  6  1 92  0  0
29  0   3976 389347776      0 1270324    0    0     0     0 14076 116056  6  1 93  0  0
90  0   3976 389333920      0 1270664    0    0     0    12 13246 92737  6  1 93  0  0
68  0   3976 389310912      0 1270936    0    0     0     0 12227 108970  6  1 93  0  0
63  0   3976 389306656      0 1271212    0    0     0    20 14772 443435  6  2 92  0  0
79  0   3976 389335424      0 1273660    0    0     0     4 12823 268089  6  2 92  0  0
81  0   3976 389340000      0 1273932    0    0    16    68 14009 197181  6  1 93  0  0
65  0   3976 389337024      0 1274592    0    0    16     0 13892 184906  6  1 92  0  0
63  0   3976 389321152      0 1274868    0    0     0    12 12751 332793  6  2 93  0  0
82  0   3976 389310848      0 1275564    0    0     0   248 13645 187783  6  1 92  0  0
70  0   3976 389310016      0 1275844    0    0     0     0 13239 188107  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3976 389304000      0 1277280    0    0    24  6312 12750 277156  6  1 93  0  0
 2  0   3976 389511296      0 1280144    0    0   956     0 4533 3270  4  0 96  0  0
 2  0   3976 389500224      0 1281264    0    0    36     0 3864 2117  4  0 96  0  0
