procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
70  0   3976 389699808      0 1072620    0    0    16    24 9861 32335  6  1 93  0  0
71  0   3976 389725632      0 1072864    0    0     0   396 10747 31930  6  1 93  0  0
62  0   3976 389728800      0 1073340    0    0     0     0 10021 27986  6  1 93  0  0
64  0   3976 389730752      0 1073652    0    0    64     8 10327 29228  6  1 93  0  0
59  0   3976 389730336      0 1075152    0    0    64   296 10015 28886  6  1 93  0  0
62  0   3976 389706528      0 1075748    0    0   112   740 10436 30033  6  1 93  0  0
70  0   3976 389686432      0 1076472    0    0   256  1052 10115 30393  6  1 93  0  0
59  0   3976 389685696      0 1076732    0    0     0     0 9820 31072  6  1 93  0  0
59  0   3976 389683296      0 1077612    0    0    32     8 10167 32138  6  1 92  0  0
69  0   3976 389701312      0 1077928    0    0     0     0 10490 33061  6  1 93  0  0
64  0   3976 389702400      0 1078184    0    0     0     8 10078 34658  6  1 93  0  0
64  0   3976 389664544      0 1078992    0    0     4   124 10577 34923  7  1 92  0  0
62  0   3976 389663904      0 1079316    0    0    16   256 9939 35350  6  1 93  0  0
60  0   3976 389639488      0 1079900    0    0     0    16 10528 37012  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0   3976 389634592      0 1081692    0    0    16    12 10675 38508  6  1 93  0  0
57  0   3976 389635168      0 1082068    0    0   132     0 10314 38788  6  1 93  0  0
64  0   3976 389612448      0 1082644    0    0     0  4484 11025 40609  6  1 92  0  0
69  0   3976 389602880      0 1083312    0    0    84     8 11144 41277  6  1 92  0  0
67  0   3976 389600640      0 1083632    0    0     0   228 11462 42371  6  1 93  0  0
56  0   3976 389600192      0 1084120    0    0    80   252 11366 42904  6  1 93  0  0
68  0   3976 389595008      0 1084732    0    0     0     0 11527 43857  6  1 92  0  0
61  0   3976 389594752      0 1084968    0    0     0   928 11248 44097  6  1 93  0  0
63  0   3976 389595456      0 1085312    0    0     0     0 11592 45264  6  1 93  0  0
61  0   3976 389594720      0 1085924    0    0    16     4 11703 44695  6  1 92  0  0
62  0   3976 389594144      0 1088492    0    0   360    28 11447 44985  6  1 92  0  0
63  0   3976 389586336      0 1089104    0    0     0     0 11670 45028  6  1 92  0  0
62  0   3976 389587008      0 1089348    0    0     0  2088 11295 56187  6  1 93  0  0
56  0   3976 389576448      0 1090260    0    0    32     0 12046 45346  7  1 92  0  0
66  0   3976 389618176      0 1091276    0    0    88     0 13663 45623  7  1 92  0  0
59  0   3976 389618912      0 1092028    0    0     0    12 11812 45667  6  1 92  0  0
64  0   3976 389620704      0 1092284    0    0     0   820 11174 45520  6  1 93  0  0
61  0   3976 389618176      0 1092524    0    0     0    28 11469 45780  6  1 93  0  0
68  0   3976 389603968      0 1092856    0    0     0  1748 11294 45751  6  1 93  0  0
89  0   3976 389552928      0 1093544    0    0    16     0 12031 46522  7  1 92  0  0
65  0   3976 389538848      0 1096492    0    0   332    12 12792 46471  7  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0   3976 389514560      0 1093896    0    0    72   140 12765 46456  7  1 91  0  0
63  0   3976 389542208      0 1094216    0    0    80   340 11990 46100  6  1 92  0  0
64  0   3976 389579904      0 1094912    0    0     0  1644 11591 45509  6  1 92  0  0
65  0   3976 389556704      0 1095520    0    0    16     0 11377 44673  6  1 92  0  0
62  0   3976 389552128      0 1096396    0    0     0     8 11620 45029  6  1 92  0  0
60  0   3976 389557440      0 1097376    0    0     0     0 11573 44456  7  1 92  0  0
70  0   3976 389574080      0 1097696    0    0     0    48 11448 45263  6  1 93  0  0
59  0   3976 389567104      0 1098324    0    0    28  2696 11537 45094  6  1 92  0  0
69  0   3976 389564640      0 1098564    0    0     0   256 11356 45265  6  1 93  0  0
88  0   3976 389554336      0 1100944    0    0     0     0 12391 102087  7  1 92  0  0
70  0   3976 389552128      0 1101184    0    0     0     0 11648 45653  6  1 93  0  0
60  0   3976 389549408      0 1101876    0    0    16     8 11634 45682  6  1 92  0  0
58  0   3976 389488352      0 1102784    0    0    16  1268 12072 46129  7  1 92  0  0
58  0   3976 389491232      0 1103476    0    0    16     8 11856 46409  6  1 92  0  0
60  0   3976 389492448      0 1103792    0    0     0   200 11662 46415  6  1 93  0  0
64  0   3976 389493280      0 1104124    0    0     0   260 11391 46462  6  1 93  0  0
63  0   3976 389493504      0 1104376    0    0     0    12 11282 46174  6  1 93  0  0
56  0   3976 389485952      0 1105188    0    0   128  1568 12383 46244  6  1 92  0  0
58  0   3976 389486496      0 1105436    0    0     0     8 11523 46149  6  1 93  0  0
76  0   3976 389480704      0 1107808    0    0     0    16 11689 45386  6  1 92  0  0
83  0   3976 389516384      0 1108500    0    0     0     0 11874 45966  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0   3976 389617184      0 1108836    0    0     0     0 11616 45080  6  1 92  0  0
74  0   3976 389623456      0 1109084    0    0     0  2924 11414 44176  6  1 93  0  0
64  0   3976 389627232      0 1109332    0    0     0     8 11281 45039  6  1 92  0  0
61  0   3976 389614624      0 1110104    0    0     0     4 12028 46050  6  1 92  0  0
58  0   3976 389534240      0 1111136    0    0     0     0 11629 45329  7  1 92  0  0
62  0   3976 389513824      0 1111796    0    0    16     0 12074 45478  7  1 92  0  0
64  0   3976 389511456      0 1112392    0    0    16  3572 11084 44403  6  1 93  0  0
62  0   3976 389496768      0 1113100    0    0   128     8 12560 51337  7  1 92  0  0
68  0   3976 389491264      0 1115940    0    0     0     4 12269 46251  7  1 92  0  0
69  0   3976 389491008      0 1116196    0    0     0    20 11839 46863  6  1 93  0  0
63  0   3976 389489728      0 1116452    0    0     0   540 11696 46647  6  1 92  0  0
69  0   3976 389520800      0 1117512    0    0     0  7968 12710 47351  7  1 92  0  0
70  0   3976 389531424      0 1099332    0    0     0     0 11485 47141  6  1 93  0  0
60  0   3976 389531968      0 1099872    0    0   128     8 11836 47558  6  1 93  0  0
59  0   3976 389542304      0 1100124    0    0     0     0 11746 47331  6  1 92  0  0
21  0   3976 389586624      0 1100448    0    0     0    12 11368 63101  6  1 93  0  0
69  0   3976 389587616      0 1100700    0    0     0  2872 11635 52627  6  1 92  0  0
71  0   3976 389587008      0 1101308    0    0     0    68 13533 48304  7  1 92  0  0
59  0   3976 389473600      0 1104120    0    0     0   252 11804 47487  7  1 92  0  0
70  0   3976 389477696      0 1104448    0    0     0     0 11729 47872  6  1 93  0  0
64  0   3976 389471680      0 1105044    0    0    16     8 12014 48377  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
70  0   3976 389468096      0 1105744    0    0     0     4 12912 48732  6  1 92  0  0
71  0   3976 389468704      0 1105988    0    0     0  4248 11697 62468  6  1 93  0  0
67  0   3976 389469440      0 1106388    0    0    16     8 11759 49383  6  1 92  0  0
63  0   3976 389460160      0 1107000    0    0     0     0 11888 49558  6  1 92  0  0
 2  0   3976 389459840      0 1107396    0    0    76   464 9203 53287  5  1 94  0  0
 2  0   3976 389459744      0 1107728    0    0     0    12 3528 2251  3  0 97  0  0
 3  0   3976 389456448      0 1108548    0    0     0  1688 3840 2524  4  0 96  0  0
 2  0   3976 389419872      0 1111128    0    0     0     4 3825 2213  4  0 96  0  0
 2  0   3976 389420544      0 1111176    0    0     0     0 3371 2151  3  0 97  0  0
 2  0   3976 389418720      0 1111228    0    0     0     0 3649 2479  3  0 96  0  0
 2  0   3976 389494976      0 1111632    0    0     0    12 3922 2353  3  0 96  0  0
 2  0   3976 389433216      0 1112084    0    0    32  2956 3638 2466  3  0 96  0  0
 2  0   3976 389432640      0 1112188    0    0     0     4 3621 2292  3  0 97  0  0
 2  0   3976 389443040      0 1112612    0    0     0     0 3765 2070  3  0 96  0  0
 2  0   3976 389442304      0 1112660    0    0     0     0 3362 2018  3  0 97  0  0
 2  0   3976 389442464      0 1112708    0    0     0     0 3333 1979  3  0 97  0  0
 2  0   3976 389441952      0 1112764    0    0     0  4240 3673 2836  3  0 97  0  0
 2  0   3976 389438848      0 1113452    0    0     0     4 3374 2079  3  0 97  0  0
 2  0   3976 389437280      0 1113508    0    0     0    28 3328 1967  3  0 97  0  0
 3  0   3976 389435744      0 1113552    0    0     0   380 3041 2138  2  0 98  0  0
 0  0   3976 389468992      0 1113880    0    0    16     0 1160 1996  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3976 389454016      0 1115460    0    0  2372  4920 8597 4968  0  1 99  0  0
 0  0   3976 389456480      0 1118180    0    0  1584    36 11318 5445  1  1 99  0  0
 0  0   3976 389457184      0 1118220    0    0     0     0 1015 1856  0  0 100  0  0
 1  0   3976 389460832      0 1118284    0    0     0     4 1111 1924  0  0 100  0  0
 0  0   3976 389462400      0 1118336    0    0     0     0 1063 1970  0  0 100  0  0
 0  0   3976 389465248      0 1118376    0    0     0   996 1246 2253  0  0 100  0  0
 2  0   3976 389464928      0 1118464    0    0     0    64 3764 2174  1  0 99  0  0
 1  0   3976 389479296      0 1114692    0    0     0   248 2259 2251  1  0 99  0  0
 0  0   3976 389480576      0 1114752    0    0     0     0 1079 1818  0  0 100  0  0
 0  0   3976 389476800      0 1114800    0    0     0     4 1028 1874  0  0 100  0  0
 1  0   3976 389472960      0 1114908    0    0    64  3376 1688 2554  0  0 100  0  0
 0  0   3976 389473248      0 1115032    0    0     0     0 1247 2069  0  0 100  0  0
 0  0   3976 389476320      0 1115068    0    0     0     0 1038 1899  0  0 100  0  0
68  0   3976 389475648      0 1115208    0    0    72   192 5376 130444  2  1 97  0  0
62  0   3976 389481024      0 1115248    0    0     0   260 13556 561300  6  2 92  0  0
79  0   3976 389481984      0 1115420    0    0     0  1364 14669 1113548  5  3 92  0  0
71  0   3976 389532608      0 1115920    0    0     0     0 13705 426844  6  2 92  0  0
16  0   3976 389507456      0 1116928    0    0     4     0 14628 377390  6  2 91  0  0
10  0   3976 389498272      0 1117416    0    0     0     8 15614 455461  6  3 91  0  0
89  0   3976 389504928      0 1118356    0    0     0     0 15382 96522  7  2 91  0  0
70  0   3976 389563456      0 1118936    0    0     0    20 17678 442948  6  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0   3976 389549440      0 1119660    0    0     0  3020 17179 330599  6  3 91  0  0
28  0   3976 389546336      0 1120252    0    0    16     0 15523 98943  6  2 91  0  0
73  0   3976 389537920      0 1120900    0    0     0     8 16838 839163  6  3 91  0  0
24  0   3976 389509728      0 1122004    0    0     0     0 16297 168124  7  3 90  0  0
35  0   3976 389489120      0 1122568    0    0    64     0 16372 147568  6  2 91  0  0
39  0   3976 389357728      0 1126572    0    0   128   844 17408 100823  7  3 90  0  0
15  0   3976 389309632      0 1128264    0    0    16   840 16641 393537  7  3 90  0  0
16  0   3976 389309696      0 1129004    0    0     0   516 17539 248302  7  3 91  0  0
24  0   3976 389311552      0 1130100    0    0     0     0 15612 221901  7  2 91  0  0
34  0   3976 389310720      0 1130752    0    0     0     8 16510 418160  6  3 91  0  0
 9  0   3976 389309056      0 1131720    0    0   192   348 17579 229669  7  3 91  0  0
57  0   3976 389254016      0 1133384    0    0     0     0 16982 101560  7  2 90  0  0
17  0   3976 389272320      0 1135036    0    0     0    12 17333 381835  8  3 90  0  0
26  0   3976 389263232      0 1136784    0    0   108     0 17468 375691  7  3 90  0  0
73  0   3976 389261568      0 1137544    0    0     0   132 17384 462835  7  3 91  0  0
39  0   3976 389261248      0 1143748    0    0     0     8 15240 276239  7  2 90  0  0
53  0   3976 389294976      0 1145040    0    0    64    68 17696 221453  7  3 91  0  0
13  0   3976 389308320      0 1145624    0    0     0   248 17036 451488  6  3 91  0  0
14  0   3976 389397472      0 1146372    0    0     4    16 16097 110451  7  2 91  0  0
18  0   3976 389381952      0 1147552    0    0    80     0 16174 101649  7  2 90  0  0
51  0   3976 389405856      0 1148280    0    0     0  7388 17679 135197  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   3976 389403168      0 1149608    0    0     0     0 17967 563494  7  3 90  0  0
 0  0   3976 389390976      0 1150700    0    0    24     8 12769 367882  5  2 94  0  0
 0  0   3976 389583552      0 1153916    0    0   916     0 2373 3248  1  0 99  0  0
 1  0   3976 389545248      0 1154240    0    0     0   456 1225 2172  0  0 100  0  0
