procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0   3976 389544000      0 1131980    0    0    80    20 11395 50116  6  1 93  0  0
77  0   3976 389543168      0 1133036    0    0    72     0 13361 100165  7  1 92  0  0
46  0   3976 389542880      0 1133348    0    0     0     0 12025 52227  6  1 93  0  0
68  0   3976 389580192      0 1133748    0    0    64     8 12749 69405  6  1 93  0  0
64  0   3976 389577440      0 1134408    0    0     0     0 11714 55162  7  1 92  0  0
48  0   3976 389529824      0 1135140    0    0   128    32 12759 347196  6  2 93  0  0
28  0   3976 389459872      0 1136492    0    0    32 10812 12707 223245  7  1 92  0  0
72  0   3976 389436736      0 1139236    0    0   128     8 11589 47474  7  1 92  0  0
78  0   3976 389415168      0 1136320    0    0     0   256 15153 165603  8  1 91  0  0
75  0   3976 389420576      0 1136600    0    0     0     0 11201 86049  6  1 93  0  0
73  0   3976 389420544      0 1136868    0    0     0     8 11359 60193  6  1 93  0  0
87  0   3976 389419072      0 1137144    0    0     0     4 11384 202023  6  1 93  0  0
52  0   3976 389417344      0 1137416    0    0     0     0 12725 240359  6  1 92  0  0
79  0   3976 389408288      0 1138080    0    0    16     0 14014 434980  6  2 92  0  0
72  0   3976 389393856      0 1139080    0    0     0   208 11857 51116  7  1 92  0  0
79  0   3976 389394048      0 1139716    0    0    16    12 13748 204043  6  1 92  0  0
64  0   3976 389492128      0 1140312    0    0    16   260 14393 126019  6  1 92  0  0
67  0   3976 389503040      0 1142632    0    0     0    68 11855 134758  6  1 92  0  0
59  0   3976 389565280      0 1143008    0    0     0     0 12572 216962  6  1 93  0  0
65  0   3976 389565600      0 1143284    0    0     0     0 14222 119706  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   3976 389595840      0 1143916    0    0     0    16 12030 240205  6  1 92  0  0
75  0   3976 389548480      0 1144540    0    0    16     0 11612 99810  6  1 92  0  0
52  0   3976 389498656      0 1145480    0    0    16 13940 13662 411532  6  2 92  0  0
49  0   3976 389504704      0 1145872    0    0   128    12 19404 530459  5  2 93  0  0
80  0   3976 389509376      0 1146220    0    0     0    92 12486 115736  6  1 92  0  0
77  0   3976 389530688      0 1146492    0    0     0   360 13103 135330  6  1 93  0  0
69  0   3976 389532160      0 1146768    0    0     0     8 14025 477221  6  2 93  0  0
86  0   3976 389535488      0 1149160    0    0    84  2412 13926 528418  6  2 92  0  0
48  0   3976 389487936      0 1150136    0    0    16     0 13455 232548  6  1 92  0  0
59  0   3976 389469312      0 1128416    0    0    16     4 13504 544926  6  2 92  0  0
24  0   3976 389467904      0 1129036    0    0     0     8 14929 478765  6  2 92  0  0
67  0   3976 389463136      0 1129696    0    0    60     0 12132 255356  6  1 92  0  0
68  0   3976 389468736      0 1129968    0    0     0     8 14466 527528  6  2 93  0  0
83  0   3976 389467008      0 1130644    0    0    16     0 14299 429843  6  2 93  0  0
65  0   3976 389468384      0 1130976    0    0     0     8 12996 182596  6  1 93  0  0
65  0   3976 389449536      0 1131612    0    0     0     4 12675 189331  6  1 92  0  0
82  0   3976 389449312      0 1131952    0    0     0    16 12034 64330  6  1 93  0  0
13  0   3976 389424608      0 1133924    0    0     0   804 11939 63518  7  1 92  0  0
43  0   3976 389437024      0 1134868    0    0    16    64 13316 235074  6  1 92  0  0
75  0   3976 389438304      0 1135204    0    0     0     8 18840 594041  5  2 93  0  0
72  0   3976 389438144      0 1135480    0    0     0   248 13132 220686  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0   3976 389435168      0 1136444    0    0    16    12 13598 259859  6  2 92  0  0
61  0   3976 389431360      0 1136720    0    0    16     0 15175 328709  6  2 93  0  0
72  0   3976 389431360      0 1137392    0    0     0 13692 14399 326463  6  2 92  0  0
18  0   3976 389430880      0 1138208    0    0     0     0 12338 180080  6  1 92  0  0
73  0   3976 389431136      0 1138884    0    0     0     8 14827 249810  6  2 92  0  0
49  0   3976 389431904      0 1139224    0    0     0    12 11874 155647  6  1 93  0  0
 2  0   3976 389424608      0 1141808    0    0    76   264 5857 54989  4  0 95  0  0
 2  0   3976 389408992      0 1142840    0    0   104     8 4186 2350  4  0 96  0  0
 2  0   3976 389415488      0 1142888    0    0     0     0 3322 2155  3  0 97  0  0
 2  0   3976 389416000      0 1142944    0    0     0     0 3461 2265  3  0 97  0  0
 2  0   3976 389415904      0 1142988    0    0     0    12 3285 1993  3  0 97  0  0
 2  0   3976 389433984      0 1143404    0    0    16     4 4486 2641  4  0 96  0  0
 3  0   3976 389426912      0 1143524    0    0     0     4 3476 2220  3  0 97  0  0
 2  0   3976 389422400      0 1144624    0    0    16    12 4994 2383  4  0 96  0  0
 2  0   3976 389422400      0 1144668    0    0     0   576 3357 1978  3  0 97  0  0
 2  0   3976 389422656      0 1144724    0    0     0     0 3320 2039  3  0 97  0  0
 2  0   3976 389423680      0 1145816    0    0     0     4 3802 2707  3  0 96  0  0
 2  0   3976 389423456      0 1145864    0    0     0     0 3368 2194  3  0 97  0  0
 2  0   3976 389424640      0 1145920    0    0     0  9004 3404 2260  3  0 97  0  0
 2  0   3976 389423616      0 1145964    0    0     0     0 3439 2100  3  0 97  0  0
 2  0   3976 389413312      0 1146016    0    0     0     0 3457 2223  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389419616      0 1146072    0    0     0     0 2097 2407  1  0 99  0  0
 0  0   3976 389424928      0 1146124    0    0     0     0 1037 1806  0  0 100  0  0
 0  0   3976 389425216      0 1146144    0    0     0     0 1220 1826  0  0 100  0  0
 0  0   3976 389425728      0 1146196    0    0     0     4 1021 1781  0  0 100  0  0
 0  0   3976 389426240      0 1146244    0    0     0    16 1118 2060  0  0 100  0  0
 0  0   3976 389426752      0 1146296    0    0     0     0 1225 2109  0  0 100  0  0
 0  0   3976 389427264      0 1146344    0    0     0  1480 1101 1942  0  0 100  0  0
 0  0   3976 389428032      0 1146400    0    0     0    60 1147 1996  0  0 100  0  0
 0  0   3976 389428288      0 1146448    0    0     0     0 1154 2051  0  0 100  0  0
 0  0   3976 389428320      0 1146496    0    0   100   260 1192 1970  0  0 100  0  0
 0  0   3976 389441408      0 1146708    0    0    60     0 1850 2463  0  0 100  0  0
 0  0   3976 389442176      0 1146760    0    0     0     0 1048 1857  0  0 100  0  0
 0  0   3976 389442752      0 1146876    0    0     0    36 1437 2005  0  0 100  0  0
 0  0   3976 389443520      0 1146924    0    0     0     0 1070 1909  0  0 100  0  0
 0  0   3976 389444032      0 1146976    0    0     0    12 1013 1826  0  0 100  0  0
42  0   3976 389412160      0 1147032    0    0     0     4 12540 490748  6  2 93  0  0
15  0   3976 389433344      0 1144032    0    0     0    60 17705 559081  7  2 90  0  0
47  0   3976 389432896      0 1144508    0    0     0   256 15756 414767  6  2 92  0  0
21  0   3976 389429632      0 1144912    0    0     0  4732 13290 265035  6  2 92  0  0
29  0   3976 389433344      0 1145312    0    0     0     8 12292 81880  7  2 92  0  0
62  0   3976 389443392      0 1145916    0    0   144    20 13284 239330  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0   3976 389596064      0 1146372    0    0    16    16 15721 248756  6  2 92  0  0
83  0   3976 389568960      0 1147280    0    0     4     4 17058 515325  6  3 91  0  0
37  0   3976 389547840      0 1147880    0    0     8  2376 15096 159226  7  2 91  0  0
26  0   3976 389544832      0 1148416    0    0     0     0 13907 189233  7  2 91  0  0
15  0   3976 389477664      0 1151560    0    0   248   212 15547 280744  7  2 90  0  0
20  0   3976 389418432      0 1152584    0    0     0     0 13858 95652  7  2 91  0  0
15  0   3976 389417824      0 1153800    0    0    72    16 13931 80787  7  2 91  0  0
32  0   3976 389412224      0 1154392    0    0     0     0 16498 348557  6  2 91  0  0
22  0   3976 389384128      0 1156076    0    0   116     8 17866 561036  7  3 91  0  0
29  0   3976 389379744      0 1156612    0    0     0     0 14247 82935  7  2 91  0  0
62  0   3976 389316448      0 1157784    0    0    88     8 17168 404373  7  2 91  0  0
74  0   3976 389308672      0 1158444    0    0     0     0 17137 296210  6  2 91  0  0
77  0   3976 389303584      0 1159044    0    0     0 13452 16594 104797  7  2 91  0  0
65  0   3976 389304192      0 1159704    0    0     0     0 19396 223828  6  2 91  0  0
20  0   3976 389315776      0 1160348    0    0   112    16 16117 107255  7  2 91  0  0
23  0   3976 389317920      0 1167116    0    0    32   792 16457 81152  7  2 90  0  0
67  0   3976 389317984      0 1169392    0    0     0     8 18831 269880  7  2 90  0  0
20  0   3976 389305440      0 1170056    0    0     0    64 16165 299771  6  2 91  0  0
56  0   3976 389345888      0 1170588    0    0     0    12 15931 245564  6  2 91  0  0
35  0   3976 389377888      0 1171276    0    0     0     0 15605 224072  7  2 91  0  0
20  0   3976 389435008      0 1172432    0    0    16   248 15480 83302  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0   3976 389387744      0 1173624    0    0     0     8 15297 510287  6  3 91  0  0
55  0   3976 389385056      0 1174592    0    0     0     0 16226 135532  7  2 91  0  0
13  0   3976 389382112      0 1175184    0    0     0     8 14426 173697  6  2 91  0  0
 1  0   3976 389305216      0 1178788    0    0   296    16 5415 14636  3  1 96  0  0
 3  0   3976 389488864      0 1184132    0    0   748     4 3373 2407  1  0 98  0  0
