procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0   3976 389735968      0 1185524    0    0     0    80 12575 56355  6  1 93  0  0
52  0   3976 389745216      0 1185888    0    0     0     4 11702 46737  5  1 93  0  0
58  0   3976 389750080      0 1186680    0    0   144     8 12894 50916  6  1 93  0  0
60  0   3976 389805184      0 1189264    0    0    16    24 12642 49627  6  1 93  0  0
35  0   3976 389797632      0 1189604    0    0    64    28 12904 51834  6  1 93  0  0
64  0   3976 389816640      0 1190296    0    0    80   528 12156 67252  6  1 93  0  0
74  0   3976 389842848      0 1190576    0    0     0   868 12146 49093  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
77  0   3976 389813312      0 1191384    0    0     0     4 13327 51890  6  1 93  0  0
73  0   3976 389780864      0 1191964    0    0   288    16 12850 50085  6  1 93  0  0
57  0   3976 389696512      0 1193384    0    0   124    68 12191 49723  6  1 92  0  0
39  0   3976 389683296      0 1193668    0    0     0     0 12629 51274  6  1 93  0  0
 1  0   3976 389667648      0 1194024    0    0    16     0 12405 49410  6  1 93  0  0
 1  0   3976 389661344      0 1194304    0    0     0     8 12264 50933  6  1 93  0  0
55  0   3976 389668960      0 1197232    0    0     4   720 12412 48396  6  1 93  0  0
71  0   3976 389685248      0 1197508    0    0     0    24 11772 64741  6  1 93  0  0
73  0   3976 389699136      0 1197876    0    0     0 14756 12754 145672  6  1 92  0  0
28  0   3976 389719264      0 1198820    0    0    80     4 12531 51823  6  1 93  0  0
 1  0   3976 389720896      0 1200112    0    0   236     8 12857 52410  6  1 92  0  0
71  0   3976 389708864      0 1200400    0    0     0     0 12378 131463  6  1 93  0  0
61  0   3976 389695840      0 1200788    0    0    24     4 12208 48336  6  1 93  0  0
59  0   3976 389701408      0 1201564    0    0   164     0 12364 54372  6  1 93  0  0
51  0   3976 389684832      0 1202292    0    0     0    20 12176 49645  6  1 92  0  0
43  0   3976 389675008      0 1202648    0    0    68     0 11920 48893  6  1 93  0  0
 9  0   3976 389670976      0 1205332    0    0    44     4 11962 47868  6  1 93  0  0
53  0   3976 389643040      0 1206368    0    0    84     8 13839 292122  6  2 92  0  0
84  0   3976 389644000      0 1206840    0    0   136    12 12322 83344  6  1 93  0  0
75  0   3976 389637952      0 1207532    0    0     0    24 13107 130273  6  1 93  0  0
26  0   3976 389633856      0 1208708    0    0     0   248 12604 52182  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0   3976 389629824      0 1208948    0    0     0     8 12415 49931  6  1 93  0  0
71  0   3976 389630592      0 1209608    0    0     0     0 12818 51717  6  1 93  0  0
82  0   3976 389634496      0 1209964    0    0     0   264 12266 138831  6  1 93  0  0
45  0   3976 389647584      0 1210164    0    0     0   212 12198 49645  6  1 93  0  0
44  0   3976 389637792      0 1210492    0    0     0    16 12789 51973  6  1 93  0  0
31  0   3976 389661088      0 1213264    0    0   200     4 13071 49335  6  1 93  0  0
 1  0   3976 389647808      0 1213628    0    0     0     0 12316 50582  6  1 93  0  0
66  0   3976 389638304      0 1213824    0    0     0   156 11933 48633  6  1 93  0  0
72  0   3976 389643872      0 1214584    0    0    88 16796 12028 47949  6  1 93  0  0
74  0   3976 389644928      0 1215628    0    0     0     4 13932 52089  6  1 92  0  0
61  0   3976 389660800      0 1216380    0    0     0    16 12242 92448  6  1 93  0  0
32  0   3976 389634176      0 1217740    0    0    48   704 12071 69398  6  1 93  0  0
18  0   3976 389644032      0 1218100    0    0     0     0 12724 75513  6  1 93  0  0
69  0   3976 389652096      0 1218412    0    0     0     0 12031 52628  6  1 93  0  0
61  0   3976 389666688      0 1219088    0    0   148    80 12058 48883  6  1 93  0  0
74  0   3976 389658176      0 1221856    0    0   108     8 13662 50815  7  1 92  0  0
33  0   3976 389521472      0 1222508    0    0     0   708 12743 47293  8  1 91  0  0
35  0   3976 389516736      0 1217588    0    0    16    16 12814 59320  6  1 92  0  0
43  0   3976 389503552      0 1218304    0    0    32     8 12918 52023  6  1 93  0  0
63  0   3976 389527584      0 1219000    0    0   104     0 13212 70339  6  1 93  0  0
58  0   3976 389539712      0 1219780    0    0     0     8 12979 50480  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0   3976 389542976      0 1220412    0    0    80     4 12458 49591  6  1 93  0  0
47  0   3976 389625536      0 1220852    0    0    80    24 12100 49168  6  1 93  0  0
60  0   3976 389618848      0 1221488    0    0     0     4 12674 51382  6  1 93  0  0
37  0   3976 389584448      0 1222588    0    0    16     8 12574 49371  6  1 93  0  0
 1  0   3976 389592256      0 1225004    0    0     0     0 12756 48817  6  1 93  0  0
 2  0   3976 389667520      0 1225364    0    0    16     8 12472 50791  6  1 93  0  0
93  0   3976 389701728      0 1225608    0    0     0     8 11845 57533  6  1 93  0  0
70  0   3976 389712032      0 1225884    0    0     0    32 12204 50330  6  1 93  0  0
76  0   3976 389698272      0 1226660    0    0     0 17908 13841 51825  6  1 92  0  0
44  0   3976 389701056      0 1227240    0    0     0   256 12397 48956  6  1 93  0  0
19  0   3976 389627008      0 1227972    0    0    16     8 12438 70970  6  1 93  0  0
 1  0   3976 389609120      0 1228252    0    0     0     0 12440 51743  6  1 93  0  0
64  0   3976 389554176      0 1228984    0    0    16   276 11896 49645  6  1 93  0  0
57  0   3976 389547360      0 1229340    0    0    84  5524 12215 50340  6  1 93  0  0
65  0   3976 389548800      0 1231924    0    0     0     4 12296 55947  6  1 93  0  0
52  0   3976 389556128      0 1232996    0    0   120     8 13218 49431  6  1 93  0  0
42  0   3976 389552640      0 1233360    0    0     0     0 12377 126610  6  1 93  0  0
 1  0   3976 389547904      0 1233640    0    0     0    16 11761 53657  6  1 93  0  0
82  0   3976 389533344      0 1234436    0    0     0   476 13143 67441  6  1 93  0  0
57  0   3976 389527264      0 1234712    0    0    16     8 12178 64688  6  1 93  0  0
76  0   3976 389543648      0 1235432    0    0     0     0 11754 97542  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0   3976 389532896      0 1235636    0    0     0    56 11606 118948  6  1 93  0  0
20  0   3976 389525376      0 1236364    0    0     0     8 12775 58076  6  1 93  0  0
68  0   3976 389524448      0 1236648    0    0     0     0 12308 49679  6  1 93  0  0
57  0   3976 389565120      0 1240096    0    0    16    16 12993 51441  7  1 92  0  0
61  0   3976 389594016      0 1240300    0    0     0   204 12033 49101  6  1 93  0  0
94  0   3976 389596256      0 1240652    0    0     0   716 12593 49901  6  1 93  0  0
56  0   3976 389569056      0 1241792    0    0   160     0 12818 54851  6  1 92  0  0
56  0   3976 389579840      0 1242492    0    0    16 16720 12893 52029  6  1 93  0  0
 1  0   3976 389595680      0 1243152    0    0     0     0 12354 49434  6  1 93  0  0
 1  0   3976 389593216      0 1243512    0    0     0     4 11987 50471  6  1 93  0  0
58  0   3976 389606784      0 1243936    0    0   144   284 12367 50052  6  1 93  0  0
72  0   3976 389669344      0 1244676    0    0     0     0 13082 81446  6  1 93  0  0
64  0   3976 389591872      0 1245240    0    0     0     8 12644 69006  6  1 93  0  0
24  0   3976 389588352      0 1247820    0    0    16     4 12022 48219  6  1 93  0  0
 1  0   3976 389583008      0 1248888    0    0    40     0 13096 75983  6  1 93  0  0
 1  0   3976 389572288      0 1249192    0    0     0    12 12348 51005  6  1 93  0  0
66  0   3976 389628928      0 1249480    0    0     0     0 11899 55696  6  1 93  0  0
70  0   3976 389662528      0 1241128    0    0     0     8 12430 48967  6  1 93  0  0
52  0   3976 389658944      0 1241492    0    0     0    64 12521 51503  6  1 93  0  0
43  0   3976 389674560      0 1241876    0    0    64     8 12489 49019  6  1 93  0  0
31  0   3976 389686208      0 1242112    0    0     0   248 11952 50990  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0   3976 389657344      0 1242432    0    0     0    16 12547 88877  6  1 93  0  0
 0  0   3976 389625376      0 1243748    0    0   304    20 10259 69728  5  1 94  0  0
 0  0   3976 389580320      0 1247076    0    0     0   256 1834 2113  1  0 99  0  0
 0  0   3976 389580064      0 1247084    0    0    16     0 1116 1982  0  0 100  0  0
 0  0   3976 389579808      0 1247176    0    0     0     0 1036 1866  0  0 100  0  0
 0  0   3976 389579584      0 1247220    0    0     0    20 1091 2004  0  0 100  0  0
 1  0   3976 389576640      0 1247680    0    0     0   364 1970 2721  0  0 99  0  0
 0  0   3976 389556224      0 1248724    0    0   104 14016 1787 2424  0  0 99  0  0
 0  0   3976 389557248      0 1248732    0    0     0     0 1019 1846  0  0 100  0  0
 0  0   3976 389566112      0 1249188    0    0    32     0 1394 2076  0  0 100  0  0
 0  0   3976 389567904      0 1249192    0    0     0     0 1077 1926  0  0 100  0  0
 0  0   3976 389568704      0 1249284    0    0     0     0 1172 2120  0  0 100  0  0
 0  0   3976 389573440      0 1250580    0    0     0     8 1520 1970  0  0 100  0  0
 0  0   3976 389573440      0 1250668    0    0     0     0 1150 2104  0  0 100  0  0
 0  0   3976 389574240      0 1250736    0    0    64     0 1009 1780  0  0 100  0  0
 0  0   3976 389574368      0 1250828    0    0     0   900 1036 1917  0  0 100  0  0
 0  0   3976 389575328      0 1250836    0    0     0     0 1445 2489  0  0 100  0  0
 0  0   3976 389575936      0 1250992    0    0     0     0 1068 1965  0  0 100  0  0
 0  0   3976 389576576      0 1251000    0    0     0     4 1000 1811  0  0 100  0  0
 0  0   3976 389577568      0 1251084    0    0     0     0 1217 2094  0  0 100  0  0
 0  0   3976 389578848      0 1251096    0    0     0     0 1071 1957  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389580000      0 1251180    0    0     0     0 1159 2125  0  0 100  0  0
 1  0   3976 389578464      0 1251188    0    0     0     0 2522 1961  1  0 99  0  0
 0  0   3976 389577696      0 1247040    0    0     0     0 2661 2261  1  0 98  0  0
 0  0   3976 389578208      0 1246984    0    0     0     4 1058 1841  0  0 100  0  0
 0  0   3976 389579168      0 1247076    0    0     0     0 1236 2114  0  0 100  0  0
 0  0   3976 389579872      0 1247148    0    0     0     0 1352 2111  0  0 100  0  0
 0  0   3976 389581056      0 1247236    0    0     0  6032 1024 1897  0  0 100  0  0
 0  0   3976 389577728      0 1247240    0    0     0    60 1069 1972  0  0 100  0  0
 0  0   3976 389578240      0 1247328    0    0     0     0 1117 2052  0  0 100  0  0
 0  0   3976 389579008      0 1247332    0    0     0   956 1088 1917  0  0 100  0  0
69  0   3976 389577216      0 1247436    0    0     8    20 3856 35894  2  0 98  0  0
60  0   3976 389569088      0 1247748    0    0   296  3828 12335 56904  6  1 93  0  0
62  0   3976 389578112      0 1247944    0    0     0   260 12908 50606  6  1 93  0  0
51  0   3976 389581120      0 1248232    0    0     0     0 11963 49828  6  1 93  0  0
48  0   3976 389566336      0 1248868    0    0     0    24 12809 69183  6  1 93  0  0
30  0   3976 389566528      0 1249216    0    0     0   432 12519 80083  6  1 93  0  0
59  0   3976 389582496      0 1249496    0    0     0     0 12064 83616  6  1 93  0  0
62  0   3976 389577792      0 1249776    0    0     0     8 12873 51574  6  1 93  0  0
57  0   3976 389712544      0 1249860    0    0     0     0 12588 49901  6  1 93  0  0
57  0   3976 389693376      0 1250412    0    0     0     8 11735 48519  6  1 93  0  0
45  0   3976 389632192      0 1251432    0    0    48     4 12867 50933  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0   3976 389640256      0 1252948    0    0     4    12 12010 53825  6  1 93  0  0
 1  0   3976 389625152      0 1253312    0    0     0     0 12269 49694  6  1 93  0  0
75  0   3976 389595744      0 1253984    0    0    20     8 12383 50726  6  1 93  0  0
89  0   3976 389606720      0 1254348    0    0     0     4 12447 209604  5  1 93  0  0
82  0   3976 389633728      0 1254892    0    0   196   916 13376 52534  6  1 93  0  0
54  0   3976 389613248      0 1255532    0    0     0     0 12371 133958  6  1 93  0  0
65  0   3976 389615968      0 1255808    0    0     0  6672 12648 366381  5  2 93  0  0
90  0   3976 389545376      0 1256576    0    0    16     0 13721 131361  6  1 92  0  0
30  0   3976 389559008      0 1256776    0    0     0     0 12420 122065  6  1 93  0  0
 1  0   3976 389546656      0 1257844    0    0    16     8 12854 56475  6  1 93  0  0
42  0   3976 389489408      0 1260968    0    0   192     4 12835 51974  6  1 92  0  0
60  0   3976 389495424      0 1261324    0    0     0     8 12544 71917  6  1 93  0  0
71  0   3976 389466368      0 1261652    0    0     0     4 12266 52163  6  1 93  0  0
71  0   3976 389477184      0 1262268    0    0     0     0 12009 48984  6  1 93  0  0
22  0   3976 389494816      0 1263064    0    0    16     8 12979 50378  6  1 93  0  0
67  0   3976 389487680      0 1263748    0    0     0     0 13145 56980  6  1 93  0  0
 1  0   3976 389483232      0 1263944    0    0     0     0 12096 49837  6  1 93  0  0
68  0   3976 389502336      0 1264336    0    0     0    72 12503 50203  6  1 93  0  0
62  0   3976 389500352      0 1264612    0    0     0     4 12809 52048  6  1 93  0  0
 0  0   3976 389572448      0 1264944    0    0    32     8 10604 58715  5  1 94  0  0
 0  0   3976 389725408      0 1270952    0    0   996   276 3114 3599  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389735776      0 1271812    0    0   132     8 1329 1920  0  0 100  0  0
