procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0   3976 389838816      0 1123412    0    0   128     0 12444 54737  6  1 92  0  0
20  0   3976 389828064      0 1123764    0    0    16     0 12550 54841  6  1 93  0  0
35  0   3976 389781568      0 1124656    0    0    84     8 13383 56918  7  1 92  0  0
16  0   3976 389782240      0 1127924    0    0     4     0 13682 55450  7  1 92  0  0
32  0   3976 389783808      0 1128472    0    0     0    28 12535 55264  6  1 93  0  0
15  0   3976 389785152      0 1129824    0    0   324 12420 12773 54598  7  1 92  0  0
33  0   3976 389772160      0 1131148    0    0   112     0 12867 55865  7  1 92  0  0
26  0   3976 389714368      0 1131940    0    0     0     0 12722 55463  6  1 92  0  0
22  0   3976 389710720      0 1135376    0    0   120    12 12752 54131  6  1 92  0  0
28  0   3976 389709696      0 1135928    0    0    92     0 12629 55750  6  1 92  0  0
21  0   3976 389724896      0 1136316    0    0     0    20 13232 56880  7  1 92  0  0
22  0   3976 389704768      0 1137672    0    0   212     0 13865 54451  7  1 92  0  0
26  0   3976 389712128      0 1138376    0    0     0     8 13694 54759  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   3976 389719008      0 1139548    0    0    16     0 12758 54631  6  1 92  0  0
18  0   3976 389721600      0 1139976    0    0     0     0 12304 55061  6  1 93  0  0
21  0   3976 389715008      0 1140292    0    0     0   272 12356 55991  6  1 92  0  0
33  0   3976 389721024      0 1140680    0    0     0 12168 12377 54167  6  1 92  0  0
35  0   3976 389731520      0 1141340    0    0     0   216 12909 54666  7  1 92  0  0
24  0   3976 389715840      0 1145288    0    0    20   260 12878 54739  7  1 92  0  0
26  0   3976 389670112      0 1145960    0    0    16     0 12772 55819  6  1 92  0  0
25  0   3976 389678688      0 1146344    0    0     0    20 12555 55078  6  1 93  0  0
16  0   3976 389683328      0 1148276    0    0  1088     0 12652 55096  6  1 92  0  0
18  0   3976 389681664      0 1148592    0    0     0    20 12663 55508  6  1 93  0  0
 1  0   3976 389660960      0 1149048    0    0     0     8 12804 55976  6  1 92  0  0
31  0   3976 389693024      0 1149400    0    0     0    96 13073 54947  6  1 92  0  0
34  0   3976 389668416      0 1150592    0    0    64  1028 12912 54706  7  1 92  0  0
26  0   3976 389690784      0 1151616    0    0    52     0 13977 54914  7  1 92  0  0
31  0   3976 389690176      0 1152392    0    0    80    24 12619 54403  6  1 92  0  0
15  0   3976 389678976      0 1155884    0    0   128     8 14148 55553  7  1 91  0  0
15  0   3976 389623296      0 1156268    0    0     0   428 13572 54195  8  2 90  0  0
26  0   3976 389480992      0 1149612    0    0    16     0 13800 54120  7  2 91  0  0
 1  0   3976 389486560      0 1150072    0    0     0     8 12556 55116  6  1 93  0  0
30  0   3976 389479168      0 1150392    0    0     0 23448 13170 56872  6  1 92  0  0
29  0   3976 389482592      0 1150788    0    0     0    16 12279 54372  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0   3976 389507840      0 1151216    0    0     0     4 13337 54719  6  1 92  0  0
28  0   3976 389496192      0 1152812    0    0    80    60 13036 54121  7  1 92  0  0
31  0   3976 389499872      0 1153204    0    0     0     8 12250 55007  6  1 93  0  0
32  0   3976 389496960      0 1153528    0    0     0     0 12668 56538  6  1 92  0  0
27  0   3976 389602688      0 1157316    0    0    16     8 14409 54852  7  1 92  0  0
29  0   3976 389674112      0 1157704    0    0     0     0 12527 54780  6  1 92  0  0
18  0   3976 389607520      0 1159276    0    0     0    24 13123 55193  7  1 92  0  0
25  0   3976 389607104      0 1159588    0    0     0     8 12397 54969  6  1 93  0  0
36  0   3976 389585792      0 1160364    0    0    16     0 12993 56257  7  1 92  0  0
25  0   3976 389594816      0 1160748    0    0     0     8 12684 55205  6  1 92  0  0
23  0   3976 389594720      0 1161240    0    0     0     0 12355 54528  6  1 93  0  0
 1  0   3976 389595744      0 1161592    0    0     0    16 12570 54576  6  1 93  0  0
32  0   3976 389578528      0 1161944    0    0    16    12 12958 56494  7  1 92  0  0
20  0   3976 389580320      0 1162648    0    0     0   252 13129 56022  6  1 92  0  0
21  0   3976 389574144      0 1166544    0    0     0 13624 12931 54840  7  1 92  0  0
29  0   3976 389574688      0 1166824    0    0     0   248 12303 54611  6  1 93  0  0
19  0   3976 389572672      0 1167984    0    0    16    20 13625 54873  7  1 92  0  0
35  0   3976 389567904      0 1168380    0    0     0     0 12888 56944  6  1 92  0  0
20  0   3976 389578624      0 1169116    0    0     0    12 12951 55255  6  1 92  0  0
22  0   3976 389581440      0 1169632    0    0   128     0 12721 54884  6  1 93  0  0
41  0   3976 389583552      0 1170088    0    0     0    68 12636 55758  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   3976 389633760      0 1170780    0    0     0   336 13577 55958  7  1 92  0  0
29  0   3976 389636800      0 1171248    0    0     0     0 12650 54929  6  1 93  0  0
19  0   3976 389639232      0 1171884    0    0   284     8 12785 55847  6  1 93  0  0
19  0   3976 389625952      0 1175240    0    0    16 10680 12730 54018  7  1 92  0  0
 3  0   3976 389613856      0 1176012    0    0     0   396 12388 54557  6  1 93  0  0
22  0   3976 389593888      0 1176844    0    0     0     0 13055 55570  7  1 92  0  0
20  0   3976 389601440      0 1177204    0    0     0     0 12276 54485  6  1 92  0  0
28  0   3976 389589728      0 1178320    0    0    16     8 13421 55801  7  1 92  0  0
33  0   3976 389592416      0 1179244    0    0     0     0 12872 54772  6  1 92  0  0
19  0   3976 389581312      0 1180036    0    0     0   200 12831 56086  6  1 92  0  0
23  0   3976 389601056      0 1180456    0    0    64     8 13478 55662  7  1 92  0  0
34  0   3976 389635008      0 1181640    0    0    76   688 13060 54785  6  1 92  0  0
29  0   3976 389638592      0 1182740    0    0    48     0 12707 54987  7  1 92  0  0
18  0   3976 389608448      0 1186676    0    0     0    12 13015 55393  7  1 92  0  0
26  0   3976 389599232      0 1186992    0    0     0     0 12689 55927  6  1 92  0  0
19  0   3976 389600224      0 1187376    0    0     0    12 12246 54708  6  1 93  0  0
32  0   3976 389599296      0 1187728    0    0     0     0 12474 55385  6  1 93  0  0
37  0   3976 389651840      0 1188148    0    0     0     8 12842 55358  6  1 92  0  0
 1  0   3976 389651136      0 1188500    0    0     0 17624 13018 56379  6  1 92  0  0
28  0   3976 389652800      0 1189256    0    0     0     4 12680 55647  6  1 92  0  0
23  0   3976 389670016      0 1189648    0    0     0     0 12924 54424  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0   3976 389713280      0 1190436    0    0     0    16 14009 55586  7  1 92  0  0
 0  0   3976 389708928      0 1190884    0    0   176    64 9707 39563  5  1 95  0  0
 0  0   3976 389682720      0 1194348    0    0     0   272 1653 2300  0  0 99  0  0
 0  0   3976 389601568      0 1195056    0    0    16     0 1455 2000  0  0 99  0  0
 0  0   3976 389601664      0 1195092    0    0     0   248 1041 1830  0  0 100  0  0
 0  0   3976 389601664      0 1195092    0    0     0    12  975 1747  0  0 100  0  0
 0  0   3976 389601728      0 1195172    0    0     0     8 1261 2184  0  0 100  0  0
 0  0   3976 389605024      0 1195552    0    0     0     0 1499 1951  0  0 100  0  0
 0  0   3976 389607840      0 1196072    0    0     4     0 1874 1921  0  0 100  0  0
 0  0   3976 389608384      0 1196072    0    0     0    20 1101 1985  0  0 100  0  0
 0  0   3976 389621696      0 1196552    0    0     0   540 2011 2319  0  0 100  0  0
 0  0   3976 389622464      0 1196552    0    0     0     0 1120 2006  0  0 100  0  0
 0  0   3976 389654752      0 1198088    0    0     0     8 1952 1983  0  0 100  0  0
 0  0   3976 389656288      0 1198088    0    0     0 10672 1040 1875  0  0 100  0  0
 0  0   3976 389653024      0 1198472    0    0    16     0 1170 1919  0  0 100  0  0
 0  0   3976 389647168      0 1198472    0    0     0   392 1006 1810  0  0 100  0  0
 0  0   3976 389648448      0 1198556    0    0     4     0 1291 2309  0  0 100  0  0
 0  0   3976 389651232      0 1198632    0    0     0     0 1182 1835  0  0 100  0  0
 0  0   3976 389654080      0 1198704    0    0     0   204 1136 1989  0  0 100  0  0
 0  0   3976 389657152      0 1198768    0    0    16     0 1108 2014  0  0 100  0  0
 0  0   3976 389658176      0 1198772    0    0     0     0 1605 1905  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389660480      0 1198848    0    0     0    56 1174 2116  0  0 100  0  0
 1  0   3976 389636800      0 1198848    0    0     0     0 3020 2285  1  0 99  0  0
 0  0   3976 389569728      0 1192852    0    0     0     0 2213 2057  2  0 98  0  0
 0  0   3976 389569760      0 1192892    0    0     0 11272 1077 1901  0  0 100  0  0
 0  0   3976 389570048      0 1192928    0    0     0     4 1117 1822  0  0 100  0  0
 0  0   3976 389570560      0 1192972    0    0     0     0 1292 2269  0  0 100  0  0
 0  0   3976 389570816      0 1193008    0    0     0     0 1197 1856  0  0 100  0  0
 0  0   3976 389571104      0 1193076    0    0     0     0 1082 1893  0  0 100  0  0
 0  0   3976 389579168      0 1193148    0    0     0     0 1086 1803  0  0 100  0  0
 0  0   3976 389593504      0 1193148    0    0     0     4 1722 2101  0  0 100  0  0
24  0   3976 389558464      0 1193092    0    0     0   276 4814 16786  2  0 97  0  0
20  0   3976 389578368      0 1193272    0    0   128    72 13074 54274  7  1 92  0  0
16  0   3976 389578944      0 1193368    0    0     0     0 12854 56198  6  1 92  0  0
21  0   3976 389719232      0 1193768    0    0     0   252 12968 55154  6  1 92  0  0
21  0   3976 389761344      0 1194200    0    0     0   248 12578 54572  6  1 93  0  0
40  0   3976 389724704      0 1194856    0    0    16    16 13105 56545  6  1 92  0  0
30  0   3976 389717440      0 1195324    0    0     0     8 12814 54458  6  1 93  0  0
20  0   3976 389635392      0 1196068    0    0    16     0 12591 54683  6  1 92  0  0
30  0   3976 389617280      0 1196856    0    0     0     4 13081 56745  7  1 92  0  0
19  0   3976 389608032      0 1197604    0    0     0  4172 12969 54086  6  1 92  0  0
18  0   3976 389613344      0 1197992    0    0     0     8 12722 54978  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0   3976 389547232      0 1200364    0    0     0     4 13353 56462  7  1 92  0  0
26  0   3976 389547648      0 1201200    0    0     0     8 13233 54389  6  1 92  0  0
 1  0   3976 389534912      0 1201520    0    0     0     0 12565 55413  6  1 93  0  0
23  0   3976 389542016      0 1201916    0    0     0     8 12535 55864  6  1 92  0  0
22  0   3976 389527424      0 1202852    0    0   136  5408 13507 55216  7  1 92  0  0
 3  0   3976 389520992      0 1203772    0    0     0     0 13025 56284  6  1 92  0  0
33  0   3976 389528448      0 1204520    0    0     0    16 12503 54573  6  1 92  0  0
37  0   3976 389527264      0 1205360    0    0    68     0 12199 53614  6  1 92  0  0
32  0   3976 389520768      0 1205684    0    0     0   196 12692 56308  6  1 92  0  0
14  0   3976 389515648      0 1206892    0    0     0     8 12971 53929  7  1 92  0  0
24  0   3976 389521920      0 1210324    0    0    16     4 13011 53760  7  1 92  0  0
24  0   3976 389515424      0 1210732    0    0     0     0 12490 56236  6  1 92  0  0
25  0   3976 389519552      0 1211048    0    0     0    12 12323 54405  6  1 93  0  0
20  0   3976 389605888      0 1211856    0    0     0     0 13272 55042  7  1 92  0  0
29  0   3976 389598144      0 1212324    0    0    16 10744 12777 56197  6  1 92  0  0
19  0   3976 389541728      0 1213380    0    0     0     0 12991 53895  6  1 92  0  0
34  0   3976 389563200      0 1214188    0    0     0     8 13437 55277  7  1 92  0  0
23  0   3976 389600704      0 1214508    0    0     0     0 12845 56132  6  1 92  0  0
13  0   3976 389601920      0 1215292    0    0    16    12 12989 54068  6  1 92  0  0
 0  0   3976 389579232      0 1216088    0    0    16     4 10806 39709  5  1 94  0  0
 3  0   3976 389763296      0 1221828    0    0   964     4 3057 3662  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389762688      0 1222728    0    0    36     0 1350 1841  0  0 100  0  0
