procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   3976 389193280      0 1146512    0    0   136    16 36252 120109  8  3 89  0  0
15  0   3976 389184224      0 1147548    0    0    16    16 36290 128460  7  3 91  0  0
 9  0   3976 389184000      0 1148376    0    0     0     8 35028 120250  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0   3976 389289536      0 1149332    0    0    16     0 36777 123572  7  3 90  0  0
 5  0   3976 389330144      0 1150244    0    0     0     0 36606 122325  7  3 90  0  0
12  0   3976 389331968      0 1151192    0    0     0   272 36819 126838  7  3 90  0  0
 7  0   3976 389330432      0 1152104    0    0     0   416 35727 121600  7  3 90  0  0
 7  0   3976 389173312      0 1154500    0    0    56    24 37888 128844  8  3 89  0  0
11  0   3976 389039552      0 1156088    0    0     4   248 38510 124241  7  3 89  0  0
 8  1   3976 389038848      0 1156800    0    0     0  2432 36321 127937  7  3 91  0  0
 9  0   3976 389027648      0 1163256    0    0    64 39164 41782 131550  9  3 88  0  0
12  0   3976 389057184      0 1164260    0    0     0     0 35275 116644  7  3 90  0  0
10  0   3976 389090848      0 1165884    0    0     0   708 37518 128331  7  3 90  0  0
 5  0   3976 389142688      0 1168008    0    0     0     0 35628 117670  8  3 89  0  0
 1  0   3976 389135872      0 1168988    0    0     0    16 34329 117106  7  3 90  0  0
12  0   3976 389133248      0 1170396    0    0    16     0 36505 125609  7  3 90  0  0
11  0   3976 389119424      0 1171300    0    0     0     0 34360 118893  7  3 90  0  0
 6  0   3976 389126560      0 1172884    0    0   160     8 36082 121058  8  3 90  0  0
 9  0   3976 389117920      0 1173788    0    0     0     4 36302 125533  7  3 90  0  0
 3  0   3976 389121152      0 1174936    0    0   192    24 33319 113978  7  3 90  0  0
 5  0   3976 389131552      0 1181756    0    0   128     4 39008 125062  9  3 88  0  0
14  0   3976 389097984      0 1183444    0    0    16     0 38897 127043  9  3 88  0  0
 7  0   3976 389061536      0 1184412    0    0    68    68 36779 122808  9  3 88  0  0
 7  0   3976 388918528      0 1186168    0    0    16     0 36430 121066  9  3 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3976 388904576      0 1178256    0    0   384     4 38957 119396  8  3 89  0  0
 6  0   3976 388971072      0 1180684    0    0   100 45760 36192 118347  8  3 89  0  0
10  0   3976 388962560      0 1181592    0    0     0   344 34985 118453  7  3 90  0  0
 7  0   3976 389003968      0 1182616    0    0    64     0 35383 122131  7  3 90  0  0
 2  0   3976 389109056      0 1183996    0    0    64     8 37314 126328  7  3 90  0  0
 6  0   3976 389176512      0 1185024    0    0     0     4 35673 121397  7  3 90  0  0
12  0   3976 389161440      0 1190984    0    0     0  2960 36755 124660  8  3 89  0  0
 6  0   3976 389153952      0 1192484    0    0     0     0 36575 127262  7  3 90  0  0
12  0   3976 389169472      0 1193444    0    0   128    24 37703 130532  7  3 90  0  0
 9  0   3976 389182208      0 1195084    0    0    16     0 36745 126221  8  3 90  0  0
16  0   3976 389126208      0 1195992    0    0     0     0 35907 119142  7  3 90  0  0
15  0   3976 389105120      0 1197924    0    0     0     8 35076 121064  7  3 90  0  0
11  0   3976 389017056      0 1198760    0    0     0     4 34598 120033  7  3 90  0  0
 2  0   3976 388945888      0 1199784    0    0    72   252 35004 119321  7  3 90  0  0
14  0   3976 388946880      0 1201168    0    0     0   400 35704 121871  7  3 90  0  0
 5  0   3976 388997984      0 1203484    0    0     0   256 38564 122599  8  3 89  0  0
13  0   3976 389044256      0 1209964    0    0     0    20 36454 122324  8  3 89  0  0
 5  0   3976 389103040      0 1211648    0    0    16     0 35000 116833  7  3 90  0  0
 5  0   3976 389226528      0 1212552    0    0     0    12 36646 123635  7  3 90  0  0
21  0   3976 389232640      0 1213516    0    0     0     0 36396 124821  7  3 90  0  0
 8  0   3976 389236192      0 1214548    0    0   128     0 34290 117983  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   3976 389237184      0 1216708    0    0  1152     8 36438 126964  7  3 90  0  0
 9  0   3976 389120672      0 1218628    0    0     4 35392 37126 125386  8  3 89  0  0
 2  0   3976 389127296      0 1219588    0    0     0     0 36292 121004  7  3 90  0  0
15  0   3976 389144768      0 1220488    0    0     0    12 37384 126538  7  3 90  0  0
 7  0   3976 389171776      0 1221932    0    0     0     0 37231 124719  8  3 89  0  0
 8  0   3976 389161440      0 1227512    0    0     0    12 37606 126673  8  3 89  0  0
18  0   3976 389161088      0 1228936    0    0     0     0 35920 121948  7  3 90  0  0
 8  0   3976 389043968      0 1231356    0    0    84     0 36046 121887  8  3 89  0  0
13  0   3976 388943232      0 1232868    0    0     0   692 35077 120743  7  3 90  0  0
 5  0   3976 388959456      0 1234480    0    0    16    12 35770 117107  7  3 90  0  0
18  0   3976 389065056      0 1235668    0    0   228     0 36612 121461  7  3 90  0  0
 5  0   3976 389040448      0 1238284    0    0    32    24 36888 123019  8  3 89  0  0
 7  0   3976 389018880      0 1239232    0    0     0   512 37006 125605  7  3 90  0  0
13  0   3976 389096768      0 1239924    0    0     0     0 39853 123327  8  3 90  0  0
13  0   3976 389054464      0 1242284    0    0     0     8 33594 115733  7  3 90  0  0
 9  0   3976 389037792      0 1249352    0    0     0     8 36843 125670  8  3 89  0  0
14  0   3976 389022208      0 1237308    0    0     0    16 35154 126139  7  2 90  0  0
 5  0   3976 389033376      0 1238168    0    0     0 38532 36735 128624  7  3 90  0  0
 5  0   3976 389070016      0 1239280    0    0     4    68 36281 123466  7  3 90  0  0
 6  0   3976 389081952      0 1240380    0    0   100    12 34498 117554  7  3 90  0  0
 7  0   3976 389190880      0 1241312    0    0     0     0 37636 119652  8  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0   3976 389095456      0 1243620    0    0    64    12 35618 122508  7  3 90  0  0
 0  0   3976 389092896      0 1244556    0    0    52     0 17707 58775  4  1 95  0  0
 0  0   3976 389132448      0 1245464    0    0     0   460 1743 2131  1  0 99  0  0
 0  0   3976 389132448      0 1245988    0    0     0   208 1178 1983  0  0 100  0  0
 0  0   3976 389123136      0 1251156    0    0   104   260 2059 2108  1  0 99  0  0
 0  0   3976 389113600      0 1252296    0    0     0    12 1779 2064  1  0 99  0  0
 0  0   3976 389114112      0 1252304    0    0     0    12 1475 2543  0  0 100  0  0
 0  0   3976 389114816      0 1252364    0    0     0     0 1159 2025  0  0 100  0  0
 0  0   3976 389116096      0 1253136    0    0    16     0 2181 1996  1  0 99  0  0
 0  0   3976 389116480      0 1253192    0    0     0     0 1044 1858  0  0 100  0  0
 0  0   3976 389117280      0 1253196    0    0     0     0 1010 1827  0  0 100  0  0
 0  0   3976 389117536      0 1253252    0    0     0 18560 1209 2175  0  0 100  0  0
 0  0   3976 389127392      0 1253260    0    0     0     4 1438 1640  0  0 100  0  0
 0  0   3976 389127904      0 1253316    0    0     0     0  950 1669  0  0 100  0  0
 0  0   3976 389129408      0 1255056    0    0     0     4 2591 1973  0  0 99  0  0
 0  0   3976 389130304      0 1255180    0    0     0     0 1151 1943  0  0 100  0  0
 0  0   3976 389130880      0 1255092    0    0     0     0 1242 2333  0  0 100  0  0
 0  0   3976 389131392      0 1255148    0    0     0     0 1049 1907  0  0 100  0  0
 0  0   3976 389131904      0 1255156    0    0     0    60 1026 1806  0  0 100  0  0
 0  0   3976 389132672      0 1255212    0    0     0     0 1255 2194  0  0 100  0  0
 0  0   3976 389133184      0 1255220    0    0     0     8 1048 1863  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3976 389134208      0 1255276    0    0     0  2144 1200 2064  0  0 100  0  0
 0  0   3976 389148928      0 1255284    0    0     0     0 1575 1913  0  0 100  0  0
 0  0   3976 389149696      0 1255332    0    0     0     0 1177 1967  0  0 100  0  0
 1  0   3976 389208352      0 1255340    0    0     0     4 4668 2228  2  0 98  0  0
 1  0   3976 389179968      0 1255464    0    0     0    12 2412 2065  2  0 98  0  0
 0  0   3976 389065824      0 1246100    0    0     0     0 2278 2381  1  0 99  0  0
 0  0   3976 389066272      0 1246160    0    0     0 16568 1132 2033  0  0 100  0  0
 0  0   3976 389066528      0 1246164    0    0     0   336 1060 1911  0  0 100  0  0
 0  0   3976 389066528      0 1246220    0    0     0     0  971 1762  0  0 100  0  0
 0  0   3976 389067040      0 1246224    0    0     0     4 1000 1828  0  0 100  0  0
 9  0   3976 389065312      0 1246280    0    0     0     0 19788 67899  4  1 95  0  0
 5  0   3976 389152192      0 1246296    0    0     0     0 36548 129830  7  3 91  0  0
13  0   3976 389283488      0 1246740    0    0     0   252 37041 126735  7  3 90  0  0
 6  0   3976 389296672      0 1247896    0    0    16   196 37956 124622  7  3 90  0  0
 5  0   3976 389306208      0 1248920    0    0    16   204 36234 126088  7  3 90  0  0
11  0   3976 389279680      0 1250356    0    0     0   272 35465 122407  7  3 90  0  0
 5  0   3976 389172736      0 1251768    0    0     0     0 33553 114952  7  3 90  0  0
 6  0   3976 389169408      0 1252672    0    0     0    12 35067 121349  7  3 90  0  0
 5  0   3976 389147200      0 1253556    0    0     0  6068 36366 124933  7  3 90  0  0
11  0   3976 389102368      0 1254984    0    0     0     0 36924 122513  8  3 90  0  0
 5  0   3976 389100480      0 1255944    0    0     0     8 35949 123899  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3976 389116704      0 1256872    0    0     0     4 36720 124929  7  3 90  0  0
13  0   3976 389173568      0 1258504    0    0    16     8 37470 123029  8  3 89  0  0
 7  0   3976 389128128      0 1265180    0    0     0     0 36061 121283  8  3 89  0  0
 9  0   3976 389144832      0 1266644    0    0     0     8 35812 122197  7  3 90  0  0
 4  0   3976 389223872      0 1267740    0    0   136     0 36955 124118  7  3 90  0  0
10  0   3976 389148960      0 1268648    0    0     0     8 37703 128061  8  3 89  0  0
10  0   3976 388990528      0 1270872    0    0    16     8 34939 119687  7  3 90  0  0
 5  0   3976 388985632      0 1273100    0    0     4 22000 36412 120182  8  3 89  0  0
 5  0   3976 388953600      0 1274056    0    0     0    24 35452 122387  7  3 90  0  0
15  0   3976 388904512      0 1274984    0    0     0   404 36271 124316  7  3 90  0  0
 7  0   3976 388905824      0 1277280    0    0   144     0 35834 116629  8  3 89  0  0
10  0   3976 388919104      0 1278200    0    0     0     8 35006 118689  7  3 90  0  0
 5  0   3976 388976160      0 1284116    0    0     0     8 37013 115528  8  3 89  0  0
 9  0   3976 389015552      0 1285760    0    0     0     0 35246 115847  7  3 90  0  0
 5  0   3976 389097408      0 1286448    0    0     0     8 35731 123899  7  3 90  0  0
12  0   3976 389061696      0 1288184    0    0     0     0 34493 116542  8  3 89  0  0
 5  0   3976 389018592      0 1289676    0    0     0     0 35433 120204  7  3 90  0  0
12  0   3976 389019776      0 1290632    0    0     0    72 36269 127360  7  3 90  0  0
 6  0   3976 389093600      0 1291536    0    0     0 20472 36581 127303  7  3 90  0  0
 2  0   3976 389085984      0 1292736    0    0   244    20 18247 59251  5  1 94  0  0
 0  0   3976 389289056      0 1296828    0    0   748     0 2565 2835  1  0 99  0  0
