procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0   2184 389458112      0 1075316    0    0    16   204 9611 21121  6  1 93  0  0
86  0   2184 389458688      0 1075908    0    0   112  4472 9717 21970  6  1 93  0  0
18  0   2184 389454656      0 1077040    0    0   232    12 10817 117559  6  1 93  0  0
67  0   2184 389454240      0 1077228    0    0     0     0 9122 35888  6  1 93  0  0
63  0   2184 389450688      0 1077356    0    0     0    48 10487 24018  7  1 93  0  0
73  0   2184 389449920      0 1077556    0    0     0    16 9861 21867  7  1 93  0  0
63  0   2184 389500736      0 1078108    0    0    16     8 10167 22904  6  1 93  0  0
70  0   2184 389436000      0 1078548    0    0    28   340 10194 74209  6  1 93  0  0
67  0   2184 389421120      0 1078940    0    0     0     8 10304 42172  6  1 93  0  0
59  0   2184 389420352      0 1079136    0    0     0     0 9600 59015  6  1 93  0  0
62  0   2184 389419872      0 1079300    0    0     0   128 9488 23959  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0   2184 389393056      0 1079568    0    0    68  3804 9797 35029  6  1 93  0  0
66  0   2184 389392352      0 1080716    0    0     0   104 9728 24977  6  1 93  0  0
77  0   2184 389339808      0 1081508    0    0     0     8 10395 56901  6  1 93  0  0
63  0   2184 389338816      0 1082024    0    0     4     0 10431 27624  7  1 92  0  0
62  0   2184 389338560      0 1082340    0    0     0     8 9848 33691  7  1 93  0  0
61  0   2184 389338592      0 1082672    0    0   260     0 9922 29289  6  1 93  0  0
65  0   2184 389322432      0 1083528    0    0   288   864 9766 29658  6  1 93  0  0
53  0   2184 389324128      0 1083732    0    0     0     0 9895 30091  6  1 93  0  0
68  0   2184 389323040      0 1084408    0    0   172   352 10451 31167  6  1 93  0  0
66  0   2184 389312896      0 1084640    0    0     0   664 9824 53236  6  1 93  0  0
53  0   2184 389304192      0 1085264    0    0   104     4 10104 31832  6  1 93  0  0
 5  0   2184 389308032      0 1078484    0    0   476  6868 10575 34171  7  1 92  0  0
65  0   2184 389310784      0 1078972    0    0    64     4 9844 34228  6  1 93  0  0
68  0   2184 389311744      0 1079244    0    0     0    24 10573 39410  6  1 92  0  0
79  0   2184 389311232      0 1079644    0    0    72     0 10261 36389  6  1 92  0  0
62  0   2184 389304704      0 1080192    0    0     0     8 10706 38880  6  1 92  0  0
62  0   2184 389304960      0 1080752    0    0     0    16 10566 40481  6  1 92  0  0
63  0   2184 389304192      0 1081068    0    0     0     8 10344 40334  6  1 93  0  0
65  0   2184 389303200      0 1081272    0    0   124    20 10854 42202  6  1 92  0  0
61  0   2184 389302624      0 1082088    0    0     0   140 10881 42464  6  1 93  0  0
67  0   2184 389300160      0 1082336    0    0     0   248 11757 42812  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0   2184 389288704      0 1084584    0    0     0  6684 11518 44649  7  1 92  0  0
63  0   2184 389267200      0 1085308    0    0    20     0 10965 43950  6  1 92  0  0
98  0   2184 389268416      0 1085552    0    0     0    72 12770 45818  7  1 92  0  0
61  0   2184 389330112      0 1086780    0    0     0   224 12034 69665  7  1 92  0  0
61  0   2184 389332544      0 1087100    0    0     0     0 11486 46491  6  1 93  0  0
67  0   2184 389330336      0 1087308    0    0     0    24 11555 61825  6  1 92  0  0
60  0   2184 389331584      0 1089204    0    0  1216     8 11218 45876  6  1 93  0  0
65  0   2184 389386496      0 1089792    0    0     0   284 11478 44564  7  1 92  0  0
71  0   2184 389386016      0 1089996    0    0     0     8 10879 43815  6  1 93  0  0
58  0   2184 389285472      0 1090680    0    0     0     4 11585 46229  6  1 92  0  0
63  0   2184 389282944      0 1092992    0    0    64    20 11878 46336  6  1 92  0  0
61  0   2184 389281984      0 1093348    0    0     0  8432 11448 46961  6  1 93  0  0
61  0   2184 389233696      0 1093956    0    0     0     0 12653 47738  7  1 92  0  0
56  0   2184 389224128      0 1095496    0    0    16     8 12533 47111  7  1 92  0  0
71  0   2184 389268736      0 1095780    0    0     0     0 11457 46692  6  1 92  0  0
59  0   2184 389261024      0 1096456    0    0     0    28 11696 47604  6  1 92  0  0
58  0   2184 389252736      0 1097472    0    0    28     8 11183 46120  6  1 92  0  0
60  0   2184 389253024      0 1097752    0    0     0   956 11948 48317  6  1 92  0  0
59  0   2184 389253568      0 1097984    0    0     0   988 11132 46956  6  1 93  0  0
67  0   2184 389243840      0 1099076    0    0     0     0 12008 48011  7  1 92  0  0
58  0   2184 389137344      0 1102156    0    0   284     4 12731 48700  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0   2184 389137696      0 1099220    0    0     0    28 12420 48807  7  1 92  0  0
61  0   2184 389133312      0 1100048    0    0    64     0 12972 48070  7  1 92  0  0
81  0   2184 389141376      0 1100380    0    0     0     0 11733 48575  6  1 92  0  0
62  0   2184 389155936      0 1101000    0    0     0    12 12739 47730  6  1 92  0  0
55  0   2184 389156192      0 1101456    0    0    92     0 11245 48025  6  1 93  0  0
61  0   2184 389149664      0 1102380    0    0     0    24 11873 47401  6  1 92  0  0
67  0   2184 389149440      0 1102740    0    0     0 16556 11693 58096  6  1 93  0  0
63  0   2184 389174272      0 1102980    0    0     0     0 11598 58356  6  1 92  0  0
60  0   2184 389182112      0 1103264    0    0     0     8 11269 49649  6  1 93  0  0
59  0   2184 389273280      0 1105668    0    0    16   248 11772 47709  7  1 92  0  0
66  0   2184 389278528      0 1106364    0    0     0     8 11688 48283  6  1 92  0  0
64  0   2184 389219936      0 1107052    0    0     0     0 12393 47589  7  2 92  0  0
92  0   2184 389209888      0 1107588    0    0   104    12 11588 52671  7  1 92  0  0
64  0   2184 389137856      0 1108928    0    0     0     0 11297 48031  7  1 92  0  0
65  0   2184 389115424      0 1109288    0    0     0   196 11217 47806  6  1 93  0  0
63  0   2184 389068064      0 1109828    0    0     0    28 11743 48720  6  1 92  0  0
88  0   2184 389063968      0 1110456    0    0     0     0 11726 68704  6  1 92  0  0
62  0   2184 389063456      0 1111356    0    0   176   128 12583 47718  7  1 92  0  0
65  0   2184 389064512      0 1111600    0    0     0     4 11345 48163  6  1 93  0  0
59  0   2184 389064768      0 1114224    0    0   128    16 11680 48299  6  1 92  0  0
64  0   2184 389099776      0 1114568    0    0    68     0 11529 48717  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0   2184 389100224      0 1114924    0    0     0     8 11990 48828  6  1 92  0  0
58  0   2184 389106400      0 1115692    0    0     0 11904 12038 48898  7  1 92  0  0
67  0   2184 389110656      0 1115940    0    0    16     4 12033 90917  6  1 92  0  0
65  0   2184 389110496      0 1116588    0    0     0     4 11555 49130  6  1 93  0  0
42  0   2184 389108736      0 1116952    0    0     0     0 11403 181546  6  1 93  0  0
64  0   2184 389107488      0 1117624    0    0     0    48 12184 51908  7  1 92  0  0
65  0   2184 389107232      0 1118192    0    0     0  1344 11346 46025  7  1 92  0  0
67  0   2184 389109056      0 1118940    0    0     0     8 11148 47124  6  1 92  0  0
60  0   2184 389114880      0 1121432    0    0     0     4 11896 47110  7  1 92  0  0
83  0   2184 389116896      0 1122472    0    0     0     4 12234 46370  7  1 92  0  0
65  0   2184 389121120      0 1122828    0    0     0    12 11600 47231  6  1 92  0  0
57  0   2184 389122912      0 1123196    0    0     0     0 11766 48934  6  1 92  0  0
58  0   2184 389122912      0 1123468    0    0     0     8 11649 49331  6  1 93  0  0
62  0   2184 389143552      0 1124288    0    0   100     0 12565 54134  7  1 92  0  0
62  0   2184 389145088      0 1124576    0    0     0     0 11357 48310  6  1 92  0  0
60  0   2184 389135296      0 1125600    0    0     0    24 11816 49022  7  1 92  0  0
61  0   2184 389137536      0 1125892    0    0     0 11304 11238 47865  6  1 92  0  0
73  0   2184 389160704      0 1126248    0    0     0    64 11585 48798  6  1 93  0  0
60  0   2184 389194592      0 1128856    0    0     0    12 12251 47713  7  1 92  0  0
60  0   2184 389197408      0 1129144    0    0     0   248 10858 48236  6  1 92  0  0
63  0   2184 389147840      0 1130212    0    0     0     8 13708 67263  7  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0   2184 389142336      0 1131000    0    0     0     4 11971 50233  7  1 92  0  0
65  0   2184 389142848      0 1131856    0    0   224     0 11350 50464  6  1 92  0  0
64  0   2184 389145120      0 1132256    0    0   128   208 11473 51422  6  1 93  0  0
62  0   2184 389147232      0 1132544    0    0     0     0 11986 95964  6  1 92  0  0
75  0   2184 389142784      0 1133248    0    0    16    24 12355 59826  6  1 92  0  0
58  0   2184 389142816      0 1133908    0    0     0  8228 11310 48589  6  1 92  0  0
60  0   2184 389133856      0 1134196    0    0     0     8 10850 47855  6  1 92  0  0
88  0   2184 389127776      0 1136904    0    0   140    12 11687 50209  6  1 92  0  0
58  0   2184 389117536      0 1137232    0    0     0     0 11695 50956  6  1 92  0  0
 6  0   2184 389083904      0 1138352    0    0   112     0 12425 111154  7  1 91  0  0
 2  0   2184 389345056      0 1139628    0    0    24     8 4974 2929  4  0 95  0  0
 2  0   2184 389344288      0 1139920    0    0     0     0 3417 2050  3  0 97  0  0
 2  0   2184 389344576      0 1139996    0    0     0     4 3373 2254  3  0 97  0  0
 2  0   2184 389344320      0 1140044    0    0     0     0 3226 1857  3  0 97  0  0
 2  0   2184 389302496      0 1141588    0    0    88     0 4631 3202  4  0 96  0  0
 2  0   2184 389305536      0 1141668    0    0     0   600 3350 2047  3  0 97  0  0
 2  0   2184 389306048      0 1141768    0    0     0   468 3316 2088  3  0 97  0  0
 2  0   2184 389306336      0 1143724    0    0     0   816 3448 2009  3  0 96  0  0
 2  0   2184 389351296      0 1144076    0    0     0     4 3818 1974  3  0 97  0  0
 3  0   2184 389387712      0 1144116    0    0     0     0 4192 2737  4  0 96  0  0
 2  0   2184 389388128      0 1144276    0    0     0     0 3598 2119  3  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2184 389388896      0 1144312    0    0     0     0 3228 1945  3  0 97  0  0
 2  0   2184 389389184      0 1144328    0    0     0     0 3281 2175  3  0 97  0  0
 0  0   2184 389389184      0 1144408    0    0     0     0 2631 2128  2  0 98  0  0
 0  0   2184 389389504      0 1144456    0    0     0    20 1312 2343  0  0 100  0  0
 0  0   2184 389390752      0 1144464    0    0     0   128 1070 1771  0  0 100  0  0
 0  0   2184 389391776      0 1144540    0    0     0 10036 1093 2001  0  0 100  0  0
 1  0   2184 389384000      0 1144604    0    0     0     4 2930 2201  2  0 98  0  0
 0  0   2184 389331584      0 1140128    0    0     0    60 1499 1934  1  0 99  0  0
 1  0   2184 389331136      0 1140208    0    0     0   268 2046 2568  1  0 99  0  0
 0  0   2184 389330432      0 1140328    0    0     0     4 1233 1813  0  0 100  0  0
 0  0   2184 389330432      0 1140372    0    0     0     0  969 1744  0  0 100  0  0
 0  0   2184 389330944      0 1140420    0    0     0  8308 1058 1890  0  0 100  0  0
 0  0   2184 389331168      0 1140456    0    0     0     0  967 1739  0  0 100  0  0
 0  0   2184 389331584      0 1140500    0    0     0   196 1126 1979  0  0 100  0  0
 0  0   2184 389331840      0 1140504    0    0     0   140 1004 1798  0  0 100  0  0
 0  0   2184 389332096      0 1140580    0    0     0     4 1079 1965  0  0 100  0  0
 0  0   2184 389332352      0 1140624    0    0     0   348 1028 1863  0  0 100  0  0
 0  0   2184 389332608      0 1140632    0    0     0     0  968 1755  0  0 100  0  0
 1  0   2184 389332896      0 1140744    0    0     0     0 1737 2220  0  0 99  0  0
 0  0   2184 389332992      0 1140872    0    0     0   452 1268 1974  0  0 100  0  0
 3  0   2184 389246880      0 1140912    0    0     0     0 3424 4714  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2184 389227392      0 1141172    0    0   204     4 9485 7786  3  1 96  0  0
 0  0   2184 389161088      0 1141348    0    0     0     0 3995 3783  3  0 97  0  0
30  0   2184 389130624      0 1141540    0    0    64     0 3284 6870  2  0 98  0  0
31  0   2184 389113792      0 1141668    0    0     0   244 15444 496799  8  2 90  0  0
20  0   2184 389151744      0 1141672    0    0     0   348 16023 368512  8  2 90  0  0
62  0   2184 389148160      0 1142380    0    0     0   740 15696 337350  7  2 90  0  0
71  0   2184 389257440      0 1142980    0    0   100   872 14270 546787  6  2 92  0  0
16  0   2184 389229312      0 1143768    0    0     0     0 15706 507079  7  3 91  0  0
18  0   2184 389171648      0 1144336    0    0     0     8 14333 386024  6  2 91  0  0
65  0   2184 389135424      0 1144792    0    0     0     0 16153 488744  6  3 91  0  0
67  0   2184 389132128      0 1145424    0    0     0  3164 16914 1395095  5  3 92  0  0
87  0   2184 389131648      0 1145916    0    0     0     0 17026 735368  6  3 91  0  0
89  0   2184 389100352      0 1146292    0    0     0    48 16178 714141  6  3 91  0  0
52  0   2184 389048768      0 1147240    0    0     0   156 15400 528364  6  3 92  0  0
66  0   2184 388980544      0 1148516    0    0    16     0 15083 669914  6  3 91  0  0
30  0   2184 388947392      0 1151676    0    0     0     0 15276 197296  7  2 91  0  0
13  0   2184 388946688      0 1152648    0    0     0     8 16437 465989  6  2 91  0  0
70  0   2184 388943360      0 1154172    0    0    20    64 16881 102943  8  2 90  0  0
33  0   2184 388944768      0 1154872    0    0     0   300 16406 935676  5  3 92  0  0
67  0   2184 388943200      0 1155452    0    0     0     8 16489 728253  5  3 92  0  0
70  0   2184 388959680      0 1155904    0    0     0     0 15945 197168  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0   2184 388960288      0 1156448    0    0     0 11984 16270 683826  6  3 91  0  0
52  0   2184 388971104      0 1157628    0    0    36   200 16185 154331  7  2 91  0  0
82  0   2184 388971264      0 1158468    0    0     0   140 16540 375362  7  3 91  0  0
24  0   2184 388973888      0 1159088    0    0     0    60 15168 328328  7  2 91  0  0
 9  0   2184 388977216      0 1164608    0    0     0     4 18592 1294792  6  3 91  0  0
72  0   2184 388954944      0 1165756    0    0     0     8 17093 713502  7  3 90  0  0
52  0   2184 388944000      0 1167188    0    0     0     0 16162 132518  7  2 90  0  0
30  0   2184 388946016      0 1168276    0    0     0     8 14975 326913  6  3 91  0  0
 5  0   2184 388946336      0 1168896    0    0     0     0 15501 231263  6  3 91  0  0
62  0   2184 388960000      0 1169472    0    0     0    60 14964 171403  7  2 91  0  0
14  0   2184 388964544      0 1170012    0    0     0    16 16125 603215  6  3 92  0  0
66  0   2184 388942400      0 1171200    0    0     4 17140 15460 211412  7  3 90  0  0
45  0   2184 388936064      0 1172888    0    0     0   304 16317 163966  7  2 90  0  0
60  0   2184 388936320      0 1173584    0    0    20   588 16902 968447  5  3 92  0  0
34  0   2184 388921856      0 1178728    0    0     4     4 16307 416720  7  3 90  0  0
56  0   2184 388923776      0 1179332    0    0    72    60 15488 438132  6  3 91  0  0
45  0   2184 388922112      0 1179944    0    0     0   280 16926 778785  6  3 91  0  0
 6  0   2184 388927232      0 1181372    0    0   124   820 17800 727989  7  3 90  0  0
 0  0   2184 388891136      0 1182316    0    0     4     4 2659 3327  1  0 98  0  0
 0  0   2184 389093056      0 1183256    0    0     0     8 1863 2303  0  0 99  0  0
 0  0   2184 389092224      0 1183844    0    0    36     0 4322 2243  1  0 99  0  0
