procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   2184 389763776      0 1097284    0    0     0    44 14509 54447  7  1 92  0  0
26  0   2184 389748320      0 1097944    0    0   260    12 12576 55914  6  1 92  0  0
24  0   2184 389743680      0 1099880    0    0   948    68 12985 54063  6  1 92  0  0
23  0   2184 389737376      0 1100328    0    0     0     0 12161 54082  6  1 93  0  0
25  0   2184 389725600      0 1101228    0    0     0     8 12809 55606  7  1 92  0  0
 1  0   2184 389730272      0 1101860    0    0   120   160 12410 54462  6  1 92  0  0
30  0   2184 389715712      0 1102968    0    0   144    48 13498 55300  7  1 92  0  0
22  0   2184 389704704      0 1103416    0    0     0    56 12807 55783  6  1 92  0  0
29  0   2184 389724768      0 1103924    0    0    64 24096 12960 55573  6  1 92  0  0
30  0   2184 389774816      0 1108440    0    0     0     4 14331 55876  7  1 92  0  0
17  0   2184 389758656      0 1109256    0    0   232   284 14026 55258  7  1 92  0  0
27  0   2184 389756320      0 1110168    0    0    72     0 12732 55244  6  1 93  0  0
26  0   2184 389693600      0 1110672    0    0     0     8 13910 55570  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0   2184 389692160      0 1111592    0    0     0     4 12718 54893  6  1 92  0  0
21  0   2184 389684576      0 1112812    0    0   288     8 13081 55225  7  1 92  0  0
 1  0   2184 389672000      0 1114372    0    0   144   144 13077 56169  6  1 92  0  0
29  0   2184 389666592      0 1114880    0    0     0     0 12557 54840  6  1 92  0  0
14  0   2184 389658048      0 1115312    0    0     0     0 12132 54217  6  1 92  0  0
31  0   2184 389649312      0 1115812    0    0     0   356 13111 55794  7  1 92  0  0
31  0   2184 389649824      0 1120788    0    0     0  1156 12668 54733  7  1 92  0  0
20  0   2184 389746848      0 1123824    0    0     0    24 14247 56134  7  1 92  0  0
20  0   2184 389741568      0 1124948    0    0   280     0 14168 56053  6  1 92  0  0
 1  0   2184 389732544      0 1125492    0    0   108     8 12618 55381  6  1 92  0  0
 1  0   2184 389689504      0 1126332    0    0     0     0 12730 55922  7  1 92  0  0
17  0   2184 389684960      0 1127656    0    0   348     8 12864 55304  7  1 92  0  0
26  0   2184 389683552      0 1128108    0    0     0   600 12750 55217  6  1 93  0  0
 1  0   2184 389670816      0 1129024    0    0     0    20 12627 55261  7  1 92  0  0
26  0   2184 389679264      0 1129464    0    0     0     0 12486 54954  6  1 93  0  0
23  0   2184 389673888      0 1130048    0    0    76     0 12304 54813  6  1 93  0  0
 1  0   2184 389661120      0 1135160    0    0   156 28128 13646 54503  7  1 91  0  0
 1  0   2184 389618176      0 1136480    0    0   128    60 14430 55815  7  2 91  0  0
25  0   2184 389624704      0 1137680    0    0   212    12 13554 55598  7  1 92  0  0
20  0   2184 389624032      0 1139020    0    0    72     0 12940 54817  7  1 92  0  0
43  0   2184 389625408      0 1139468    0    0     0    16 12570 54645  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0   2184 389623744      0 1139908    0    0     0     8 12834 55494  6  1 93  0  0
24  0   2184 389611328      0 1140348    0    0     0   268 12488 55912  6  1 92  0  0
28  0   2184 389585664      0 1141808    0    0    80    20 13585 55019  7  1 92  0  0
34  0   2184 389668768      0 1142648    0    0     0     4 12987 54437  7  1 92  0  0
37  0   2184 389653568      0 1144032    0    0    20   224 13098 54971  7  1 92  0  0
37  0   2184 389637824      0 1148612    0    0   128   252 13779 54767  7  1 92  0  0
30  0   2184 389646176      0 1149168    0    0     0     0 13468 55616  7  1 92  0  0
21  0   2184 389685280      0 1149784    0    0   124     8 12899 56492  6  1 92  0  0
34  0   2184 389683072      0 1150172    0    0     0     0 12665 55039  6  1 93  0  0
17  0   2184 389657248      0 1151036    0    0     0    12 12806 54534  6  1 92  0  0
33  0   2184 389664960      0 1151480    0    0     0    16 12532 55074  6  1 92  0  0
35  0   2184 389654624      0 1152544    0    0    76 19548 12403 54325  7  1 92  0  0
21  0   2184 389673600      0 1152988    0    0     0     8 13030 56373  7  1 92  0  0
28  0   2184 389680192      0 1153888    0    0     0     8 13298 54467  7  1 92  0  0
17  0   2184 389607744      0 1155280    0    0    48   136 13124 54932  7  1 92  0  0
25  0   2184 389549376      0 1159944    0    0   224   432 14843 54306  8  1 90  0  0
22  0   2184 389359872      0 1161112    0    0    64   432 14885 54276  9  2 90  0  0
35  0   2184 389303584      0 1152772    0    0   176     0 15054 55630  8  2 90  0  0
36  0   2184 389309888      0 1153780    0    0     0     8 12122 54465  6  1 92  0  0
10  0   2184 389299872      0 1154288    0    0     0     0 12607 54900  6  1 92  0  0
21  0   2184 389391968      0 1154944    0    0   276     0 13189 55372  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0   2184 389401280      0 1155440    0    0     0   144 12437 55658  6  1 92  0  0
36  0   2184 389437728      0 1156372    0    0     0     0 13263 54587  7  1 92  0  0
37  0   2184 389423744      0 1157668    0    0     0    24 13098 53974  7  1 92  0  0
25  0   2184 389449536      0 1158952    0    0     0     0 14948 54724  7  1 92  0  0
37  0   2184 389440832      0 1163880    0    0     0     8 13005 54707  7  1 92  0  0
14  0   2184 389439488      0 1164560    0    0    64 35840 13651 57125  7  1 92  0  0
24  0   2184 389449472      0 1165000    0    0     0     8 13125 55453  6  1 93  0  0
41  0   2184 389500576      0 1165836    0    0     0    24 13825 55068  7  1 92  0  0
26  0   2184 389494816      0 1166892    0    0   112     0 12615 54647  6  1 92  0  0
34  0   2184 389489248      0 1167336    0    0     0     0 12811 55180  6  1 93  0  0
26  0   2184 389482784      0 1167772    0    0     0   980 12690 56087  6  1 92  0  0
27  0   2184 389486560      0 1168212    0    0     0    12 14008 55233  7  1 92  0  0
32  0   2184 389488160      0 1169136    0    0     0    12 12405 54612  6  1 92  0  0
21  0   2184 389512384      0 1169636    0    0     0   196 13039 55190  6  1 92  0  0
13  0   2184 389550464      0 1174032    0    0     0     4 14093 55044  7  1 92  0  0
15  0   2184 389466112      0 1175208    0    0     0   264 15437 56617  8  2 91  0  0
39  0   2184 389471232      0 1176564    0    0   176     0 12686 55264  6  1 92  0  0
25  0   2184 389481376      0 1177064    0    0     0     8 12653 55034  6  1 93  0  0
40  0   2184 389456800      0 1178452    0    0     0     4 12899 54886  7  1 92  0  0
35  0   2184 389424096      0 1178888    0    0     0     8 12934 55361  6  1 92  0  0
24  0   2184 389414080      0 1179384    0    0     0   128 12740 56048  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0   2184 389413920      0 1179828    0    0     0     0 12420 54919  6  1 92  0  0
31  0   2184 389428320      0 1180716    0    0     0     8 12799 55193  6  1 92  0  0
34  0   2184 389421600      0 1181744    0    0    16    44 13069 54888  7  1 92  0  0
26  0   2184 389485440      0 1186724    0    0     0   348 13732 54898  7  1 92  0  0
32  0   2184 389569216      0 1187692    0    0     0     0 14432 55819  7  2 91  0  0
36  0   2184 389556896      0 1188192    0    0    64 23220 13228 56669  6  1 92  0  0
26  0   2184 389558880      0 1188688    0    0     0   392 12433 54680  6  1 92  0  0
27  0   2184 389565376      0 1189268    0    0    72     0 12799 55152  6  1 92  0  0
29  0   2184 389551008      0 1189868    0    0   164     8 13379 56848  7  1 92  0  0
30  0   2184 389429376      0 1191300    0    0    72   548 12797 54964  7  1 92  0  0
20  0   2184 389371040      0 1192228    0    0     0     8 12940 55236  7  1 92  0  0
24  0   2184 389366816      0 1193220    0    0     0     4 13541 55760  7  1 92  0  0
34  0   2184 389383520      0 1193708    0    0     0     8 12423 54827  6  1 92  0  0
38  0   2184 389385248      0 1198220    0    0     0     4 13270 54931  7  1 92  0  0
23  0   2184 389352512      0 1199268    0    0     0     0 14278 55607  7  1 92  0  0
27  0   2184 389346816      0 1200192    0    0     0    16 12813 54513  6  1 92  0  0
28  0   2184 389345888      0 1201116    0    0     0     0 12976 55880  7  1 92  0  0
18  0   2184 389351200      0 1201544    0    0     0     8 12412 55219  6  1 92  0  0
29  0   2184 389347680      0 1202076    0    0     0    64 12533 55134  6  1 92  0  0
30  0   2184 389358848      0 1203008    0    0     0   128 13659 55716  7  1 92  0  0
20  0   2184 389347296      0 1204280    0    0    16     8 12874 54824  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0   2184 389292448      0 1205692    0    0     0    16 12684 53609  7  1 92  0  0
36  0   2184 389294496      0 1206072    0    0     0     8 12375 54546  6  1 92  0  0
11  0   2184 389285152      0 1210640    0    0   112     4 12657 55548  7  1 92  0  0
44  0   2184 389342816      0 1211268    0    0     0   200 13700 55478  7  1 92  0  0
22  0   2184 389343104      0 1211768    0    0     0 24348 12799 55256  6  1 92  0  0
41  0   2184 389341920      0 1212204    0    0     0   252 12460 54297  6  1 92  0  0
34  0   2184 389460608      0 1213136    0    0     0     8 14018 54638  7  1 92  0  0
 1  0   2184 389453024      0 1213868    0    0    40     0 9083 33663  5  1 94  0  0
 1  0   2184 389603392      0 1214656    0    0     8   140 1664 2067  1  0 99  0  0
 0  0   2184 389600128      0 1215520    0    0     0     0 1396 2059  0  0 99  0  0
 0  0   2184 389600352      0 1215936    0    0     0     0 1022 1715  0  0 100  0  0
 1  0   2184 389530112      0 1216344    0    0     0    36 1321 1799  0  0 99  0  0
 0  0   2184 389549536      0 1220780    0    0     0   524 1659 2328  1  0 99  0  0
 0  0   2184 389598144      0 1221004    0    0     0     0 2349 2882  1  0 99  0  0
 0  0   2184 389601408      0 1221028    0    0     0     0 1446 2419  0  0 100  0  0
 0  0   2184 389602432      0 1221060    0    0     0 10696  970 1711  0  0 100  0  0
 1  0   2184 389603424      0 1221092    0    0     0   428 1029 1810  0  0 100  0  0
 0  0   2184 389603936      0 1221576    0    0     0     0 1250 1988  0  0 100  0  0
 0  0   2184 389596992      0 1221912    0    0    16   132 1261 1941  0  0 100  0  0
 0  0   2184 389597760      0 1221940    0    0     0     0  999 1830  0  0 100  0  0
 0  0   2184 389598528      0 1221976    0    0     0     0  885 1677  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2184 389599552      0 1222000    0    0     0     0 1076 1896  0  0 100  0  0
 1  0   2184 389603968      0 1222428    0    0     0     4 3445 1989  2  0 98  0  0
 1  0   2184 389581056      0 1222636    0    0    68     0 3277 2439  2  0 97  0  0
 0  0   2184 389514304      0 1214280    0    0     0     4 1517 2128  0  0 99  0  0
 0  0   2184 389514560      0 1214312    0    0     0     0 1029 1838  0  0 100  0  0
 0  0   2184 389514816      0 1214344    0    0     0  9960 1025 1847  0  0 100  0  0
 0  0   2184 389515072      0 1214436    0    0    64     0 1025 1838  0  0 100  0  0
 0  0   2184 389515520      0 1214468    0    0     0   192 1079 1963  0  0 100  0  0
 0  0   2184 389516288      0 1214496    0    0     0     0 1288 2355  0  0 100  0  0
 0  0   2184 389520256      0 1214524    0    0     0     4 1031 1752  0  0 100  0  0
 0  0   2184 389521248      0 1214556    0    0     0  7924  999 1745  0  0 100  0  0
 0  0   2184 389521280      0 1214588    0    0     0     0  973 1740  0  0 100  0  0
 0  0   2184 389524608      0 1214732    0    0     0   196 2172 2563  1  0 99  0  0
 0  0   2184 389526144      0 1214760    0    0     0     0 1058 1960  0  0 100  0  0
 0  0   2184 389527168      0 1214788    0    0     0     0  959 1736  0  0 100  0  0
 0  0   2184 389528480      0 1214816    0    0     0   260  955 1740  0  0 100  0  0
 0  0   2184 389545088      0 1214844    0    0     0     0 1292 2132  0  0 100  0  0
 0  0   2184 389545728      0 1214860    0    0     0   136  960 1680  0  0 100  0  0
 5  0   2184 389490112      0 1215208    0    0  1580     0 7818 8636  3  1 96  0  0
 3  0   2184 389377664      0 1224744    0    0  8080    36 19765 11849  4  2 94  0  0
 0  0   2184 389349120      0 1224776    0    0     0   512 3199 3254  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0   2184 389288448      0 1224964    0    0     0    20 5488 17982  4  1 96  0  0
38  0   2184 389332032      0 1225800    0    0     0   320 13354 49326  8  2 90  0  0
34  0   2184 389323968      0 1225900    0    0    64     0 12720 52108  8  1 91  0  0
23  0   2184 389322208      0 1226444    0    0     0   604 13228 54400  7  1 92  0  0
12  0   2184 389324544      0 1226956    0    0     0    44 12195 53993  6  1 92  0  0
 4  0   2184 389306624      0 1227408    0    0     0  1372 12686 55322  6  1 92  0  0
19  0   2184 389338688      0 1227860    0    0     0   984 12989 55021  6  1 92  0  0
35  0   2184 389411744      0 1228372    0    0     0     0 15996 54873  7  1 92  0  0
23  0   2184 389529856      0 1229656    0    0     0     0 13921 54889  7  1 92  0  0
34  0   2184 389495808      0 1230096    0    0     0    52 12925 56322  6  1 92  0  0
29  0   2184 389480832      0 1232216    0    0     0     0 13495 55240  7  1 92  0  0
12  0   2184 389423360      0 1233820    0    0   116  5032 14081 55389  7  1 91  0  0
15  0   2184 389415456      0 1234328    0    0     0     4 12889 55049  6  1 93  0  0
31  0   2184 389405568      0 1235688    0    0     0     8 12747 55570  7  1 92  0  0
33  0   2184 389408224      0 1236140    0    0     0     0 12538 54455  6  1 93  0  0
31  0   2184 389401472      0 1236680    0    0     0    48 12979 55215  6  1 93  0  0
25  0   2184 389390976      0 1237556    0    0    72  6684 12334 54869  6  1 92  0  0
28  0   2184 389363872      0 1238140    0    0     0     0 13824 56310  7  1 92  0  0
28  0   2184 389363968      0 1238592    0    0     0    72 12510 54555  6  1 93  0  0
28  0   2184 389387456      0 1239124    0    0    24     0 13242 55081  7  1 92  0  0
21  0   2184 389426400      0 1244112    0    0     0    12 14030 55795  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0   2184 389464320      0 1245196    0    0     0    48 14356 55102  7  1 92  0  0
 9  0   2184 389428256      0 1246200    0    0     0     0 12806 55132  6  1 92  0  0
27  0   2184 389413728      0 1247104    0    0     0   208 12705 55217  6  1 92  0  0
 1  0   2184 389402944      0 1248312    0    0     0     4 12782 55787  7  1 92  0  0
33  0   2184 389409536      0 1248408    0    0     0     8 12454 55441  6  1 93  0  0
 1  0   2184 389388224      0 1248912    0    0     0   376 12380 54938  6  1 93  0  0
17  0   2184 389355584      0 1250132    0    0     0 14496 12625 55859  7  1 92  0  0
26  0   2184 389357408      0 1250700    0    0    16    48 12701 54780  7  1 92  0  0
24  0   2184 389355456      0 1251564    0    0     0    12 12315 54626  6  1 92  0  0
28  0   2184 389315584      0 1256036    0    0     0   560 12868 55361  7  1 92  0  0
27  0   2184 389317888      0 1257060    0    0     0   256 13641 54864  7  1 92  0  0
25  0   2184 389325152      0 1257560    0    0     0     0 12800 55594  6  1 92  0  0
20  0   2184 389335808      0 1258488    0    0     0    56 13047 54848  6  1 92  0  0
36  0   2184 389335840      0 1259400    0    0     0     0 12425 55352  6  1 93  0  0
34  0   2184 389340192      0 1260428    0    0     0   108 13306 56486  7  1 92  0  0
 0  0   2184 389344736      0 1260912    0    0    16   132 9805 36805  5  1 94  0  0
 0  0   2184 389484000      0 1262132    0    0     0   504 2474 2358  1  0 99  0  0
 0  0   2184 389490336      0 1262576    0    0     0 14356 1688 2459  0  0 100  0  0
 1  0   2184 389490464      0 1263108    0    0    36     0 2470 2475  1  0 99  0  0
