procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0   2184 389377408      0 1060156    0    0     0   128 10388 24640  7  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0   2184 389381856      0 1062076    0    0    96    24 9996 39964  6  1 93  0  0
62  0   2184 389381536      0 1062400    0    0    80   108 9794 58577  6  1 93  0  0
60  0   2184 389381536      0 1062404    0    0     0     0 9944 50687  6  1 93  0  0
71  0   2184 389495104      0 1062800    0    0   360     8 10086 72559  6  1 93  0  0
66  0   2184 389461408      0 1066156    0    0     0     0 12056 57827  7  1 92  0  0
62  0   2184 389384352      0 1067244    0    0   300   340 9958 54815  6  1 93  0  0
74  0   2184 389384192      0 1067360    0    0    68    24 9454 32927  6  1 93  0  0
65  0   2184 389384384      0 1067628    0    0     0     8 10182 28407  6  1 93  0  0
59  0   2184 389378656      0 1067892    0    0    64     0 10019 27816  6  1 93  0  0
68  0   2184 389367744      0 1068396    0    0    16     0 10247 28467  7  1 93  0  0
65  0   2184 389357792      0 1069788    0    0     0  1152 9771 28201  6  1 93  0  0
69  0   2184 389352000      0 1070508    0    0   400   364 10528 30539  6  1 93  0  0
66  0   2184 389354272      0 1070688    0    0    64   484 9824 29342  6  1 93  0  0
66  0   2184 389305280      0 1071932    0    0    64    24 10650 31298  6  1 93  0  0
53  0   2184 389306688      0 1072048    0    0     0     0 10680 31443  7  1 92  0  0
66  0   2184 389343552      0 1072648    0    0   204  1016 10799 32718  6  1 93  0  0
56  0   2184 389343104      0 1073156    0    0     0    20 10109 33949  6  1 93  0  0
61  0   2184 389334944      0 1073952    0    0   128   812 9923 38148  6  1 93  0  0
66  0   2184 389328896      0 1075116    0    0   296    20 12934 37899  7  1 92  0  0
62  0   2184 389314848      0 1075396    0    0     0   136 10648 37328  6  1 93  0  0
58  0   2184 389316640      0 1076932    0    0     0  2740 10874 38807  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0   2184 389400352      0 1077288    0    0    72     8 10755 37870  6  1 93  0  0
67  0   2184 389383136      0 1077804    0    0    20     0 12090 40189  6  1 92  0  0
60  0   2184 389325376      0 1078420    0    0     0     8 11473 41140  6  1 92  0  0
65  0   2184 389322240      0 1078980    0    0     0   288 12487 41833  7  1 92  0  0
64  0   2184 389306912      0 1079264    0    0     0  1928 11023 41367  6  1 93  0  0
66  0   2184 389300096      0 1079460    0    0     0    32 11012 41115  6  1 93  0  0
69  0   2184 389285536      0 1080072    0    0     0     0 11652 42018  7  1 92  0  0
62  0   2184 389272320      0 1080536    0    0     0     8 11227 41590  6  1 92  0  0
70  0   2184 389267840      0 1080908    0    0     0     0 11060 41472  6  1 93  0  0
64  0   2184 389264512      0 1083340    0    0     0   296 11235 42045  6  1 92  0  0
64  0   2184 389244128      0 1083920    0    0    16  3200 11604 42192  6  1 92  0  0
59  0   2184 389243616      0 1084120    0    0     0     0 11045 41898  6  1 93  0  0
62  0   2184 389245248      0 1084396    0    0     0     8 11289 42318  6  1 93  0  0
61  0   2184 389207648      0 1085472    0    0   128     0 12753 43097  7  1 92  0  0
63  0   2184 389206784      0 1085872    0    0     0     0 11163 42257  6  1 93  0  0
60  0   2184 389161312      0 1086484    0    0     0  1044 11933 42196  6  1 92  0  0
63  0   2184 389161088      0 1086768    0    0     0     4 10985 42620  6  1 93  0  0
62  0   2184 389196512      0 1088476    0    0  1152     8 12377 44156  7  1 92  0  0
62  0   2184 389139040      0 1089500    0    0     0   128 12472 43261  7  1 92  0  0
26  0   2184 389098240      0 1091780    0    0   128     4 12342 43117  7  1 91  0  0
69  0   2184 389200416      0 1089484    0    0   164  1952 13861 45898  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0   2184 389213120      0 1090016    0    0     0   588 12118 43851  7  1 92  0  0
67  0   2184 389214016      0 1090296    0    0     0     8 11539 175697  6  1 93  0  0
71  0   2184 389274400      0 1090692    0    0    64     0 12900 133482  7  1 92  0  0
57  0   2184 389277376      0 1091012    0    0     0     0 11400 43036  6  1 93  0  0
62  0   2184 389277952      0 1091620    0    0     0  1644 11144 42461  6  1 92  0  0
68  0   2184 389252768      0 1092520    0    0     0    16 11475 42438  7  1 92  0  0
64  0   2184 389163744      0 1093452    0    0    16   868 11052 41186  6  1 92  0  0
59  0   2184 389163264      0 1093696    0    0     0   136 11221 42443  6  1 93  0  0
63  0   2184 389140480      0 1096360    0    0    96     0 11784 42561  7  1 92  0  0
57  0   2184 389126592      0 1096644    0    0     0  2872 11290 42779  6  1 93  0  0
62  0   2184 389114528      0 1096840    0    0     0     8 11331 42657  6  1 93  0  0
57  0   2184 389113472      0 1097208    0    0     0     0 11333 43140  6  1 93  0  0
62  0   2184 389117760      0 1097408    0    0     0     4 12058 56463  7  1 92  0  0
62  0   2184 389109824      0 1097808    0    0     0     8 11259 43323  6  1 93  0  0
64  0   2184 389072800      0 1098420    0    0     0  1540 11586 43171  7  1 92  0  0
71  0   2184 389060384      0 1099392    0    0     0    20 12265 43211  6  1 92  0  0
69  0   2184 389061152      0 1099924    0    0     0     8 11561 43763  6  1 93  0  0
62  0   2184 389071232      0 1101292    0    0     0   128 12333 43478  7  1 92  0  0
71  0   2184 389072128      0 1103456    0    0     0    12 11456 42756  6  1 93  0  0
90  0   2184 389072000      0 1103852    0    0   112  2192 11347 43173  6  1 93  0  0
69  0   2184 389069120      0 1104844    0    0     0     0 11582 42312  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0   2184 389068544      0 1105128    0    0     0     0 11283 43125  6  1 93  0  0
65  0   2184 389060864      0 1105328    0    0     0     8 12692 44323  7  1 92  0  0
64  0   2184 389124736      0 1106624    0    0    16     0 12378 43862  7  1 92  0  0
57  0   2184 389125056      0 1106856    0    0     0  2692 11086 43562  6  1 93  0  0
62  0   2184 389126368      0 1107496    0    0     0     8 11621 44121  7  1 92  0  0
67  0   2184 389127744      0 1108116    0    0    16     0 11904 45031  6  1 93  0  0
59  0   2184 389197792      0 1108400    0    0     0   612 12181 44888  6  1 92  0  0
65  0   2184 389240448      0 1110552    0    0     4    12 11921 44796  6  1 92  0  0
66  0   2184 389278528      0 1110916    0    0     0  7740 11497 44153  6  1 93  0  0
60  0   2184 389191872      0 1111784    0    0     0   552 12185 58003  7  1 92  0  0
59  0   2184 389191616      0 1112152    0    0     0     0 11121 43779  6  1 93  0  0
59  0   2184 389176512      0 1112804    0    0   456     8 12285 45657  7  1 92  0  0
86  0   2184 389157184      0 1113216    0    0     0     0 11419 48847  6  1 93  0  0
64  0   2184 389114816      0 1113804    0    0     0     0 11871 51558  6  1 92  0  0
67  0   2184 389115008      0 1114124    0    0     0  1448 11491 45138  6  1 93  0  0
61  0   2184 389113248      0 1114796    0    0   148    24 11496 49321  6  1 92  0  0
62  0   2184 389110272      0 1115424    0    0     0   128 11794 45239  6  1 92  0  0
64  0   2184 389107296      0 1117864    0    0   124   888 11097 43583  6  1 92  0  0
62  0   2184 389097760      0 1118588    0    0     0     0 11466 44390  6  1 92  0  0
70  0   2184 389079616      0 1119468    0    0     0  5516 11880 46613  7  1 92  0  0
 3  0   2184 389079232      0 1120080    0    0    20     0 12624 48267  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0   2184 389081280      0 1120420    0    0    64    12 12407 45755  7  1 92  0  0
62  0   2184 389199712      0 1120820    0    0     0     0 11819 45151  6  1 92  0  0
61  0   2184 389190656      0 1121440    0    0     0   208 11937 45451  6  1 92  0  0
66  0   2184 389156032      0 1122060    0    0     0  1484 11872 45624  7  1 92  0  0
59  0   2184 389127072      0 1123056    0    0     0    20 12083 240724  6  2 92  0  0
57  0   2184 389122560      0 1123388    0    0    44   128 11225 44968  6  1 93  0  0
60  0   2184 389081280      0 1125836    0    0   128    20 12587 82181  7  1 92  0  0
55  0   2184 389081056      0 1126116    0    0     0     0 11504 46021  6  1 93  0  0
62  0   2184 389081344      0 1126672    0    0     0  5268 11767 45498  6  1 92  0  0
 6  0   2184 389073088      0 1127464    0    0    96    12 12530 57305  7  1 92  0  0
 3  0   2184 389183488      0 1128632    0    0   116     0 5295 3224  5  0 95  0  0
 2  0   2184 389287296      0 1128784    0    0    36     8 3666 2260  3  0 97  0  0
 2  0   2184 389281280      0 1129140    0    0     0     4 3408 2236  3  0 97  0  0
 3  0   2184 389279488      0 1129224    0    0     0  1964 3304 2101  3  0 97  0  0
 2  0   2184 389266016      0 1129560    0    0     0     0 4952 3111  4  0 96  0  0
 2  0   2184 389266528      0 1130016    0    0     0   132 4118 2345  3  0 96  0  0
 2  0   2184 389259136      0 1131880    0    0     0     4 3442 2051  3  0 96  0  0
 2  0   2184 389254944      0 1131964    0    0     0    40 3371 2077  3  0 97  0  0
 2  0   2184 389254720      0 1131964    0    0     0  5216 3260 2015  3  0 97  0  0
 2  0   2184 389255744      0 1132048    0    0     0     0 3458 2319  3  0 97  0  0
 2  0   2184 389254784      0 1132048    0    0     0     0 4250 2554  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2184 389255392      0 1132256    0    0     0     0 3280 1973  3  0 97  0  0
 2  0   2184 389232256      0 1132532    0    0     0     0 3270 1937  3  0 97  0  0
 2  0   2184 389231840      0 1132620    0    0     0   524 3243 2167  3  0 97  0  0
 0  0   2184 389232128      0 1132620    0    0     0    20 1867 2175  1  0 99  0  0
 0  0   2184 389232320      0 1132712    0    0     0   128 1035 1838  0  0 100  0  0
 1  0   2184 389303648      0 1135384    0    0  3188    20 5189 2509  1  0 98  0  0
 0  0   2184 389315328      0 1131780    0    0     0   840 2047 2127  1  0 99  0  0
 0  0   2184 389317888      0 1131780    0    0     0  3368 1088 1904  0  0 100  0  0
 0  0   2184 389319136      0 1131864    0    0     0   264 1307 2316  0  0 100  0  0
 0  0   2184 389318656      0 1131984    0    0     0     4 2163 2480  1  0 99  0  0
 0  0   2184 389318784      0 1132068    0    0     0   260 1174 2068  0  0 100  0  0
 0  0   2184 389319808      0 1132068    0    0     0     0  965 1759  0  0 100  0  0
 0  0   2184 389320320      0 1132152    0    0     0     0  919 1685  0  0 100  0  0
 0  0   2184 389320960      0 1132280    0    0   128  2080 1081 2034  0  0 100  0  0
 0  0   2184 389322240      0 1132364    0    0     0     0 1026 1913  0  0 100  0  0
 0  0   2184 389323264      0 1132360    0    0     0   132 1158 1913  0  0 100  0  0
 0  0   2184 389323776      0 1132444    0    0     0     0 1005 1780  0  0 100  0  0
 0  0   2184 389324544      0 1132444    0    0     0     0  924 1740  0  0 100  0  0
 0  0   2184 389325568      0 1132524    0    0     0  2396 1152 2111  0  0 100  0  0
 0  0   2184 389324416      0 1133032    0    0     4   456 2296 2517  1  0 99  0  0
 2  0   2184 389247488      0 1133228    0    0     0     0 3230 4644  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2184 389214304      0 1133168    0    0     0     4 9524 7911  3  1 96  0  0
 1  0   2184 389133440      0 1133432    0    0    16     0 4340 4342  3  0 97  0  0
 3  0   2184 389117984      0 1133604    0    0    64  3240 2200 3702  1  0 99  0  0
36  0   2184 389103488      0 1133704    0    0     0   604 14475 650990  7  2 90  0  0
76  0   2184 389099520      0 1133704    0    0     0     0 15202 496653  8  2 90  0  0
30  0   2184 389099232      0 1134084    0    0     0   576 17463 1072055  7  3 90  0  0
29  0   2184 389146784      0 1134500    0    0     0   540 15064 632222  7  2 91  0  0
30  0   2184 389148512      0 1135292    0    0    24   628 14273 532944  6  2 92  0  0
24  0   2184 389231328      0 1135824    0    0     0     0 16261 452896  7  2 91  0  0
18  0   2184 389220576      0 1136580    0    0     4    12 14769 487517  7  2 91  0  0
27  0   2184 389143136      0 1137388    0    0     0     0 16422 448952  6  3 91  0  0
14  0   2184 389166016      0 1137936    0    0     0     8 16495 1041803  5  3 92  0  0
20  0   2184 389157824      0 1138596    0    0   128   404 14841 90841  7  2 91  0  0
49  0   2184 389166432      0 1139248    0    0   112    24 15835 157960  7  2 91  0  0
11  0   2184 389166752      0 1141984    0    0     0   128 16577 772521  6  3 91  0  0
17  0   2184 389088512      0 1143028    0    0    80    12 15741 515257  6  3 91  0  0
72  0   2184 388963264      0 1144676    0    0   104     8 15777 246212  7  2 91  0  0
18  0   2184 388904736      0 1145656    0    0     0  8612 16073 435273  7  3 91  0  0
57  0   2184 388904192      0 1146184    0    0     4   308 16793 146590  7  2 91  0  0
29  0   2184 388903392      0 1147532    0    0   104     0 14786 113644  7  2 91  0  0
77  0   2184 388902944      0 1148144    0    0     0     8 15366 306117  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   2184 388928864      0 1148772    0    0     0     0 17138 336868  7  3 91  0  0
77  0   2184 388950112      0 1149352    0    0     0 14060 16361 700181  6  3 92  0  0
48  0   2184 388975488      0 1150392    0    0     0   128 16375 278746  7  2 90  0  0
23  0   2184 388982624      0 1155912    0    0     0    56 15361 124565  7  2 91  0  0
67  0   2184 388910496      0 1157108    0    0    24     8 15929 192558  7  2 91  0  0
33  0   2184 388997568      0 1157848    0    0   128     0 15922 250642  6  3 91  0  0
55  0   2184 389026240      0 1159008    0    0     0     0 17309 529223  7  3 91  0  0
45  0   2184 388930624      0 1159684    0    0     0     8 16084 131006  7  2 90  0  0
63  0   2184 388926848      0 1160900    0    0     0     0 17567 616719  6  3 91  0  0
71  0   2184 388903648      0 1162440    0    0     0    64 16076 339502  7  2 90  0  0
13  0   2184 388908352      0 1163024    0    0     0     0 15392 190273  6  2 91  0  0
43  0   2184 388899968      0 1163600    0    0     0     8 16049 145202  6  2 91  0  0
33  0   2184 388880928      0 1164740    0    0     0   324 15855 672388  6  3 91  0  0
54  0   2184 388877760      0 1169784    0    0    80 16900 15747 96112  8  2 90  0  0
74  0   2184 388877632      0 1170364    0    0     0     8 16320 378880  6  2 91  0  0
72  0   2184 388867296      0 1172072    0    0     0   344 18562 373041  7  3 90  0  0
17  0   2184 388872832      0 1173176    0    0     0   344 15893 378543  6  3 91  0  0
58  0   2184 388874176      0 1173968    0    0     0     8 16258 213783  7  2 91  0  0
 0  0   2184 388992576      0 1174424    0    0    32   784 6420 339592  3  1 97  0  0
 2  0   2184 389189056      0 1175524    0    0     0     8 2231 2517  1  0 99  0  0
 0  0   2184 389104800      0 1176548    0    0    64     0 2320 2418  1  0 99  0  0
