procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0   2184 388505344      0 1230488    0    0     0    12 13977 279478  6  1 92  0  0
84  0   2184 388506112      0 1232424    0    0     4     8 12696 369459  6  1 93  0  0
 7  0   2184 388531648      0 1233788    0    0  1076     8 11460 107255  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0   2184 388598912      0 1234000    0    0     0  9980 13704 214813  6  1 93  0  0
56  0   2184 388534368      0 1234948    0    0     0     4 13338 242472  6  1 92  0  0
88  0   2184 388526176      0 1235588    0    0     0   132 13766 273210  6  1 93  0  0
54  0   2184 388519936      0 1235748    0    0     0    12 12717 249851  6  1 93  0  0
69  0   2184 388519424      0 1236056    0    0     0     0 13636 107670  6  1 93  0  0
26  0   2184 388517504      0 1236588    0    0     0     0 12444 131958  6  1 92  0  0
66  0   2184 388517248      0 1236916    0    0    64     8 12725 142969  6  1 92  0  0
70  0   2184 388516032      0 1237308    0    0     0     0 12654 246476  6  1 92  0  0
74  0   2184 388547072      0 1239288    0    0     0    12 13803 460035  6  2 92  0  0
63  0   2184 388547392      0 1239564    0    0     0     4 10529 48396  6  1 93  0  0
86  0   2184 388548672      0 1239760    0    0     0    12 11908 204599  6  1 93  0  0
73  0   2184 388531328      0 1240804    0    0    16  7312 12891 162006  6  1 92  0  0
39  0   2184 388531392      0 1241004    0    0     0   192 10700 42256  6  1 93  0  0
45  0   2184 388459456      0 1241600    0    0     0   472 10943 40826  6  1 93  0  0
61  0   2184 388458336      0 1241868    0    0     0     0 13366 358452  6  2 93  0  0
82  0   2184 388484032      0 1242532    0    0    76    24 14835 281830  6  1 93  0  0
71  0   2184 388478336      0 1243452    0    0     0     0 15616 177080  7  1 92  0  0
31  0   2184 388477568      0 1244580    0    0     0     0 11508 37389  7  1 92  0  0
60  0   2184 388468736      0 1246620    0    0     0    12 11562 144100  6  1 93  0  0
31  0   2184 388492544      0 1247164    0    0     0   248 12434 213243  6  1 92  0  0
74  0   2184 388491584      0 1247432    0    0     0     8 13753 159032  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  0   2184 388484288      0 1248028    0    0     0  8424 12789 196701  6  1 92  0  0
75  0   2184 388484320      0 1248296    0    0     0   604 11563 173539  6  1 93  0  0
61  0   2184 388486912      0 1248568    0    0     0   260 12909 83673  6  1 93  0  0
66  0   2184 388486208      0 1249092    0    0     0     8 14440 84554  6  1 93  0  0
68  0   2184 388485856      0 1249724    0    0     0    12 12173 79574  6  1 93  0  0
68  0   2184 388529792      0 1250304    0    0     0     0 13535 126906  7  1 92  0  0
69  0   2184 388529664      0 1251012    0    0    16    16 12199 83463  7  1 92  0  0
91  0   2184 388525920      0 1253196    0    0     0     8 12473 138584  7  1 92  0  0
 5  0   2184 388524480      0 1253472    0    0    16     8 12520 128631  6  1 92  0  0
 2  0   2184 388721728      0 1254040    0    0    64    12 4400 3160  4  0 96  0  0
 2  0   2184 388717536      0 1254140    0    0     0     8 3492 2020  3  0 97  0  0
 2  0   2184 388718272      0 1254520    0    0     0   128 3389 1924  3  0 96  0  0
 0  0   2184 388718368      0 1254560    0    0     0     4 1872 1980  1  0 99  0  0
 0  0   2184 388717888      0 1254980    0    0     0     0 1114 1823  0  0 100  0  0
 0  0   2184 388718432      0 1255016    0    0     0     0 1569 2911  0  0 100  0  0
 1  0   2184 388710496      0 1255520    0    0     0  7908 3508 2430  1  0 99  0  0
 0  0   2184 388711296      0 1255644    0    0     0     0 1247 1706  0  0 99  0  0
 0  0   2184 388712320      0 1256948    0    0     0     4 1202 1935  0  0 100  0  0
 0  0   2184 388712576      0 1256992    0    0     0     4 1066 1993  0  0 100  0  0
 0  0   2184 388778112      0 1257320    0    0     0     0 1192 2036  0  0 100  0  0
 0  0   2184 388781152      0 1257368    0    0     0     0  922 1676  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 388782432      0 1257408    0    0     0   996  993 1742  0  0 100  0  0
 0  0   2184 388783456      0 1257588    0    0   128   384 1023 1829  0  0 100  0  0
 0  0   2184 388784224      0 1257628    0    0     0     0  963 1737  0  0 100  0  0
 0  0   2184 388784544      0 1257672    0    0     0    16 1114 2013  0  0 100  0  0
 1  0   2184 388784544      0 1257748    0    0     0     0 1685 2195  0  0 100  0  0
 0  0   2184 388785152      0 1257876    0    0     0     0 1430 2066  0  0 99  0  0
 1  0   2184 388712736      0 1257948    0    0     0     4 3908 2120  2  0 98  0  0
 0  0   2184 388702400      0 1254664    0    0     0     0 1121 1899  0  0 100  0  0
 0  0   2184 388700896      0 1254916    0    0   212   268 1355 2316  0  0 100  0  0
 0  0   2184 388701152      0 1254964    0    0     0   132 1113 1963  0  0 100  0  0
 0  0   2184 388701408      0 1255004    0    0     0  4536  994 1772  0  0 100  0  0
 0  0   2184 388701408      0 1255052    0    0     0     0  924 1720  0  0 100  0  0
 0  0   2184 388701408      0 1255088    0    0     0    64  933 1682  0  0 100  0  0
 0  0   2184 388701664      0 1255132    0    0     0   196 1097 2056  0  0 100  0  0
 1  0   2184 388701952      0 1255208    0    0     0     0 1765 2085  0  0 100  0  0
 0  0   2184 388704576      0 1255336    0    0     0  2284 1406 1951  0  0 99  0  0
 0  0   2184 388705088      0 1255376    0    0     0     0 1001 1800  0  0 100  0  0
 0  0   2184 388705472      0 1255420    0    0     0     0 1016 1830  0  0 100  0  0
 0  0   2184 388706240      0 1255460    0    0     0     0  981 1810  0  0 100  0  0
 1  0   2184 388622656      0 1255540    0    0     0   436 3227 4456  2  0 98  0  0
 1  0   2184 388586272      0 1255568    0    0     0   128 9803 7884  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 388511584      0 1255780    0    0    32     4 4161 4007  3  0 97  0  0
35  0   2184 388503968      0 1255932    0    0     0     0 2036 3425  1  0 99  0  0
46  0   2184 388491552      0 1256052    0    0    64     0 14940 690679  7  2 92  0  0
52  0   2184 388480256      0 1256140    0    0     0    12 14525 547608  7  2 91  0  0
69  0   2184 388472320      0 1256368    0    0     0   560 14246 194465  8  1 91  0  0
65  0   2184 388526752      0 1256640    0    0     0    36 13703 240383  7  1 92  0  0
75  0   2184 388529696      0 1256912    0    0     0     8 14506 355933  6  2 92  0  0
 4  0   2184 388605184      0 1257392    0    0    16     8 12722 91956  6  1 92  0  0
59  0   2184 388576992      0 1258032    0    0     0   128 10585 34512  6  1 92  0  0
65  0   2184 388565536      0 1258304    0    0     0   968 12252 340246  6  1 93  0  0
 4  0   2184 388550848      0 1258580    0    0     0  2332 12766 430765  6  2 92  0  0
65  0   2184 388546336      0 1259148    0    0     0    44 12199 88490  6  1 92  0  0
 9  0   2184 388533248      0 1259428    0    0     0    12 13634 322503  6  1 93  0  0
78  0   2184 388526912      0 1259732    0    0     0    16 11950 97751  7  1 92  0  0
66  0   2184 388525760      0 1260568    0    0     0     0 12773 175457  7  1 92  0  0
41  0   2184 388523136      0 1262444    0    0     0     8 11078 87008  7  1 92  0  0
65  0   2184 388523040      0 1262900    0    0   184     0 10528 100050  6  1 93  0  0
71  0   2184 388452544      0 1263660    0    0   128    60 12000 132100  6  1 92  0  0
81  0   2184 388452352      0 1263928    0    0     0   252 12862 143774  6  1 93  0  0
56  0   2184 388418880      0 1264204    0    0     0   612 11187 124516  6  1 93  0  0
76  0   2184 388418688      0 1264844    0    0     0     0 13549 293104  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0   2184 388401248      0 1265780    0    0     0  5996 13287 194553  6  1 92  0  0
63  0   2184 388400768      0 1266048    0    0     0   264 12412 167839  6  1 93  0  0
71  0   2184 388399552      0 1267036    0    0    16    48 14195 111525  7  1 92  0  0
59  0   2184 388437952      0 1267392    0    0     0     4 13870 395752  6  2 92  0  0
28  0   2184 388500992      0 1269864    0    0     0    12 13010 72434  7  1 92  0  0
84  0   2184 388458368      0 1270400    0    0     0     0 13205 167118  6  1 92  0  0
81  0   2184 388458944      0 1270668    0    0     0     8 14006 218046  6  1 93  0  0
76  0   2184 388434752      0 1272020    0    0     0     0 13690 237077  6  1 92  0  0
68  0   2184 388434048      0 1272292    0    0     0   188 12623 188871  6  1 93  0  0
61  0   2184 388431840      0 1272600    0    0     0    16 10994 64533  6  1 93  0  0
74  0   2184 388399936      0 1273480    0    0     0     8 13134 164155  7  1 92  0  0
84  0   2184 388413088      0 1273816    0    0    64     0 13006 132827  6  1 93  0  0
79  0   2184 388413600      0 1274196    0    0     0     0 13101 252453  6  1 92  0  0
65  0   2184 388500832      0 1274544    0    0     0   316 13256 198611  7  1 92  0  0
75  0   2184 388466240      0 1276920    0    0     0    60 13918 106964  7  1 92  0  0
71  0   2184 388471744      0 1277536    0    0     0     4 13021 289236  6  1 92  0  0
78  0   2184 388426688      0 1278432    0    0   220 13712 12721 106387  6  1 92  0  0
 2  0   2184 388419616      0 1278904    0    0    32     0 5268 18659  5  0 95  0  0
 1  0   2184 388618432      0 1279000    0    0     0   332 3433 2326  2  0 97  0  0
 0  0   2184 388601856      0 1279752    0    0    16   408 1705 2376  0  0 100  0  0
