procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0   2184 389442016      0 1155584    0    0   104    12 10259 38379  7  1 92  0  0
37  0   2184 389497248      0 1156176    0    0   212     0 11184 39518  7  1 92  0  0
40  0   2184 389494528      0 1156892    0    0     0     0 10350 38678  7  1 92  0  0
39  0   2184 389503168      0 1148264    0    0     0     8 10445 38675  6  1 93  0  0
50  0   2184 389507712      0 1151832    0    0    92  2848 12424 40673  7  1 91  0  0
26  0   2184 389508544      0 1152148    0    0     0   596 10634 39116  6  1 93  0  0
31  0   2184 389484896      0 1152896    0    0     0     8 11064 39954  7  1 92  0  0
26  0   2184 389443616      0 1153720    0    0   128     0 11118 39907  7  1 92  0  0
19  0   2184 389429280      0 1154440    0    0     0     8 10856 39321  7  1 92  0  0
31  0   2184 389373312      0 1155964    0    0     0  3276 11454 39854  7  1 92  0  0
21  0   2184 389367296      0 1159320    0    0     0    20 11246 39919  7  1 92  0  0
46  0   2184 389347712      0 1159712    0    0    24    12 10949 40137  6  1 93  0  0
22  0   2184 389342592      0 1160040    0    0     0     0 10761 39770  6  1 93  0  0
43  0   2184 389324128      0 1160340    0    0     0     8 10858 40027  6  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0   2184 389323136      0 1160924    0    0     0  4980 12158 40748  7  1 92  0  0
25  0   2184 389302848      0 1162072    0    0     0     4 12248 40291  7  1 92  0  0
25  0   2184 389303552      0 1162464    0    0     0    24 11860 42275  6  1 92  0  0
35  0   2184 389295616      0 1163164    0    0     0   204 11634 42502  7  1 92  0  0
22  0   2184 389294944      0 1163468    0    0     0     0 11767 45870  7  1 92  0  0
29  0   2184 389295328      0 1164256    0    0    20  3024 12120 49500  7  1 92  0  0
25  0   2184 389295232      0 1167532    0    0     0    16 12901 53117  7  1 92  0  0
27  0   2184 389327552      0 1167928    0    0    16     0 13393 54550  7  1 92  0  0
36  0   2184 389312384      0 1169200    0    0     0     0 13673 53622  7  1 92  0  0
33  0   2184 389311840      0 1169652    0    0     0    20 13346 56371  6  1 92  0  0
33  0   2184 389307392      0 1170624    0    0     4  4364 15800 64600  7  2 91  0  0
35  0   2184 389378464      0 1171588    0    0     0     4 15694 64815  7  2 92  0  0
15  0   2184 389371616      0 1172460    0    0    20     8 15405 66801  7  2 92  0  0
20  0   2184 389338912      0 1173376    0    0     0     0 16067 72387  7  2 91  0  0
24  0   2184 389332352      0 1174500    0    0     0    24 16555 76614  7  2 91  0  0
24  0   2184 389331040      0 1175084    0    0     0  4312 16015 76749  6  2 92  0  0
24  0   2184 389256288      0 1179980    0    0   132   616 17447 76376  8  2 90  0  0
22  0   2184 389238016      0 1180720    0    0    88     0 17656 77201  9  2 89  0  0
29  0   2184 389100512      0 1176212    0    0   128     0 17228 77909  8  2 90  0  0
14  0   2184 389178208      0 1177372    0    0     0     8 17370 78283  7  2 91  0  0
27  0   2184 389177152      0 1178376    0    0   216  1808 16795 81042  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   2184 389231424      0 1179432    0    0     0   496 15714 82030  7  2 91  0  0
24  0   2184 389238240      0 1180052    0    0     0     8 18136 83653  7  2 91  0  0
21  0   2184 389264672      0 1180708    0    0     0     0 17294 85346  6  2 91  0  0
23  0   2184 389256448      0 1181976    0    0    92     8 18208 88126  7  2 91  0  0
22  1   2184 389311520      0 1183828    0    0  1152  5300 17982 86763  7  2 91  0  0
24  0   2184 389222432      0 1190604    0    0    16   136 19074 88864  8  2 90  0  0
20  0   2184 389217280      0 1191368    0    0     0    24 18331 88671  7  2 91  0  0
24  0   2184 389302944      0 1192128    0    0     0     8 18384 85934  7  2 91  0  0
27  0   2184 388993696      0 1194992    0    0   208     0 20519 91071  8  3 89  0  0
27  0   2184 388991072      0 1196452    0    0     0     0 19605 92890  7  2 90  0  0
21  0   2184 388989728      0 1197272    0    0     0 35964 19533 95410  7  2 91  0  0
23  0   2184 389053536      0 1198256    0    0   132    16 20612 96566  7  2 91  0  0
16  0   2184 389119744      0 1199076    0    0     4    12 19303 96228  7  2 91  0  0
29  0   2184 389118496      0 1200700    0    0    72     0 19893 101391  8  3 90  0  0
29  0   2184 389100320      0 1201572    0    0     0   336 18930 104671  7  3 91  0  0
11  0   2184 389045056      0 1208904    0    0   212  8900 19517 103404  8  3 89  0  0
22  0   2184 389050464      0 1209912    0    0     0     0 19941 105577  7  3 91  0  0
31  0   2184 389071200      0 1211308    0    0     0     8 19184 104008  7  3 90  0  0
33  0   2184 389127680      0 1212312    0    0     0     4 19234 105105  7  3 90  0  0
32  0   2184 389148608      0 1213888    0    0     0     8 21230 105772  8  3 89  0  0
42  0   2184 389072768      0 1216332    0    0     0     0 19766 105307  8  3 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0   2184 389070528      0 1217292    0    0     4     8 18697 105817  7  2 91  0  0
33  0   2184 389054336      0 1218164    0    0     0     0 19102 103926  8  3 90  0  0
22  0   2184 389054304      0 1219964    0    0     0     0 19335 106109  7  3 91  0  0
43  0   2184 389055360      0 1220960    0    0     0   140 19278 106383  7  3 90  0  0
26  0   2184 389056832      0 1228764    0    0    16   612 19685 105683  8  3 89  0  0
34  0   2184 389083552      0 1230524    0    0     0     8 20673 105405  7  3 90  0  0
43  0   2184 389207968      0 1231556    0    0     4     0 20152 106096  7  3 90  0  0
31  0   2184 389240576      0 1232496    0    0     0     0 19866 104741  7  3 90  0  0
33  0   2184 389227200      0 1234840    0    0     0    64 20942 106874  8  3 90  0  0
34  0   2184 389096640      0 1237368    0    0    64 35688 19840 104768  8  3 89  0  0
28  0   2184 389094496      0 1238452    0    0    72     8 18466 105063  7  3 91  0  0
14  0   2184 389062432      0 1239892    0    0     0     8 19011 105696  7  3 90  0  0
10  0   2184 389061280      0 1240840    0    0     0     0 18605 104421  7  3 90  0  0
34  0   2184 389070624      0 1241840    0    0    20   600 18806 102117  7  2 91  0  0
25  0   2184 389063104      0 1248412    0    0     0  3680 19438 94064  8  2 90  0  0
31  0   2184 389073088      0 1249084    0    0     0    16 19464 96715  7  2 91  0  0
43  0   2184 389083424      0 1250584    0    0     0     8 19085 104983  7  3 90  0  0
20  0   2184 389083040      0 1252056    0    0     0     0 20212 103125  8  3 90  0  0
16  0   2184 389134272      0 1253128    0    0     0     8 21207 106652  8  3 90  0  0
34  0   2184 389136160      0 1254060    0    0     0     0 18814 105203  7  3 90  0  0
26  0   2184 389141376      0 1255080    0    0     8     0 19008 105228  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   2184 389113984      0 1256864    0    0     0    12 19694 105864  8  3 90  0  0
41  0   2184 389072960      0 1257884    0    0     0    64 18960 106021  7  3 90  0  0
22  0   2184 389010624      0 1260148    0    0    16   140 20058 102509  8  3 89  0  0
24  0   2184 388947392      0 1268468    0    0    64 34132 19684 104230  9  3 89  0  0
46  0   2184 388982528      0 1270456    0    0     0   260 22349 105674  8  3 90  0  0
28  0   2184 388986880      0 1272528    0    0     0     8 20311 106236  7  3 90  0  0
36  0   2184 388996256      0 1273468    0    0     0     8 19119 104317  7  3 90  0  0
 1  0   2184 389036736      0 1274964    0    0    96     8 12827 52965  6  1 93  0  0
 0  0   2184 389260416      0 1275764    0    0     4     0 1366 2087  0  0 100  0  0
 4  0   2184 389301184      0 1276088    0    0     0  3368 2681 2155  1  0 99  0  0
 0  0   2184 389301952      0 1276948    0    0    64     0 1341 2031  0  0 100  0  0
 0  0   2184 389302016      0 1276992    0    0     0     0  999 1761  0  0 100  0  0
 0  0   2184 389303296      0 1277012    0    0     4   132 1230 2274  0  0 100  0  0
 1  0   2184 389267168      0 1282396    0    0     0     4 2707 2029  1  0 99  0  0
 1  0   2184 389266688      0 1282460    0    0     0     0 3726 2432  2  0 98  0  0
 2  0   2184 389227072      0 1282604    0    0    96   488 2419 1837  2  0 98  0  0
 0  0   2184 389013664      0 1272424    0    0     0     0 2439 1998  2  0 98  0  0
 0  0   2184 388980672      0 1272820    0    0     0    36 2296 2937  1  0 99  0  0
 0  0   2184 389099648      0 1273000    0    0   128   480 1308 2246  0  0 100  0  0
 0  0   2184 389100672      0 1273020    0    0     0 22640 1102 2155  0  0 100  0  0
 0  0   2184 389101696      0 1273064    0    0     0     0 1028 1824  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389102464      0 1273080    0    0     0     0 1130 2030  0  0 100  0  0
 0  0   2184 389102976      0 1273124    0    0     0   128 1057 1864  0  0 100  0  0
 0  0   2184 389104032      0 1273192    0    0     0     4  959 1721  0  0 100  0  0
 0  0   2184 389105088      0 1273240    0    0     0 14280 1125 2023  0  0 100  0  0
 0  0   2184 389105600      0 1273268    0    0     0     0 1054 1887  0  0 100  0  0
 3  0   2184 389106624      0 1273300    0    0     0     0 1019 1867  0  0 100  0  0
 0  0   2184 389102816      0 1273512    0    0    68     0 2652 2415  1  0 99  0  0
 0  0   2184 389104096      0 1273552    0    0     0     0 1026 1744  0  0 100  0  0
 0  0   2184 389106112      0 1273580    0    0     0     0 1347 2350  0  0 100  0  0
 0  0   2184 389106880      0 1273612    0    0     0    20 1022 1836  0  0 100  0  0
 0  0   2184 389107904      0 1273636    0    0     0     0  995 1847  0  0 100  0  0
 0  0   2184 389108928      0 1273680    0    0     0   192 1011 1717  0  0 100  0  0
 0  0   2184 389109440      0 1273708    0    0     0     0 1081 1879  0  0 100  0  0
 0  0   2184 389109728      0 1273744    0    0     0     0 1056 1876  0  0 100  0  0
 0  0   2184 389110944      0 1273764    0    0     0   452  912 1645  0  0 100  0  0
 5  0   2184 389111968      0 1273808    0    0     0     4 1083 1885  0  0 100  0  0
 0  0   2184 389111488      0 1273912    0    0     0     0 2525 2973  1  0 99  0  0
 1  0   2184 389086912      0 1273948    0    0     0     4 1290 2181  0  0 100  0  0
 3  0   2184 389060800      0 1273960    0    0     0     0 5976 7214  4  0 96  0  0
 2  0   2184 388991968      0 1274172    0    0    20   392 7953 6393  3  1 96  0  0
 0  0   2184 388942624      0 1274204    0    0     0     0 2613 2929  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0   2184 388920512      0 1274336    0    0     0   132 9450 36020  5  1 93  0  0
28  0   2184 388909120      0 1274376    0    0     0     0 16745 80249  8  2 89  0  0
18  0   2184 388992480      0 1274928    0    0    64   440 19847 88702  8  2 90  0  0
18  0   2184 389120768      0 1275704    0    0     0    44 19392 93325  7  2 91  0  0
18  0   2184 389124576      0 1276524    0    0     0   432 18976 93364  7  2 91  0  0
25  0   2184 389120736      0 1278464    0    0    64   136 20464 95671  8  3 90  0  0
29  0   2184 389122336      0 1279244    0    0     0   348 18202 97253  7  3 90  0  0
27  1   2184 389123264      0 1280552    0    0     0  1768 19847 101894  8  3 90  0  0
23  0   2184 389089632      0 1281484    0    0     0  3628 19272 102416  7  3 90  0  0
15  0   2184 389055488      0 1282872    0    0     0     0 19819 102542  7  3 90  0  0
21  0   2184 389054688      0 1283808    0    0     0   648 19869 103477  7  3 90  0  0
19  0   2184 389054496      0 1289148    0    0   180     4 19940 98914  8  2 90  0  0
35  0   2184 389053760      0 1290100    0    0     0    12 19581 103382  7  3 91  0  0
41  0   2184 388985984      0 1291500    0    0     0    12 20787 103830  8  3 89  0  0
40  0   2184 388975616      0 1293712    0    0    64     0 19909 103770  7  3 90  0  0
24  0   2184 388975552      0 1295424    0    0     0    56 20506 104710  8  3 90  0  0
32  0   2184 388974208      0 1297132    0    0     0     4 19894 103784  8  3 90  0  0
41  0   2184 388927104      0 1298472    0    0     0     8 19314 104428  7  3 90  0  0
40  0   2184 388924384      0 1299896    0    0     0 21264 18944 104662  7  3 90  0  0
32  0   2184 388965600      0 1300760    0    0     0     0 19660 105970  7  3 90  0  0
40  0   2184 389028096      0 1301772    0    0     0   140 20540 103655  8  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0   2184 388981696      0 1310992    0    0     0   116 20170 104775  8  3 89  0  0
26  0   2184 388980320      0 1311948    0    0     0     8 19619 105994  7  3 91  0  0
30  0   2184 388980736      0 1313576    0    0     0     0 21247 105297  7  3 90  0  0
26  0   2184 388972352      0 1316656    0    0     0   460 22431 105479  8  3 89  0  0
28  0   2184 388966400      0 1317796    0    0     0     8 19680 106256  7  3 90  0  0
39  0   2184 388938496      0 1318736    0    0     0     0 19499 106078  7  3 90  0  0
29  0   2184 388934336      0 1320532    0    0     0    44 19650 105263  8  2 90  0  0
40  0   2184 389014400      0 1321544    0    0     0   228 20082 104955  7  3 90  0  0
26  0   2184 389025952      0 1322444    0    0     0     0 19633 104905  7  3 90  0  0
30  0   2184 389026048      0 1323540    0    0   128   132 18548 105137  7  3 91  0  0
33  0   2184 389050816      0 1329188    0    0     0    12 20100 104643  8  3 89  0  0
20  0   2184 389048736      0 1330120    0    0     0     0 19617 105514  7  2 91  0  0
40  0   2184 389064096      0 1331152    0    0     0    56 19581 105160  7  3 90  0  0
34  0   2184 389000288      0 1332116    0    0     0   100 20358 104955  8  3 90  0  0
17  0   2184 388935488      0 1335396    0    0     0     8 20742 104240  9  3 89  0  0
 1  0   2184 388926560      0 1336244    0    0    16   768 12097 58458  5  2 94  0  0
 1  0   2184 389120896      0 1337100    0    0     0   332 1525 2318  0  0 100  0  0
 0  0   2184 389069120      0 1338036    0    0     0     0 2059 2229  1  0 99  0  0
 0  0   2184 389069120      0 1338168    0    0   112 41504 1701 2670  0  0 100  0  0
