procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0   2184 389600544      0 1175220    0    0    12     8 14816 196631  6  1 93  0  0
81  0   2184 389597792      0 1175452    0    0     0     0 16108 107816  5  1 94  0  0
54  0   2184 389588032      0 1175880    0    0   276     8 13444 551650  5  2 93  0  0
38  0   2184 389605440      0 1176708    0    0   580     0 12073 477137  5  2 93  0  0
46  0   2184 389612224      0 1177556    0    0   364  2964 15243 181511  6  1 93  0  0
 1  0   2184 389612000      0 1178132    0    0    20   716 16418 690939  5  2 93  0  0
21  0   2184 389639040      0 1179168    0    0   144     0 17926 131080  6  1 93  0  0
17  0   2184 389653888      0 1179304    0    0    80     0 13122 310399  5  1 94  0  0
15  0   2184 389713728      0 1180908    0    0     0    12 20067 208317  6  1 93  0  0
14  0   2184 389718400      0 1181168    0    0     0     0 16223 208904  5  1 94  0  0
53  0   2184 389716128      0 1181652    0    0     4     4 17564 209870  6  1 93  0  0
50  0   2184 389762688      0 1181888    0    0     0   272 16273 157662  6  1 93  0  0
37  0   2184 389770496      0 1182052    0    0     0     0 15836 421610  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0   2184 389680832      0 1183480    0    0   204     8 16874 643844  5  2 93  0  0
55  0   2184 389625152      0 1184276    0    0     0     8 15988 455931  6  1 93  0  0
21  0   2184 389629152      0 1184508    0    0     0  7128 16468 392063  5  1 93  0  0
13  0   2184 389646752      0 1184672    0    0     0    16 17118 251471  5  1 93  0  0
84  0   2184 389684352      0 1184904    0    0     0     0 17027 284350  5  1 93  0  0
 2  0   2184 389675904      0 1186596    0    0     0    12 16187 307965  6  1 93  0  0
38  0   2184 389670432      0 1186832    0    0     0    12 17379 443044  5  2 94  0  0
 2  0   2184 389676672      0 1187136    0    0   108     8 13703 124199  6  1 93  0  0
 3  0   2184 389713312      0 1187736    0    0    80     0 14823 1071399  5  2 93  0  0
59  0   2184 389728192      0 1187896    0    0     0   216 12608 111368  6  1 93  0  0
97  0   2184 389721248      0 1188476    0    0     0     8 11863 273344  6  1 93  0  0
23  0   2184 389679808      0 1188952    0    0     0    80 15401 397774  5  1 93  0  0
69  0   2184 389657632      0 1189604    0    0   108  5080 16671 659206  5  2 93  0  0
90  0   2184 389658176      0 1189796    0    0     0     0 16574 692977  5  2 94  0  0
 1  0   2184 389660608      0 1190000    0    0     0     0 12224 208589  5  1 94  0  0
68  0   2184 389636352      0 1192008    0    0    88    32 17632 521880  6  1 93  0  0
29  0   2184 389585728      0 1189360    0    0     0   732 20597 467882  6  2 92  0  0
35  0   2184 389594784      0 1189928    0    0    76     8 17195 263724  6  1 93  0  0
 9  0   2184 389585888      0 1190088    0    0     0     0 11768 419760  5  1 93  0  0
24  0   2184 389658976      0 1190320    0    0     0     8 15032 340535  6  1 93  0  0
19  0   2184 389653984      0 1190572    0    0    80     0 18339 303504  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0   2184 389636608      0 1191580    0    0   108   188 15368 328232  5  1 93  0  0
35  0   2184 389627552      0 1192456    0    0     0   368 13080 144285  6  1 93  0  0
61  0   2184 389597056      0 1193356    0    0     0 11484 12274 287970  6  1 93  0  0
58  0   2184 389617216      0 1193508    0    0     0     4 19150 173172  5  1 94  0  0
85  0   2184 389618752      0 1195388    0    0     0     0 14341 144193  6  1 93  0  0
66  0   2184 389619264      0 1195944    0    0     0     0 17865 541042  5  2 93  0  0
36  0   2184 389600960      0 1196100    0    0     0    32 15357 236016  5  1 93  0  0
55  0   2184 389592448      0 1196336    0    0     0     0 12941 347185  5  1 94  0  0
22  0   2184 389603744      0 1196492    0    0     0   256 20000 278015  5  1 94  0  0
61  0   2184 389610304      0 1196728    0    0     0     0 12045 145448  6  1 93  0  0
79  0   2184 389605184      0 1196940    0    0     0     8 20717 373826  5  1 93  0  0
60  0   2184 389649248      0 1197140    0    0     0     8 19688 640128  5  2 93  0  0
26  0   2184 389604160      0 1197992    0    0     4    12 13668 514897  5  2 93  0  0
85  0   2184 389540576      0 1198468    0    0     0  5652 17894 470053  5  2 93  0  0
84  0   2184 389502528      0 1200128    0    0     0    12 19694 379038  5  1 93  0  0
76  0   2184 389430944      0 1200668    0    0     0     0 15547 277530  5  1 93  0  0
79  0   2184 389436160      0 1201260    0    0    16    12 18117 288942  5  1 93  0  0
50  0   2184 389508832      0 1201412    0    0     0     8 12986 302286  5  1 94  0  0
31  0   2184 389522400      0 1201660    0    0     0     4 14059 449106  5  1 94  0  0
69  0   2184 389493984      0 1202200    0    0     0     8 14447 171164  6  1 93  0  0
72  0   2184 389508608      0 1202416    0    0     0   200 14459 135071  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
79  0   2184 389510464      0 1202684    0    0     0     8 16475 327305  5  1 94  0  0
32  0   2184 389499008      0 1203244    0    0     0     0 21093 410021  5  1 93  0  0
41  0   2184 389495008      0 1203472    0    0     0  5092 15790 188773  5  1 93  0  0
77  0   2184 389490240      0 1205680    0    0     0     8 19340 252823  6  1 93  0  0
54  0   2184 389497248      0 1205916    0    0     0     0 17509 157185  5  1 94  0  0
27  0   2184 389488960      0 1206108    0    0     0     8 15577 343463  5  1 94  0  0
24  0   2184 389505568      0 1206644    0    0     0   708 16176 202718  6  1 93  0  0
46  0   2184 389518976      0 1206800    0    0     0  4240 15682 145092  5  1 93  0  0
81  0   2184 389518016      0 1207040    0    0     0     0 12870 209075  6  1 93  0  0
 1  0   2184 389527360      0 1207216    0    0     0    32 13801 134201  5  1 93  0  0
78  0   2184 389518624      0 1208716    0    0   932   520 17803 274028  5  1 93  0  0
 1  0   2184 389476576      0 1206140    0    0    16     8 13081 363661  6  1 93  0  0
23  0   2184 389481760      0 1206760    0    0     0     0 16570 222101  6  1 93  0  0
22  0   2184 389490144      0 1208348    0    0     0  3544 13566 321842  6  1 93  0  0
71  0   2184 389504608      0 1208824    0    0     0     0 17429 595634  5  2 94  0  0
 1  0   2184 389501120      0 1209056    0    0    60    12 20892 437609  5  1 94  0  0
67  0   2184 389505440      0 1209320    0    0     0     0 15213 541911  5  2 93  0  0
48  0   2184 389512032      0 1209648    0    0   128    60 14601 116487  5  1 94  0  0
58  0   2184 389516384      0 1210480    0    0     0   264 17321 333993  5  1 93  0  0
35  0   2184 389606144      0 1211040    0    0     0  3824 19188 310548  5  1 93  0  0
59  0   2184 389588032      0 1211284    0    0     0     0 16070 231145  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
88  0   2184 389594432      0 1211440    0    0     0    20 14868 113088  5  1 94  0  0
12  0   2184 389613824      0 1212000    0    0     0     0 16837 347590  6  1 93  0  0
61  0   2184 389662144      0 1213660    0    0     0     4 16940 162503  6  1 93  0  0
23  0   2184 389653408      0 1214208    0    0     0  3448 21750 193644  6  1 93  0  0
16  0   2184 389691040      0 1214472    0    0     0     0 12281 263435  5  1 93  0  0
54  0   2184 389657088      0 1214948    0    0     0    12 16707 169750  6  1 93  0  0
21  0   2184 389620288      0 1215496    0    0     0    16 19513 230985  6  1 93  0  0
 3  0   2184 389600864      0 1216624    0    0   152     0 9072 126074  5  1 94  0  0
 0  0   2184 389811008      0 1216608    0    0    44     8 1681 2368  0  0 100  0  0
 0  0   2184 389795904      0 1217380    0    0     0  4036 1446 2086  0  0 99  0  0
 0  0   2184 389798144      0 1217456    0    0     0     0 1090 1923  0  0 100  0  0
 0  0   2184 389798144      0 1217500    0    0     0     0  987 1693  0  0 100  0  0
 0  0   2184 389798400      0 1218896    0    0     0     8 1447 2450  0  0 100  0  0
 0  0   2184 389798432      0 1218972    0    0     0     0 1220 2146  0  0 100  0  0
 0  0   2184 389797376      0 1219024    0    0     0     0 1469 2407  0  0 100  0  0
 0  0   2184 389799936      0 1219396    0    0     0     0 1052 1698  0  0 100  0  0
 0  0   2184 389799936      0 1219744    0    0    64   732 1127 1964  0  0 100  0  0
 1  0   2184 389782560      0 1219840    0    0     0     0 1594 2000  0  0 100  0  0
 0  0   2184 389812768      0 1220152    0    0     0    48 1383 1828  0  0 100  0  0
 0  0   2184 389813056      0 1220236    0    0     0  2748 1030 1896  0  0 100  0  0
 0  0   2184 389813568      0 1220236    0    0     0   376 1124 1985  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389814848      0 1220312    0    0     0     0  969 1661  0  0 100  0  0
 1  0   2184 389770528      0 1220428    0    0     0     4 2098 1915  1  0 99  0  0
 0  0   2184 389768000      0 1217636    0    0     0     0 2290 1986  1  0 99  0  0
 0  0   2184 389767712      0 1217640    0    0     0     4 1363 2082  0  0 100  0  0
 0  0   2184 389767712      0 1217968    0    0   248  5616  972 1703  0  0 100  0  0
 0  0   2184 389767712      0 1217968    0    0     0     0  932 1690  0  0 100  0  0
 0  0   2184 389767968      0 1218064    0    0     0    64 1033 1785  0  0 100  0  0
 0  0   2184 389768704      0 1218064    0    0     0   248 1246 2046  0  0 100  0  0
 0  0   2184 389767872      0 1218140    0    0     0     0 1231 2153  0  0 100  0  0
 0  0   2184 389768736      0 1218144    0    0     0   104  973 1741  0  0 100  0  0
 0  0   2184 389768768      0 1218220    0    0     0     8  940 1647  0  0 100  0  0
 0  0   2184 389769536      0 1218224    0    0     0     0 1068 1874  0  0 100  0  0
 0  0   2184 389770048      0 1218304    0    0     0     0  988 1777  0  0 100  0  0
 0  0   2184 389772928      0 1218340    0    0     0    96 1332 1984  0  0 100  0  0
 0  0   2184 389773696      0 1218384    0    0     0     0  960 1714  0  0 100  0  0
 0  0   2184 389775840      0 1218384    0    0     0     4 1045 1842  0  0 100  0  0
 0  0   2184 389778112      0 1218480    0    0     0    16 1032 1741  0  0 100  0  0
 0  0   2184 389780160      0 1218480    0    0     0     4 1045 1792  0  0 100  0  0
 4  0   2184 389747328      0 1218560    0    0     0     0 4486 6063  3  0 97  0  0
 3  0   2184 389634688      0 1218876    0    0    84   616 9535 7615  3  1 96  0  0
 0  0   2184 389614336      0 1218912    0    0     0     0 3538 3180  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0   2184 389575648      0 1219012    0    0     0    12 4543 9860  3  0 97  0  0
66  0   2184 389589408      0 1219108    0    0     0     0 14085 146444  6  1 93  0  0
65  0   2184 389591712      0 1219272    0    0    64     0 17421 281897  6  1 92  0  0
38  0   2184 389593344      0 1219520    0    0     0   424 20770 373479  7  1 92  0  0
42  0   2184 389574432      0 1219748    0    0    16    36 14567 339354  6  1 93  0  0
57  0   2184 389585760      0 1220000    0    0     0     0 17635 202675  6  1 93  0  0
28  0   2184 389609088      0 1220224    0    0     0  1536 15446 212128  5  1 93  0  0
66  0   2184 389584800      0 1220788    0    0     0   120 20027 332590  5  1 93  0  0
 1  0   2184 389600224      0 1220944    0    0     0   372 19760 333144  5  1 94  0  0
69  0   2184 389564352      0 1222092    0    0     0    44 22980 421640  6  2 92  0  0
46  0   2184 389575616      0 1223044    0    0   116     8 16001 492514  5  1 93  0  0
58  0   2184 389582720      0 1223300    0    0     0     0 17019 392083  5  1 94  0  0
80  0   2184 389572128      0 1223800    0    0     0  3960 16680 386646  5  1 93  0  0
 1  0   2184 389565184      0 1224116    0    0     0     0 16158 87775  5  1 94  0  0
62  0   2184 389567744      0 1224332    0    0     0     0 16745 808689  5  2 93  0  0
31  0   2184 389555520      0 1224500    0    0     0    56 20473 285460  5  1 94  0  0
75  0   2184 389566080      0 1224756    0    0     0     0 21293 457849  5  1 93  0  0
78  0   2184 389521056      0 1225748    0    0   104   324 21250 277682  6  1 93  0  0
84  0   2184 389435744      0 1226288    0    0     0  2596 18742 384664  5  1 93  0  0
61  0   2184 389448832      0 1226536    0    0     0    16 11953 192564  6  1 93  0  0
77  0   2184 389520448      0 1228424    0    0     0     4 18045 244693  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0   2184 389556256      0 1229360    0    0    16     0 19237 147748  6  1 93  0  0
 1  0   2184 389550336      0 1229516    0    0     0    56 13603 192840  6  1 93  0  0
59  0   2184 389556704      0 1229764    0    0     0     0 15946 274738  5  1 94  0  0
 1  0   2184 389638368      0 1229984    0    0     0  3616 20700 492236  5  2 93  0  0
 2  0   2184 389606432      0 1230892    0    0     0     0 18246 335282  6  1 93  0  0
67  0   2184 389616160      0 1231052    0    0     0    84 12758 472770  5  1 94  0  0
18  0   2184 389611552      0 1231308    0    0     0     4 16409 189442  6  1 93  0  0
29  0   2184 389612320      0 1231464    0    0     0    72 14839 94670  6  1 93  0  0
47  0   2184 389572032      0 1232396    0    0     4  2968 12770 130888  6  1 93  0  0
41  0   2184 389592608      0 1234364    0    0     0   216 13915 585208  6  2 93  0  0
66  0   2184 389579584      0 1234572    0    0     0     0 14770 132178  6  1 93  0  0
16  0   2184 389577280      0 1235100    0    0     0     8 15065 248944  6  1 93  0  0
10  0   2184 389567936      0 1235352    0    0     0    48 18356 284607  5  1 93  0  0
66  0   2184 389564448      0 1235508    0    0     0   108 13950 438995  5  1 93  0  0
80  0   2184 389637408      0 1236200    0    0     0  4000 23564 705336  5  2 93  0  0
 1  0   2184 389578496      0 1236796    0    0    72     8 13457 485363  5  1 93  0  0
 0  0   2184 389775360      0 1236840    0    0     0   992 1568 2163  0  0 99  0  0
 0  0   2184 389775360      0 1236908    0    0     0   248 1788 2249  0  0 100  0  0
 0  0   2184 389774368      0 1236988    0    0    36     0 1474 2000  0  0 100  0  0
