procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2184 388588640      0 1232344    0    0     0     4 34750 143146  7  2 91  0  0
 9  0   2184 388751936      0 1233936    0    0     0 31532 32642 132816  7  3 90  0  0
 4  0   2184 388899456      0 1234888    0    0     0     0 30099 123659  7  3 90  0  0
 8  0   2184 388930560      0 1236372    0    0     0   128 35219 139928  8  3 90  0  0
 8  0   2184 388880288      0 1237380    0    0    64     8 36035 148538  7  3 90  0  0
 6  0   2184 388879328      0 1242712    0    0     0    12 34479 142437  7  3 91  0  0
 9  0   2184 388898112      0 1243660    0    0     0  3832 34980 142136  7  3 91  0  0
 6  0   2184 388919776      0 1244608    0    0     0   264 35429 144819  7  3 90  0  0
 7  0   2184 388988992      0 1245544    0    0     0     8 35774 146065  7  3 90  0  0
 8  0   2184 388830624      0 1248144    0    0    76     0 37524 145675  8  3 89  0  0
 6  0   2184 388778912      0 1250300    0    0     0     0 34216 140613  7  3 90  0  0
 7  0   2184 388771392      0 1251236    0    0     0     8 35155 146259  7  3 91  0  0
 6  0   2184 388788000      0 1252128    0    0     0     4 36040 144233  7  3 90  0  0
 7  0   2184 388788992      0 1253844    0    0    16   156 34684 143901  7  3 90  0  0
11  0   2184 388823712      0 1255528    0    0     0     0 33786 133178  8  3 89  0  0
 7  0   2184 388788064      0 1263820    0    0     0   276 37053 144847  8  3 90  0  0
 6  0   2184 388811808      0 1266348    0    0     0 36856 36144 145930  7  3 90  0  0
 6  0   2184 388894400      0 1267360    0    0     0     0 32386 132781  7  3 90  0  0
 6  0   2184 388982016      0 1268456    0    0     0     4 31246 127275  7  3 90  0  0
 6  0   2184 388990240      0 1269940    0    0     0     8 35080 140514  7  3 90  0  0
 7  0   2184 388986880      0 1270896    0    0     0     0 34729 144603  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2184 388917216      0 1273640    0    0  1004   204 35807 145478  7  3 90  0  0
14  0   2184 388908736      0 1274584    0    0     0     0 33574 137783  7  3 90  0  0
 7  0   2184 388925952      0 1275468    0    0     0   136 32657 133524  7  2 90  0  0
 6  0   2184 388742432      0 1277992    0    0     0     4 37875 145081  8  3 89  0  0
 4  0   2184 388722944      0 1284736    0    0     0   300 36685 143172  8  3 90  0  0
 6  0   2184 388722336      0 1285556    0    0     8   384 34535 141917  7  3 91  0  0
 7  0   2184 388745120      0 1286496    0    0     4     0 34142 139845  7  3 90  0  0
 6  0   2184 388793024      0 1287380    0    0     0     0 30644 127483  7  3 90  0  0
 6  0   2184 388825280      0 1289224    0    0     0     8 34698 137056  8  3 90  0  0
 4  0   2184 388818752      0 1289984    0    0     0     4 32592 135867  7  3 90  0  0
 9  0   2184 388817056      0 1290876    0    0     0    12 34347 143297  7  2 90  0  0
 5  0   2184 388879808      0 1291828    0    0     0 25500 33322 137154  7  3 91  0  0
 8  0   2184 388879168      0 1293460    0    0     0   128 31559 129581  8  3 90  0  0
 9  0   2184 388839776      0 1294484    0    0    88     0 30589 123020  8  2 90  0  0
15  0   2184 388800576      0 1303676    0    0    16    12 30479 124674  8  2 90  0  0
 5  0   2184 388759008      0 1304432    0    0     0    16 30436 128405  7  3 91  0  0
 7  0   2184 388724192      0 1305376    0    0     0     8 36032 147182  7  3 90  0  0
10  0   2184 388749024      0 1307600    0    0    64   244 35939 138385  8  3 89  0  0
 5  0   2184 388745600      0 1309880    0    0     0     0 32799 136623  7  2 91  0  0
 9  0   2184 388628352      0 1310824    0    0     0     8 30962 129799  7  3 90  0  0
 6  0   2184 388623264      0 1312572    0    0     4     0 35265 146712  7  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   2184 388659712      0 1313580    0    0    64    12 32969 133438  7  3 90  0  0
 8  0   2184 388683360      0 1315256    0    0     0   544 35845 144627  7  3 90  0  0
 7  0   2184 388769120      0 1316212    0    0     0     8 32462 128740  8  2 90  0  0
 7  0   2184 388865024      0 1321864    0    0     0    68 26783 110152  7  2 90  0  0
 9  0   2184 388815552      0 1323612    0    0     0   260 29705 115514  8  3 89  0  0
10  0   2184 388773216      0 1325916    0    0     0     0 35061 142885  8  3 90  0  0
 7  0   2184 388772512      0 1326976    0    0     0 39828 31923 133151  7  3 90  0  0
 0  0   2184 388753600      0 1328312    0    0   100     0 17575 65189  5  1 93  0  0
 3  0   2184 388936576      0 1328968    0    0     4     8 1586 2188  0  0 100  0  0
 0  0   2184 388937088      0 1329528    0    0     0   200 1415 2060  1  0 99  0  0
 3  0   2184 388898304      0 1330116    0    0    16     0 1363 2022  0  0 99  0  0
 0  0   2184 388883456      0 1330924    0    0     0   128 1310 1770  1  0 99  0  0
 1  0   2184 388883456      0 1330944    0    0     0     4 1564 2378  1  0 99  0  0
 3  0   2184 388878400      0 1338432    0    0     0    68 1284 1829  0  0 100  0  0
 0  0   2184 388937952      0 1339300    0    0     0   460 2187 2768  0  0 99  0  0
 1  0   2184 388938240      0 1339324    0    0     0     0 1401 1951  0  0 100  0  0
 0  0   2184 388939008      0 1339468    0    0     0     0 1636 2210  0  0 99  0  0
 0  0   2184 388939712      0 1339484    0    0     0     0 1230 2156  0  0 100  0  0
 0  0   2184 389024128      0 1340292    0    0     0     4 2334 2255  1  0 99  0  0
 0  0   2184 389075296      0 1340316    0    0     0     0 1138 2039  0  0 100  0  0
 0  0   2184 389076832      0 1340344    0    0     0     0  951 1701  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389040832      0 1340624    0    0     0   128 1511 1964  0  0 100  0  0
 1  0   2184 389041248      0 1340676    0    0     0     4 1867 2195  1  0 99  0  0
 1  0   2184 389062048      0 1340708    0    0     0     0 3585 1985  2  0 98  0  0
 1  0   2184 389058848      0 1340740    0    0     0     4 2333 2107  2  0 98  0  0
 5  0   2184 388909280      0 1328672    0    0     0    12 2569 2329  2  0 98  0  0
 0  0   2184 388909088      0 1328816    0    0     0     0 1685 2231  0  0 99  0  0
 0  0   2184 388909856      0 1329044    0    0   240 23836 1234 2211  0  0 100  0  0
 0  0   2184 388910112      0 1329068    0    0     0     0  964 1734  0  0 100  0  0
 0  0   2184 388984288      0 1329096    0    0     0     0 1290 2416  0  0 100  0  0
 0  0   2184 389013280      0 1329108    0    0     0    24 1147 2049  0  0 100  0  0
 0  0   2184 389013792      0 1329144    0    0     0   132  976 1748  0  0 100  0  0
 0  0   2184 389015328      0 1329172    0    0     0 11288 1061 1914  0  0 100  0  0
 0  0   2184 389016128      0 1329188    0    0     0     0 1012 1888  0  0 100  0  0
 0  0   2184 389017152      0 1329220    0    0     0     0 1094 2015  0  0 100  0  0
 5  0   2184 389017472      0 1329244    0    0     0   308 1482 2299  0  0 100  0  0
 0  0   2184 389018272      0 1329384    0    0     0     4 1520 1977  0  0 99  0  0
 0  0   2184 389020096      0 1329408    0    0     0     0 1058 1885  0  0 100  0  0
 2  0   2184 388993568      0 1329424    0    0     0     4 1282 2187  0  0 100  0  0
 2  0   2184 388962432      0 1329492    0    0     0     0 5929 6950  4  0 96  0  0
 3  0   2184 388880000      0 1329756    0    0     4   376 8117 6529  3  1 96  0  0
 0  0   2184 388841088      0 1329820    0    0     0   324 2678 2711  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0   2184 388838560      0 1329948    0    0     0     4 11347 34154  5  1 94  0  0
 7  0   2184 388833792      0 1330016    0    0     0     0 28906 109459  8  2 90  0  0
 5  0   2184 388940128      0 1330884    0    0   200   136 36692 144979  8  3 89  0  0
 8  0   2184 389023104      0 1331780    0    0     0   760 33634 134627  8  3 90  0  0
 6  0   2184 389021824      0 1332844    0    0     0     8 34571 140712  7  3 90  0  0
 5  0   2184 389023520      0 1333740    0    0     0  2416 35139 144729  7  3 90  0  0
 8  0   2184 389025760      0 1334632    0    0     0    16 34947 143568  7  3 90  0  0
 5  0   2184 389022880      0 1335584    0    0     0     0 36030 147167  7  3 90  0  0
 6  0   2184 388957792      0 1336920    0    0     0     0 29375 122149  7  3 90  0  0
 6  0   2184 388922496      0 1338332    0    0     0   180 35266 144040  8  3 90  0  0
11  0   2184 388849376      0 1339168    0    0    64     0 34399 141453  7  3 90  0  0
 5  0   2184 388847040      0 1344180    0    0     0     8 33015 138587  7  3 91  0  0
 5  0   2184 388865792      0 1344952    0    0     0     4 33694 139094  7  3 90  0  0
 7  0   2184 388774080      0 1347412    0    0     0    12 33465 132766  8  3 89  0  0
 5  0   2184 388663616      0 1350248    0    0     0     8 36792 144336  8  3 89  0  0
 8  0   2184 388647712      0 1352840    0    0    16 21392 35667 142102  8  3 89  0  0
 7  0   2184 388695424      0 1353728    0    0     0   252 30055 124193  7  3 91  0  0
 4  0   2184 388752992      0 1354680    0    0     0     0 34933 143251  7  3 90  0  0
 8  0   2184 388795456      0 1356172    0    0     0     4 36019 145570  7  3 90  0  0
 6  0   2184 388793888      0 1357124    0    0     0   624 35215 145439  7  3 90  0  0
13  0   2184 388793024      0 1358792    0    0     0     0 36118 147089  8  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2184 388772128      0 1367384    0    0   100    60 32994 136370  8  3 90  0  0
 6  0   2184 388774176      0 1368340    0    0     0     0 34702 142641  7  3 91  0  0
 7  0   2184 388907360      0 1369360    0    0     0     0 34468 139545  7  3 90  0  0
 7  0   2184 388926400      0 1370432    0    0     0   316 36280 148374  7  3 90  0  0
 7  0   2184 388924224      0 1371444    0    0   124    12 35192 145767  7  3 91  0  0
 6  0   2184 388930592      0 1372460    0    0     0     0 30474 128403  7  3 90  0  0
 6  0   2184 388778464      0 1374796    0    0     0    44 34119 138301  8  3 89  0  0
 8  0   2184 388589824      0 1376612    0    0     0    16 35629 144817  7  3 90  0  0
 6  0   2184 388586944      0 1377500    0    0    16   536 35320 145383  7  3 91  0  0
 8  0   2184 388583488      0 1378456    0    0     0     4 36816 143107  8  3 90  0  0
 5  0   2184 388592672      0 1385284    0    0     0     4 35559 143471  8  3 90  0  0
 5  0   2184 388591296      0 1386740    0    0     0 33296 35793 149355  7  3 91  0  0
 7  0   2184 388576448      0 1389624    0    0    16   432 36853 142341  8  3 89  0  0
10  0   2184 388563648      0 1391432    0    0     0   100 35055 143375  8  3 90  0  0
14  0   2184 388572256      0 1392396    0    0     0     8 29016 122532  7  2 91  0  0
 0  0   2184 388610560      0 1393816    0    0    28     4 22344 83076  6  2 93  0  0
 0  0   2184 388795200      0 1394708    0    0     0     0 1472 2246  0  0 100  0  0
 0  0   2184 388794464      0 1394736    0    0     0     0 1547 2080  0  0 100  0  0
 0  0   2184 388796288      0 1394784    0    0    36   128 1466 2009  0  0 100  0  0
