Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:11:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:12:39 AM  1000   1942895  268.00   97.00    0.00    0.00  365.00     0  java
09:12:40 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:12:41 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:12:42 AM  1000   1942895  264.00  100.00    0.00    0.00  364.00     0  java
09:12:43 AM  1000   1942895  258.00  106.00    0.00    0.00  364.00     0  java
09:12:44 AM  1000   1942895  263.00  100.00    0.00    0.00  363.00     0  java
09:12:45 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:12:46 AM  1000   1942895  271.00   94.00    0.00    0.00  365.00     0  java
09:12:47 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:12:48 AM  1000   1942895  262.00  102.00    0.00    0.00  364.00     0  java
09:12:49 AM  1000   1942895  269.00   96.00    0.00    0.00  365.00     0  java
09:12:50 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:12:51 AM  1000   1942895  266.00   98.00    0.00    0.00  364.00     0  java
09:12:52 AM  1000   1942895  267.00   97.00    0.00    0.00  364.00     0  java
09:12:53 AM  1000   1942895  271.00   95.00    0.00    0.00  366.00     0  java
09:12:54 AM  1000   1942895  258.00  100.00    0.00    0.00  358.00     0  java
09:12:55 AM  1000   1942895  263.00  100.00    0.00    0.00  363.00     0  java
09:12:56 AM  1000   1942895  266.00   99.00    0.00    0.00  365.00     0  java
09:12:57 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:12:58 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:12:59 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:13:00 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:13:01 AM  1000   1942895  261.00  101.00    0.00    0.00  362.00     0  java
09:13:02 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:13:03 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:13:04 AM  1000   1942895  266.00   97.00    0.00    0.00  363.00     0  java
09:13:05 AM  1000   1942895  264.00  101.00    0.00    0.00  365.00     0  java
09:13:06 AM  1000   1942895  263.00  100.00    0.00    0.00  363.00     0  java
09:13:07 AM  1000   1942895  261.00  101.00    0.00    0.00  362.00     0  java
09:13:08 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:13:09 AM  1000   1942895  266.00   98.00    0.00    0.00  364.00     0  java
09:13:10 AM  1000   1942895  266.00   98.00    0.00    0.00  364.00     0  java
09:13:11 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:13:12 AM  1000   1942895  266.00   99.00    0.00    0.00  365.00     0  java
09:13:13 AM  1000   1942895  259.00  104.00    0.00    0.00  363.00     0  java
09:13:14 AM  1000   1942895  260.00  103.00    0.00    0.00  363.00     0  java
09:13:15 AM  1000   1942895  267.00   94.00    0.00    0.00  361.00     0  java
09:13:16 AM  1000   1942895  261.00  102.00    0.00    0.00  363.00     0  java
09:13:17 AM  1000   1942895  261.00  101.00    0.00    0.00  362.00     0  java
09:13:18 AM  1000   1942895  270.00   94.00    0.00    0.00  364.00     0  java
09:13:19 AM  1000   1942895  268.00   97.00    0.00    0.00  365.00     0  java
09:13:20 AM  1000   1942895  264.00  100.00    0.00    0.00  364.00     0  java
09:13:21 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:13:22 AM  1000   1942895  267.00   97.00    0.00    0.00  364.00     0  java
09:13:23 AM  1000   1942895  262.00  102.00    0.00    0.00  364.00     0  java
09:13:24 AM  1000   1942895  262.00  100.00    0.00    0.00  362.00     0  java
09:13:25 AM  1000   1942895  258.00   98.00    0.00    0.00  356.00     0  java
09:13:26 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:13:27 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:13:28 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:13:29 AM  1000   1942895  268.00   95.00    0.00    0.00  363.00     0  java
09:13:30 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:13:31 AM  1000   1942895  267.00   97.00    0.00    0.00  364.00     0  java
09:13:32 AM  1000   1942895  269.00   96.00    0.00    0.00  365.00     0  java
09:13:33 AM  1000   1942895  267.00   98.00    0.00    0.00  365.00     0  java
09:13:34 AM  1000   1942895  263.00   99.00    0.00    0.00  362.00     0  java
09:13:35 AM  1000   1942895  264.00   99.00    0.00    0.00  363.00     0  java
09:13:36 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:13:37 AM  1000   1942895  265.00  101.00    0.00    0.00  366.00     0  java
09:13:38 AM  1000   1942895  268.00   96.00    0.00    0.00  364.00     0  java
09:13:39 AM  1000   1942895  264.00  100.00    0.00    0.00  364.00     0  java
09:13:40 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:13:41 AM  1000   1942895  256.00  103.00    0.00    0.00  359.00     0  java
09:13:42 AM  1000   1942895  260.00  103.00    0.00    0.00  363.00     0  java
09:13:43 AM  1000   1942895  264.00   96.00    0.00    0.00  360.00     0  java
09:13:44 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:13:45 AM  1000   1942895  266.00   97.00    0.00    0.00  363.00     0  java
09:13:46 AM  1000   1942895  260.00  100.00    0.00    0.00  360.00     0  java
09:13:47 AM  1000   1942895  266.00   97.00    0.00    0.00  363.00     0  java
09:13:48 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:13:49 AM  1000   1942895  262.00  102.00    0.00    0.00  364.00     0  java
09:13:50 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:13:51 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:13:52 AM  1000   1942895  260.00  102.00    0.00    0.00  362.00     0  java
09:13:53 AM  1000   1942895  256.00  107.00    0.00    0.00  363.00     0  java
09:13:54 AM  1000   1942895  262.00  102.00    0.00    0.00  364.00     0  java
09:13:55 AM  1000   1942895  249.00   94.00    0.00    0.00  343.00     0  java
09:13:56 AM  1000   1942895  261.00  103.00    0.00    0.00  364.00     0  java
09:13:57 AM  1000   1942895  264.00   99.00    0.00    0.00  363.00     0  java
09:13:58 AM  1000   1942895  262.00  102.00    0.00    0.00  364.00     0  java
09:13:59 AM  1000   1942895   91.00   31.00    0.00    0.00  122.00     0  java
09:14:00 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:01 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:02 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:03 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:04 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:05 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:06 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:07 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:08 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:09 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:10 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:11 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:12 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:13 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:14 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:15 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:16 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:17 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:18 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:19 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:20 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:21 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:22 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:23 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:24 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:25 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:26 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:27 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:28 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:29 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:30 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:31 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:32 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:33 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:14:34 AM  1000   1942895  249.00   51.00    0.00    0.00  300.00     0  java
09:14:35 AM  1000   1942895  264.00  100.00    0.00    0.00  364.00     0  java
09:14:36 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:14:37 AM  1000   1942895  269.00   96.00    0.00    0.00  365.00     0  java
09:14:38 AM  1000   1942895  270.00   95.00    0.00    0.00  365.00     0  java
09:14:39 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:14:40 AM  1000   1942895  262.00  100.00    0.00    0.00  362.00     0  java
09:14:41 AM  1000   1942895  267.00   98.00    0.00    0.00  365.00     0  java
09:14:42 AM  1000   1942895  264.00  101.00    0.00    0.00  365.00     0  java
09:14:43 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:14:44 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:14:45 AM  1000   1942895  266.00   97.00    0.00    0.00  363.00     0  java
09:14:46 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:14:47 AM  1000   1942895  268.00   97.00    0.00    0.00  365.00     0  java
09:14:48 AM  1000   1942895  264.00  100.00    0.00    0.00  364.00     0  java
09:14:49 AM  1000   1942895  268.00   96.00    0.00    0.00  364.00     0  java
09:14:50 AM  1000   1942895  260.00  104.00    0.00    0.00  364.00     0  java
09:14:51 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:14:52 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:14:53 AM  1000   1942895  266.00   99.00    0.00    0.00  365.00     0  java
09:14:54 AM  1000   1942895  265.00   98.00    0.00    0.00  363.00     0  java
09:14:55 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:14:56 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:14:57 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:14:58 AM  1000   1942895  267.00   97.00    0.00    0.00  364.00     0  java
09:14:59 AM  1000   1942895  262.00  101.00    0.00    0.00  363.00     0  java
09:15:00 AM  1000   1942895  266.00   99.00    0.00    0.00  365.00     0  java
09:15:01 AM  1000   1942895  261.00  102.00    0.00    0.00  363.00     0  java
09:15:02 AM  1000   1942895  263.00  102.00    0.00    0.00  365.00     0  java
09:15:03 AM  1000   1942895  261.00  102.00    0.00    0.00  363.00     0  java
09:15:04 AM  1000   1942895  268.00   97.00    0.00    0.00  365.00     0  java
09:15:05 AM  1000   1942895  264.00   98.00    0.00    0.00  362.00     0  java
09:15:06 AM  1000   1942895  265.00  100.00    0.00    0.00  365.00     0  java
09:15:07 AM  1000   1942895  263.00  101.00    0.00    0.00  364.00     0  java
09:15:08 AM  1000   1942895  265.00   99.00    0.00    0.00  364.00     0  java
09:15:09 AM  1000   1942895  262.00  100.00    0.00    0.00  362.00     0  java
09:15:10 AM  1000   1942895   59.00   21.00    0.00    0.00   80.00     0  java
09:15:11 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:15:12 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
09:15:13 AM  1000   1942895    0.00    0.00    0.00    0.00    0.00     0  java
