Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:03:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:05:27 AM  1000   1938811  264.00  101.00    0.00    0.00  365.00     1  java
09:05:28 AM  1000   1938811  269.00   95.00    0.00    0.00  364.00     1  java
09:05:29 AM  1000   1938811  267.00   98.00    0.00    0.00  365.00     1  java
09:05:30 AM  1000   1938811  266.00   98.00    0.00    0.00  364.00     1  java
09:05:31 AM  1000   1938811  262.00  101.00    0.00    0.00  363.00     1  java
09:05:32 AM  1000   1938811  265.00  100.00    0.00    0.00  365.00     1  java
09:05:33 AM  1000   1938811  264.00   99.00    0.00    0.00  363.00     1  java
09:05:34 AM  1000   1938811  263.00  100.00    0.00    0.00  363.00     1  java
09:05:35 AM  1000   1938811  260.00  104.00    0.00    0.00  364.00     1  java
09:05:36 AM  1000   1938811  266.00   98.00    0.00    0.00  364.00     1  java
09:05:37 AM  1000   1938811  264.00   99.00    0.00    0.00  363.00     1  java
09:05:38 AM  1000   1938811  103.00   31.00    0.00    0.00  134.00     1  java
09:05:39 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:40 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:41 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:42 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:43 AM  1000   1938811    1.00    0.00    0.00    0.00    1.00     1  java
09:05:44 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:45 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:46 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:47 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:48 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:49 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:50 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:51 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:52 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:53 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:54 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:55 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:56 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:57 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:58 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:05:59 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:00 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:01 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:02 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:03 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:04 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:05 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:06 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:07 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:08 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:09 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:10 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:11 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:12 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:13 AM  1000   1938811  239.00   50.00    0.00    0.00  289.00     1  java
09:06:14 AM  1000   1938811  277.00   90.00    0.00    0.00  367.00     1  java
09:06:15 AM  1000   1938811  265.00  100.00    0.00    0.00  365.00     1  java
09:06:16 AM  1000   1938811  265.00   97.00    0.00    0.00  362.00     1  java
09:06:17 AM  1000   1938811  262.00  101.00    0.00    0.00  363.00     1  java
09:06:18 AM  1000   1938811  262.00  101.00    0.00    0.00  363.00     1  java
09:06:19 AM  1000   1938811  267.00   93.00    0.00    0.00  360.00     1  java
09:06:20 AM  1000   1938811  266.00   98.00    0.00    0.00  364.00     1  java
09:06:21 AM  1000   1938811  262.00  103.00    0.00    0.00  365.00     1  java
09:06:22 AM  1000   1938811  261.00  101.00    0.00    0.00  362.00     1  java
09:06:23 AM  1000   1938811  264.00   99.00    0.00    0.00  363.00     1  java
09:06:24 AM  1000   1938811  266.00   99.00    0.00    0.00  365.00     1  java
09:06:25 AM  1000   1938811  263.00  100.00    0.00    0.00  363.00     1  java
09:06:26 AM  1000   1938811  261.00  100.00    0.00    0.00  361.00     1  java
09:06:27 AM  1000   1938811  268.00   97.00    0.00    0.00  365.00     1  java
09:06:28 AM  1000   1938811  263.00   99.00    0.00    0.00  362.00     1  java
09:06:29 AM  1000   1938811  267.00   96.00    0.00    0.00  363.00     1  java
09:06:30 AM  1000   1938811  266.00   99.00    0.00    0.00  365.00     1  java
09:06:31 AM  1000   1938811  261.00  103.00    0.00    0.00  364.00     1  java
09:06:32 AM  1000   1938811  263.00  100.00    0.00    0.00  363.00     1  java
09:06:33 AM  1000   1938811  262.00  101.00    0.00    0.00  363.00     1  java
09:06:34 AM  1000   1938811  260.00  103.00    0.00    0.00  363.00     1  java
09:06:35 AM  1000   1938811  263.00  100.00    0.00    0.00  363.00     1  java
09:06:36 AM  1000   1938811  261.00  103.00    0.00    0.00  364.00     1  java
09:06:37 AM  1000   1938811  262.00   99.00    0.00    0.00  361.00     1  java
09:06:38 AM  1000   1938811  261.00  101.00    0.00    0.00  362.00     1  java
09:06:39 AM  1000   1938811  266.00   99.00    0.00    0.00  365.00     1  java
09:06:40 AM  1000   1938811  266.00   98.00    0.00    0.00  364.00     1  java
09:06:41 AM  1000   1938811  266.00   96.00    0.00    0.00  362.00     1  java
09:06:42 AM  1000   1938811  266.00   98.00    0.00    0.00  364.00     1  java
09:06:43 AM  1000   1938811  265.00   98.00    0.00    0.00  363.00     1  java
09:06:44 AM  1000   1938811  264.00   98.00    0.00    0.00  362.00     1  java
09:06:45 AM  1000   1938811  263.00  101.00    0.00    0.00  364.00     1  java
09:06:46 AM  1000   1938811  264.00   98.00    0.00    0.00  362.00     1  java
09:06:47 AM  1000   1938811  262.00  102.00    0.00    0.00  364.00     1  java
09:06:48 AM  1000   1938811  262.00   97.00    0.00    0.00  359.00     1  java
09:06:49 AM  1000   1938811   69.00   22.00    0.00    0.00   91.00     1  java
09:06:50 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:51 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:52 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
09:06:53 AM  1000   1938811    0.00    0.00    0.00    0.00    0.00     1  java
