procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390437088      0 399876    0    0     0     8 33038 179864  4  6 91  0  0
31  0      0 390434272      0 399880    0    0     0     0 34516 184905  4  6 90  0  0
30  0      0 390434944      0 399888    0    0     0     4 35623 184719  3  6 90  0  0
44  0      0 390435200      0 399960    0    0     0     4 35420 185366  3  6 90  0  0
26  0      0 390435904      0 399972    0    0     0    60 34164 182322  3  6 90  0  0
41  0      0 390432320      0 399976    0    0     0     4 35204 187188  3  6 90  0  0
22  0      0 390430528      0 399984    0    0     0     0 35612 187225  3  6 90  0  0
35  0      0 390427392      0 399988    0    0     0     8 34278 181075  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390427136      0 399996    0    0     0     0 34803 183463  3  6 90  0  0
47  0      0 390426624      0 400004    0    0     0     4 36169 187702  3  6 90  0  0
40  0      0 390425760      0 400008    0    0     0    40 36217 187703  3  6 90  0  0
53  0      0 390423264      0 400016    0    0     0     4 35973 188199  3  6 90  0  0
39  0      0 390419264      0 400024    0    0     0     0 35799 188511  3  6 90  0  0
37  0      0 390416064      0 400100    0    0     0     8 36033 187777  3  6 90  0  0
27  0      0 390414560      0 400104    0    0     0    12 35471 187920  3  6 90  0  0
46  0      0 390411936      0 400112    0    0     0   288 36244 188715  3  6 90  0  0
25  0      0 390409664      0 400124    0    0     4    44 36123 188592  3  6 90  0  0
43  0      0 390406176      0 400128    0    0     0     4 36157 189299  3  6 90  0  0
39  0      0 390404672      0 400136    0    0     0     4 36290 188962  3  6 90  0  0
39  0      0 390402048      0 400140    0    0     0     0 36722 189608  3  6 90  0  0
29  0      0 390399744      0 400152    0    0     0     0 36120 188700  3  6 90  0  0
29  0      0 390398400      0 400156    0    0     0     4 36214 189304  3  6 90  0  0
32  0      0 390395424      0 400164    0    0     0    40 34750 183578  3  6 90  0  0
34  0      0 390393184      0 400612    0    0     0     4 35650 183357  4  6 90  0  0
45  0      0 390390112      0 400556    0    0     0     0 36400 185850  3  6 90  0  0
28  0      0 390386816      0 400564    0    0     0     8 46819 182354  3  7 90  0  0
41  0      0 390383040      0 400568    0    0     0     0 49786 173972  3  7 90  0  0
33  0      0 390379776      0 400576    0    0     0    72 36708 187463  3  6 90  0  0
42  0      0 390376320      0 400584    0    0     0    88 36638 189193  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390373888      0 400592    0    0     0     4 36241 187380  3  6 90  0  0
36  0      0 390371456      0 400596    0    0     0     0 35404 189274  3  6 90  0  0
26  0      0 390367904      0 400608    0    0     0     8 36818 188697  3  6 90  0  0
32  0      0 390365568      0 400616    0    0     0     0 36460 187603  3  6 90  0  0
42  0      0 390363296      0 400692    0    0     0     4 36109 188682  4  6 90  0  0
36  0      0 390359584      0 400700    0    0     0    56 35385 187808  3  6 90  0  0
34  0      0 390355680      0 400704    0    0     0     8 35197 187947  3  6 90  0  0
45  0      0 390352928      0 400716    0    0     0    12 35646 188498  3  6 90  0  0
56  0      0 390349920      0 400720    0    0     0     0 36364 188491  3  6 90  0  0
27  0      0 390346944      0 400728    0    0     0     0 36225 188419  3  6 90  0  0
45  0      0 390345152      0 400732    0    0     0     4 36185 189473  3  6 90  0  0
34  0      0 390344256      0 400740    0    0     0    40 36205 189172  3  6 90  0  0
28  0      0 390343264      0 400748    0    0     0     4 36260 187637  3  6 90  0  0
41  0      0 390343040      0 400752    0    0     0     4 35970 187264  3  6 90  0  0
43  0      0 390339840      0 400828    0    0     0     0 37196 188759  3  6 90  0  0
50  0      0 390337120      0 400840    0    0     0     0 36445 188329  3  6 90  0  0
29  0      0 390333632      0 400848    0    0     0    20 36057 187700  3  6 90  0  0
51  0      0 390330112      0 400852    0    0     0    40 36957 187881  3  6 90  0  0
31  0      0 390326496      0 400860    0    0     0     4 36408 187223  3  6 90  0  0
49  0      0 390324512      0 400868    0    0     0     0 37156 188689  3  6 90  0  0
41  0      0 390321824      0 400872    0    0     0     8 36137 187622  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390321280      0 400880    0    0     0     0 37874 188802  3  6 90  0  0
34  0      0 390318688      0 400884    0    0     0     4 37241 188187  3  6 90  0  0
42  0      0 390314496      0 400896    0    0     0    44 37195 187892  3  6 90  0  0
29  0      0 390311712      0 400968    0    0     0     4 37490 187591  3  6 90  0  0
31  0      0 390309952      0 400976    0    0     0   760 36857 188262  3  6 90  0  0
25  0      0 390306368      0 400980    0    0     0     8 36856 188715  3  6 90  0  0
32  0      0 390303840      0 400988    0    0     0     0 37156 188845  3  6 90  0  0
49  0      0 390300992      0 400996    0    0     0     8 36334 187019  3  6 90  0  0
42  0      0 390298176      0 401000    0    0     0    68 36613 188948  3  6 90  0  0
21  0      0 390295968      0 401008    0    0     0     4 36315 188808  3  6 90  0  0
36  0      0 390292544      0 401016    0    0     0     8 36328 188893  3  6 90  0  0
46  0      0 390288608      0 401024    0    0     0     0 36640 188660  3  7 90  0  0
45  0      0 390286464      0 401028    0    0     0     0 36512 188671  3  6 90  0  0
37  0      0 390284064      0 401036    0    0     0     4 36258 188364  3  6 90  0  0
40  0      0 390278848      0 401044    0    0     0    44 33830 182484  4  6 90  0  0
25  0      0 390276256      0 401048    0    0     0    20 33572 181332  3  6 90  0  0
33  0      0 390273440      0 401056    0    0     0     0 35575 187551  3  6 90  0  0
26  0      0 390270304      0 401060    0    0     0     4 35076 188245  3  6 90  0  0
22  0      0 390266752      0 401072    0    0     0     0 35612 189865  3  6 90  0  0
15  0      0 390265280      0 401076    0    0     0     4 35885 189105  4  6 90  0  0
21  0      0 390265024      0 401156    0    0     0    40 35910 189673  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390262432      0 401160    0    0     0     4 36307 188995  3  6 90  0  0
32  0      0 390259712      0 401168    0    0     0     0 36026 189347  3  6 90  0  0
44  0      0 390256960      0 401244    0    0     0     8 36395 189834  3  6 90  0  0
27  0      0 390253056      0 401252    0    0     0     0 36177 189244  3  6 90  0  0
18  0      0 390249408      0 401260    0    0     0    12 35219 189966  3  6 90  0  0
25  0      0 390248480      0 401268    0    0     0    40 36339 189747  3  6 90  0  0
24  0      0 390246016      0 401276    0    0     0     8 35842 188611  3  6 90  0  0
 0  0      0 390209856      0 401600    0    0    68     0 13636 63116  3  2 95  0  0
 0  0      0 390572768      0 401412    0    0    32    52  524  506  0  0 100  0  0
 0  0      0 390572992      0 401420    0    0     0     0  157  211  0  0 100  0  0
 0  0      0 390572992      0 401424    0    0     0     4  155  226  0  0 100  0  0
 0  0      0 390572992      0 401424    0    0     0    44  227  342  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0     8  577  401  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0     8  152  212  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0     0  140  196  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0     0  197  330  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0   300  187  304  0  0 100  0  0
 0  0      0 390573536      0 401944    0    0     0    56  171  269  0  0 100  0  0
 0  0      0 390574048      0 401912    0    0     0     4  182  233  0  0 100  0  0
 0  0      0 390574496      0 401912    0    0     0     0  198  328  0  0 100  0  0
 0  0      0 390574752      0 401912    0    0     0     4  141  208  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390575168      0 401988    0    0     0     0  151  214  0  0 100  0  0
 0  0      0 390575168      0 402064    0    0     0     4  402  398  0  0 100  0  0
 0  0      0 390575424      0 402068    0    0     0   724  229  352  0  0 100  0  0
 0  0      0 390575424      0 402076    0    0     0     4  125  192  0  0 100  0  0
 0  0      0 390575424      0 402088    0    0     0    16  131  190  0  0 100  0  0
 0  0      0 390575424      0 402092    0    0     0     8  150  210  0  0 100  0  0
 0  0      0 390575680      0 402100    0    0     0     0  210  336  0  0 100  0  0
 0  0      0 390575680      0 402104    0    0     0     8  143  222  0  0 100  0  0
 0  0      0 390575424      0 402116    0    0     0    44  177  243  0  0 100  0  0
 0  0      0 390575424      0 402120    0    0     0     4  135  204  0  0 100  0  0
 0  0      0 390575936      0 402128    0    0     0     8  192  326  0  0 100  0  0
 0  0      0 390576672      0 402144    0    0     0     0  334  274  0  0 100  0  0
 0  0      0 390577184      0 402148    0    0     0     0  138  200  0  0 100  0  0
 0  0      0 390576928      0 402156    0    0     0     4  188  234  0  0 100  0  0
 0  0      0 390577184      0 402160    0    0     0    40  229  344  0  0 100  0  0
 0  0      0 390577184      0 402168    0    0     0     4  182  225  0  0 100  0  0
 0  0      0 390579968      0 402176    0    0     0     8  623  542  0  0 100  0  0
 3  0      0 390548736      0 402184    0    0     0     0  880 1762  0  0 99  0  0
 3  0      0 390572192      0 402188    0    0     0     0 3683 4519  4  0 96  0  0
 1  0      0 390509472      0 402360    0    0    72   376 3278 2806  3  0 97  0  0
 3  0      0 390503168      0 402368    0    0     0    44  398  465  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390486592      0 402468    0    0     0     4 24547 125250  6  4 90  0  0
37  0      0 390487520      0 402552    0    0     0    56 33084 178260  6  6 88  0  0
54  0      0 390491584      0 402556    0    0     0     4 34845 183920  5  6 89  0  0
27  0      0 390490560      0 402568    0    0     0     0 34729 186244  4  6 90  0  0
47  0      0 390487264      0 402572    0    0     0    36 35661 186376  4  6 90  0  0
25  0      0 390487648      0 402584    0    0     0    68 36485 187983  3  6 90  0  0
38  0      0 390486272      0 402596    0    0     0    12 37251 185939  4  6 90  0  0
33  0      0 390484128      0 402600    0    0     0     0 37381 189502  3  6 90  0  0
40  0      0 390486016      0 402608    0    0     8    12 36809 188317  3  6 90  0  0
30  0      0 390489600      0 402612    0    0     0     0 37099 189739  4  6 90  0  0
31  0      0 390486624      0 402688    0    0     0     4 36722 188878  3  6 90  0  0
32  0      0 390484672      0 402696    0    0     0    40 36358 187463  3  6 90  0  0
44  0      0 390486016      0 402696    0    0     0     4 35835 188203  3  6 90  0  0
29  0      0 390488736      0 402696    0    0     0    20 36012 189832  3  6 90  0  0
31  0      0 390489056      0 402696    0    0     0     0 35997 188550  3  6 90  0  0
26  0      0 390488672      0 402696    0    0     0     0 35821 188734  3  6 90  0  0
20  0      0 390487648      0 402696    0    0     0     4 36012 189155  3  6 90  0  0
48  0      0 390487648      0 402696    0    0     0    44 36133 190128  3  6 90  0  0
36  0      0 390487744      0 402696    0    0     0     4 36057 190227  3  6 90  0  0
17  0      0 390487328      0 402696    0    0     0     0 35882 188555  3  6 90  0  0
57  0      0 390487904      0 402768    0    0     0     8 36642 190597  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390486432      0 402768    0    0     0     0 39647 186535  3  6 90  0  0
44  0      0 390487072      0 402844    0    0     0   292 37450 189118  3  6 90  0  0
27  0      0 390485344      0 402848    0    0     0    40 35762 188716  3  6 90  0  0
34  0      0 390485888      0 402856    0    0     0     4 36425 189595  3  6 90  0  0
28  0      0 390483968      0 402860    0    0     0     0 35921 188270  3  6 90  0  0
38  0      0 390484544      0 402868    0    0     0     4 36167 189952  3  6 90  0  0
24  0      0 390484384      0 402876    0    0     0     0 35982 186479  3  6 90  0  0
35  0      0 390485408      0 402884    0    0     0     4 35939 188579  4  6 90  0  0
40  0      0 390483328      0 402888    0    0     0   236 36502 189405  3  6 90  0  0
23  0      0 390482336      0 403400    0    0     0     4 36219 187075  4  6 90  0  0
42  0      0 390483392      0 403408    0    0     0     8 36474 189004  3  6 90  0  0
37  0      0 390483648      0 403424    0    0     0     0 36804 189101  3  6 90  0  0
39  0      0 390482208      0 403424    0    0     0     0 36491 188617  3  6 90  0  0
30  0      0 390480224      0 403424    0    0     0   388 36562 189064  3  6 90  0  0
33  0      0 390479520      0 403424    0    0     0    88 36951 189603  3  6 90  0  0
 0  0      0 390471584      0 403636    0    0    36     4 8950 39511  2  1 97  0  0
 0  0      0 390524896      0 403340    0    0     4     8 1080 1207  0  0 100  0  0
 0  0      0 390524416      0 403340    0    0     0     0  541  516  0  0 100  0  0
 0  0      0 390523648      0 403376    0    0    36     0  469  444  0  0 100  0  0
