procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 389666592      0 478880    0    0     0    72 19987 1655209  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 389670144      0 478884    0    0     0     4 19170 1613945  3  4 93  0  0
34  0      0 389672192      0 478900    0    0     0    16 20972 876072  4  4 93  0  0
82  0      0 389675072      0 478976    0    0     0     0 19231 1452628  3  4 93  0  0
42  0      0 389678016      0 478988    0    0     0   432 20933 1485359  3  4 93  0  0
44  0      0 389686912      0 479016    0    0    40   392 21087 867945  4  3 93  0  0
33  0      0 389677792      0 481580    0    0     4    40 22110 1449686  3  4 93  0  0
 7  0      0 389683392      0 481588    0    0     0     8 20814 1218380  4  4 93  0  0
 8  0      0 389684672      0 481596    0    0     0     0 21346 684333  4  3 92  0  0
58  0      0 389689472      0 481504    0    0    60    16 20569 1384103  3  4 93  0  0
22  0      0 389686752      0 481512    0    0     0     0 20436 1171428  4  4 93  0  0
51  0      0 389695360      0 481520    0    0     0     4 20644 1058609  4  4 93  0  0
24  0      0 389686816      0 481528    0    0     0    40 20876 1069701  4  4 93  0  0
24  0      0 389669184      0 481536    0    0     0     4 21029 1129361  4  4 93  0  0
83  0      0 389667776      0 481644    0    0     0     0 22075 903083  4  4 92  0  0
53  0      0 389672672      0 481652    0    0     0    16 20518 1310912  3  4 93  0  0
22  0      0 389674912      0 481732    0    0     0     0 23329 611793  4  3 92  0  0
47  0      0 389681760      0 481744    0    0    20     4 20961 648244  4  3 93  0  0
30  0      0 389680928      0 481752    0    0     0    44 20995 1473293  3  4 93  0  0
31  0      0 389690048      0 481760    0    0     0     8 20312 1168040  4  4 93  0  0
85  0      0 389692640      0 481768    0    0     0    16 21265 1149575  4  4 93  0  0
 4  0      0 389697248      0 481776    0    0     0     0 19802 1482323  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 389691296      0 481784    0    0     0     0 21904 1107128  4  4 93  0  0
44  0      0 389696352      0 481796    0    0     0     4 20497 1418170  3  4 93  0  0
17  0      0 389699072      0 481800    0    0     0    40 20081 1263167  4  4 93  0  0
48  0      0 389690528      0 481812    0    0     0     4 20703 802225  4  4 93  0  0
82  0      0 389692800      0 481884    0    0     0     0 21195 1880989  3  4 93  0  0
31  0      0 389701696      0 481896    0    0     0    16 19110 500594  4  3 93  0  0
11  0      0 389701792      0 481900    0    0     0   664 19691 1702539  3  4 93  0  0
63  0      0 389708640      0 481912    0    0     0    16 21078 1038272  4  4 93  0  0
85  0      0 389710272      0 481920    0    0     0    44 20805 1440148  3  4 93  0  0
70  0      0 389714048      0 481928    0    0     0     4 20098 1792478  3  4 93  0  0
16  0      0 389714848      0 481936    0    0     0     0 21220 1503189  3  4 93  0  0
26  0      0 389708352      0 481944    0    0     0    16 20670 1070531  4  4 93  0  0
18  0      0 389696768      0 481952    0    0     0     4 20348 1075863  4  4 93  0  0
70  0      0 389701792      0 481960    0    0     0    40 21408 1075212  4  3 93  0  0
 8  0      0 389706976      0 482036    0    0     0    40 19348 633925  4  3 93  0  0
19  0      0 389716032      0 482044    0    0     0     4 18622 756047  4  3 93  0  0
15  0      0 389711072      0 482052    0    0     4    56 21519 1332527  3  4 93  0  0
74  0      0 389716704      0 482064    0    0     0    16 19464 1215533  3  4 93  0  0
 1  0      0 389716288      0 482068    0    0     0     0 19144 1228669  4  4 93  0  0
57  0      0 389719328      0 482080    0    0     0     4 19914 1439083  3  4 93  0  0
34  0      0 389719136      0 482088    0    0     0    40 19760 1096086  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 389712096      0 482096    0    0     0     4 22407 1281840  3  4 93  0  0
18  0      0 389711520      0 482108    0    0     0    20 21735 1239853  3  4 93  0  0
25  0      0 389710112      0 482116    0    0     0     0 21936 968258  4  4 93  0  0
43  0      0 389717792      0 482128    0    0     0     0 21331 1158961  4  4 93  0  0
49  0      0 389712480      0 482132    0    0     0     4 21662 1260574  4  4 93  0  0
42  0      0 389712992      0 482144    0    0     0    44 20774 1195601  3  4 93  0  0
59  0      0 389705792      0 482148    0    0     8     8 19312 1452011  3  4 93  0  0
31  0      0 389701152      0 482164    0    0     0     0 20877 1258503  4  4 93  0  0
30  0      0 389709728      0 482168    0    0     0    16 19992 1647900  3  4 93  0  0
35  0      0 389708832      0 482180    0    0     0     0 20862 1825516  3  4 93  0  0
34  0      0 389710912      0 482184    0    0     0     8 20770 1437032  3  4 93  0  0
40  0      0 389714976      0 482196    0    0     0    40 20098 1403369  3  4 93  0  0
48  0      0 389716352      0 482204    0    0     0     4 20110 1264110  3  4 93  0  0
81  0      0 389716672      0 482352    0    0     0     0 20419 1272928  3  4 93  0  0
53  0      0 389717120      0 482360    0    0     0    16 21380 1020203  4  4 93  0  0
77  0      0 389710400      0 482368    0    0     0     0 20910 585415  4  3 93  0  0
66  0      0 389710784      0 482376    0    0     0    16 20037 830896  4  3 93  0  0
61  0      0 389711520      0 482384    0    0     0    40 21901 1434081  3  4 93  0  0
67  0      0 389717344      0 482392    0    0     0     4 21406 1166200  4  4 93  0  0
64  0      0 389719168      0 482404    0    0     0    16 19955 1417802  3  4 93  0  0
38  0      0 389721088      0 482408    0    0     0     0 19013 1089785  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 389718912      0 482420    0    0     0    24 22118 726549  4  4 92  0  0
79  0      0 389715616      0 482424    0    0     0    28 19349 1159542  4  4 93  0  0
45  0      0 389716928      0 482932    0    0     0    44 22328 1160408  4  4 93  0  0
61  0      0 389719552      0 482936    0    0     0     4 21229 1465831  3  4 93  0  0
18  0      0 389723392      0 482948    0    0     0   680 20566 761483  4  3 92  0  0
56  0      0 389729536      0 482956    0    0     0     0 21136 1166194  4  4 93  0  0
40  0      0 389731840      0 482964    0    0     0     0 20545 1390193  3  4 93  0  0
33  0      0 389732320      0 482976    0    0     0     4 20736 884757  4  3 93  0  0
77  0      0 389720832      0 482980    0    0     0    40 20744 1725992  3  4 93  0  0
36  0      0 389721344      0 482976    0    0     0     4 21067 1502293  3  4 93  0  0
19  0      0 389716160      0 482980    0    0     0     0 19802 1197328  4  4 93  0  0
67  0      0 389720352      0 482992    0    0     0    16 21010 1228652  3  4 93  0  0
52  0      0 389720704      0 483064    0    0     0     0 22383 1591238  3  4 93  0  0
59  0      0 389726496      0 483076    0    0     0     4 20689 1551910  3  4 93  0  0
 1  0      0 389726208      0 483084    0    0     0    44 20185 727781  4  3 93  0  0
30  0      0 389722976      0 483092    0    0     0     8 20716 1279721  3  4 93  0  0
56  0      0 389723264      0 483100    0    0     0     0 19640 2016544  3  4 93  0  0
29  0      0 389732928      0 483108    0    0     4    16 19927 1259204  4  4 93  0  0
52  0      0 389735520      0 483116    0    0     0     0 20209 1063862  4  4 93  0  0
82  0      0 389743584      0 483124    0    0     0     4 20093 1689103  3  4 93  0  0
46  0      0 389746944      0 483132    0    0     0    40 19626 664166  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 389734336      0 483140    0    0     0     4 20629 1226280  4  4 93  0  0
40  0      0 389733824      0 483220    0    0     0    16 20843 1552958  3  4 93  0  0
26  0      0 389741536      0 483236    0    0     0     0 19290 1848054  3  4 93  0  0
31  0      0 389740832      0 483240    0    0     0     0 20075 1210697  4  4 93  0  0
53  0      0 389746400      0 483252    0    0     0     4 20404 835255  4  3 93  0  0
34  0      0 389728832      0 483256    0    0     0    52 21629 902798  4  4 93  0  0
35  0      0 389724800      0 483268    0    0     0     8 19637 1450996  3  4 93  0  0
 0  0      0 389722176      0 483636    0    0   176     0 13720 764274  3  2 94  0  0
 0  0      0 389889152      0 483484    0    0    32    16  521  589  0  0 100  0  0
 0  0      0 389889408      0 483492    0    0     0     0  140  177  0  0 100  0  0
 0  0      0 389890912      0 483500    0    0     0    44  133  193  0  0 100  0  0
 0  0      0 389891680      0 483512    0    0     0    48  457  383  0  0 100  0  0
 0  0      0 389892960      0 483520    0    0     0     4  224  338  0  0 100  0  0
 0  0      0 389893440      0 483532    0    0     0     4  133  188  0  0 100  0  0
 0  0      0 389893856      0 483604    0    0     0    76  208  248  0  0 100  0  0
 0  0      0 389893856      0 483616    0    0     0     0  142  176  0  0 100  0  0
 0  0      0 389894112      0 483624    0    0     0     8  230  337  0  0 100  0  0
 0  0      0 389894112      0 483632    0    0     0    40  162  205  0  0 100  0  0
 0  0      0 389894624      0 483640    0    0     0     4  166  190  0  0 100  0  0
 0  0      0 389894880      0 483648    0    0     0   104  194  237  0  0 100  0  0
 0  0      0 389894880      0 483656    0    0     0     0  214  306  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389895680      0 483732    0    0     0     0  353  259  0  0 100  0  0
 0  0      0 389895904      0 483740    0    0     0     4  156  181  0  0 100  0  0
 0  0      0 389895904      0 483748    0    0     0    40  160  180  0  0 100  0  0
 0  0      0 389896160      0 483756    0    0     0   284  204  312  0  0 100  0  0
 0  0      0 389895904      0 483768    0    0     0    16  129  172  0  0 100  0  0
 0  0      0 389896800      0 483772    0    0     0     0  137  176  0  0 100  0  0
 0  0      0 389896800      0 483784    0    0     0     0  148  182  0  0 100  0  0
 0  0      0 389897312      0 483788    0    0     0     4  212  314  0  0 100  0  0
 0  0      0 389898048      0 483800    0    0     0    44  172  191  0  0 100  0  0
 0  0      0 389898048      0 483804    0    0     0     4  144  190  0  0 100  0  0
 0  0      0 389899328      0 483888    0    0     0     0  398  363  0  0 100  0  0
 0  0      0 389899840      0 483896    0    0     0    16  220  309  0  0 100  0  0
 0  0      0 389900320      0 483904    0    0     0     0  119  162  0  0 100  0  0
 0  0      0 389901088      0 483912    0    0     0     4  141  179  0  0 100  0  0
 0  0      0 389901088      0 483920    0    0     0    44  162  193  0  0 100  0  0
 0  0      0 389901600      0 483928    0    0     0     4  248  326  0  0 100  0  0
 0  0      0 389901824      0 483936    0    0     0     0  147  184  0  0 100  0  0
 0  0      0 389902336      0 483948    0    0     0    16  132  173  0  0 100  0  0
 2  0      0 389875424      0 486020    0    0  2068     0 3855 4994  3  0 96  0  0
 3  0      0 389797280      0 486196    0    0     0   232 3222 3599  3  0 97  0  0
 0  0      0 389782752      0 486236    0    0     8   460 1631 1424  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0      0 389765632      0 486344    0    0     0     4 10712 438441  3  2 95  0  0
14  0      0 389772288      0 486356    0    0     0    16 19993 2117276  4  4 92  0  0
36  0      0 389772928      0 486364    0    0     0     0 22698 457558  6  3 91  0  0
30  0      0 389774080      0 486372    0    0     0     8 21034 1244714  4  4 92  0  0
40  0      0 389776768      0 486880    0    0     0     4 19844 1672894  4  4 92  0  0
27  0      0 389782592      0 486888    0    0     0    40 19885 1580854  3  4 93  0  0
42  0      0 389786304      0 486900    0    0    16    12 19911 1407239  4  4 93  0  0
50  0      0 389783456      0 486904    0    0     0     0 20738 1086441  4  4 93  0  0
38  0      0 389784672      0 486916    0    0     0    16 20322 1011617  4  4 93  0  0
19  0      0 389784320      0 486992    0    0     0     0 20960 1431656  3  4 93  0  0
11  0      0 389791680      0 487004    0    0     0     4 17199 914987  4  3 93  0  0
75  0      0 389772000      0 487008    0    0     0    40 21541 865752  4  4 93  0  0
86  0      0 389765504      0 487020    0    0     0     8 20374 2016132  3  4 93  0  0
55  0      0 389771360      0 487024    0    0     0     0 19586 711449  4  3 93  0  0
22  0      0 389774624      0 487036    0    0     0    16 21178 1435886  3  4 93  0  0
57  0      0 389783104      0 487044    0    0     0     0 19168 924707  4  3 93  0  0
30  0      0 389785152      0 487052    0    0     0     4 21253 1806927  3  4 93  0  0
 7  0      0 389786784      0 487060    0    0     0    44 19445 1330444  3  4 93  0  0
67  0      0 389786304      0 487040    0    0     0     4 17633 909840  4  4 93  0  0
53  0      0 389787072      0 487116    0    0     0    16 19155 1743009  3  4 93  0  0
 8  0      0 389792672      0 487124    0    0     0     0 17801 1420842  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 389793248      0 487132    0    0     0     0 18555 1437943  3  4 93  0  0
60  0      0 389794304      0 487144    0    0     0     8 18735 1371294  3  4 93  0  0
97  0      0 389798720      0 487152    0    0     0   704 18875 1680812  3  4 93  0  0
87  0      0 389801024      0 487160    0    0     0     4 18783 1113538  4  4 93  0  0
61  0      0 389781088      0 487168    0    0     0    20 18532 1262901  3  4 93  0  0
27  0      0 389768768      0 487176    0    0     0     0 19689 612959  4  3 93  0  0
10  0      0 389769632      0 487184    0    0     0     0 18556 1605994  3  4 93  0  0
14  0      0 389776544      0 487192    0    0     0   140 18380 1001526  4  4 93  0  0
25  0      0 389777824      0 487268    0    0     0   104 18333 1063325  4  4 93  0  0
 1  0      0 389787936      0 487276    0    0     0   200 18641 1086962  4  4 93  0  0
60  0      0 389779200      0 487288    0    0     0     0 19299 1083573  4  3 93  0  0
71  0      0 389775232      0 487292    0    0     0    16 20123 1747094  3  4 93  0  0
 1  0      0 389779392      0 487304    0    0     0     0 19316 1471738  3  4 93  0  0
64  0      0 389779168      0 487308    0    0     0    60 20802 1900473  3  4 93  0  0
28  0      0 389790912      0 487320    0    0     0   148 22388 773876  4  4 93  0  0
 0  0      0 389779936      0 487568    0    0    20     4 14745 657116  3  2 95  0  0
 0  0      0 389829088      0 487284    0    0     0     0  798  892  0  0 100  0  0
 0  0      0 389830336      0 487292    0    0     0    16  663  621  0  0 100  0  0
 0  0      0 389830592      0 487336    0    0    36     0  920  634  0  0 100  0  0
