Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

07:59:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:59:27 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
07:59:28 AM  1000   1888146  251.00  111.00    0.00    0.00  362.00     2  java
07:59:29 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
07:59:30 AM  1000   1888146  242.00  118.00    0.00    0.00  360.00     2  java
07:59:31 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
07:59:32 AM  1000   1888146  236.00  122.00    0.00    0.00  358.00     2  java
07:59:33 AM  1000   1888146  238.00  120.00    0.00    0.00  358.00     2  java
07:59:34 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
07:59:35 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
07:59:36 AM  1000   1888146  245.00  116.00    0.00    0.00  361.00     2  java
07:59:37 AM  1000   1888146  245.00  117.00    0.00    0.00  362.00     2  java
07:59:38 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
07:59:39 AM  1000   1888146  238.00  123.00    0.00    0.00  361.00     2  java
07:59:40 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
07:59:41 AM  1000   1888146  239.00  121.00    0.00    0.00  360.00     2  java
07:59:42 AM  1000   1888146  235.00  126.00    0.00    0.00  361.00     2  java
07:59:43 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
07:59:44 AM  1000   1888146  237.00  123.00    0.00    0.00  360.00     2  java
07:59:45 AM  1000   1888146  246.00  115.00    0.00    0.00  361.00     2  java
07:59:46 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
07:59:47 AM  1000   1888146  238.00  123.00    0.00    0.00  361.00     2  java
07:59:48 AM  1000   1888146  239.00  120.00    0.00    0.00  359.00     2  java
07:59:49 AM  1000   1888146  249.00  114.00    0.00    0.00  363.00     2  java
07:59:50 AM  1000   1888146  238.00  122.00    0.00    0.00  360.00     2  java
07:59:51 AM  1000   1888146  244.00  116.00    0.00    0.00  360.00     2  java
07:59:52 AM  1000   1888146  245.00  118.00    0.00    0.00  363.00     2  java
07:59:53 AM  1000   1888146  242.00  116.00    0.00    0.00  358.00     2  java
07:59:54 AM  1000   1888146  240.00  121.00    0.00    0.00  361.00     2  java
07:59:55 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
07:59:56 AM  1000   1888146  239.00  119.00    0.00    0.00  358.00     2  java
07:59:57 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
07:59:58 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
07:59:59 AM  1000   1888146  241.00  120.00    0.00    0.00  361.00     2  java
08:00:00 AM  1000   1888146  243.00  117.00    0.00    0.00  360.00     2  java
08:00:01 AM  1000   1888146  238.00  121.00    0.00    0.00  359.00     2  java
08:00:02 AM  1000   1888146  238.00  122.00    0.00    0.00  360.00     2  java
08:00:03 AM  1000   1888146  242.00  118.00    0.00    0.00  360.00     2  java
08:00:04 AM  1000   1888146  244.00  116.00    0.00    0.00  360.00     2  java
08:00:05 AM  1000   1888146  242.00  120.00    0.00    0.00  362.00     2  java
08:00:06 AM  1000   1888146  246.00  116.00    0.00    0.00  362.00     2  java
08:00:07 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
08:00:08 AM  1000   1888146  235.00  127.00    0.00    0.00  362.00     2  java
08:00:09 AM  1000   1888146  237.00  125.00    0.00    0.00  362.00     2  java
08:00:10 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
08:00:11 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
08:00:12 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
08:00:13 AM  1000   1888146  236.00  123.00    0.00    0.00  359.00     2  java
08:00:14 AM  1000   1888146  237.00  124.00    0.00    0.00  361.00     2  java
08:00:15 AM  1000   1888146  242.00  120.00    0.00    0.00  362.00     2  java
08:00:16 AM  1000   1888146  246.00  116.00    0.00    0.00  362.00     2  java
08:00:17 AM  1000   1888146  242.00  118.00    0.00    0.00  360.00     2  java
08:00:18 AM  1000   1888146  243.00  119.00    0.00    0.00  362.00     2  java
08:00:19 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
08:00:20 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
08:00:21 AM  1000   1888146  243.00  117.00    0.00    0.00  360.00     2  java
08:00:22 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
08:00:23 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
08:00:24 AM  1000   1888146  245.00  116.00    0.00    0.00  361.00     2  java
08:00:25 AM  1000   1888146  245.00  116.00    0.00    0.00  361.00     2  java
08:00:26 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
08:00:27 AM  1000   1888146  243.00  117.00    0.00    0.00  360.00     2  java
08:00:28 AM  1000   1888146  243.00  119.00    0.00    0.00  362.00     2  java
08:00:29 AM  1000   1888146  241.00  117.00    0.00    0.00  358.00     2  java
08:00:30 AM  1000   1888146  238.00  122.00    0.00    0.00  360.00     2  java
08:00:31 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:00:32 AM  1000   1888146  239.00  117.00    0.00    0.00  356.00     2  java
08:00:33 AM  1000   1888146  236.00  119.00    0.00    0.00  355.00     2  java
08:00:34 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:00:35 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:00:36 AM  1000   1888146  238.00  123.00    0.00    0.00  361.00     2  java
08:00:37 AM  1000   1888146  241.00  120.00    0.00    0.00  361.00     2  java
08:00:38 AM  1000   1888146  238.00  122.00    0.00    0.00  360.00     2  java
08:00:39 AM  1000   1888146  237.00  121.00    0.00    0.00  358.00     2  java
08:00:40 AM  1000   1888146  239.00  120.00    0.00    0.00  359.00     2  java
08:00:41 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:00:42 AM  1000   1888146  250.00  111.00    0.00    0.00  361.00     2  java
08:00:43 AM  1000   1888146  243.00  119.00    0.00    0.00  362.00     2  java
08:00:44 AM  1000   1888146  242.00  117.00    0.00    0.00  359.00     2  java
08:00:45 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
08:00:46 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:00:47 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
08:00:48 AM  1000   1888146  240.00  121.00    0.00    0.00  361.00     2  java
08:00:49 AM  1000   1888146  238.00  124.00    0.00    0.00  362.00     2  java
08:00:50 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
08:00:51 AM  1000   1888146  243.00  116.00    0.00    0.00  359.00     2  java
08:00:52 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
08:00:53 AM  1000   1888146  235.00  122.00    0.00    0.00  357.00     2  java
08:00:54 AM  1000   1888146  239.00  120.00    0.00    0.00  359.00     2  java
08:00:55 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:00:56 AM  1000   1888146  241.00  120.00    0.00    0.00  361.00     2  java
08:00:57 AM  1000   1888146  236.00  124.00    0.00    0.00  360.00     2  java
08:00:58 AM  1000   1888146  242.00  120.00    0.00    0.00  362.00     2  java
08:00:59 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:01:00 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:01:01 AM  1000   1888146  259.00  105.00    0.00    0.00  364.00     2  java
08:01:02 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
08:01:03 AM  1000   1888146  239.00  123.00    0.00    0.00  362.00     2  java
08:01:04 AM  1000   1888146  242.00  118.00    0.00    0.00  360.00     2  java
08:01:05 AM  1000   1888146  242.00  118.00    0.00    0.00  360.00     2  java
08:01:06 AM  1000   1888146  240.00  120.00    0.00    0.00  360.00     2  java
08:01:07 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
08:01:08 AM  1000   1888146  237.00  124.00    0.00    0.00  361.00     2  java
08:01:09 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
08:01:10 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:01:11 AM  1000   1888146  241.00  120.00    0.00    0.00  361.00     2  java
08:01:12 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
08:01:13 AM  1000   1888146  241.00  120.00    0.00    0.00  361.00     2  java
08:01:14 AM  1000   1888146  205.00   95.00    0.00    0.00  300.00     2  java
08:01:15 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:16 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:17 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:18 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:19 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:20 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:21 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:22 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:23 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:24 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:25 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:26 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:27 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:28 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:29 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:30 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:31 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:32 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:33 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:34 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:35 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:36 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:37 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:38 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:39 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:40 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:41 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:42 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:43 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:44 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:45 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:46 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:47 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:48 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:01:49 AM  1000   1888146   72.00   15.00    0.00    0.00   87.00     2  java
08:01:50 AM  1000   1888146  268.00   98.00    0.00    0.00  366.00     2  java
08:01:51 AM  1000   1888146  243.00  117.00    0.00    0.00  360.00     2  java
08:01:52 AM  1000   1888146  246.00  115.00    0.00    0.00  361.00     2  java
08:01:53 AM  1000   1888146  241.00  118.00    0.00    0.00  359.00     2  java
08:01:54 AM  1000   1888146  244.00  115.00    0.00    0.00  359.00     2  java
08:01:55 AM  1000   1888146  244.00  114.00    0.00    0.00  358.00     2  java
08:01:56 AM  1000   1888146  240.00  121.00    0.00    0.00  361.00     2  java
08:01:57 AM  1000   1888146  247.00  114.00    0.00    0.00  361.00     2  java
08:01:58 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:01:59 AM  1000   1888146  243.00  118.00    0.00    0.00  361.00     2  java
08:02:00 AM  1000   1888146  241.00  121.00    0.00    0.00  362.00     2  java
08:02:01 AM  1000   1888146  240.00  121.00    0.00    0.00  361.00     2  java
08:02:02 AM  1000   1888146  237.00  122.00    0.00    0.00  359.00     2  java
08:02:03 AM  1000   1888146  238.00  121.00    0.00    0.00  359.00     2  java
08:02:04 AM  1000   1888146  242.00  119.00    0.00    0.00  361.00     2  java
08:02:05 AM  1000   1888146  244.00  117.00    0.00    0.00  361.00     2  java
08:02:06 AM  1000   1888146  243.00  117.00    0.00    0.00  360.00     2  java
08:02:07 AM  1000   1888146  245.00  116.00    0.00    0.00  361.00     2  java
08:02:08 AM  1000   1888146  245.00  117.00    0.00    0.00  362.00     2  java
08:02:09 AM  1000   1888146  244.00  118.00    0.00    0.00  362.00     2  java
08:02:10 AM  1000   1888146  245.00  117.00    0.00    0.00  362.00     2  java
08:02:11 AM  1000   1888146  239.00  121.00    0.00    0.00  360.00     2  java
08:02:12 AM  1000   1888146  245.00  115.00    0.00    0.00  360.00     2  java
08:02:13 AM  1000   1888146  245.00  115.00    0.00    0.00  360.00     2  java
08:02:14 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:02:15 AM  1000   1888146  237.00  120.00    0.00    0.00  357.00     2  java
08:02:16 AM  1000   1888146  239.00  122.00    0.00    0.00  361.00     2  java
08:02:17 AM  1000   1888146  237.00  121.00    0.00    0.00  358.00     2  java
08:02:18 AM  1000   1888146  244.00  116.00    0.00    0.00  360.00     2  java
08:02:19 AM  1000   1888146  237.00  123.00    0.00    0.00  360.00     2  java
08:02:20 AM  1000   1888146  237.00  125.00    0.00    0.00  362.00     2  java
08:02:21 AM  1000   1888146  240.00  122.00    0.00    0.00  362.00     2  java
08:02:22 AM  1000   1888146  241.00  119.00    0.00    0.00  360.00     2  java
08:02:23 AM  1000   1888146  241.00  121.00    0.00    0.00  362.00     2  java
08:02:24 AM  1000   1888146  240.00  119.00    0.00    0.00  359.00     2  java
08:02:25 AM  1000   1888146  194.00   88.00    0.00    0.00  282.00     2  java
08:02:26 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:02:27 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:02:28 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
08:02:29 AM  1000   1888146    0.00    0.00    0.00    0.00    0.00     2  java
