procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 389941792      0 384760    0    0     0   312 86275 288604  6  6 89  0  0
 7  0      0 389934688      0 384764    0    0     0   608 86954 290782  6  6 89  0  0
12  0      0 389939200      0 384772    0    0     0     0 84878 283795  6  6 89  0  0
 7  0      0 389936640      0 384732    0    0     0     8 80984 289529  6  6 89  0  0
10  0      0 389930528      0 384736    0    0     0     0 76975 290044  6  6 89  0  0
10  0      0 389927296      0 384744    0    0     0     0 80512 291711  6  6 89  0  0
 9  0      0 389926912      0 384748    0    0     0    16 80668 295372  6  6 89  0  0
 8  0      0 389921376      0 384760    0    0     0    48 79498 293195  6  6 89  0  0
10  0      0 389922560      0 384832    0    0     0     0 77992 296243  6  6 89  0  0
 6  0      0 389921664      0 384840    0    0     0     0 76567 289430  6  6 89  0  0
 6  0      0 389921056      0 384844    0    0     0     8 83257 291579  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 389920192      0 384852    0    0     0     0 78051 287897  6  5 89  0  0
 9  0      0 389918048      0 384860    0    0     0     4 83714 290919  6  6 89  0  0
 6  0      0 389911616      0 384864    0    0     0    44 80645 296308  6  6 89  0  0
12  0      0 389912128      0 384872    0    0     0     0 83136 292609  6  6 89  0  0
10  0      0 389908288      0 384880    0    0     0     0 81538 293060  6  6 89  0  0
10  0      0 389903648      0 384892    0    0    20     8 82575 289558  6  6 89  0  0
13  0      0 389905280      0 384896    0    0     0    12 84085 290404  6  6 89  0  0
 8  0      0 389904032      0 384976    0    0     0     4 79809 292926  6  6 89  0  0
 8  0      0 389898528      0 384984    0    0     0    48 79439 293807  6  6 89  0  0
16  0      0 389897664      0 384988    0    0     0     0 78349 294864  6  6 89  0  0
 7  0      0 389896512      0 384996    0    0     0     0 79110 294565  6  6 89  0  0
16  0      0 389890912      0 385000    0    0     0     4 80568 295232  6  6 89  0  0
12  0      0 389888768      0 385012    0    0     0     0 84741 291442  6  6 89  0  0
11  0      0 389882400      0 385016    0    0     0     4 85102 290657  6  6 89  0  0
10  0      0 389879136      0 385024    0    0     0    44 75444 291383  6  6 89  0  0
 9  0      0 389875616      0 385028    0    0     0     0 79761 292823  6  6 89  0  0
 6  0      0 389870336      0 385036    0    0     0    12 74017 290929  6  5 89  0  0
 6  0      0 389864256      0 385112    0    0     0     0 80500 295619  6  6 89  0  0
10  0      0 389858240      0 385116    0    0     0   280 77982 293101  6  6 89  0  0
11  0      0 389859264      0 385124    0    0     0   192 79159 299397  6  6 89  0  0
 9  0      0 389853344      0 385132    0    0     0    60 80309 291586  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 389849856      0 385140    0    0     0     0 80882 291362  6  6 89  0  0
 9  0      0 389841696      0 385144    0    0     0     0 76949 295248  6  6 89  0  0
 6  0      0 389840096      0 385156    0    0     0     8 79741 291390  6  5 89  0  0
 7  0      0 389843456      0 385164    0    0     0     0 84958 290513  6  6 89  0  0
 9  0      0 389837504      0 385168    0    0     0     4 77325 299198  6  5 89  0  0
10  0      0 389835328      0 385176    0    0     0    64 87929 295256  6  6 89  0  0
11  0      0 389831200      0 385180    0    0     0     0 87400 285640  6  6 89  0  0
 9  0      0 389826912      0 385192    0    0     0     4 80413 295437  6  6 89  0  0
11  0      0 389822784      0 385196    0    0     0     8 87901 295778  6  6 89  0  0
 9  0      0 389815904      0 385204    0    0     0     0 75739 282856  6  5 89  0  0
10  0      0 389809440      0 385276    0    0     0     4 76608 289546  6  6 89  0  0
 7  0      0 389806432      0 385284    0    0     0    44 79143 295745  6  6 89  0  0
 3  0      0 389800192      0 385292    0    0     0     0 79294 295572  6  6 89  0  0
12  0      0 389795008      0 385296    0    0     0     4 76545 293412  6  5 89  0  0
 6  0      0 389792800      0 385304    0    0     0     0 81850 293661  6  6 89  0  0
 7  0      0 389788096      0 385316    0    0     0    12 83604 287602  6  6 89  0  0
11  0      0 389791008      0 385848    0    0     0     8 88720 291196  6  6 89  0  0
 7  0      0 389784992      0 385852    0    0     0    44 76594 290856  6  5 89  0  0
10  0      0 389780800      0 385860    0    0     0     0 79741 289393  6  6 89  0  0
 6  0      0 389774656      0 385868    0    0     0     8 74893 290529  6  6 89  0  0
 8  0      0 389767520      0 385872    0    0     0     0 76280 287880  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 389762400      0 385880    0    0     0     0 80136 288551  6  6 89  0  0
 6  0      0 389759040      0 385884    0    0     0     4 81640 295324  6  6 89  0  0
10  0      0 389758752      0 385896    0    0     0    48 82066 292275  6  6 89  0  0
 8  0      0 389754336      0 385900    0    0     0     0 87392 286080  6  6 89  0  0
 8  0      0 389751808      0 385908    0    0     0     0 81077 288732  6  6 89  0  0
10  0      0 389753632      0 385912    0    0     0     8 82462 289671  6  6 89  0  0
10  0      0 389750144      0 385920    0    0     0     0 81459 285650  6  6 89  0  0
10  0      0 389746496      0 385928    0    0     0    12 79706 298994  6  6 89  0  0
 8  0      0 389741248      0 385932    0    0     0    80 84556 289920  6  6 89  0  0
12  0      0 389736512      0 385940    0    0     0     0 87469 289377  5  6 89  0  0
 7  0      0 389730752      0 386016    0    0     0     0 87056 282969  6  6 89  0  0
12  0      0 389725408      0 386024    0    0     0     8 85433 288647  6  6 89  0  0
10  0      0 389725216      0 386028    0    0     0     0 85188 294685  6  6 89  0  0
 9  0      0 389719648      0 386036    0    0     0     4 83576 294242  6  6 89  0  0
10  0      0 389715520      0 386044    0    0     0    48 78969 278104  6  5 89  0  0
 8  0      0 389714208      0 386116    0    0     0    16 84046 290720  6  6 89  0  0
10  0      0 389712320      0 386124    0    0     0     4 80281 296021  6  6 89  0  0
10  0      0 389707200      0 386128    0    0     0   684 76943 295089  6  6 89  0  0
 9  0      0 389703840      0 386140    0    0     0     0 84681 296946  6  6 89  0  0
11  0      0 389698560      0 386144    0    0     0     4 83451 287373  6  6 89  0  0
 7  0      0 389694432      0 386152    0    0     0    44 81126 287128  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 389687840      0 386156    0    0     0     0 80691 292383  6  6 89  0  0
 9  0      0 389680448      0 386164    0    0     0     0 76446 290602  6  6 89  0  0
10  0      0 389672832      0 386172    0    0     0     8 77925 290470  6  6 89  0  0
10  0      0 389667808      0 386180    0    0     0     0 80758 295820  6  6 89  0  0
 8  0      0 389663008      0 386260    0    0     0    12 85767 288116  6  6 89  0  0
12  0      0 389658624      0 386268    0    0     0    48 85141 288423  6  6 89  0  0
 8  0      0 389652768      0 386276    0    0     0    56 86728 284748  6  6 89  0  0
 0  0      0 389635392      0 386528    0    0    88     0 30704 94659  3  2 95  0  0
 0  0      0 390111936      0 386404    0    0    36     8  427  459  0  0 100  0  0
 0  0      0 390114176      0 386412    0    0     0     0  279  443  0  0 100  0  0
 0  0      0 390115360      0 386416    0    0     0   132  241  329  0  0 100  0  0
 0  0      0 390117920      0 386424    0    0     0    48  158  231  0  0 100  0  0
 0  0      0 390117920      0 386428    0    0     0     4  161  224  0  0 100  0  0
 0  0      0 390118528      0 386440    0    0     0     8  247  357  0  0 100  0  0
 0  0      0 390117312      0 386444    0    0     0     0  333  284  0  0 100  0  0
 0  0      0 390117056      0 386452    0    0     0     0  143  208  0  0 100  0  0
 0  0      0 390117312      0 386460    0    0     0   380  249  380  0  0 100  0  0
 0  0      0 390118336      0 386464    0    0     0    52  299  426  0  0 100  0  0
 0  0      0 390118336      0 386472    0    0     0     0  146  214  0  0 100  0  0
 0  0      0 390118336      0 386476    0    0     0     4  159  226  0  0 100  0  0
 0  0      0 390118336      0 386484    0    0     0     0  159  211  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390118624      0 386560    0    0     0     0  233  349  0  0 100  0  0
 0  0      0 390119136      0 386568    0    0     0     4  156  217  0  0 100  0  0
 0  0      0 390119136      0 386572    0    0     0    44  173  232  0  0 100  0  0
 0  0      0 390119136      0 386648    0    0     0     0  445  415  0  0 100  0  0
 0  0      0 390120032      0 386660    0    0     0    16  270  359  0  0 100  0  0
 0  0      0 390120032      0 386664    0    0     0     8  167  223  0  0 100  0  0
 0  0      0 390120544      0 386672    0    0     0     0  181  228  0  0 100  0  0
 0  0      0 390120544      0 386676    0    0     0     8  188  244  0  0 100  0  0
 0  0      0 390120800      0 386688    0    0     0    48  260  364  0  0 100  0  0
 0  0      0 390120800      0 386692    0    0     0     0  187  222  0  0 100  0  0
 0  0      0 390122080      0 386700    0    0     0     0  173  218  0  0 100  0  0
 0  0      0 390122944      0 386708    0    0     0     8  172  235  0  0 100  0  0
 0  0      0 390122944      0 386712    0    0     0     0  235  340  0  0 100  0  0
 0  0      0 390121728      0 387224    0    0     0     4  537  368  0  0 100  0  0
 0  0      0 390121728      0 387228    0    0     0    44  178  225  0  0 100  0  0
 0  0      0 390121728      0 387236    0    0     0     0  187  220  0  0 100  0  0
 0  0      0 390121248      0 387244    0    0     0   692  308  406  0  0 100  0  0
 3  0      0 390091008      0 387252    0    0     0     8  857 1531  0  0 100  0  0
 2  0      0 390107136      0 387452    0    0   348     0 3613 4575  3  0 96  0  0
 3  0      0 390057824      0 387840    0    0    44   364 3232 3509  3  0 97  0  0
 0  0      0 390056096      0 387848    0    0     0    48  677  645  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390023392      0 388008    0    0     0     0 28427 98214  7  2 91  0  0
11  0      0 390026624      0 388020    0    0     0     0 79462 251994  8  5 87  0  0
11  0      0 390021568      0 388092    0    0     0     4 84686 288275  7  6 88  0  0
 9  0      0 390020672      0 388104    0    0     0     0 88400 295306  6  6 89  0  0
10  0      0 390017408      0 388108    0    0     0     4 87155 297670  6  6 88  0  0
 6  0      0 390014464      0 388120    0    0     0    84 83943 305085  6  6 89  0  0
 7  0      0 390011744      0 388128    0    0     0    28 81905 300191  6  6 88  0  0
10  0      0 390014528      0 388132    0    0     0     0 89347 294153  6  6 89  0  0
12  0      0 390014848      0 388140    0    0     0     8 86442 302550  6  6 89  0  0
 8  0      0 390010592      0 388144    0    0     0     0 84180 293687  6  6 89  0  0
 9  0      0 390004736      0 388152    0    0     0     4 86878 292560  6  6 89  0  0
 9  0      0 389999168      0 388160    0    0     0    44 87251 292038  6  6 89  0  0
14  0      0 389998656      0 388168    0    0     0     0 83270 294946  6  6 89  0  0
 9  0      0 389997952      0 388172    0    0     0    12 78873 297123  6  6 89  0  0
10  0      0 389996320      0 388180    0    0     0     8 87524 294125  6  6 89  0  0
10  0      0 389993184      0 388188    0    0     0     0 87552 287954  6  6 89  0  0
10  0      0 389990240      0 388192    0    0     0     4 81291 295061  6  6 89  0  0
12  0      0 389987648      0 388200    0    0     0    48 77852 295806  6  6 89  0  0
 5  0      0 389985024      0 388204    0    0     0     0 78440 298387  6  5 89  0  0
 8  0      0 389982592      0 388216    0    0     0     8 79491 295025  6  6 89  0  0
11  0      0 389979840      0 388220    0    0     0     0 88480 293627  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 389974784      0 388296    0    0     0     0 87929 290075  6  6 89  0  0
 7  0      0 389971776      0 388372    0    0     0     4 80226 298836  6  6 89  0  0
 7  0      0 389971264      0 388376    0    0     0    44 87665 294514  6  6 89  0  0
 7  0      0 389966592      0 388384    0    0     0     0 84547 296446  6  6 88  0  0
 8  0      0 389961920      0 388388    0    0     0     0 85320 293597  6  6 89  0  0
 9  0      0 389961024      0 388396    0    0     0    60 82586 289670  6  6 89  0  0
 7  0      0 389958656      0 388404    0    0     0     0 84656 299547  6  6 89  0  0
 9  0      0 389953952      0 388412    0    0     0     4 81767 297940  6  6 89  0  0
11  0      0 389950112      0 388416    0    0     0   248 86423 293550  6  6 89  0  0
13  0      0 389944832      0 388424    0    0     0     0 89769 288723  6  6 89  0  0
 5  0      0 389945408      0 388432    0    0     0     4 88301 287244  6  6 89  0  0
11  0      0 389946240      0 388508    0    0     0     8 83132 298145  6  6 89  0  0
 8  0      0 389945504      0 388516    0    0     0     0 87946 294468  6  6 89  0  0
 8  0      0 389941568      0 388524    0    0     0   108 80771 292762  6  6 89  0  0
 7  0      0 389936352      0 388536    0    0     0   300 82648 294755  6  6 89  0  0
 0  0      0 389925952      0 388764    0    0    16   332 26792 89807  2  2 96  0  0
 0  0      0 389922592      0 388608    0    0     4     8  639  746  0  0 100  0  0
 0  0      0 390107232      0 388484    0    0     0     0  562  568  0  0 100  0  0
 0  0      0 390108544      0 388488    0    0     0     0  607  574  0  0 100  0  0
 0  0      0 390108032      0 388532    0    0    36     4  551  485  0  0 100  0  0
