procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390944672      0 398192    0    0     0     0 47077 204932  5  4 90  0  0
 9  0      0 390940288      0 398224    0    0    16   188 45545 232134  5  4 90  0  0
 7  0      0 390939136      0 398256    0    0    36    36 43468 235871  5  5 90  0  0
 7  0      0 390938816      0 398292    0    0     0    44 46180 245651  5  5 90  0  0
 5  0      0 390940384      0 398324    0    0     0     4 47491 241222  5  5 90  0  0
 7  0      0 390941792      0 398360    0    0     0     0 52400 241523  5  5 90  0  0
 6  0      0 390940864      0 398336    0    0     0    12 51359 236196  5  5 90  0  0
 9  0      0 390938624      0 398364    0    0     0     0 42582 228122  5  5 90  0  0
11  0      0 390939584      0 398392    0    0     0   288 41825 230651  5  5 90  0  0
 8  0      0 390940128      0 398436    0    0     0    40 48969 243795  5  5 90  0  0
 6  0      0 390945440      0 398636    0    0     0     4 47758 241466  5  5 90  0  0
 5  0      0 390943808      0 398668    0    0     0     0 47386 243721  5  5 90  0  0
 4  0      0 390943200      0 398708    0    0    56   792 47443 239608  5  5 90  0  0
 7  0      0 390942400      0 398740    0    0     0     0 48397 245072  5  5 90  0  0
 6  0      0 390939904      0 398772    0    0     0     4 42783 231723  5  5 90  0  0
 8  0      0 390938368      0 398812    0    0     0    44 43915 240087  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390941056      0 398840    0    0     0     4 46916 242724  5  5 90  0  0
 7  0      0 390938720      0 401464    0    0     4    12 43950 241195  5  5 90  0  0
 6  0      0 390943776      0 401532    0    0     0     0 45670 235926  5  4 90  0  0
 7  0      0 390943104      0 401564    0    0     0     0 43778 240081  5  5 90  0  0
 8  0      0 390947552      0 401588    0    0     0     4 47152 233880  5  5 90  0  0
 8  0      0 390948896      0 401668    0    0     0    40 48856 238287  5  5 90  0  0
 6  0      0 390947872      0 401740    0    0     0     8 48615 234462  5  5 90  0  0
 7  0      0 390949408      0 401736    0    0     0     0 47786 230723  5  5 90  0  0
 1  0      0 390947808      0 401676    0    0     0    12 49559 234211  5  5 90  0  0
 7  0      0 390944640      0 401648    0    0     0     0 46932 240327  5  5 90  0  0
 4  0      0 390942240      0 401716    0    0     0     8 49128 234541  5  5 90  0  0
 7  0      0 390942848      0 401812    0    0     0    40 47492 236120  5  5 90  0  0
 8  0      0 390941984      0 401852    0    0     0     4 46578 241133  5  5 90  0  0
 7  0      0 390940448      0 401888    0    0     0   408 51385 231889  5  5 90  0  0
 9  0      0 390939616      0 401920    0    0     0   428 50849 231016  5  5 90  0  0
 7  0      0 390943168      0 401896    0    0     0     0 45538 235585  5  5 90  0  0
 5  0      0 390941408      0 401924    0    0     0    16 47348 233093  5  5 90  0  0
 6  0      0 390939968      0 401928    0    0     0    44 48092 241045  5  5 90  0  0
 8  0      0 390937664      0 401964    0    0     0     4 47554 241519  5  5 90  0  0
 7  0      0 390937728      0 401932    0    0    20     0 49196 231318  5  5 90  0  0
 7  0      0 390938240      0 401968    0    0     0    12 46939 238750  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390937600      0 402008    0    0     0     0 46160 226192  5  5 90  0  0
 7  0      0 390933984      0 402072    0    0     0     4 45963 234293  5  5 90  0  0
 7  0      0 390932864      0 402104    0    0     0    40 45132 238761  5  5 90  0  0
 5  0      0 390931936      0 402076    0    0     0     4 46858 245588  5  5 90  0  0
 6  0      0 390930848      0 401960    0    0     0    12 42993 240505  5  5 90  0  0
 8  0      0 390929696      0 401992    0    0     0   840 42831 206795  5  4 90  0  0
 8  0      0 390928512      0 402024    0    0     0     0 47079 245776  5  5 90  0  0
 3  0      0 390925952      0 402220    0    0     0     4 48144 241007  5  5 90  0  0
 6  0      0 390924320      0 402192    0    0     0    44 43660 235286  5  5 90  0  0
 7  0      0 390922912      0 402224    0    0     0     4 46269 235392  5  5 90  0  0
 1  0      0 390920192      0 402268    0    0     0     0 45938 237520  6  5 89  0  0
 7  0      0 390918976      0 402296    0    0     4   732 47447 245518  5  5 90  0  0
 8  0      0 390917536      0 402304    0    0     0     0 47124 246994  5  5 90  0  0
 6  0      0 390915136      0 402336    0    0    16     4 48636 243157  5  5 90  0  0
 8  0      0 390911904      0 402404    0    0     0    40 48285 237249  6  5 90  0  0
 7  0      0 390917824      0 402500    0    0     0     4 47433 241544  5  5 90  0  0
 5  0      0 390915680      0 402504    0    0     0     0 48033 237874  5  5 90  0  0
 7  0      0 390913440      0 402508    0    0     0     8 45895 234670  5  5 90  0  0
 3  0      0 390911616      0 402540    0    0     0     4 44740 233484  5  5 90  0  0
 7  0      0 390911168      0 402576    0    0     0     4 44875 238234  5  5 90  0  0
 6  0      0 390909312      0 402612    0    0     0    40 48747 246578  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390907680      0 402648    0    0     0     4 47975 245256  5  5 90  0  0
 6  0      0 390905312      0 402676    0    0     0    20 47164 242841  5  5 90  0  0
 6  0      0 390903552      0 402724    0    0     0    20 51750 243004  5  5 90  0  0
 5  0      0 390899840      0 402760    0    0     0     0 44728 246035  5  5 90  0  0
 7  0      0 390900448      0 402860    0    0     0     4 45633 240627  5  5 90  0  0
10  0      0 390901568      0 403060    0    0     0    56 48047 244769  5  5 90  0  0
 5  0      0 390901216      0 403088    0    0     0     8 48526 240735  5  5 90  0  0
 9  0      0 390900672      0 403156    0    0     0     0 44602 236061  5  5 90  0  0
 5  0      0 390897856      0 403160    0    0     0    12 47277 236785  5  5 90  0  0
 5  0      0 390897280      0 403268    0    0     0     0 51359 230540  5  5 90  0  0
 8  0      0 390894400      0 403296    0    0     0     4 48534 244096  5  5 90  0  0
 6  0      0 390891840      0 403300    0    0     0    40 47160 233154  5  5 90  0  0
 5  0      0 390891648      0 403340    0    0     0     4 45526 246050  5  5 90  0  0
 7  0      0 390890752      0 403372    0    0     0     0 45479 234846  5  5 90  0  0
 7  0      0 390889824      0 403408    0    0     0    12 46460 237188  5  5 90  0  0
 7  0      0 390889600      0 403448    0    0     0   856 47135 245392  5  5 90  0  0
 5  0      0 390888192      0 403452    0    0     0     8 48887 236726  5  5 90  0  0
 7  0      0 390886208      0 403576    0    0     0    40 48846 234488  5  5 90  0  0
 5  0      0 390884064      0 403616    0    0     0     4 48805 231777  5  5 90  0  0
 8  0      0 390883360      0 403648    0    0     0     0 48708 230241  5  5 90  0  0
 6  0      0 390883488      0 403680    0    0     0    12 48955 234224  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390884000      0 403720    0    0     0     0 48731 237658  5  5 90  0  0
 7  0      0 390884800      0 403752    0    0     0     4 48288 228116  5  5 90  0  0
 8  0      0 390885376      0 403784    0    0     0    44 50999 228489  5  5 90  0  0
 6  0      0 390887520      0 403816    0    0     0     4 51420 228525  5  5 90  0  0
 7  0      0 390888384      0 404320    0    0     0    12 48073 241181  5  5 90  0  0
 7  0      0 390886624      0 404352    0    0     0     0 47106 240590  5  5 90  0  0
 5  0      0 390884928      0 404384    0    0     0     0 41967 232452  5  5 90  0  0
 7  0      0 390882304      0 404424    0    0     0     4 45123 243029  5  5 90  0  0
 7  0      0 390881664      0 404492    0    0     0    40 45721 241178  5  5 90  0  0
 7  0      0 390879584      0 404528    0    0     0   668 45296 247796  5  5 90  0  0
 6  0      0 390877504      0 404564    0    0     0    12 43837 242687  5  5 90  0  0
 6  0      0 390875104      0 404600    0    0     0    40 47207 232909  5  5 90  0  0
 7  0      0 390872416      0 404532    0    0     0     0 50631 230676  5  5 90  0  0
 6  0      0 390872000      0 404572    0    0     0     4 45829 231665  5  5 90  0  0
 7  0      0 390869760      0 404604    0    0     0    44 46866 238674  5  5 90  0  0
 5  0      0 390870144      0 404672    0    0     0    16 50585 229120  5  5 90  0  0
 7  0      0 390867744      0 404708    0    0     0     0 43659 235065  5  5 90  0  0
 7  0      0 390866752      0 404868    0    0     0    12 45106 244245  5  5 90  0  0
 6  0      0 390863168      0 404904    0    0     0     0 48384 239257  5  5 90  0  0
 6  0      0 390862880      0 404932    0    0     0     4 43838 226993  5  5 90  0  0
 6  0      0 390860640      0 404880    0    0     0    40 47774 240798  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390858496      0 404876    0    0     0     4 43224 230044  5  5 90  0  0
 8  0      0 390857312      0 404912    0    0     0     8 47343 229746  5  5 90  0  0
 8  0      0 390855168      0 404980    0    0     0     0 48502 231149  5  5 90  0  0
 8  0      0 390851520      0 405048    0    0     0     0 51563 233869  5  5 90  0  0
 8  0      0 390852160      0 405124    0    0     0   844 51989 233024  5  5 90  0  0
 6  0      0 390851648      0 405156    0    0     0    40 49667 231299  5  5 90  0  0
 7  0      0 390849568      0 405160    0    0     0     8 47274 232909  5  5 90  0  0
 1  0      0 390832128      0 405676    0    0    48    12 37175 167758  5  4 92  0  0
 0  0      0 391243648      0 405300    0    0    36    52  541  591  0  0 100  0  0
 0  0      0 391242656      0 405308    0    0     0     0  198  234  0  0 100  0  0
 0  0      0 391242912      0 405312    0    0     0     4  207  244  0  0 100  0  0
 0  0      0 391242912      0 405324    0    0     0    44  214  234  0  0 100  0  0
 0  0      0 391243040      0 405328    0    0     0     4  239  366  0  0 100  0  0
 0  0      0 391243296      0 405336    0    0     0     4  190  240  0  0 100  0  0
 0  0      0 391243296      0 405340    0    0     0    12  171  234  0  0 100  0  0
 0  0      0 391243552      0 405352    0    0     0     0  163  217  0  0 100  0  0
 0  0      0 391244032      0 405360    0    0     0     4  237  360  0  0 100  0  0
 0  0      0 391244160      0 405364    0    0     0    40  415  430  0  0 100  0  0
 0  0      0 391244224      0 405376    0    0     0     4  155  220  0  0 100  0  0
 0  0      0 391244992      0 405380    0    0     0    48  237  272  0  0 100  0  0
 0  0      0 391245152      0 405388    0    0     0    24  252  377  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391245152      0 405396    0    0     0     0  156  218  0  0 100  0  0
 0  0      0 391245408      0 405404    0    0     0     4  159  228  0  0 100  0  0
 0  0      0 391245408      0 405408    0    0     0    40  190  238  0  0 100  0  0
 0  0      0 391245408      0 405420    0    0     0    16  248  360  0  0 100  0  0
 0  0      0 391245664      0 405432    0    0     0    12  169  231  0  0 100  0  0
 0  0      0 391246176      0 405436    0    0     0     0  150  206  0  0 100  0  0
 0  0      0 391246528      0 405580    0    0     0     0  397  304  0  0 100  0  0
 0  0      0 391247104      0 405588    0    0     0   292  246  354  0  0 100  0  0
 0  0      0 391246848      0 405596    0    0     0    44  163  212  0  0 100  0  0
 0  0      0 391246848      0 405600    0    0     0     4  177  226  0  0 100  0  0
 0  0      0 391246848      0 405612    0    0     0     0  177  220  0  0 100  0  0
 0  0      0 391246880      0 405620    0    0     0    12  256  358  0  0 100  0  0
 0  0      0 391246880      0 405624    0    0     0     0  175  228  0  0 100  0  0
 0  0      0 391247136      0 405636    0    0     0     4  171  229  0  0 100  0  0
 0  0      0 391247392      0 405640    0    0     0   144  200  232  0  0 100  0  0
 1  0      0 391199584      0 410440    0    0  6240    36 11893 5340  0  1 99  0  0
 0  0      0 391201728      0 412088    0    0     0    12 4964 2358  0  0 99  0  0
 0  0      0 391201984      0 412096    0    0     0    12  183  234  0  0 100  0  0
 2  0      0 391177088      0 412408    0    0   308     0 3040 4181  3  0 97  0  0
 2  0      0 391101760      0 412744    0    0    24   400 3084 4256  3  0 97  0  0
 0  0      0 391068000      0 412752    0    0     0   280 1802 1388  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 391060064      0 412856    0    0     0    12 14570 57622  3  1 95  0  0
 7  0      0 391057600      0 412876    0    0     0     8 50887 201088  7  4 88  0  0
 9  0      0 391055072      0 412900    0    0     0     0 53909 232984  7  5 88  0  0
 8  0      0 391055872      0 412932    0    0     0     0 49362 237369  7  5 88  0  0
 9  0      0 391056512      0 412868    0    0     0     4 47147 242423  6  5 89  0  0
 8  0      0 391054912      0 413012    0    0     0    40 45611 226991  5  5 90  0  0
 1  0      0 391056224      0 413144    0    0     0    12 46493 239948  6  5 90  0  0
 7  0      0 391055328      0 413172    0    0     0   148 48256 226528  6  5 90  0  0
 6  0      0 391055136      0 413212    0    0     0    28 42896 230649  5  5 90  0  0
 5  0      0 391055680      0 413180    0    0     0     4 46255 238129  5  5 90  0  0
 5  0      0 391056032      0 413244    0    0     0     4 46863 228755  5  5 90  0  0
 7  0      0 391056544      0 413280    0    0     0    40 46304 228800  5  5 90  0  0
 6  0      0 391059840      0 413312    0    0     0     4 46876 232460  5  5 90  0  0
 6  0      0 391060672      0 413340    0    0     0    12 46762 232269  5  5 90  0  0
 6  0      0 391063168      0 413376    0    0     0    12 53422 224167  5  5 90  0  0
 8  0      0 391060576      0 413444    0    0     0     0 48212 229676  5  5 90  0  0
 7  0      0 391059680      0 413476    0    0     0     4 46560 233403  6  5 90  0  0
 7  0      0 391061920      0 413648    0    0     0    44 43573 243106  5  5 90  0  0
 6  0      0 391062208      0 413684    0    0     0     4 45411 231668  5  5 90  0  0
 7  0      0 391064544      0 413652    0    0     0     0 48917 233156  5  5 90  0  0
 5  0      0 391065536      0 413680    0    0     0    12 47400 237059  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 391066112      0 413720    0    0     0     0 49801 233052  5  5 90  0  0
 8  0      0 391065472      0 413756    0    0     0     4 45696 232214  5  5 90  0  0
 7  0      0 391064672      0 413788    0    0     0    40 46084 231872  5  5 90  0  0
 6  0      0 391064064      0 413824    0    0     0     4 41211 227140  5  5 90  0  0
 7  0      0 391060544      0 413892    0    0     0   788 49235 230950  5  5 90  0  0
 8  0      0 391062624      0 413892    0    0     0     0 44850 230196  5  5 90  0  0
 6  0      0 391065568      0 413832    0    0     0     0 48448 234983  5  5 90  0  0
 7  0      0 391066688      0 413868    0    0     0   912 46727 235761  5  5 90  0  0
 5  0      0 391066176      0 413896    0    0     0    40 48060 232737  5  5 90  0  0
 5  0      0 391065088      0 414092    0    0     0     4 46528 240332  5  5 90  0  0
 7  0      0 391067008      0 414132    0    0     0     0 47157 232276  5  5 90  0  0
 6  0      0 391066400      0 414160    0    0     0    12 44543 234006  5  5 90  0  0
 7  0      0 391066304      0 414196    0    0     0     4 44734 230365  5  5 90  0  0
 6  0      0 391065536      0 414228    0    0     0   108 45959 245630  5  5 90  0  0
 6  0      0 391064736      0 414272    0    0     0    44 49302 240811  5  5 90  0  0
 0  0      0 391064032      0 414500    0    0     4     4 30607 162094  4  3 93  0  0
 0  0      0 391226592      0 414184    0    0     0     0  723 1003  0  0 100  0  0
 0  0      0 391228352      0 414260    0    0     0   348  746  749  0  0 100  0  0
 0  0      0 391227616      0 414300    0    0    36    44  654  562  0  0 100  0  0
