procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 389907616      0 477284    0    0     0     0 24788 109723  4  4 92  0  0
28  0      0 389912000      0 477336    0    0     0    12 24230 105515  4  4 92  0  0
32  0      0 389910272      0 477348    0    0     0     0 25010 233481  4  3 92  0  0
25  0      0 389915616      0 477368    0    0    28    36 24303 108797  4  3 92  0  0
36  0      0 389907168      0 477456    0    0     0    40 24046 106776  4  3 92  0  0
27  0      0 389903136      0 477508    0    0     0   288 25137 118967  5  4 92  0  0
18  0      0 389907008      0 477524    0    0     0     0 24635 107645  4  3 92  0  0
36  0      0 389908992      0 477576    0    0     0     8 25256 122795  5  4 92  0  0
29  0      0 389915456      0 477592    0    0    52   612 24429 107439  4  3 92  0  0
25  0      0 389914432      0 477612    0    0   104     4 25011 109917  5  3 92  0  0
27  0      0 389891872      0 477736    0    0     0    44 24530 107223  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 389888736      0 477752    0    0     0     4 24741 107759  5  3 92  0  0
27  0      0 389897984      0 477776    0    0     0    12 24002 107060  5  3 92  0  0
26  0      0 389903776      0 477800    0    0     0     0 25674 122105  5  4 92  0  0
22  0      0 389923200      0 480256    0    0     4     0 25939 106900  5  4 92  0  0
27  0      0 389924544      0 480268    0    0     0     8 25229 109842  5  4 92  0  0
33  0      0 389927808      0 480296    0    0     0    40 24306 126016  4  3 92  0  0
26  0      0 389932224      0 480316    0    0     0     8 25098 110071  4  4 92  0  0
18  0      0 389930976      0 480328    0    0     0     4 23185 104353  4  3 92  0  0
34  0      0 389921792      0 480316    0    0     0    12 24544 125083  5  4 92  0  0
20  0      0 389928256      0 480336    0    0     0     0 24397 118492  4  3 92  0  0
28  0      0 389929344      0 480352    0    0     0     4 24496 111999  5  3 92  0  0
30  0      0 389936704      0 480308    0    0     0    40 24639 106188  5  3 92  0  0
29  0      0 389939008      0 480328    0    0     0    40 24971 110612  5  3 92  0  0
17  0      0 389939072      0 480316    0    0     0   396 24822 136630  4  4 92  0  0
24  0      0 389942240      0 480204    0    0     0    12 24744 114737  5  3 92  0  0
34  0      0 389942400      0 480224    0    0     0     0 24288 107059  4  4 92  0  0
49  0      0 389931616      0 480340    0    0    20     4 24698 113455  5  4 92  0  0
33  0      0 389936448      0 480424    0    0     0    44 23854 106717  4  4 92  0  0
21  0      0 389942912      0 480448    0    0     0     4 24571 106575  4  3 92  0  0
33  0      0 389945280      0 480464    0    0     0     0 23902 113419  5  3 92  0  0
33  0      0 389944960      0 480448    0    0     0    12 23698 115320  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 389927456      0 480472    0    0     0     0 24164 109452  4  4 92  0  0
19  0      0 389937280      0 480488    0    0     0     4 23308 116920  5  3 92  0  0
25  0      0 389940640      0 480504    0    0     0    52 24832 115262  5  4 92  0  0
32  0      0 389943104      0 480524    0    0     0     4 23292 105876  4  3 92  0  0
31  0      0 389942912      0 480544    0    0     0    12 23318 121950  4  3 92  0  0
23  0      0 389942272      0 480564    0    0     0     0 24390 110113  4  4 92  0  0
43  0      0 389952768      0 480576    0    0     0     0 24429 121716  4  3 92  0  0
34  0      0 389954624      0 480600    0    0     0   348 24813 109565  5  3 92  0  0
30  0      0 389939296      0 480620    0    0     0    48 24405 112835  4  3 92  0  0
23  0      0 389927200      0 480636    0    0     0     4 25268 113432  5  4 92  0  0
26  0      0 389932448      0 480660    0    0     0     0 24365 106766  5  3 92  0  0
29  0      0 389936416      0 480672    0    0     0    12 26011 110880  4  4 92  0  0
22  0      0 389941664      0 480796    0    0     0     0 24671 106392  5  3 92  0  0
29  0      0 389928576      0 480848    0    0     4   736 25042 107147  4  4 92  0  0
27  0      0 389925344      0 480868    0    0     0    40 24669 114271  5  4 92  0  0
30  0      0 389933472      0 480948    0    0     0     4 24459 106857  5  3 92  0  0
26  0      0 389937056      0 480964    0    0     0     0 25006 113337  4  4 92  0  0
22  0      0 389936320      0 481020    0    0     0     8 24602 107798  4  3 92  0  0
34  0      0 389936320      0 481036    0    0     0     0 24818 110895  5  4 92  0  0
16  0      0 389935040      0 481116    0    0    64     4 23867 114701  4  3 92  0  0
42  0      0 389940544      0 481140    0    0     0    40 24708 115220  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 389947840      0 481188    0    0     0   108 23946 122579  5  3 92  0  0
27  0      0 389939648      0 481212    0    0     0    20 24534 114656  5  3 92  0  0
30  0      0 389934432      0 481240    0    0     0     0 24327 107520  4  4 92  0  0
 1  0      0 389932672      0 481256    0    0     0     0 24373 110086  4  3 92  0  0
25  0      0 389941056      0 481212    0    0     0     4 24462 108342  4  4 92  0  0
21  0      0 389942368      0 481232    0    0     0    44 25381 108190  4  3 92  0  0
25  0      0 389935104      0 481248    0    0     0     8 25416 112209  5  3 92  0  0
34  0      0 389941600      0 481272    0    0     0    12 24625 107859  5  3 92  0  0
25  0      0 389946752      0 481292    0    0     0     0 23939 108330  4  3 92  0  0
22  0      0 389951648      0 481312    0    0     0     0 24289 135814  4  3 92  0  0
22  0      0 389942432      0 481328    0    0     0     8 24283 121321  4  4 92  0  0
28  0      0 389951264      0 481380    0    0    36    40 24365 110092  5  3 92  0  0
40  0      0 389956928      0 481472    0    0     0    16 24525 114880  5  3 92  0  0
 1  0      0 389960192      0 481520    0    0     0     0 23522 108281  4  3 92  0  0
36  0      0 389961568      0 481540    0    0     0    12 23609 108053  4  3 92  0  0
22  0      0 389958944      0 481556    0    0     0     0 24424 109801  4  4 92  0  0
33  0      0 389950656      0 481576    0    0     0     4 23779 107807  4  4 92  0  0
23  0      0 389956480      0 481592    0    0     0   388 24355 120344  5  3 92  0  0
20  0      0 389962688      0 481612    0    0     0     4 23368 106320  4  4 92  0  0
32  0      0 389950176      0 481632    0    0     0     0 24194 108613  4  4 92  0  0
21  0      0 389960768      0 481684    0    0     0    12 23847 108445  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 389962016      0 482232    0    0     0     0 24677 117637  5  4 92  0  0
24  0      0 389961600      0 482280    0    0     0     4 23543 148839  4  4 92  0  0
29  0      0 389964704      0 482332    0    0     0    44 24445 116024  4  4 92  0  0
24  0      0 389973312      0 482344    0    0     0     4 23836 115612  4  3 92  0  0
27  0      0 389969408      0 482368    0    0     0    12 24310 110818  4  3 92  0  0
34  0      0 389963936      0 482384    0    0     0     0 24017 110804  5  3 92  0  0
15  0      0 389971968      0 482404    0    0     0     0 23957 108260  4  3 92  0  0
36  0      0 389972544      0 482428    0    0     0     4 24381 109517  5  3 92  0  0
36  0      0 389975584      0 482444    0    0     0    40 23691 106532  4  4 92  0  0
20  0      0 389961888      0 482460    0    0     0    16 24130 110019  4  4 92  0  0
23  0      0 389966336      0 482480    0    0     0    24 23844 106580  4  3 92  0  0
 1  0      0 389962176      0 482500    0    0     0   680 24373 112903  4  3 92  0  0
32  0      0 389965344      0 482588    0    0     0     0 24175 111684  4  4 92  0  0
41  0      0 389974496      0 482576    0    0     0     4 23474 126560  5  3 92  0  0
23  0      0 389976416      0 482596    0    0     8    44 24821 110615  5  4 92  0  0
25  0      0 389970272      0 482612    0    0     0     4 24607 106006  4  3 92  0  0
25  0      0 389965152      0 482636    0    0     0     0 24775 113658  5  3 92  0  0
19  0      0 389973792      0 482652    0    0     0    12 23988 106286  4  3 92  0  0
26  0      0 389967488      0 482672    0    0     0     0 24160 111543  4  4 92  0  0
33  0      0 389959968      0 482684    0    0     0     4 23584 106862  4  4 92  0  0
28  0      0 389958592      0 482808    0    0     0    40 24668 109334  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 389966912      0 482824    0    0     0    16 24553 108779  5  3 92  0  0
15  0      0 389973376      0 482844    0    0     0     8 24263 108105  5  3 92  0  0
30  0      0 389982688      0 482868    0    0     0     0 23841 108968  4  3 92  0  0
30  0      0 389980672      0 482884    0    0     0     0 23752 111912  5  4 92  0  0
27  0      0 389971264      0 482904    0    0     0     4 22826 106316  4  3 92  0  0
29  0      0 389971936      0 482892    0    0     0   388 23911 113830  5  4 92  0  0
36  0      0 389984608      0 482848    0    0     0     8 23529 114984  4  3 92  0  0
 0  0      0 389986016      0 483068    0    0   124    12 17508 81317  4  2 94  0  0
 0  0      0 390211328      0 482916    0    0    36     0  379  422  0  0 100  0  0
 0  0      0 390212672      0 482924    0    0     0     0  451  416  0  0 100  0  0
 0  0      0 390213440      0 482928    0    0     0     4  241  318  0  0 100  0  0
 0  0      0 390213696      0 482940    0    0     0    96  169  198  0  0 100  0  0
 0  0      0 390213792      0 483016    0    0     0     4  170  212  0  0 100  0  0
 0  0      0 390214016      0 483024    0    0     0     4  151  184  0  0 100  0  0
 0  0      0 390215040      0 483028    0    0     0    12  263  332  0  0 100  0  0
 0  0      0 390215040      0 483040    0    0     0     0  139  172  0  0 100  0  0
 0  0      0 390215680      0 483048    0    0     0     8  199  211  0  0 100  0  0
 0  0      0 390216160      0 483052    0    0     0    40  176  208  0  0 100  0  0
 0  0      0 390216928      0 483064    0    0     0    36  222  329  0  0 100  0  0
 0  0      0 390216416      0 483136    0    0     0     8  309  238  0  0 100  0  0
 0  0      0 390217440      0 483144    0    0     0    12  130  168  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390217440      0 483152    0    0     0     0  154  184  0  0 100  0  0
 0  0      0 390218176      0 483160    0    0     0     4  227  318  0  0 100  0  0
 0  0      0 390218176      0 483164    0    0     0    40  137  192  0  0 100  0  0
 0  0      0 390218944      0 483176    0    0     0     4  157  189  0  0 100  0  0
 0  0      0 390218944      0 483184    0    0     0    12  122  164  0  0 100  0  0
 0  0      0 390219968      0 483188    0    0     0     0  243  323  0  0 100  0  0
 0  0      0 390220224      0 483196    0    0     0     0  130  170  0  0 100  0  0
 0  0      0 390221472      0 483204    0    0     0     4  147  194  0  0 100  0  0
 0  0      0 390222496      0 483284    0    0     0    44  476  375  0  0 100  0  0
 0  0      0 390222720      0 483288    0    0     0     4  202  300  0  0 100  0  0
 0  0      0 390222720      0 483300    0    0     0   284  119  174  0  0 100  0  0
 0  0      0 390223232      0 483308    0    0     0    12  128  188  0  0 100  0  0
 0  0      0 390223232      0 483312    0    0     0     0  122  164  0  0 100  0  0
 0  0      0 390224000      0 483324    0    0     0     4  210  314  0  0 100  0  0
 0  0      0 390224256      0 483328    0    0     0    40  162  192  0  0 100  0  0
 0  0      0 390224512      0 483336    0    0     0    76  184  190  0  0 100  0  0
 0  0      0 390224768      0 483344    0    0     0     0  135  171  0  0 100  0  0
 0  0      0 390225760      0 483352    0    0     0    12  242  316  0  0 100  0  0
 2  0      0 390199424      0 484384    0    0   536     0 3768 4760  3  0 97  0  0
 2  0      0 390126624      0 484560    0    0     0     4 2956 3783  3  0 97  0  0
 0  0      0 390084544      0 484536    0    0     4   428 1471 1044  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 390084128      0 484640    0    0     0     4 11076 68318  3  1 95  0  0
36  0      0 390088512      0 484652    0    0     0     4 25232 110526  6  4 90  0  0
18  0      0 390089664      0 484668    0    0     0     8 25105 106778  6  3 90  0  0
22  0      0 390050176      0 484692    0    0     0     0 25485 107473  6  4 90  0  0
22  0      0 390060416      0 484704    0    0     0     4 25385 110922  5  3 92  0  0
28  0      0 390062912      0 484736    0    0     0    40 25524 112820  6  4 90  0  0
28  0      0 390073504      0 484752    0    0     0   136 24140 108479  6  3 91  0  0
36  0      0 390054656      0 484768    0    0     0    48 24747 108078  5  3 92  0  0
 1  0      0 390056448      0 484792    0    0     0     0 25527 110474  5  4 92  0  0
22  0      0 390061472      0 484804    0    0     0     0 23732 106252  4  4 92  0  0
26  0      0 390064384      0 484828    0    0     0     4 24386 108713  5  4 92  0  0
23  0      0 390068224      0 484844    0    0     0    40 24053 107713  5  3 92  0  0
33  0      0 390040512      0 484896    0    0     0     4 24380 106719  4  3 92  0  0
24  0      0 390042208      0 484944    0    0     0     0 25328 111420  5  4 92  0  0
27  0      0 390053632      0 485072    0    0     0    12 24956 127601  5  4 92  0  0
15  0      0 390061984      0 485124    0    0     0     0 24259 107470  4  3 92  0  0
27  0      0 390066816      0 485168    0    0     0     4 25065 112316  5  4 92  0  0
32  0      0 390068736      0 485224    0    0     0    44 24182 173926  4  3 92  0  0
19  0      0 390070080      0 485248    0    0     0     4 25209 111603  4  4 92  0  0
33  0      0 390061184      0 485328    0    0     0     0 24778 114710  4  3 92  0  0
18  0      0 390067552      0 485280    0    0     0    12 24773 111342  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390072416      0 485336    0    0     0     0 24542 139955  4  4 92  0  0
22  0      0 390077120      0 485356    0    0     0     8 24093 108043  4  3 92  0  0
30  0      0 390057952      0 485372    0    0     0    40 23998 106278  4  3 92  0  0
19  0      0 390063104      0 485392    0    0     0     4 24528 106953  4  3 92  0  0
41  0      0 390068128      0 485412    0    0     0    12 25452 110385  5  3 92  0  0
26  0      0 390068096      0 485428    0    0     0     0 24701 109107  4  3 92  0  0
25  0      0 390065440      0 485512    0    0     0     0 24944 111669  5  3 92  0  0
33  0      0 390070240      0 485536    0    0     0   716 25097 111211  4  4 92  0  0
28  0      0 390059136      0 485548    0    0     0    40 24555 106847  4  4 92  0  0
22  0      0 390060768      0 485572    0    0     0   624 25276 107613  4  3 92  0  0
29  0      0 390057888      0 485592    0    0     0    12 25630 110154  5  3 92  0  0
27  0      0 390060736      0 485604    0    0     0     0 24980 107383  4  3 92  0  0
23  0      0 390067264      0 485532    0    0     0     0 24648 109210  4  3 92  0  0
38  0      0 390065920      0 485548    0    0     0     4 24333 109043  4  3 92  0  0
32  0      0 390045472      0 485568    0    0     0    44 25459 111918  4  4 92  0  0
 0  0      0 390039808      0 485956    0    0     8     8 14943 67821  3  2 95  0  0
 0  0      0 390036512      0 485876    0    0     0   208  962  833  0  0 100  0  0
 0  0      0 390222336      0 485720    0    0     0    72  344  434  0  0 100  0  0
 0  0      0 390222848      0 485724    0    0     0     0  535  469  0  0 100  0  0
 0  0      0 390222848      0 485736    0    0    36     4  661  630  0  0 100  0  0
