procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390643840      0 399812    0    0     0     0 49984 235405  5  5 90  0  0
 4  0      0 390644192      0 399852    0    0    12   724 49669 237200  5  5 90  0  0
 7  0      0 390645376      0 399884    0    0     0    40 49537 235044  5  5 90  0  0
 8  0      0 390645792      0 400080    0    0     0     4 49499 234296  5  5 90  0  0
 7  0      0 390647840      0 400112    0    0     0     0 47060 236333  5  5 90  0  0
 8  0      0 390653920      0 400120    0    0    56   756 46331 241836  5  5 90  0  0
 8  0      0 390657568      0 400152    0    0     0     0 49425 240680  5  5 90  0  0
 7  0      0 390660416      0 400120    0    0     0     4 45527 233021  5  5 90  0  0
 8  0      0 390660960      0 400124    0    0     0    44 46627 242086  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390663424      0 400152    0    0     0   352 47033 239210  5  5 90  0  0
10  0      0 390664992      0 400180    0    0     0   396 48359 238621  5  5 90  0  0
 3  0      0 390663744      0 400208    0    0     0     0 46808 233612  5  5 90  0  0
 7  0      0 390665088      0 400232    0    0     0     0 47384 233812  5  5 90  0  0
 8  0      0 390669376      0 400232    0    0     0     4 49551 241173  5  5 90  0  0
 9  0      0 390667776      0 400448    0    0     0    40 48593 232707  5  5 90  0  0
 9  0      0 390671744      0 400512    0    0     0     8 47220 236500  5  5 90  0  0
 6  0      0 390671328      0 400544    0    0     0    76 48801 238930  5  5 90  0  0
 5  0      0 390673024      0 400544    0    0     0    12 47055 241481  5  5 90  0  0
 1  0      0 390676832      0 400580    0    0     0     0 50689 233685  5  5 90  0  0
 9  0      0 390676800      0 400616    0    0     0     8 46254 241243  5  5 90  0  0
 5  0      0 390676864      0 400712    0    0     0    40 47216 238155  5  5 90  0  0
 1  0      0 390676128      0 400784    0    0     0     4 48867 236474  5  5 90  0  0
 9  0      0 390675360      0 400828    0    0     0     0 48882 237158  5  5 90  0  0
 7  0      0 390677184      0 400824    0    0     0    12 47878 234392  5  5 90  0  0
 2  0      0 390674880      0 400864    0    0     0     0 49671 234191  5  5 90  0  0
 5  0      0 390674336      0 400896    0    0     0    16 45983 237937  5  5 90  0  0
 7  0      0 390677312      0 400836    0    0     0   120 48556 238212  5  5 90  0  0
 4  0      0 390676896      0 400864    0    0     0     4 46849 234658  5  5 90  0  0
 7  0      0 390674240      0 400956    0    0    20    12 45360 237329  5  5 90  0  0
 5  0      0 390676128      0 400984    0    0     0     0 48390 244056  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390674240      0 401144    0    0     0     0 46441 236626  5  5 90  0  0
 7  0      0 390673216      0 401552    0    0     0     4 47219 226678  5  4 90  0  0
 6  0      0 390676000      0 401580    0    0     0    40 43503 236258  5  5 90  0  0
 8  0      0 390674912      0 401572    0    0     0     4 47038 237284  5  5 90  0  0
 7  0      0 390673152      0 401600    0    0     0     0 49977 235036  5  5 90  0  0
 8  0      0 390673920      0 401528    0    0     0    12 45516 220525  5  5 90  0  0
 1  0      0 390675744      0 401656    0    0     0  1376 45855 219992  5  4 90  0  0
 7  0      0 390674464      0 401692    0    0     0     4 47830 229555  5  5 90  0  0
 6  0      0 390676160      0 401760    0    0     0    44 49276 234577  5  5 90  0  0
 9  0      0 390675712      0 401792    0    0     0    88 49859 229756  5  5 90  0  0
10  0      0 390677472      0 401796    0    0     0    52 42943 229626  6  5 90  0  0
 6  0      0 390670304      0 401828    0    0     0    12 45245 234202  6  5 89  0  0
 7  0      0 390668416      0 401900    0    0     0     0 46507 238894  5  5 90  0  0
 7  0      0 390669696      0 401932    0    0     0     4 48948 242458  5  5 90  0  0
 7  0      0 390670208      0 401964    0    0     0    40 48353 233329  5  5 90  0  0
 6  0      0 390669536      0 402096    0    0     0     4 46413 240225  5  5 90  0  0
 6  0      0 390671872      0 402204    0    0     0     0 47943 236270  5  5 90  0  0
 6  0      0 390671072      0 402204    0    0     0     8 47766 236773  5  5 90  0  0
 6  0      0 390670912      0 402232    0    0     0     0 49518 234096  5  5 90  0  0
 7  0      0 390670592      0 402228    0    0     0     4 46849 231784  5  5 90  0  0
 6  0      0 390672000      0 402324    0    0     0    40 52328 229735  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390672896      0 402348    0    0     0     4 49950 233320  5  5 90  0  0
 6  0      0 390673600      0 402376    0    0     0    12 47578 232350  5  5 90  0  0
 9  0      0 390675264      0 402404    0    0     0     0 45906 241536  5  5 90  0  0
 7  0      0 390677280      0 402432    0    0     0     0 49596 237862  5  5 90  0  0
 7  0      0 390678016      0 402460    0    0     0     4 52285 229735  5  5 90  0  0
 5  0      0 390677312      0 402580    0    0     8    56 50448 233721  5  5 90  0  0
 6  0      0 390680128      0 402716    0    0     0     8 46726 238209  5  5 90  0  0
 6  0      0 390679360      0 402756    0    0     0     0 48941 227746  5  5 90  0  0
 8  0      0 390681600      0 402816    0    0     0    12 49021 226422  5  5 90  0  0
 6  0      0 390683520      0 402924    0    0     0     0 50371 231735  5  5 90  0  0
 6  0      0 390681024      0 402956    0    0     0     4 49474 237178  5  5 90  0  0
 6  0      0 390679552      0 402992    0    0     0    40 45801 238126  5  5 90  0  0
 8  0      0 390680064      0 403000    0    0     0     4 49351 240028  5  5 90  0  0
 6  0      0 390678784      0 403032    0    0     0     0 46757 243868  5  5 90  0  0
 7  0      0 390677856      0 403100    0    0     0    12 51802 233263  5  5 90  0  0
 8  0      0 390674848      0 403040    0    0     0   844 47048 239476  5  5 90  0  0
 9  0      0 390677280      0 403044    0    0     0     8 48883 243465  5  5 90  0  0
 5  0      0 390675712      0 403076    0    0     0    40 43660 232788  5  4 90  0  0
 5  0      0 390674336      0 403104    0    0     0    32 46884 245693  5  5 90  0  0
 6  0      0 390673728      0 403256    0    0     0    36 50158 242545  5  5 90  0  0
 9  0      0 390673472      0 403304    0    0     0   280 48139 237918  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390672768      0 403360    0    0     0     0 49164 242211  5  5 90  0  0
 5  0      0 390672832      0 403388    0    0     0     4 47156 238149  5  5 90  0  0
 9  0      0 390676096      0 403416    0    0     0    44 50230 236789  5  5 90  0  0
 9  0      0 390678048      0 403444    0    0     0     4 49729 235519  5  5 90  0  0
 9  0      0 390679936      0 403468    0    0     0     0 50231 235992  5  5 90  0  0
 7  0      0 390678944      0 403496    0    0     0    12 48135 236417  5  5 90  0  0
 8  0      0 390685536      0 403456    0    0     0     0 50735 234449  5  5 90  0  0
 8  0      0 390682336      0 403496    0    0     0     4 48623 230797  5  5 90  0  0
 2  0      0 390684288      0 403632    0    0     0    40 50252 236259  5  5 90  0  0
 6  0      0 390683872      0 403664    0    0     0     4 49333 232629  5  5 90  0  0
 6  0      0 390683648      0 403736    0    0     0     4 45640 242883  5  5 90  0  0
 7  0      0 390685248      0 403768    0    0     0    12 49650 239369  5  5 90  0  0
 7  0      0 390687104      0 403800    0    0     0     0 47005 233928  5  5 90  0  0
 7  0      0 390685632      0 403840    0    0     0     4 48384 237455  5  5 90  0  0
 7  0      0 390686080      0 403812    0    0     0    44 48048 245164  5  5 90  0  0
 7  0      0 390686208      0 403844    0    0     0    16 48860 237448  5  5 90  0  0
 7  0      0 390690080      0 404044    0    0     0     0 48414 235204  5  5 90  0  0
 5  0      0 390687616      0 404008    0    0     0    12 49118 236107  5  5 90  0  0
 6  0      0 390684736      0 404036    0    0     0     0 47118 230834  5  5 90  0  0
 6  0      0 390684096      0 404064    0    0     0     4 46910 236184  5  5 90  0  0
 7  0      0 390683488      0 404092    0    0     0    40 50317 236420  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390683680      0 404120    0    0     0     4 47957 240665  5  5 90  0  0
 6  0      0 390680992      0 404148    0    0     0     8 48467 239019  5  5 90  0  0
 5  0      0 390679520      0 404176    0    0     0     0 51785 231646  5  5 90  0  0
 7  0      0 390678336      0 404204    0    0     0     0 47110 241518  5  5 90  0  0
 8  0      0 390677600      0 404232    0    0     0   852 47939 239865  5  5 90  0  0
 6  0      0 390673504      0 404356    0    0     0    40 50256 241470  5  5 90  0  0
 7  0      0 390673184      0 404892    0    0     0     8 44792 232046  5  5 90  0  0
 3  0      0 390659680      0 405436    0    0    96    60 40849 196899  5  4 91  0  0
 0  0      0 391045088      0 405156    0    0    40    24  734  803  0  0 100  0  0
 0  0      0 391044320      0 405164    0    0     0     0  240  262  0  0 100  0  0
 1  0      0 391044320      0 405168    0    0     0     4  206  239  0  0 100  0  0
 0  0      0 391044320      0 405180    0    0     0    48  169  226  0  0 100  0  0
 0  0      0 391044928      0 405184    0    0     0     4  298  378  0  0 100  0  0
 0  0      0 391044928      0 405192    0    0     0     4  162  226  0  0 100  0  0
 0  0      0 391044928      0 405196    0    0     0    12  204  242  0  0 100  0  0
 0  0      0 391044928      0 405208    0    0     0     0  152  206  0  0 100  0  0
 0  0      0 391046432      0 405216    0    0     0     4  237  347  0  0 100  0  0
 0  0      0 391048512      0 405220    0    0     0    40  428  436  0  0 100  0  0
 0  0      0 391048736      0 405232    0    0     0     4  147  216  0  0 100  0  0
 0  0      0 391048736      0 405236    0    0     0   672  158  220  0  0 100  0  0
 0  0      0 391050304      0 405244    0    0     0     0  246  353  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391050304      0 405252    0    0     0     0  156  223  0  0 100  0  0
 0  0      0 391050304      0 405260    0    0     0     4  175  219  0  0 100  0  0
 0  0      0 391050560      0 405264    0    0     0    40  168  224  0  0 100  0  0
 0  0      0 391051072      0 405276    0    0     0    16  288  384  0  0 100  0  0
 0  0      0 391051072      0 405288    0    0     0    12  166  221  0  0 100  0  0
 0  0      0 391051072      0 405292    0    0     0     0  151  210  0  0 100  0  0
 0  0      0 391051360      0 405440    0    0     0     0  350  289  0  0 100  0  0
 0  0      0 391052896      0 405344    0    0     0     8  289  373  0  0 100  0  0
 0  0      0 391052896      0 405344    0    0     0    44  146  211  0  0 100  0  0
 0  0      0 391052896      0 405344    0    0     0    60  165  218  0  0 100  0  0
 0  0      0 391052896      0 405344    0    0     0     0  157  222  0  0 100  0  0
 0  0      0 391053152      0 405344    0    0     0    12  260  361  0  0 100  0  0
 0  0      0 391053408      0 405344    0    0     0     0  167  222  0  0 100  0  0
 0  0      0 391053664      0 405344    0    0     0     4  201  248  0  0 100  0  0
 0  0      0 391053664      0 405344    0    0     0   144  187  229  0  0 100  0  0
 0  0      0 391053920      0 405344    0    0     0     4  259  350  0  0 100  0  0
 0  0      0 391053920      0 405412    0    0     0    44  453  425  0  0 100  0  0
 0  0      0 391054176      0 405412    0    0     0    24  155  228  0  0 100  0  0
 1  0      0 390997440      0 405632    0    0   232     0 2717 3581  2  0 97  0  0
 1  0      0 390984864      0 405908    0    0    24   400 3132 4507  3  0 97  0  0
 0  0      0 390944608      0 405916    0    0     0    44 2004 1434  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390935136      0 406020    0    0     0     4 12733 50368  3  1 96  0  0
 8  0      0 390932032      0 406040    0    0     0     8 48870 211584  7  4 88  0  0
 9  0      0 390931488      0 406096    0    0     0     0 55545 237317  7  5 88  0  0
 7  0      0 390932416      0 406108    0    0     0     0 51347 236568  7  5 89  0  0
 8  0      0 390931840      0 406136    0    0     0     4 44204 229799  6  5 89  0  0
 6  0      0 390930592      0 406180    0    0     0    40 48220 226938  6  5 89  0  0
10  0      0 390931456      0 406344    0    0     0     8 46243 223304  6  5 89  0  0
 6  0      0 390932256      0 406376    0    0     0     4 46295 237491  6  5 89  0  0
10  0      0 390931872      0 406404    0    0     0    12 47861 234450  5  5 90  0  0
 8  0      0 390933216      0 406428    0    0     0     0 49846 242256  5  5 90  0  0
 7  0      0 390932704      0 406456    0    0     0     4 49939 238943  5  5 90  0  0
 2  0      0 390931840      0 406480    0    0     0    40 41279 227662  5  5 90  0  0
 5  0      0 390932672      0 406508    0    0     0     4 48364 231170  5  5 90  0  0
 2  0      0 390932864      0 406536    0    0     0    12 43404 233340  5  5 90  0  0
 8  0      0 390933920      0 406560    0    0     0    12 49116 240567  5  5 90  0  0
 6  0      0 390934752      0 406588    0    0     0     0 51233 233792  5  5 90  0  0
 7  0      0 390934880      0 406424    0    0     0     4 50350 229371  5  5 90  0  0
 9  0      0 390939968      0 407088    0    0     0    44 45473 243023  5  5 90  0  0
 6  0      0 390939680      0 407120    0    0     0   668 51523 240064  5  5 90  0  0
 7  0      0 390941024      0 407156    0    0     0     0 45138 234831  5  5 90  0  0
 8  0      0 390945696      0 407188    0    0     0    12 49899 234997  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390948000      0 407196    0    0     0     0 48116 236809  5  5 90  0  0
 6  0      0 390949696      0 407232    0    0     0     4 49452 233873  5  5 90  0  0
 7  0      0 390949024      0 407264    0    0     0    40 51310 235006  5  5 90  0  0
 5  0      0 390950976      0 407304    0    0     0     4 47288 235796  5  5 90  0  0
 7  0      0 390946304      0 407400    0    0     0   148 48982 238134  6  5 90  0  0
 7  0      0 390947392      0 407436    0    0     0    28 47660 236408  5  5 90  0  0
 7  0      0 390952512      0 407472    0    0     0     0 45377 240681  5  5 90  0  0
 6  0      0 390956480      0 407476    0    0     0     4 47928 239394  5  5 90  0  0
 7  0      0 390956928      0 407504    0    0     0   976 48884 237271  5  5 90  0  0
10  0      0 390961984      0 407528    0    0     0     4 49277 241244  5  5 90  0  0
 6  0      0 390962336      0 407556    0    0     0     0 50236 237089  5  5 90  0  0
 5  0      0 390964192      0 407584    0    0     0    12 47902 233374  5  5 90  0  0
 8  0      0 390965248      0 407580    0    0     0     0 49760 235513  5  5 90  0  0
 6  0      0 390967360      0 407608    0    0     0   108 46877 243340  5  5 90  0  0
 6  0      0 390966208      0 407704    0    0     0    44 49014 238653  5  5 90  0  0
 1  0      0 390965952      0 407920    0    0     4     4 40321 172160  5  4 92  0  0
 0  0      0 391105664      0 407600    0    0     0     0  761  961  0  0 100  0  0
 0  0      0 391105696      0 407600    0    0     0    12  739  639  0  0 100  0  0
 0  0      0 391107072      0 407720    0    0    36     0  621  510  0  0 100  0  0
