procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390958816      0 398492    0    0     0     0 46855 232764  5  5 90  0  0
 6  0      0 390959680      0 398560    0    0     0   152 44914 239755  5  5 90  0  0
 6  0      0 390959136      0 398596    0    0     0   640 43279 243165  5  5 90  0  0
 8  0      0 390958592      0 398632    0    0     0    40 46036 236332  5  5 90  0  0
 5  0      0 390959712      0 398668    0    0     0     4 46635 237592  5  5 90  0  0
 9  0      0 390956960      0 398700    0    0     0     0 45434 244580  5  5 90  0  0
 7  0      0 390957056      0 398708    0    0    44   812 46950 243799  6  5 90  0  0
 5  0      0 390954880      0 398740    0    0     0     0 47718 235399  5  5 90  0  0
 7  0      0 390956992      0 398772    0    0     0     4 47778 233653  5  5 90  0  0
 6  0      0 390955616      0 398940    0    0     0    44 46873 237270  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390955712      0 398772    0    0     0     4 45300 237814  5  5 90  0  0
 7  0      0 390953984      0 398844    0    0     0     0 47493 243100  5  5 90  0  0
 7  0      0 390953984      0 398844    0    0     0    16 49104 242356  5  5 90  0  0
 7  0      0 390949472      0 398880    0    0     0     0 44733 240049  5  5 90  0  0
 8  0      0 390948416      0 398908    0    0     0     4 45064 246166  5  5 90  0  0
 9  0      0 390951360      0 398948    0    0     0    40 42893 237621  5  5 90  0  0
 8  0      0 390956864      0 398988    0    0     0     8 45392 247278  5  5 90  0  0
 6  0      0 390958336      0 399024    0    0     0     0 47343 239242  5  5 90  0  0
 8  0      0 390957472      0 399056    0    0     0    12 49579 238843  5  5 90  0  0
 7  0      0 390955680      0 399092    0    0     0     0 48233 236873  5  5 90  0  0
 7  0      0 390958016      0 399224    0    0     0     8 45583 245177  5  5 90  0  0
 9  0      0 390957632      0 401300    0    0     4    40 48694 243297  5  5 90  0  0
 8  0      0 390956192      0 401336    0    0     0     4 46509 239130  5  5 90  0  0
 5  0      0 390954784      0 401372    0    0     0    12 47830 241473  5  5 90  0  0
 6  0      0 390952896      0 401404    0    0     0     0 49702 246043  5  5 90  0  0
 7  0      0 390952192      0 401444    0    0     0     0 47391 240423  5  5 90  0  0
 8  0      0 390951296      0 401476    0    0     0     4 44617 242961  5  5 90  0  0
 5  0      0 390948288      0 401512    0    0     0    56 49364 245977  5  5 90  0  0
 5  0      0 390950304      0 401544    0    0     0     4 48786 241179  5  5 90  0  0
 6  0      0 390949760      0 401580    0    0    20     0 48368 238583  5  5 90  0  0
 6  0      0 390949408      0 401616    0    0     0    12 50555 230146  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390949856      0 402268    0    0     0     0 49083 235195  5  5 90  0  0
 7  0      0 390949376      0 402292    0    0     0   296 51738 227493  5  5 90  0  0
 8  0      0 390946112      0 402332    0    0     0   152 48020 234249  5  5 90  0  0
 7  0      0 390946400      0 402364    0    0     0     4 44428 229648  5  5 90  0  0
 6  0      0 390944320      0 402400    0    0     0     0 45620 243352  5  5 90  0  0
10  0      0 390941664      0 402368    0    0     0    12 39267 217211  5  4 90  0  0
 7  0      0 390938816      0 402368    0    0     0   844 43340 227469  5  4 90  0  0
 7  0      0 390938304      0 402404    0    0     0     4 46376 240567  5  5 90  0  0
 6  0      0 390937792      0 402444    0    0     0    44 45872 244062  5  5 90  0  0
 6  0      0 390937568      0 402472    0    0     0     4 44777 238376  6  5 89  0  0
 3  0      0 390934208      0 402584    0    0     0    12 44939 237170  5  5 90  0  0
 6  0      0 390937920      0 402644    0    0     0     0 47230 233579  5  5 90  0  0
 8  0      0 390938336      0 402680    0    0     8   664 47403 244396  5  5 90  0  0
 7  0      0 390936480      0 402716    0    0     0     4 47688 240391  5  5 90  0  0
 7  0      0 390935328      0 402752    0    0     0    40 48154 240650  5  5 90  0  0
 5  0      0 390936064      0 402784    0    0     0     4 48762 238400  5  5 90  0  0
 7  0      0 390933952      0 402820    0    0     0     0 44812 242359  5  5 90  0  0
 7  0      0 390933760      0 402888    0    0     0     8 47547 247520  5  5 90  0  0
 7  0      0 390931584      0 402888    0    0     0     0 48368 238351  5  5 90  0  0
 9  0      0 390930400      0 402924    0    0     0     4 48594 236992  5  5 90  0  0
 7  0      0 390929408      0 402964    0    0     0    40 49531 238860  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390931264      0 403096    0    0     0     4 47165 238583  5  5 90  0  0
 5  0      0 390929536      0 403124    0    0     4    56 44887 240613  5  5 90  0  0
 7  0      0 390927168      0 403168    0    0     0    12 43498 228096  5  5 90  0  0
 3  0      0 390925056      0 403328    0    0   244     0 47086 238972  5  5 90  0  0
 8  0      0 390922560      0 403324    0    0     0     4 47799 238079  5  5 90  0  0
 7  0      0 390923680      0 403364    0    0     0    56 51387 230248  5  5 90  0  0
 7  0      0 390918432      0 403396    0    0     0     8 46472 243053  5  5 90  0  0
 6  0      0 390918080      0 403332    0    0     0     0 48696 237255  5  5 90  0  0
 9  0      0 390915104      0 403364    0    0     0    16 49216 235630  5  5 90  0  0
 8  0      0 390913120      0 403404    0    0     0     0 47852 234313  5  5 90  0  0
 5  0      0 390911040      0 403372    0    0     0    80 41818 225787  5  5 90  0  0
 2  0      0 390913888      0 403588    0    0     0    68 49191 231449  5  5 90  0  0
 6  0      0 390916544      0 403628    0    0     0     4 48753 235628  5  5 90  0  0
 9  0      0 390912608      0 403660    0    0     0    12 44022 246113  5  5 90  0  0
 8  0      0 390908096      0 403696    0    0     0     0 45066 237583  5  5 90  0  0
 8  0      0 390906880      0 403732    0    0     0   844 46069 239136  5  5 90  0  0
 8  0      0 390904416      0 403736    0    0     0     8 47750 236863  5  5 90  0  0
 7  0      0 390903744      0 403992    0    0     0    40 42762 242795  5  5 90  0  0
 7  0      0 390903808      0 404028    0    0     0     4 46805 239741  5  5 90  0  0
 7  0      0 390899264      0 404136    0    0     0     0 46269 237047  5  5 90  0  0
 9  0      0 390897408      0 404104    0    0     0    12 46993 240893  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390898304      0 404144    0    0     0     0 47277 239834  5  5 90  0  0
 7  0      0 390896480      0 404176    0    0     0     4 46696 241847  5  5 90  0  0
 7  0      0 390893696      0 404240    0    0     0    44 45442 220591  5  4 90  0  0
 7  0      0 390894240      0 404176    0    0     0     4 46867 241818  5  5 90  0  0
 6  0      0 390889760      0 404216    0    0     0     0 45760 235461  5  5 90  0  0
 6  0      0 390886752      0 404244    0    0     0    12 45181 238474  5  5 90  0  0
 4  0      0 390883264      0 404280    0    0     0     0 45344 229668  5  5 90  0  0
 7  0      0 390881696      0 404284    0    0     0     4 49667 233657  5  5 90  0  0
 6  0      0 390877696      0 404820    0    0     0    40 46612 241429  5  5 90  0  0
 7  0      0 390873504      0 404856    0    0     0     4 47048 234979  5  5 90  0  0
 9  0      0 390870528      0 404892    0    0     0     0 47848 245623  5  5 90  0  0
 6  0      0 390875872      0 404940    0    0     0   692 49983 238561  5  5 90  0  0
 8  0      0 390873280      0 404940    0    0     0     0 49314 245764  5  5 90  0  0
 5  0      0 390872032      0 404980    0    0     0     4 46672 247118  5  5 90  0  0
 5  0      0 390871488      0 405016    0    0     0    44 44292 248225  5  5 90  0  0
 6  0      0 390870464      0 405044    0    0     0    16 46792 245682  5  5 90  0  0
 6  0      0 390870080      0 405120    0    0     0    12 45114 247907  5  5 90  0  0
 6  0      0 390867712      0 405276    0    0     0     0 47483 243392  5  5 90  0  0
 7  0      0 390867392      0 405376    0    0     0     0 49315 240192  5  5 90  0  0
 5  0      0 390864288      0 405412    0    0     0    28 50587 236182  5  5 90  0  0
 8  0      0 390864544      0 405480    0    0     0    52 44885 236615  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390864992      0 405480    0    0     0     8 48536 234373  5  5 90  0  0
 7  0      0 390863264      0 405516    0    0     0     4 46980 233942  5  5 90  0  0
 6  0      0 390862304      0 405456    0    0     0     8 47302 238173  5  5 90  0  0
 6  0      0 390861824      0 405488    0    0     0     0 47912 236336  5  5 90  0  0
 6  0      0 390858624      0 405528    0    0     0   848 47530 238307  5  5 90  0  0
 7  0      0 390854528      0 405532    0    0     0    40 47317 246558  5  5 90  0  0
 6  0      0 390852864      0 405568    0    0     0     8 47025 242855  5  5 90  0  0
 1  0      0 390833664      0 405904    0    0   108     0 34121 168994  4  3 92  0  0
 0  0      0 391202080      0 405688    0    0    36    12  407  453  0  0 100  0  0
 0  0      0 391202080      0 405696    0    0     0     0  214  262  0  0 100  0  0
 0  0      0 391202336      0 405700    0    0     0     4  263  376  0  0 100  0  0
 0  0      0 391202624      0 405712    0    0     0    44  226  248  0  0 100  0  0
 0  0      0 391205824      0 405784    0    0     0     4  206  289  0  0 100  0  0
 0  0      0 391206080      0 405792    0    0     0    16  188  233  0  0 100  0  0
 0  0      0 391205856      0 405796    0    0     0     0  266  368  0  0 100  0  0
 0  0      0 391206368      0 405808    0    0     0     0  177  231  0  0 100  0  0
 0  0      0 391206368      0 405816    0    0     0     4  168  230  0  0 100  0  0
 0  0      0 391205952      0 405892    0    0     0    40  548  456  0  0 100  0  0
 0  0      0 391205952      0 405904    0    0     0     4  289  374  0  0 100  0  0
 0  0      0 391205952      0 405908    0    0     0     0  177  223  0  0 100  0  0
 0  0      0 391205952      0 405916    0    0     0    12  185  234  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391206176      0 405924    0    0     0    52  197  240  0  0 100  0  0
 0  0      0 391206528      0 405932    0    0     0     4  256  367  0  0 100  0  0
 0  0      0 391206688      0 405936    0    0     0    40  202  254  0  0 100  0  0
 0  0      0 391206944      0 405948    0    0     0     4  237  252  0  0 100  0  0
 0  0      0 391206944      0 405960    0    0     0    12  171  218  0  0 100  0  0
 0  0      0 391207744      0 405964    0    0     0    12  240  360  0  0 100  0  0
 0  0      0 391207488      0 406040    0    0     0     0  379  281  0  0 100  0  0
 0  0      0 391207744      0 406048    0    0     0    56  161  251  0  0 100  0  0
 0  0      0 391208832      0 406056    0    0     0    52  181  236  0  0 100  0  0
 0  0      0 391208832      0 406060    0    0     0     4  283  386  0  0 100  0  0
 0  0      0 391208832      0 406072    0    0     0   280  177  228  0  0 100  0  0
 0  0      0 391209120      0 406080    0    0     0    12  177  238  0  0 100  0  0
 0  0      0 391209120      0 406084    0    0     0     0  157  221  0  0 100  0  0
 0  0      0 391209184      0 406096    0    0     0     4  243  380  0  0 100  0  0
 0  0      0 391209184      0 406100    0    0     0   172  178  240  0  0 100  0  0
 0  0      0 391209184      0 406108    0    0     0     4  175  238  0  0 100  0  0
 0  0      0 391209440      0 406184    0    0     0    12  491  445  0  0 100  0  0
 0  0      0 391209440      0 406192    0    0     0     0  226  352  0  0 100  0  0
 3  0      0 391184288      0 406228    0    0     0     0 3233 4375  3  0 97  0  0
 3  0      0 391164128      0 406240    0    0     8   388 3146 4067  3  0 97  0  0
 0  0      0 391160128      0 406380    0    0     0    48 1462 1218  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 391115936      0 406484    0    0     0     4 18305 71965  4  1 95  0  0
11  0      0 391111904      0 406516    0    0     0     0 57218 228203  7  4 88  0  0
 9  0      0 391111968      0 406572    0    0     0     8 52133 234923  7  5 88  0  0
 8  0      0 391111936      0 406692    0    0     0     0 45024 234244  6  5 89  0  0
10  0      0 391109952      0 406696    0    0     0     4 45009 230632  6  5 89  0  0
 8  0      0 391106848      0 406740    0    0     0    40 46001 238210  6  5 90  0  0
 8  0      0 391103904      0 406680    0    0     0    12 46376 236895  5  5 90  0  0
 5  0      0 391105024      0 406712    0    0     0     0 46483 239913  5  5 90  0  0
 9  0      0 391102528      0 406748    0    0     0    12 47419 237692  5  5 90  0  0
 7  0      0 391100672      0 406776    0    0     0     0 43693 238144  5  5 90  0  0
 6  0      0 391098528      0 406752    0    0     0     4 48401 241181  5  5 90  0  0
 7  0      0 391096832      0 406788    0    0     0    40 46234 245115  5  5 90  0  0
 6  0      0 391094336      0 406824    0    0     0     4 47095 238620  5  5 90  0  0
10  0      0 391098240      0 407544    0    0     0    24 47083 237989  5  5 90  0  0
 6  0      0 391095520      0 407584    0    0     0     0 49089 239873  5  5 90  0  0
 7  0      0 391092416      0 407684    0    0     0     0 40534 231614  5  5 90  0  0
 7  0      0 391092832      0 407716    0    0     0   124 49665 236485  5  5 90  0  0
 6  0      0 391092480      0 407752    0    0     0    72 43632 230520  5  5 90  0  0
 2  0      0 391090176      0 407848    0    0     0     8 43753 226927  5  5 90  0  0
 8  0      0 391087616      0 407884    0    0     0     0 46774 239600  5  5 90  0  0
 7  0      0 391084832      0 407916    0    0     0    12 49016 235269  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 391083136      0 407988    0    0     0     0 49904 232602  5  5 90  0  0
 7  0      0 391079808      0 407960    0    0     0     4 46323 241201  5  5 90  0  0
 6  0      0 391081632      0 407992    0    0     0    40 48599 239459  5  5 90  0  0
 5  0      0 391079872      0 408028    0    0     0     4 48837 231611  5  5 90  0  0
 5  0      0 391074112      0 408060    0    0     0     0 46683 239454  6  5 90  0  0
 5  0      0 391072000      0 408096    0    0     0    12 44503 240985  5  5 90  0  0
 6  0      0 391070016      0 408128    0    0     0     0 49581 236060  5  5 90  0  0
 6  0      0 391066848      0 408164    0    0     0     4 46298 239685  5  5 90  0  0
 7  0      0 391066016      0 408192    0    0     0   976 46521 242974  5  5 90  0  0
 8  0      0 391065632      0 408220    0    0     0   664 46903 237162  5  5 90  0  0
 6  0      0 391064640      0 408268    0    0     0     0 47519 238716  5  5 90  0  0
 7  0      0 391065056      0 408300    0    0     0    12 49303 239284  5  5 90  0  0
 6  0      0 391065024      0 408332    0    0     0     0 47588 242034  5  5 90  0  0
 7  0      0 391070592      0 408440    0    0     0   108 48218 239492  5  5 90  0  0
 7  0      0 391071296      0 408548    0    0     0    44 46360 239998  5  5 90  0  0
 0  0      0 391069408      0 408808    0    0    36     4 30545 152388  4  3 93  0  0
 0  0      0 391068768      0 408656    0    0     0    12  581  703  0  0 100  0  0
 0  0      0 391250944      0 408532    0    0     0     0  464  488  0  0 100  0  0
 0  0      0 391248224      0 408536    0    0     0     0  594  517  0  0 100  0  0
 0  0      0 391247488      0 408584    0    0    36    60  743  707  0  0 100  0  0
