procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 389963904      0 375804    0    0     0     4 86947 291987  6  6 89  0  0
 8  0      0 389964960      0 375880    0    0     0     0 77966 292804  6  6 89  0  0
10  0      0 389957664      0 375892    0    0     4     8 78795 294214  6  6 89  0  0
 5  0      0 389954368      0 375896    0    0     0    24 80688 295370  6  6 89  0  0
10  0      0 389952864      0 375904    0    0     0     4 83850 303800  6  6 89  0  0
 9  0      0 389946688      0 375912    0    0     0    44 76442 301987  6  6 89  0  0
 8  0      0 389950880      0 375916    0    0     0    80 86059 301541  6  6 89  0  0
 9  0      0 389948352      0 375924    0    0     0     4 81342 302878  6  6 89  0  0
 7  0      0 389946080      0 375928    0    0     0    20 78782 305930  6  6 89  0  0
12  0      0 389943200      0 375940    0    0     0     0 80408 307117  6  6 89  0  0
 7  0      0 389936832      0 375944    0    0     0     4 79276 301033  6  6 89  0  0
 7  0      0 389932576      0 376020    0    0     0    40 78986 304826  6  6 89  0  0
 8  0      0 389930592      0 376024    0    0     0     4 84204 305417  6  6 89  0  0
10  0      0 389926720      0 376032    0    0     0     0 83151 307146  6  6 89  0  0
 8  0      0 389923712      0 376040    0    0     0    32 83237 302653  5  6 89  0  0
14  0      0 389918656      0 376044    0    0     0     0 85049 299607  6  6 89  0  0
 7  0      0 389918656      0 376052    0    0     0    76 87781 296954  6  6 89  0  0
 9  0      0 389916800      0 376060    0    0     0    40 78520 301294  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 389917568      0 376068    0    0     0     4 79127 297927  6  5 89  0  0
10  0      0 389911072      0 376072    0    0     0    20 89057 297742  5  6 89  0  0
 8  0      0 389912704      0 376084    0    0     0     8 89795 300130  6  6 89  0  0
 8  0      0 389917632      0 376628    0    0     0     0 89288 303582  6  6 88  0  0
13  0      0 389915712      0 376632    0    0     0     4 87721 295053  6  6 89  0  0
10  0      0 389910976      0 376640    0    0     0    68 87549 300158  5  6 89  0  0
12  0      0 389904512      0 376644    0    0     0    92 84015 303237  6  6 89  0  0
 9  0      0 389900448      0 376656    0    0     0     8 78747 304379  6  6 89  0  0
 8  0      0 389892512      0 376660    0    0     0   548 85641 302592  5  6 89  0  0
 9  0      0 389891776      0 376668    0    0     0     0 84494 298135  6  6 89  0  0
11  0      0 389881952      0 376672    0    0     0     4 85154 299065  6  6 89  0  0
10  0      0 389880064      0 376680    0    0     0    60 79767 302160  6  6 89  0  0
10  0      0 389874400      0 376688    0    0     0     4 76999 297023  6  5 89  0  0
 8  0      0 389872288      0 376760    0    0     0     4 79874 297547  6  6 89  0  0
 9  0      0 389869600      0 376768    0    0     0     0 81979 298947  6  6 89  0  0
10  0      0 389865696      0 376780    0    0     0     0 76353 303634  6  6 89  0  0
 7  0      0 389861664      0 376788    0    0     0    32 87646 298713  6  6 89  0  0
11  0      0 389857312      0 376792    0    0     0    40 86204 300453  5  6 89  0  0
 7  0      0 389854720      0 376800    0    0     0    76 80622 302175  6  6 89  0  0
 8  0      0 389849696      0 376808    0    0     0     0 84015 302234  6  6 89  0  0
 8  0      0 389845440      0 376812    0    0     0     8 83068 303828  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 389838880      0 376820    0    0     0    20 82862 301480  6  6 89  0  0
 8  0      0 389836608      0 376824    0    0     0     4 87701 304576  6  6 89  0  0
 6  0      0 389832832      0 376904    0    0     0    44 88998 298414  6  6 89  0  0
 9  0      0 389828256      0 376908    0    0     0     4 81483 299555  6  6 89  0  0
10  0      0 389827680      0 376916    0    0     0     0 77336 298316  6  5 89  0  0
10  0      0 389825056      0 376920    0    0     0    28 83637 295909  6  6 89  0  0
 7  0      0 389818112      0 376928    0    0     0     0 78982 303368  6  6 89  0  0
 8  0      0 389813952      0 376936    0    0     0    80 81344 306682  6  6 89  0  0
 9  0      0 389813856      0 376940    0    0     0    40 83285 306470  6  6 89  0  0
14  0      0 389811072      0 376948    0    0     0     4 83816 304343  6  6 89  0  0
 9  0      0 389799712      0 376956    0    0     0    28 77388 289076  6  5 89  0  0
11  0      0 389796096      0 376964    0    0     0     0 78973 280852  6  5 89  0  0
10  0      0 389789760      0 377040    0    0     0     0 85324 299535  6  6 89  0  0
 6  0      0 389787904      0 377048    0    0     0     4 83550 292461  6  6 89  0  0
 9  0      0 389779808      0 377056    0    0     0    52 71085 280457  6  5 89  0  0
 7  0      0 389776800      0 377060    0    0     0    52 80873 300212  6  5 89  0  0
 9  0      0 389772224      0 377068    0    0     0     4 88117 300846  6  6 89  0  0
17  0      0 389772768      0 377072    0    0     0    80 87730 301349  6  6 89  0  0
 8  0      0 389767680      0 377084    0    0     0     0 82666 306802  6  6 89  0  0
 7  0      0 389761408      0 377088    0    0     0     4 80057 308933  6  6 89  0  0
 9  0      0 389755552      0 377096    0    0     0    40 87986 297946  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 389751008      0 377100    0    0     0    24 82608 301482  5  6 89  0  0
10  0      0 389748064      0 377176    0    0     0     0 83019 303639  6  6 89  0  0
11  0      0 389739200      0 377184    0    0     0     8 80534 294895  6  6 89  0  0
 7  0      0 389734496      0 377192    0    0     0     0 77225 298179  6  5 89  0  0
 7  0      0 389730496      0 377200    0    0     0     4 83642 299997  6  6 89  0  0
 9  0      0 389727136      0 377208    0    0     0    60 88188 295769  6  6 89  0  0
 9  0      0 389724544      0 377216    0    0     0    84 86100 301794  6  6 89  0  0
 0  0      0 389704576      0 377468    0    0   104     8 19744 64454  2  1 96  0  0
 0  0      0 390240320      0 377248    0    0    36     0  522  583  0  0 100  0  0
 0  0      0 390240320      0 377256    0    0     0     0  183  274  0  0 100  0  0
 0  0      0 390241344      0 377260    0    0     4   380  178  274  0  0 100  0  0
 0  0      0 390241824      0 377268    0    0     0    44  402  398  0  0 100  0  0
 0  0      0 390242976      0 377272    0    0     0     8  264  380  0  0 100  0  0
 0  0      0 390243680      0 377352    0    0     0     8  150  235  0  0 100  0  0
 0  0      0 390243680      0 377356    0    0     0     0  165  216  0  0 100  0  0
 0  0      0 390243680      0 377364    0    0     0     0  142  218  0  0 100  0  0
 0  0      0 390244288      0 377372    0    0     0    76  275  440  0  0 100  0  0
 0  0      0 390244032      0 377376    0    0     0    40  180  244  0  0 100  0  0
 0  0      0 390244032      0 377384    0    0     0     4  151  218  0  0 100  0  0
 0  0      0 390244032      0 377388    0    0     0     0  141  212  0  0 100  0  0
 0  0      0 390244032      0 377396    0    0     0     4  227  346  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390242912      0 377916    0    0     0     0  493  362  0  0 100  0  0
 0  0      0 390244096      0 377924    0    0     0     4  175  234  0  0 100  0  0
 0  0      0 390244608      0 377928    0    0     0    40  150  218  0  0 100  0  0
 0  0      0 390244448      0 377936    0    0     0    80  240  366  0  0 100  0  0
 0  0      0 390244448      0 377948    0    0     0    12  143  226  0  0 100  0  0
 0  0      0 390244480      0 377952    0    0     0   532  165  242  0  0 100  0  0
 0  0      0 390244704      0 377960    0    0     0     0  185  244  0  0 100  0  0
 0  0      0 390245504      0 377964    0    0     0     8  256  360  0  0 100  0  0
 0  0      0 390245504      0 377976    0    0     0    44  150  216  0  0 100  0  0
 0  0      0 390245504      0 377980    0    0     0     8  171  218  0  0 100  0  0
 0  0      0 390245504      0 377988    0    0     0     8  413  418  0  0 100  0  0
 0  0      0 390245504      0 377996    0    0     0     0  245  342  0  0 100  0  0
 0  0      0 390245760      0 378000    0    0     0     0  141  211  0  0 100  0  0
 0  0      0 390246048      0 378008    0    0     0     4  163  216  0  0 100  0  0
 0  0      0 390245824      0 378084    0    0     0    44  167  234  0  0 100  0  0
 0  0      0 390246048      0 378092    0    0     0    80  234  350  0  0 100  0  0
 0  0      0 390245792      0 378100    0    0     0     8  234  258  0  0 100  0  0
 3  0      0 390205984      0 378108    0    0     0     0 1227 2053  1  0 99  0  0
 2  0      0 390176736      0 378460    0    0   436     0 3495 4556  3  0 96  0  0
 0  0      0 390109472      0 378688    0    0    80     4 3132 2819  3  0 97  0  0
 1  0      0 390103168      0 378864    0    0     0   252  634  732  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390071360      0 378872    0    0     0     4 46926 145073  8  3 89  0  0
 9  0      0 390070592      0 378880    0    0     0     0 76559 246211  8  5 87  0  0
 8  0      0 390063808      0 378884    0    0     0     4 82508 290584  7  6 87  0  0
10  0      0 390063104      0 378896    0    0     0     0 88055 301750  6  6 89  0  0
10  0      0 390059872      0 378900    0    0     0   220 80454 301431  6  6 88  0  0
13  0      0 390053728      0 378916    0    0     0    40 81314 305406  6  6 89  0  0
 8  0      0 390050592      0 378924    0    0     0    12 79182 299098  6  6 88  0  0
 7  0      0 390050176      0 378928    0    0     0     8 82683 301130  6  6 89  0  0
 9  0      0 390050272      0 378936    0    0     0     0 87604 302413  6  6 89  0  0
 6  0      0 390045760      0 378940    0    0     0    32 84078 298163  6  6 89  0  0
 9  0      0 390045440      0 378948    0    0     0     4 80776 299752  6  6 89  0  0
 8  0      0 390042112      0 378956    0    0     0    40 87425 298968  6  6 89  0  0
12  0      0 390039360      0 378964    0    0     0   156 87377 302715  6  6 89  0  0
 7  0      0 390038016      0 379036    0    0     0    32 81570 300717  6  6 89  0  0
 6  0      0 390041728      0 379044    0    0     0    96 77110 291145  6  6 89  0  0
 6  0      0 390038272      0 379052    0    0     0     0 84926 299064  6  6 89  0  0
11  0      0 390035552      0 379056    0    0     0     4 82357 293228  6  6 89  0  0
11  0      0 390031808      0 379064    0    0     0    48 78487 304536  6  6 89  0  0
 9  0      0 390031520      0 379068    0    0     0     4 81266 300634  6  6 89  0  0
10  0      0 390032064      0 379148    0    0     0    20 89750 299913  5  6 89  0  0
 8  0      0 390028064      0 379152    0    0     0     8 83127 309392  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390027648      0 379160    0    0     0     0 81489 303817  6  6 89  0  0
 9  0      0 390025024      0 379168    0    0     0     4 84505 306737  5  6 89  0  0
11  0      0 390022496      0 379172    0    0     0    40 85822 305356  6  6 89  0  0
 8  0      0 390020160      0 379180    0    0     0   100 79922 304276  6  6 89  0  0
 9  0      0 390014656      0 379184    0    0     0     0 81018 302984  6  6 89  0  0
 7  0      0 390010592      0 379192    0    0     0     4 77118 300338  6  6 89  0  0
 9  0      0 390009728      0 379200    0    0     0     0 79904 304407  6  6 89  0  0
 8  0      0 390010688      0 379208    0    0     0     4 76859 302386  6  5 89  0  0
 9  0      0 390007552      0 379212    0    0     0    60 78016 301353  6  6 89  0  0
11  0      0 390006080      0 379220    0    0     0     4 84613 308815  6  6 89  0  0
10  0      0 390002688      0 379228    0    0     0     8 78885 299062  6  6 89  0  0
 9  0      0 390008896      0 379232    0    0     0     0 82319 304596  5  6 89  0  0
10  0      0 390005632      0 379240    0    0     0     0 83770 300447  5  6 89  0  0
 6  0      0 390005376      0 379320    0    0     0    84 82859 304749  6  6 89  0  0
10  0      0 390001600      0 379332    0    0     0    44 82814 293881  6  6 89  0  0
 0  0      0 389995872      0 379556    0    0    56     4 12012 42298  1  1 98  0  0
 0  0      0 389991104      0 379400    0    0     0     8  633  846  0  0 100  0  0
 0  0      0 390180832      0 379276    0    0     0     0  676  727  0  0 100  0  0
 0  0      0 390177792      0 379744    0    0     0     0  929  668  0  0 100  0  0
