procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390196416      0 456572    0    0    16    16 20731 1001406  4  4 92  0  0
28  0      0 390203360      0 456580    0    0     0     0 20898 881713  4  3 93  0  0
45  0      0 390201184      0 456656    0    0    56   192 21892 1038287  4  4 93  0  0
41  0      0 390198944      0 456708    0    0     4   712 21075 1012102  4  4 93  0  0
80  0      0 390202240      0 456712    0    0     0    12 20429 1353357  3  4 93  0  0
79  0      0 390206336      0 456724    0    0     0    24 22015 1382901  3  4 93  0  0
62  0      0 390206624      0 456764    0    0     0     0 21619 1069202  4  4 93  0  0
26  0      0 390209408      0 456764    0    0     0     0 20159 1156233  4  4 93  0  0
88  0      0 390214240      0 456764    0    0     0     4 22293 1029843  4  3 93  0  0
27  0      0 390208672      0 456764    0    0     0    48 21432 1160441  4  4 93  0  0
28  0      0 390206880      0 456764    0    0     0     4 22012 962184  4  4 93  0  0
18  0      0 390204704      0 456764    0    0     0     0 21502 760729  4  4 92  0  0
36  0      0 390208768      0 456764    0    0     0    16 20539 1352212  3  4 93  0  0
53  0      0 390209568      0 456764    0    0     0   340 21858 1072150  4  4 93  0  0
85  0      0 390214368      0 456764    0    0     0   296 20604 1300032  3  4 93  0  0
57  0      0 390217824      0 456764    0    0     0    52 21518 1065467  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390217920      0 456764    0    0     0     4 20313 947244  4  3 93  0  0
87  0      0 390218368      0 456932    0    0     0     0 22456 1164356  4  4 93  0  0
77  0      0 390217120      0 456940    0    0     0    16 20726 984003  4  4 93  0  0
84  0      0 390219200      0 456952    0    0     0     0 21586 937493  4  4 93  0  0
87  0      0 390223744      0 456948    0    0     0    16 21682 948314  4  3 93  0  0
10  0      0 390222784      0 456960    0    0     0    40 22183 897464  4  3 93  0  0
55  0      0 390224352      0 457036    0    0     0     8 21347 1550201  3  4 93  0  0
40  0      0 390216160      0 456980    0    0     4    52 22044 1088341  4  4 93  0  0
82  0      0 390216704      0 456988    0    0     0    16 21089 1189906  4  4 93  0  0
45  0      0 390219360      0 456996    0    0     0     8 20110 498424  4  3 93  0  0
55  0      0 390221408      0 457004    0    0     0     4 20886 963087  4  4 93  0  0
74  0      0 390221952      0 457012    0    0     0    40 22603 932987  4  3 93  0  0
74  0      0 390222016      0 457012    0    0     0     4 21810 1047199  4  4 93  0  0
70  0      0 390226784      0 457012    0    0     0    16 19356 1742961  3  4 93  0  0
13  0      0 390228352      0 457012    0    0     0     8 19337 2080207  3  4 93  0  0
71  0      0 390228704      0 457012    0    0     0     0 20460 1216487  4  4 93  0  0
19  0      0 390224192      0 457084    0    0    20     0 21046 982744  4  4 93  0  0
64  0      0 390218688      0 457084    0    0     0    48 20137 1305617  3  4 93  0  0
20  0      0 390219232      0 457084    0    0     0     4 20681 1022399  4  4 93  0  0
 1  0      0 390219392      0 457084    0    0   128     8 20565 1768194  3  4 93  0  0
24  0      0 390225024      0 457212    0    0     0    16 20635 971796  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0      0 390230560      0 457212    0    0     0     0 19048 1081008  4  4 93  0  0
40  0      0 390227424      0 457308    0    0     0     4 21778 666657  4  3 92  0  0
82  0      0 390220096      0 457312    0    0     0    40 22357 1115873  4  4 93  0  0
50  0      0 390210560      0 457324    0    0     0    16 21343 873699  4  4 93  0  0
13  0      0 390217376      0 457328    0    0     0     0 19664 1165250  4  4 93  0  0
46  0      0 390217152      0 457364    0    0    24    16 21574 1181780  4  4 93  0  0
22  0      0 390216736      0 457368    0    0     0    40 19893 1152490  4  4 93  0  0
34  0      0 390208448      0 457380    0    0     0   376 22193 935188  4  4 93  0  0
26  0      0 390210464      0 457388    0    0     0    52 21364 1347396  3  4 93  0  0
33  0      0 390214080      0 457396    0    0     0     4 20296 897327  4  3 93  0  0
27  0      0 390219392      0 457404    0    0     0    16 20172 1754930  3  4 93  0  0
21  0      0 390224352      0 457484    0    0     0     0 19700 720133  4  3 92  0  0
27  0      0 390231200      0 457484    0    0     0     0 20574 854548  4  3 93  0  0
 8  0      0 390232480      0 457484    0    0     0    12 18990 840961  4  3 93  0  0
38  0      0 390234848      0 457484    0    0     0    40 19024 1285806  3  4 93  0  0
31  0      0 390227648      0 457952    0    0     0     4 20815 700223  4  4 92  0  0
54  0      0 390229056      0 457952    0    0     0    16 19980 614498  4  3 93  0  0
16  0      0 390229984      0 457952    0    0     0     0 19461 491453  4  3 92  0  0
41  0      0 390234272      0 457952    0    0     0     0 20888 1414126  3  4 93  0  0
64  0      0 390231520      0 457952    0    0     0    16 20948 1535081  3  4 93  0  0
19  0      0 390234688      0 457952    0    0     0    40 20353 1261569  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390234976      0 457952    0    0     0     4 20766 1166074  4  4 93  0  0
11  0      0 390245120      0 458048    0    0     0     0 20371 1048695  4  4 93  0  0
50  0      0 390247712      0 458056    0    0     0    20 21076 1436160  3  4 93  0  0
 1  0      0 390247008      0 458068    0    0     0     8 20465 741267  4  3 93  0  0
42  0      0 390247968      0 458140    0    0     0     4 21842 992916  4  4 92  0  0
24  0      0 390248256      0 458152    0    0     0     0 20555 1487227  3  4 93  0  0
56  0      0 390230880      0 458156    0    0     0     8 21752 495574  4  3 92  0  0
76  0      0 390230912      0 458172    0    0     0     0 20695 829883  4  3 93  0  0
 1  0      0 390227136      0 458176    0    0     0    24 20074 845162  4  3 93  0  0
14  0      0 390226688      0 458188    0    0     0     0 21644 1261216  3  4 93  0  0
19  0      0 390229504      0 458192    0    0     0     8 21078 971855  4  4 93  0  0
79  0      0 390230528      0 458204    0    0     0     0 20052 1464742  3  4 93  0  0
13  0      0 390231360      0 458204    0    0     0     4 19687 1290254  4  4 93  0  0
56  0      0 390239872      0 458204    0    0     0    24 20870 1139236  4  4 93  0  0
30  0      0 390223456      0 458204    0    0     0     0 22270 754866  4  4 92  0  0
14  0      0 390219168      0 458204    0    0     0     8 21664 945853  4  3 93  0  0
17  0      0 390219264      0 458236    0    0    32    32 20272 1416829  3  4 93  0  0
70  0      0 390224672      0 458236    0    0     0     4 21897 1144455  4  4 93  0  0
16  0      0 390222848      0 458236    0    0     0     8 21088 1044826  4  4 93  0  0
80  0      0 390232288      0 458236    0    0     0     0 21353 1416887  3  4 93  0  0
61  0      0 390232928      0 458236    0    0     0    16 21695 1702676  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390242304      0 458236    0    0     0     0 19965 1548175  3  4 93  0  0
51  0      0 390229280      0 458396    0    0     0     4 21801 1122519  4  4 93  0  0
18  0      0 390223808      0 458408    0    0     0    12 19973 1272180  3  4 93  0  0
40  0      0 390225088      0 458480    0    0     0     0 20428 1210824  4  4 93  0  0
39  0      0 390228608      0 458492    0    0     0   720 20944 1576795  3  4 93  0  0
40  0      0 390229120      0 458500    0    0     0    16 19962 1302720  4  4 93  0  0
30  0      0 390233728      0 458508    0    0     0     0 20035 1059099  4  4 93  0  0
53  0      0 390232256      0 458520    0    0     0    12 21356 1502866  3  4 93  0  0
34  0      0 390223456      0 458524    0    0     0     4 22570 953298  4  4 93  0  0
10  0      0 390219264      0 458536    0    0     0     0 20997 1196409  4  4 93  0  0
31  0      0 390226304      0 458540    0    0     0   220 20931 1222288  4  4 93  0  0
81  0      0 390227968      0 458552    0    0     0     4 21521 1456749  3  4 93  0  0
68  0      0 390234912      0 458552    0    0     0     8 19812 1580611  3  4 93  0  0
10  0      0 390234912      0 458620    0    0     0     4 20326 1373864  3  4 93  0  0
25  0      0 390225216      0 458620    0    0     0     4 17611 475712  4  3 93  0  0
16  0      0 390225376      0 458620    0    0     0     0 17291 1333296  4  4 93  0  0
45  0      0 390237792      0 458620    0    0     0    16 18645 856755  4  3 93  0  0
87  0      0 390236832      0 458620    0    0     0     8 19793 1680621  3  4 93  0  0
12  0      0 390234208      0 458620    0    0     0     0 18622 639708  4  3 93  0  0
 1  0      0 390220928      0 458620    0    0     0     4 21072 1065141  4  4 93  0  0
62  0      0 390223072      0 458620    0    0     0     4 19103 2255199  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 390224064      0 458620    0    0     0     0 20673 1360634  3  4 93  0  0
44  0      0 390231936      0 458708    0    0     0     0 20236 1164757  4  4 93  0  0
49  0      0 390234720      0 458796    0    0     0    24 20402 1006470  4  4 93  0  0
35  0      0 390242592      0 458800    0    0     0     4 19796 1706832  3  4 93  0  0
43  0      0 390235072      0 458812    0    0     0    16 19552 1248326  4  4 93  0  0
31  0      0 390244000      0 458816    0    0     0     8 18997 1059547  4  4 93  0  0
26  0      0 390240768      0 458828    0    0     0     0 20087 1193875  4  4 93  0  0
 0  0      0 390223648      0 459096    0    0    68     8 12774 496323  3  2 95  0  0
 0  0      0 390479680      0 458912    0    0    36    16  455  450  0  0 100  0  0
 0  0      0 390479936      0 458920    0    0     0     0  144  170  0  0 100  0  0
 0  0      0 390479936      0 458928    0    0     0     4  142  182  0  0 100  0  0
 0  0      0 390480960      0 458940    0    0     0     4  225  328  0  0 100  0  0
 0  0      0 390481536      0 458940    0    0     4   404  602  498  0  0 100  0  0
 0  0      0 390482784      0 458940    0    0     0    20  140  197  0  0 100  0  0
 0  0      0 390482784      0 458940    0    0     0     0  128  170  0  0 100  0  0
 0  0      0 390483040      0 458940    0    0     0     0  192  302  0  0 100  0  0
 0  0      0 390483040      0 458940    0    0     0     8  158  190  0  0 100  0  0
 0  0      0 390483296      0 458940    0    0     0     4  152  202  0  0 100  0  0
 0  0      0 390483520      0 458940    0    0     0     0  191  204  0  0 100  0  0
 0  0      0 390484032      0 458940    0    0     0     0  233  313  0  0 100  0  0
 0  0      0 390484288      0 458940    0    0     0    16  185  250  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390484288      0 458940    0    0     0   200  159  182  0  0 100  0  0
 0  0      0 390484192      0 459596    0    0     0     4  327  267  0  0 100  0  0
 0  0      0 390484448      0 459604    0    0     0   668  240  318  0  0 100  0  0
 0  0      0 390484704      0 459612    0    0     0     0  134  159  0  0 100  0  0
 0  0      0 390484960      0 459624    0    0     0     4  154  180  0  0 100  0  0
 0  0      0 390484960      0 459628    0    0     0    16  149  184  0  0 100  0  0
 0  0      0 390485472      0 459640    0    0     0     0  210  298  0  0 100  0  0
 0  0      0 390485472      0 459644    0    0     0     4  166  188  0  0 100  0  0
 0  0      0 390485728      0 459656    0    0     0     4  144  179  0  0 100  0  0
 0  0      0 390485728      0 459660    0    0     0     0  129  174  0  0 100  0  0
 0  0      0 390485728      0 459672    0    0     0     0  220  306  0  0 100  0  0
 0  0      0 390486208      0 459752    0    0     0    16  388  366  0  0 100  0  0
 0  0      0 390486720      0 459760    0    0     0    36  126  186  0  0 100  0  0
 0  0      0 390487488      0 459768    0    0     0    16  152  189  0  0 100  0  0
 0  0      0 390488480      0 459776    0    0     0     4  194  304  0  0 100  0  0
 0  0      0 390488736      0 459784    0    0     0     0  136  176  0  0 100  0  0
 0  0      0 390488992      0 459792    0    0     0    16  143  174  0  0 100  0  0
 0  0      0 390488992      0 459804    0    0     0     0  166  194  0  0 100  0  0
 3  0      0 390447200      0 459940    0    0   132     0 3702 5267  3  0 96  0  0
 2  0      0 390394208      0 460148    0    0     0     4 3113 3513  3  0 97  0  0
 0  0      0 390366784      0 460156    0    0     0     4  958  797  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 390336480      0 460364    0    0     0     0 14715 304203  4  2 94  0  0
 2  0      0 390337536      0 460376    0    0     0    52 23684 891125  6  3 91  0  0
35  0      0 390344320      0 460376    0    0     0     0 21634 1623902  5  4 91  0  0
39  0      0 390343136      0 460376    0    0     0     0 20685 1806365  3  4 93  0  0
39  0      0 390353088      0 460376    0    0     0     4 21427 1148181  4  4 93  0  0
26  0      0 390350880      0 460376    0    0     0     8 19521 1238519  3  4 93  0  0
67  0      0 390349600      0 460376    0    0     0     4 21381 975679  4  4 92  0  0
 1  0      0 390338048      0 460376    0    0     0     0 20600 1469307  4  4 93  0  0
50  0      0 390338816      0 460376    0    0     0     0 22847 1154534  4  4 93  0  0
36  0      0 390342208      0 460376    0    0     0     0 19543 643345  4  3 93  0  0
56  0      0 390342240      0 460376    0    0     0   208 20435 1438380  3  4 93  0  0
45  0      0 390344320      0 460376    0    0     0     4 20830 1686078  3  4 93  0  0
50  0      0 390352992      0 460540    0    0     0     0 19494 853021  4  3 93  0  0
13  0      0 390350272      0 460544    0    0     0     0 19897 860919  4  3 93  0  0
44  0      0 390345216      0 460556    0    0     0     0 20177 1084623  4  4 93  0  0
75  0      0 390346528      0 460564    0    0     0     0 21810 1265165  4  4 93  0  0
57  0      0 390346816      0 460572    0    0     0     4 20839 1624411  3  4 93  0  0
99  0      0 390352960      0 460580    0    0     0     4 20191 1542661  3  4 93  0  0
60  0      0 390356064      0 460592    0    0     0     0 19824 598706  4  3 93  0  0
27  0      0 390355840      0 460600    0    0     0     0 20553 1894109  3  4 93  0  0
20  0      0 390359744      0 460676    0    0     0     0 19984 1709067  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390356736      0 460684    0    0     0     0 20940 1692923  3  4 93  0  0
29  0      0 390356544      0 460696    0    0     0   476 19760 1156641  4  4 93  0  0
 4  0      0 390362016      0 460696    0    0     0    32 20427 1073353  4  4 93  0  0
 1  0      0 390349952      0 460696    0    0     0     0 21835 1006773  4  3 93  0  0
11  0      0 390344960      0 460696    0    0     0     0 20142 985643  4  4 93  0  0
12  0      0 390352288      0 460696    0    0     0     0 20698 821811  4  3 93  0  0
84  0      0 390352160      0 460696    0    0     0    68 20262 1304731  3  4 93  0  0
15  0      0 390353472      0 460696    0    0     0     4 20502 813336  4  3 93  0  0
28  0      0 390353760      0 460696    0    0     0     4 20259 1312668  3  4 93  0  0
24  0      0 390349056      0 461200    0    0     0     0 22086 631931  4  3 92  0  0
26  0      0 390357440      0 461200    0    0     0     0 19057 650958  4  3 93  0  0
39  0      0 390345152      0 461200    0    0     0   300 21815 943379  4  3 93  0  0
74  0      0 390343936      0 461292    0    0     0     0 21104 1176391  4  4 93  0  0
70  0      0 390347552      0 461296    0    0     0     4 20698 1242950  4  4 93  0  0
20  0      0 390346816      0 461308    0    0     0     4 20742 1690728  3  4 93  0  0
 0  0      0 390342048      0 461572    0    0    24     0 10998 438310  2  2 96  0  0
 0  0      0 390339264      0 461420    0    0     0     0  646  788  0  0 100  0  0
 0  0      0 390494048      0 461296    0    0     0     0  478  473  0  0 100  0  0
 0  0      0 390493824      0 461304    0    0     0     0  583  470  0  0 100  0  0
 0  0      0 390494304      0 461348    0    0    36     4  767  635  0  0 100  0  0
