procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 390243104      0 391688    0    0     0     0 16729 59928  6  2 93  0  0
56  0      0 390238560      0 391696    0    0     0    20 16611 307954  5  2 93  0  0
60  0      0 390234784      0 391704    0    0     0     0 17187 62944  6  2 93  0  0
72  0      0 390234624      0 391712    0    0     0     4 18137 66612  5  2 93  0  0
72  0      0 390235168      0 391792    0    0     0    40 18272 67795  5  2 93  0  0
86  0      0 390233280      0 391800    0    0     0     4 18754 71559  5  2 93  0  0
71  0      0 390226976      0 391808    0    0     0    16 19090 90343  5  2 93  0  0
66  0      0 390224960      0 391816    0    0    44   300 19218 73006  5  2 93  0  0
80  0      0 390224768      0 391824    0    0     0     0 18730 208055  5  2 93  0  0
67  0      0 390225248      0 391832    0    0     0    84 17495 504298  5  2 93  0  0
66  0      0 390225024      0 391844    0    0     0    44 17974 484976  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
72  0      0 390220512      0 391848    0    0     0     4 17245 630119  4  3 93  0  0
77  0      0 390220256      0 391864    0    0     0    16 18901 486418  5  3 93  0  0
79  0      0 390219488      0 391868    0    0     0     0 16744 961439  4  3 93  0  0
81  0      0 390219232      0 391880    0    0     0     0 19443 890831  4  3 93  0  0
47  0      0 390198592      0 391884    0    0     0     4 18579 828403  4  3 93  0  0
13  0      0 390198080      0 391896    0    0     0    40 17739 1633823  4  3 93  0  0
38  0      0 390196544      0 391908    0    0    16     8 18597 466429  5  3 93  0  0
71  0      0 390196800      0 391984    0    0     0     0 17968 1294945  4  3 93  0  0
75  0      0 390195840      0 391992    0    0     0    88 20224 764543  5  3 93  0  0
49  0      0 390195328      0 392000    0    0     0     0 17900 334153  5  2 93  0  0
77  0      0 390194912      0 392008    0    0     0   376 18743 361470  5  3 93  0  0
24  0      0 390195136      0 392016    0    0     0   456 18603 546653  5  3 93  0  0
 5  0      0 390194208      0 392024    0    0     0     4 18948 696137  5  3 93  0  0
67  0      0 390191712      0 392104    0    0     0     0 18922 675379  5  3 93  0  0
72  0      0 390192256      0 391904    0    0     0    16 18988 455200  5  3 93  0  0
26  0      0 390192608      0 391912    0    0     0     0 19567 705771  5  3 93  0  0
98  0      0 390192608      0 391920    0    0     0    20 18671 1234226  4  3 93  0  0
50  0      0 390192704      0 391920    0    0     0    44 19326 959277  4  3 93  0  0
63  0      0 390192704      0 391928    0    0     0    80 19546 776659  4  3 93  0  0
56  0      0 390189760      0 391940    0    0    20    16 17481 261664  5  2 93  0  0
61  0      0 390188000      0 391948    0    0     0     0 18942 365246  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 390188256      0 391956    0    0     0     0 19473 806942  4  3 93  0  0
81  0      0 390188000      0 391968    0    0     0     4 20270 442104  5  3 93  0  0
81  0      0 390185696      0 394988    0    0  3160    60 20709 1084421  4  3 93  0  0
65  0      0 390181184      0 395000    0    0     0     4 17357 390773  5  2 93  0  0
58  0      0 390175904      0 395004    0    0     0     0 18906 655657  4  3 93  0  0
104  0      0 390167616      0 394952    0    0     0    16 17660 677582  5  3 93  0  0
100  0      0 390166848      0 394956    0    0     0    12 18871 626508  5  3 93  0  0
14  0      0 390167328      0 394976    0    0     0   344 17076 1380946  4  3 93  0  0
86  0      0 390165344      0 394984    0    0     0    44 17514 620672  5  2 93  0  0
 9  0      0 390165088      0 394992    0    0     0     4 19003 884125  4  3 93  0  0
53  0      0 390164832      0 395000    0    0     0     0 18604 971824  4  3 93  0  0
88  0      0 390164960      0 395000    0    0     0    16 19934 1002774  4  3 93  0  0
65  0      0 390166624      0 394992    0    0     0     0 19237 676512  5  3 93  0  0
101  0      0 390166624      0 394992    0    0     0     4 19865 1104474  4  3 93  0  0
55  0      0 390166368      0 394992    0    0     0    40 19275 1232972  4  3 93  0  0
48  0      0 390165856      0 394992    0    0     0     4 19216 831575  4  3 93  0  0
86  0      0 390165632      0 394992    0    0     0    20 18540 1331939  4  3 93  0  0
82  0      0 390165120      0 395552    0    0     0   512 19515 891734  4  3 93  0  0
52  0      0 390165376      0 395524    0    0     0     0 19895 624822  5  3 93  0  0
23  0      0 390164896      0 395536    0    0     0   172 19790 995082  4  3 93  0  0
42  0      0 390163616      0 395544    0    0     0    48 17987 726556  5  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390163616      0 395552    0    0     0     4 18657 815974  4  3 93  0  0
37  0      0 390163136      0 395628    0    0     0    20 17606 849188  4  3 93  0  0
16  0      0 390162656      0 395640    0    0     0     0 19020 1051928  4  3 93  0  0
65  0      0 390161632      0 395652    0    0     0     0 20330 596262  5  3 93  0  0
53  0      0 390160672      0 395656    0    0     0     4 20236 413959  5  3 93  0  0
38  0      0 390160672      0 395668    0    0     4    56 18393 727885  4  3 93  0  0
55  0      0 390160416      0 395672    0    0     0    80 16843 1128752  4  3 93  0  0
65  0      0 390160160      0 395684    0    0     0     0 15786 715175  5  3 93  0  0
42  0      0 390159424      0 395688    0    0     0    16 16421 740464  4  3 93  0  0
60  0      0 390159680      0 395700    0    0     0     0 16524 687284  5  3 93  0  0
45  0      0 390159168      0 395704    0    0     0     4 16472 900535  4  3 93  0  0
67  0      0 390159424      0 395788    0    0     0    40 16759 640940  4  3 92  0  0
 9  0      0 390159424      0 395796    0    0     0     4 16723 800958  4  3 93  0  0
56  0      0 390158912      0 395804    0    0     0     0 15779 1213155  4  3 93  0  0
68  0      0 390157696      0 395812    0    0     0    16 17353 720439  4  3 93  0  0
59  0      0 390156928      0 395824    0    0     0    12 15611 510138  5  3 93  0  0
68  0      0 390156192      0 395832    0    0     0    88 16049 574913  5  3 92  0  0
55  0      0 390156480      0 395840    0    0     0    40 17337 1469470  4  4 93  0  0
14  0      0 390155488      0 395848    0    0     0     4 18012 306298  5  3 92  0  0
73  0      0 390155520      0 395860    0    0     0    16 20732 900002  4  3 93  0  0
79  0      0 390155072      0 395864    0    0     0     0 22051 655623  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
77  0      0 390154816      0 395876    0    0     0     0 19457 991146  4  3 93  0  0
85  0      0 390153984      0 395880    0    0     0     4 17905 986507  4  3 93  0  0
26  0      0 390153216      0 395892    0    0     0    44 19982 611823  5  3 92  0  0
51  0      0 390152288      0 395896    0    0     0     4 21375 1114618  4  3 93  0  0
13  0      0 390151776      0 395908    0    0     0     0 18080 511321  5  3 92  0  0
29  0      0 390151264      0 395916    0    0     0    88 20846 765199  4  3 92  0  0
15  0      0 390151264      0 395924    0    0     0     0 21513 1138959  4  3 93  0  0
18  0      0 390150592      0 396004    0    0     0     4 19382 703245  4  3 93  0  0
70  0      0 390150752      0 396004    0    0     0   120 19300 1285982  4  3 93  0  0
38  0      0 390151008      0 396004    0    0     0    36 21679 804964  4  3 92  0  0
97  0      0 390150272      0 396072    0    0     0     0 20867 1387114  4  4 93  0  0
31  0      0 390150272      0 396072    0    0     0    16 21145 525060  5  3 92  0  0
94  0      0 390149056      0 396072    0    0     0     0 19569 542155  5  3 92  0  0
70  0      0 390149184      0 396072    0    0     0     4 20433 1044443  4  4 92  0  0
32  0      0 390148672      0 396072    0    0     0    44 20022 1449375  4  4 93  0  0
54  0      0 390148736      0 396072    0    0     0    20 21096 674334  4  3 92  0  0
13  0      0 390148992      0 396072    0    0     0     0 19396 918214  4  3 93  0  0
67  0      0 390149280      0 396152    0    0     0    16 19646 384351  5  3 92  0  0
98  0      0 390149568      0 396160    0    0     0     0 19715 723359  4  3 92  0  0
67  0      0 390150112      0 396168    0    0     0     4 19347 1151007  4  4 93  0  0
56  0      0 390150368      0 396248    0    0     0    40 20479 962113  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 390150304      0 396256    0    0     0     4 19734 958866  4  3 93  0  0
64  0      0 390149152      0 396264    0    0     0    16 18874 1266164  4  4 93  0  0
65  0      0 390149184      0 396276    0    0     0     0 21173 827668  4  3 92  0  0
52  0      0 390147968      0 396284    0    0     0     0 21523 860049  4  4 92  0  0
51  0      0 390146976      0 396296    0    0     0    12 22801 697652  4  4 92  0  0
11  0      0 390145824      0 396300    0    0     0     0 20091 685974  4  3 92  0  0
58  0      0 390144320      0 396312    0    0     0     8 18893 877242  4  3 92  0  0
 2  0      0 390127296      0 396608    0    0    32     0 12868 763259  4  2 94  0  0
 2  0      0 390384832      0 396476    0    0    32    16 2627  673  3  0 97  0  0
 2  0      0 390394560      0 396988    0    0     0     0 2924  862  3  0 97  0  0
 2  0      0 390394048      0 396988    0    0     0     4 2338  343  3  0 97  0  0
 2  0      0 390393056      0 396988    0    0     0     0 2318  346  3  0 97  0  0
 2  0      0 390393344      0 396988    0    0     0     8 2456  654  3  0 97  0  0
 0  0      0 390392320      0 396988    0    0     0     0  901  406  1  0 99  0  0
 0  0      0 390392320      0 396988    0    0     0    20  203  240  0  0 100  0  0
 0  0      0 390392576      0 396988    0    0     0     0  204  232  0  0 100  0  0
 0  0      0 390393088      0 396988    0    0     0     4  268  372  0  0 100  0  0
 0  0      0 390393088      0 397080    0    0     0    68  171  248  0  0 100  0  0
 0  0      0 390393088      0 397088    0    0     0    16  210  256  0  0 100  0  0
 0  0      0 390393088      0 397096    0    0     0    16  341  325  0  0 100  0  0
 0  0      0 390393088      0 397104    0    0     0   680  229  352  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390393088      0 397112    0    0     0     0  150  209  0  0 100  0  0
 0  0      0 390393088      0 397120    0    0     0     4  156  204  0  0 100  0  0
 0  0      0 390393088      0 397128    0    0     0     0  170  212  0  0 100  0  0
 0  0      0 390393600      0 397136    0    0     0    16  231  379  0  0 100  0  0
 0  0      0 390393856      0 397152    0    0     0    16  189  230  0  0 100  0  0
 0  0      0 390393856      0 397156    0    0     0     0  179  216  0  0 100  0  0
 0  0      0 390393856      0 397168    0    0     0     0  162  204  0  0 100  0  0
 0  0      0 390394624      0 397240    0    0     0     8  226  361  0  0 100  0  0
 0  0      0 390394624      0 397324    0    0     0     0  415  290  0  0 100  0  0
 0  0      0 390394624      0 397328    0    0     0     4  153  214  0  0 100  0  0
 0  0      0 390395616      0 397340    0    0     0   196  187  218  0  0 100  0  0
 0  0      0 390395872      0 397348    0    0     0    16  239  337  0  0 100  0  0
 0  0      0 390395872      0 397356    0    0     0     0  172  216  0  0 100  0  0
 0  0      0 390395872      0 397364    0    0     0     4  182  244  0  0 100  0  0
 0  0      0 390395872      0 397372    0    0     0     0  202  220  0  0 100  0  0
 0  0      0 390395872      0 397380    0    0     0     4  258  358  0  0 100  0  0
 0  0      0 390395872      0 397388    0    0     0     0  162  218  0  0 100  0  0
 1  0      0 390395616      0 397400    0    0     0    16  221  288  0  0 100  0  0
 1  0      0 390370432      0 397472    0    0     0     0 3843 5243  3  0 96  0  0
 3  0      0 390287552      0 397780    0    0   136   504 3053 3705  3  0 97  0  0
 0  0      0 390262624      0 397780    0    0     0     0 1039  696  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 390245056      0 397880    0    0     0     4 12476 858534  3  2 94  0  0
21  0      0 390244000      0 397884    0    0     0    16 23330 1331729  5  4 91  0  0
43  0      0 390242080      0 397884    0    0     0     0 24806 1107495  5  4 91  0  0
66  0      0 390239872      0 397884    0    0     0     0 23755 1139158  4  5 92  0  0
76  0      0 390238880      0 397884    0    0     0     4 24722 1503336  3  5 92  0  0
64  0      0 390237888      0 397884    0    0     0   132 24311 1062134  4  4 92  0  0
48  0      0 390236384      0 397944    0    0    60    40 21886 1356084  4  4 92  0  0
36  0      0 390235392      0 398012    0    0     0     0 26755 621626  4  5 91  0  0
16  0      0 390235520      0 398112    0    0     0    16 23593 1491459  3  5 92  0  0
73  0      0 390234080      0 398116    0    0     0     0 22558 1084984  3  5 92  0  0
78  0      0 390234464      0 398128    0    0     0     4 25088 541534  4  5 91  0  0
14  0      0 390233792      0 398132    0    0     0     0 26981 662622  3  5 92  0  0
63  0      0 390233344      0 398144    0    0     0     4 24760 1176810  3  5 92  0  0
41  0      0 390233408      0 398148    0    0     0    16 25512 1266826  3  5 92  0  0
62  0      0 390234432      0 398160    0    0     0    16 24515 784645  4  5 92  0  0
61  0      0 390235520      0 398168    0    0     0     0 27776 804363  3  5 92  0  0
59  0      0 390236384      0 398176    0    0     0     4 27229 1260028  3  5 92  0  0
14  0      0 390235360      0 398256    0    0     0     0 21639 1640907  3  5 92  0  0
54  0      0 390235872      0 398264    0    0     0     4 25429 584548  4  5 91  0  0
19  0      0 390235168      0 398272    0    0     0   504 26146 823449  3  5 92  0  0
53  0      0 390235744      0 398280    0    0     0     0 28112 637021  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 390236864      0 398288    0    0     0     0 25780 1332004  3  5 92  0  0
63  0      0 390235648      0 398300    0    0     0     4 26076 1005205  3  5 92  0  0
54  0      0 390235200      0 398308    0    0     0     0 25482 944053  3  5 92  0  0
21  0      0 390234272      0 398316    0    0     0     4 26902 618202  4  5 91  0  0
29  0      0 390233024      0 398324    0    0     0    20 25830 1167333  3  5 92  0  0
38  0      0 390232512      0 398332    0    0     0     0 23795 1124939  3  5 92  0  0
71  0      0 390241312      0 398832    0    0     0     0 25161 1135919  3  5 92  0  0
64  0      0 390239872      0 398840    0    0     0     4 27149 1425724  3  5 92  0  0
38  0      0 390240096      0 398840    0    0     0   204 25272 1223512  3  5 92  0  0
40  0      0 390239904      0 398840    0    0     0     4 23506 2328889  2  5 93  0  0
 6  0      0 390239584      0 398840    0    0     0     4 26647 853714  3  5 92  0  0
33  0      0 390239552      0 398840    0    0     0    16 26081 683518  3  5 91  0  0
65  0      0 390239168      0 398840    0    0     0     0 22774 1551411  3  5 92  0  0
 6  0      0 390238976      0 398840    0    0     0   108 25913 1129641  3  5 92  0  0
20  0      0 390238720      0 398840    0    0     0   236 27177 396083  4  5 91  0  0
 0  0      0 390231680      0 399156    0    0    20    64 13018 318689  3  3 94  0  0
 0  0      0 390371648      0 398928    0    0     4     0 1187 1035  0  0 100  0  0
 0  0      0 390370880      0 398928    0    0     0    16  614  634  0  0 100  0  0
 0  0      0 390372288      0 399060    0    0    36     0  502  497  0  0 100  0  0
