procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390508704      0 393816    0    0     0    44 37370 245220  5  5 90  0  0
 5  0      0 390507072      0 393824    0    0     0     4 38731 242167  5  5 90  0  0
 8  0      0 390508512      0 393832    0    0     0     0 42598 227976  5  5 90  0  0
 7  0      0 390510976      0 393844    0    0    20    16 40895 238268  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390513792      0 393852    0    0     0    72 43037 232175  5  5 90  0  0
 6  0      0 390514496      0 393864    0    0     0     4 41077 225675  5  5 90  0  0
 6  0      0 390519200      0 393868    0    0     0    40 45334 223200  5  5 90  0  0
 6  0      0 390522624      0 393880    0    0     0     4 43664 233044  5  5 90  0  0
 6  0      0 390523616      0 393880    0    0     0    16 40563 238859  5  5 90  0  0
 6  0      0 390525056      0 393880    0    0     0     0 37549 237299  5  4 90  0  0
 6  0      0 390525184      0 393880    0    0     0     0 35258 234206  6  4 90  0  0
 6  0      0 390525888      0 393880    0    0     0     4 39500 239548  5  5 90  0  0
 6  0      0 390528576      0 393880    0    0     0    44 41109 225457  5  5 90  0  0
 8  0      0 390528288      0 393880    0    0     0     4 44603 226520  5  5 90  0  0
 6  0      0 390535328      0 393880    0    0     0    76 44117 233766  5  5 90  0  0
 5  0      0 390537216      0 393880    0    0     0    16 41139 228985  5  5 90  0  0
 8  0      0 390538624      0 393880    0    0     0     0 41983 236342  5  5 90  0  0
 7  0      0 390539200      0 393880    0    0     0     4 44184 218115  5  5 90  0  0
 6  0      0 390551968      0 394036    0    0     0    40 36556 228754  5  5 90  0  0
 4  0      0 390553216      0 394116    0    0     0     4 42399 232227  5  5 90  0  0
 7  0      0 390556256      0 394124    0    0     0    24 41402 228942  5  5 90  0  0
 6  0      0 390556192      0 394136    0    0     0    16 40988 225444  5  5 90  0  0
 9  0      0 390561504      0 394140    0    0    16     0 40884 225041  5  5 90  0  0
 4  0      0 390562496      0 394152    0    0     0     4 44957 226008  5  5 90  0  0
 9  0      0 390564384      0 394160    0    0     0   248 45254 221546  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390564096      0 394168    0    0     0    12 41189 228745  5  5 90  0  0
 8  0      0 390565440      0 394176    0    0     0    20 39768 223625  5  5 90  0  0
 6  0      0 390564992      0 394188    0    0     0     4 41217 230417  5  5 90  0  0
 6  0      0 390568128      0 394200    0    0     0     0 40269 235185  5  5 90  0  0
 8  0      0 390565440      0 394200    0    0     0     4 41044 234968  5  5 90  0  0
 5  0      0 390564544      0 394200    0    0     0    44 43309 234885  5  5 90  0  0
 8  0      0 390572192      0 394200    0    0     0     8 38247 235349  5  5 90  0  0
 7  0      0 390574400      0 394200    0    0     0     0 39648 238154  5  5 90  0  0
 8  0      0 390572416      0 394200    0    0     0    16 42593 235903  5  5 90  0  0
 7  0      0 390573280      0 394200    0    0     0    76 41475 236064  5  5 90  0  0
 7  0      0 390572416      0 394200    0    0     0     4 41364 237426  5  5 90  0  0
 6  0      0 390575872      0 394200    0    0     0    40 38053 239229  5  5 90  0  0
 6  0      0 390578336      0 394200    0    0     0     4 39789 235560  5  5 90  0  0
 6  0      0 390576928      0 394200    0    0     0     0 40872 233343  5  5 90  0  0
 6  0      0 390580960      0 394424    0    0     0    16 42709 227635  5  5 90  0  0
 7  0      0 390580608      0 394436    0    0     0     0 40604 239053  5  5 90  0  0
 7  0      0 390580096      0 394444    0    0     0     8 43349 225031  5  5 90  0  0
 6  0      0 390582880      0 394452    0    0     0    40 41490 227240  5  5 90  0  0
 8  0      0 390584736      0 394460    0    0     0     4 40953 233463  5  5 90  0  0
 6  0      0 390586400      0 394472    0    0     0    72 44426 231252  5  5 90  0  0
 6  0      0 390591104      0 394476    0    0     0    16 37531 210542  5  4 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390592992      0 394488    0    0     0     0 36440 229621  5  4 90  0  0
 6  0      0 390594688      0 394492    0    0     0     4 39466 241549  5  5 90  0  0
 6  0      0 390596800      0 394504    0    0     0    44 38811 228844  5  5 90  0  0
 7  0      0 390599104      0 395008    0    0     0     4 43087 233829  5  5 90  0  0
 7  0      0 390597824      0 395020    0    0     0    16 41321 229325  5  5 90  0  0
 7  0      0 390599392      0 395028    0    0     0    24 41674 217392  5  5 90  0  0
 7  0      0 390599296      0 395036    0    0     0     0 43750 220894  5  5 90  0  0
 6  0      0 390597824      0 395048    0    0     0     4 39535 234983  5  5 90  0  0
 6  0      0 390599264      0 395052    0    0     0    40 39150 239812  5  5 90  0  0
 7  0      0 390598688      0 395064    0    0     0   540 38890 241713  5  5 90  0  0
 8  0      0 390598880      0 395068    0    0     0    24 37324 246776  5  5 90  0  0
 7  0      0 390599104      0 395080    0    0     0    16 43165 233156  5  5 90  0  0
 6  0      0 390600480      0 395084    0    0     0     0 37276 240694  5  5 90  0  0
 9  0      0 390601344      0 395096    0    0     0     4 37407 242933  5  5 90  0  0
 6  0      0 390604800      0 395176    0    0     0    44 39474 240232  5  5 90  0  0
 6  0      0 390604000      0 395184    0    0     0     4 44065 228019  5  5 90  0  0
 6  0      0 390603168      0 395192    0    0     0     0 39440 233666  5  5 90  0  0
 5  0      0 390606912      0 395200    0    0     0    20 37568 238462  5  5 90  0  0
 6  0      0 390606368      0 395208    0    0     0    76 39193 231730  5  5 90  0  0
 9  0      0 390604992      0 395216    0    0     0     4 39635 232241  5  5 90  0  0
 7  0      0 390606528      0 395224    0    0     0    40 38385 241332  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390606816      0 395232    0    0     0     4 37961 230264  5  5 90  0  0
 6  0      0 390606592      0 395240    0    0     0    16 39316 234876  5  5 90  0  0
 9  0      0 390605568      0 395320    0    0     0     0 40988 237530  5  5 90  0  0
 6  0      0 390608608      0 395328    0    0     0     0 46112 224901  5  5 90  0  0
 6  0      0 390610048      0 395336    0    0     0     4 40027 234685  5  5 90  0  0
 6  0      0 390611136      0 395336    0    0     0    40 39258 233434  5  5 90  0  0
 7  0      0 390609696      0 395336    0    0     0     8 40110 241299  5  5 90  0  0
 8  0      0 390612000      0 395336    0    0     0    92 46719 224996  5  5 90  0  0
 0  0      0 390607040      0 395732    0    0   108     0 10658 48286  3  1 96  0  0
 0  0      0 390806816      0 395536    0    0    40     0  503  594  0  0 100  0  0
 0  0      0 390806816      0 395536    0    0     0     4  191  238  0  0 100  0  0
 0  0      0 390806816      0 395536    0    0     0    44  211  266  0  0 100  0  0
 0  0      0 390808608      0 395536    0    0     0     4  629  447  0  0 100  0  0
 0  0      0 390811360      0 395536    0    0     0     4  286  378  0  0 100  0  0
 0  0      0 390813184      0 395688    0    0     0    20  159  253  0  0 100  0  0
 0  0      0 390813184      0 395700    0    0     0    12  183  220  0  0 100  0  0
 0  0      0 390813184      0 395708    0    0     0     4  164  212  0  0 100  0  0
 0  0      0 390813472      0 395716    0    0     0   112  270  407  0  0 100  0  0
 0  0      0 390813472      0 395724    0    0     0    32  172  243  0  0 100  0  0
 0  0      0 390813472      0 395732    0    0     0     8  193  236  0  0 100  0  0
 0  0      0 390813984      0 395740    0    0     0    16  181  233  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390813728      0 395748    0    0     0     0  254  344  0  0 100  0  0
 0  0      0 390813984      0 395824    0    0     0     4  407  284  0  0 100  0  0
 0  0      0 390815456      0 395832    0    0     0    40  183  228  0  0 100  0  0
 0  0      0 390815456      0 395840    0    0     0     4  181  229  0  0 100  0  0
 0  0      0 390817568      0 395856    0    0     0    16  266  376  0  0 100  0  0
 0  0      0 390817568      0 395860    0    0     0     0  185  222  0  0 100  0  0
 0  0      0 390817568      0 395872    0    0     0    76  198  240  0  0 100  0  0
 0  0      0 390817568      0 395876    0    0     0     8  187  238  0  0 100  0  0
 0  0      0 390817856      0 395888    0    0     0    44  275  351  0  0 100  0  0
 0  0      0 390817856      0 395892    0    0     0     4  176  224  0  0 100  0  0
 0  0      0 390818112      0 395904    0    0     0     0  158  210  0  0 100  0  0
 0  0      0 390818592      0 395912    0    0     0    16  414  409  0  0 100  0  0
 0  0      0 390818592      0 395920    0    0     0     0  241  346  0  0 100  0  0
 0  0      0 390818592      0 395928    0    0     0     4  209  246  0  0 100  0  0
 0  0      0 390818592      0 395936    0    0     0    40  207  238  0  0 100  0  0
 0  0      0 390818560      0 396016    0    0     0     4  168  234  0  0 100  0  0
 0  0      0 390818624      0 396024    0    0     0    76  247  350  0  0 100  0  0
 0  0      0 390818624      0 396036    0    0     0    16  250  277  0  0 100  0  0
 2  0      0 390777056      0 396040    0    0     0     0 1336 2086  1  0 99  0  0
 3  0      0 390771776      0 396052    0    0     4   416 3507 4578  3  0 96  0  0
 0  0      0 390689344      0 396160    0    0    16    44 3247 2998  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390684096      0 396764    0    0     0     4  926  825  0  0 100  0  0
 7  0      0 390656832      0 396776    0    0     0    16 39072 168240  7  3 90  0  0
 9  0      0 390652960      0 396784    0    0    16     0 51631 229183  7  5 88  0  0
 8  0      0 390651296      0 396696    0    0     0    12 43776 246717  7  5 88  0  0
 7  0      0 390645408      0 396704    0    0     0     4 47692 225744  5  5 90  0  0
 8  0      0 390649952      0 396716    0    0     0   548 40695 239958  5  5 90  0  0
 9  0      0 390648160      0 396728    0    0     0   144 42655 228783  5  5 90  0  0
 6  0      0 390644608      0 396732    0    0     0   168 47313 219412  6  5 89  0  0
 7  0      0 390643360      0 396744    0    0     0     4 45353 228729  5  5 90  0  0
 5  0      0 390642048      0 396748    0    0     0     0 45670 228047  5  5 90  0  0
 7  0      0 390641888      0 396760    0    0     0     4 42837 232462  5  5 90  0  0
 6  0      0 390639872      0 396764    0    0     0    40 40970 233715  5  5 90  0  0
 7  0      0 390640640      0 396776    0    0     0     4 42790 225293  5  5 90  0  0
 7  0      0 390638912      0 396780    0    0     0     0 40143 241452  5  5 90  0  0
 7  0      0 390637088      0 396792    0    0     0    16 40772 236469  5  5 90  0  0
 7  0      0 390640960      0 396800    0    0     0    72 43054 235088  5  5 90  0  0
 7  0      0 390644512      0 396876    0    0     0     4 39581 246691  5  5 90  0  0
 7  0      0 390643808      0 396884    0    0     0    44 39546 245262  5  5 90  0  0
 8  0      0 390640896      0 396892    0    0     0     4 42427 235489  5  5 90  0  0
 5  0      0 390639040      0 396900    0    0     0     0 45947 224478  5  5 90  0  0
 7  0      0 390634528      0 396976    0    0     0    16 39856 232185  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390631648      0 396984    0    0     0     0 44547 233409  5  5 90  0  0
 5  0      0 390630400      0 396996    0    0     0     4 43902 231194  5  5 90  0  0
 5  0      0 390629696      0 397004    0    0     0    40 45659 229097  5  5 90  0  0
 9  0      0 390628384      0 397012    0    0     0     4 45022 230503  5  5 90  0  0
 7  0      0 390627872      0 397020    0    0     0    96 44299 230661  5  5 90  0  0
 5  0      0 390632960      0 397028    0    0     0     0 40033 241315  5  5 90  0  0
 7  0      0 390633024      0 397028    0    0     0     0 45928 230120  5  5 90  0  0
 6  0      0 390631584      0 397028    0    0     0     4 40077 235443  5  5 90  0  0
 8  0      0 390629568      0 397028    0    0     0   240 42191 232517  5  5 90  0  0
 6  0      0 390628992      0 397028    0    0     0     4 43902 233338  5  5 90  0  0
 5  0      0 390626592      0 397028    0    0     0     0 37115 243506  5  5 90  0  0
 8  0      0 390623392      0 397028    0    0     0    16 40447 242512  5  5 90  0  0
 6  0      0 390623328      0 397028    0    0     0     0 39460 243694  5  5 90  0  0
 7  0      0 390621216      0 397028    0    0     0   120 40973 234951  5  5 90  0  0
 7  0      0 390622496      0 397028    0    0     0   120 39445 237788  5  5 90  0  0
 8  0      0 390619936      0 397028    0    0     0   240 40704 234103  5  5 90  0  0
 0  0      0 390612160      0 397460    0    0    24    60 8133 33064  2  1 98  0  0
 0  0      0 390780096      0 397172    0    0     0    16 1040 1086  0  0 100  0  0
 0  0      0 390782560      0 397180    0    0     0     4  650  649  0  0 100  0  0
