Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

08:43:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:44:06 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:44:07 AM  1000   2921385  245.00  115.00    0.00    0.00  360.00     0  java
08:44:08 AM  1000   2921385  245.00  117.00    0.00    0.00  362.00     0  java
08:44:09 AM  1000   2921385  248.00  114.00    0.00    0.00  362.00     0  java
08:44:10 AM  1000   2921385  242.00  117.00    0.00    0.00  359.00     0  java
08:44:11 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:44:12 AM  1000   2921385  239.00  122.00    0.00    0.00  361.00     0  java
08:44:13 AM  1000   2921385  245.00  116.00    0.00    0.00  361.00     0  java
08:44:14 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:44:15 AM  1000   2921385  240.00  121.00    0.00    0.00  361.00     0  java
08:44:16 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:44:17 AM  1000   2921385  246.00  117.00    0.00    0.00  363.00     0  java
08:44:18 AM  1000   2921385  242.00  119.00    0.00    0.00  361.00     0  java
08:44:19 AM  1000   2921385  239.00  121.00    0.00    0.00  360.00     0  java
08:44:20 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:44:21 AM  1000   2921385  245.00  116.00    0.00    0.00  361.00     0  java
08:44:22 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:44:23 AM  1000   2921385  239.00  121.00    0.00    0.00  360.00     0  java
08:44:24 AM  1000   2921385  241.00  122.00    0.00    0.00  363.00     0  java
08:44:25 AM  1000   2921385  242.00  119.00    0.00    0.00  361.00     0  java
08:44:26 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:44:27 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:44:28 AM  1000   2921385  247.00  115.00    0.00    0.00  362.00     0  java
08:44:29 AM  1000   2921385  247.00  115.00    0.00    0.00  362.00     0  java
08:44:30 AM  1000   2921385  240.00  119.00    0.00    0.00  359.00     0  java
08:44:31 AM  1000   2921385  241.00  117.00    0.00    0.00  358.00     0  java
08:44:32 AM  1000   2921385  244.00  115.00    0.00    0.00  359.00     0  java
08:44:33 AM  1000   2921385  242.00  119.00    0.00    0.00  361.00     0  java
08:44:34 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:44:35 AM  1000   2921385  244.00  116.00    0.00    0.00  360.00     0  java
08:44:36 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:44:37 AM  1000   2921385  239.00  119.00    0.00    0.00  358.00     0  java
08:44:38 AM  1000   2921385  248.00  111.00    0.00    0.00  359.00     0  java
08:44:39 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:44:40 AM  1000   2921385  239.00  122.00    0.00    0.00  361.00     0  java
08:44:41 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:44:42 AM  1000   2921385  239.00  123.00    0.00    0.00  362.00     0  java
08:44:43 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:44:44 AM  1000   2921385  240.00  119.00    0.00    0.00  359.00     0  java
08:44:45 AM  1000   2921385  248.00  113.00    0.00    0.00  361.00     0  java
08:44:46 AM  1000   2921385  242.00  121.00    0.00    0.00  363.00     0  java
08:44:47 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:44:48 AM  1000   2921385  244.00  115.00    0.00    0.00  359.00     0  java
08:44:49 AM  1000   2921385  237.00  123.00    0.00    0.00  360.00     0  java
08:44:50 AM  1000   2921385  239.00  122.00    0.00    0.00  361.00     0  java
08:44:51 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:44:52 AM  1000   2921385  238.00  122.00    0.00    0.00  360.00     0  java
08:44:53 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:44:54 AM  1000   2921385  243.00  117.00    0.00    0.00  360.00     0  java
08:44:55 AM  1000   2921385  238.00  122.00    0.00    0.00  360.00     0  java
08:44:56 AM  1000   2921385  247.00  114.00    0.00    0.00  361.00     0  java
08:44:57 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:44:58 AM  1000   2921385  240.00  121.00    0.00    0.00  361.00     0  java
08:44:59 AM  1000   2921385  241.00  121.00    0.00    0.00  362.00     0  java
08:45:00 AM  1000   2921385  242.00  119.00    0.00    0.00  361.00     0  java
08:45:01 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:45:02 AM  1000   2921385  239.00  122.00    0.00    0.00  361.00     0  java
08:45:03 AM  1000   2921385  246.00  117.00    0.00    0.00  363.00     0  java
08:45:04 AM  1000   2921385  247.00  114.00    0.00    0.00  361.00     0  java
08:45:05 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:45:06 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:45:07 AM  1000   2921385  242.00  117.00    0.00    0.00  359.00     0  java
08:45:08 AM  1000   2921385  245.00  114.00    0.00    0.00  359.00     0  java
08:45:09 AM  1000   2921385  245.00  117.00    0.00    0.00  362.00     0  java
08:45:10 AM  1000   2921385  246.00  115.00    0.00    0.00  361.00     0  java
08:45:11 AM  1000   2921385  245.00  117.00    0.00    0.00  362.00     0  java
08:45:12 AM  1000   2921385  247.00  113.00    0.00    0.00  360.00     0  java
08:45:13 AM  1000   2921385  245.00  118.00    0.00    0.00  363.00     0  java
08:45:14 AM  1000   2921385  247.00  114.00    0.00    0.00  361.00     0  java
08:45:15 AM  1000   2921385  242.00  119.00    0.00    0.00  361.00     0  java
08:45:16 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:45:17 AM  1000   2921385  240.00  122.00    0.00    0.00  362.00     0  java
08:45:18 AM  1000   2921385  243.00  115.00    0.00    0.00  358.00     0  java
08:45:19 AM  1000   2921385  248.00  113.00    0.00    0.00  361.00     0  java
08:45:20 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:45:21 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:45:22 AM  1000   2921385  250.00  112.00    0.00    0.00  362.00     0  java
08:45:23 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:45:24 AM  1000   2921385  240.00  121.00    0.00    0.00  361.00     0  java
08:45:25 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:45:26 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:45:27 AM  1000   2921385  243.00  117.00    0.00    0.00  360.00     0  java
08:45:28 AM  1000   2921385  245.00  118.00    0.00    0.00  363.00     0  java
08:45:29 AM  1000   2921385  237.00  124.00    0.00    0.00  361.00     0  java
08:45:30 AM  1000   2921385  254.00  110.00    0.00    0.00  364.00     0  java
08:45:31 AM  1000   2921385  241.00  120.00    0.00    0.00  361.00     0  java
08:45:32 AM  1000   2921385  248.00  114.00    0.00    0.00  362.00     0  java
08:45:33 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:45:34 AM  1000   2921385  240.00  123.00    0.00    0.00  363.00     0  java
08:45:35 AM  1000   2921385  250.00  111.00    0.00    0.00  361.00     0  java
08:45:36 AM  1000   2921385  248.00  114.00    0.00    0.00  362.00     0  java
08:45:37 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:45:38 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:45:39 AM  1000   2921385  245.00  117.00    0.00    0.00  362.00     0  java
08:45:40 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:45:41 AM  1000   2921385  245.00  116.00    0.00    0.00  361.00     0  java
08:45:42 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:45:43 AM  1000   2921385  220.00   98.00    0.00    0.00  318.00     0  java
08:45:44 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:45 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:46 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:47 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:48 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:49 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:50 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:51 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:52 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:53 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:54 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:55 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:56 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:57 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:58 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:45:59 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:00 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:01 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:02 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:03 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:04 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:05 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:06 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:07 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:08 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:09 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:10 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:11 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:12 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:13 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:14 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:15 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:16 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:17 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:18 AM  1000   2921385   66.00   11.00    0.00    0.00   77.00     0  java
08:46:19 AM  1000   2921385  288.00   82.00    0.00    0.00  370.00     0  java
08:46:20 AM  1000   2921385  247.00  117.00    0.00    0.00  364.00     0  java
08:46:21 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:46:22 AM  1000   2921385  251.00  111.00    0.00    0.00  362.00     0  java
08:46:23 AM  1000   2921385  240.00  122.00    0.00    0.00  362.00     0  java
08:46:24 AM  1000   2921385  235.00  121.00    0.00    0.00  356.00     0  java
08:46:25 AM  1000   2921385  243.00  118.00    0.00    0.00  361.00     0  java
08:46:26 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:46:27 AM  1000   2921385  241.00  121.00    0.00    0.00  362.00     0  java
08:46:28 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:46:29 AM  1000   2921385  239.00  120.00    0.00    0.00  359.00     0  java
08:46:30 AM  1000   2921385  247.00  114.00    0.00    0.00  361.00     0  java
08:46:31 AM  1000   2921385  240.00  122.00    0.00    0.00  362.00     0  java
08:46:32 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:46:33 AM  1000   2921385  242.00  120.00    0.00    0.00  362.00     0  java
08:46:34 AM  1000   2921385  245.00  118.00    0.00    0.00  363.00     0  java
08:46:35 AM  1000   2921385  237.00  124.00    0.00    0.00  361.00     0  java
08:46:36 AM  1000   2921385  242.00  117.00    0.00    0.00  359.00     0  java
08:46:37 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:46:38 AM  1000   2921385  245.00  117.00    0.00    0.00  362.00     0  java
08:46:39 AM  1000   2921385  248.00  113.00    0.00    0.00  361.00     0  java
08:46:40 AM  1000   2921385  241.00  119.00    0.00    0.00  360.00     0  java
08:46:41 AM  1000   2921385  244.00  119.00    0.00    0.00  363.00     0  java
08:46:42 AM  1000   2921385  246.00  115.00    0.00    0.00  361.00     0  java
08:46:43 AM  1000   2921385  241.00  121.00    0.00    0.00  362.00     0  java
08:46:44 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:46:45 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:46:46 AM  1000   2921385  235.00  123.00    0.00    0.00  358.00     0  java
08:46:47 AM  1000   2921385  243.00  117.00    0.00    0.00  360.00     0  java
08:46:48 AM  1000   2921385  243.00  119.00    0.00    0.00  362.00     0  java
08:46:49 AM  1000   2921385  244.00  117.00    0.00    0.00  361.00     0  java
08:46:50 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:46:51 AM  1000   2921385  246.00  116.00    0.00    0.00  362.00     0  java
08:46:52 AM  1000   2921385  247.00  116.00    0.00    0.00  363.00     0  java
08:46:53 AM  1000   2921385  244.00  118.00    0.00    0.00  362.00     0  java
08:46:54 AM  1000   2921385  202.00   95.00    0.00    0.00  297.00     0  java
08:46:55 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:56 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:57 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
08:46:58 AM  1000   2921385    0.00    0.00    0.00    0.00    0.00     0  java
