procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 390314208      0 392164    0    0     0     0 14973 50059  6  1 93  0  0
40  0      0 390313184      0 392172    0    0     0   416 14658 49090  6  1 93  0  0
61  0      0 390313472      0 392252    0    0     0   136 15392 51475  6  2 93  0  0
69  0      0 390313280      0 392260    0    0     0     4 15765 78642  6  2 93  0  0
53  0      0 390313280      0 392272    0    0     0    44 15217 52028  6  2 93  0  0
46  0      0 390314048      0 392276    0    0    16     4 15649 54013  6  2 93  0  0
46  0      0 390313280      0 392288    0    0     0    20 15814 55156  5  2 93  0  0
61  0      0 390314048      0 392296    0    0    32   188 15577 55194  5  2 93  0  0
48  0      0 390313344      0 392304    0    0     0     0 15946 56996  5  2 93  0  0
44  0      0 390312608      0 392312    0    0     0     8 16589 60304  5  2 93  0  0
56  0      0 390311616      0 392320    0    0     0    40 16294 59364  5  2 93  0  0
47  0      0 390311168      0 392064    0    0     0     8 16955 62307  5  2 93  0  0
30  0      0 390310688      0 392140    0    0     0     0 17172 62369  5  2 93  0  0
81  0      0 390308480      0 392148    0    0    12   436 17573 65322  5  2 93  0  0
49  0      0 390308288      0 392156    0    0     0     0 17361 65388  5  2 93  0  0
61  0      0 390307296      0 392164    0    0     0     8 18629 69456  5  2 92  0  0
37  0      0 390298208      0 392176    0    0     0    44 18518 70731  5  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390298240      0 392180    0    0     0     4 19681 74518  5  2 92  0  0
44  0      0 390291680      0 392196    0    0     0     0 19685 113964  5  2 92  0  0
59  0      0 390289920      0 392200    0    0     0    16 20518 86691  5  2 92  0  0
50  0      0 390287680      0 392212    0    0     0     0 20361 131329  5  2 92  0  0
34  0      0 390270048      0 392216    0    0     0     4 20288 369508  5  3 93  0  0
46  0      0 390270528      0 392296    0    0     0    40 20042 249011  5  3 92  0  0
41  0      0 390267296      0 392308    0    0     0    12 21293 123504  5  3 92  0  0
33  0      0 390263616      0 392316    0    0     0     0 19008 628018  5  3 93  0  0
10  0      0 390259616      0 392324    0    0     0    16 20935 86137  5  3 92  0  0
44  0      0 390258944      0 392332    0    0     0     0 20033 116009  5  2 92  0  0
68  0      0 390258944      0 392340    0    0     0     8 18265 334302  5  3 93  0  0
49  0      0 390259040      0 392348    0    0     0    40 23035 126664  5  3 92  0  0
85  0      0 390259584      0 392356    0    0     0     4 19972 614759  5  3 93  0  0
76  0      0 390259968      0 392368    0    0     0    16 21177 284635  5  3 92  0  0
54  0      0 390259744      0 392376    0    0     0    24 21383 887370  4  3 93  0  0
61  0      0 390260064      0 392920    0    0     0   240 21595 166410  5  3 92  0  0
62  0      0 390259296      0 392920    0    0     0     4 21316 264413  5  3 92  0  0
59  0      0 390259072      0 392920    0    0     0    44 21693 85964  5  3 92  0  0
27  0      0 390258816      0 392920    0    0     0     4 21117 118393  5  3 92  0  0
48  0      0 390258816      0 392920    0    0     0     0 20735 434440  5  3 92  0  0
60  0      0 390258272      0 392924    0    0     4    16 21496 396844  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 390258080      0 392924    0    0     0     0 21099 326019  5  3 92  0  0
65  0      0 390259904      0 392860    0    0     8     4 22370 442534  5  3 92  0  0
30  0      0 390259200      0 392860    0    0     0    40 21879 91616  5  3 92  0  0
15  0      0 390257984      0 392860    0    0     0     4 20295 558492  4  3 93  0  0
68  0      0 390256960      0 392932    0    0     0     0 23021 334494  5  3 92  0  0
63  0      0 390256544      0 392960    0    0     0    16 21548 288663  5  3 92  0  0
60  0      0 390255424      0 392964    0    0     0   680 21980 202941  5  3 92  0  0
37  0      0 390253248      0 392976    0    0     0     4 20664 367403  5  3 92  0  0
60  0      0 390252768      0 392984    0    0     0    48 21694 230787  5  3 92  0  0
62  0      0 390251392      0 392992    0    0     0     4 22161 268997  5  3 92  0  0
14  0      0 390246720      0 393000    0    0     0    16 20128 468202  5  3 92  0  0
 9  0      0 390245504      0 393008    0    0     0    20 20315 297360  5  3 92  0  0
54  0      0 390244768      0 393016    0    0     0     0 21540 192743  5  3 92  0  0
61  0      0 390245120      0 393024    0    0     0     4 22651 141976  5  3 92  0  0
61  0      0 390244416      0 393100    0    0     0    40 20000 211392  5  3 92  0  0
56  0      0 390243200      0 393108    0    0     0     4 22140 122700  5  3 92  0  0
59  0      0 390243392      0 393116    0    0     0    24 21677 434523  5  3 92  0  0
55  0      0 390241920      0 393128    0    0     0    16 21864 145381  5  3 92  0  0
43  0      0 390241472      0 393132    0    0     0     0 20402 301111  5  3 92  0  0
43  0      0 390241920      0 393144    0    0     0     4 22206 223954  5  3 92  0  0
50  0      0 390240160      0 393152    0    0     0    40 20334 338015  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 390240352      0 393160    0    0     0    28 21920 186842  5  3 92  0  0
68  0      0 390238880      0 393168    0    0     0     0 22244 200546  5  3 92  0  0
52  0      0 390238400      0 393180    0    0     0    44 22405 268544  5  3 92  0  0
37  0      0 390237664      0 393260    0    0     0    80 19050 430239  5  3 93  0  0
45  0      0 390237408      0 393264    0    0     0     4 22042 223195  5  3 92  0  0
44  0      0 390236608      0 393276    0    0     0    68 22140 238765  5  3 92  0  0
30  0      0 390234848      0 393280    0    0     0     8 22480 269785  5  3 92  0  0
45  0      0 390234688      0 393292    0    0     0     0 22688 476188  5  3 92  0  0
47  0      0 390234016      0 393296    0    0     0    16 22425 121825  5  3 92  0  0
60  0      0 390233760      0 393308    0    0     0     0 21412 213909  5  3 92  0  0
57  0      0 390233312      0 393312    0    0     0    24 21876 1075063  4  4 93  0  0
50  0      0 390232416      0 393324    0    0     0    40 23775 157314  5  3 92  0  0
50  0      0 390231552      0 393332    0    0     0     4 22191 202802  5  3 92  0  0
65  0      0 390230784      0 393340    0    0     0    16 23444 142771  5  3 92  0  0
33  0      0 390229088      0 393348    0    0     0     0 20053 577196  5  3 92  0  0
41  0      0 390228928      0 393428    0    0     0     0 23066 236779  5  3 92  0  0
60  0      0 390228352      0 393428    0    0     0    28 22665 320531  5  3 92  0  0
39  0      0 390228320      0 393428    0    0     0    40 21824 169937  5  3 92  0  0
44  0      0 390227136      0 393428    0    0     0     4 23350 520184  4  3 92  0  0
40  0      0 390226176      0 393428    0    0     0     0 23527 359301  5  3 92  0  0
46  0      0 390226112      0 393428    0    0     0    16 21473 187989  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 390224768      0 393428    0    0     0    20 24510 467334  4  3 92  0  0
55  0      0 390223648      0 393428    0    0     0     4 23925 448150  5  3 92  0  0
51  0      0 390222272      0 393496    0    0     0    44 23104 406194  5  3 92  0  0
51  0      0 390221280      0 393496    0    0     0   288 24094 164230  5  3 92  0  0
58  0      0 390220000      0 393496    0    0     0     0 22783 187475  5  3 92  0  0
43  0      0 390218848      0 393592    0    0     0    36 21566 676092  4  3 92  0  0
51  0      0 390218432      0 393600    0    0     0     0 24425 231538  5  3 92  0  0
17  0      0 390217728      0 393612    0    0     0     4 23253 554534  4  3 92  0  0
59  0      0 390216544      0 393616    0    0     0    40 24941 136436  5  3 92  0  0
27  0      0 390215616      0 393628    0    0     0     4 23547 202303  5  3 92  0  0
46  0      0 390214368      0 393632    0    0     0    36 23580 257692  5  3 92  0  0
12  0      0 390213376      0 393644    0    0     0   116 21628 136674  5  3 92  0  0
59  0      0 390212672      0 393648    0    0     0    24 22682 477535  5  3 92  0  0
48  0      0 390211936      0 393660    0    0     0     4 23285 307062  5  3 92  0  0
27  0      0 390211424      0 393668    0    0     0    44 19263 534179  5  3 92  0  0
55  0      0 390209888      0 394172    0    0     0    24 21381 813123  4  4 92  0  0
48  0      0 390207648      0 394172    0    0     0     0 22781 667418  4  4 92  0  0
40  0      0 390206464      0 394172    0    0     0    16 21171 895232  4  4 92  0  0
15  0      0 390206144      0 394172    0    0     0     0 23019 345995  5  3 92  0  0
68  0      0 390206144      0 394172    0    0     0     4 22918 739541  4  4 92  0  0
41  0      0 390204928      0 394172    0    0     0    60 22771 360862  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 390203104      0 394172    0    0     0     4 24165 605140  4  4 92  0  0
37  0      0 390201856      0 394240    0    0     0     0 22639 316721  5  3 92  0  0
47  0      0 390200864      0 394240    0    0     0    16 21641 236060  5  3 92  0  0
42  0      0 390199872      0 394240    0    0     0     0 23013 202524  5  3 92  0  0
16  0      0 390197856      0 394240    0    0     0    24 23909 148286  5  4 92  0  0
24  0      0 390196736      0 394336    0    0     0    40 21961 593789  4  4 92  0  0
37  0      0 390195328      0 394348    0    0     0     8 24130 796251  4  4 92  0  0
51  0      0 390194784      0 394352    0    0     0     0 22014 957131  4  4 92  0  0
 2  0      0 390175424      0 394672    0    0    60    16 9648 101249  4  1 95  0  0
 2  0      0 390415136      0 394548    0    0    36   468 2498  606  3  0 97  0  0
 2  0      0 390414624      0 394556    0    0     0     4 2241  445  3  0 97  0  0
 2  0      0 390413472      0 394568    0    0     0    44 2438  543  3  0 97  0  0
 2  0      0 390413472      0 394572    0    0     0     4 2205  470  3  0 97  0  0
 0  0      0 390412736      0 394584    0    0     0    24 1844  576  2  0 97  0  0
 0  0      0 390412736      0 394588    0    0     0     0  247  352  0  0 100  0  0
 0  0      0 390412736      0 394596    0    0     0     0  160  205  0  0 100  0  0
 0  0      0 390413472      0 394680    0    0     0     4  164  221  0  0 100  0  0
 0  0      0 390413472      0 394688    0    0     0    40  172  228  0  0 100  0  0
 0  0      0 390413728      0 394696    0    0     0     4  303  396  0  0 100  0  0
 0  0      0 390413728      0 394704    0    0     0     0  161  204  0  0 100  0  0
 0  0      0 390413984      0 394712    0    0     0    16  157  210  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390413760      0 394788    0    0     0    40  416  345  0  0 100  0  0
 0  0      0 390413760      0 394796    0    0     0   732  247  358  0  0 100  0  0
 0  0      0 390414016      0 394804    0    0     0    40  146  205  0  0 100  0  0
 0  0      0 390414272      0 394812    0    0     0     4  188  237  0  0 100  0  0
 0  0      0 390414272      0 394828    0    0     0     0  143  205  0  0 100  0  0
 0  0      0 390415040      0 394832    0    0     0    16  240  351  0  0 100  0  0
 0  0      0 390415040      0 394844    0    0     0     0  169  212  0  0 100  0  0
 0  0      0 390415040      0 394848    0    0     0     8  191  216  0  0 100  0  0
 0  0      0 390415040      0 394860    0    0     0     0  145  204  0  0 100  0  0
 0  0      0 390415456      0 394864    0    0     0     8  230  344  0  0 100  0  0
 0  0      0 390415680      0 394944    0    0     0     0  380  278  0  0 100  0  0
 0  0      0 390415680      0 394952    0    0     0    16  169  204  0  0 100  0  0
 0  0      0 390415680      0 394960    0    0     0     0  128  194  0  0 100  0  0
 0  0      0 390416192      0 394968    0    0     0     4  222  351  0  0 100  0  0
 0  0      0 390416448      0 394976    0    0     0     0  155  212  0  0 100  0  0
 0  0      0 390416448      0 394984    0    0     0     4  175  220  0  0 100  0  0
 0  0      0 390416448      0 394984    0    0     0    16  151  208  0  0 100  0  0
 0  0      0 390417856      0 395004    0    0     0     0  249  349  0  0 100  0  0
 3  0      0 390379840      0 395008    0    0     0     0 1131 1948  1  0 99  0  0
 2  0      0 390350880      0 395244    0    0   224    16 3511 4749  3  0 96  0  0
 2  0      0 390316928      0 395448    0    0     0     0 3369 3210  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 390314880      0 395456    0    0     0     4  500  547  0  0 100  0  0
52  0      0 390281760      0 395628    0    0     0     0 22769 304862  5  3 91  0  0
42  0      0 390275328      0 395640    0    0     0    16 26554 535285  6  4 90  0  0
50  0      0 390274432      0 395648    0    0     0     0 31398 451105  5  5 90  0  0
53  0      0 390273696      0 395656    0    0     0     4 30675 360021  4  5 91  0  0
29  0      0 390271744      0 395664    0    0     0     0 28067 558186  4  5 91  0  0
49  0      0 390276640      0 395748    0    0     0     8 30601 369582  4  5 91  0  0
45  0      0 390276512      0 395752    0    0     0     4 30430 537799  4  5 91  0  0
68  0      0 390279296      0 395752    0    0   180    36 26612 794250  4  5 92  0  0
26  0      0 390276352      0 398160    0    0  1540   336 33752 1233272  3  5 91  0  0
18  0      0 390276448      0 398164    0    0     0    28 26290 1109043  3  5 92  0  0
26  0      0 390275552      0 398164    0    0     0     0 28529 1014773  3  5 92  0  0
27  0      0 390278208      0 398164    0    0     0   204 29339 483622  4  5 91  0  0
17  0      0 390277472      0 398164    0    0     0    16 27819 770744  3  5 92  0  0
31  0      0 390278656      0 398164    0    0     0   248 29085 1388223  3  5 92  0  0
11  0      0 390282464      0 398164    0    0     0     0 30833 987553  3  5 92  0  0
35  0      0 390282176      0 398268    0    0     0     4 26295 778511  3  5 91  0  0
20  0      0 390281216      0 398276    0    0     0     0 30875 398060  4  5 91  0  0
19  0      0 390280288      0 398284    0    0     0     4 27389 882101  3  5 92  0  0
64  0      0 390281504      0 398360    0    0     0     0 29694 935758  3  5 91  0  0
54  0      0 390281024      0 398368    0    0     0   684 28633 730169  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 390281632      0 398376    0    0     0     0 31686 400168  4  5 91  0  0
62  0      0 390282592      0 398388    0    0     0     4 26598 870032  3  5 92  0  0
35  0      0 390281888      0 398396    0    0     0     4 29001 668040  3  5 91  0  0
65  0      0 390284224      0 398404    0    0     0     4 29168 768114  4  5 92  0  0
61  0      0 390285088      0 398412    0    0     0     0 28156 704173  3  5 92  0  0
55  0      0 390286272      0 401192    0    0  3076    36 27725 1122878  3  5 92  0  0
61  0      0 390286944      0 401312    0    0     0     0 28419 1326200  3  5 92  0  0
13  0      0 390288160      0 401312    0    0     0     4 29934 1279732  3  5 92  0  0
26  0      0 390291968      0 401380    0    0     0    56 27506 731745  3  5 91  0  0
11  0      0 390292288      0 401380    0    0     0     4 27596 995760  3  5 92  0  0
16  0      0 390292416      0 401380    0    0     0   260 28974 414641  4  5 91  0  0
51  0      0 390291264      0 401380    0    0     0    16 29582 709968  3  5 92  0  0
58  0      0 390289920      0 401380    0    0     0     0 28739 736262  3  5 92  0  0
64  0      0 390288704      0 401380    0    0     0   272 26282 1375971  3  5 92  0  0
56  0      0 390287968      0 401380    0    0     0     0 28286 1336469  3  5 92  0  0
45  0      0 390289120      0 401372    0    0     0     4 29773 776114  3  5 92  0  0
 0  0      0 390282176      0 401764    0    0    76    16 8287 224892  1  1 97  0  0
 0  0      0 390431936      0 401476    0    0     0     0 1052 1042  0  0 100  0  0
 0  0      0 390432064      0 401556    0    0     0   248  793  666  0  0 100  0  0
