Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:30:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:00 AM  1000   3059397  297.00   88.00    0.00    0.00  385.00     1  java
11:32:01 AM  1000   3059397  303.00   82.00    0.00    0.00  385.00     1  java
11:32:02 AM  1000   3059397  298.00   86.00    0.00    0.00  384.00     1  java
11:32:03 AM  1000   3059397  294.00   91.00    0.00    0.00  385.00     1  java
11:32:04 AM  1000   3059397  299.00   86.00    0.00    0.00  385.00     1  java
11:32:05 AM  1000   3059397  295.00   88.00    0.00    0.00  383.00     1  java
11:32:06 AM  1000   3059397  299.00   85.00    0.00    0.00  384.00     1  java
11:32:07 AM  1000   3059397  286.00   99.00    0.00    0.00  385.00     1  java
11:32:08 AM  1000   3059397  294.00   90.00    0.00    0.00  384.00     1  java
11:32:09 AM  1000   3059397  302.00   82.00    0.00    0.00  384.00     1  java
11:32:10 AM  1000   3059397  269.00  116.00    0.00    0.00  385.00     1  java
11:32:11 AM  1000   3059397  261.00  123.00    0.00    0.00  384.00     1  java
11:32:12 AM  1000   3059397  256.00  131.00    0.00    0.00  387.00     1  java
11:32:13 AM  1000   3059397  295.00   89.00    0.00    0.00  384.00     1  java
11:32:14 AM  1000   3059397  291.00   92.00    0.00    0.00  383.00     1  java
11:32:15 AM  1000   3059397  274.00  111.00    0.00    0.00  385.00     1  java
11:32:16 AM  1000   3059397  291.00   93.00    0.00    0.00  384.00     1  java
11:32:17 AM  1000   3059397  303.00   82.00    0.00    0.00  385.00     1  java
11:32:18 AM  1000   3059397  302.00   82.00    0.00    0.00  384.00     1  java
11:32:19 AM  1000   3059397  261.00  124.00    0.00    0.00  385.00     1  java
11:32:20 AM  1000   3059397  265.00  121.00    0.00    0.00  386.00     1  java
11:32:21 AM  1000   3059397  237.00  150.00    0.00    0.00  387.00     1  java
11:32:22 AM  1000   3059397  288.00   97.00    0.00    0.00  385.00     1  java
11:32:23 AM  1000   3059397  281.00  103.00    0.00    0.00  384.00     1  java
11:32:24 AM  1000   3059397  270.00  116.00    0.00    0.00  386.00     1  java
11:32:25 AM  1000   3059397  289.00   96.00    0.00    0.00  385.00     1  java
11:32:26 AM  1000   3059397  298.00   85.00    0.00    0.00  383.00     1  java
11:32:27 AM  1000   3059397  292.00   92.00    0.00    0.00  384.00     1  java
11:32:28 AM  1000   3059397  290.00   94.00    0.00    0.00  384.00     1  java
11:32:29 AM  1000   3059397  294.00   90.00    0.00    0.00  384.00     1  java
11:32:30 AM  1000   3059397  295.00   87.00    0.00    0.00  382.00     1  java
11:32:31 AM  1000   3059397  287.00   97.00    0.00    0.00  384.00     1  java
11:32:32 AM  1000   3059397  290.00   92.00    0.00    0.00  382.00     1  java
11:32:33 AM  1000   3059397  291.00   93.00    0.00    0.00  384.00     1  java
11:32:34 AM  1000   3059397  293.00   89.00    0.00    0.00  382.00     1  java
11:32:35 AM  1000   3059397  263.00  122.00    0.00    0.00  385.00     1  java
11:32:36 AM  1000   3059397  281.00  104.00    0.00    0.00  385.00     1  java
11:32:37 AM  1000   3059397  302.00   78.00    0.00    0.00  380.00     1  java
11:32:38 AM  1000   3059397  288.00   95.00    0.00    0.00  383.00     1  java
11:32:39 AM  1000   3059397  303.00   80.00    0.00    0.00  383.00     1  java
11:32:40 AM  1000   3059397  292.00   92.00    0.00    0.00  384.00     1  java
11:32:41 AM  1000   3059397  290.00   93.00    0.00    0.00  383.00     1  java
11:32:42 AM  1000   3059397  250.00  134.00    0.00    0.00  384.00     1  java
11:32:43 AM  1000   3059397  278.00  106.00    0.00    0.00  384.00     1  java
11:32:44 AM  1000   3059397  282.00  102.00    0.00    0.00  384.00     1  java
11:32:45 AM  1000   3059397  286.00   95.00    0.00    0.00  381.00     1  java
11:32:46 AM  1000   3059397  297.00   86.00    0.00    0.00  383.00     1  java
11:32:47 AM  1000   3059397  287.00   96.00    0.00    0.00  383.00     1  java
11:32:48 AM  1000   3059397  290.00   94.00    0.00    0.00  384.00     1  java
11:32:49 AM  1000   3059397  271.00  113.00    0.00    0.00  384.00     1  java
11:32:50 AM  1000   3059397  255.00  129.00    0.00    0.00  384.00     1  java
11:32:51 AM  1000   3059397  284.00   98.00    0.00    0.00  382.00     1  java
11:32:52 AM  1000   3059397  278.00  105.00    0.00    0.00  383.00     1  java
11:32:53 AM  1000   3059397  271.00  112.00    0.00    0.00  383.00     1  java
11:32:54 AM  1000   3059397  282.00  103.00    0.00    0.00  385.00     1  java
11:32:55 AM  1000   3059397  290.00   92.00    0.00    0.00  382.00     1  java
11:32:56 AM  1000   3059397  280.00  102.00    0.00    0.00  382.00     1  java
11:32:57 AM  1000   3059397  277.00  105.00    0.00    0.00  382.00     1  java
11:32:58 AM  1000   3059397  277.00  105.00    0.00    0.00  382.00     1  java
11:32:59 AM  1000   3059397  275.00  105.00    0.00    0.00  380.00     1  java
11:33:00 AM  1000   3059397  281.00  100.00    0.00    0.00  381.00     1  java
11:33:01 AM  1000   3059397  274.00  106.00    0.00    0.00  380.00     1  java
11:33:02 AM  1000   3059397  285.00   96.00    0.00    0.00  381.00     1  java
11:33:03 AM  1000   3059397  276.00  106.00    0.00    0.00  382.00     1  java
11:33:04 AM  1000   3059397  271.00  110.00    0.00    0.00  381.00     1  java
11:33:05 AM  1000   3059397  273.00  109.00    0.00    0.00  382.00     1  java
11:33:06 AM  1000   3059397  265.00  116.00    0.00    0.00  381.00     1  java
11:33:07 AM  1000   3059397  260.00  118.00    0.00    0.00  378.00     1  java
11:33:08 AM  1000   3059397  250.00  129.00    0.00    0.00  379.00     1  java
11:33:09 AM  1000   3059397  274.00  107.00    0.00    0.00  381.00     1  java
11:33:10 AM  1000   3059397  229.00   51.00    0.00    0.00  280.00     1  java
11:33:11 AM  1000   3059397  198.00    0.00    0.00    0.00  198.00     1  java
11:33:12 AM  1000   3059397  199.00    0.00    0.00    0.00  199.00     1  java
11:33:13 AM  1000   3059397  199.00    0.00    0.00    0.00  199.00     1  java
11:33:14 AM  1000   3059397  198.00    0.00    0.00    0.00  198.00     1  java
11:33:15 AM  1000   3059397  199.00    0.00    0.00    0.00  199.00     1  java
11:33:16 AM  1000   3059397  199.00    1.00    0.00    0.00  200.00     1  java
11:33:17 AM  1000   3059397  199.00    0.00    0.00    0.00  199.00     1  java
11:33:18 AM  1000   3059397  149.00    0.00    0.00    0.00  149.00     1  java
11:33:19 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:20 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:21 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:22 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:23 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:24 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:25 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:26 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:27 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:28 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:29 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:30 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:31 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:32 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:33 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:34 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:35 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:36 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:37 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:38 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:39 AM  1000   3059397    1.00    0.00    0.00    0.00    1.00     1  java
11:33:40 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:41 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:42 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:43 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:44 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:33:45 AM  1000   3059397  160.00  100.00    0.00    0.00  260.00     1  java
11:33:46 AM  1000   3059397  221.00  159.00    0.00    0.00  380.00     1  java
11:33:47 AM  1000   3059397  244.00  134.00    0.00    0.00  378.00     1  java
11:33:48 AM  1000   3059397  230.00  144.00    0.00    0.00  374.00     1  java
11:33:49 AM  1000   3059397  236.00  138.00    0.00    0.00  374.00     1  java
11:33:50 AM  1000   3059397  226.00  153.00    0.00    0.00  379.00     1  java
11:33:51 AM  1000   3059397  180.00  193.00    0.00    0.00  373.00     1  java
11:33:52 AM  1000   3059397  182.00  195.00    0.00    0.00  377.00     1  java
11:33:53 AM  1000   3059397  190.00  185.00    0.00    0.00  375.00     1  java
11:33:54 AM  1000   3059397  172.00  206.00    0.00    0.00  378.00     1  java
11:33:55 AM  1000   3059397  189.00  186.00    0.00    0.00  375.00     1  java
11:33:56 AM  1000   3059397  174.00  203.00    0.00    0.00  377.00     1  java
11:33:57 AM  1000   3059397  187.00  184.00    0.00    0.00  371.00     1  java
11:33:58 AM  1000   3059397  190.00  181.00    0.00    0.00  371.00     1  java
11:33:59 AM  1000   3059397  183.00  181.00    0.00    0.00  364.00     1  java
11:34:00 AM  1000   3059397  190.00  185.00    0.00    0.00  375.00     1  java
11:34:01 AM  1000   3059397  181.00  196.00    0.00    0.00  377.00     1  java
11:34:02 AM  1000   3059397  165.00  213.00    0.00    0.00  378.00     1  java
11:34:03 AM  1000   3059397  173.00  204.00    0.00    0.00  377.00     1  java
11:34:04 AM  1000   3059397  174.00  192.00    0.00    0.00  366.00     1  java
11:34:05 AM  1000   3059397  194.00  176.00    0.00    0.00  370.00     1  java
11:34:06 AM  1000   3059397  176.00  193.00    0.00    0.00  369.00     1  java
11:34:07 AM  1000   3059397  179.00  191.00    0.00    0.00  370.00     1  java
11:34:08 AM  1000   3059397  186.00  189.00    0.00    0.00  375.00     1  java
11:34:09 AM  1000   3059397  188.00  187.00    0.00    0.00  375.00     1  java
11:34:10 AM  1000   3059397  182.00  194.00    0.00    0.00  376.00     1  java
11:34:11 AM  1000   3059397  184.00  188.00    0.00    0.00  372.00     1  java
11:34:12 AM  1000   3059397  181.00  186.00    0.00    0.00  367.00     1  java
11:34:13 AM  1000   3059397  175.00  201.00    0.00    0.00  376.00     1  java
11:34:14 AM  1000   3059397  180.00  197.00    0.00    0.00  377.00     1  java
11:34:15 AM  1000   3059397  179.00  192.00    0.00    0.00  371.00     1  java
11:34:16 AM  1000   3059397  191.00  181.00    0.00    0.00  372.00     1  java
11:34:17 AM  1000   3059397  186.00  190.00    0.00    0.00  376.00     1  java
11:34:18 AM  1000   3059397  182.00  193.00    0.00    0.00  375.00     1  java
11:34:19 AM  1000   3059397  187.00  184.00    0.00    0.00  371.00     1  java
11:34:20 AM  1000   3059397  181.00  195.00    0.00    0.00  376.00     1  java
11:34:21 AM  1000   3059397   70.00   62.00    0.00    0.00  132.00     1  java
11:34:22 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
11:34:23 AM  1000   3059397    0.00    0.00    0.00    0.00    0.00     1  java
